run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H01_S12_A0_20260908T112501Z,11,22.7998,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,12,24.799,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,13,26.7993,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,14,28.799,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,15,30.8012,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,16,32.8436,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,17,35.5996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,18,37.6001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,19,39.5992,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,20,41.5989,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,21,43.5991,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,22,45.5991,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,23,47.5991,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,24,49.646,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,25,52.3993,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,26,54.2987,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,27,56.2989,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,28,58.2989,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,29,60.3989,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,30,62.4006,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,31,64.4009,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,32,66.7376,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,33,72.099,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,34,74.0989,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,35,76.1992,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,36,78.1998,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,37,80.0989,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,38,82.1989,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,39,84.199,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,40,86.1499,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,41,88.799,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,42,90.7989,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,43,92.8001,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,44,94.8014,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,45,96.8007,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,46,98.8003,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,47,100.8,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,48,102.855,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,49,105.4,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,50,107.4,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,51,109.4,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,52,111.399,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,53,113.399,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,54,115.399,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,55,117.399,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,6.10729,18.8605,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,56,119.716,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,57,123.2,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,58,125.201,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,59,127.199,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,60,129.199,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,61,131.2,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,62,133.199,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,63,135.2,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,64,137.25,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,65,139.799,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,66,142.185,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,67,144.171,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,68,146.17,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,69,148.17,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,70,150.169,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,71,152.17,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,72,154.23,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,73,156.769,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,74,158.769,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,75,160.77,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,76,162.77,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,77,164.77,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,78,166.771,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,79,168.77,PMFS,true,POSTERIOR_MAP,-2,0.0700002,0,3.69866,1.06538,0,51,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,80,171.076,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,81,173.97,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,82,175.97,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,83,177.97,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,84,179.97,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,85,181.969,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,86,183.97,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,87,185.97,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,88,188.018,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,89,193.17,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,90,195.17,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,91,197.17,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,92,199.169,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,93,201.172,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,94,203.17,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,95,205.17,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,96,207.636,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,97,210.146,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,98,212.146,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,99,214.146,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,100,216.147,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,101,218.147,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,102,220.146,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,103,222.147,PMFS,true,POSTERIOR_MAP,-2.3,0.37,0,1.75597,0.0784101,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,104,224.492,PMFS,true,POSTERIOR_MAP,-2.9,0.37,0,1.22313,0.0412845,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,105,229.746,PMFS,true,POSTERIOR_MAP,-2.9,0.37,0,1.22313,0.0412845,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,106,231.746,PMFS,true,POSTERIOR_MAP,-2.9,0.37,0,1.22313,0.0412845,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,107,233.746,PMFS,true,POSTERIOR_MAP,-2.9,0.37,0,1.22313,0.0412845,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,108,235.746,PMFS,true,POSTERIOR_MAP,-2.9,0.37,0,1.22313,0.0412845,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,109,237.746,PMFS,true,POSTERIOR_MAP,-2.9,0.37,0,1.22313,0.0412845,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S12_A0_20260908T112501Z,110,239.747,PMFS,true,POSTERIOR_MAP,-2.9,0.37,0,1.22313,0.0412845,0,8,0.0,false,none,-1,false,false,false
