timestamp,x,y,z
1788859001.3024406,-5.900000095367432,0.36999988555908203,0.3
1788859001.5016205,-5.900000095367432,0.36999988555908203,0.3
1788859001.7327843,-5.900000095367432,0.36999988555908203,0.3
1788859001.9090605,-5.900000095367432,0.36999988555908203,0.3
1788859002.1168616,-5.900000095367432,0.36999988555908203,0.3
1788859002.3162162,-5.900000095367432,0.36999988555908203,0.3
1788859002.513923,-5.900000095367432,0.36999988555908203,0.3
1788859002.7295494,-5.900000095367432,0.36999988555908203,0.3
1788859002.902814,-5.900000095367432,0.36999988555908203,0.3
1788859003.0992913,-5.900000095367432,0.36999988555908203,0.3
1788859003.2995064,-5.900000095367432,0.36999988555908203,0.3
1788859003.5129175,-5.900000095367432,0.36999988555908203,0.3
1788859003.7292762,-5.900000095367432,0.36999988555908203,0.3
1788859003.912346,-5.900000095367432,0.36999988555908203,0.3
1788859004.114347,-5.900000095367432,0.36999988555908203,0.3
1788859004.3124213,-5.900000095367432,0.36999988555908203,0.3
1788859004.5081294,-5.900000095367432,0.36999988555908203,0.3
1788859004.7201862,-5.900000095367432,0.36999988555908203,0.3
1788859004.9164298,-5.900000095367432,0.36999988555908203,0.3
1788859005.1005297,-5.900000095367432,0.36999988555908203,0.3
1788859005.3165681,-5.900000095367432,0.36999988555908203,0.3
1788859005.5068994,-5.900000095367432,0.36999988555908203,0.3
1788859005.7285557,-5.900000095367432,0.36999988555908203,0.3
1788859005.904217,-5.900000095367432,0.36999988555908203,0.3
1788859006.1050467,-5.900000095367432,0.36999988555908203,0.3
1788859006.3028157,-5.900000095367432,0.36999988555908203,0.3
1788859006.5152795,-5.900000095367432,0.36999988555908203,0.3
1788859006.715214,-5.900000095367432,0.36999988555908203,0.3
1788859006.9162762,-5.900000095367432,0.36999988555908203,0.3
1788859007.1055872,-5.900000095367432,0.36999988555908203,0.3
1788859007.3063915,-5.900000095367432,0.36999988555908203,0.3
1788859007.5056365,-5.900000095367432,0.36999988555908203,0.3
1788859007.7168376,-5.900000095367432,0.36999988555908203,0.3
1788859007.9106016,-5.900000095367432,0.36999988555908203,0.3
1788859008.1124141,-5.900000095367432,0.36999988555908203,0.3
1788859008.3134186,-5.900000095367432,0.36999988555908203,0.3
1788859008.5026808,-5.900000095367432,0.36999988555908203,0.3
1788859008.7156768,-5.900000095367432,0.36999988555908203,0.3
1788859008.9054203,-5.900000095367432,0.36999988555908203,0.3
1788859009.1013887,-5.900000095367432,0.36999988555908203,0.3
1788859009.3170924,-5.900000095367432,0.36999988555908203,0.3
1788859009.5052276,-5.900000095367432,0.36999988555908203,0.3
1788859009.7184298,-5.900000095367432,0.36999988555908203,0.3
1788859009.9056602,-5.900000095367432,0.36999988555908203,0.3
1788859010.1008546,-5.900000095367432,0.36999988555908203,0.3
1788859010.307627,-5.900000095367432,0.36999988555908203,0.3
1788859010.4982119,-6.199999851031308,0.3700000000000019,0.3
1788859010.7249103,-6.4999998510313075,0.3700000000000019,0.3
1788859010.9131799,-6.5,0.36999988555908203,0.3
1788859011.09998,-6.5,0.36999988555908203,0.3
1788859011.3078551,-6.5,0.36999988555908203,0.3
1788859011.5087779,-6.5,0.36999988555908203,0.3
1788859011.7273839,-6.5,0.36999988555908203,0.3
1788859011.901138,-6.5,0.36999988555908203,0.3
1788859012.1143444,-6.5,0.36999988555908203,0.3
1788859012.3139257,-6.5,0.36999988555908203,0.3
1788859012.5023768,-6.5,0.36999988555908203,0.3
1788859012.7121797,-6.5,0.36999988555908203,0.3
1788859012.899096,-6.5,0.36999988555908203,0.3
1788859013.1096406,-6.5,0.36999988555908203,0.3
1788859013.2953782,-6.5,0.36999988555908203,0.3
1788859013.4943378,-6.5,0.36999988555908203,0.3
1788859013.711666,-6.5,0.36999988555908203,0.3
1788859013.8991652,-6.5,0.36999988555908203,0.3
1788859014.1034803,-6.5,0.36999988555908203,0.3
1788859014.2995105,-6.5,0.36999988555908203,0.3
1788859014.509409,-6.5,0.36999988555908203,0.3
1788859014.7160473,-6.5,0.36999988555908203,0.3
1788859014.896912,-6.5,0.36999988555908203,0.3
1788859015.098742,-6.5,0.36999988555908203,0.3
1788859015.3002822,-6.5,0.36999988555908203,0.3
1788859015.5014923,-6.5,0.36999988555908203,0.3
1788859015.7123485,-6.5,0.36999988555908203,0.3
1788859015.8985803,-6.5,0.36999988555908203,0.3
1788859016.1124628,-6.5,0.36999988555908203,0.3
1788859016.3017247,-6.5,0.36999988555908203,0.3
1788859016.4957569,-6.5,0.36999988555908203,0.3
1788859016.7144692,-6.5,0.36999988555908203,0.3
1788859016.8975656,-6.5,0.36999988555908203,0.3
1788859017.0985296,-6.5,0.36999988555908203,0.3
1788859017.2960136,-6.5,0.36999988555908203,0.3
1788859017.4964666,-6.5,0.36999988555908203,0.3
1788859017.7160873,-6.5,0.36999988555908203,0.3
1788859017.8966806,-6.5,0.36999988555908203,0.3
1788859018.1142137,-6.5,0.36999988555908203,0.3
1788859018.3112385,-6.5,0.36999988555908203,0.3
1788859018.5201757,-6.5,0.36999988555908203,0.3
1788859018.7181106,-6.5,0.36999988555908203,0.3
1788859018.9022884,-6.5,0.36999988555908203,0.3
1788859019.1089318,-6.5,0.36999988555908203,0.3
1788859019.3114746,-6.5,0.36999988555908203,0.3
1788859019.5100293,-6.5,0.36999988555908203,0.3
1788859019.7226362,-6.5,0.36999988555908203,0.3
1788859019.89888,-6.5,0.36999988555908203,0.3
1788859020.0995836,-6.5,0.36999988555908203,0.3
1788859020.300493,-6.5,0.36999988555908203,0.3
1788859020.5103254,-6.5,0.36999988555908203,0.3
1788859020.718836,-6.5,0.36999988555908203,0.3
1788859020.9024677,-6.5,0.36999988555908203,0.3
1788859021.1059427,-6.5,0.36999988555908203,0.3
1788859021.299034,-6.5,0.36999988555908203,0.3
1788859021.5075524,-6.5,0.36999988555908203,0.3
