timestamp,x,y,z
1788860578.1723137,-1.942730188369751,-3.100879669189453,0.3
1788860578.3711638,-1.942730188369751,-3.100879669189453,0.3
1788860578.574385,-1.942730188369751,-3.100879669189453,0.3
1788860578.787905,-1.942730188369751,-3.100879669189453,0.3
1788860578.968666,-1.942730188369751,-3.100879669189453,0.3
1788860579.1676397,-1.942730188369751,-3.100879669189453,0.3
1788860579.3721678,-1.942730188369751,-3.100879669189453,0.3
1788860579.577903,-1.942730188369751,-3.100879669189453,0.3
1788860579.788239,-1.942730188369751,-3.100879669189453,0.3
1788860579.9723094,-1.942730188369751,-3.100879669189453,0.3
1788860580.1715486,-1.942730188369751,-3.100879669189453,0.3
1788860580.3762407,-1.942730188369751,-3.100879669189453,0.3
1788860580.569537,-1.942730188369751,-3.100879669189453,0.3
1788860580.788964,-1.942730188369751,-3.100879669189453,0.3
1788860580.9696994,-1.942730188369751,-3.100879669189453,0.3
1788860581.168081,-1.942730188369751,-3.100879669189453,0.3
1788860581.3703423,-1.942730188369751,-3.100879669189453,0.3
1788860581.5727632,-1.942730188369751,-3.100879669189453,0.3
1788860581.7892811,-1.942730188369751,-3.100879669189453,0.3
1788860581.973701,-1.942730188369751,-3.100879669189453,0.3
1788860582.1711216,-1.942730188369751,-3.100879669189453,0.3
1788860582.373578,-1.942730188369751,-3.100879669189453,0.3
1788860582.5691383,-1.942730188369751,-3.100879669189453,0.3
1788860582.789051,-1.942730188369751,-3.100879669189453,0.3
1788860582.9693654,-1.942730188369751,-3.100879669189453,0.3
1788860583.1707385,-1.942730188369751,-3.100879669189453,0.3
1788860583.373332,-1.942730188369751,-3.100879669189453,0.3
1788860583.5771618,-1.942730188369751,-3.100879669189453,0.3
1788860583.798513,-1.942730188369751,-3.100879669189453,0.3
1788860583.9762836,-1.942730188369751,-3.100879669189453,0.3
1788860584.1724663,-1.942730188369751,-3.100879669189453,0.3
1788860584.370554,-1.942730188369751,-3.100879669189453,0.3
1788860584.577191,-1.942730188369751,-3.100879669189453,0.3
1788860584.799724,-1.942730188369751,-3.100879669189453,0.3
1788860584.9691198,-1.942730188369751,-3.100879669189453,0.3
1788860585.1881542,-1.942730188369751,-3.100879669189453,0.3
1788860585.3701863,-1.942730188369751,-3.100879669189453,0.3
1788860585.5729399,-1.942730188369751,-3.100879669189453,0.3
1788860585.8021436,-1.942730188369751,-3.100879669189453,0.3
1788860585.9790592,-1.942730188369751,-3.100879669189453,0.3
1788860586.1767008,-1.942730188369751,-3.100879669189453,0.3
1788860586.3681548,-1.942730188369751,-3.100879669189453,0.3
1788860586.5749729,-1.942730188369751,-3.100879669189453,0.3
1788860586.7993605,-1.942730188369751,-3.100879669189453,0.3
1788860586.9764693,-1.942730188369751,-3.100879669189453,0.3
1788860587.172377,-1.942730188369751,-3.100879669189453,0.3
1788860587.3695774,-1.942730188369751,-3.100879669189453,0.3
1788860587.5724654,-1.942730188369751,-3.100879669189453,0.3
1788860587.7986956,-1.942730188369751,-3.100879669189453,0.3
1788860587.96754,-1.942730188369751,-3.100879669189453,0.3
1788860588.1737664,-1.942730188369751,-3.100879669189453,0.3
1788860588.369261,-1.942730188369751,-3.100879669189453,0.3
1788860588.5678713,-1.942730188369751,-3.100879669189453,0.3
1788860588.7875245,-1.942730188369751,-3.100879669189453,0.3
1788860588.9684205,-1.942730188369751,-3.100879669189453,0.3
1788860589.1677659,-1.942730188369751,-3.100879669189453,0.3
1788860589.3703072,-1.942730188369751,-3.100879669189453,0.3
1788860589.5693314,-1.942730188369751,-3.100879669189453,0.3
1788860589.7888134,-1.942730188369751,-3.100879669189453,0.3
1788860589.9691377,-1.942730188369751,-3.100879669189453,0.3
1788860590.1685865,-1.942730188369751,-3.100879669189453,0.3
1788860590.368428,-1.942730188369751,-3.100879669189453,0.3
1788860590.569679,-1.942730188369751,-3.100879669189453,0.3
1788860590.7884355,-1.942730188369751,-3.100879669189453,0.3
1788860590.968215,-1.942730188369751,-3.100879669189453,0.3
1788860591.1678882,-1.942730188369751,-3.100879669189453,0.3
1788860591.3696666,-1.942730188369751,-3.100879669189453,0.3
1788860591.567021,-1.942730188369751,-3.100879669189453,0.3
1788860591.7972934,-1.942730188369751,-3.100879669189453,0.3
1788860591.9673576,-1.942730188369751,-3.100879669189453,0.3
1788860592.1664047,-1.942730188369751,-3.100879669189453,0.3
1788860592.367044,-1.942730188369751,-3.100879669189453,0.3
1788860592.5671434,-1.942730188369751,-3.100879669189453,0.3
1788860592.7997646,-1.942730188369751,-3.100879669189453,0.3
1788860592.9681165,-1.942730188369751,-3.100879669189453,0.3
1788860593.1707096,-1.942730188369751,-3.100879669189453,0.3
1788860593.367393,-1.6427303806819937,-3.100879999999999,0.3
1788860593.5714269,-1.3427303806819937,-3.100879999999999,0.3
1788860593.7858086,-1.1305982348268548,-2.8887482348268545,0.3
1788860593.9668174,-1.0427298545837402,-2.800879955291748,0.3
1788860594.1663687,-1.0427298545837402,-2.800879955291748,0.3
1788860594.366337,-1.0427298545837402,-2.800879955291748,0.3
1788860594.5659325,-1.0427298545837402,-2.800879955291748,0.3
1788860594.788661,-1.0427298545837402,-2.800879955291748,0.3
1788860594.9669323,-1.0427298545837402,-2.800879955291748,0.3
1788860595.1677542,-1.0427298545837402,-2.800879955291748,0.3
1788860595.3659472,-1.0427298545837402,-2.800879955291748,0.3
1788860595.5676842,-1.0427298545837402,-2.800879955291748,0.3
1788860595.7883658,-1.0427298545837402,-2.800879955291748,0.3
1788860595.972265,-1.0427298545837402,-2.800879955291748,0.3
1788860596.1669395,-1.0427298545837402,-2.800879955291748,0.3
1788860596.3664496,-1.0427298545837402,-2.800879955291748,0.3
1788860596.5659723,-1.0427298545837402,-2.800879955291748,0.3
1788860596.7866244,-1.0427298545837402,-2.800879955291748,0.3
1788860596.966637,-1.0427298545837402,-2.800879955291748,0.3
1788860597.168071,-1.0427298545837402,-2.800879955291748,0.3
1788860597.3666441,-1.0427298545837402,-2.800879955291748,0.3
1788860597.5665066,-1.0427298545837402,-2.800879955291748,0.3
1788860597.787343,-1.0427298545837402,-2.800879955291748,0.3
1788860597.9667227,-1.0427298545837402,-2.800879955291748,0.3
1788860598.1659029,-1.0427298545837402,-2.800879955291748,0.3
1788860598.3661237,-1.0427298545837402,-2.800879955291748,0.3
1788860598.5665205,-1.0427298545837402,-2.800879955291748,0.3
1788860598.7872736,-1.0427298545837402,-2.800879955291748,0.3
1788860598.9671307,-1.0427298545837402,-2.800879955291748,0.3
1788860599.1661794,-1.0427298545837402,-2.800879955291748,0.3
1788860599.3677886,-1.0427298545837402,-2.800879955291748,0.3
1788860599.5726578,-1.0427298545837402,-2.800879955291748,0.3
1788860599.7883723,-1.0427298545837402,-2.800879955291748,0.3
1788860599.97288,-1.0427298545837402,-2.800879955291748,0.3
1788860600.167413,-1.0427298545837402,-2.800879955291748,0.3
1788860600.3789399,-1.0427298545837402,-2.800879955291748,0.3
1788860600.5838652,-1.0427298545837402,-2.800879955291748,0.3
1788860600.7995183,-1.0427298545837402,-2.800879955291748,0.3
1788860600.980871,-1.0427298545837402,-2.800879955291748,0.3
1788860601.1816454,-1.0427298545837402,-2.800879955291748,0.3
1788860601.3667665,-1.0427298545837402,-2.800879955291748,0.3
1788860601.5813782,-1.0427298545837402,-2.800879955291748,0.3
1788860601.7964015,-1.0427298545837402,-2.800879955291748,0.3
1788860601.9800014,-1.0427298545837402,-2.800879955291748,0.3
1788860602.1845167,-1.0427298545837402,-2.800879955291748,0.3
1788860602.3796263,-1.0427298545837402,-2.800879955291748,0.3
1788860602.577066,-1.0427298545837402,-2.800879955291748,0.3
