candidate_id,cell_index,grid_i,grid_j,x,y,measured_probability,measured_confidence,simulated_hit_probability,absolute_residual
quadtree_28_3_1_1,267,37,5,10.399999618530273,-0.21299993991851807,0.099999685828489393,3.888564268361705e-07,0.125,0.025000314171510607
quadtree_28_3_1_1,268,38,5,10.699999809265137,-0.21299993991851807,0.099999685828489393,3.2329694477084558e-13,0.02500000037252903,0.074999685455960363
quadtree_28_3_1_1,277,1,6,-0.40000000596046448,0.087000012397766113,0.099999685828489393,0.043031531933639622,0,0.099999685828489393
quadtree_28_3_1_1,278,2,6,-0.10000002384185791,0.087000012397766113,0.099999685828489393,0.37714179256159019,0,0.099999685828489393
quadtree_28_3_1_1,279,3,6,0.20000004768371582,0.087000012397766113,0.099999685828489393,0.96842647240227797,0,0.099999685828489393
quadtree_28_3_1_1,280,4,6,0.5,0.087000012397766113,0.099999685828489393,0.37424710649487047,0,0.099999685828489393
quadtree_28_3_1_1,281,5,6,0.80000007152557373,0.087000012397766113,0.10000084454551517,0.37424710628181712,0,0.10000084454551517
quadtree_28_3_1_1,282,6,6,1.1000000238418579,0.087000012397766113,0.100337290328395,0.96842603107819336,0,0.100337290328395
quadtree_28_3_1_1,283,7,6,1.3999999761581421,0.087000012397766113,0.11949021822499162,0.37886429488911444,0,0.11949021822499162
quadtree_28_3_1_1,284,8,6,1.7000001668930054,0.087000012397766113,0.32216832480243851,0.96846259639060417,0,0.32216832480243851
quadtree_28_3_1_1,285,9,6,2,0.087000012397766113,0.59999919033640303,0.9999999999918443,0,0.59999919033640303
quadtree_28_3_1_1,286,10,6,2.3000001907348633,0.087000012397766113,0.32216832480243851,0.96842601815414309,0,0.32216832480243851
quadtree_28_3_1_1,287,11,6,2.5999999046325684,0.087000012397766113,0.11949021822499162,0.0085285581862508675,0,0.11949021822499162
quadtree_28_3_1_1,288,12,6,2.9000000953674316,0.087000012397766113,0.100337290328395,3.888564268361705e-07,0,0.100337290328395
quadtree_28_3_1_1,294,18,6,4.7000002861022949,0.087000012397766113,0.099999685828489393,6.6613381477509392e-15,0.064999997615814209,0.034999688212675184
quadtree_28_3_1_1,295,19,6,5.0000004768371582,0.087000012397766113,0.099999685828489393,2.0469542394430107e-08,0.11999999731779099,0.020000311489301592
quadtree_28_3_1_1,296,20,6,5.3000001907348633,0.087000012397766113,0.10003848788116099,0.0011584929845049885,0.18999999761581421,0.089961509734653222
quadtree_28_3_1_1,297,21,6,5.6000003814697266,0.087000012397766113,0.1138874321232396,0.37352133514343644,0.13500000536441803,0.021112573241178434
quadtree_28_3_1_1,298,22,6,5.9000005722045898,0.087000012397766113,0.50948979874477329,0.96842601815414286,0.28999999165534973,0.21948980708942356
quadtree_28_3_1_1,299,23,6,6.2000002861022949,0.087000012397766113,0.40797955590981438,0.37352133514343644,0.50499999523162842,0.097020439321814034
quadtree_28_3_1_1,300,24,6,6.5000004768371582,0.087000012397766113,0.10673399209668599,0.0011584929845116498,0.63999998569488525,0.53326599359819926
quadtree_28_3_1_1,301,25,6,6.8000001907348633,0.087000012397766113,0.10000577995540638,4.0939084233748702e-08,0.73500001430511475,0.63499423434970836
quadtree_28_3_1_1,302,26,6,7.1000003814697266,0.087000012397766113,0.099999685828489393,0.0011584929845116498,0.80000001192092896,0.70000032609243956
quadtree_28_3_1_1,303,27,6,7.4000000953674316,0.087000012397766113,0.10027082850377389,0.37352133514343644,0.85000002384185791,0.74972919533808402
quadtree_28_3_1_1,304,28,6,7.7000002861022949,0.087000012397766113,0.75758141710153093,0.96842601815414286,0.875,0.11741858289846907
quadtree_28_3_1_1,305,29,6,8,0.087000012397766113,0.97675574783813712,0.37352133514343644,0.79500001668930054,0.18175573114883659
quadtree_28_3_1_1,306,30,6,8.3000001907348633,0.087000012397766113,0.102608333520535,0.0011584929845116498,0.74500000476837158,0.64239167124783658
quadtree_28_3_1_1,307,31,6,8.6000003814697266,0.087000012397766113,0.10298659445545577,4.0939084233748702e-08,0.72000002861022949,0.61701343415477372
quadtree_28_3_1_1,308,32,6,8.8999996185302734,0.087000012397766113,0.25824117196854324,0.0011584929845116498,0.56499999761581421,0.30675882564727097
quadtree_28_3_1_1,309,33,6,9.1999998092651367,0.087000012397766113,0.98979223698036234,0.37352133514343644,0.50999999046325684,0.4797922465171055
quadtree_28_3_1_1,310,34,6,9.5,0.087000012397766113,0.14749175326315422,0.96842601815414286,0.23499999940395355,0.087508246140799328
quadtree_28_3_1_1,311,35,6,9.8000001907348633,0.087000012397766113,0.10000794731251161,0.37352133514343644,0.2199999988079071,0.11999205149539549
quadtree_28_3_1_1,312,36,6,10.100000381469727,0.087000012397766113,0.099999685828489393,0.0011584929845049885,0.20999999344348907,0.11000030761499968
quadtree_28_3_1_1,313,37,6,10.399999618530273,0.087000012397766113,0.099999685828489393,2.0469542394430107e-08,0.094999998807907104,0.0049996870205822885
quadtree_28_3_1_1,314,38,6,10.699999809265137,0.087000012397766113,0.099999685828489393,6.6613381477509392e-15,0.070000000298023224,0.029999685530466169
quadtree_28_3_1_1,323,1,7,-0.40000000596046448,0.38699996471405029,0.099999685828489393,0.0085304858849621912,0,0.099999685828489393
quadtree_28_3_1_1,324,2,7,-0.10000002384185791,0.38699996471405029,0.099999685828489393,0.96842602138567768,0,0.099999685828489393
quadtree_28_3_1_1,325,3,7,0.20000004768371582,0.38699996471405029,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_28_3_1_1,326,4,7,0.5,0.38699996471405029,0.099999685828489393,0.96869529869548798,0,0.099999685828489393
quadtree_28_3_1_1,327,5,7,0.80000007152557373,0.38699996471405029,0.099999685828489393,0.96869529869548709,0,0.099999685828489393
quadtree_28_3_1_1,328,6,7,1.1000000238418579,0.38699996471405029,0.10000348388995894,0.9999999999918443,0,0.10000348388995894
quadtree_28_3_1_1,329,7,7,1.3999999761581421,0.38699996471405029,0.10179372848168577,0.96846259639061438,0,0.10179372848168577
quadtree_28_3_1_1,330,8,7,1.7000001668930054,0.38699996471405029,0.10359373299308638,0.37886429488911044,0,0.10359373299308638
quadtree_28_3_1_1,331,9,7,2,0.38699996471405029,0.10142124382132933,0.96842603043188857,0,0.10142124382132933
quadtree_28_3_1_1,332,10,7,2.3000001907348633,0.38699996471405029,0.10011069787216831,0.37352133514363894,0,0.10011069787216831
quadtree_28_3_1_1,333,11,7,2.5999999046325684,0.38699996471405029,0.10000140245056177,0.0011584929845049885,0,0.10000140245056177
quadtree_28_3_1_1,334,12,7,2.9000000953674316,0.38699996471405029,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_28_3_1_1,341,19,7,5.0000004768371582,0.38699996471405029,0.099999685828489393,6.815970010620731e-11,0.070000000298023224,0.029999685530466169
quadtree_28_3_1_1,342,20,7,5.3000001907348633,0.38699996471405029,0.099999685828489393,2.8732799562947164e-06,0.125,0.025000314171510607
quadtree_28_3_1_1,343,21,7,5.6000003814697266,0.38699996471405029,0.10000037247417526,0.0011584929845049885,0.14499999582767487,0.044999623353499607
quadtree_28_3_1_1,344,22,7,5.9000005722045898,0.38699996471405029,0.10003986165036072,0.0085285581862508675,0.31999999284744263,0.21996013119708191
quadtree_28_3_1_1,345,23,7,6.2000002861022949,0.38699996471405029,0.10012558365237445,0.0011584929845049885,0.40999999642372131,0.30987441277134686
quadtree_28_3_1_1,346,24,7,6.5000004768371582,0.38699996471405029,0.1000180550440285,2.8732799562947164e-06,0.55500000715255737,0.45498195210852888
quadtree_28_3_1_1,347,25,7,6.8000001907348633,0.38699996471405029,0.099999857489518007,1.3631940021241462e-10,0.62999999523162842,0.53000013774211041
quadtree_28_3_1_1,348,26,7,7.1000003814697266,0.38699996471405029,0.099999685828489393,2.8732799562947164e-06,0.74500000476837158,0.64500031893988219
quadtree_28_3_1_1,349,27,7,7.4000000953674316,0.38699996471405029,0.099999728743722094,0.0011584929845049885,0.69999998807907104,0.60000025933534895
quadtree_28_3_1_1,350,28,7,7.7000002861022949,0.38699996471405029,0.10046403975882678,0.0085285581862508675,0.68999999761581421,0.58953595785698742
quadtree_28_3_1_1,351,29,7,8,0.38699996471405029,0.12888839590664825,0.0011584929845049885,0.75,0.62111160409335175
quadtree_28_3_1_1,352,30,7,8.3000001907348633,0.38699996471405029,0.10497277880684208,2.8732799562947164e-06,0.60000002384185791,0.49502724503501583
quadtree_28_3_1_1,353,31,7,8.6000003814697266,0.38699996471405029,0.10048270024611672,1.3631940021241462e-10,0.51999998092651367,0.41951728068039695
quadtree_28_3_1_1,354,32,7,8.8999996185302734,0.38699996471405029,0.11005472997121901,2.8732799562947164e-06,0.43000000715255737,0.31994527718133836
quadtree_28_3_1_1,355,33,7,9.1999998092651367,0.38699996471405029,0.10052050470797669,0.0011584929845049885,0.41499999165534973,0.31447948694737304
quadtree_28_3_1_1,356,34,7,9.5,0.38699996471405029,0.099999836031875122,0.0085285581862508675,0.27000001072883606,0.17000017469696094
quadtree_28_3_1_1,357,35,7,9.8000001907348633,0.38699996471405029,0.099999685828489393,0.0011584929845049885,0.17499999701976776,0.075000311191278368
quadtree_28_3_1_1,358,36,7,10.100000381469727,0.38699996471405029,0.099999685828489393,2.8732799562947164e-06,0.15000000596046448,0.050000320131975085
quadtree_28_3_1_1,359,37,7,10.399999618530273,0.38699996471405029,0.099999685828489393,6.815970010620731e-11,0.035000000149011612,0.064999685679477781
quadtree_28_3_1_1,369,1,8,-0.40000000596046448,0.68700015544891357,0.099999685828489393,0.0011584929861198079,0,0.099999685828489393
quadtree_28_3_1_1,370,2,8,-0.10000002384185791,0.68700015544891357,0.099999685828489393,0.37352133514346142,0,0.099999685828489393
quadtree_28_3_1_1,371,3,8,0.20000004768371582,0.68700015544891357,0.099999685828489393,0.96842601880044776,0,0.099999685828489393
quadtree_28_3_1_1,372,4,8,0.5,0.68700015544891357,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_28_3_1_1,373,5,8,0.80000007152557373,0.68700015544891357,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_28_3_1_1,374,6,8,1.1000000238418579,0.68700015544891357,0.099999836031875122,0.96842601880259993,0,0.099999836031875122
quadtree_28_3_1_1,375,7,8,1.3999999761581421,0.68700015544891357,0.099999685828489393,0.37352313519203129,0,0.099999685828489393
quadtree_28_3_1_1,376,8,8,1.7000001668930054,0.68700015544891357,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_28_3_1_1,377,9,8,2,0.68700015544891357,0.099999685828489393,0.0085285784812174636,0,0.099999685828489393
quadtree_28_3_1_1,378,10,8,2.3000001907348633,0.68700015544891357,0.099999685828489393,0.0011584929845116498,0,0.099999685828489393
quadtree_28_3_1_1,379,11,8,2.5999999046325684,0.68700015544891357,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_28_3_1_1,380,12,8,2.9000000953674316,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_28_3_1_1,387,19,8,5.0000004768371582,0.68700015544891357,0.099999685828489393,5.8841820305133297e-15,0.02500000037252903,0.074999685455960363
quadtree_28_3_1_1,388,20,8,5.3000001907348633,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0.014999999664723873,0.08499968616376552
quadtree_28_3_1_1,389,21,8,5.6000003814697266,0.68700015544891357,0.099999685828489393,2.0469542394430107e-08,0.18000000715255737,0.08000032132406798
quadtree_28_3_1_1,390,22,8,5.9000005722045898,0.68700015544891357,0.099999685828489393,3.888564268361705e-07,0.25999999046325684,0.16000030463476744
quadtree_28_3_1_1,391,23,8,6.2000002861022949,0.68700015544891357,0.099999685828489393,2.0469542394430107e-08,0.44499999284744263,0.34500030701895323
quadtree_28_3_1_1,392,24,8,6.5000004768371582,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0.55000001192092896,0.45000032609243956
quadtree_28_3_1_1,393,25,8,6.8000001907348633,0.68700015544891357,0.099999685828489393,1.1879386363489175e-14,0.54500001668930054,0.44500033086081114
quadtree_28_3_1_1,394,26,8,7.1000003814697266,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0.56000000238418579,0.4600003165556964
quadtree_28_3_1_1,395,27,8,7.4000000953674316,0.68700015544891357,0.099999685828489393,2.0469542394430107e-08,0.54500001668930054,0.44500033086081114
quadtree_28_3_1_1,396,28,8,7.7000002861022949,0.68700015544891357,0.099999728743722094,3.888564268361705e-07,0.5350000262260437,0.43500029748232161
quadtree_28_3_1_1,397,29,8,8,0.68700015544891357,0.1001211370444699,2.0469542394430107e-08,0.64499998092651367,0.54487884388204377
quadtree_28_3_1_1,398,30,8,8.3000001907348633,0.68700015544891357,0.10000777563913921,6.815970010620731e-11,0.5350000262260437,0.43499225058690449
quadtree_28_3_1_1,399,31,8,8.6000003814697266,0.68700015544891357,0.10000884860201498,1.1879386363489175e-14,0.47499999403953552,0.37499114543752055
quadtree_28_3_1_1,400,32,8,8.8999996185302734,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0.31499999761581421,0.21500031178732482
quadtree_28_3_1_1,401,33,8,9.1999998092651367,0.68700015544891357,0.099999771658971004,2.0469542394430107e-08,0.31999999284744263,0.22000022118847162
quadtree_28_3_1_1,402,34,8,9.5,0.68700015544891357,0.099999685828489393,3.888564268361705e-07,0.29499998688697815,0.19500030105848876
quadtree_28_3_1_1,403,35,8,9.8000001907348633,0.68700015544891357,0.099999685828489393,2.0469542394430107e-08,0.14000000059604645,0.040000314767557055
quadtree_28_3_1_1,404,36,8,10.100000381469727,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0.085000000894069672,0.014999684934419721
quadtree_28_3_1_1,405,37,8,10.399999618530273,0.68700015544891357,0.099999685828489393,5.8841820305133297e-15,0.019999999552965164,0.079999686275524229
quadtree_28_3_1_1,415,1,9,-0.40000000596046448,0.98700010776519775,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_28_3_1_1,416,2,9,-0.10000002384185791,0.98700010776519775,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_28_3_1_1,417,3,9,0.20000004768371582,0.98700010776519775,0.099999685828489393,0.0085285582538292548,0,0.099999685828489393
quadtree_28_3_1_1,418,4,9,0.5,0.98700010776519775,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_28_3_1_1,419,5,9,0.80000007152557373,0.98700010776519775,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_28_3_1_1,420,6,9,1.1000000238418579,0.98700010776519775,0.099999685828489393,0.008528558253835028,0,0.099999685828489393
quadtree_28_3_1_1,421,7,9,1.3999999761581421,0.98700010776519775,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_28_3_1_1,422,8,9,1.7000001668930054,0.98700010776519775,0.099999685828489393,2.8937494398473262e-06,0,0.099999685828489393
quadtree_28_3_1_1,423,9,9,2,0.98700010776519775,0.099999685828489393,3.889245864252544e-07,0,0.099999685828489393
quadtree_28_3_1_1,424,10,9,2.3000001907348633,0.98700010776519775,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_28_3_1_1,425,11,9,2.5999999046325684,0.98700010776519775,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_28_3_1_1,426,12,9,2.9000000953674316,0.98700010776519775,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_28_3_1_1,435,21,9,5.6000003814697266,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0.18999999761581421,0.090000311787324816
quadtree_28_3_1_1,436,22,9,5.9000005722045898,0.98700010776519775,0.099999685828489393,3.2329694477084558e-13,0.27000001072883606,0.17000032490034667
quadtree_28_3_1_1,437,23,9,6.2000002861022949,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0.44499999284744263,0.34500030701895323
quadtree_28_3_1_1,441,27,9,7.4000000953674316,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0.48500001430511475,0.38500032847662535
quadtree_28_3_1_1,442,28,9,7.7000002861022949,0.98700010776519775,0.099999685828489393,3.2329694477084558e-13,0.43999999761581421,0.34000031178732482
quadtree_28_3_1_1,443,29,9,8,0.98700010776519775,0.099999771658971004,6.6613381477509392e-15,0.43999999761581421,0.34000022595684321
quadtree_28_3_1_1,447,33,9,9.1999998092651367,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0.2199999988079071,0.12000031297941771
quadtree_28_3_1_1,448,34,9,9.5,0.98700010776519775,0.099999685828489393,3.2329694477084558e-13,0.23499999940395355,0.13500031357546416
quadtree_28_3_1_1,449,35,9,9.8000001907348633,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0.14000000059604645,0.040000314767557055
quadtree_28_3_1_1,464,4,10,0.5,1.2870000600814819,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_28_3_1_1,510,4,11,0.5,1.5870000123977661,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_28_9_1_1,67,21,1,5.6000003814697266,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0.045000001788139343,0.05499968404035005
quadtree_28_9_1_1,68,22,1,5.9000005722045898,-1.4129999876022339,0.099999685828489393,3.2329694477084558e-13,0.054999999701976776,0.044999686126512617
quadtree_28_9_1_1,69,23,1,6.2000002861022949,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0.075000002980232239,0.024999682848257154
quadtree_28_9_1_1,73,27,1,7.4000000953674316,-1.4129999876022339,0.099999771658971004,6.6613381477509392e-15,0.30000001192092896,0.20000024026195795
quadtree_28_9_1_1,74,28,1,7.7000002861022949,-1.4129999876022339,0.099999685828489393,3.2329694477084558e-13,0.27500000596046448,0.17500032013197508
quadtree_28_9_1_1,75,29,1,8,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0.33000001311302185,0.23000032728453246
quadtree_28_9_1_1,79,33,1,9.1999998092651367,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0.29499998688697815,0.19500030105848876
quadtree_28_9_1_1,80,34,1,9.5,-1.4129999876022339,0.099999685828489393,3.2329694477084558e-13,0.064999997615814209,0.034999688212675184
quadtree_28_9_1_1,81,35,1,9.8000001907348633,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0.075000002980232239,0.024999682848257154
quadtree_28_9_1_1,111,19,2,5.0000004768371582,-1.1130000352859497,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_28_9_1_1,112,20,2,5.3000001907348633,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_28_9_1_1,113,21,2,5.6000003814697266,-1.1130000352859497,0.099999685828489393,2.0469542394430107e-08,0.039999999105930328,0.059999686722559065
quadtree_28_9_1_1,114,22,2,5.9000005722045898,-1.1130000352859497,0.099999685828489393,3.888564268361705e-07,0.10499999672174454,0.0050003108932551443
quadtree_28_9_1_1,115,23,2,6.2000002861022949,-1.1130000352859497,0.099999685828489393,2.0469542394430107e-08,0.20000000298023224,0.10000031715174285
quadtree_28_9_1_1,116,24,2,6.5000004768371582,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0.18999999761581421,0.090000311787324816
quadtree_28_9_1_1,117,25,2,6.8000001907348633,-1.1130000352859497,0.10000125224508483,1.1879386363489175e-14,0.28999999165534973,0.18999873941026491
quadtree_28_9_1_1,118,26,2,7.1000003814697266,-1.1130000352859497,0.10000751812957154,6.815970010620731e-11,0.33000001311302185,0.22999249498345031
quadtree_28_9_1_1,119,27,2,7.4000000953674316,-1.1130000352859497,0.1001211370444699,2.0469542394430107e-08,0.38999998569488525,0.28987884865041535
quadtree_28_9_1_1,120,28,2,7.7000002861022949,-1.1130000352859497,0.099999728743722094,3.888564268361705e-07,0.38999998569488525,0.29000025695116316
quadtree_28_9_1_1,121,29,2,8,-1.1130000352859497,0.099999685828489393,2.0469542394430107e-08,0.43000000715255737,0.33000032132406798
quadtree_28_9_1_1,122,30,2,8.3000001907348633,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0.41999998688697815,0.32000030105848876
quadtree_28_9_1_1,123,31,2,8.6000003814697266,-1.1130000352859497,0.099999685828489393,1.1879386363489175e-14,0.43500000238418579,0.3350003165556964
quadtree_28_9_1_1,124,32,2,8.8999996185302734,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0.25,0.15000031417151061
quadtree_28_9_1_1,125,33,2,9.1999998092651367,-1.1130000352859497,0.099999685828489393,2.0469542394430107e-08,0.18999999761581421,0.090000311787324816
quadtree_28_9_1_1,126,34,2,9.5,-1.1130000352859497,0.099999685828489393,3.888564268361705e-07,0.15000000596046448,0.050000320131975085
quadtree_28_9_1_1,127,35,2,9.8000001907348633,-1.1130000352859497,0.099999771658971004,2.0469542394430107e-08,0.11500000208616257,0.015000230427191563
quadtree_28_9_1_1,128,36,2,10.100000381469727,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0.090000003576278687,0.0099996822522107065
quadtree_28_9_1_1,129,37,2,10.399999618530273,-1.1130000352859497,0.10000728207965237,5.8841820305133297e-15,0.064999997615814209,0.035007284463838162
quadtree_28_9_1_1,150,12,3,2.9000000953674316,-0.81299996376037598,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_28_9_1_1,157,19,3,5.0000004768371582,-0.81299996376037598,0.099999857489518007,6.815970010620731e-11,0.059999998658895493,0.039999858830622514
quadtree_28_9_1_1,158,20,3,5.3000001907348633,-0.81299996376037598,0.1000180550440285,2.8732799562947164e-06,0.039999999105930328,0.060018055938098169
quadtree_28_9_1_1,159,21,3,5.6000003814697266,-0.81299996376037598,0.10012558365237445,0.0011584929845049885,0.10999999940395355,0.009874415751579102
quadtree_28_9_1_1,160,22,3,5.9000005722045898,-0.81299996376037598,0.10003986165036072,0.0085285581862508675,0.16500000655651093,0.064960144906150208
quadtree_28_9_1_1,161,23,3,6.2000002861022949,-0.81299996376037598,0.10000037247417526,0.0011584929845049885,0.26499998569488525,0.16499961322071
quadtree_28_9_1_1,162,24,3,6.5000004768371582,-0.81299996376037598,0.099999685828489393,2.8732799562947164e-06,0.32499998807907104,0.22500030225058165
quadtree_28_9_1_1,163,25,3,6.8000001907348633,-0.81299996376037598,0.099999685828489393,1.3631940021241462e-10,0.42500001192092896,0.32500032609243956
quadtree_28_9_1_1,164,26,3,7.1000003814697266,-0.81299996376037598,0.10496984440916157,2.8732799562947164e-06,0.43999999761581421,0.33503015320665264
quadtree_28_9_1_1,165,27,3,7.4000000953674316,-0.81299996376037598,0.12888839590664825,0.0011584929845049885,0.46000000834465027,0.33111161243800202
quadtree_28_9_1_1,166,28,3,7.7000002861022949,-0.81299996376037598,0.10046403975882678,0.0085285581862508675,0.4699999988079071,0.36953595904908032
quadtree_28_9_1_1,167,29,3,8,-0.81299996376037598,0.099999728743722094,0.0011584929845049885,0.47499999403953552,0.37500026529581343
quadtree_28_9_1_1,168,30,3,8.3000001907348633,-0.81299996376037598,0.099999685828489393,2.8732799562947164e-06,0.44999998807907104,0.35000030225058165
quadtree_28_9_1_1,169,31,3,8.6000003814697266,-0.81299996376037598,0.099999685828489393,1.3631940021241462e-10,0.56999999284744263,0.47000030701895323
quadtree_28_9_1_1,170,32,3,8.8999996185302734,-0.81299996376037598,0.099999685828489393,2.8732799562947164e-06,0.37999999523162842,0.28000030940313902
quadtree_28_9_1_1,171,33,3,9.1999998092651367,-0.81299996376037598,0.099999685828489393,0.0011584929845049885,0.33500000834465027,0.23500032251616088
quadtree_28_9_1_1,172,34,3,9.5,-0.81299996376037598,0.099999836031875122,0.0085285581862508675,0.25999999046325684,0.16000015443138171
quadtree_28_9_1_1,173,35,3,9.8000001907348633,-0.81299996376037598,0.10052050470797669,0.0011584929845049885,0.21500000357627869,0.114479498868302
quadtree_28_9_1_1,174,36,3,10.100000381469727,-0.81299996376037598,0.11005472997121901,2.8732799562947164e-06,0.12999999523162842,0.019945265260409406
quadtree_28_9_1_1,175,37,3,10.399999618530273,-0.81299996376037598,0.10048270024611672,6.815970010620731e-11,0.059999998658895493,0.040482701587221226
quadtree_28_9_1_1,185,1,4,-0.40000000596046448,-0.5130000114440918,0.099999685828489393,1,0,0.099999685828489393
quadtree_28_9_1_1,186,2,4,-0.10000002384185791,-0.5130000114440918,0.099999685828489393,0.99999996862044604,0,0.099999685828489393
quadtree_28_9_1_1,187,3,4,0.20000004768371582,-0.5130000114440918,0.099999685828489393,0.041921977389181242,0,0.099999685828489393
quadtree_28_9_1_1,188,4,4,0.5,-0.5130000114440918,0.099999685828489393,1.9648182839615558e-06,0,0.099999685828489393
quadtree_28_9_1_1,189,5,4,0.80000007152557373,-0.5130000114440918,0.099999685828489393,2.0539318801304773e-08,0,0.099999685828489393
quadtree_28_9_1_1,190,6,4,1.1000000238418579,-0.5130000114440918,0.099999685828489393,3.8892459230943643e-07,0,0.099999685828489393
quadtree_28_9_1_1,191,7,4,1.3999999761581421,-0.5130000114440918,0.099999685828489393,2.8937494398473262e-06,0,0.099999685828489393
quadtree_28_9_1_1,192,8,4,1.7000001668930054,-0.5130000114440918,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_28_9_1_1,193,9,4,2,-0.5130000114440918,0.099999685828489393,0.0085285581862567517,0,0.099999685828489393
quadtree_28_9_1_1,194,10,4,2.3000001907348633,-0.5130000114440918,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_28_9_1_1,195,11,4,2.5999999046325684,-0.5130000114440918,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_28_9_1_1,196,12,4,2.9000000953674316,-0.5130000114440918,0.099999836031875122,6.815970010620731e-11,0,0.099999836031875122
quadtree_28_9_1_1,202,18,4,4.7000002861022949,-0.5130000114440918,0.099999685828489393,6.6613381477509392e-15,0.085000000894069672,0.014999684934419721
quadtree_28_9_1_1,203,19,4,5.0000004768371582,-0.5130000114440918,0.10000577995540638,2.0469542394430107e-08,0.094999998807907104,0.0050057811474992775
quadtree_28_9_1_1,204,20,4,5.3000001907348633,-0.5130000114440918,0.10673399209668599,0.0011584929845049885,0.125,0.018266007903314008
quadtree_28_9_1_1,205,21,4,5.6000003814697266,-0.5130000114440918,0.40797955590981438,0.37352133514343644,0.17000000178813934,0.23797955412167504
quadtree_28_9_1_1,206,22,4,5.9000005722045898,-0.5130000114440918,0.50948979874477329,0.96842601815414286,0.28999999165534973,0.21948980708942356
quadtree_28_9_1_1,207,23,4,6.2000002861022949,-0.5130000114440918,0.1138874321232396,0.37352133514343644,0.36000001430511475,0.24611258218187515
quadtree_28_9_1_1,208,24,4,6.5000004768371582,-0.5130000114440918,0.10003848788116099,0.0011584929845116498,0.43000000715255737,0.32996151927139639
quadtree_28_9_1_1,209,25,4,6.8000001907348633,-0.5130000114440918,0.10000073725640024,4.0939084233748702e-08,0.43999999761581421,0.33999926035941397
quadtree_28_9_1_1,210,26,4,7.1000003814697266,-0.5130000114440918,0.1025806753493087,0.0011584929845116498,0.56999999284744263,0.46741931749813392
quadtree_28_9_1_1,211,27,4,7.4000000953674316,-0.5130000114440918,0.97675572618594675,0.37352133514343644,0.60000002384185791,0.37675570234408884
quadtree_28_9_1_1,212,28,4,7.7000002861022949,-0.5130000114440918,0.75758141710153093,0.96842601815414286,0.62000000476837158,0.13758141233315935
quadtree_28_9_1_1,213,29,4,8,-0.5130000114440918,0.10027082850377389,0.37352133514343644,0.62000000476837158,0.51972917626459769
quadtree_28_9_1_1,214,30,4,8.3000001907348633,-0.5130000114440918,0.099999685828489393,0.0011584929845116498,0.625,0.52500031417151061
quadtree_28_9_1_1,215,31,4,8.6000003814697266,-0.5130000114440918,0.099999685828489393,4.0939084233748702e-08,0.56999999284744263,0.47000030701895323
