run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H01_S11_M1S_20260908T133425Z,11,22.9008,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,12,24.9005,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,13,26.9005,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,14,28.9007,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,15,30.7998,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,16,32.9392,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,17,35.7004,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,18,37.6999,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,19,39.7,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,20,41.7002,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,21,43.6999,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,22,45.6997,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,23,47.6999,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,24,49.7461,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,25,52.4,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,26,54.3997,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,27,56.3997,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,28,58.4004,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,29,60.3996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,30,62.3996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,31,64.3997,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,32,66.7306,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,33,73.7005,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,34,75.7002,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,35,77.6998,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,36,79.7007,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,37,81.7007,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,38,83.7011,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,39,85.7011,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,40,87.7587,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,41,90.3003,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,42,92.3006,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,43,94.3007,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,44,96.3008,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,45,98.3002,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,46,100.3,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,47,102.3,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,48,104.357,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,49,106.9,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,50,108.9,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,51,110.9,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,52,112.9,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,53,114.9,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,54,116.9,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,55,118.901,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,5.99933,17.9534,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,56,121.298,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,57,123.8,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,58,125.9,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,59,127.901,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,60,129.9,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,61,131.8,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,62,133.9,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,63,135.901,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,64,137.836,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,65,140.5,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,66,142.5,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,67,144.5,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,68,146.501,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,69,148.4,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,70,150.501,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,71,152.5,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,72,154.538,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,73,157.1,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,74,159,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,75,161,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,76,163,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,77,165,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,78,167,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,79,169,PMFS,true,POSTERIOR_MAP,-2.6,1.87,0,4.50267,2.224,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,80,171.338,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,81,175.4,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,82,177.4,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,83,179.5,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,84,181.4,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,85,183.4,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,86,185.4,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,87,187.4,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,88,189.442,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,89,192.2,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,90,194.2,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,91,196.2,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,92,198.2,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,93,200.201,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,94,202.2,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,95,204.201,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,96,206.248,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,97,208.8,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,98,210.8,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,99,212.8,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,100,214.8,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,101,216.8,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,102,218.8,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,103,220.8,PMFS,true,POSTERIOR_MAP,-1.1,3.07,0,1.33199,0.231783,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,104,223.253,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,2.12779,1.73121,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,105,229.101,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,2.12779,1.73121,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,106,231.101,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,2.12779,1.73121,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,107,233.1,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,2.12779,1.73121,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,108,235.101,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,2.12779,1.73121,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,109,237.1,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,2.12779,1.73121,0,9,0.0,false,none,-1,false,false,false
CTPI_H01_S11_M1S_20260908T133425Z,110,239.1,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,2.12779,1.73121,0,9,0.0,false,none,-1,false,false,false
