cell_index,u,v
398,-0.0071815000846982,0.0017470000311732292
399,-0.0077482000924646854,0.004912899807095528
400,-0.005280599929392338,0.003392399987205863
401,-0.0015318000223487616,-0.003930899780243635
402,0.0027065000031143427,-0.008279499597847462
403,0.008254599757492542,-0.00967399962246418
404,-0.00021873999503441155,-0.0011320000048726797
406,-0.001267499988898635,0.029631000012159348
407,-0.015224000439047813,0.023576999083161354
408,-0.030446000397205353,0.020114000886678696
409,-0.0379909984767437,0.017914999276399612
410,-0.03770599886775017,0.013473999686539173
411,-0.030206000432372093,0.005244799889624119
412,-0.017124999314546585,-0.004420599900186062
413,-0.00630549993366003,-0.009812699630856514
414,-0.0007101799710653722,-0.012775000184774399
415,0.0026056000497192144,-0.017768999561667442
416,0.00324780005030334,-0.025975000113248825
417,-0.001963400049135089,-0.07016299664974213
418,-0.004549299832433462,-0.20844000577926636
419,-0.0017332000425085425,-0.17930999398231506
420,-0.0071000000461936,-0.006342300213873386
421,-0.0077169002033770084,0.003879199968650937
422,-0.006634199991822243,0.0022968000266700983
423,-0.006204300094395876,0.00041919000796042383
424,-0.006475499831140041,0.00023007999698165804
425,-0.006186199840158224,0.0013661000411957502
426,-0.004276299849152565,0.002817800035700202
427,-0.0004626199952326715,0.00034426001366227865
428,0.003383900038897991,-0.004700799938291311
429,0.008305000141263008,-0.0071124001406133175
430,0.0132020004093647,-0.005265300162136555
431,0.0021353999618440866,0.0010640999535098672
433,-0.003910500090569258,0.03359000012278557
434,-0.019651999697089195,0.03167000040411949
435,-0.029797999188303947,0.02593100070953369
436,-0.03208699822425842,0.018216000869870186
437,-0.028118999674916267,0.005297800060361624
438,-0.019277000799775124,-0.00917730014771223
439,-0.01032199990004301,-0.018098000437021255
440,-0.00243859994225204,-0.019016999751329422
441,0.0021430999040603638,-0.01830499991774559
442,0.004678199999034405,-0.021340999752283096
443,0.005314699839800596,-0.027228999882936478
444,0.0023713000118732452,-0.06481199711561203
445,0.00812899973243475,-0.2157299965620041
446,0.00795689970254898,-0.17946000397205353
447,-0.00803299993276596,-0.002072799950838089
448,-0.008007500320672989,0.0012703000102192163
449,-0.008742200210690498,-0.0008950799820013344
450,-0.007558899931609631,-0.0012990999966859818
451,-0.006407899782061577,-0.0006199299823492765
452,-0.00420390022918582,0.000298850005492568
453,-0.0004436899907886982,0.0011142999865114689
454,0.0053655002266168594,6.898200081195682e-05
455,0.010522999800741673,-0.0022545999381691217
456,0.01682399958372116,-0.003588699968531728
457,0.02132900059223175,-0.0009876800468191504
458,0.01829800009727478,0.00288609997369349
460,-0.008402099832892418,0.039402998983860016
461,-0.018647000193595886,0.03624799847602844
462,-0.023152999579906464,0.02754499949514866
463,-0.023127999156713486,0.01421900000423193
464,-0.01983500085771084,-0.004343200009316206
465,-0.012891000136733055,-0.016635000705718994
466,-0.006076499819755554,-0.02522199973464012
467,0.0012106000212952495,-0.02585200034081936
468,0.005333300214260817,-0.020796999335289
469,0.006965499836951494,-0.021245000883936882
470,0.0071748001500964165,-0.025750000029802322
471,0.005500699859112501,-0.06374199688434601
472,0.020702000707387924,-0.23066000640392303
473,0.015657000243663788,-0.1626800000667572
474,-0.010622999630868435,0.004951899871230125
475,-0.008407000452280045,0.0029605000745505095
476,-0.005820699967443943,0.003171199932694435
477,-0.002851800061762333,0.0026136001106351614
478,-0.0006571499980054796,0.0018446999602019787
479,0.004075000062584877,0.0034475999418646097
480,0.01082099974155426,0.0044685001485049725
481,0.011548000387847424,0.00106519996188581
482,0.016898000612854958,0.0007093700114637613
483,0.014998000115156174,-0.0005182300228625536
484,0.008473900146782398,0.0007553600007668138
485,0.009266800247132778,0.004862099885940552
487,-0.008975699543952942,0.0404760017991066
488,-0.01142400037497282,0.03631800040602684
489,-0.012350999750196934,0.026639999821782112
490,-0.012407000176608562,0.011063000187277794
491,-0.010401999577879906,-0.008210900239646435
492,-0.008901899680495262,-0.015910999849438667
493,0.0008137099794112146,-0.02187100052833557
494,0.007494799792766571,-0.024891000241041183
495,0.009341799654066563,-0.020239999517798424
496,0.009903700090944767,-0.019533999264240265
497,0.008914199657738209,-0.022710999473929405
498,0.006380999926477671,-0.0672679990530014
499,0.029890000820159912,-0.24872000515460968
500,0.01511900033801794,-0.11533000320196152
501,-0.012144999578595161,0.0049171000719070435
502,-0.008454100228846073,0.0030048000626266003
503,-0.007020299788564444,0.0017983999568969011
504,-0.005401100032031536,0.0007287799962796271
505,-0.0053297001868486404,5.0120001105824485e-05
506,-0.006575599778443575,8.10939964139834e-05
507,-0.0073426999151706696,0.0004122600075788796
508,-0.007502600084990263,-0.00029225999605841935
509,-0.007829800248146057,-0.0004804900090675801
510,-0.00839800015091896,-0.0003825399908237159
511,-0.008472600020468235,0.0010686999885365367
512,-0.006019799970090389,0.0051703001372516155
516,0.0030155000276863575,0.02609100006520748
517,0.001016699941828847,0.011517000384628773
518,-0.0029990999028086662,-0.00668840017169714
519,-0.006213500164449215,-0.012690000236034393
520,-0.001143299974501133,-0.011850000359117985
521,0.010266999714076519,-0.012961000204086304
522,0.012268000282347202,-0.01525100041180849
523,0.012887000106275082,-0.016201000660657883
524,0.010475999675691128,-0.018098000437021255
525,0.0030070000793784857,-0.07558699697256088
526,0.026945000514388084,-0.2759400010108948
543,0.027327999472618103,0.028478000313043594
544,0.018772000446915627,0.01634800061583519
545,0.011663000099360943,1.1993999578407966e-05
546,0.0034417000133544207,-0.009142300114035606
547,0.00238540000282228,-0.00657270010560751
548,0.00926630012691021,-0.00524820014834404
549,0.013776999898254871,-0.009223200380802155
550,0.015289999544620514,-0.011727999895811081
551,0.0122060002759099,-0.011823000386357307
552,-0.000910889997612685,-0.08361399918794632
553,0.0170460008084774,-0.27542001008987427
570,0.04312799870967865,0.028286999091506004
571,0.04374200105667114,0.022151999175548553
572,0.03567200154066086,0.009749200195074081
573,0.02775000035762787,0.0010467000538483262
574,0.021777000278234482,-0.0018553000409156084
575,0.020052999258041382,-0.0025822999887168407
576,0.020607000216841698,-0.004616099875420332
577,0.020469000563025475,-0.00655149994418025
578,0.018776999786496162,-0.00526120001450181
579,0.002828200114890933,-0.07858200371265411
580,0.0187780000269413,-0.27292999625205994
583,0.007232300005853176,-0.01667799986898899
584,0.018502000719308853,-0.024622000753879547
585,-0.0018779999809339643,0.0076811001636087894
586,-0.002257599961012602,0.006650300230830908
587,0.0014391000149771571,0.0023986001033335924
588,0.005064500030130148,-0.00288609997369349
589,0.008115899749100208,-0.004762699827551842
590,0.010603999719023705,-0.0067159999161958694
606,0.013763999566435814,-0.11331000179052353
607,0.03255699947476387,-0.26368001103401184
610,0.0197720006108284,-0.0311879999935627
611,0.019148999825119972,-0.02731199935078621
612,0.02008499950170517,-0.01539700012654066
613,0.020347999408841133,-0.005730200093239546
614,0.022016000002622604,0.0012753000482916832
615,0.022001000121235847,0.004029400181025267
616,0.020166000351309776,0.004195100162178278
617,0.015212999656796455,0.004853799939155579
633,0.06816200166940689,-0.17207999527454376
634,0.05533599853515625,-0.23025000095367432
637,0.019999999552965164,-0.0314130000770092
638,0.0022583999671041965,-0.01547900028526783
639,0.0030666999518871307,-0.012511000037193298
640,0.006308299954980612,-0.006331900134682655
641,0.004493399988859892,0.0008098999969661236
642,0.0008995200041681528,0.006122000049799681
643,-0.0002645700005814433,0.008481999859213829
644,0.003925099968910217,0.013148999772965908
654,0.0024542000610381365,0.001653800019994378
655,0.008566499687731266,-0.00011361000360921025
656,0.017031999304890633,0.0014850000152364373
657,0.027888000011444092,0.012791999615728855
660,0.16158999502658844,-0.15925000607967377
661,0.04974000155925751,-0.13128000497817993
664,-0.003203999949619174,-0.011365000158548355
665,-0.004803500138223171,-0.012462000362575054
666,-0.00373189989477396,-0.010338000021874905
667,-0.002398800104856491,-0.0037978000473231077
668,-0.0049252999015152454,0.004612499848008156
669,-0.008197899907827377,0.009843500331044197
670,-0.007904999889433384,0.012884999625384808
671,-0.0009141499758698046,0.01728699915111065
681,0.014235000126063824,-0.0029740999452769756
682,0.015483999624848366,-0.0066639999859035015
683,0.02212899923324585,-0.012156999669969082
684,0.04312799870967865,-0.024102000519633293
685,0.0831810012459755,-0.04027999937534332
686,0.1340699940919876,-0.07494200021028519
687,0.07574000209569931,-0.08461999893188477
688,0.03582499921321869,-0.08731400221586227
689,0.012416999787092209,-0.04169299826025963
690,-0.004816299770027399,-0.007722300011664629
691,-0.008946400135755539,-0.008914100006222725
692,-0.011648000217974186,-0.009632700122892857
693,-0.013794000260531902,-0.008565300144255161
694,-0.01617399975657463,-0.004723200108855963
695,-0.016818000003695488,0.0011100999545305967
696,-0.013780999928712845,0.006750400178134441
697,-0.00992059987038374,0.01246500015258789
698,-0.002383399987593293,0.01840599998831749
703,0.009496199898421764,-0.0013421999756246805
704,0.013288999907672405,-0.001749000046402216
705,0.015193999744951725,-0.005156199913471937
706,0.016997000202536583,-0.007032500114291906
707,0.017423000186681747,-0.00711030000820756
708,0.016287999227643013,-0.007255699951201677
709,0.016517000272870064,-0.010723999701440334
710,0.024754000827670097,-0.02595899999141693
711,0.041450999677181244,-0.05386999994516373
714,0.017239000648260117,-0.07460299879312515
715,0.018219999969005585,-0.07814999669790268
718,-0.011599999852478504,-0.00609430018812418
719,-0.014797000214457512,-0.0066987997852265835
720,-0.015759000554680824,-0.00760400015860796
721,-0.016510000452399254,-0.00507330009713769
722,-0.017328999936580658,-0.0029229000210762024
723,-0.013558000326156616,-0.0009312499896623194
724,-0.009268900379538536,0.008545099757611752
725,-0.0036224001087248325,0.015270999632775784
730,0.010800999589264393,-0.01066100038588047
731,0.01613900065422058,-0.01018999982625246
732,0.017981000244617462,-0.011680000461637974
733,0.01873300038278103,-0.012000000104308128
734,0.017451999709010124,-0.010243999771773815
735,0.015893999487161636,-0.009280599653720856
736,0.019032999873161316,-0.01650100015103817
737,0.026024000719189644,-0.037039998918771744
738,0.02964700013399124,-0.06543300300836563
741,-0.005324800033122301,-0.0809520035982132
742,-0.004577599931508303,-0.08114700019359589
757,0.023832999169826508,-0.009318600408732891
758,0.022140000015497208,-0.008905399590730667
759,0.02078399993479252,-0.013151999562978745
760,0.020716000348329544,-0.014818999916315079
761,0.019526999443769455,-0.012418000027537346
762,0.020982999354600906,-0.01331700012087822
763,0.0264079999178648,-0.023931000381708145
764,0.030717000365257263,-0.04332499951124191
765,0.02742600068449974,-0.06460099667310715
768,-0.01118599995970726,-0.07231999933719635
769,-0.030528999865055084,-0.07197800278663635
784,0.013327999971807003,-0.004503999836742878
785,0.01619100011885166,-0.010270999744534492
786,0.022526999935507774,-0.01590999960899353
787,0.025776999071240425,-0.01564200036227703
788,0.02957800030708313,-0.014770000241696835
789,0.03543499857187271,-0.019500000402331352
790,0.04053400084376335,-0.031116999685764313
791,0.040171001106500626,-0.045743998140096664
792,0.03151800110936165,-0.05929899960756302
795,-0.015790000557899475,-0.048872001469135284
796,-0.0356220006942749,-0.04374200105667114
797,-0.050505999475717545,-0.022704999893903732
798,-0.04083799943327904,-0.00801790039986372
799,-0.03139600157737732,-0.003649200079962611
800,-0.018554000183939934,-0.0018297999631613493
801,-0.00919019989669323,-0.00047344001359306276
802,-0.0009706200216896832,0.00401380006223917
807,-0.018154000863432884,-0.010418999940156937
808,-0.01319700013846159,-0.016875000670552254
809,-0.005904799792915583,-0.004767800215631723
811,0.005303500220179558,-0.0025734000373631716
812,0.019321000203490257,-0.008021599613130093
813,0.03383899852633476,-0.01234699971973896
814,0.044690001755952835,-0.014551999978721142
815,0.053289998322725296,-0.01880500093102455
816,0.058483999222517014,-0.026302000507712364
817,0.05823399871587753,-0.03547900170087814
818,0.051371000707149506,-0.04368099942803383
819,0.03781500086188316,-0.05035100132226944
822,-0.019910000264644623,-0.03144799917936325
823,-0.03245300054550171,-0.029830999672412872
824,-0.038745999336242676,-0.021266000345349312
825,-0.03800100088119507,-0.012742999941110611
826,-0.0355990007519722,-0.007807199843227863
827,-0.03467100113630295,-0.005475800018757582
828,-0.03607900068163872,-0.004180099815130234
829,-0.0399009995162487,-0.002941699931398034
834,-0.05815200135111809,-0.009567299857735634
835,-0.06894800066947937,-0.01457899995148182
836,-0.090038001537323,-0.010119999758899212
838,0.056671999394893646,-0.007505400106310844
839,0.06185299903154373,-0.011799000203609467
840,0.07417099922895432,-0.014031999744474888
841,0.07991500198841095,-0.017604000866413116
842,0.08135200291872025,-0.023141000419855118
843,0.07857999950647354,-0.029339000582695007
844,0.07118500024080276,-0.034400999546051025
845,0.059241000562906265,-0.03697799891233444
846,0.042621999979019165,-0.03791100159287453
849,-0.01858600042760372,-0.015382000245153904
850,-0.030253000557422638,-0.022998999804258347
851,-0.03323100134730339,-0.018890999257564545
852,-0.03440000116825104,-0.013236000202596188
853,-0.03523299843072891,-0.008395399898290634
854,-0.03690899908542633,-0.005080500151962042
855,-0.03971099853515625,-0.002795400097966194
856,-0.04334799945354462,-0.0011709999525919557
857,-0.04747600108385086,-0.0005818299832753837
858,-0.052632998675107956,-0.0007937999907881021
859,-0.05783399939537048,-0.0016210000030696392
860,-0.0651710033416748,-0.003624900011345744
861,-0.07347200065851212,-0.0038219999987632036
862,-0.0814099982380867,-0.002943699946627021
863,-0.09449099749326706,-0.0017877999925985932
865,0.11202000081539154,-0.007442799862474203
866,0.10802999883890152,-0.00945459958165884
867,0.10547000169754028,-0.013155000284314156
868,0.10199999809265137,-0.017896000295877457
869,0.0961569994688034,-0.022513000294566154
870,0.0873510017991066,-0.0260390006005764
871,0.07561299949884415,-0.027427000924944878
872,0.06127899885177612,-0.026002999395132065
873,0.04372100159525871,-0.02237899973988533
878,-0.02572000026702881,-0.017767999321222305
879,-0.028449000790715218,-0.012311000376939774
880,-0.03076699934899807,-0.007439000066369772
881,-0.03314699977636337,-0.0038105000276118517
882,-0.0358630008995533,-0.0012914000544697046
883,-0.039058998227119446,0.0003872599918395281
884,-0.043202999979257584,0.0013229999458417296
885,-0.048930998891592026,0.0016058000037446618
886,-0.05647499859333038,0.0013710999628528953
887,-0.06556999683380127,0.0008355799946002662
888,-0.07425999641418457,-8.470100146951154e-05
889,-0.08155400305986404,-0.00023870999575592577
890,-0.0938820019364357,0.0005486099980771542
892,0.11800999939441681,-0.0019551001023501158
893,0.11716999858617783,-0.009944199584424496
894,0.11444000154733658,-0.015242000110447407
895,0.10791999846696854,-0.018032999709248543
896,0.09783200174570084,-0.019305000081658363
897,0.08511900156736374,-0.019113000482320786
898,0.07086200267076492,-0.01683500036597252
899,0.05584200099110603,-0.012357000261545181
900,0.03939799964427948,-0.005566900130361319
905,-0.01375299971550703,-0.011312000453472137
906,-0.021152999252080917,-0.0096816997975111
907,-0.024734999984502792,-0.0057982997968792915
908,-0.02718600071966648,-0.002350300084799528
909,-0.02932099997997284,0.0002710699918679893
910,-0.03146100044250488,0.0022016000002622604
911,-0.03422899916768074,0.003645600052550435
912,-0.03862300142645836,0.004749199841171503
913,-0.04533499851822853,0.005499700084328651
914,-0.05448399856686592,0.005705799907445908
915,-0.06527599692344666,0.005217900034040213
916,-0.07607699930667877,0.003928199876099825
917,-0.0926859974861145,0.0010350999655202031
919,0.11894000321626663,-0.01268799975514412
920,0.11784999817609787,-0.01912599988281727
921,0.11090999841690063,-0.0192050002515316
922,0.0987119972705841,-0.016613999381661415
923,0.08328600227832794,-0.013426000252366066
924,0.06759800016880035,-0.010226000100374222
925,0.05347200110554695,-0.005516100209206343
926,0.04113300144672394,0.0006441600271500647
927,0.029411999508738518,0.009165399707853794
932,-0.008342199958860874,-0.003334200009703636
933,-0.015313000418245792,-0.006552299950271845
934,-0.01889199949800968,-0.004137199837714434
935,-0.020891999825835228,-0.001318100024946034
936,-0.021988000720739365,0.0010821999749168754
937,-0.022419000044465065,0.0030451000202447176
938,-0.022530000656843185,0.004723899997770786
939,-0.02324100024998188,0.006394700147211552
940,-0.025252999737858772,0.008208000101149082
941,-0.028707999736070633,0.010011999867856503
942,-0.03187600150704384,0.011087999679148197
943,-0.02818099968135357,0.009176700375974178
944,-0.025304999202489853,0.0031300000846385956
946,0.10019999742507935,-0.02718299999833107
947,0.08504100143909454,-0.02326500043272972
948,0.07258400321006775,-0.016388000920414925
949,0.05798099935054779,-0.009075799956917763
950,0.04266500100493431,-0.003588699968531728
951,0.030564000830054283,-0.00043576001189649105
952,0.0232510007917881,0.0036007000599056482
953,0.01868700049817562,0.009452000260353088
954,0.014914000406861305,0.018820999190211296
959,-0.0036388998851180077,0.000159269999130629
960,-0.01038500014692545,-0.0036732000298798084
961,-0.014620999805629253,-0.0021198000758886337
962,-0.016687000170350075,-0.0003774699871428311
963,-0.017134999856352806,0.001093599945306778
964,-0.014170000329613686,0.0021355999633669853
965,-0.014430000446736813,0.0035973000340163708
966,-0.011927999556064606,0.005010900087654591
967,-0.004324700217694044,0.0059263999573886395
968,-5.1906001317547634e-05,0.007147300057113171
969,0.00532139977440238,0.006355899851769209
970,0.012583999894559383,0.00041897999471984804
971,0.018748000264167786,-0.00969849992543459
973,-0.004847399890422821,-0.03461400046944618
974,-0.005454800091683865,-0.022464999929070473
975,-0.00668680015951395,-0.011862999759614468
976,-0.010274999774992466,-0.0027443000581115484
977,-0.012981000356376171,0.001976399915292859
978,-0.01233300007879734,0.003336499910801649
979,-0.009163400158286095,0.006114699877798557
980,-0.005315700080245733,0.011698000133037567
981,-0.0014102000277489424,0.021849000826478004
1000,-0.024813000112771988,-0.031241999939084053
1001,-0.034265998750925064,-0.018850000575184822
1002,-0.04199400171637535,-0.008913099765777588
1003,-0.04610000178217888,-0.0020286000799387693
1004,-0.04530299827456474,0.0006921300082467496
1005,-0.041485000401735306,0.0015678999479860067
1006,-0.03507100045681,0.0035331000108271837
1007,-0.027174999937415123,0.008575400337576866
1008,-0.01805499941110611,0.018451999872922897
1027,-0.03168800100684166,-0.023824000731110573
1028,-0.04971399903297424,-0.01235899981111288
1029,-0.061337001621723175,-0.0061241998337209225
1030,-0.06700500100851059,-0.0019519999623298645
1031,-0.0669109970331192,-0.0020661000162363052
1032,-0.06324800103902817,-0.003476100042462349
1033,-0.056081999093294144,-0.0013777000131085515
1034,-0.04712200164794922,0.0022710999473929405
1035,-0.033723000437021255,0.01013999991118908
