run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H02_S12_M1M2R_20260908T114944Z,49,104.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.82407,0.534268,0,41,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,50,106.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.82407,0.534268,0,41,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,51,108.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.82407,0.534268,0,41,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,52,110.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.82407,0.534268,0,41,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,53,112.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.82407,0.534268,0,41,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,54,114.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.82407,0.534268,0,41,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,55,116.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.82407,0.534268,0,41,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,56,119.188,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,57,121.7,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,58,123.7,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,59,125.7,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,60,127.7,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,61,129.7,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,62,131.7,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,63,133.701,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,64,135.743,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,65,140.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,66,142.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,67,144.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,68,146.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,69,148.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,70,150.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,71,152.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,72,154.353,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,73,157.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,74,159.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,75,161.101,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,76,163.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,77,165.102,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,78,167.101,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,79,169.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.50903,0.376952,0,35,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,80,172.005,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,81,175.5,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,82,177.5,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,83,179.501,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,84,181.501,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,85,183.5,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,86,185.501,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,87,187.5,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,88,189.546,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,89,192.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,90,194.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,91,196.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,92,198.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,93,200.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,94,202.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,95,204.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,96,206.352,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,97,209.101,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,98,211.101,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,99,213.102,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,100,215.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,101,217.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,102,219.101,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,103,221.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,3.02846,0.236431,0,29,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,104,223.969,PMFS,true,POSTERIOR_MAP,-1.64273,-1.60088,0,2.16351,0.260177,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,105,227.301,PMFS,true,POSTERIOR_MAP,-1.64273,-1.60088,0,2.16351,0.260177,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,106,229.3,PMFS,true,POSTERIOR_MAP,-1.64273,-1.60088,0,2.16351,0.260177,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,107,231.301,PMFS,true,POSTERIOR_MAP,-1.64273,-1.60088,0,2.16351,0.260177,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,108,233.3,PMFS,true,POSTERIOR_MAP,-1.64273,-1.60088,0,2.16351,0.260177,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,109,235.301,PMFS,true,POSTERIOR_MAP,-1.64273,-1.60088,0,2.16351,0.260177,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,110,237.3,PMFS,true,POSTERIOR_MAP,-1.64273,-1.60088,0,2.16351,0.260177,0,16,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1M2R_20260908T114944Z,111,239.3,PMFS,true,POSTERIOR_MAP,-1.64273,-1.60088,0,2.16351,0.260177,0,16,0.0,false,none,-1,false,false,false
