t_sim_s,step,x,y,z,yaw,is_moving,seed
252.200000,1261,-2.2427,-3.4009,0.3000,2.3584,0,12
252.400000,1262,-2.2427,-3.4009,0.3000,2.3584,0,12
252.600000,1263,-2.2427,-3.4009,0.3000,2.3584,0,12
252.800000,1264,-2.2427,-3.4009,0.3000,2.3584,0,12
253.000000,1265,-2.2427,-3.4009,0.3000,2.3584,0,12
253.200000,1266,-2.2427,-3.4009,0.3000,2.3584,0,12
253.400000,1267,-2.2427,-3.4009,0.3000,2.3584,0,12
253.600000,1268,-2.2427,-3.4009,0.3000,2.3584,0,12
253.800000,1269,-2.2427,-3.4009,0.3000,2.3584,0,12
254.000000,1270,-2.2427,-3.4009,0.3000,2.3584,0,12
254.200000,1271,-2.2427,-3.4009,0.3000,2.3584,0,12
254.400000,1272,-2.2427,-3.4009,0.3000,2.3584,0,12
254.600000,1273,-2.2427,-3.4009,0.3000,2.3584,0,12
254.800000,1274,-2.2427,-3.4009,0.3000,2.3584,0,12
255.000000,1275,-2.2427,-3.4009,0.3000,2.3584,0,12
255.200000,1276,-2.2427,-3.4009,0.3000,2.3584,0,12
255.400000,1277,-2.2427,-3.4009,0.3000,2.3584,0,12
255.600000,1278,-2.2427,-3.4009,0.3000,2.3584,0,12
255.800000,1279,-2.2427,-3.4009,0.3000,2.3584,0,12
256.000000,1280,-2.2427,-3.4009,0.3000,2.3584,0,12
256.200000,1281,-2.2427,-3.4009,0.3000,2.3584,0,12
256.400000,1282,-2.2427,-3.4009,0.3000,2.3584,0,12
256.600000,1283,-2.2427,-3.4009,0.3000,2.3584,0,12
256.800000,1284,-2.2427,-3.4009,0.3000,2.3584,0,12
257.000000,1285,-2.2427,-3.4009,0.3000,2.3584,0,12
257.200000,1286,-2.2427,-3.4009,0.3000,2.3584,0,12
257.400000,1287,-2.2427,-3.4009,0.3000,2.3584,0,12
257.600000,1288,-2.2427,-3.4009,0.3000,2.3584,0,12
257.800000,1289,-2.2427,-3.4009,0.3000,2.3584,0,12
258.000000,1290,-2.2427,-3.4009,0.3000,2.3584,0,12
258.200000,1291,-2.2427,-3.4009,0.3000,2.3584,0,12
258.400000,1292,-2.2427,-3.4009,0.3000,2.3584,0,12
258.600000,1293,-2.2427,-3.4009,0.3000,2.3584,0,12
258.800000,1294,-2.2427,-3.4009,0.3000,2.3584,0,12
259.000000,1295,-2.2427,-3.4009,0.3000,2.3584,0,12
259.200000,1296,-2.2427,-3.4009,0.3000,2.3584,0,12
259.400000,1297,-2.2427,-3.4009,0.3000,2.3584,0,12
259.600000,1298,-2.2427,-3.4009,0.3000,2.3584,0,12
259.800000,1299,-2.2427,-3.4009,0.3000,2.3584,0,12
260.000000,1300,-2.2427,-3.4009,0.3000,2.3584,0,12
260.200000,1301,-2.2427,-3.4009,0.3000,2.3584,0,12
260.400000,1302,-2.2427,-3.4009,0.3000,2.3584,0,12
260.600000,1303,-2.2427,-3.4009,0.3000,2.3584,0,12
260.800000,1304,-2.2427,-3.4009,0.3000,2.3584,0,12
261.000000,1305,-2.2427,-3.4009,0.3000,2.3584,0,12
261.200000,1306,-2.2427,-3.4009,0.3000,2.3584,0,12
261.400000,1307,-2.2427,-3.4009,0.3000,2.3584,0,12
261.600000,1308,-2.2427,-3.4009,0.3000,2.3584,0,12
261.800000,1309,-2.2427,-3.4009,0.3000,2.3584,0,12
262.000000,1310,-2.2427,-3.4009,0.3000,2.3584,0,12
262.200000,1311,-2.2427,-3.4009,0.3000,2.3584,0,12
262.400000,1312,-2.2427,-3.4009,0.3000,2.3584,0,12
262.600000,1313,-2.2427,-3.4009,0.3000,2.3584,0,12
262.800000,1314,-2.2427,-3.4009,0.3000,2.3584,0,12
263.000000,1315,-2.2427,-3.4009,0.3000,2.3584,0,12
263.200000,1316,-2.2427,-3.4009,0.3000,2.3584,0,12
263.400000,1317,-2.2427,-3.4009,0.3000,2.3584,0,12
263.600000,1318,-2.2427,-3.4009,0.3000,2.3584,0,12
263.800000,1319,-2.2427,-3.4009,0.3000,2.3584,0,12
264.000000,1320,-2.2427,-3.4009,0.3000,2.3584,0,12
264.200000,1321,-2.2427,-3.4009,0.3000,2.3584,0,12
264.400000,1322,-2.2427,-3.4009,0.3000,2.3584,0,12
264.600000,1323,-2.2427,-3.4009,0.3000,2.3584,0,12
264.800000,1324,-2.2427,-3.4009,0.3000,2.3584,0,12
265.000000,1325,-2.2427,-3.4009,0.3000,2.3584,0,12
265.200000,1326,-2.2427,-3.4009,0.3000,2.3584,0,12
265.400000,1327,-2.2427,-3.4009,0.3000,2.3584,0,12
265.600000,1328,-2.2427,-3.4009,0.3000,2.3584,0,12
265.800000,1329,-2.2427,-3.4009,0.3000,2.3584,0,12
266.000000,1330,-2.2427,-3.4009,0.3000,2.3584,0,12
266.200000,1331,-2.2427,-3.4009,0.3000,2.3584,0,12
266.400000,1332,-2.2427,-3.4009,0.3000,2.3584,0,12
266.600000,1333,-2.2427,-3.4009,0.3000,2.3584,0,12
266.800000,1334,-2.2427,-3.4009,0.3000,2.3584,0,12
267.000000,1335,-2.2427,-3.4009,0.3000,2.3584,0,12
267.200000,1336,-2.2427,-3.4009,0.3000,2.3584,0,12
267.400000,1337,-2.2427,-3.4009,0.3000,2.3584,0,12
267.600000,1338,-2.2427,-3.4009,0.3000,2.3584,0,12
267.800000,1339,-2.2427,-3.4009,0.3000,2.3584,0,12
268.000000,1340,-2.2427,-3.4009,0.3000,2.3584,0,12
268.200000,1341,-2.2427,-3.4009,0.3000,2.3584,0,12
268.400000,1342,-2.2427,-3.4009,0.3000,2.3584,0,12
268.600000,1343,-2.2427,-3.4009,0.3000,2.3584,0,12
268.800000,1344,-2.2427,-3.4009,0.3000,2.3584,0,12
269.000000,1345,-2.2427,-3.4009,0.3000,2.3584,0,12
269.200000,1346,-2.2427,-3.4009,0.3000,2.3584,0,12
269.400000,1347,-2.2427,-3.4009,0.3000,2.3584,0,12
269.600000,1348,-2.2427,-3.4009,0.3000,2.3584,0,12
269.800000,1349,-2.2427,-3.4009,0.3000,2.3584,0,12
270.000000,1350,-2.2427,-3.4009,0.3000,2.3584,0,12
270.200000,1351,-2.2427,-3.4009,0.3000,2.3584,0,12
270.400000,1352,-2.2427,-3.4009,0.3000,2.3584,0,12
270.600000,1353,-2.2427,-3.4009,0.3000,2.3584,0,12
270.800000,1354,-2.2427,-3.4009,0.3000,2.3584,0,12
271.000000,1355,-2.2427,-3.4009,0.3000,2.3584,0,12
271.200000,1356,-2.2427,-3.4009,0.3000,2.3584,0,12
271.400000,1357,-2.2427,-3.4009,0.3000,2.3584,0,12
271.600000,1358,-2.2427,-3.4009,0.3000,2.3584,0,12
271.800000,1359,-2.2427,-3.4009,0.3000,2.3584,0,12
272.000000,1360,-2.2427,-3.4009,0.3000,2.3584,0,12
272.200000,1361,-2.2427,-3.4009,0.3000,2.3584,0,12
272.400000,1362,-2.2427,-3.4009,0.3000,2.3584,0,12
272.600000,1363,-2.2427,-3.4009,0.3000,2.3584,0,12
272.800000,1364,-2.2427,-3.4009,0.3000,2.3584,0,12
273.000000,1365,-2.2427,-3.4009,0.3000,2.3584,0,12
273.200000,1366,-2.2427,-3.4009,0.3000,2.3584,0,12
273.400000,1367,-2.2427,-3.4009,0.3000,2.3584,0,12
273.600000,1368,-2.2427,-3.4009,0.3000,2.3584,0,12
273.800000,1369,-2.2427,-3.4009,0.3000,2.3584,0,12
274.000000,1370,-2.2427,-3.4009,0.3000,2.3584,0,12
274.200000,1371,-2.2427,-3.4009,0.3000,2.3584,0,12
274.400000,1372,-2.2427,-3.4009,0.3000,2.3584,0,12
274.600000,1373,-2.2427,-3.4009,0.3000,2.3584,0,12
274.800000,1374,-2.2427,-3.4009,0.3000,2.3584,0,12
275.000000,1375,-2.2427,-3.4009,0.3000,2.3584,0,12
275.200000,1376,-2.2427,-3.4009,0.3000,2.3584,0,12
275.400000,1377,-2.2427,-3.4009,0.3000,2.3584,0,12
275.600000,1378,-2.2427,-3.4009,0.3000,2.3584,0,12
275.800000,1379,-2.2427,-3.4009,0.3000,2.3584,0,12
276.000000,1380,-2.2427,-3.4009,0.3000,2.3584,0,12
