run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H03_S12_M1M2_20260908T095439Z,33,74.9002,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,34,76.9012,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,35,78.9013,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,36,80.9014,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,37,82.9004,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,38,84.9006,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,39,86.9007,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,40,88.9545,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,41,91.5009,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,42,93.5001,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,43,95.5002,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,44,97.5004,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,45,99.5001,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,46,101.5,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,47,103.5,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,48,105.55,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,49,108.102,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,50,110.101,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,51,112.1,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,52,114.1,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,53,116.1,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,54,118.1,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,55,120.101,PMFS,true,POSTERIOR_MAP,4.7,-1.113,0,3.97211,0.846718,0,58,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,56,123.588,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,57,127.524,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,58,129.524,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,59,131.523,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,60,133.524,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,61,135.523,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,62,137.525,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,63,139.523,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,64,141.578,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,65,144.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,66,146.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,67,148.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,68,150.123,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,69,152.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,70,154.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,71,156.126,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,72,158.175,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,73,161.125,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,74,163.123,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,75,165.123,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,76,167.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,77,169.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,78,171.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,79,173.124,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,2.69256,0.159575,0,20,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,80,176.194,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,81,180.523,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,82,182.523,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,83,184.524,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,84,186.523,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,85,188.525,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,86,190.524,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,87,192.524,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,88,194.572,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,89,197.123,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,90,199.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,91,201.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,92,203.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,93,205.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,94,207.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,95,209.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,96,211.165,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,97,214.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,98,216.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,99,218.123,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,100,220.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,101,222.124,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,102,224.123,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,103,226.123,PMFS,true,POSTERIOR_MAP,6.5,-0.213,0,1.84282,0.0767116,0,9,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,104,229.172,PMFS,true,POSTERIOR_MAP,6.5,-0.513,0,1.53512,0.0632342,0,8,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,105,232.525,PMFS,true,POSTERIOR_MAP,6.5,-0.513,0,1.53512,0.0632342,0,8,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,106,234.524,PMFS,true,POSTERIOR_MAP,6.5,-0.513,0,1.53512,0.0632342,0,8,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,107,236.524,PMFS,true,POSTERIOR_MAP,6.5,-0.513,0,1.53512,0.0632342,0,8,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1M2_20260908T095439Z,108,238.524,PMFS,true,POSTERIOR_MAP,6.5,-0.513,0,1.53512,0.0632342,0,8,0.0,false,none,-1,false,false,false
