cell_index,x,y,source_probability
796,3.5000004768371582,3.3870000839233398,1.6425892385472794e-171
797,3.8000001907348633,3.3870000839233398,1.6425892385472794e-171
798,4.1000003814697266,3.3870000839233398,1.6425892385472794e-171
801,5.0000004768371582,3.3870000839233398,1.6425892385472794e-171
808,7.1000003814697266,3.3870000839233398,1.6425892385472794e-171
814,8.8999996185302734,3.3870000839233398,5.7296304169771221e-97
815,9.1999998092651367,3.3870000839233398,5.7296304169771221e-97
840,2.9000000953674316,3.6870002746582031,1.6425892385472794e-171
841,3.2000002861022949,3.6870002746582031,1.6425892385472794e-171
842,3.5000004768371582,3.6870002746582031,1.6425892385472794e-171
843,3.8000001907348633,3.6870002746582031,1.6425892385472794e-171
844,4.1000003814697266,3.6870002746582031,1.6425892385472794e-171
847,5.0000004768371582,3.6870002746582031,1.6425892385472794e-171
854,7.1000003814697266,3.6870002746582031,1.6425892385472794e-171
860,8.8999996185302734,3.6870002746582031,5.7296304169771221e-97
861,9.1999998092651367,3.6870002746582031,5.7296304169771221e-97
893,5.0000004768371582,3.9870004653930664,1.6425892385472794e-171
894,5.3000001907348633,3.9870004653930664,1.6425892385472794e-171
895,5.6000003814697266,3.9870004653930664,1.6425892385472794e-171
896,5.9000005722045898,3.9870004653930664,1.6425892385472794e-171
897,6.2000002861022949,3.9870004653930664,1.6425892385472794e-171
898,6.5000004768371582,3.9870004653930664,1.6425892385472794e-171
899,6.8000001907348633,3.9870004653930664,1.6425892385472794e-171
900,7.1000003814697266,3.9870004653930664,1.6425892385472794e-171
901,7.4000000953674316,3.9870004653930664,1.6425892385472794e-171
902,7.7000002861022949,3.9870004653930664,1.6425892385472794e-171
903,8,3.9870004653930664,1.6425892385472794e-171
904,8.3000001907348633,3.9870004653930664,1.6425892385472794e-171
905,8.6000003814697266,3.9870004653930664,1.6425892385472794e-171
906,8.8999996185302734,3.9870004653930664,1.6425892385472794e-171
907,9.1999998092651367,3.9870004653930664,1.6425892385472794e-171
908,9.5,3.9870004653930664,1.6425892385472794e-171
909,9.8000001907348633,3.9870004653930664,1.6425892385472794e-171
910,10.100000381469727,3.9870004653930664,1.6425892385472794e-171
911,10.399999618530273,3.9870004653930664,1.6425892385472794e-171
939,5.0000004768371582,4.2870001792907715,1.6425892385472794e-171
956,10.100000381469727,4.2870001792907715,1.6425892385472794e-171
957,10.399999618530273,4.2870001792907715,1.6425892385472794e-171
977,2.5999999046325684,4.5870003700256348,1.6425892385472794e-171
978,2.9000000953674316,4.5870003700256348,1.6425892385472794e-171
979,3.2000002861022949,4.5870003700256348,1.6425892385472794e-171
980,3.5000004768371582,4.5870003700256348,1.6425892385472794e-171
981,3.8000001907348633,4.5870003700256348,1.6425892385472794e-171
985,5.0000004768371582,4.5870003700256348,1.6425892385472794e-171
1002,10.100000381469727,4.5870003700256348,1.6425892385472794e-171
1003,10.399999618530273,4.5870003700256348,1.6425892385472794e-171
1004,10.699999809265137,4.5870003700256348,1.6425892385472794e-171
1005,11,4.5870003700256348,1.6425892385472794e-171
1006,11.300000190734863,4.5870003700256348,1.6425892385472794e-171
1007,11.600000381469727,4.5870003700256348,1.6425892385472794e-171
1008,11.90000057220459,4.5870003700256348,1.6425892385472794e-171
1009,12.199999809265137,4.5870003700256348,1.6425892385472794e-171
1010,12.5,4.5870003700256348,1.6425892385472794e-171
1023,2.5999999046325684,4.887000560760498,1.6425892385472794e-171
1024,2.9000000953674316,4.887000560760498,1.6425892385472794e-171
1025,3.2000002861022949,4.887000560760498,1.6425892385472794e-171
1026,3.5000004768371582,4.887000560760498,1.6425892385472794e-171
1027,3.8000001907348633,4.887000560760498,1.6425892385472794e-171
1028,4.1000003814697266,4.887000560760498,1.6425892385472794e-171
1029,4.4000000953674316,4.887000560760498,1.6425892385472794e-171
1030,4.7000002861022949,4.887000560760498,1.6425892385472794e-171
1031,5.0000004768371582,4.887000560760498,1.6425892385472794e-171
1038,7.1000003814697266,4.887000560760498,1.6425892385472794e-171
1041,8,4.887000560760498,1.6425892385472794e-171
1042,8.3000001907348633,4.887000560760498,1.6425892385472794e-171
1048,10.100000381469727,4.887000560760498,1.6425892385472794e-171
1049,10.399999618530273,4.887000560760498,1.6425892385472794e-171
1050,10.699999809265137,4.887000560760498,1.6425892385472794e-171
1051,11,4.887000560760498,1.6425892385472794e-171
1052,11.300000190734863,4.887000560760498,1.6425892385472794e-171
1053,11.600000381469727,4.887000560760498,1.6425892385472794e-171
1054,11.90000057220459,4.887000560760498,1.6425892385472794e-171
1055,12.199999809265137,4.887000560760498,1.6425892385472794e-171
1056,12.5,4.887000560760498,1.6425892385472794e-171
1069,2.5999999046325684,5.1870002746582031,1.6425892385472794e-171
1070,2.9000000953674316,5.1870002746582031,1.6425892385472794e-171
1071,3.2000002861022949,5.1870002746582031,1.6425892385472794e-171
1072,3.5000004768371582,5.1870002746582031,1.6425892385472794e-171
1073,3.8000001907348633,5.1870002746582031,1.6425892385472794e-171
1074,4.1000003814697266,5.1870002746582031,1.6425892385472794e-171
1075,4.4000000953674316,5.1870002746582031,1.6425892385472794e-171
1076,4.7000002861022949,5.1870002746582031,1.6425892385472794e-171
1077,5.0000004768371582,5.1870002746582031,1.6425892385472794e-171
1084,7.1000003814697266,5.1870002746582031,1.6425892385472794e-171
1085,7.4000000953674316,5.1870002746582031,1.6425892385472794e-171
1086,7.7000002861022949,5.1870002746582031,1.6425892385472794e-171
1087,8,5.1870002746582031,1.6425892385472794e-171
1088,8.3000001907348633,5.1870002746582031,1.6425892385472794e-171
1089,8.6000003814697266,5.1870002746582031,1.6425892385472794e-171
1090,8.8999996185302734,5.1870002746582031,1.6425892385472794e-171
1091,9.1999998092651367,5.1870002746582031,1.6425892385472794e-171
1094,10.100000381469727,5.1870002746582031,1.6425892385472794e-171
1095,10.399999618530273,5.1870002746582031,1.6425892385472794e-171
1096,10.699999809265137,5.1870002746582031,1.6425892385472794e-171
1097,11,5.1870002746582031,1.6425892385472794e-171
1098,11.300000190734863,5.1870002746582031,1.6425892385472794e-171
1099,11.600000381469727,5.1870002746582031,1.6425892385472794e-171
1100,11.90000057220459,5.1870002746582031,1.6425892385472794e-171
1101,12.199999809265137,5.1870002746582031,1.6425892385472794e-171
1102,12.5,5.1870002746582031,1.6425892385472794e-171
1115,2.5999999046325684,5.4870004653930664,1.6425892385472794e-171
1116,2.9000000953674316,5.4870004653930664,1.6425892385472794e-171
1117,3.2000002861022949,5.4870004653930664,1.6425892385472794e-171
1118,3.5000004768371582,5.4870004653930664,1.6425892385472794e-171
1119,3.8000001907348633,5.4870004653930664,1.6425892385472794e-171
1120,4.1000003814697266,5.4870004653930664,1.6425892385472794e-171
1121,4.4000000953674316,5.4870004653930664,1.6425892385472794e-171
1122,4.7000002861022949,5.4870004653930664,1.6425892385472794e-171
1123,5.0000004768371582,5.4870004653930664,1.6425892385472794e-171
1130,7.1000003814697266,5.4870004653930664,1.6425892385472794e-171
1131,7.4000000953674316,5.4870004653930664,1.6425892385472794e-171
1132,7.7000002861022949,5.4870004653930664,1.6425892385472794e-171
1133,8,5.4870004653930664,1.6425892385472794e-171
1134,8.3000001907348633,5.4870004653930664,1.6425892385472794e-171
1135,8.6000003814697266,5.4870004653930664,1.6425892385472794e-171
1136,8.8999996185302734,5.4870004653930664,1.6425892385472794e-171
1137,9.1999998092651367,5.4870004653930664,1.6425892385472794e-171
1138,9.5,5.4870004653930664,1.6425892385472794e-171
1139,9.8000001907348633,5.4870004653930664,1.6425892385472794e-171
1140,10.100000381469727,5.4870004653930664,1.6425892385472794e-171
1141,10.399999618530273,5.4870004653930664,1.6425892385472794e-171
1142,10.699999809265137,5.4870004653930664,1.6425892385472794e-171
1143,11,5.4870004653930664,1.6425892385472794e-171
1144,11.300000190734863,5.4870004653930664,1.6425892385472794e-171
1145,11.600000381469727,5.4870004653930664,1.6425892385472794e-171
1146,11.90000057220459,5.4870004653930664,1.6425892385472794e-171
1147,12.199999809265137,5.4870004653930664,1.6425892385472794e-171
1148,12.5,5.4870004653930664,1.6425892385472794e-171
1161,2.5999999046325684,5.7870001792907715,1.6425892385472794e-171
1162,2.9000000953674316,5.7870001792907715,1.6425892385472794e-171
1163,3.2000002861022949,5.7870001792907715,1.6425892385472794e-171
1164,3.5000004768371582,5.7870001792907715,1.6425892385472794e-171
1165,3.8000001907348633,5.7870001792907715,1.6425892385472794e-171
1166,4.1000003814697266,5.7870001792907715,1.6425892385472794e-171
1167,4.4000000953674316,5.7870001792907715,1.6425892385472794e-171
1168,4.7000002861022949,5.7870001792907715,1.6425892385472794e-171
1169,5.0000004768371582,5.7870001792907715,1.6425892385472794e-171
1176,7.1000003814697266,5.7870001792907715,1.6425892385472794e-171
1177,7.4000000953674316,5.7870001792907715,1.6425892385472794e-171
1178,7.7000002861022949,5.7870001792907715,1.6425892385472794e-171
1179,8,5.7870001792907715,1.6425892385472794e-171
1180,8.3000001907348633,5.7870001792907715,1.6425892385472794e-171
1181,8.6000003814697266,5.7870001792907715,1.6425892385472794e-171
1182,8.8999996185302734,5.7870001792907715,1.6425892385472794e-171
1183,9.1999998092651367,5.7870001792907715,1.6425892385472794e-171
1186,10.100000381469727,5.7870001792907715,1.6425892385472794e-171
1187,10.399999618530273,5.7870001792907715,1.6425892385472794e-171
1188,10.699999809265137,5.7870001792907715,1.6425892385472794e-171
1189,11,5.7870001792907715,1.6425892385472794e-171
1190,11.300000190734863,5.7870001792907715,1.6425892385472794e-171
1191,11.600000381469727,5.7870001792907715,1.6425892385472794e-171
1192,11.90000057220459,5.7870001792907715,1.6425892385472794e-171
1193,12.199999809265137,5.7870001792907715,1.6425892385472794e-171
1194,12.5,5.7870001792907715,1.6425892385472794e-171
1207,2.5999999046325684,6.0870003700256348,1.6425892385472794e-171
1208,2.9000000953674316,6.0870003700256348,1.6425892385472794e-171
1209,3.2000002861022949,6.0870003700256348,1.6425892385472794e-171
1210,3.5000004768371582,6.0870003700256348,1.6425892385472794e-171
1211,3.8000001907348633,6.0870003700256348,1.6425892385472794e-171
1212,4.1000003814697266,6.0870003700256348,1.6425892385472794e-171
1213,4.4000000953674316,6.0870003700256348,1.6425892385472794e-171
1214,4.7000002861022949,6.0870003700256348,1.6425892385472794e-171
1215,5.0000004768371582,6.0870003700256348,1.6425892385472794e-171
1222,7.1000003814697266,6.0870003700256348,1.6425892385472794e-171
1223,7.4000000953674316,6.0870003700256348,1.6425892385472794e-171
1224,7.7000002861022949,6.0870003700256348,1.6425892385472794e-171
1225,8,6.0870003700256348,1.6425892385472794e-171
1226,8.3000001907348633,6.0870003700256348,1.6425892385472794e-171
1227,8.6000003814697266,6.0870003700256348,1.6425892385472794e-171
1228,8.8999996185302734,6.0870003700256348,1.6425892385472794e-171
1232,10.100000381469727,6.0870003700256348,1.6425892385472794e-171
1233,10.399999618530273,6.0870003700256348,1.6425892385472794e-171
1234,10.699999809265137,6.0870003700256348,1.6425892385472794e-171
1235,11,6.0870003700256348,1.6425892385472794e-171
1236,11.300000190734863,6.0870003700256348,1.6425892385472794e-171
1237,11.600000381469727,6.0870003700256348,1.6425892385472794e-171
1238,11.90000057220459,6.0870003700256348,1.6425892385472794e-171
1239,12.199999809265137,6.0870003700256348,1.6425892385472794e-171
1240,12.5,6.0870003700256348,1.6425892385472794e-171
