timestamp,x,y,z
1788866905.3972912,-4.100000381469727,0.07000017166137695,0.3
1788866905.5853014,-4.100000381469727,0.07000017166137695,0.3
1788866905.781776,-3.8000004183142124,0.07000000000000117,0.3
1788866905.9835699,-3.5000004183142126,0.07000000000000117,0.3
1788866906.18979,-3.200000418314213,0.07000000000000117,0.3
1788866906.3898413,-2.900000418314213,0.07000000000000117,0.3
1788866906.5906694,-2.600000418314213,0.07000000000000117,0.3
1788866906.7855794,-2.3000004183142133,0.07000000000000117,0.3
1788866906.9767067,-2.0000004183142135,0.07000000000000117,0.3
1788866907.1865299,-1.7000004183142134,0.07000000000000117,0.3
1788866907.3953023,-1.4000004183142134,0.07000000000000117,0.3
1788866907.5832393,-1.1000004183142134,0.07000000000000117,0.3
1788866907.7827532,-0.8000004183142133,0.07000000000000117,0.3
1788866907.9825182,-0.5000004183142133,0.07000000000000117,0.3
1788866908.1781003,-0.20000041831421328,0.07000000000000117,0.3
1788866908.3904188,0.09999958168578671,0.07000000000000117,0.3
1788866908.5765162,0.31213173856314747,0.2821317385631479,0.3
1788866908.7821538,0.40000009536743164,0.36999988555908203,0.3
1788866908.9840207,0.40000009536743164,0.36999988555908203,0.3
1788866909.186769,0.40000009536743164,0.36999988555908203,0.3
1788866909.3976452,0.40000009536743164,0.36999988555908203,0.3
1788866909.5846088,0.40000009536743164,0.36999988555908203,0.3
1788866909.7828114,0.40000009536743164,0.36999988555908203,0.3
1788866909.9822772,0.40000009536743164,0.36999988555908203,0.3
1788866910.1921148,0.40000009536743164,0.36999988555908203,0.3
1788866910.4063206,0.40000009536743164,0.36999988555908203,0.3
1788866910.589156,0.40000009536743164,0.36999988555908203,0.3
1788866910.7897477,0.40000009536743164,0.36999988555908203,0.3
1788866910.9808586,0.40000009536743164,0.36999988555908203,0.3
1788866911.182925,0.40000009536743164,0.36999988555908203,0.3
1788866911.3973281,0.40000009536743164,0.36999988555908203,0.3
1788866911.588178,0.40000009536743164,0.36999988555908203,0.3
1788866911.7834969,0.40000009536743164,0.36999988555908203,0.3
1788866911.9762337,0.40000009536743164,0.36999988555908203,0.3
1788866912.1812637,0.40000009536743164,0.36999988555908203,0.3
1788866912.4018283,0.40000009536743164,0.36999988555908203,0.3
1788866912.5867844,0.40000009536743164,0.36999988555908203,0.3
1788866912.7831464,0.40000009536743164,0.36999988555908203,0.3
1788866912.9788415,0.40000009536743164,0.36999988555908203,0.3
1788866913.177427,0.40000009536743164,0.36999988555908203,0.3
1788866913.3971448,0.40000009536743164,0.36999988555908203,0.3
1788866913.5769231,0.40000009536743164,0.36999988555908203,0.3
1788866913.7767022,0.40000009536743164,0.36999988555908203,0.3
1788866913.9825497,0.40000009536743164,0.36999988555908203,0.3
1788866914.1825614,0.40000009536743164,0.36999988555908203,0.3
1788866914.4013236,0.40000009536743164,0.36999988555908203,0.3
1788866914.5835986,0.40000009536743164,0.36999988555908203,0.3
1788866914.8067644,0.40000009536743164,0.36999988555908203,0.3
1788866914.9838486,0.40000009536743164,0.36999988555908203,0.3
1788866915.191836,0.40000009536743164,0.36999988555908203,0.3
1788866915.3967404,0.40000009536743164,0.36999988555908203,0.3
1788866915.5755806,0.40000009536743164,0.36999988555908203,0.3
1788866915.7750728,0.40000009536743164,0.36999988555908203,0.3
1788866915.9797032,0.40000009536743164,0.36999988555908203,0.3
1788866916.185353,0.40000009536743164,0.36999988555908203,0.3
1788866916.3983445,0.40000009536743164,0.36999988555908203,0.3
1788866916.5830245,0.40000009536743164,0.36999988555908203,0.3
1788866916.7866485,0.40000009536743164,0.36999988555908203,0.3
1788866916.981815,0.40000009536743164,0.36999988555908203,0.3
1788866917.175489,0.40000009536743164,0.36999988555908203,0.3
1788866917.399624,0.40000009536743164,0.36999988555908203,0.3
1788866917.5852125,0.40000009536743164,0.36999988555908203,0.3
1788866917.7838974,0.40000009536743164,0.36999988555908203,0.3
1788866917.989248,0.40000009536743164,0.36999988555908203,0.3
1788866918.183102,0.40000009536743164,0.36999988555908203,0.3
1788866918.4001837,0.40000009536743164,0.36999988555908203,0.3
1788866918.5838637,0.40000009536743164,0.36999988555908203,0.3
1788866918.7860587,0.40000009536743164,0.36999988555908203,0.3
1788866918.9851146,0.40000009536743164,0.36999988555908203,0.3
1788866919.1837547,0.40000009536743164,0.36999988555908203,0.3
