timestamp,x,y,z
1788867372.759136,-5.900000095367432,-0.8299999237060547,0.3
1788867372.9625895,-5.900000095367432,-0.8299999237060547,0.3
1788867373.1583023,-5.900000095367432,-0.8299999237060547,0.3
1788867373.361389,-5.900000095367432,-0.8299999237060547,0.3
1788867373.5823073,-5.900000095367432,-0.8299999237060547,0.3
1788867373.761844,-5.900000095367432,-0.8299999237060547,0.3
1788867373.9583979,-5.900000095367432,-0.8299999237060547,0.3
1788867374.1593797,-5.900000095367432,-0.8299999237060547,0.3
1788867374.3597512,-5.900000095367432,-0.8299999237060547,0.3
1788867374.5743096,-5.900000095367432,-0.8299999237060547,0.3
1788867374.76232,-5.900000095367432,-0.8299999237060547,0.3
1788867374.9647655,-5.900000095367432,-0.8299999237060547,0.3
1788867375.1592834,-5.900000095367432,-0.8299999237060547,0.3
1788867375.3615766,-5.900000095367432,-0.8299999237060547,0.3
1788867375.5819724,-5.900000095367432,-0.8299999237060547,0.3
1788867375.7645812,-5.900000095367432,-0.8299999237060547,0.3
1788867375.9605381,-5.900000095367432,-0.8299999237060547,0.3
1788867376.159855,-5.900000095367432,-0.8299999237060547,0.3
1788867376.3640459,-5.900000095367432,-0.8299999237060547,0.3
1788867376.60362,-5.900000095367432,-0.8299999237060547,0.3
1788867376.7576025,-5.900000095367432,-0.8299999237060547,0.3
1788867376.9686174,-5.900000095367432,-0.8299999237060547,0.3
1788867377.1624515,-5.900000095367432,-0.8299999237060547,0.3
1788867377.358847,-5.8999999999999995,-0.5300001221299018,0.3
1788867377.573543,-5.8999999999999995,-0.23000012212990179,0.3
1788867377.758854,-5.8999999999999995,0.0699998778700982,0.3
1788867377.9637997,-5.8999999999999995,0.3699998778700982,0.3
1788867378.1680322,-5.8999999999999995,0.6699998778700982,0.3
1788867378.3622677,-5.8999999999999995,0.9699998778700982,0.3
1788867378.582139,-5.8999999999999995,1.2699998778700983,0.3
1788867378.766696,-5.8999999999999995,1.5699998778700983,0.3
