timestamp,x,y,z
1788867905.273588,-0.5,-2.5,0.3
1788867905.4724033,-0.5,-2.5,0.3
1788867905.673731,-0.5,-2.5,0.3
1788867905.8742018,-0.5,-2.5,0.3
1788867906.0924222,-0.5,-2.5,0.3
1788867906.2719896,-0.5,-2.5,0.3
1788867906.4719841,-0.5,-2.5,0.3
1788867906.6728096,-0.5,-2.5,0.3
1788867906.87128,-0.5,-2.5,0.3
1788867907.0953844,-0.5,-2.5,0.3
1788867907.2734263,-0.5,-2.5,0.3
1788867907.4831402,-0.5,-2.5,0.3
1788867907.6731246,-0.5,-2.5,0.3
1788867907.8724236,-0.5,-2.5,0.3
1788867908.0933042,-0.5,-2.5,0.3
1788867908.2754154,-0.5,-2.5,0.3
1788867908.4720013,-0.5,-2.5,0.3
1788867908.6710837,-0.5,-2.5,0.3
1788867908.8720386,-0.5,-2.5,0.3
1788867909.0914037,-0.5,-2.5,0.3
1788867909.273456,-0.5,-2.5,0.3
1788867909.4714296,-0.5,-2.5,0.3
1788867909.6713147,-0.5,-2.5,0.3
1788867909.8723867,-0.5,-2.5,0.3
1788867910.0916038,-0.5,-2.5,0.3
1788867910.272323,-0.5,-2.5,0.3
1788867910.472402,-0.5,-2.5,0.3
1788867910.6710815,-0.5,-2.5,0.3
1788867910.874383,-0.5,-2.5,0.3
1788867911.091658,-0.5,-2.5,0.3
1788867911.281431,-0.5,-2.5,0.3
1788867911.483737,-0.5,-2.5,0.3
1788867911.675536,-0.5,-2.5,0.3
1788867911.872283,-0.5,-2.5,0.3
1788867912.0914948,-0.5,-2.5,0.3
1788867912.2786074,-0.5,-2.5,0.3
1788867912.478126,-0.5,-2.5,0.3
1788867912.6852033,-0.5,-2.5,0.3
1788867912.8779461,-0.5,-2.5,0.3
1788867913.1038897,-0.5,-2.5,0.3
1788867913.2715786,-0.5,-2.5,0.3
1788867913.4716024,-0.5,-2.5,0.3
1788867913.6844392,-0.5,-2.5,0.3
1788867913.8729873,-0.5,-2.5,0.3
1788867914.09043,-0.5,-2.5,0.3
1788867914.2740848,-0.5,-2.5,0.3
1788867914.4773946,-0.5,-2.5,0.3
1788867914.6763866,-0.5,-2.5,0.3
1788867914.8752837,-0.5,-2.5,0.3
1788867915.092031,-0.5,-2.5,0.3
1788867915.2729821,-0.5,-2.5,0.3
1788867915.4714727,-0.5,-2.5,0.3
1788867915.6745071,-0.5,-2.5,0.3
1788867915.8723586,-0.5,-2.5,0.3
1788867916.093961,-0.5,-2.5,0.3
1788867916.2741508,-0.5,-2.5,0.3
1788867916.4719453,-0.5,-2.5,0.3
1788867916.6739995,-0.5,-2.5,0.3
1788867916.8713832,-0.5,-2.5,0.3
1788867917.0924263,-0.5,-2.5,0.3
1788867917.2720282,-0.5,-2.5,0.3
1788867917.4836936,-0.5,-2.5,0.3
1788867917.6721418,-0.5,-2.5,0.3
1788867917.8751616,-0.5,-2.5,0.3
1788867918.1012678,-0.5,-2.5,0.3
1788867918.2703822,-0.5,-2.5,0.3
1788867918.4778867,-0.5,-2.5,0.3
1788867918.6771224,-0.5,-2.5,0.3
1788867918.8764982,-0.5,-2.5,0.3
1788867919.0910718,-0.5,-2.5,0.3
1788867919.2774048,-0.5,-2.5,0.3
1788867919.473279,-0.5,-2.5,0.3
1788867919.6779463,-0.5,-2.5,0.3
1788867919.8786561,-0.5,-2.5,0.3
1788867920.0939343,-0.5,-2.5,0.3
1788867920.2809496,-0.5,-2.5,0.3
1788867920.476062,-0.6854532394421595,-2.5008799999999987,0.3
1788867920.6781213,-0.9854532394421596,-2.5008799999999987,0.3
1788867920.87508,-1.2854532394421596,-2.5008799999999987,0.3
1788867921.0912938,-1.5854532394421597,-2.5008799999999987,0.3
1788867921.276593,-1.6427299976348877,-2.5008797645568848,0.3
1788867921.4738538,-1.6427299976348877,-2.5008797645568848,0.3
1788867921.6744497,-1.6427299976348877,-2.5008797645568848,0.3
1788867921.8786335,-1.6427299976348877,-2.5008797645568848,0.3
1788867922.091623,-1.6427299976348877,-2.5008797645568848,0.3
1788867922.2736495,-1.6427299976348877,-2.5008797645568848,0.3
1788867922.4736629,-1.6427299976348877,-2.5008797645568848,0.3
1788867922.673822,-1.6427299976348877,-2.5008797645568848,0.3
1788867922.8806877,-1.6427299976348877,-2.5008797645568848,0.3
1788867923.091091,-1.6427299976348877,-2.5008797645568848,0.3
1788867923.2732317,-1.6427299976348877,-2.5008797645568848,0.3
1788867923.4709125,-1.6427299976348877,-2.5008797645568848,0.3
1788867923.670857,-1.6427299976348877,-2.5008797645568848,0.3
1788867923.8713207,-1.6427299976348877,-2.5008797645568848,0.3
1788867924.0933366,-1.6427299976348877,-2.5008797645568848,0.3
1788867924.2706735,-1.6427299976348877,-2.5008797645568848,0.3
1788867924.4704835,-1.6427299976348877,-2.5008797645568848,0.3
1788867924.6704416,-1.6427299976348877,-2.5008797645568848,0.3
1788867924.8706002,-1.6427299976348877,-2.5008797645568848,0.3
1788867925.09291,-1.6427299976348877,-2.5008797645568848,0.3
1788867925.2779112,-1.6427299976348877,-2.5008797645568848,0.3
1788867925.4706502,-1.6427299976348877,-2.5008797645568848,0.3
1788867925.6734972,-1.6427299976348877,-2.5008797645568848,0.3
1788867925.8746066,-1.6427299976348877,-2.5008797645568848,0.3
1788867926.090981,-1.6427299976348877,-2.5008797645568848,0.3
1788867926.2791557,-1.6427299976348877,-2.5008797645568848,0.3
1788867926.4714444,-1.6427299976348877,-2.5008797645568848,0.3
1788867926.674053,-1.6427299976348877,-2.5008797645568848,0.3
1788867926.8757265,-1.6427299976348877,-2.5008797645568848,0.3
1788867927.0914054,-1.6427299976348877,-2.5008797645568848,0.3
1788867927.2840807,-1.6427299976348877,-2.5008797645568848,0.3
1788867927.4721363,-1.6427299976348877,-2.5008797645568848,0.3
1788867927.6775036,-1.6427299976348877,-2.5008797645568848,0.3
1788867927.8723233,-1.6427299976348877,-2.5008797645568848,0.3
1788867928.0923796,-1.6427299976348877,-2.5008797645568848,0.3
1788867928.2760198,-1.6427299976348877,-2.5008797645568848,0.3
1788867928.4746873,-1.6427299976348877,-2.5008797645568848,0.3
1788867928.671855,-1.6427299976348877,-2.5008797645568848,0.3
1788867928.878408,-1.6427299976348877,-2.5008797645568848,0.3
1788867929.0909371,-1.6427299976348877,-2.5008797645568848,0.3
1788867929.2764163,-1.6427299976348877,-2.5008797645568848,0.3
1788867929.471881,-1.6427299976348877,-2.5008797645568848,0.3
1788867929.675435,-1.6427299976348877,-2.5008797645568848,0.3
1788867929.8771613,-1.6427299976348877,-2.5008797645568848,0.3
1788867930.0914214,-1.6427299976348877,-2.5008797645568848,0.3
1788867930.2811208,-1.6427299976348877,-2.5008797645568848,0.3
1788867930.475125,-1.6427299976348877,-2.5008797645568848,0.3
1788867930.6812763,-1.6427299976348877,-2.5008797645568848,0.3
1788867930.8871696,-1.6427299976348877,-2.5008797645568848,0.3
1788867931.1045234,-1.6427299976348877,-2.5008797645568848,0.3
1788867931.2852638,-1.6427299976348877,-2.5008797645568848,0.3
1788867931.4843097,-1.6427299976348877,-2.5008797645568848,0.3
1788867931.68802,-1.6427299976348877,-2.5008797645568848,0.3
1788867931.885643,-1.6427299976348877,-2.5008797645568848,0.3
1788867932.0915787,-1.6427299976348877,-2.5008797645568848,0.3
1788867932.272827,-1.6427299976348877,-2.5008797645568848,0.3
1788867932.4814298,-1.6427299976348877,-2.5008797645568848,0.3
1788867932.692349,-1.6427299976348877,-2.5008797645568848,0.3
1788867932.878036,-1.6427299976348877,-2.5008797645568848,0.3
1788867933.1031103,-1.6427299976348877,-2.5008797645568848,0.3
1788867933.2859023,-1.6427299976348877,-2.5008797645568848,0.3
1788867933.4843378,-1.6427299976348877,-2.5008797645568848,0.3
1788867933.671519,-1.6427299976348877,-2.5008797645568848,0.3
1788867933.876356,-1.6427299976348877,-2.5008797645568848,0.3
1788867934.093029,-1.6427299976348877,-2.5008797645568848,0.3
1788867934.2814686,-1.6427299976348877,-2.5008797645568848,0.3
1788867934.4881225,-1.6427299976348877,-2.5008797645568848,0.3
1788867934.6826363,-1.6427299976348877,-2.5008797645568848,0.3
1788867934.884995,-1.6427299976348877,-2.5008797645568848,0.3
1788867935.091062,-1.6427299976348877,-2.5008797645568848,0.3
1788867935.2941103,-1.6427299976348877,-2.5008797645568848,0.3
1788867935.4841354,-1.6427299976348877,-2.5008797645568848,0.3
1788867935.6904776,-1.6427299976348877,-2.5008797645568848,0.3
1788867935.877956,-1.6427299976348877,-2.5008797645568848,0.3
1788867936.107027,-1.6427299976348877,-2.5008797645568848,0.3
1788867936.2721303,-1.6427299976348877,-2.5008797645568848,0.3
1788867936.4717498,-1.6427299976348877,-2.5008797645568848,0.3
1788867936.677875,-1.6427299976348877,-2.5008797645568848,0.3
1788867936.8783953,-1.6427299976348877,-2.5008797645568848,0.3
1788867937.1055908,-1.6427299976348877,-2.5008797645568848,0.3
1788867937.27563,-1.6427299976348877,-2.5008797645568848,0.3
1788867937.4774878,-1.942729764545007,-2.5008799999999987,0.3
1788867937.685952,-2.242729764545007,-2.5008799999999987,0.3
1788867937.8865778,-2.542729764545007,-2.5008799999999987,0.3
1788867938.1084037,-2.5427300930023193,-2.5008797645568848,0.3
1788867938.2802675,-2.5427300930023193,-2.5008797645568848,0.3
1788867938.4710834,-2.5427300930023193,-2.5008797645568848,0.3
1788867938.6783586,-2.5427300930023193,-2.5008797645568848,0.3
1788867938.8777187,-2.5427300930023193,-2.5008797645568848,0.3
1788867939.1040418,-2.5427300930023193,-2.5008797645568848,0.3
1788867939.2761078,-2.5427300930023193,-2.5008797645568848,0.3
1788867939.4720914,-2.5427300930023193,-2.5008797645568848,0.3
1788867939.6795433,-2.5427300930023193,-2.5008797645568848,0.3
1788867939.8714867,-2.5427300930023193,-2.5008797645568848,0.3
1788867940.1066632,-2.5427300930023193,-2.5008797645568848,0.3
1788867940.2875571,-2.5427300930023193,-2.5008797645568848,0.3
1788867940.4818678,-2.5427300930023193,-2.5008797645568848,0.3
1788867940.6771517,-2.5427300930023193,-2.5008797645568848,0.3
1788867940.877198,-2.5427300930023193,-2.5008797645568848,0.3
1788867941.0923922,-2.5427300930023193,-2.5008797645568848,0.3
1788867941.2716212,-2.5427300930023193,-2.5008797645568848,0.3
1788867941.4734256,-2.5427300930023193,-2.5008797645568848,0.3
1788867941.6805794,-2.5427300930023193,-2.5008797645568848,0.3
1788867941.875266,-2.5427300930023193,-2.5008797645568848,0.3
1788867942.101281,-2.5427300930023193,-2.5008797645568848,0.3
1788867942.2775261,-2.5427300930023193,-2.5008797645568848,0.3
1788867942.4720287,-2.5427300930023193,-2.5008797645568848,0.3
1788867942.6714342,-2.5427300930023193,-2.5008797645568848,0.3
1788867942.872659,-2.5427300930023193,-2.5008797645568848,0.3
1788867943.091995,-2.5427300930023193,-2.5008797645568848,0.3
1788867943.2741327,-2.5427300930023193,-2.5008797645568848,0.3
1788867943.4762707,-2.5427300930023193,-2.5008797645568848,0.3
1788867943.6805484,-2.5427300930023193,-2.5008797645568848,0.3
1788867943.8775113,-2.5427300930023193,-2.5008797645568848,0.3
1788867944.0937445,-2.5427300930023193,-2.5008797645568848,0.3
1788867944.2718973,-2.5427300930023193,-2.5008797645568848,0.3
1788867944.4729922,-2.5427300930023193,-2.5008797645568848,0.3
1788867944.6750495,-2.5427300930023193,-2.5008797645568848,0.3
1788867944.8729558,-2.5427300930023193,-2.5008797645568848,0.3
1788867945.0956743,-2.5427300930023193,-2.5008797645568848,0.3
1788867945.2741597,-2.5427300930023193,-2.5008797645568848,0.3
1788867945.4766743,-2.5427300930023193,-2.5008797645568848,0.3
1788867945.686529,-2.5427300930023193,-2.5008797645568848,0.3
1788867945.878996,-2.5427300930023193,-2.5008797645568848,0.3
1788867946.0910962,-2.5427300930023193,-2.5008797645568848,0.3
1788867946.2800808,-2.5427300930023193,-2.5008797645568848,0.3
1788867946.4763978,-2.5427300930023193,-2.5008797645568848,0.3
1788867946.6769688,-2.5427300930023193,-2.5008797645568848,0.3
1788867946.8793983,-2.5427300930023193,-2.5008797645568848,0.3
1788867947.0929687,-2.5427300930023193,-2.5008797645568848,0.3
1788867947.2775583,-2.5427300930023193,-2.5008797645568848,0.3
1788867947.4764225,-2.5427300930023193,-2.5008797645568848,0.3
1788867947.6781425,-2.5427300930023193,-2.5008797645568848,0.3
1788867947.8792846,-2.5427300930023193,-2.5008797645568848,0.3
1788867948.0913904,-2.5427300930023193,-2.5008797645568848,0.3
1788867948.2882354,-2.5427300930023193,-2.5008797645568848,0.3
1788867948.4782307,-2.5427300930023193,-2.5008797645568848,0.3
1788867948.6784904,-2.5427300930023193,-2.5008797645568848,0.3
1788867948.8749588,-2.5427300930023193,-2.5008797645568848,0.3
1788867949.10703,-2.5427300930023193,-2.5008797645568848,0.3
1788867949.2729,-2.5427300930023193,-2.5008797645568848,0.3
1788867949.4757192,-2.5427300930023193,-2.5008797645568848,0.3
1788867949.6799657,-2.5427300930023193,-2.5008797645568848,0.3
1788867949.8793879,-2.5427300930023193,-2.5008797645568848,0.3
1788867950.1048431,-2.5427300930023193,-2.5008797645568848,0.3
1788867950.2742097,-2.5427300930023193,-2.5008797645568848,0.3
1788867950.471241,-2.5427300930023193,-2.5008797645568848,0.3
1788867950.672978,-2.5427300930023193,-2.5008797645568848,0.3
1788867950.877001,-2.5427300930023193,-2.5008797645568848,0.3
1788867951.0911496,-2.5427300930023193,-2.5008797645568848,0.3
1788867951.2769508,-2.5427300930023193,-2.5008797645568848,0.3
1788867951.4772375,-2.5427300930023193,-2.5008797645568848,0.3
1788867951.6759164,-2.5427300930023193,-2.5008797645568848,0.3
1788867951.8790414,-2.5427300930023193,-2.5008797645568848,0.3
1788867952.106674,-2.5427300930023193,-2.5008797645568848,0.3
1788867952.278373,-2.5427300930023193,-2.5008797645568848,0.3
1788867952.4714453,-2.5427300930023193,-2.5008797645568848,0.3
1788867952.6713567,-2.5427300930023193,-2.5008797645568848,0.3
1788867952.878923,-2.5427300930023193,-2.5008797645568848,0.3
1788867953.1029146,-2.5427300930023193,-2.5008797645568848,0.3
1788867953.2826743,-2.5427300930023193,-2.5008797645568848,0.3
1788867953.473076,-2.5427300930023193,-2.5008797645568848,0.3
1788867953.6764934,-2.5427300930023193,-2.5008797645568848,0.3
1788867953.8809934,-2.5427300930023193,-2.5008797645568848,0.3
1788867954.0942209,-2.5427300930023193,-2.5008797645568848,0.3
1788867954.2750542,-2.8427297468540114,-2.5008799999999987,0.3
1788867954.4779804,-3.142729746854011,-2.5008799999999987,0.3
1788867954.674338,-3.442729746854011,-2.5008799999999987,0.3
1788867954.8790185,-3.442730188369751,-2.5008797645568848,0.3
1788867955.0916975,-3.442730188369751,-2.5008797645568848,0.3
1788867955.277169,-3.442730188369751,-2.5008797645568848,0.3
1788867955.4778981,-3.442730188369751,-2.5008797645568848,0.3
1788867955.6710987,-3.442730188369751,-2.5008797645568848,0.3
1788867955.8724124,-3.442730188369751,-2.5008797645568848,0.3
1788867956.093326,-3.442730188369751,-2.5008797645568848,0.3
1788867956.2741504,-3.442730188369751,-2.5008797645568848,0.3
1788867956.471704,-3.442730188369751,-2.5008797645568848,0.3
1788867956.6708336,-3.442730188369751,-2.5008797645568848,0.3
1788867956.871053,-3.442730188369751,-2.5008797645568848,0.3
1788867957.091597,-3.442730188369751,-2.5008797645568848,0.3
1788867957.2746046,-3.442730188369751,-2.5008797645568848,0.3
1788867957.471039,-3.442730188369751,-2.5008797645568848,0.3
1788867957.6720316,-3.442730188369751,-2.5008797645568848,0.3
1788867957.8713706,-3.442730188369751,-2.5008797645568848,0.3
1788867958.0927444,-3.442730188369751,-2.5008797645568848,0.3
1788867958.2771087,-3.442730188369751,-2.5008797645568848,0.3
1788867958.4796138,-3.442730188369751,-2.5008797645568848,0.3
1788867958.6789677,-3.442730188369751,-2.5008797645568848,0.3
1788867958.8723257,-3.442730188369751,-2.5008797645568848,0.3
1788867959.0915573,-3.442730188369751,-2.5008797645568848,0.3
1788867959.2721107,-3.442730188369751,-2.5008797645568848,0.3
1788867959.4792793,-3.442730188369751,-2.5008797645568848,0.3
1788867959.6782362,-3.442730188369751,-2.5008797645568848,0.3
1788867959.8786225,-3.442730188369751,-2.5008797645568848,0.3
1788867960.0911431,-3.442730188369751,-2.5008797645568848,0.3
1788867960.2759705,-3.442730188369751,-2.5008797645568848,0.3
1788867960.4721293,-3.442730188369751,-2.5008797645568848,0.3
1788867960.6818368,-3.442730188369751,-2.5008797645568848,0.3
1788867960.8801253,-3.442730188369751,-2.5008797645568848,0.3
1788867961.0914836,-3.442730188369751,-2.5008797645568848,0.3
1788867961.279693,-3.442730188369751,-2.5008797645568848,0.3
1788867961.4723809,-3.442730188369751,-2.5008797645568848,0.3
1788867961.6711009,-3.442730188369751,-2.5008797645568848,0.3
1788867961.8786418,-3.442730188369751,-2.5008797645568848,0.3
1788867962.0920227,-3.442730188369751,-2.5008797645568848,0.3
1788867962.274948,-3.442730188369751,-2.5008797645568848,0.3
1788867962.4753296,-3.442730188369751,-2.5008797645568848,0.3
1788867962.6761034,-3.442730188369751,-2.5008797645568848,0.3
1788867962.8715794,-3.442730188369751,-2.5008797645568848,0.3
1788867963.0960944,-3.442730188369751,-2.5008797645568848,0.3
1788867963.2782876,-3.442730188369751,-2.5008797645568848,0.3
1788867963.4715025,-3.442730188369751,-2.5008797645568848,0.3
1788867963.6780932,-3.442730188369751,-2.5008797645568848,0.3
1788867963.8772707,-3.442730188369751,-2.5008797645568848,0.3
1788867964.0928826,-3.442730188369751,-2.5008797645568848,0.3
1788867964.2719676,-3.442730188369751,-2.5008797645568848,0.3
1788867964.471271,-3.442730188369751,-2.5008797645568848,0.3
1788867964.6773376,-3.442730188369751,-2.5008797645568848,0.3
1788867964.87802,-3.442730188369751,-2.5008797645568848,0.3
1788867965.091267,-3.442730188369751,-2.5008797645568848,0.3
1788867965.2793322,-3.442730188369751,-2.5008797645568848,0.3
1788867965.4790049,-3.442730188369751,-2.5008797645568848,0.3
1788867965.680275,-3.442730188369751,-2.5008797645568848,0.3
1788867965.8774436,-3.442730188369751,-2.5008797645568848,0.3
1788867966.093613,-3.442730188369751,-2.5008797645568848,0.3
1788867966.2759373,-3.442730188369751,-2.5008797645568848,0.3
1788867966.4808867,-3.442730188369751,-2.5008797645568848,0.3
1788867966.6816196,-3.442730188369751,-2.5008797645568848,0.3
1788867966.8774865,-3.442730188369751,-2.5008797645568848,0.3
1788867967.0931478,-3.442730188369751,-2.5008797645568848,0.3
1788867967.2769027,-3.442730188369751,-2.5008797645568848,0.3
1788867967.4831777,-3.442730188369751,-2.5008797645568848,0.3
1788867967.679248,-3.442730188369751,-2.5008797645568848,0.3
1788867967.8800352,-3.442730188369751,-2.5008797645568848,0.3
1788867968.0902464,-3.442730188369751,-2.5008797645568848,0.3
1788867968.277214,-3.442730188369751,-2.5008797645568848,0.3
1788867968.473736,-3.442730188369751,-2.5008797645568848,0.3
1788867968.6766424,-3.442730188369751,-2.5008797645568848,0.3
1788867968.8778224,-3.442730188369751,-2.5008797645568848,0.3
1788867969.091877,-3.442730188369751,-2.5008797645568848,0.3
1788867969.280552,-3.442730188369751,-2.5008797645568848,0.3
1788867969.4714928,-3.442730188369751,-2.5008797645568848,0.3
1788867969.671698,-3.442730188369751,-2.5008797645568848,0.3
1788867969.8828795,-3.442730188369751,-2.5008797645568848,0.3
1788867970.1030335,-3.442730188369751,-2.5008797645568848,0.3
1788867970.2716148,-3.442730188369751,-2.5008797645568848,0.3
1788867970.470978,-3.442730188369751,-2.5008797645568848,0.3
1788867970.6773229,-3.442730188369751,-2.5008797645568848,0.3
1788867970.8776631,-3.442730188369751,-2.5008797645568848,0.3
1788867971.128213,-3.442730188369751,-2.5008797645568848,0.3
1788867971.2821252,-3.442730188369751,-2.5008797645568848,0.3
1788867971.4773328,-3.142730301523835,-2.5008799999999987,0.3
1788867971.673859,-2.930598178853584,-2.288748178853583,0.3
1788867971.8772914,-2.71846614449762,-2.0766161444976188,0.3
1788867972.106316,-2.5063341101416556,-1.8644841101416547,0.3
1788867972.280641,-2.2942020757856914,-1.6523520757856907,0.3
1788867972.4791496,-2.082070041429727,-1.4402200414297264,0.3
1788867972.6728387,-1.942730188369751,-1.300879955291748,0.3
1788867972.871394,-1.942730188369751,-1.300879955291748,0.3
1788867973.091797,-1.942730188369751,-1.300879955291748,0.3
1788867973.2711086,-1.942730188369751,-1.300879955291748,0.3
1788867973.4840758,-1.942730188369751,-1.300879955291748,0.3
1788867973.6803112,-1.942730188369751,-1.300879955291748,0.3
1788867973.8793273,-1.942730188369751,-1.300879955291748,0.3
1788867974.0907977,-1.942730188369751,-1.300879955291748,0.3
1788867974.270745,-1.942730188369751,-1.300879955291748,0.3
1788867974.4765265,-1.942730188369751,-1.300879955291748,0.3
1788867974.6820805,-1.942730188369751,-1.300879955291748,0.3
1788867974.8793826,-1.942730188369751,-1.300879955291748,0.3
1788867975.096025,-1.942730188369751,-1.300879955291748,0.3
1788867975.27275,-1.942730188369751,-1.300879955291748,0.3
1788867975.4768121,-1.942730188369751,-1.300879955291748,0.3
1788867975.6797101,-1.942730188369751,-1.300879955291748,0.3
1788867975.8788252,-1.942730188369751,-1.300879955291748,0.3
1788867976.103431,-1.942730188369751,-1.300879955291748,0.3
1788867976.2828264,-1.942730188369751,-1.300879955291748,0.3
1788867976.4763026,-1.942730188369751,-1.300879955291748,0.3
1788867976.6912184,-1.942730188369751,-1.300879955291748,0.3
1788867977.3091815,-1.942730188369751,-1.300879955291748,0.3
1788867977.339319,-1.942730188369751,-1.300879955291748,0.3
1788867977.484653,-1.942730188369751,-1.300879955291748,0.3
1788867977.6853929,-1.942730188369751,-1.300879955291748,0.3
1788867977.879129,-1.942730188369751,-1.300879955291748,0.3
1788867978.1011882,-1.942730188369751,-1.300879955291748,0.3
1788867978.2920644,-1.942730188369751,-1.300879955291748,0.3
1788867978.488786,-1.942730188369751,-1.300879955291748,0.3
1788867978.6795428,-1.942730188369751,-1.300879955291748,0.3
1788867978.8790133,-1.942730188369751,-1.300879955291748,0.3
1788867979.1026545,-1.942730188369751,-1.300879955291748,0.3
1788867979.2797003,-1.942730188369751,-1.300879955291748,0.3
1788867979.4786346,-1.942730188369751,-1.300879955291748,0.3
1788867979.6818576,-1.942730188369751,-1.300879955291748,0.3
1788867979.8829741,-1.942730188369751,-1.300879955291748,0.3
1788867980.1028671,-1.942730188369751,-1.300879955291748,0.3
1788867980.2882915,-1.942730188369751,-1.300879955291748,0.3
1788867980.4929569,-1.942730188369751,-1.300879955291748,0.3
1788867980.6837335,-1.942730188369751,-1.300879955291748,0.3
1788867980.8868034,-1.942730188369751,-1.300879955291748,0.3
1788867981.1006439,-1.942730188369751,-1.300879955291748,0.3
1788867981.287603,-1.942730188369751,-1.300879955291748,0.3
1788867981.4888263,-1.942730188369751,-1.300879955291748,0.3
1788867981.685618,-1.942730188369751,-1.300879955291748,0.3
1788867981.884457,-1.942730188369751,-1.300879955291748,0.3
1788867982.1001782,-1.942730188369751,-1.300879955291748,0.3
1788867982.2805605,-1.942730188369751,-1.300879955291748,0.3
1788867982.4887953,-1.942730188369751,-1.300879955291748,0.3
1788867982.6891034,-1.942730188369751,-1.300879955291748,0.3
1788867982.878692,-1.942730188369751,-1.300879955291748,0.3
1788867983.10142,-1.942730188369751,-1.300879955291748,0.3
1788867983.2839622,-1.942730188369751,-1.300879955291748,0.3
1788867983.4819427,-1.942730188369751,-1.300879955291748,0.3
1788867983.6861696,-1.942730188369751,-1.300879955291748,0.3
1788867983.891148,-1.942730188369751,-1.300879955291748,0.3
1788867984.1018815,-1.942730188369751,-1.300879955291748,0.3
1788867984.284364,-1.942730188369751,-1.300879955291748,0.3
1788867984.4889965,-1.942730188369751,-1.300879955291748,0.3
1788867984.679748,-1.942730188369751,-1.300879955291748,0.3
1788867984.8790116,-1.942730188369751,-1.300879955291748,0.3
1788867985.0909348,-1.942730188369751,-1.300879955291748,0.3
1788867985.2790773,-1.942730188369751,-1.300879955291748,0.3
1788867985.479266,-1.942730188369751,-1.300879955291748,0.3
1788867985.6810608,-1.942730188369751,-1.300879955291748,0.3
1788867985.8795114,-1.942730188369751,-1.300879955291748,0.3
1788867986.0892088,-1.942730188369751,-1.300879955291748,0.3
1788867986.280183,-1.942730188369751,-1.300879955291748,0.3
1788867986.4802132,-1.942730188369751,-1.300879955291748,0.3
1788867986.6792135,-1.942730188369751,-1.300879955291748,0.3
1788867986.880854,-1.942730188369751,-1.300879955291748,0.3
1788867987.092671,-1.942730188369751,-1.300879955291748,0.3
1788867987.2830415,-1.942730188369751,-1.300879955291748,0.3
1788867987.4800653,-1.942730188369751,-1.300879955291748,0.3
1788867987.6798234,-1.942730188369751,-1.300879955291748,0.3
1788867987.8798025,-1.942730188369751,-1.300879955291748,0.3
1788867988.091185,-1.942730188369751,-1.300879955291748,0.3
1788867988.2795918,-1.942730188369751,-1.300879955291748,0.3
1788867988.4801202,-1.942730188369751,-1.300879955291748,0.3
1788867988.680853,-1.942730188369751,-1.300879955291748,0.3
1788867988.882635,-1.942730188369751,-1.300879955291748,0.3
1788867989.088872,-2.242729806397337,-1.3008799999999985,0.3
1788867989.279329,-2.542729806397337,-1.3008799999999985,0.3
1788867989.4797797,-2.5427300930023193,-1.300879955291748,0.3
1788867989.6908677,-2.5427300930023193,-1.300879955291748,0.3
1788867989.8834364,-2.5427300930023193,-1.300879955291748,0.3
1788867990.0892818,-2.5427300930023193,-1.300879955291748,0.3
1788867990.2891927,-2.5427300930023193,-1.300879955291748,0.3
1788867990.4798923,-2.5427300930023193,-1.300879955291748,0.3
1788867990.6809645,-2.5427300930023193,-1.300879955291748,0.3
