timestamp,x,y,z
1788867041.4914155,-4.100000381469727,-1.1299996376037598,0.3
1788867041.7007108,-4.100000381469727,-1.1299996376037598,0.3
1788867041.9005373,-4.100000381469727,-1.1299996376037598,0.3
1788867042.0903785,-4.100000381469727,-1.1299996376037598,0.3
1788867042.3077927,-4.100000381469727,-1.1299996376037598,0.3
1788867042.4951947,-4.100000381469727,-1.1299996376037598,0.3
1788867042.6967614,-4.100000381469727,-1.1299996376037598,0.3
1788867042.8992069,-4.100000381469727,-1.1299996376037598,0.3
1788867043.0914626,-4.100000381469727,-1.1299996376037598,0.3
1788867043.3046079,-4.100000381469727,-1.1299996376037598,0.3
1788867043.4987452,-4.100000381469727,-1.1299996376037598,0.3
1788867043.6962175,-4.100000381469727,-1.1299996376037598,0.3
1788867043.899766,-4.100000381469727,-1.1299996376037598,0.3
1788867044.092985,-4.100000381469727,-1.1299996376037598,0.3
1788867044.304726,-4.100000381469727,-1.1299996376037598,0.3
1788867044.490572,-4.100000381469727,-1.1299996376037598,0.3
1788867044.690676,-4.100000381469727,-1.1299996376037598,0.3
1788867044.9017885,-4.100000381469727,-1.1299996376037598,0.3
1788867045.099165,-4.100000381469727,-1.1299996376037598,0.3
1788867045.3215861,-4.100000381469727,-1.1299996376037598,0.3
1788867045.5000865,-4.100000381469727,-1.1299996376037598,0.3
1788867045.698813,-4.100000381469727,-1.1299996376037598,0.3
1788867045.899439,-4.100000381469727,-1.1299996376037598,0.3
1788867046.0968037,-4.100000381469727,-1.1299996376037598,0.3
1788867046.3112602,-4.100000381469727,-1.1299996376037598,0.3
1788867046.4904695,-4.100000381469727,-1.1299996376037598,0.3
1788867046.6919727,-4.100000381469727,-1.1299996376037598,0.3
1788867046.8984375,-4.100000381469727,-1.1299996376037598,0.3
1788867047.097768,-4.100000381469727,-1.1299996376037598,0.3
1788867047.3074486,-4.100000381469727,-1.1299996376037598,0.3
1788867047.4943233,-4.100000381469727,-1.1299996376037598,0.3
1788867047.6906855,-4.100000381469727,-1.1299996376037598,0.3
1788867047.8954988,-4.100000381469727,-1.1299996376037598,0.3
1788867048.0961442,-4.100000381469727,-1.1299996376037598,0.3
1788867048.3183649,-4.100000381469727,-1.1299996376037598,0.3
1788867048.490302,-4.100000381469727,-1.1299996376037598,0.3
1788867048.6903198,-4.100000381469727,-1.1299996376037598,0.3
1788867048.9024632,-4.399999473834449,-1.129999999999999,0.3
1788867049.0970557,-4.699999473834449,-1.129999999999999,0.3
1788867049.3133392,-4.912131662300736,-0.9178683376992637,0.3
1788867049.4897292,-5.0,-0.8299999237060547,0.3
1788867049.6968026,-5.0,-0.8299999237060547,0.3
1788867049.8978813,-5.0,-0.8299999237060547,0.3
1788867050.0991058,-5.0,-0.8299999237060547,0.3
1788867050.3083045,-5.0,-0.8299999237060547,0.3
1788867050.4956064,-5.0,-0.8299999237060547,0.3
1788867050.689574,-5.0,-0.8299999237060547,0.3
1788867050.893824,-5.0,-0.8299999237060547,0.3
1788867051.1002877,-5.0,-0.8299999237060547,0.3
1788867051.3153703,-5.0,-0.8299999237060547,0.3
1788867051.490135,-5.0,-0.8299999237060547,0.3
1788867051.699649,-5.0,-0.8299999237060547,0.3
1788867051.8937829,-5.0,-0.8299999237060547,0.3
1788867052.1017716,-5.0,-0.8299999237060547,0.3
1788867052.3123493,-5.0,-0.8299999237060547,0.3
1788867052.4899445,-5.0,-0.8299999237060547,0.3
1788867052.69926,-5.0,-0.8299999237060547,0.3
1788867052.899735,-5.0,-0.8299999237060547,0.3
1788867053.0901387,-5.0,-0.8299999237060547,0.3
1788867053.3056405,-5.0,-0.8299999237060547,0.3
1788867053.497727,-5.0,-0.8299999237060547,0.3
1788867053.6928625,-5.0,-0.8299999237060547,0.3
1788867053.8963082,-5.0,-0.8299999237060547,0.3
1788867054.1018107,-5.0,-0.8299999237060547,0.3
1788867054.3142948,-5.0,-0.8299999237060547,0.3
1788867054.4981365,-5.0,-0.8299999237060547,0.3
1788867054.69893,-5.0,-0.8299999237060547,0.3
1788867054.8899841,-5.0,-0.8299999237060547,0.3
1788867055.0942276,-5.0,-0.8299999237060547,0.3
1788867055.3074455,-5.0,-0.8299999237060547,0.3
1788867055.5012236,-5.0,-0.8299999237060547,0.3
1788867055.701362,-5.0,-0.8299999237060547,0.3
1788867055.897946,-5.0,-0.8299999237060547,0.3
1788867056.102981,-5.0,-0.8299999237060547,0.3
1788867056.3226283,-5.0,-0.8299999237060547,0.3
1788867056.4902265,-5.0,-0.8299999237060547,0.3
1788867056.6908693,-5.0,-0.8299999237060547,0.3
1788867056.899771,-5.0,-0.8299999237060547,0.3
1788867057.097597,-5.0,-0.8299999237060547,0.3
1788867057.315529,-5.0,-0.8299999237060547,0.3
1788867057.4911962,-5.0,-0.8299999237060547,0.3
1788867057.6953676,-5.0,-0.8299999237060547,0.3
1788867057.893432,-5.0,-0.8299999237060547,0.3
1788867058.0938597,-5.0,-0.8299999237060547,0.3
1788867058.308643,-5.0,-0.8299999237060547,0.3
1788867058.4958549,-5.0,-0.8299999237060547,0.3
1788867058.698624,-5.0,-0.8299999237060547,0.3
1788867058.8996642,-5.0,-0.8299999237060547,0.3
1788867059.0967028,-5.0,-0.8299999237060547,0.3
1788867059.31772,-5.0,-0.8299999237060547,0.3
1788867059.5003307,-5.0,-0.8299999237060547,0.3
1788867059.6977777,-5.0,-0.8299999237060547,0.3
1788867059.8944592,-5.0,-0.8299999237060547,0.3
1788867060.0926208,-5.0,-0.8299999237060547,0.3
1788867060.3111775,-5.0,-0.8299999237060547,0.3
1788867060.4906855,-5.0,-0.8299999237060547,0.3
1788867060.6973436,-5.0,-0.8299999237060547,0.3
1788867060.8939657,-5.0,-0.8299999237060547,0.3
1788867061.091973,-5.0,-0.8299999237060547,0.3
1788867061.3045886,-5.0,-0.8299999237060547,0.3
1788867061.491643,-5.0,-0.8299999237060547,0.3
1788867061.6905742,-5.0,-0.8299999237060547,0.3
1788867061.8924298,-5.0,-0.8299999237060547,0.3
1788867062.0984948,-5.0,-0.8299999237060547,0.3
1788867062.3183112,-5.0,-0.8299999237060547,0.3
1788867062.4906821,-5.0,-0.8299999237060547,0.3
1788867062.69477,-5.0,-0.8299999237060547,0.3
1788867062.890609,-5.0,-0.8299999237060547,0.3
1788867063.0998123,-5.0,-0.8299999237060547,0.3
1788867063.3059642,-5.0,-0.8299999237060547,0.3
1788867063.495799,-5.0,-0.8299999237060547,0.3
1788867063.70082,-5.0,-0.8299999237060547,0.3
1788867063.8913786,-5.0,-0.8299999237060547,0.3
1788867064.0912175,-5.0,-0.8299999237060547,0.3
1788867064.3089628,-5.0,-0.8299999237060547,0.3
1788867064.4908857,-5.0,-0.8299999237060547,0.3
1788867064.6904955,-5.0,-0.8299999237060547,0.3
1788867064.8910666,-5.0,-0.8299999237060547,0.3
1788867065.0903254,-5.0,-0.8299999237060547,0.3
1788867065.3153515,-5.0,-0.8299999237060547,0.3
1788867065.4897356,-5.0,-0.8299999237060547,0.3
1788867065.6946921,-5.299999923706055,-0.8299999999999992,0.3
1788867065.8918912,-5.599999923706055,-0.8299999999999992,0.3
1788867066.092354,-5.899999923706055,-0.8299999999999992,0.3
1788867066.3126338,-5.900000095367432,-0.8299999237060547,0.3
1788867066.493903,-5.900000095367432,-0.8299999237060547,0.3
1788867066.7003393,-5.900000095367432,-0.8299999237060547,0.3
1788867066.8925116,-5.900000095367432,-0.8299999237060547,0.3
1788867067.0956988,-5.900000095367432,-0.8299999237060547,0.3
1788867067.304987,-5.900000095367432,-0.8299999237060547,0.3
1788867067.4907506,-5.900000095367432,-0.8299999237060547,0.3
1788867067.6921349,-5.900000095367432,-0.8299999237060547,0.3
1788867067.8978841,-5.900000095367432,-0.8299999237060547,0.3
1788867068.0955422,-5.900000095367432,-0.8299999237060547,0.3
1788867068.3109782,-5.900000095367432,-0.8299999237060547,0.3
1788867068.493072,-5.900000095367432,-0.8299999237060547,0.3
1788867068.698193,-5.900000095367432,-0.8299999237060547,0.3
1788867068.8918,-5.900000095367432,-0.8299999237060547,0.3
1788867069.0948207,-5.900000095367432,-0.8299999237060547,0.3
1788867069.3106725,-5.900000095367432,-0.8299999237060547,0.3
1788867069.493382,-5.900000095367432,-0.8299999237060547,0.3
1788867069.6987798,-5.900000095367432,-0.8299999237060547,0.3
1788867069.8948252,-5.900000095367432,-0.8299999237060547,0.3
1788867070.096328,-5.900000095367432,-0.8299999237060547,0.3
1788867070.3124654,-5.900000095367432,-0.8299999237060547,0.3
1788867070.497536,-5.900000095367432,-0.8299999237060547,0.3
1788867070.6995022,-5.900000095367432,-0.8299999237060547,0.3
1788867070.8979943,-5.900000095367432,-0.8299999237060547,0.3
1788867071.0944276,-5.900000095367432,-0.8299999237060547,0.3
1788867071.3135014,-5.900000095367432,-0.8299999237060547,0.3
1788867071.4936025,-5.900000095367432,-0.8299999237060547,0.3
1788867071.6946218,-5.900000095367432,-0.8299999237060547,0.3
1788867071.895105,-5.900000095367432,-0.8299999237060547,0.3
1788867072.0936222,-5.900000095367432,-0.8299999237060547,0.3
1788867072.3052342,-5.900000095367432,-0.8299999237060547,0.3
1788867072.4935753,-5.900000095367432,-0.8299999237060547,0.3
1788867072.6907244,-5.900000095367432,-0.8299999237060547,0.3
1788867072.8911905,-5.900000095367432,-0.8299999237060547,0.3
1788867073.0909145,-5.900000095367432,-0.8299999237060547,0.3
1788867073.3158722,-5.900000095367432,-0.8299999237060547,0.3
1788867073.4902906,-5.900000095367432,-0.8299999237060547,0.3
1788867073.6931703,-5.900000095367432,-0.8299999237060547,0.3
1788867073.896637,-5.900000095367432,-0.8299999237060547,0.3
1788867074.093527,-5.900000095367432,-0.8299999237060547,0.3
1788867074.3048363,-5.900000095367432,-0.8299999237060547,0.3
1788867074.4946678,-5.900000095367432,-0.8299999237060547,0.3
1788867074.6949852,-5.900000095367432,-0.8299999237060547,0.3
1788867074.8931851,-5.900000095367432,-0.8299999237060547,0.3
1788867075.092206,-5.900000095367432,-0.8299999237060547,0.3
1788867075.3172715,-5.900000095367432,-0.8299999237060547,0.3
1788867075.493407,-5.900000095367432,-0.8299999237060547,0.3
1788867075.693112,-5.900000095367432,-0.8299999237060547,0.3
1788867075.8914595,-5.900000095367432,-0.8299999237060547,0.3
1788867076.0920014,-5.900000095367432,-0.8299999237060547,0.3
1788867076.304337,-5.900000095367432,-0.8299999237060547,0.3
1788867076.4910183,-5.900000095367432,-0.8299999237060547,0.3
1788867076.6926496,-5.900000095367432,-0.8299999237060547,0.3
1788867076.892802,-5.900000095367432,-0.8299999237060547,0.3
1788867077.0901299,-5.900000095367432,-0.8299999237060547,0.3
1788867077.30588,-5.900000095367432,-0.8299999237060547,0.3
1788867077.491595,-5.900000095367432,-0.8299999237060547,0.3
1788867077.691106,-5.900000095367432,-0.8299999237060547,0.3
1788867077.8907726,-5.900000095367432,-0.8299999237060547,0.3
1788867078.0927105,-5.900000095367432,-0.8299999237060547,0.3
1788867078.3099844,-5.900000095367432,-0.8299999237060547,0.3
1788867078.4944863,-5.900000095367432,-0.8299999237060547,0.3
1788867078.6988394,-5.900000095367432,-0.8299999237060547,0.3
1788867078.8951654,-5.900000095367432,-0.8299999237060547,0.3
1788867079.0938735,-5.900000095367432,-0.8299999237060547,0.3
1788867079.3216271,-5.900000095367432,-0.8299999237060547,0.3
1788867079.4906244,-5.900000095367432,-0.8299999237060547,0.3
1788867079.6983955,-5.900000095367432,-0.8299999237060547,0.3
1788867079.8954153,-5.900000095367432,-0.8299999237060547,0.3
1788867080.090726,-5.900000095367432,-0.8299999237060547,0.3
1788867080.3147287,-5.900000095367432,-0.8299999237060547,0.3
1788867080.493913,-5.900000095367432,-0.8299999237060547,0.3
1788867080.6958542,-5.900000095367432,-0.8299999237060547,0.3
1788867080.8921373,-5.900000095367432,-0.8299999237060547,0.3
1788867081.0962398,-5.900000095367432,-0.8299999237060547,0.3
1788867081.3117714,-5.900000095367432,-0.8299999237060547,0.3
1788867081.4912343,-5.900000095367432,-0.8299999237060547,0.3
1788867081.6967456,-5.900000095367432,-0.8299999237060547,0.3
1788867081.8924348,-5.900000095367432,-0.8299999237060547,0.3
1788867082.0949166,-5.900000095367432,-0.8299999237060547,0.3
1788867082.3102913,-5.900000095367432,-0.8299999237060547,0.3
1788867082.5025158,-5.900000095367432,-0.8299999237060547,0.3
1788867082.694585,-5.900000095367432,-0.8299999237060547,0.3
1788867082.892062,-5.600000122129902,-0.8299999999999992,0.3
1788867083.0960681,-5.3000001221299025,-0.8299999999999992,0.3
1788867083.3113875,-5.000000122129903,-0.8299999999999992,0.3
1788867083.4979413,-4.700000122129903,-0.8299999999999992,0.3
1788867083.6915708,-4.400000122129903,-0.8299999999999992,0.3
1788867083.8995953,-4.100000122129903,-0.8299999999999992,0.3
1788867084.095821,-3.8000001221299033,-0.8299999999999992,0.3
1788867084.3103557,-3.5000001221299035,-0.8299999999999992,0.3
1788867084.4914076,-3.287868052002919,-0.6178680520029183,0.3
1788867084.7001135,-3.0757360176469546,-0.40573601764695394,0.3
1788867084.89342,-2.8636039832909903,-0.19360398329098966,0.3
1788867085.0948594,-2.6514719489350256,0.01852805106497432,0.3
1788867085.3063748,-2.372792328265689,0.07000000000000117,0.3
1788867085.4947574,-2.072792328265689,0.07000000000000117,0.3
1788867085.6956806,-1.772792328265689,0.07000000000000117,0.3
1788867085.8988419,-1.5393399145790614,0.23066008542093905,0.3
1788867086.0955255,-1.4000000953674316,0.36999988555908203,0.3
1788867086.307958,-1.4000000953674316,0.36999988555908203,0.3
1788867086.497523,-1.4000000953674316,0.36999988555908203,0.3
1788867086.7003639,-1.4000000953674316,0.36999988555908203,0.3
1788867086.898384,-1.4000000953674316,0.36999988555908203,0.3
1788867087.1023152,-1.4000000953674316,0.36999988555908203,0.3
1788867087.3152382,-1.4000000953674316,0.36999988555908203,0.3
1788867087.4966743,-1.4000000953674316,0.36999988555908203,0.3
1788867087.706592,-1.4000000953674316,0.36999988555908203,0.3
1788867087.9029684,-1.4000000953674316,0.36999988555908203,0.3
1788867088.1051307,-1.4000000953674316,0.36999988555908203,0.3
1788867088.3199003,-1.4000000953674316,0.36999988555908203,0.3
1788867088.494621,-1.4000000953674316,0.36999988555908203,0.3
1788867088.6954641,-1.4000000953674316,0.36999988555908203,0.3
1788867088.90294,-1.4000000953674316,0.36999988555908203,0.3
1788867089.0930877,-1.4000000953674316,0.36999988555908203,0.3
1788867089.3172195,-1.4000000953674316,0.36999988555908203,0.3
1788867089.491399,-1.4000000953674316,0.36999988555908203,0.3
1788867089.695287,-1.4000000953674316,0.36999988555908203,0.3
1788867089.8983047,-1.4000000953674316,0.36999988555908203,0.3
1788867090.0992007,-1.4000000953674316,0.36999988555908203,0.3
1788867090.318876,-1.4000000953674316,0.36999988555908203,0.3
1788867090.4967997,-1.4000000953674316,0.36999988555908203,0.3
1788867090.6988251,-1.4000000953674316,0.36999988555908203,0.3
1788867090.9034097,-1.4000000953674316,0.36999988555908203,0.3
1788867091.0966134,-1.4000000953674316,0.36999988555908203,0.3
1788867091.3184988,-1.4000000953674316,0.36999988555908203,0.3
1788867091.5018885,-1.4000000953674316,0.36999988555908203,0.3
1788867091.6937854,-1.4000000953674316,0.36999988555908203,0.3
1788867091.8974712,-1.4000000953674316,0.36999988555908203,0.3
1788867092.0997586,-1.4000000953674316,0.36999988555908203,0.3
1788867092.3228364,-1.4000000953674316,0.36999988555908203,0.3
1788867092.4933689,-1.4000000953674316,0.36999988555908203,0.3
1788867092.6954522,-1.4000000953674316,0.36999988555908203,0.3
1788867092.898671,-1.4000000953674316,0.36999988555908203,0.3
1788867093.0990741,-1.4000000953674316,0.36999988555908203,0.3
1788867093.3147206,-1.4000000953674316,0.36999988555908203,0.3
1788867093.49892,-1.4000000953674316,0.36999988555908203,0.3
1788867093.6943498,-1.4000000953674316,0.36999988555908203,0.3
1788867093.9006777,-1.4000000953674316,0.36999988555908203,0.3
1788867094.0911129,-1.4000000953674316,0.36999988555908203,0.3
1788867094.321074,-1.4000000953674316,0.36999988555908203,0.3
1788867094.4995482,-1.4000000953674316,0.36999988555908203,0.3
1788867094.6997113,-1.4000000953674316,0.36999988555908203,0.3
1788867094.8912284,-1.4000000953674316,0.36999988555908203,0.3
1788867095.1056898,-1.4000000953674316,0.36999988555908203,0.3
1788867095.3112805,-1.4000000953674316,0.36999988555908203,0.3
1788867095.4952853,-1.4000000953674316,0.36999988555908203,0.3
1788867095.7021573,-1.4000000953674316,0.36999988555908203,0.3
1788867095.891521,-1.4000000953674316,0.36999988555908203,0.3
1788867096.0958054,-1.4000000953674316,0.36999988555908203,0.3
1788867096.3094082,-1.4000000953674316,0.36999988555908203,0.3
1788867096.491912,-1.4000000953674316,0.36999988555908203,0.3
1788867096.700226,-1.4000000953674316,0.36999988555908203,0.3
1788867096.9009194,-1.4000000953674316,0.36999988555908203,0.3
1788867097.100668,-1.4000000953674316,0.36999988555908203,0.3
1788867097.3176048,-1.4000000953674316,0.36999988555908203,0.3
1788867097.4959016,-1.4000000953674316,0.36999988555908203,0.3
1788867097.6978996,-1.4000000953674316,0.36999988555908203,0.3
1788867097.8915508,-1.4000000953674316,0.36999988555908203,0.3
1788867098.0977976,-1.4000000953674316,0.36999988555908203,0.3
1788867098.3151305,-1.4000000953674316,0.36999988555908203,0.3
1788867098.5018044,-1.4000000953674316,0.36999988555908203,0.3
1788867098.6985092,-1.4000000953674316,0.36999988555908203,0.3
1788867098.8986032,-1.4000000953674316,0.36999988555908203,0.3
1788867099.0904498,-1.4000000953674316,0.36999988555908203,0.3
1788867099.3094728,-1.4000000953674316,0.36999988555908203,0.3
1788867099.5077615,-1.4000000953674316,0.36999988555908203,0.3
1788867099.6917498,-1.4000000953674316,0.36999988555908203,0.3
1788867099.8906574,-1.4000000953674316,0.36999988555908203,0.3
1788867100.098357,-1.4000000953674316,0.36999988555908203,0.3
1788867100.3114321,-1.4000000953674316,0.36999988555908203,0.3
1788867100.5057688,-1.4000000953674316,0.36999988555908203,0.3
1788867100.6931386,-1.4000000953674316,0.36999988555908203,0.3
1788867100.8989697,-1.4000000953674316,0.36999988555908203,0.3
1788867101.0908701,-1.4000000953674316,0.36999988555908203,0.3
1788867101.316468,-1.4000000953674316,0.36999988555908203,0.3
1788867101.4948585,-1.4000000953674316,0.36999988555908203,0.3
1788867101.6993682,-1.4000000953674316,0.36999988555908203,0.3
1788867101.8925514,-1.4000000953674316,0.36999988555908203,0.3
1788867102.097782,-1.4000000953674316,0.36999988555908203,0.3
1788867102.3092277,-1.1000001489686912,0.3700000000000019,0.3
1788867102.5026112,-0.8000001489686912,0.3700000000000019,0.3
1788867102.6906078,-0.7999997138977051,0.36999988555908203,0.3
1788867102.89123,-0.7999997138977051,0.36999988555908203,0.3
1788867103.090408,-0.7999997138977051,0.36999988555908203,0.3
1788867103.3039615,-0.7999997138977051,0.36999988555908203,0.3
1788867103.4909286,-0.7999997138977051,0.36999988555908203,0.3
1788867103.6907122,-0.7999997138977051,0.36999988555908203,0.3
1788867103.8905292,-0.7999997138977051,0.36999988555908203,0.3
1788867104.0920887,-0.7999997138977051,0.36999988555908203,0.3
1788867104.3047738,-0.7999997138977051,0.36999988555908203,0.3
1788867104.4909465,-0.7999997138977051,0.36999988555908203,0.3
1788867104.6975946,-0.7999997138977051,0.36999988555908203,0.3
1788867104.8956785,-0.7999997138977051,0.36999988555908203,0.3
1788867105.0901792,-0.7999997138977051,0.36999988555908203,0.3
1788867105.3156974,-0.7999997138977051,0.36999988555908203,0.3
