timestamp,x,y,z
1788868251.6828952,-3.442730188369751,-2.5008797645568848,0.3
1788868251.8871758,-3.442730188369751,-2.5008797645568848,0.3
1788868252.0832906,-3.442730188369751,-2.5008797645568848,0.3
1788868252.2798612,-3.442730188369751,-2.5008797645568848,0.3
1788868252.4886022,-3.442730188369751,-2.5008797645568848,0.3
1788868252.6789556,-3.442730188369751,-2.5008797645568848,0.3
1788868252.8806682,-3.442730188369751,-2.5008797645568848,0.3
1788868253.0788689,-3.442730188369751,-2.5008797645568848,0.3
1788868253.2800455,-3.442730188369751,-2.5008797645568848,0.3
1788868253.4893868,-3.442730188369751,-2.5008797645568848,0.3
1788868253.6797106,-3.442730188369751,-2.5008797645568848,0.3
1788868253.879405,-3.442730188369751,-2.5008797645568848,0.3
1788868254.0804176,-3.442730188369751,-2.5008797645568848,0.3
1788868254.279411,-3.442730188369751,-2.5008797645568848,0.3
1788868254.4889216,-3.442730188369751,-2.5008797645568848,0.3
1788868254.6782844,-3.442730188369751,-2.5008797645568848,0.3
1788868254.8840044,-3.442730188369751,-2.5008797645568848,0.3
1788868255.083535,-3.442730188369751,-2.5008797645568848,0.3
1788868255.2820923,-3.442730188369751,-2.5008797645568848,0.3
1788868255.4884982,-3.442730188369751,-2.5008797645568848,0.3
1788868255.683433,-3.442730188369751,-2.5008797645568848,0.3
1788868255.8820548,-3.442730188369751,-2.5008797645568848,0.3
1788868256.0831017,-3.442730188369751,-2.5008797645568848,0.3
1788868256.285026,-3.442730188369751,-2.5008797645568848,0.3
1788868256.48898,-3.442730188369751,-2.5008797645568848,0.3
1788868256.6795626,-3.442730188369751,-2.5008797645568848,0.3
1788868256.8803647,-3.442730188369751,-2.5008797645568848,0.3
1788868257.0813735,-3.442730188369751,-2.5008797645568848,0.3
1788868257.2829738,-3.442730188369751,-2.5008797645568848,0.3
1788868257.4896495,-3.442730188369751,-2.5008797645568848,0.3
1788868257.683807,-3.442730188369751,-2.5008797645568848,0.3
1788868257.8837354,-3.442730188369751,-2.5008797645568848,0.3
1788868258.0865312,-3.442730188369751,-2.5008797645568848,0.3
1788868258.2802052,-3.442730188369751,-2.5008797645568848,0.3
1788868258.4910994,-3.442730188369751,-2.5008797645568848,0.3
1788868258.6811366,-3.442730188369751,-2.5008797645568848,0.3
1788868258.8787704,-3.442730188369751,-2.5008797645568848,0.3
1788868259.0799315,-3.442730188369751,-2.5008797645568848,0.3
1788868259.278957,-3.442730188369751,-2.5008797645568848,0.3
1788868259.4900658,-3.442730188369751,-2.5008797645568848,0.3
1788868259.6814573,-3.442730188369751,-2.5008797645568848,0.3
1788868259.882579,-3.442730188369751,-2.5008797645568848,0.3
1788868260.0807114,-3.442730188369751,-2.5008797645568848,0.3
1788868260.2844834,-3.442730188369751,-2.5008797645568848,0.3
1788868260.5059962,-3.442730188369751,-2.5008797645568848,0.3
1788868260.6885035,-3.442730188369751,-2.5008797645568848,0.3
1788868260.8814995,-3.442730188369751,-2.5008797645568848,0.3
1788868261.0841646,-3.442730188369751,-2.5008797645568848,0.3
1788868261.2801926,-3.442730188369751,-2.5008797645568848,0.3
1788868261.499289,-3.442730188369751,-2.5008797645568848,0.3
1788868261.6797945,-3.442730188369751,-2.5008797645568848,0.3
1788868261.879151,-3.442730188369751,-2.5008797645568848,0.3
1788868262.0822525,-3.442730188369751,-2.5008797645568848,0.3
1788868262.282439,-3.442730188369751,-2.5008797645568848,0.3
1788868262.4884171,-3.442730188369751,-2.5008797645568848,0.3
1788868262.6816993,-3.442730188369751,-2.5008797645568848,0.3
1788868262.886055,-3.442730188369751,-2.5008797645568848,0.3
1788868263.0793571,-3.442730188369751,-2.5008797645568848,0.3
1788868263.286343,-3.442730188369751,-2.5008797645568848,0.3
1788868263.4889417,-3.442730188369751,-2.5008797645568848,0.3
1788868263.6850984,-3.442730188369751,-2.5008797645568848,0.3
1788868263.8828375,-3.442730188369751,-2.5008797645568848,0.3
1788868264.083003,-3.442730188369751,-2.5008797645568848,0.3
1788868264.2863033,-3.442730188369751,-2.5008797645568848,0.3
1788868264.5016577,-3.442730188369751,-2.5008797645568848,0.3
1788868264.68016,-3.442730188369751,-2.5008797645568848,0.3
1788868264.885068,-3.442730188369751,-2.5008797645568848,0.3
1788868265.0793593,-3.442730188369751,-2.5008797645568848,0.3
1788868265.2855003,-3.442730188369751,-2.5008797645568848,0.3
1788868265.5019743,-3.442730188369751,-2.5008797645568848,0.3
1788868265.6842725,-3.442730188369751,-2.5008797645568848,0.3
1788868265.8786714,-3.442730188369751,-2.5008797645568848,0.3
1788868266.078945,-3.442730188369751,-2.5008797645568848,0.3
1788868266.2858987,-3.442730188369751,-2.5008797645568848,0.3
1788868266.5022967,-3.442730188369751,-2.5008797645568848,0.3
1788868266.6861637,-3.442730188369751,-2.5008797645568848,0.3
1788868266.886609,-3.442730188369751,-2.5008797645568848,0.3
1788868267.0803788,-3.442730188369751,-2.5008797645568848,0.3
1788868267.2836096,-3.442730188369751,-2.5008797645568848,0.3
1788868267.5118906,-3.442730188369751,-2.5008797645568848,0.3
1788868267.6745496,-3.442730188369751,-2.5008797645568848,0.3
1788868267.8800805,-3.442730188369751,-2.5008797645568848,0.3
1788868268.0827858,-3.442730188369751,-2.5008797645568848,0.3
1788868268.2789843,-3.230598178853584,-2.2887481788535826,0.3
1788868268.5015051,-3.0184661444976197,-2.0766161444976188,0.3
1788868268.6849651,-2.8063341101416555,-1.8644841101416545,0.3
1788868268.8831687,-2.594202075785691,-1.6523520757856904,0.3
1788868269.0827534,-2.382070041429727,-1.440220041429726,0.3
1788868269.2828615,-2.242730140686035,-1.300879955291748,0.3
1788868269.5028675,-2.242730140686035,-1.300879955291748,0.3
1788868269.6869597,-2.242730140686035,-1.300879955291748,0.3
1788868269.8800888,-2.242730140686035,-1.300879955291748,0.3
1788868270.0833912,-2.242730140686035,-1.300879955291748,0.3
1788868270.2815301,-2.242730140686035,-1.300879955291748,0.3
1788868270.4996994,-2.242730140686035,-1.300879955291748,0.3
1788868270.684011,-2.242730140686035,-1.300879955291748,0.3
1788868270.880711,-2.242730140686035,-1.300879955291748,0.3
1788868271.0832944,-2.242730140686035,-1.300879955291748,0.3
1788868271.282883,-2.242730140686035,-1.300879955291748,0.3
1788868271.4901216,-2.242730140686035,-1.300879955291748,0.3
1788868271.6837146,-2.242730140686035,-1.300879955291748,0.3
1788868271.8821428,-2.242730140686035,-1.300879955291748,0.3
1788868272.0799165,-2.242730140686035,-1.300879955291748,0.3
1788868272.2785559,-2.242730140686035,-1.300879955291748,0.3
1788868272.499458,-2.242730140686035,-1.300879955291748,0.3
1788868272.6843698,-2.242730140686035,-1.300879955291748,0.3
1788868272.8854263,-2.242730140686035,-1.300879955291748,0.3
1788868273.0821347,-2.242730140686035,-1.300879955291748,0.3
1788868273.2825234,-2.242730140686035,-1.300879955291748,0.3
1788868273.5004842,-2.242730140686035,-1.300879955291748,0.3
1788868273.6834955,-2.242730140686035,-1.300879955291748,0.3
1788868273.8798234,-2.242730140686035,-1.300879955291748,0.3
1788868274.0791786,-2.242730140686035,-1.300879955291748,0.3
1788868274.2815707,-2.242730140686035,-1.300879955291748,0.3
1788868274.488594,-2.242730140686035,-1.300879955291748,0.3
1788868274.687194,-2.242730140686035,-1.300879955291748,0.3
1788868274.8832726,-2.242730140686035,-1.300879955291748,0.3
1788868275.0807483,-2.242730140686035,-1.300879955291748,0.3
1788868275.2814586,-2.242730140686035,-1.300879955291748,0.3
1788868275.491035,-2.242730140686035,-1.300879955291748,0.3
1788868275.6804056,-2.242730140686035,-1.300879955291748,0.3
1788868275.8814719,-2.242730140686035,-1.300879955291748,0.3
1788868276.081815,-2.242730140686035,-1.300879955291748,0.3
1788868276.2795234,-2.242730140686035,-1.300879955291748,0.3
1788868276.4907823,-2.242730140686035,-1.300879955291748,0.3
1788868276.6803365,-2.242730140686035,-1.300879955291748,0.3
1788868276.882626,-2.242730140686035,-1.300879955291748,0.3
1788868277.0849698,-2.242730140686035,-1.300879955291748,0.3
1788868277.2831924,-2.242730140686035,-1.300879955291748,0.3
1788868277.4906309,-2.242730140686035,-1.300879955291748,0.3
1788868277.6794887,-2.242730140686035,-1.300879955291748,0.3
1788868277.8857193,-2.242730140686035,-1.300879955291748,0.3
1788868278.0793238,-2.242730140686035,-1.300879955291748,0.3
1788868278.2871575,-2.242730140686035,-1.300879955291748,0.3
1788868278.4891806,-2.242730140686035,-1.300879955291748,0.3
1788868278.6889942,-2.242730140686035,-1.300879955291748,0.3
1788868278.880411,-2.242730140686035,-1.300879955291748,0.3
1788868279.0856183,-2.242730140686035,-1.300879955291748,0.3
1788868279.2848072,-2.242730140686035,-1.300879955291748,0.3
1788868279.4901958,-2.242730140686035,-1.300879955291748,0.3
1788868279.6856031,-2.242730140686035,-1.300879955291748,0.3
1788868279.883474,-2.242730140686035,-1.300879955291748,0.3
1788868280.0794673,-2.242730140686035,-1.300879955291748,0.3
1788868280.279609,-2.242730140686035,-1.300879955291748,0.3
1788868280.5041804,-2.242730140686035,-1.300879955291748,0.3
1788868280.679042,-2.242730140686035,-1.300879955291748,0.3
1788868280.8843062,-2.242730140686035,-1.300879955291748,0.3
1788868281.0838223,-2.242730140686035,-1.300879955291748,0.3
1788868281.284014,-2.242730140686035,-1.300879955291748,0.3
1788868281.4889781,-2.242730140686035,-1.300879955291748,0.3
1788868281.6816933,-2.242730140686035,-1.300879955291748,0.3
1788868281.8817894,-2.242730140686035,-1.300879955291748,0.3
1788868282.0845942,-2.242730140686035,-1.300879955291748,0.3
1788868282.2797728,-2.242730140686035,-1.300879955291748,0.3
1788868282.49928,-2.242730140686035,-1.300879955291748,0.3
1788868282.6801617,-2.242730140686035,-1.300879955291748,0.3
1788868282.8792515,-2.242730140686035,-1.300879955291748,0.3
1788868283.0825849,-2.242730140686035,-1.300879955291748,0.3
1788868283.281818,-2.242730140686035,-1.300879955291748,0.3
1788868283.4903286,-2.242730140686035,-1.300879955291748,0.3
1788868283.683471,-2.242730140686035,-1.300879955291748,0.3
1788868283.8809915,-2.242730140686035,-1.300879955291748,0.3
1788868284.0829318,-2.242730140686035,-1.300879955291748,0.3
1788868284.2875557,-2.242730140686035,-1.300879955291748,0.3
1788868284.5029871,-2.242730140686035,-1.300879955291748,0.3
1788868284.6844194,-2.242730140686035,-1.300879955291748,0.3
1788868284.8815968,-2.242730140686035,-1.300879955291748,0.3
1788868285.0859027,-2.242730140686035,-1.300879955291748,0.3
1788868285.2827485,-2.242730140686035,-1.300879955291748,0.3
1788868285.4899497,-1.9427301476190644,-1.3008799999999985,0.3
1788868285.6875436,-1.7305980700264774,-1.5130119299735214,0.3
1788868285.8811145,-1.6427299976348877,-1.6008796691894531,0.3
1788868286.08187,-1.6427299976348877,-1.6008796691894531,0.3
1788868286.2823577,-1.6427299976348877,-1.6008796691894531,0.3
1788868286.4910214,-1.6427299976348877,-1.6008796691894531,0.3
1788868286.6847186,-1.6427299976348877,-1.6008796691894531,0.3
1788868286.8862095,-1.6427299976348877,-1.6008796691894531,0.3
1788868287.0826347,-1.6427299976348877,-1.6008796691894531,0.3
1788868287.280011,-1.6427299976348877,-1.6008796691894531,0.3
1788868287.488744,-1.6427299976348877,-1.6008796691894531,0.3
1788868287.6791246,-1.6427299976348877,-1.6008796691894531,0.3
