run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H03_S4_A0_20260908T182145Z,27,60.9002,PMFS,true,POSTERIOR_MAP,-0.1,2.187,0,6.26609,17.7373,0,24,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,28,62.9011,PMFS,true,POSTERIOR_MAP,-0.1,2.187,0,6.26609,17.7373,0,24,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,29,64.8993,PMFS,true,POSTERIOR_MAP,-0.1,2.187,0,6.26609,17.7373,0,24,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,30,66.8997,PMFS,true,POSTERIOR_MAP,-0.1,2.187,0,6.26609,17.7373,0,24,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,31,68.9007,PMFS,true,POSTERIOR_MAP,-0.1,2.187,0,6.26609,17.7373,0,24,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,32,71.2691,PMFS,true,POSTERIOR_MAP,5,-1.413,0,4.71454,1.7536,0,103,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,33,74.4994,PMFS,true,POSTERIOR_MAP,5,-1.413,0,4.71454,1.7536,0,103,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,34,76.4994,PMFS,true,POSTERIOR_MAP,5,-1.413,0,4.71454,1.7536,0,103,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,35,78.5002,PMFS,true,POSTERIOR_MAP,5,-1.413,0,4.71454,1.7536,0,103,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,36,80.4993,PMFS,true,POSTERIOR_MAP,5,-1.413,0,4.71454,1.7536,0,103,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,37,82.4997,PMFS,true,POSTERIOR_MAP,5,-1.413,0,4.71454,1.7536,0,103,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,38,84.4994,PMFS,true,POSTERIOR_MAP,5,-1.413,0,4.71454,1.7536,0,103,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,39,86.4994,PMFS,true,POSTERIOR_MAP,5,-1.413,0,4.71454,1.7536,0,103,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,40,88.9058,PMFS,true,POSTERIOR_MAP,6.5,0.687,0,4.24259,0.937151,0,63,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,41,92.1005,PMFS,true,POSTERIOR_MAP,6.5,0.687,0,4.24259,0.937151,0,63,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,42,94.0992,PMFS,true,POSTERIOR_MAP,6.5,0.687,0,4.24259,0.937151,0,63,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,43,96.1002,PMFS,true,POSTERIOR_MAP,6.5,0.687,0,4.24259,0.937151,0,63,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,44,98.0993,PMFS,true,POSTERIOR_MAP,6.5,0.687,0,4.24259,0.937151,0,63,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,45,100.1,PMFS,true,POSTERIOR_MAP,6.5,0.687,0,4.24259,0.937151,0,63,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,46,102.1,PMFS,true,POSTERIOR_MAP,6.5,0.687,0,4.24259,0.937151,0,63,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,47,104.1,PMFS,true,POSTERIOR_MAP,6.5,0.687,0,4.24259,0.937151,0,63,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,48,106.485,PMFS,true,POSTERIOR_MAP,7.1,-1.113,0,3.84046,0.605266,0,49,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,49,109.9,PMFS,true,POSTERIOR_MAP,7.1,-1.113,0,3.84046,0.605266,0,49,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,50,111.899,PMFS,true,POSTERIOR_MAP,7.1,-1.113,0,3.84046,0.605266,0,49,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,51,113.9,PMFS,true,POSTERIOR_MAP,7.1,-1.113,0,3.84046,0.605266,0,49,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,52,115.9,PMFS,true,POSTERIOR_MAP,7.1,-1.113,0,3.84046,0.605266,0,49,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,53,117.9,PMFS,true,POSTERIOR_MAP,7.1,-1.113,0,3.84046,0.605266,0,49,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,54,119.899,PMFS,true,POSTERIOR_MAP,7.1,-1.113,0,3.84046,0.605266,0,49,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,55,121.9,PMFS,true,POSTERIOR_MAP,7.1,-1.113,0,3.84046,0.605266,0,49,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,56,124.281,PMFS,true,POSTERIOR_MAP,7.1,-0.813,0,3.60739,0.480101,0,43,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,57,126.899,PMFS,true,POSTERIOR_MAP,7.1,-0.813,0,3.60739,0.480101,0,43,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,58,128.899,PMFS,true,POSTERIOR_MAP,7.1,-0.813,0,3.60739,0.480101,0,43,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,59,130.899,PMFS,true,POSTERIOR_MAP,7.1,-0.813,0,3.60739,0.480101,0,43,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,60,132.901,PMFS,true,POSTERIOR_MAP,7.1,-0.813,0,3.60739,0.480101,0,43,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,61,134.899,PMFS,true,POSTERIOR_MAP,7.1,-0.813,0,3.60739,0.480101,0,43,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,62,136.9,PMFS,true,POSTERIOR_MAP,7.1,-0.813,0,3.60739,0.480101,0,43,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,63,138.9,PMFS,true,POSTERIOR_MAP,7.1,-0.813,0,3.60739,0.480101,0,43,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,64,141.295,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.50908,0.43411,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,65,144.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.50908,0.43411,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,66,146.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.50908,0.43411,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,67,148.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.50908,0.43411,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,68,150.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.50908,0.43411,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,69,152.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.50908,0.43411,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,70,154.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.50908,0.43411,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,71,156.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.50908,0.43411,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,72,158.893,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,3.17408,0.296058,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,73,163.499,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,3.17408,0.296058,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,74,165.5,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,3.17408,0.296058,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,75,167.501,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,3.17408,0.296058,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,76,169.5,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,3.17408,0.296058,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,77,171.5,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,3.17408,0.296058,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,78,173.5,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,3.17408,0.296058,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,79,175.5,PMFS,true,POSTERIOR_MAP,7.1,-0.513,0,3.17408,0.296058,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,80,177.892,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.11763,0.27866,0,28,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,81,182.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.11763,0.27866,0,28,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,82,184.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.11763,0.27866,0,28,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,83,186.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.11763,0.27866,0,28,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,84,188.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.11763,0.27866,0,28,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,85,190.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.11763,0.27866,0,28,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,86,192.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.11763,0.27866,0,28,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,87,194.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,3.11763,0.27866,0,28,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,88,196.874,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,2.8134,0.240835,0,23,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,89,199.499,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,2.8134,0.240835,0,23,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,90,201.5,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,2.8134,0.240835,0,23,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,91,203.499,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,2.8134,0.240835,0,23,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,92,205.5,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,2.8134,0.240835,0,23,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,93,207.5,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,2.8134,0.240835,0,23,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,94,209.499,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,2.8134,0.240835,0,23,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,95,211.5,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,2.8134,0.240835,0,23,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,96,213.888,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,2.99662,0.293666,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,97,217.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,2.99662,0.293666,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,98,219.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,2.99662,0.293666,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,99,221.5,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,2.99662,0.293666,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,100,223.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,2.99662,0.293666,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,101,225.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,2.99662,0.293666,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,102,227.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,2.99662,0.293666,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,103,229.499,PMFS,true,POSTERIOR_MAP,7.4,-0.213,0,2.99662,0.293666,0,33,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,104,231.888,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,2.90237,0.255018,0,24,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,105,235.7,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,2.90237,0.255018,0,24,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,106,237.7,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,2.90237,0.255018,0,24,0.0,false,none,-1,false,false,false
CTPI_H03_S4_A0_20260908T182145Z,107,239.7,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,2.90237,0.255018,0,24,0.0,false,none,-1,false,false,false
