timestamp,x,y,z
1788874514.0989559,-4.100000381469727,-1.1299996376037598,0.3
1788874514.2779357,-4.100000381469727,-1.1299996376037598,0.3
1788874514.4699655,-4.399999473834449,-1.129999999999999,0.3
1788874514.6686053,-4.699999473834449,-1.129999999999999,0.3
1788874514.8795047,-4.912131662300736,-0.9178683376992637,0.3
1788874515.0888155,-5.0,-0.8299999237060547,0.3
1788874515.2774532,-5.0,-0.8299999237060547,0.3
1788874515.4773388,-5.0,-0.8299999237060547,0.3
1788874515.6701527,-5.0,-0.8299999237060547,0.3
1788874515.8759344,-5.0,-0.8299999237060547,0.3
1788874516.0939655,-5.0,-0.8299999237060547,0.3
1788874516.2781973,-5.0,-0.8299999237060547,0.3
1788874516.4735548,-5.0,-0.8299999237060547,0.3
1788874516.6760828,-5.0,-0.8299999237060547,0.3
1788874516.8706694,-5.0,-0.8299999237060547,0.3
1788874517.0984557,-5.0,-0.8299999237060547,0.3
1788874517.2746775,-5.0,-0.8299999237060547,0.3
1788874517.474698,-5.0,-0.8299999237060547,0.3
1788874517.6690314,-5.0,-0.8299999237060547,0.3
1788874517.8708155,-5.0,-0.8299999237060547,0.3
1788874518.0953166,-5.0,-0.8299999237060547,0.3
1788874518.2836988,-5.0,-0.8299999237060547,0.3
1788874518.474554,-5.0,-0.8299999237060547,0.3
1788874518.6743119,-5.0,-0.8299999237060547,0.3
1788874518.8766794,-5.0,-0.8299999237060547,0.3
1788874519.0886934,-5.0,-0.8299999237060547,0.3
1788874519.2771826,-5.0,-0.8299999237060547,0.3
1788874519.4781253,-5.0,-0.8299999237060547,0.3
1788874519.6736896,-5.0,-0.8299999237060547,0.3
1788874519.86908,-5.0,-0.8299999237060547,0.3
1788874520.0882173,-5.0,-0.8299999237060547,0.3
1788874520.27652,-5.0,-0.8299999237060547,0.3
1788874520.4814174,-5.0,-0.8299999237060547,0.3
1788874520.674201,-5.0,-0.8299999237060547,0.3
1788874520.8749886,-5.0,-0.8299999237060547,0.3
1788874521.0969744,-5.0,-0.8299999237060547,0.3
1788874521.2690792,-5.0,-0.8299999237060547,0.3
1788874521.4777539,-5.0,-0.8299999237060547,0.3
1788874521.673775,-5.0,-0.8299999237060547,0.3
1788874521.8695695,-5.0,-0.8299999237060547,0.3
1788874522.0928998,-5.0,-0.8299999237060547,0.3
1788874522.2777863,-5.0,-0.8299999237060547,0.3
1788874522.4804769,-5.0,-0.8299999237060547,0.3
1788874522.6752677,-5.0,-0.8299999237060547,0.3
1788874522.8817422,-5.0,-0.8299999237060547,0.3
1788874523.091351,-5.0,-0.8299999237060547,0.3
1788874523.278643,-5.0,-0.8299999237060547,0.3
1788874523.4757085,-5.0,-0.8299999237060547,0.3
1788874523.6723258,-5.0,-0.8299999237060547,0.3
1788874523.8742585,-5.0,-0.8299999237060547,0.3
1788874524.1048014,-5.0,-0.8299999237060547,0.3
1788874524.2797077,-5.0,-0.8299999237060547,0.3
1788874524.4773617,-5.0,-0.8299999237060547,0.3
1788874524.673736,-5.0,-0.8299999237060547,0.3
1788874524.8743923,-5.0,-0.8299999237060547,0.3
1788874525.0956967,-5.0,-0.8299999237060547,0.3
1788874525.2683725,-5.0,-0.8299999237060547,0.3
1788874525.4713154,-5.0,-0.8299999237060547,0.3
1788874525.6769304,-5.0,-0.8299999237060547,0.3
1788874525.8733952,-5.0,-0.8299999237060547,0.3
1788874526.0903797,-5.0,-0.8299999237060547,0.3
