t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
7.600000,38,382,-0.5000,-2.5000,0.3000,-0.019853,-0.003457,-0.005584,0.020152,-2.969182,2
7.800000,39,383,-0.5000,-2.5000,0.3000,-0.021207,-0.002485,-0.014383,0.021352,-3.024956,2
8.000000,40,384,-0.5000,-2.5000,0.3000,-0.021207,-0.002485,-0.014383,0.021352,-3.024956,2
8.200000,41,385,-0.5000,-2.5000,0.3000,-0.019953,-0.002917,-0.003410,0.020165,-2.996418,2
8.400000,42,386,-0.5000,-2.5000,0.3000,-0.019953,-0.002917,-0.003410,0.020165,-2.996418,2
8.600000,43,387,-0.5000,-2.5000,0.3000,-0.026518,-0.004942,0.004029,0.026975,-2.957346,2
8.800000,44,388,-0.5000,-2.5000,0.3000,-0.026518,-0.004942,0.004029,0.026975,-2.957346,2
9.000000,45,389,-0.5000,-2.5000,0.3000,-0.024636,-0.011362,-0.006768,0.027130,-2.709468,2
9.200000,46,390,-0.5000,-2.5000,0.3000,-0.024636,-0.011362,-0.006768,0.027130,-2.709468,2
9.400000,47,391,-0.5000,-2.5000,0.3000,-0.020509,-0.001661,-0.008303,0.020576,-3.060761,2
9.600000,48,392,-0.5000,-2.5000,0.3000,-0.020509,-0.001661,-0.008303,0.020576,-3.060761,2
9.800000,49,393,-0.5000,-2.5000,0.3000,-0.012778,0.004388,0.000316,0.013511,2.810779,2
10.000000,50,394,-0.5000,-2.5000,0.3000,-0.012778,0.004388,0.000316,0.013511,2.810779,2
10.200000,51,395,-0.5000,-2.5000,0.3000,-0.021484,-0.002286,-0.013509,0.021605,-3.035573,2
10.400000,52,396,-0.5000,-2.5000,0.3000,-0.021484,-0.002286,-0.013509,0.021605,-3.035573,2
10.600000,53,397,-0.5000,-2.5000,0.3000,-0.024602,-0.006047,-0.010548,0.025334,-2.900558,2
10.800000,54,398,-0.5000,-2.5000,0.3000,-0.024602,-0.006047,-0.010548,0.025334,-2.900558,2
11.000000,55,399,-0.5000,-2.5000,0.3000,-0.022726,-0.003818,-0.015855,0.023044,-2.975158,2
11.200000,56,400,-0.5000,-2.5000,0.3000,-0.022726,-0.003818,-0.015855,0.023044,-2.975158,2
11.400000,57,401,-0.5000,-2.5000,0.3000,-0.019853,-0.003457,-0.005584,0.020152,-2.969182,2
11.600000,58,402,-0.5000,-2.5000,0.3000,-0.019853,-0.003457,-0.005584,0.020152,-2.969182,2
11.800000,59,403,-0.5000,-2.5000,0.3000,-0.021207,-0.002485,-0.014383,0.021352,-3.024956,2
12.000000,60,404,-0.5000,-2.5000,0.3000,-0.021207,-0.002485,-0.014383,0.021352,-3.024956,2
12.200000,61,405,-0.5000,-2.5000,0.3000,-0.019953,-0.002917,-0.003410,0.020165,-2.996418,2
12.400000,62,406,-0.5000,-2.5000,0.3000,-0.019953,-0.002917,-0.003410,0.020165,-2.996418,2
12.600000,63,407,-0.5000,-2.5000,0.3000,-0.026518,-0.004942,0.004029,0.026975,-2.957346,2
12.800000,64,408,-0.5000,-2.5000,0.3000,-0.026518,-0.004942,0.004029,0.026975,-2.957346,2
13.000000,65,409,-0.5000,-2.5000,0.3000,-0.024636,-0.011362,-0.006768,0.027130,-2.709468,2
13.200000,66,410,-0.5000,-2.5000,0.3000,-0.024636,-0.011362,-0.006768,0.027130,-2.709468,2
13.400000,67,411,-0.5000,-2.5000,0.3000,-0.020509,-0.001661,-0.008303,0.020576,-3.060761,2
13.600000,68,412,-0.5000,-2.5000,0.3000,-0.020509,-0.001661,-0.008303,0.020576,-3.060761,2
13.800000,69,413,-0.5000,-2.5000,0.3000,-0.012778,0.004388,0.000316,0.013511,2.810779,2
14.000000,70,414,-0.5000,-2.5000,0.3000,-0.012778,0.004388,0.000316,0.013511,2.810779,2
14.200000,71,415,-0.5000,-2.5000,0.3000,-0.021484,-0.002286,-0.013509,0.021605,-3.035573,2
14.400000,72,416,-0.5000,-2.5000,0.3000,-0.021484,-0.002286,-0.013509,0.021605,-3.035573,2
14.600000,73,417,-0.5000,-2.5000,0.3000,-0.024602,-0.006047,-0.010548,0.025334,-2.900558,2
14.800000,74,418,-0.5000,-2.5000,0.3000,-0.024602,-0.006047,-0.010548,0.025334,-2.900558,2
15.000000,75,419,-0.5000,-2.5000,0.3000,-0.022726,-0.003818,-0.015855,0.023044,-2.975158,2
15.200000,76,420,-0.5000,-2.5000,0.3000,-0.022726,-0.003818,-0.015855,0.023044,-2.975158,2
15.400000,77,421,-0.5000,-2.5000,0.3000,-0.019853,-0.003457,-0.005584,0.020152,-2.969182,2
15.600000,78,422,-0.5000,-2.5000,0.3000,-0.019853,-0.003457,-0.005584,0.020152,-2.969182,2
15.800000,79,423,-0.5000,-2.5000,0.3000,-0.021207,-0.002485,-0.014383,0.021352,-3.024956,2
16.000000,80,424,-0.5000,-2.5000,0.3000,-0.021207,-0.002485,-0.014383,0.021352,-3.024956,2
16.200000,81,425,-0.5000,-2.5000,0.3000,-0.019953,-0.002917,-0.003410,0.020165,-2.996418,2
16.400000,82,426,-0.5000,-2.5000,0.3000,-0.019953,-0.002917,-0.003410,0.020165,-2.996418,2
16.600000,83,427,-0.5000,-2.5000,0.3000,-0.026518,-0.004942,0.004029,0.026975,-2.957346,2
16.800000,84,428,-0.5000,-2.5000,0.3000,-0.026518,-0.004942,0.004029,0.026975,-2.957346,2
17.000000,85,429,-0.5000,-2.5000,0.3000,-0.024636,-0.011362,-0.006768,0.027130,-2.709468,2
17.200000,86,430,-0.5000,-2.5000,0.3000,-0.024636,-0.011362,-0.006768,0.027130,-2.709468,2
17.400000,87,431,-0.5000,-2.5000,0.3000,-0.020509,-0.001661,-0.008303,0.020576,-3.060761,2
17.600000,88,432,-0.5000,-2.5000,0.3000,-0.020509,-0.001661,-0.008303,0.020576,-3.060761,2
17.800000,89,433,-0.5000,-2.5000,0.3000,-0.012778,0.004388,0.000316,0.013511,2.810779,2
18.000000,90,434,-0.6855,-2.5009,0.3000,-0.014224,0.001904,0.000463,0.014351,3.008553,2
18.200000,91,435,-0.9855,-2.5009,0.3000,-0.001040,-0.165150,-0.013003,0.165153,-1.577092,2
18.400000,92,436,-1.2855,-2.5009,0.3000,0.022188,-0.539430,-0.028336,0.539886,-1.529687,2
18.600000,93,437,-1.5855,-2.5009,0.3000,0.007635,-0.203700,-0.057766,0.203843,-1.533334,2
18.800000,94,438,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
19.000000,95,439,-1.6427,-2.5009,0.3000,0.015704,-0.117630,-0.061612,0.118674,-1.438078,2
19.200000,96,440,-1.6427,-2.5009,0.3000,0.015704,-0.117630,-0.061612,0.118674,-1.438078,2
19.400000,97,441,-1.6427,-2.5009,0.3000,0.016155,-0.116170,-0.061670,0.117288,-1.432619,2
19.600000,98,442,-1.6427,-2.5009,0.3000,0.016155,-0.116170,-0.061670,0.117288,-1.432619,2
19.800000,99,443,-1.6427,-2.5009,0.3000,0.016748,-0.112810,-0.062226,0.114046,-1.423411,2
20.000000,100,444,-1.6427,-2.5009,0.3000,0.016748,-0.112810,-0.062226,0.114046,-1.423411,2
20.200000,101,445,-1.6427,-2.5009,0.3000,0.016486,-0.112460,-0.062608,0.113662,-1.425239,2
20.400000,102,446,-1.6427,-2.5009,0.3000,0.016486,-0.112460,-0.062608,0.113662,-1.425239,2
20.600000,103,447,-1.6427,-2.5009,0.3000,-0.032476,-0.241420,0.003546,0.243595,-1.704514,2
20.800000,104,448,-1.6427,-2.5009,0.3000,-0.032476,-0.241420,0.003546,0.243595,-1.704514,2
21.000000,105,449,-1.6427,-2.5009,0.3000,0.018738,-0.163110,0.001388,0.164183,-1.456418,2
21.200000,106,450,-1.6427,-2.5009,0.3000,0.018738,-0.163110,0.001388,0.164183,-1.456418,2
21.400000,107,451,-1.6427,-2.5009,0.3000,0.015067,-0.147080,-0.030045,0.147850,-1.468712,2
21.600000,108,452,-1.6427,-2.5009,0.3000,0.015067,-0.147080,-0.030045,0.147850,-1.468712,2
21.800000,109,453,-1.6427,-2.5009,0.3000,0.017066,-0.106880,-0.055731,0.108234,-1.412459,2
22.000000,110,454,-1.6427,-2.5009,0.3000,0.017066,-0.106880,-0.055731,0.108234,-1.412459,2
22.200000,111,455,-1.6427,-2.5009,0.3000,0.014589,-0.113870,-0.062484,0.114801,-1.443371,2
22.400000,112,456,-1.6427,-2.5009,0.3000,0.014589,-0.113870,-0.062484,0.114801,-1.443371,2
22.600000,113,457,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
22.800000,114,458,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
23.000000,115,459,-1.6427,-2.5009,0.3000,0.015704,-0.117630,-0.061612,0.118674,-1.438078,2
23.200000,116,460,-1.6427,-2.5009,0.3000,0.015704,-0.117630,-0.061612,0.118674,-1.438078,2
23.400000,117,461,-1.6427,-2.5009,0.3000,0.016155,-0.116170,-0.061670,0.117288,-1.432619,2
23.600000,118,462,-1.6427,-2.5009,0.3000,0.016155,-0.116170,-0.061670,0.117288,-1.432619,2
23.800000,119,463,-1.6427,-2.5009,0.3000,0.016748,-0.112810,-0.062226,0.114046,-1.423411,2
24.000000,120,464,-1.6427,-2.5009,0.3000,0.016748,-0.112810,-0.062226,0.114046,-1.423411,2
24.200000,121,465,-1.6427,-2.5009,0.3000,0.016486,-0.112460,-0.062608,0.113662,-1.425239,2
24.400000,122,466,-1.6427,-2.5009,0.3000,0.016486,-0.112460,-0.062608,0.113662,-1.425239,2
24.600000,123,467,-1.6427,-2.5009,0.3000,-0.032476,-0.241420,0.003546,0.243595,-1.704514,2
24.800000,124,468,-1.6427,-2.5009,0.3000,-0.032476,-0.241420,0.003546,0.243595,-1.704514,2
25.000000,125,469,-1.6427,-2.5009,0.3000,0.018738,-0.163110,0.001388,0.164183,-1.456418,2
25.200000,126,470,-1.6427,-2.5009,0.3000,0.018738,-0.163110,0.001388,0.164183,-1.456418,2
25.400000,127,471,-1.6427,-2.5009,0.3000,0.015067,-0.147080,-0.030045,0.147850,-1.468712,2
25.600000,128,472,-1.6427,-2.5009,0.3000,0.015067,-0.147080,-0.030045,0.147850,-1.468712,2
25.800000,129,473,-1.6427,-2.5009,0.3000,0.017066,-0.106880,-0.055731,0.108234,-1.412459,2
26.000000,130,474,-1.6427,-2.5009,0.3000,0.017066,-0.106880,-0.055731,0.108234,-1.412459,2
26.200000,131,475,-1.6427,-2.5009,0.3000,0.014589,-0.113870,-0.062484,0.114801,-1.443371,2
26.400000,132,476,-1.6427,-2.5009,0.3000,0.014589,-0.113870,-0.062484,0.114801,-1.443371,2
26.600000,133,477,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
26.800000,134,478,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
27.000000,135,479,-1.6427,-2.5009,0.3000,0.015704,-0.117630,-0.061612,0.118674,-1.438078,2
27.200000,136,480,-1.6427,-2.5009,0.3000,0.015704,-0.117630,-0.061612,0.118674,-1.438078,2
27.400000,137,481,-1.6427,-2.5009,0.3000,0.016155,-0.116170,-0.061670,0.117288,-1.432619,2
27.600000,138,482,-1.6427,-2.5009,0.3000,0.016155,-0.116170,-0.061670,0.117288,-1.432619,2
27.800000,139,483,-1.6427,-2.5009,0.3000,0.016748,-0.112810,-0.062226,0.114046,-1.423411,2
28.000000,140,484,-1.6427,-2.5009,0.3000,0.016748,-0.112810,-0.062226,0.114046,-1.423411,2
28.200000,141,485,-1.6427,-2.5009,0.3000,0.016486,-0.112460,-0.062608,0.113662,-1.425239,2
28.400000,142,486,-1.6427,-2.5009,0.3000,0.016486,-0.112460,-0.062608,0.113662,-1.425239,2
28.600000,143,487,-1.6427,-2.5009,0.3000,-0.032476,-0.241420,0.003546,0.243595,-1.704514,2
28.800000,144,488,-1.6427,-2.5009,0.3000,-0.032476,-0.241420,0.003546,0.243595,-1.704514,2
29.000000,145,489,-1.6427,-2.5009,0.3000,0.018738,-0.163110,0.001388,0.164183,-1.456418,2
29.200000,146,490,-1.6427,-2.5009,0.3000,0.018738,-0.163110,0.001388,0.164183,-1.456418,2
29.400000,147,491,-1.6427,-2.5009,0.3000,0.015067,-0.147080,-0.030045,0.147850,-1.468712,2
29.600000,148,492,-1.6427,-2.5009,0.3000,0.015067,-0.147080,-0.030045,0.147850,-1.468712,2
29.800000,149,493,-1.6427,-2.5009,0.3000,0.017066,-0.106880,-0.055731,0.108234,-1.412459,2
30.000000,150,494,-1.6427,-2.5009,0.3000,0.017066,-0.106880,-0.055731,0.108234,-1.412459,2
30.200000,151,495,-1.6427,-2.5009,0.3000,0.014589,-0.113870,-0.062484,0.114801,-1.443371,2
30.400000,152,496,-1.6427,-2.5009,0.3000,0.014589,-0.113870,-0.062484,0.114801,-1.443371,2
30.600000,153,497,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
30.800000,154,498,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
31.000000,155,499,-1.6427,-2.5009,0.3000,0.015704,-0.117630,-0.061612,0.118674,-1.438078,2
31.200000,156,500,-1.6427,-2.5009,0.3000,0.015704,-0.117630,-0.061612,0.118674,-1.438078,2
31.400000,157,501,-1.6427,-2.5009,0.3000,0.016155,-0.116170,-0.061670,0.117288,-1.432619,2
31.600000,158,502,-1.6427,-2.5009,0.3000,0.016155,-0.116170,-0.061670,0.117288,-1.432619,2
31.800000,159,503,-1.6427,-2.5009,0.3000,0.016748,-0.112810,-0.062226,0.114046,-1.423411,2
32.000000,160,504,-1.6427,-2.5009,0.3000,0.016748,-0.112810,-0.062226,0.114046,-1.423411,2
32.200000,161,505,-1.6427,-2.5009,0.3000,0.016486,-0.112460,-0.062608,0.113662,-1.425239,2
32.400000,162,506,-1.6427,-2.5009,0.3000,0.016486,-0.112460,-0.062608,0.113662,-1.425239,2
32.600000,163,507,-1.6427,-2.5009,0.3000,-0.032476,-0.241420,0.003546,0.243595,-1.704514,2
32.800000,164,508,-1.6427,-2.5009,0.3000,-0.032476,-0.241420,0.003546,0.243595,-1.704514,2
33.000000,165,509,-1.6427,-2.5009,0.3000,0.018738,-0.163110,0.001388,0.164183,-1.456418,2
33.200000,166,510,-1.6427,-2.5009,0.3000,0.018738,-0.163110,0.001388,0.164183,-1.456418,2
33.400000,167,511,-1.6427,-2.5009,0.3000,0.015067,-0.147080,-0.030045,0.147850,-1.468712,2
33.600000,168,512,-1.6427,-2.5009,0.3000,0.015067,-0.147080,-0.030045,0.147850,-1.468712,2
33.800000,169,513,-1.6427,-2.5009,0.3000,0.017066,-0.106880,-0.055731,0.108234,-1.412459,2
34.000000,170,514,-1.6427,-2.5009,0.3000,0.017066,-0.106880,-0.055731,0.108234,-1.412459,2
34.200000,171,515,-1.6427,-2.5009,0.3000,0.014589,-0.113870,-0.062484,0.114801,-1.443371,2
34.400000,172,516,-1.6427,-2.5009,0.3000,0.014589,-0.113870,-0.062484,0.114801,-1.443371,2
34.600000,173,517,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
34.800000,174,518,-1.6427,-2.5009,0.3000,0.014251,-0.118540,-0.060955,0.119394,-1.451150,2
35.000000,175,519,-1.9427,-2.5009,0.3000,0.024779,-0.060207,-0.054176,0.065107,-1.180361,2
35.200000,176,520,-2.2427,-2.5009,0.3000,0.026101,-0.047318,-0.040612,0.054039,-1.066719,2
35.400000,177,521,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,2
35.600000,178,522,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,2
35.800000,179,523,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,2
36.000000,180,524,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,2
36.200000,181,525,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,2
36.400000,182,526,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,2
36.600000,183,527,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,2
36.800000,184,528,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,2
37.000000,185,529,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,2
37.200000,186,530,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,2
37.400000,187,531,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,2
37.600000,188,532,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,2
37.800000,189,533,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,2
38.000000,190,534,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,2
38.200000,191,535,-2.5427,-2.5009,0.3000,0.018978,-0.041651,-0.024121,0.045771,-1.143259,2
38.400000,192,536,-2.5427,-2.5009,0.3000,0.018978,-0.041651,-0.024121,0.045771,-1.143259,2
38.600000,193,537,-2.5427,-2.5009,0.3000,0.021962,-0.043241,-0.024691,0.048499,-1.100851,2
38.800000,194,538,-2.5427,-2.5009,0.3000,0.021962,-0.043241,-0.024691,0.048499,-1.100851,2
39.000000,195,539,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,2
39.200000,196,540,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,2
39.400000,197,541,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,2
39.600000,198,542,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,2
39.800000,199,543,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,2
40.000000,200,544,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,2
40.200000,201,545,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,2
40.400000,202,546,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,2
40.600000,203,547,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,2
40.800000,204,548,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,2
41.000000,205,549,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,2
41.200000,206,550,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,2
41.400000,207,551,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,2
41.600000,208,552,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,2
41.800000,209,553,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,2
42.000000,210,554,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,2
42.200000,211,555,-2.5427,-2.5009,0.3000,0.018978,-0.041651,-0.024121,0.045771,-1.143259,2
42.400000,212,556,-2.5427,-2.5009,0.3000,0.018978,-0.041651,-0.024121,0.045771,-1.143259,2
42.600000,213,557,-2.5427,-2.5009,0.3000,0.021962,-0.043241,-0.024691,0.048499,-1.100851,2
42.800000,214,558,-2.5427,-2.5009,0.3000,0.021962,-0.043241,-0.024691,0.048499,-1.100851,2
43.000000,215,559,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,2
43.200000,216,560,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,2
43.400000,217,561,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,2
43.600000,218,562,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,2
43.800000,219,563,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,2
44.000000,220,564,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,2
44.200000,221,565,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,2
44.400000,222,566,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,2
44.600000,223,567,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,2
44.800000,224,568,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,2
45.000000,225,569,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,2
45.200000,226,570,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,2
45.400000,227,571,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,2
45.600000,228,572,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,2
45.800000,229,573,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,2
46.000000,230,574,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,2
46.200000,231,575,-2.5427,-2.5009,0.3000,0.018978,-0.041651,-0.024121,0.045771,-1.143259,2
46.400000,232,576,-2.5427,-2.5009,0.3000,0.018978,-0.041651,-0.024121,0.045771,-1.143259,2
46.600000,233,577,-2.5427,-2.5009,0.3000,0.021962,-0.043241,-0.024691,0.048499,-1.100851,2
46.800000,234,578,-2.5427,-2.5009,0.3000,0.021962,-0.043241,-0.024691,0.048499,-1.100851,2
47.000000,235,579,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,2
47.200000,236,580,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,2
47.400000,237,581,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,2
47.600000,238,582,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,2
47.800000,239,583,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,2
48.000000,240,584,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,2
48.200000,241,585,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,2
48.400000,242,586,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,2
48.600000,243,587,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,2
48.800000,244,588,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,2
49.000000,245,589,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,2
49.200000,246,590,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,2
49.400000,247,591,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,2
