t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
63.400000,317,661,-3.4427,-2.5009,0.3000,0.007772,0.011409,asymmetric,2
63.600000,318,662,-3.4427,-2.5009,0.3000,0.007162,0.010912,asymmetric,2
63.800000,319,663,-3.4427,-2.5009,0.3000,0.008282,0.010430,asymmetric,2
64.000000,320,664,-3.4427,-2.5009,0.3000,0.008601,0.009928,asymmetric,2
64.200000,321,665,-3.4427,-2.5009,0.3000,0.008825,0.009676,asymmetric,2
64.400000,322,666,-3.4427,-2.5009,0.3000,0.009195,0.009511,asymmetric,2
64.600000,323,667,-3.4427,-2.5009,0.3000,0.009918,0.009405,asymmetric,2
64.800000,324,668,-3.4427,-2.5009,0.3000,0.010126,0.009373,asymmetric,2
65.000000,325,669,-3.4427,-2.5009,0.3000,0.010827,0.009457,asymmetric,2
65.200000,326,670,-3.4427,-2.5009,0.3000,0.011606,0.009559,asymmetric,2
65.400000,327,671,-3.4427,-2.5009,0.3000,0.012412,0.009754,asymmetric,2
65.600000,328,672,-3.4427,-2.5009,0.3000,0.013072,0.010038,asymmetric,2
65.800000,329,673,-3.4427,-2.5009,0.3000,0.013647,0.010403,asymmetric,2
66.000000,330,674,-3.4427,-2.5009,0.3000,0.013321,0.010813,asymmetric,2
66.200000,331,675,-3.4427,-2.5009,0.3000,0.013765,0.011248,asymmetric,2
66.400000,332,676,-3.4427,-2.5009,0.3000,0.015054,0.011566,asymmetric,2
66.600000,333,677,-3.4427,-2.5009,0.3000,0.014802,0.011904,asymmetric,2
66.800000,334,678,-3.4427,-2.5009,0.3000,0.014712,0.012387,asymmetric,2
67.000000,335,679,-3.4427,-2.5009,0.3000,0.014254,0.012758,asymmetric,2
67.200000,336,680,-3.4427,-2.5009,0.3000,0.014461,0.013058,asymmetric,2
67.400000,337,681,-3.4427,-2.5009,0.3000,0.014470,0.013242,asymmetric,2
67.600000,338,682,-3.4427,-2.5009,0.3000,0.014632,0.013429,asymmetric,2
67.800000,339,683,-3.4427,-2.5009,0.3000,0.013781,0.013589,asymmetric,2
68.000000,340,684,-3.4427,-2.5009,0.3000,0.013416,0.013749,asymmetric,2
68.200000,341,685,-3.4427,-2.5009,0.3000,0.013352,0.013754,asymmetric,2
68.400000,342,686,-3.4427,-2.5009,0.3000,0.012497,0.013702,asymmetric,2
68.600000,343,687,-3.1427,-2.5009,0.3000,0.007488,0.013648,asymmetric,2
68.800000,344,688,-2.9306,-2.7130,0.3000,0.008981,0.013472,asymmetric,2
69.000000,345,689,-2.7185,-2.9251,0.3000,0.015489,0.012553,asymmetric,2
69.200000,346,690,-2.5063,-3.1373,0.3000,0.024788,0.012005,asymmetric,2
69.400000,347,691,-2.2942,-3.3494,0.3000,0.038238,0.012540,asymmetric,2
69.600000,348,692,-2.0821,-3.5615,0.3000,0.057119,0.014420,asymmetric,2
69.800000,349,693,-1.8699,-3.7737,0.3000,0.076145,0.018076,asymmetric,2
70.000000,350,694,-1.6578,-3.9858,0.3000,0.091266,0.024070,asymmetric,2
70.200000,351,695,-1.6427,-4.2796,0.3000,0.086297,0.032064,asymmetric,2
70.400000,352,696,-1.6427,-4.5796,0.3000,0.089152,0.041153,asymmetric,2
70.600000,353,697,-1.6427,-4.8796,0.3000,0.075002,0.048083,asymmetric,2
70.800000,354,698,-1.9214,-4.9009,0.3000,0.083746,0.054388,asymmetric,2
71.000000,355,699,-2.2214,-4.9009,0.3000,0.083133,0.057553,asymmetric,2
71.200000,356,700,-2.5214,-4.9009,0.3000,0.092955,0.061574,asymmetric,2
71.400000,357,701,-2.8214,-4.9009,0.3000,0.098149,0.064884,asymmetric,2
71.600000,358,702,-3.0398,-5.0979,0.3000,0.115433,0.069193,asymmetric,2
71.800000,359,703,-3.2519,-5.3101,0.3000,0.132486,0.073638,asymmetric,2
72.000000,360,704,-3.4641,-5.5222,0.3000,0.143440,0.080055,asymmetric,2
72.200000,361,705,-3.6762,-5.7343,0.3000,0.145807,0.088104,asymmetric,2
72.400000,362,706,-3.8883,-5.9465,0.3000,0.145262,0.096599,asymmetric,2
72.600000,363,707,-4.1004,-6.1586,0.3000,0.133116,0.104153,asymmetric,2
72.800000,364,708,-4.3126,-6.3707,0.3000,0.117845,0.110464,asymmetric,2
73.000000,365,709,-4.5247,-6.5829,0.3000,0.103002,0.113942,asymmetric,2
73.200000,366,710,-4.7368,-6.7950,0.3000,0.079843,0.114541,asymmetric,2
73.400000,367,711,-4.9427,-7.0009,0.3000,0.056496,0.112769,asymmetric,2
73.600000,368,712,-4.9427,-7.0009,0.3000,0.057001,0.107715,asymmetric,2
73.800000,369,713,-4.9427,-7.0009,0.3000,0.058723,0.099852,asymmetric,2
74.000000,370,714,-4.9427,-7.0009,0.3000,0.060744,0.093273,asymmetric,2
74.200000,371,715,-4.9427,-7.0009,0.3000,0.061781,0.087969,asymmetric,2
74.400000,372,716,-4.9427,-7.0009,0.3000,0.063180,0.083790,asymmetric,2
74.600000,373,717,-4.9427,-7.0009,0.3000,0.063145,0.080411,asymmetric,2
74.800000,374,718,-4.9427,-7.0009,0.3000,0.063305,0.077766,asymmetric,2
75.000000,375,719,-4.9427,-7.0009,0.3000,0.064755,0.075521,asymmetric,2
75.200000,376,720,-4.9427,-7.0009,0.3000,0.065752,0.073646,asymmetric,2
75.400000,377,721,-4.9427,-7.0009,0.3000,0.066149,0.072281,asymmetric,2
75.600000,378,722,-4.9427,-7.0009,0.3000,0.067144,0.071278,asymmetric,2
75.800000,379,723,-4.9427,-7.0009,0.3000,0.068816,0.070491,asymmetric,2
76.000000,380,724,-4.9427,-7.0009,0.3000,0.071516,0.069977,asymmetric,2
76.200000,381,725,-4.9427,-7.0009,0.3000,0.073426,0.069799,asymmetric,2
76.400000,382,726,-4.9427,-7.0009,0.3000,0.075518,0.070062,asymmetric,2
76.600000,383,727,-4.9427,-7.0009,0.3000,0.079298,0.070579,asymmetric,2
76.800000,384,728,-4.9427,-7.0009,0.3000,0.082761,0.071337,asymmetric,2
77.000000,385,729,-4.9427,-7.0009,0.3000,0.082424,0.072559,asymmetric,2
77.200000,386,730,-4.9427,-7.0009,0.3000,0.082450,0.074125,asymmetric,2
77.400000,387,731,-4.9427,-7.0009,0.3000,0.084792,0.075399,asymmetric,2
77.600000,388,732,-4.9427,-7.0009,0.3000,0.086343,0.076482,asymmetric,2
77.800000,389,733,-4.9427,-7.0009,0.3000,0.085999,0.077757,asymmetric,2
78.000000,390,734,-4.9427,-7.0009,0.3000,0.084913,0.079075,asymmetric,2
78.200000,391,735,-4.9427,-7.0009,0.3000,0.082898,0.080138,asymmetric,2
78.400000,392,736,-4.9427,-7.0009,0.3000,0.080951,0.080871,asymmetric,2
78.600000,393,737,-4.9427,-7.0009,0.3000,0.078490,0.081182,asymmetric,2
78.800000,394,738,-4.9427,-7.0009,0.3000,0.079511,0.081147,asymmetric,2
79.000000,395,739,-4.9427,-7.0009,0.3000,0.078475,0.080739,asymmetric,2
79.200000,396,740,-4.9427,-7.0009,0.3000,0.079164,0.080551,asymmetric,2
79.400000,397,741,-4.9427,-7.0009,0.3000,0.079844,0.080232,asymmetric,2
79.600000,398,742,-4.9427,-7.0009,0.3000,0.082757,0.080068,asymmetric,2
79.800000,399,743,-4.9427,-7.0009,0.3000,0.085390,0.080034,asymmetric,2
80.000000,400,744,-4.9427,-7.0009,0.3000,0.089858,0.080452,asymmetric,2
80.200000,401,745,-4.9427,-7.0009,0.3000,0.092759,0.081210,asymmetric,2
80.400000,402,746,-4.9427,-7.0009,0.3000,0.099063,0.082538,asymmetric,2
80.600000,403,747,-4.9427,-7.0009,0.3000,0.107591,0.084107,asymmetric,2
80.800000,404,748,-4.9427,-7.0009,0.3000,0.114012,0.086403,asymmetric,2
81.000000,405,749,-4.9427,-7.0009,0.3000,0.119130,0.089656,asymmetric,2
81.200000,406,750,-4.9427,-7.0009,0.3000,0.123016,0.093395,asymmetric,2
81.400000,407,751,-4.9427,-7.0009,0.3000,0.129319,0.097345,asymmetric,2
81.600000,408,752,-4.9427,-7.0009,0.3000,0.136416,0.101286,asymmetric,2
81.800000,409,753,-4.9427,-7.0009,0.3000,0.135684,0.105590,asymmetric,2
82.000000,410,754,-4.9427,-7.0009,0.3000,0.138322,0.110322,asymmetric,2
82.200000,411,755,-4.9427,-7.0009,0.3000,0.141503,0.114216,asymmetric,2
82.400000,412,756,-4.9427,-7.0009,0.3000,0.142347,0.117916,asymmetric,2
82.600000,413,757,-4.9427,-7.0009,0.3000,0.142348,0.121537,asymmetric,2
82.800000,414,758,-4.9427,-7.0009,0.3000,0.145162,0.124732,asymmetric,2
83.000000,415,759,-4.9427,-7.0009,0.3000,0.147283,0.127436,asymmetric,2
83.200000,416,760,-4.9427,-7.0009,0.3000,0.147170,0.130158,asymmetric,2
83.400000,417,761,-4.9427,-7.0009,0.3000,0.146844,0.132787,asymmetric,2
83.600000,418,762,-4.9427,-7.0009,0.3000,0.148469,0.134995,asymmetric,2
83.800000,419,763,-4.9427,-7.0009,0.3000,0.146617,0.136814,asymmetric,2
84.000000,420,764,-4.9427,-7.0009,0.3000,0.145228,0.138603,asymmetric,2
84.200000,421,765,-4.9427,-7.0009,0.3000,0.142349,0.139833,asymmetric,2
84.400000,422,766,-4.9427,-7.0009,0.3000,0.142924,0.140662,asymmetric,2
84.600000,423,767,-4.9427,-7.0009,0.3000,0.153364,0.140921,asymmetric,2
84.800000,424,768,-4.9427,-7.0009,0.3000,0.161703,0.141228,asymmetric,2
85.000000,425,769,-4.9427,-7.0009,0.3000,0.156578,0.143091,asymmetric,2
85.200000,426,770,-4.9427,-7.0009,0.3000,0.154721,0.145949,asymmetric,2
85.400000,427,771,-4.9427,-7.0009,0.3000,0.156506,0.147580,asymmetric,2
85.600000,428,772,-4.9427,-7.0009,0.3000,0.156398,0.148677,asymmetric,2
85.800000,429,773,-4.9427,-7.0009,0.3000,0.152151,0.149878,asymmetric,2
86.000000,430,774,-4.9427,-7.0009,0.3000,0.151477,0.150879,asymmetric,2
86.200000,431,775,-4.9427,-7.0009,0.3000,0.149941,0.151075,asymmetric,2
86.400000,432,776,-4.9427,-7.0009,0.3000,0.143921,0.151136,asymmetric,2
86.600000,433,777,-4.9427,-7.0009,0.3000,0.141182,0.150953,asymmetric,2
86.800000,434,778,-4.9427,-7.0009,0.3000,0.140628,0.149873,asymmetric,2
87.000000,435,779,-4.9427,-7.0009,0.3000,0.142947,0.148539,asymmetric,2
87.200000,436,780,-4.9427,-7.0009,0.3000,0.143431,0.147325,asymmetric,2
87.400000,437,781,-4.9427,-7.0009,0.3000,0.142215,0.146653,asymmetric,2
87.600000,438,782,-4.9427,-7.0009,0.3000,0.145225,0.146158,asymmetric,2
87.800000,439,783,-4.9427,-7.0009,0.3000,0.148114,0.145553,asymmetric,2
88.000000,440,784,-4.9427,-7.0009,0.3000,0.149430,0.145502,asymmetric,2
88.200000,441,785,-4.9427,-7.0009,0.3000,0.145175,0.145903,asymmetric,2
88.400000,442,786,-4.9427,-7.0009,0.3000,0.148445,0.146445,asymmetric,2
88.600000,443,787,-4.9427,-7.0009,0.3000,0.155939,0.146250,asymmetric,2
88.800000,444,788,-4.9427,-7.0009,0.3000,0.159496,0.146587,asymmetric,2
89.000000,445,789,-4.9427,-7.0009,0.3000,0.156795,0.148022,asymmetric,2
89.200000,446,790,-4.9427,-7.0009,0.3000,0.160193,0.149784,asymmetric,2
89.400000,447,791,-4.9427,-7.0009,0.3000,0.169546,0.150860,asymmetric,2
89.600000,448,792,-4.9427,-7.0009,0.3000,0.176232,0.152293,asymmetric,2
89.800000,449,793,-4.9427,-7.0009,0.3000,0.185508,0.154942,asymmetric,2
90.000000,450,794,-4.9427,-7.0009,0.3000,0.193159,0.158210,asymmetric,2
90.200000,451,795,-4.9427,-7.0009,0.3000,0.199159,0.162401,asymmetric,2
90.400000,452,796,-4.9427,-7.0009,0.3000,0.201762,0.167123,asymmetric,2
90.600000,453,797,-4.9427,-7.0009,0.3000,0.205882,0.172041,asymmetric,2
90.800000,454,798,-4.9427,-7.0009,0.3000,0.209984,0.176604,asymmetric,2
91.000000,455,799,-4.9427,-7.0009,0.3000,0.218232,0.181098,asymmetric,2
91.200000,456,800,-4.9427,-7.0009,0.3000,0.223057,0.185533,asymmetric,2
91.400000,457,801,-4.9427,-7.0009,0.3000,0.229887,0.190553,asymmetric,2
91.600000,458,802,-4.9427,-7.0009,0.3000,0.235476,0.195543,asymmetric,2
91.800000,459,803,-4.9427,-7.0009,0.3000,0.244163,0.200815,asymmetric,2
92.000000,460,804,-4.9427,-7.0009,0.3000,0.253479,0.206136,asymmetric,2
92.200000,461,805,-4.9427,-7.0009,0.3000,0.260346,0.211974,asymmetric,2
92.400000,462,806,-4.9427,-7.0009,0.3000,0.270673,0.218346,asymmetric,2
92.600000,463,807,-4.9427,-7.0009,0.3000,0.277080,0.224794,asymmetric,2
92.800000,464,808,-4.9427,-7.0009,0.3000,0.283276,0.231837,asymmetric,2
93.000000,465,809,-4.9427,-7.0009,0.3000,0.286064,0.238783,asymmetric,2
93.200000,466,810,-4.9427,-7.0009,0.3000,0.292365,0.245613,asymmetric,2
93.400000,467,811,-4.9427,-7.0009,0.3000,0.299225,0.251823,asymmetric,2
93.600000,468,812,-4.9427,-7.0009,0.3000,0.301965,0.258047,asymmetric,2
93.800000,469,813,-4.9427,-7.0009,0.3000,0.306679,0.264369,asymmetric,2
94.000000,470,814,-4.9427,-7.0009,0.3000,0.309920,0.270140,asymmetric,2
94.200000,471,815,-4.9427,-7.0009,0.3000,0.314980,0.275750,asymmetric,2
94.400000,472,816,-4.9427,-7.0009,0.3000,0.324835,0.280995,asymmetric,2
94.600000,473,817,-4.9427,-7.0009,0.3000,0.329027,0.286213,asymmetric,2
94.800000,474,818,-4.9427,-7.0009,0.3000,0.326391,0.292142,asymmetric,2
95.000000,475,819,-4.9427,-7.0009,0.3000,0.333377,0.297804,asymmetric,2
95.200000,476,820,-4.9427,-7.0009,0.3000,0.330311,0.302193,asymmetric,2
95.400000,477,821,-4.9427,-7.0009,0.3000,0.324072,0.306980,asymmetric,2
95.600000,478,822,-4.9427,-7.0009,0.3000,0.321151,0.310562,asymmetric,2
95.800000,479,823,-4.9427,-7.0009,0.3000,0.321861,0.312636,asymmetric,2
96.000000,480,824,-4.9427,-7.0009,0.3000,0.303198,0.313943,asymmetric,2
96.200000,481,825,-4.9427,-7.0009,0.3000,0.299121,0.315159,asymmetric,2
96.400000,482,826,-4.9427,-7.0009,0.3000,0.296767,0.313322,asymmetric,2
96.600000,483,827,-4.9427,-7.0009,0.3000,0.308184,0.311142,asymmetric,2
96.800000,484,828,-4.9427,-7.0009,0.3000,0.313348,0.308936,asymmetric,2
97.000000,485,829,-4.9427,-7.0009,0.3000,0.319278,0.308820,asymmetric,2
97.200000,486,830,-4.9427,-7.0009,0.3000,0.314263,0.309515,asymmetric,2
97.400000,487,831,-4.9427,-7.0009,0.3000,0.319036,0.311014,asymmetric,2
97.600000,488,832,-4.9427,-7.0009,0.3000,0.321452,0.311513,asymmetric,2
97.800000,489,833,-4.9427,-7.0009,0.3000,0.324460,0.312668,asymmetric,2
98.000000,490,834,-4.9427,-7.0009,0.3000,0.320718,0.314016,asymmetric,2
98.200000,491,835,-4.9427,-7.0009,0.3000,0.319323,0.315620,asymmetric,2
98.400000,492,836,-4.9427,-7.0009,0.3000,0.317011,0.316402,asymmetric,2
98.600000,493,837,-4.9427,-7.0009,0.3000,0.315379,0.316851,asymmetric,2
98.800000,494,838,-4.9427,-7.0009,0.3000,0.312750,0.316875,asymmetric,2
99.000000,495,839,-4.9427,-7.0009,0.3000,0.312768,0.316646,asymmetric,2
99.200000,496,840,-4.9427,-7.0009,0.3000,0.312370,0.316048,asymmetric,2
99.400000,497,841,-4.9427,-7.0009,0.3000,0.314067,0.315544,asymmetric,2
99.600000,498,842,-4.9427,-7.0009,0.3000,0.311196,0.315057,asymmetric,2
99.800000,499,843,-4.9427,-7.0009,0.3000,0.311769,0.314905,asymmetric,2
100.000000,500,844,-4.9427,-7.0009,0.3000,0.292769,0.314336,asymmetric,2
100.200000,501,845,-4.9427,-7.0009,0.3000,0.302190,0.313941,asymmetric,2
100.400000,502,846,-4.9427,-7.0009,0.3000,0.304358,0.310691,asymmetric,2
100.600000,503,847,-4.9427,-7.0009,0.3000,0.316860,0.309386,asymmetric,2
100.800000,504,848,-4.9427,-7.0009,0.3000,0.327688,0.308614,asymmetric,2
101.000000,505,849,-4.9427,-7.0009,0.3000,0.320851,0.309880,asymmetric,2
101.200000,506,850,-4.9427,-7.0009,0.3000,0.321250,0.312614,asymmetric,2
101.400000,507,851,-4.9427,-7.0009,0.3000,0.323943,0.313878,asymmetric,2
101.600000,508,852,-4.9427,-7.0009,0.3000,0.320170,0.315010,asymmetric,2
101.800000,509,853,-4.9427,-7.0009,0.3000,0.321853,0.316381,asymmetric,2
102.000000,510,854,-4.9427,-7.0009,0.3000,0.324336,0.316963,asymmetric,2
102.200000,511,855,-4.9427,-7.0009,0.3000,0.325736,0.317714,asymmetric,2
102.400000,512,856,-4.9427,-7.0009,0.3000,0.330982,0.318730,asymmetric,2
102.600000,513,857,-4.9427,-7.0009,0.3000,0.333890,0.319806,asymmetric,2
102.800000,514,858,-4.9427,-7.0009,0.3000,0.346016,0.321522,asymmetric,2
103.000000,515,859,-4.9427,-7.0009,0.3000,0.358233,0.323421,asymmetric,2
103.200000,516,860,-4.9427,-7.0009,0.3000,0.368731,0.326889,asymmetric,2
103.400000,517,861,-4.9427,-7.0009,0.3000,0.377966,0.331701,asymmetric,2
103.600000,518,862,-4.9427,-7.0009,0.3000,0.390460,0.337386,asymmetric,2
103.800000,519,863,-4.9427,-7.0009,0.3000,0.404534,0.343616,asymmetric,2
104.000000,520,864,-4.9427,-7.0009,0.3000,0.415934,0.350807,asymmetric,2
104.200000,521,865,-4.9427,-7.0009,0.3000,0.418891,0.359055,asymmetric,2
104.400000,522,866,-4.9427,-7.0009,0.3000,0.422765,0.367787,asymmetric,2
104.600000,523,867,-4.9427,-7.0009,0.3000,0.431267,0.375632,asymmetric,2
104.800000,524,868,-4.9427,-7.0009,0.3000,0.440940,0.382868,asymmetric,2
105.000000,525,869,-4.9427,-7.0009,0.3000,0.435818,0.390298,asymmetric,2
105.200000,526,870,-4.9427,-7.0009,0.3000,0.438526,0.398073,asymmetric,2
105.400000,527,871,-4.9427,-7.0009,0.3000,0.440229,0.403867,asymmetric,2
105.600000,528,872,-4.9427,-7.0009,0.3000,0.450036,0.409188,asymmetric,2
105.800000,529,873,-4.9427,-7.0009,0.3000,0.460972,0.413953,asymmetric,2
106.000000,530,874,-4.9427,-7.0009,0.3000,0.460463,0.419493,asymmetric,2
106.200000,531,875,-4.9427,-7.0009,0.3000,0.462530,0.425861,asymmetric,2
106.400000,532,876,-4.9427,-7.0009,0.3000,0.470121,0.431173,asymmetric,2
106.600000,533,877,-4.9427,-7.0009,0.3000,0.470443,0.435987,asymmetric,2
106.800000,534,878,-4.9427,-7.0009,0.3000,0.473003,0.441227,asymmetric,2
107.000000,535,879,-4.9427,-7.0009,0.3000,0.460296,0.445712,asymmetric,2
107.200000,536,880,-4.9427,-7.0009,0.3000,0.480597,0.449902,asymmetric,2
107.400000,537,881,-4.9427,-7.0009,0.3000,0.484456,0.451497,asymmetric,2
107.600000,538,882,-4.9427,-7.0009,0.3000,0.489414,0.455965,asymmetric,2
107.800000,539,883,-4.9427,-7.0009,0.3000,0.492435,0.460339,asymmetric,2
108.000000,540,884,-4.9427,-7.0009,0.3000,0.503797,0.464802,asymmetric,2
108.200000,541,885,-4.9427,-7.0009,0.3000,0.497697,0.469044,asymmetric,2
108.400000,542,886,-4.9427,-7.0009,0.3000,0.502799,0.474380,asymmetric,2
108.600000,543,887,-4.9427,-7.0009,0.3000,0.518294,0.477959,asymmetric,2
108.800000,544,888,-4.9427,-7.0009,0.3000,0.527614,0.481773,asymmetric,2
109.000000,545,889,-4.9427,-7.0009,0.3000,0.518455,0.487379,asymmetric,2
109.200000,546,890,-4.9427,-7.0009,0.3000,0.517295,0.493556,asymmetric,2
109.400000,547,891,-4.9427,-7.0009,0.3000,0.531226,0.497379,asymmetric,2
109.600000,548,892,-4.9427,-7.0009,0.3000,0.542253,0.500436,asymmetric,2
109.800000,549,893,-4.9427,-7.0009,0.3000,0.553235,0.505163,asymmetric,2
110.000000,550,894,-4.9427,-7.0009,0.3000,0.560773,0.510857,asymmetric,2
110.200000,551,895,-4.9427,-7.0009,0.3000,0.569366,0.517363,asymmetric,2
110.400000,552,896,-4.9427,-7.0009,0.3000,0.569769,0.524027,asymmetric,2
110.600000,553,897,-4.9427,-7.0009,0.3000,0.569144,0.530987,asymmetric,2
110.800000,554,898,-4.9427,-7.0009,0.3000,0.568710,0.536941,asymmetric,2
111.000000,555,899,-4.9427,-7.0009,0.3000,0.575525,0.541885,asymmetric,2
111.200000,556,900,-4.9427,-7.0009,0.3000,0.581190,0.546003,asymmetric,2
111.400000,557,901,-4.9427,-7.0009,0.3000,0.585930,0.550535,asymmetric,2
111.600000,558,902,-4.9427,-7.0009,0.3000,0.588417,0.555241,asymmetric,2
111.800000,559,903,-4.9427,-7.0009,0.3000,0.598307,0.559952,asymmetric,2
112.000000,560,904,-4.9427,-7.0009,0.3000,0.600173,0.564322,asymmetric,2
112.200000,561,905,-4.9427,-7.0009,0.3000,0.595652,0.569539,asymmetric,2
112.400000,562,906,-4.9427,-7.0009,0.3000,0.595728,0.574242,asymmetric,2
112.600000,563,907,-4.9427,-7.0009,0.3000,0.613700,0.577529,asymmetric,2
112.800000,564,908,-4.9427,-7.0009,0.3000,0.623970,0.580323,asymmetric,2
113.000000,565,909,-4.9427,-7.0009,0.3000,0.615744,0.585447,asymmetric,2
113.200000,566,910,-4.9427,-7.0009,0.3000,0.615491,0.591361,asymmetric,2
113.400000,567,911,-4.9427,-7.0009,0.3000,0.613107,0.595104,asymmetric,2
113.600000,568,912,-4.9427,-7.0009,0.3000,0.620500,0.598234,asymmetric,2
113.800000,569,913,-4.9427,-7.0009,0.3000,0.625364,0.600517,asymmetric,2
114.000000,570,914,-4.9427,-7.0009,0.3000,0.632535,0.603585,asymmetric,2
114.200000,571,915,-4.9427,-7.0009,0.3000,0.645795,0.606928,asymmetric,2
114.400000,572,916,-4.9427,-7.0009,0.3000,0.663472,0.610859,asymmetric,2
114.600000,573,917,-4.9427,-7.0009,0.3000,0.669328,0.616223,asymmetric,2
114.800000,574,918,-4.9427,-7.0009,0.3000,0.683527,0.623476,asymmetric,2
115.000000,575,919,-4.9427,-7.0009,0.3000,0.703886,0.630515,asymmetric,2
115.200000,576,920,-4.9427,-7.0009,0.3000,0.707777,0.638654,asymmetric,2
115.400000,577,921,-4.9427,-7.0009,0.3000,0.707516,0.648668,asymmetric,2
115.600000,578,922,-4.9427,-7.0009,0.3000,0.705804,0.657742,asymmetric,2
115.800000,579,923,-4.9427,-7.0009,0.3000,0.705857,0.665383,asymmetric,2
116.000000,580,924,-4.9427,-7.0009,0.3000,0.710014,0.671589,asymmetric,2
116.200000,581,925,-4.9427,-7.0009,0.3000,0.696528,0.676849,asymmetric,2
116.400000,582,926,-4.9427,-7.0009,0.3000,0.699433,0.681941,asymmetric,2
116.600000,583,927,-4.9427,-7.0009,0.3000,0.720672,0.684180,asymmetric,2
116.800000,584,928,-4.9427,-7.0009,0.3000,0.724562,0.686522,asymmetric,2
117.000000,585,929,-4.9427,-7.0009,0.3000,0.707571,0.691765,asymmetric,2
117.200000,586,930,-4.9427,-7.0009,0.3000,0.711282,0.696800,asymmetric,2
117.400000,587,931,-4.9427,-7.0009,0.3000,0.723835,0.698453,asymmetric,2
117.600000,588,932,-4.9427,-7.0009,0.3000,0.732784,0.700423,asymmetric,2
117.800000,589,933,-4.9427,-7.0009,0.3000,0.742905,0.704017,asymmetric,2
118.000000,590,934,-4.9427,-7.0009,0.3000,0.746558,0.708433,asymmetric,2
118.200000,591,935,-4.9427,-7.0009,0.3000,0.751377,0.713725,asymmetric,2
118.400000,592,936,-4.9427,-7.0009,0.3000,0.753762,0.718766,asymmetric,2
118.600000,593,937,-4.9427,-7.0009,0.3000,0.746269,0.723772,asymmetric,2
118.800000,594,938,-4.9427,-7.0009,0.3000,0.741917,0.728376,asymmetric,2
119.000000,595,939,-4.9427,-7.0009,0.3000,0.744609,0.731123,asymmetric,2
119.200000,596,940,-4.9427,-7.0009,0.3000,0.741610,0.732780,asymmetric,2
119.400000,597,941,-4.9427,-7.0009,0.3000,0.749083,0.734596,asymmetric,2
119.600000,598,942,-4.9427,-7.0009,0.3000,0.751475,0.735673,asymmetric,2
119.800000,599,943,-4.9427,-7.0009,0.3000,0.755041,0.737732,asymmetric,2
120.000000,600,944,-4.9427,-7.0009,0.3000,0.758257,0.739842,asymmetric,2
120.200000,601,945,-4.9427,-7.0009,0.3000,0.744791,0.742175,asymmetric,2
120.400000,602,946,-4.9427,-7.0009,0.3000,0.744968,0.744644,asymmetric,2
120.600000,603,947,-4.9427,-7.0009,0.3000,0.766940,0.744666,asymmetric,2
120.800000,604,948,-4.9427,-7.0009,0.3000,0.754872,0.744713,asymmetric,2
121.000000,605,949,-4.9427,-7.0009,0.3000,0.749904,0.748125,asymmetric,2
121.200000,606,950,-4.9427,-7.0009,0.3000,0.746438,0.749161,asymmetric,2
121.400000,607,951,-4.9427,-7.0009,0.3000,0.758187,0.749275,asymmetric,2
121.600000,608,952,-4.9427,-7.0009,0.3000,0.760375,0.748839,asymmetric,2
121.800000,609,953,-4.9427,-7.0009,0.3000,0.770561,0.750274,asymmetric,2
122.000000,610,954,-4.7306,-6.7887,0.3000,0.942099,0.751825,asymmetric,2
122.200000,611,955,-4.5185,-6.5766,0.3000,1.010600,0.754701,asymmetric,2
122.400000,612,956,-4.3063,-6.3645,0.3000,0.995421,0.783470,asymmetric,2
122.600000,613,957,-4.0942,-6.1524,0.3000,0.897562,0.818339,asymmetric,2
122.800000,614,958,-4.0427,-6.1009,0.3000,0.872407,0.845524,asymmetric,2
123.000000,615,959,-4.0427,-6.1009,0.3000,0.884427,0.853513,asymmetric,2
123.200000,616,960,-4.0427,-6.1009,0.3000,0.898683,0.856413,asymmetric,2
123.400000,617,961,-4.0427,-6.1009,0.3000,0.913406,0.860714,asymmetric,2
123.600000,618,962,-4.0427,-6.1009,0.3000,0.925546,0.866543,asymmetric,2
123.800000,619,963,-4.0427,-6.1009,0.3000,0.939513,0.873737,asymmetric,2
124.000000,620,964,-4.0427,-6.1009,0.3000,0.948944,0.881691,asymmetric,2
124.200000,621,965,-4.0427,-6.1009,0.3000,0.953601,0.890568,asymmetric,2
124.400000,622,966,-4.0427,-6.1009,0.3000,0.963217,0.899529,asymmetric,2
124.600000,623,967,-4.0427,-6.1009,0.3000,0.989795,0.907830,asymmetric,2
124.800000,624,968,-4.0427,-6.1009,0.3000,0.990656,0.916333,asymmetric,2
125.000000,625,969,-4.0427,-6.1009,0.3000,0.984553,0.927611,asymmetric,2
125.200000,626,970,-4.0427,-6.1009,0.3000,0.979673,0.937290,asymmetric,2
125.400000,627,971,-4.0427,-6.1009,0.3000,0.977606,0.944545,asymmetric,2
125.600000,628,972,-4.0427,-6.1009,0.3000,0.980782,0.949938,asymmetric,2
125.800000,629,973,-4.0427,-6.1009,0.3000,0.974411,0.954186,asymmetric,2
126.000000,630,974,-4.0427,-6.1009,0.3000,0.969015,0.958269,asymmetric,2
126.200000,631,975,-4.0427,-6.1009,0.3000,0.958999,0.960747,asymmetric,2
126.400000,632,976,-4.0427,-6.1009,0.3000,0.948439,0.962016,asymmetric,2
126.600000,633,977,-4.0427,-6.1009,0.3000,0.938048,0.961553,asymmetric,2
