timestamp,x,y,z
1788890480.5641403,-4.100000381469727,-1.1299996376037598,0.3
1788890480.7356727,-4.100000381469727,-1.1299996376037598,0.3
1788890480.9359868,-4.100000381469727,-1.1299996376037598,0.3
1788890481.1323853,-4.100000381469727,-1.1299996376037598,0.3
1788890481.337331,-4.100000381469727,-1.1299996376037598,0.3
1788890481.5630038,-4.100000381469727,-1.1299996376037598,0.3
1788890481.7375724,-4.100000381469727,-1.1299996376037598,0.3
1788890481.9385805,-4.100000381469727,-1.1299996376037598,0.3
1788890482.1316485,-4.100000381469727,-1.1299996376037598,0.3
1788890482.3372967,-4.100000381469727,-1.1299996376037598,0.3
1788890482.5551143,-4.100000381469727,-1.1299996376037598,0.3
1788890482.7358046,-4.100000381469727,-1.1299996376037598,0.3
1788890482.940697,-4.100000381469727,-1.1299996376037598,0.3
1788890483.1324942,-4.100000381469727,-1.1299996376037598,0.3
1788890483.3405554,-4.100000381469727,-1.1299996376037598,0.3
1788890483.5542195,-4.100000381469727,-1.1299996376037598,0.3
1788890483.7447727,-4.100000381469727,-1.1299996376037598,0.3
1788890483.940955,-4.100000381469727,-1.1299996376037598,0.3
1788890484.133998,-4.100000381469727,-1.1299996376037598,0.3
1788890484.3382752,-4.100000381469727,-1.1299996376037598,0.3
1788890484.5485804,-4.100000381469727,-1.1299996376037598,0.3
1788890484.7335033,-4.100000381469727,-1.1299996376037598,0.3
1788890484.9402735,-4.100000381469727,-1.1299996376037598,0.3
1788890485.1337602,-4.100000381469727,-1.1299996376037598,0.3
1788890485.3401759,-4.100000381469727,-1.1299996376037598,0.3
1788890485.5623,-4.100000381469727,-1.1299996376037598,0.3
1788890485.7353125,-4.100000381469727,-1.1299996376037598,0.3
1788890485.9411702,-4.100000381469727,-1.1299996376037598,0.3
1788890486.130338,-4.100000381469727,-1.1299996376037598,0.3
1788890486.3467748,-4.100000381469727,-1.1299996376037598,0.3
1788890486.549463,-4.100000381469727,-1.1299996376037598,0.3
1788890486.7375524,-4.100000381469727,-1.1299996376037598,0.3
1788890486.937655,-4.100000381469727,-1.1299996376037598,0.3
1788890487.1331327,-4.100000381469727,-1.1299996376037598,0.3
1788890487.3304458,-4.399999473834449,-1.129999999999999,0.3
1788890487.5598195,-4.699999473834449,-1.129999999999999,0.3
1788890487.7367258,-4.912131662300736,-0.9178683376992637,0.3
1788890487.9384713,-5.0,-0.8299999237060547,0.3
1788890488.1313477,-5.0,-0.8299999237060547,0.3
1788890488.3360596,-5.0,-0.8299999237060547,0.3
1788890488.5621493,-5.0,-0.8299999237060547,0.3
1788890488.7380292,-5.0,-0.8299999237060547,0.3
1788890488.939709,-5.0,-0.8299999237060547,0.3
1788890489.1315851,-5.0,-0.8299999237060547,0.3
1788890489.344272,-5.0,-0.8299999237060547,0.3
1788890489.5599332,-5.0,-0.8299999237060547,0.3
1788890489.731985,-5.0,-0.8299999237060547,0.3
1788890489.9394145,-5.0,-0.8299999237060547,0.3
1788890490.1315396,-5.0,-0.8299999237060547,0.3
1788890490.3380566,-5.0,-0.8299999237060547,0.3
1788890490.559534,-5.0,-0.8299999237060547,0.3
1788890490.7413535,-5.0,-0.8299999237060547,0.3
1788890490.9372947,-5.0,-0.8299999237060547,0.3
1788890491.1347108,-5.0,-0.8299999237060547,0.3
1788890491.3362787,-5.0,-0.8299999237060547,0.3
1788890491.5546892,-5.0,-0.8299999237060547,0.3
1788890491.73093,-5.0,-0.8299999237060547,0.3
1788890491.933413,-5.0,-0.8299999237060547,0.3
1788890492.1315777,-5.0,-0.8299999237060547,0.3
1788890492.3397596,-5.0,-0.8299999237060547,0.3
1788890492.5587034,-5.0,-0.8299999237060547,0.3
1788890492.7332983,-5.0,-0.8299999237060547,0.3
1788890492.9400923,-5.0,-0.8299999237060547,0.3
1788890493.1307998,-5.0,-0.8299999237060547,0.3
1788890493.3392298,-5.0,-0.8299999237060547,0.3
1788890493.5585346,-5.0,-0.8299999237060547,0.3
1788890493.7337992,-5.0,-0.8299999237060547,0.3
1788890493.9379148,-5.0,-0.8299999237060547,0.3
1788890494.133607,-5.0,-0.8299999237060547,0.3
1788890494.341059,-5.0,-0.8299999237060547,0.3
1788890494.5471215,-5.0,-0.8299999237060547,0.3
1788890494.7365294,-5.0,-0.8299999237060547,0.3
1788890494.9325716,-5.0,-0.8299999237060547,0.3
1788890495.1333275,-5.0,-0.8299999237060547,0.3
1788890495.3397677,-5.0,-0.8299999237060547,0.3
1788890495.5635958,-5.0,-0.8299999237060547,0.3
1788890495.7389636,-5.0,-0.8299999237060547,0.3
1788890495.937709,-5.0,-0.8299999237060547,0.3
1788890496.1320736,-5.0,-0.8299999237060547,0.3
1788890496.3430378,-5.0,-0.8299999237060547,0.3
1788890496.5543578,-5.0,-0.8299999237060547,0.3
1788890496.733015,-5.0,-0.8299999237060547,0.3
1788890496.9370008,-5.0,-0.8299999237060547,0.3
1788890497.1322792,-5.0,-0.8299999237060547,0.3
1788890497.3397577,-5.0,-0.8299999237060547,0.3
1788890497.561358,-5.0,-0.8299999237060547,0.3
1788890497.7339845,-5.0,-0.8299999237060547,0.3
1788890497.940742,-5.0,-0.8299999237060547,0.3
1788890498.132362,-5.0,-0.8299999237060547,0.3
1788890498.337611,-5.0,-0.8299999237060547,0.3
1788890498.5580227,-5.0,-0.8299999237060547,0.3
1788890498.7358248,-5.0,-0.8299999237060547,0.3
1788890498.9422548,-5.0,-0.8299999237060547,0.3
1788890499.1313539,-5.0,-0.8299999237060547,0.3
1788890499.341481,-5.0,-0.8299999237060547,0.3
1788890499.56098,-5.0,-0.8299999237060547,0.3
1788890499.733499,-5.0,-0.8299999237060547,0.3
1788890499.9416351,-5.0,-0.8299999237060547,0.3
1788890500.1321971,-5.0,-0.8299999237060547,0.3
1788890500.3386703,-5.0,-0.8299999237060547,0.3
1788890500.5632145,-5.0,-0.8299999237060547,0.3
1788890500.7354498,-5.0,-0.8299999237060547,0.3
1788890500.9420877,-5.0,-0.8299999237060547,0.3
1788890501.132637,-5.0,-0.8299999237060547,0.3
1788890501.3382516,-5.0,-0.8299999237060547,0.3
1788890501.5587823,-5.0,-0.8299999237060547,0.3
1788890501.7349765,-5.0,-0.8299999237060547,0.3
1788890501.9401402,-5.0,-0.8299999237060547,0.3
1788890502.1339958,-5.0,-0.8299999237060547,0.3
1788890502.3385775,-5.0,-0.8299999237060547,0.3
1788890502.5592914,-5.0,-0.8299999237060547,0.3
1788890502.737326,-5.0,-0.8299999237060547,0.3
1788890502.9407797,-5.0,-0.8299999237060547,0.3
1788890503.133096,-5.0,-0.8299999237060547,0.3
1788890503.339963,-5.0,-0.8299999237060547,0.3
1788890503.5653148,-5.0,-0.8299999237060547,0.3
1788890503.7371867,-5.0,-0.8299999237060547,0.3
1788890503.9403358,-5.0,-0.8299999237060547,0.3
1788890504.1426113,-5.0,-0.8299999237060547,0.3
1788890504.3312314,-5.299999923706055,-0.8299999999999992,0.3
1788890504.5466971,-5.599999923706055,-0.8299999999999992,0.3
1788890504.731753,-5.899999923706055,-0.8299999999999992,0.3
1788890504.9350905,-5.900000095367432,-0.8299999237060547,0.3
1788890505.1391263,-5.900000095367432,-0.8299999237060547,0.3
1788890505.338083,-5.900000095367432,-0.8299999237060547,0.3
1788890505.5463285,-5.900000095367432,-0.8299999237060547,0.3
1788890505.7362807,-5.900000095367432,-0.8299999237060547,0.3
1788890505.933253,-5.900000095367432,-0.8299999237060547,0.3
1788890506.133403,-5.900000095367432,-0.8299999237060547,0.3
1788890506.3402748,-5.900000095367432,-0.8299999237060547,0.3
1788890506.5527964,-5.900000095367432,-0.8299999237060547,0.3
1788890506.7362683,-5.900000095367432,-0.8299999237060547,0.3
1788890506.9357939,-5.900000095367432,-0.8299999237060547,0.3
1788890507.132221,-5.900000095367432,-0.8299999237060547,0.3
1788890507.3365076,-5.900000095367432,-0.8299999237060547,0.3
1788890507.5587945,-5.900000095367432,-0.8299999237060547,0.3
1788890507.7317183,-5.900000095367432,-0.8299999237060547,0.3
1788890507.9407594,-5.900000095367432,-0.8299999237060547,0.3
1788890508.1319795,-5.900000095367432,-0.8299999237060547,0.3
1788890508.3423002,-5.900000095367432,-0.8299999237060547,0.3
1788890508.5569754,-5.900000095367432,-0.8299999237060547,0.3
1788890508.7388084,-5.900000095367432,-0.8299999237060547,0.3
1788890508.9339743,-5.900000095367432,-0.8299999237060547,0.3
1788890509.1324968,-5.900000095367432,-0.8299999237060547,0.3
1788890509.3373299,-5.900000095367432,-0.8299999237060547,0.3
1788890509.5666108,-5.900000095367432,-0.8299999237060547,0.3
1788890509.7367582,-5.900000095367432,-0.8299999237060547,0.3
1788890509.934567,-5.900000095367432,-0.8299999237060547,0.3
1788890510.1323116,-5.900000095367432,-0.8299999237060547,0.3
1788890510.3341973,-5.900000095367432,-0.8299999237060547,0.3
1788890510.560829,-5.900000095367432,-0.8299999237060547,0.3
1788890510.7384365,-5.900000095367432,-0.8299999237060547,0.3
1788890510.940585,-5.900000095367432,-0.8299999237060547,0.3
1788890511.131128,-5.900000095367432,-0.8299999237060547,0.3
1788890511.3354764,-5.900000095367432,-0.8299999237060547,0.3
1788890511.5441823,-5.900000095367432,-0.8299999237060547,0.3
1788890511.7397068,-5.900000095367432,-0.8299999237060547,0.3
1788890511.9396832,-5.900000095367432,-0.8299999237060547,0.3
1788890512.1318173,-5.900000095367432,-0.8299999237060547,0.3
1788890512.3422031,-5.900000095367432,-0.8299999237060547,0.3
1788890512.55891,-5.900000095367432,-0.8299999237060547,0.3
1788890512.7377717,-5.900000095367432,-0.8299999237060547,0.3
1788890512.939309,-5.900000095367432,-0.8299999237060547,0.3
1788890513.132466,-5.900000095367432,-0.8299999237060547,0.3
1788890513.3320868,-5.900000095367432,-0.8299999237060547,0.3
1788890513.5550213,-5.900000095367432,-0.8299999237060547,0.3
1788890513.7417343,-5.900000095367432,-0.8299999237060547,0.3
1788890513.9394906,-5.900000095367432,-0.8299999237060547,0.3
1788890514.131657,-5.900000095367432,-0.8299999237060547,0.3
1788890514.338298,-5.900000095367432,-0.8299999237060547,0.3
1788890514.559072,-5.900000095367432,-0.8299999237060547,0.3
1788890514.7399533,-5.900000095367432,-0.8299999237060547,0.3
1788890514.9374297,-5.900000095367432,-0.8299999237060547,0.3
1788890515.1337204,-5.900000095367432,-0.8299999237060547,0.3
1788890515.337647,-5.900000095367432,-0.8299999237060547,0.3
1788890515.5664802,-5.900000095367432,-0.8299999237060547,0.3
1788890515.7372754,-5.900000095367432,-0.8299999237060547,0.3
1788890515.9407144,-5.900000095367432,-0.8299999237060547,0.3
1788890516.132348,-5.900000095367432,-0.8299999237060547,0.3
1788890516.3413234,-5.900000095367432,-0.8299999237060547,0.3
1788890516.5544264,-5.900000095367432,-0.8299999237060547,0.3
1788890516.7385116,-5.900000095367432,-0.8299999237060547,0.3
1788890516.937528,-5.900000095367432,-0.8299999237060547,0.3
1788890517.1395907,-5.900000095367432,-0.8299999237060547,0.3
1788890517.337288,-5.900000095367432,-0.8299999237060547,0.3
1788890517.5486734,-5.900000095367432,-0.8299999237060547,0.3
1788890517.7381527,-5.900000095367432,-0.8299999237060547,0.3
1788890517.9405272,-5.900000095367432,-0.8299999237060547,0.3
1788890518.1395242,-5.900000095367432,-0.8299999237060547,0.3
1788890518.3400638,-5.900000095367432,-0.8299999237060547,0.3
1788890518.5581632,-5.900000095367432,-0.8299999237060547,0.3
1788890518.7395413,-5.900000095367432,-0.8299999237060547,0.3
1788890518.93223,-5.900000095367432,-0.8299999237060547,0.3
1788890519.1332412,-5.900000095367432,-0.8299999237060547,0.3
1788890519.3392534,-5.900000095367432,-0.8299999237060547,0.3
1788890519.5543265,-5.900000095367432,-0.8299999237060547,0.3
1788890519.732174,-5.900000095367432,-0.8299999237060547,0.3
1788890519.9357786,-5.900000095367432,-0.8299999237060547,0.3
1788890520.1341074,-5.900000095367432,-0.8299999237060547,0.3
1788890520.3317535,-5.900000095367432,-0.8299999237060547,0.3
1788890520.5521007,-5.900000095367432,-0.8299999237060547,0.3
1788890520.7415218,-5.900000095367432,-0.8299999237060547,0.3
1788890520.937299,-5.900000095367432,-0.8299999237060547,0.3
1788890521.1481915,-5.900000095367432,-0.8299999237060547,0.3
1788890521.331378,-5.8999999999999995,-0.5300001221299018,0.3
1788890521.5575156,-5.8999999999999995,-0.23000012212990179,0.3
1788890521.7343686,-5.8999999999999995,0.0699998778700982,0.3
1788890521.9333804,-5.900000095367432,0.07000017166137695,0.3
1788890522.1315007,-5.900000095367432,0.07000017166137695,0.3
1788890522.338106,-5.900000095367432,0.07000017166137695,0.3
1788890522.5457253,-5.900000095367432,0.07000017166137695,0.3
1788890522.7324915,-5.900000095367432,0.07000017166137695,0.3
1788890522.9317372,-5.900000095367432,0.07000017166137695,0.3
1788890523.131474,-5.900000095367432,0.07000017166137695,0.3
1788890523.3308136,-5.900000095367432,0.07000017166137695,0.3
1788890523.5479312,-5.900000095367432,0.07000017166137695,0.3
1788890523.730324,-5.900000095367432,0.07000017166137695,0.3
1788890523.9367683,-5.900000095367432,0.07000017166137695,0.3
1788890524.1416109,-5.900000095367432,0.07000017166137695,0.3
1788890524.3415434,-5.900000095367432,0.07000017166137695,0.3
1788890524.5459206,-5.900000095367432,0.07000017166137695,0.3
1788890524.7410867,-5.900000095367432,0.07000017166137695,0.3
1788890524.9357946,-5.900000095367432,0.07000017166137695,0.3
1788890525.1320953,-5.900000095367432,0.07000017166137695,0.3
1788890525.3320503,-5.900000095367432,0.07000017166137695,0.3
1788890525.554592,-5.900000095367432,0.07000017166137695,0.3
1788890525.741553,-5.900000095367432,0.07000017166137695,0.3
1788890525.9394593,-5.900000095367432,0.07000017166137695,0.3
1788890526.1373904,-5.900000095367432,0.07000017166137695,0.3
1788890526.3421316,-5.900000095367432,0.07000017166137695,0.3
