timestamp,x,y,z
1788890854.7000568,-3.1999998092651367,-5.930000305175781,0.3
1788890854.9227045,-3.1999998092651367,-5.930000305175781,0.3
1788890855.0957112,-3.1999998092651367,-5.930000305175781,0.3
1788890855.2913156,-3.1999998092651367,-5.930000305175781,0.3
1788890855.5005898,-3.1999998092651367,-5.930000305175781,0.3
1788890855.700769,-3.1999998092651367,-5.930000305175781,0.3
1788890855.9170594,-3.1999998092651367,-5.930000305175781,0.3
1788890856.1004767,-3.1999998092651367,-5.930000305175781,0.3
1788890856.295833,-3.1999998092651367,-5.930000305175781,0.3
1788890856.5035417,-3.1999998092651367,-5.930000305175781,0.3
1788890856.6959474,-3.1999998092651367,-5.930000305175781,0.3
1788890856.9063861,-3.1999998092651367,-5.930000305175781,0.3
1788890857.0960155,-3.1999998092651367,-5.930000305175781,0.3
1788890857.3022835,-3.1999998092651367,-5.930000305175781,0.3
1788890857.499272,-3.1999998092651367,-5.930000305175781,0.3
1788890857.6993093,-3.1999998092651367,-5.930000305175781,0.3
1788890857.9211004,-3.1999998092651367,-5.930000305175781,0.3
1788890858.0956578,-3.1999998092651367,-5.930000305175781,0.3
1788890858.303667,-3.1999998092651367,-5.930000305175781,0.3
1788890858.4973335,-3.1999998092651367,-5.930000305175781,0.3
1788890858.7002435,-3.1999998092651367,-5.930000305175781,0.3
1788890858.917142,-3.1999998092651367,-5.930000305175781,0.3
1788890859.098035,-3.1999998092651367,-5.930000305175781,0.3
1788890859.2915897,-3.1999998092651367,-5.930000305175781,0.3
1788890859.4965124,-3.1999998092651367,-5.930000305175781,0.3
1788890859.7003276,-3.1999998092651367,-5.930000305175781,0.3
1788890859.907999,-3.1999998092651367,-5.930000305175781,0.3
1788890860.09972,-3.1999998092651367,-5.930000305175781,0.3
1788890860.300293,-3.1999998092651367,-5.930000305175781,0.3
1788890860.4951534,-3.1999998092651367,-5.930000305175781,0.3
1788890860.7022774,-3.1999998092651367,-5.930000305175781,0.3
1788890860.925296,-3.1999998092651367,-5.930000305175781,0.3
1788890861.1019485,-3.1999998092651367,-5.930000305175781,0.3
1788890861.3051176,-3.1999998092651367,-5.930000305175781,0.3
1788890861.5014372,-3.1999998092651367,-5.930000305175781,0.3
1788890861.6992486,-3.1999998092651367,-5.930000305175781,0.3
1788890861.9166608,-3.1999998092651367,-5.930000305175781,0.3
1788890862.1020794,-3.1999998092651367,-5.930000305175781,0.3
1788890862.303127,-3.1999998092651367,-5.930000305175781,0.3
1788890862.5009565,-3.1999998092651367,-5.930000305175781,0.3
1788890862.7043679,-3.1999998092651367,-5.930000305175781,0.3
1788890862.9087245,-3.1999998092651367,-5.930000305175781,0.3
1788890863.0970137,-3.1999998092651367,-5.930000305175781,0.3
1788890863.2974522,-3.1999998092651367,-5.930000305175781,0.3
1788890863.4990046,-3.1999998092651367,-5.930000305175781,0.3
1788890863.702259,-3.1999998092651367,-5.930000305175781,0.3
1788890863.911167,-3.1999998092651367,-5.930000305175781,0.3
1788890864.098634,-3.1999998092651367,-5.930000305175781,0.3
1788890864.3044016,-3.1999998092651367,-5.930000305175781,0.3
1788890864.5040503,-3.1999998092651367,-5.930000305175781,0.3
1788890864.700687,-3.1999998092651367,-5.930000305175781,0.3
1788890864.9171312,-3.1999998092651367,-5.930000305175781,0.3
1788890865.0936873,-3.1999998092651367,-5.930000305175781,0.3
1788890865.295272,-3.1999998092651367,-5.930000305175781,0.3
1788890865.4929955,-3.1999998092651367,-5.930000305175781,0.3
1788890865.7050247,-3.1999998092651367,-5.930000305175781,0.3
1788890865.9180255,-3.1999998092651367,-5.930000305175781,0.3
1788890866.0996485,-3.1999998092651367,-5.930000305175781,0.3
1788890866.302161,-3.1999998092651367,-5.930000305175781,0.3
1788890866.4974709,-3.1999998092651367,-5.930000305175781,0.3
1788890866.698342,-3.1999998092651367,-5.930000305175781,0.3
1788890866.9232256,-3.1999998092651367,-5.930000305175781,0.3
1788890867.106165,-3.1999998092651367,-5.930000305175781,0.3
1788890867.297476,-3.1999998092651367,-5.930000305175781,0.3
1788890867.501315,-3.1999999999999993,-5.63000035987782,0.3
1788890867.699536,-3.1999999999999993,-5.33000035987782,0.3
1788890867.917039,-2.9878682201160824,-5.117868220116082,0.3
1788890868.1021986,-2.8999999999999995,-4.854264428589748,0.3
1788890868.3007624,-2.7757361857601177,-4.605736185760119,0.3
1788890868.4919872,-2.5999999999999988,-4.378528497301677,0.3
1788890868.7062695,-2.5999999999999988,-4.0785284973016775,0.3
1788890868.9184372,-2.5999999999999988,-3.7785284973016777,0.3
1788890869.1018035,-2.5485284973016773,-3.5299999999999994,0.3
1788890869.300936,-2.2485284973016775,-3.5299999999999994,0.3
1788890869.4997873,-1.9485284973016774,-3.5299999999999994,0.3
1788890869.701668,-1.6485284973016774,-3.5299999999999994,0.3
1788890869.9145515,-1.3999999999999986,-3.5814715026983204,0.3
1788890870.1028252,-1.3999999999999986,-3.88147150269832,0.3
1788890870.296235,-1.3999999999999986,-4.1814715026983205,0.3
1788890870.492627,-1.3999999999999986,-4.48147150269832,0.3
1788890870.7010477,-1.3999999999999986,-4.78147150269832,0.3
1788890870.9212663,-1.3999999999999986,-5.08147150269832,0.3
1788890871.1007361,-1.3636041514041548,-5.366395848595844,0.3
1788890871.301979,-1.15147211704819,-5.578527882951808,0.3
1788890871.5011196,-0.9393400826922259,-5.790659917307773,0.3
1788890871.6990218,-0.7272080483362617,-6.002791951663737,0.3
