t_sim_s,step,x,y,z,yaw,is_moving,seed
166.600000,833,-6.2000,-5.3300,0.3000,2.8810,0,3
166.800000,834,-6.2000,-5.3300,0.3000,2.8810,0,3
167.000000,835,-6.2000,-5.3300,0.3000,2.8810,0,3
167.200000,836,-6.2000,-5.3300,0.3000,2.8810,0,3
167.400000,837,-6.2000,-5.3300,0.3000,2.8810,0,3
167.600000,838,-6.2000,-5.3300,0.3000,2.8810,0,3
167.800000,839,-6.2000,-5.3300,0.3000,2.8810,0,3
168.000000,840,-6.2000,-5.3300,0.3000,2.8810,0,3
168.200000,841,-6.2000,-5.3300,0.3000,2.8810,0,3
168.400000,842,-6.2000,-5.3300,0.3000,2.8810,0,3
168.600000,843,-6.2000,-5.3300,0.3000,2.8810,0,3
168.800000,844,-6.2000,-5.3300,0.3000,2.8810,0,3
169.000000,845,-6.2000,-5.3300,0.3000,2.8810,0,3
169.200000,846,-6.2000,-5.3300,0.3000,2.8810,0,3
169.400000,847,-6.2000,-5.3300,0.3000,2.8810,0,3
169.600000,848,-6.2000,-5.3300,0.3000,2.8810,0,3
169.800000,849,-6.2000,-5.3300,0.3000,2.8810,0,3
170.000000,850,-6.2000,-5.3300,0.3000,2.8810,0,3
170.200000,851,-6.2000,-5.3300,0.3000,2.8810,0,3
170.400000,852,-6.2000,-5.3300,0.3000,2.8810,0,3
170.600000,853,-6.2000,-5.3300,0.3000,2.8810,0,3
170.800000,854,-6.2000,-5.3300,0.3000,2.8810,0,3
171.000000,855,-6.2000,-5.3300,0.3000,2.8810,0,3
171.200000,856,-6.2000,-5.3300,0.3000,2.8810,0,3
171.400000,857,-6.2000,-5.3300,0.3000,2.8810,0,3
171.600000,858,-6.2000,-5.3300,0.3000,2.8810,0,3
171.800000,859,-6.2000,-5.3300,0.3000,2.8810,0,3
172.000000,860,-6.2000,-5.3300,0.3000,2.8810,0,3
172.200000,861,-6.2000,-5.3300,0.3000,2.8810,0,3
172.400000,862,-6.2000,-5.3300,0.3000,2.8810,0,3
172.600000,863,-6.2000,-5.3300,0.3000,2.8810,0,3
172.800000,864,-6.2000,-5.3300,0.3000,2.8810,0,3
173.000000,865,-6.2000,-5.3300,0.3000,2.8810,0,3
173.200000,866,-6.2000,-5.3300,0.3000,2.8810,0,3
173.400000,867,-6.2000,-5.3300,0.3000,2.8810,0,3
173.600000,868,-6.2000,-5.3300,0.3000,2.8810,0,3
173.800000,869,-6.2000,-5.3300,0.3000,2.8810,0,3
174.000000,870,-6.2000,-5.3300,0.3000,2.8810,0,3
174.200000,871,-6.2000,-5.3300,0.3000,2.8810,0,3
174.400000,872,-6.2000,-5.3300,0.3000,2.8810,0,3
174.600000,873,-6.2000,-5.3300,0.3000,2.8810,0,3
174.800000,874,-6.2000,-5.3300,0.3000,2.8810,0,3
175.000000,875,-6.2000,-5.3300,0.3000,2.8810,0,3
175.200000,876,-6.2000,-5.3300,0.3000,2.8810,0,3
175.400000,877,-6.2000,-5.3300,0.3000,2.8810,0,3
175.600000,878,-6.2000,-5.3300,0.3000,2.8810,0,3
175.800000,879,-6.2000,-5.3300,0.3000,2.8810,0,3
176.000000,880,-6.2000,-5.3300,0.3000,2.8810,0,3
176.200000,881,-6.2000,-5.3300,0.3000,2.8810,0,3
176.400000,882,-6.2000,-5.3300,0.3000,2.8810,0,3
176.600000,883,-6.2000,-5.3300,0.3000,2.8810,0,3
176.800000,884,-6.2000,-5.3300,0.3000,2.8810,0,3
177.000000,885,-6.2000,-5.3300,0.3000,2.8810,0,3
177.200000,886,-6.2000,-5.3300,0.3000,2.8810,0,3
177.400000,887,-6.2000,-5.3300,0.3000,2.8810,0,3
177.600000,888,-6.2000,-5.3300,0.3000,2.8810,0,3
177.800000,889,-6.2000,-5.3300,0.3000,2.8810,0,3
178.000000,890,-6.2000,-5.3300,0.3000,2.8810,0,3
178.200000,891,-6.2000,-5.3300,0.3000,2.8810,0,3
178.400000,892,-6.2000,-5.3300,0.3000,2.8810,0,3
178.600000,893,-6.2000,-5.3300,0.3000,2.8810,0,3
178.800000,894,-6.2000,-5.3300,0.3000,2.8810,0,3
179.000000,895,-6.2000,-5.3300,0.3000,2.8810,0,3
179.200000,896,-6.2000,-5.3300,0.3000,2.8810,0,3
179.400000,897,-6.2000,-5.3300,0.3000,2.8810,0,3
179.600000,898,-6.2000,-5.3300,0.3000,2.8810,0,3
179.800000,899,-6.2000,-5.3300,0.3000,2.8810,0,3
180.000000,900,-6.2000,-5.3300,0.3000,2.8810,0,3
180.200000,901,-6.2000,-5.3300,0.3000,2.8810,0,3
180.400000,902,-6.2000,-5.3300,0.3000,2.8810,0,3
180.600000,903,-6.2000,-5.3300,0.3000,2.8810,0,3
180.800000,904,-6.2000,-5.3300,0.3000,2.8810,0,3
181.000000,905,-6.2000,-5.3300,0.3000,2.8810,0,3
181.200000,906,-6.2000,-5.3300,0.3000,2.8810,0,3
181.400000,907,-6.2000,-5.3300,0.3000,2.8810,0,3
181.600000,908,-6.2000,-5.3300,0.3000,2.8810,0,3
181.800000,909,-6.2000,-5.3300,0.3000,2.8810,0,3
182.000000,910,-6.2000,-5.3300,0.3000,2.8810,0,3
182.200000,911,-6.2000,-5.3300,0.3000,2.8810,0,3
182.400000,912,-6.2000,-5.6300,0.3000,-1.5708,1,3
182.600000,913,-6.2000,-5.9300,0.3000,-1.5708,1,3
182.800000,914,-6.2000,-6.2300,0.3000,-1.5708,1,3
183.000000,915,-6.2000,-6.5300,0.3000,-1.5708,1,3
183.200000,916,-6.4121,-6.7421,0.3000,-2.3562,1,3
183.400000,917,-6.6243,-6.9543,0.3000,-2.3562,1,3
183.600000,918,-6.8364,-7.1664,0.3000,-2.3562,1,3
183.800000,919,-7.0485,-7.3785,0.3000,-2.3562,1,3
184.000000,920,-7.1000,-7.4300,0.3000,-2.4669,1,3
184.200000,921,-7.1000,-7.4300,0.3000,-2.4669,0,3
184.400000,922,-7.1000,-7.4300,0.3000,-2.4669,0,3
184.600000,923,-7.1000,-7.4300,0.3000,-2.4669,0,3
184.800000,924,-7.1000,-7.4300,0.3000,-2.4669,0,3
185.000000,925,-7.1000,-7.4300,0.3000,-2.4669,0,3
185.200000,926,-7.1000,-7.4300,0.3000,-2.4669,0,3
185.400000,927,-7.1000,-7.4300,0.3000,-2.4669,0,3
185.600000,928,-7.1000,-7.4300,0.3000,-2.4669,0,3
185.800000,929,-7.1000,-7.4300,0.3000,-2.4669,0,3
186.000000,930,-7.1000,-7.4300,0.3000,-2.4669,0,3
186.200000,931,-7.1000,-7.4300,0.3000,-2.4669,0,3
186.400000,932,-7.1000,-7.4300,0.3000,-2.4669,0,3
186.600000,933,-7.1000,-7.4300,0.3000,-2.4669,0,3
186.800000,934,-7.1000,-7.4300,0.3000,-2.4669,0,3
187.000000,935,-7.1000,-7.4300,0.3000,-2.4669,0,3
187.200000,936,-7.1000,-7.4300,0.3000,-2.4669,0,3
187.400000,937,-7.1000,-7.4300,0.3000,-2.4669,0,3
187.600000,938,-7.1000,-7.4300,0.3000,-2.4669,0,3
187.800000,939,-7.1000,-7.4300,0.3000,-2.4669,0,3
188.000000,940,-7.1000,-7.4300,0.3000,-2.4669,0,3
188.200000,941,-7.1000,-7.4300,0.3000,-2.4669,0,3
188.400000,942,-7.1000,-7.4300,0.3000,-2.4669,0,3
188.600000,943,-7.1000,-7.4300,0.3000,-2.4669,0,3
188.800000,944,-7.1000,-7.4300,0.3000,-2.4669,0,3
189.000000,945,-7.1000,-7.4300,0.3000,-2.4669,0,3
189.200000,946,-7.1000,-7.4300,0.3000,-2.4669,0,3
189.400000,947,-7.1000,-7.4300,0.3000,-2.4669,0,3
189.600000,948,-7.1000,-7.4300,0.3000,-2.4669,0,3
189.800000,949,-7.1000,-7.4300,0.3000,-2.4669,0,3
190.000000,950,-7.1000,-7.4300,0.3000,-2.4669,0,3
190.200000,951,-7.1000,-7.4300,0.3000,-2.4669,0,3
190.400000,952,-7.1000,-7.4300,0.3000,-2.4669,0,3
190.600000,953,-7.1000,-7.4300,0.3000,-2.4669,0,3
190.800000,954,-7.1000,-7.4300,0.3000,-2.4669,0,3
191.000000,955,-7.1000,-7.4300,0.3000,-2.4669,0,3
191.200000,956,-7.1000,-7.4300,0.3000,-2.4669,0,3
191.400000,957,-7.1000,-7.4300,0.3000,-2.4669,0,3
191.600000,958,-7.1000,-7.4300,0.3000,-2.4669,0,3
191.800000,959,-7.1000,-7.4300,0.3000,-2.4669,0,3
192.000000,960,-7.1000,-7.4300,0.3000,-2.4669,0,3
192.200000,961,-7.1000,-7.4300,0.3000,-2.4669,0,3
192.400000,962,-7.1000,-7.4300,0.3000,-2.4669,0,3
192.600000,963,-7.1000,-7.4300,0.3000,-2.4669,0,3
192.800000,964,-7.1000,-7.4300,0.3000,-2.4669,0,3
193.000000,965,-7.1000,-7.4300,0.3000,-2.4669,0,3
193.200000,966,-7.1000,-7.4300,0.3000,-2.4669,0,3
193.400000,967,-7.1000,-7.4300,0.3000,-2.4669,0,3
193.600000,968,-7.1000,-7.4300,0.3000,-2.4669,0,3
193.800000,969,-7.1000,-7.4300,0.3000,-2.4669,0,3
194.000000,970,-7.1000,-7.4300,0.3000,-2.4669,0,3
194.200000,971,-7.1000,-7.4300,0.3000,-2.4669,0,3
194.400000,972,-7.1000,-7.4300,0.3000,-2.4669,0,3
194.600000,973,-7.1000,-7.4300,0.3000,-2.4669,0,3
194.800000,974,-7.1000,-7.4300,0.3000,-2.4669,0,3
195.000000,975,-7.1000,-7.4300,0.3000,-2.4669,0,3
195.200000,976,-7.1000,-7.4300,0.3000,-2.4669,0,3
195.400000,977,-7.1000,-7.4300,0.3000,-2.4669,0,3
195.600000,978,-7.1000,-7.4300,0.3000,-2.4669,0,3
195.800000,979,-7.1000,-7.4300,0.3000,-2.4669,0,3
196.000000,980,-7.1000,-7.4300,0.3000,-2.4669,0,3
196.200000,981,-7.1000,-7.4300,0.3000,-2.4669,0,3
196.400000,982,-7.1000,-7.4300,0.3000,-2.4669,0,3
196.600000,983,-7.1000,-7.4300,0.3000,-2.4669,0,3
196.800000,984,-7.1000,-7.4300,0.3000,-2.4669,0,3
197.000000,985,-7.1000,-7.4300,0.3000,-2.4669,0,3
197.200000,986,-7.1000,-7.4300,0.3000,-2.4669,0,3
197.400000,987,-7.1000,-7.4300,0.3000,-2.4669,0,3
197.600000,988,-7.1000,-7.4300,0.3000,-2.4669,0,3
197.800000,989,-7.1000,-7.4300,0.3000,-2.4669,0,3
198.000000,990,-7.1000,-7.4300,0.3000,-2.4669,0,3
198.200000,991,-7.1000,-7.4300,0.3000,-2.4669,0,3
198.400000,992,-7.1000,-7.4300,0.3000,-2.4669,0,3
198.600000,993,-7.1000,-7.4300,0.3000,-2.4669,0,3
198.800000,994,-7.1000,-7.4300,0.3000,-2.4669,0,3
199.000000,995,-7.1000,-7.4300,0.3000,-2.4669,0,3
199.200000,996,-7.1000,-7.4300,0.3000,-2.4669,0,3
199.400000,997,-7.1000,-7.4300,0.3000,-2.4669,0,3
199.600000,998,-7.1000,-7.4300,0.3000,-2.4669,0,3
199.800000,999,-7.1000,-7.4300,0.3000,-2.4669,0,3
200.000000,1000,-7.1000,-7.4300,0.3000,-2.4669,0,3
200.200000,1001,-7.1000,-7.4300,0.3000,-2.4669,0,3
200.400000,1002,-7.1000,-7.4300,0.3000,-2.4669,0,3
200.600000,1003,-7.1000,-7.4300,0.3000,-2.4669,0,3
200.800000,1004,-7.1000,-7.1300,0.3000,1.5708,1,3
201.000000,1005,-7.1000,-6.8300,0.3000,1.5708,1,3
201.200000,1006,-7.1000,-6.5300,0.3000,1.5708,1,3
201.400000,1007,-7.1000,-6.2300,0.3000,1.5708,1,3
201.600000,1008,-7.1000,-5.9300,0.3000,1.5708,1,3
201.800000,1009,-7.1000,-5.6300,0.3000,1.5708,1,3
202.000000,1010,-6.8879,-5.4179,0.3000,0.7854,1,3
202.200000,1011,-6.6757,-5.2057,0.3000,0.7854,1,3
202.400000,1012,-6.4636,-4.9936,0.3000,0.7854,1,3
202.600000,1013,-6.2515,-4.7815,0.3000,0.7854,1,3
202.800000,1014,-6.0393,-4.5693,0.3000,0.7854,1,3
203.000000,1015,-5.8272,-4.3572,0.3000,0.7854,1,3
203.200000,1016,-5.6151,-4.1451,0.3000,0.7854,1,3
203.400000,1017,-5.4029,-3.9329,0.3000,0.7854,1,3
203.600000,1018,-5.1908,-3.7208,0.3000,0.7854,1,3
203.800000,1019,-4.9698,-3.5300,0.3000,0.0000,1,3
204.000000,1020,-4.6698,-3.5300,0.3000,0.0000,1,3
204.200000,1021,-4.3698,-3.5300,0.3000,0.0000,1,3
204.400000,1022,-4.0698,-3.5300,0.3000,0.0000,1,3
204.600000,1023,-3.7698,-3.5300,0.3000,0.0000,1,3
204.800000,1024,-3.4698,-3.5300,0.3000,0.0000,1,3
205.000000,1025,-3.1698,-3.5300,0.3000,0.0000,1,3
205.200000,1026,-2.8698,-3.5300,0.3000,0.0000,1,3
205.400000,1027,-2.5698,-3.5300,0.3000,0.0000,1,3
205.600000,1028,-2.2698,-3.5300,0.3000,0.0000,1,3
205.800000,1029,-1.9787,-3.5087,0.3000,0.7854,1,3
206.000000,1030,-1.7665,-3.2965,0.3000,0.7854,1,3
206.200000,1031,-1.7000,-3.0241,0.3000,1.5708,1,3
206.400000,1032,-1.7000,-2.7241,0.3000,1.5708,1,3
206.600000,1033,-1.7000,-2.4241,0.3000,1.5708,1,3
206.800000,1034,-1.7000,-2.1241,0.3000,1.5708,1,3
207.000000,1035,-1.7000,-1.8241,0.3000,1.5708,1,3
207.200000,1036,-1.7000,-1.5241,0.3000,1.5708,1,3
207.400000,1037,-1.5544,-1.2844,0.3000,0.7854,1,3
207.600000,1038,-1.4000,-1.0484,0.3000,1.5708,1,3
207.800000,1039,-1.4000,-0.7484,0.3000,1.5708,1,3
208.000000,1040,-1.4000,-0.4484,0.3000,1.5708,1,3
208.200000,1041,-1.4000,-0.1484,0.3000,1.5708,1,3
208.400000,1042,-1.4000,0.0700,0.3000,2.0779,1,3
208.600000,1043,-1.4000,0.0700,0.3000,2.0779,0,3
208.800000,1044,-1.4000,0.0700,0.3000,2.0779,0,3
209.000000,1045,-1.4000,0.0700,0.3000,2.0779,0,3
209.200000,1046,-1.4000,0.0700,0.3000,2.0779,0,3
209.400000,1047,-1.4000,0.0700,0.3000,2.0779,0,3
209.600000,1048,-1.4000,0.0700,0.3000,2.0779,0,3
209.800000,1049,-1.4000,0.0700,0.3000,2.0779,0,3
210.000000,1050,-1.4000,0.0700,0.3000,2.0779,0,3
210.200000,1051,-1.4000,0.0700,0.3000,2.0779,0,3
210.400000,1052,-1.4000,0.0700,0.3000,2.0779,0,3
210.600000,1053,-1.4000,0.0700,0.3000,2.0779,0,3
210.800000,1054,-1.4000,0.0700,0.3000,2.0779,0,3
211.000000,1055,-1.4000,0.0700,0.3000,2.0779,0,3
211.200000,1056,-1.4000,0.0700,0.3000,2.0779,0,3
211.400000,1057,-1.4000,0.0700,0.3000,2.0779,0,3
211.600000,1058,-1.4000,0.0700,0.3000,2.0779,0,3
211.800000,1059,-1.4000,0.0700,0.3000,2.0779,0,3
212.000000,1060,-1.4000,0.0700,0.3000,2.0779,0,3
212.200000,1061,-1.4000,0.0700,0.3000,2.0779,0,3
212.400000,1062,-1.4000,0.0700,0.3000,2.0779,0,3
212.600000,1063,-1.4000,0.0700,0.3000,2.0779,0,3
212.800000,1064,-1.4000,0.0700,0.3000,2.0779,0,3
213.000000,1065,-1.4000,0.0700,0.3000,2.0779,0,3
213.200000,1066,-1.4000,0.0700,0.3000,2.0779,0,3
213.400000,1067,-1.4000,0.0700,0.3000,2.0779,0,3
213.600000,1068,-1.4000,0.0700,0.3000,2.0779,0,3
213.800000,1069,-1.4000,0.0700,0.3000,2.0779,0,3
214.000000,1070,-1.4000,0.0700,0.3000,2.0779,0,3
214.200000,1071,-1.4000,0.0700,0.3000,2.0779,0,3
214.400000,1072,-1.4000,0.0700,0.3000,2.0779,0,3
214.600000,1073,-1.4000,0.0700,0.3000,2.0779,0,3
214.800000,1074,-1.4000,0.0700,0.3000,2.0779,0,3
215.000000,1075,-1.4000,0.0700,0.3000,2.0779,0,3
215.200000,1076,-1.4000,0.0700,0.3000,2.0779,0,3
215.400000,1077,-1.4000,0.0700,0.3000,2.0779,0,3
215.600000,1078,-1.4000,0.0700,0.3000,2.0779,0,3
215.800000,1079,-1.4000,0.0700,0.3000,2.0779,0,3
216.000000,1080,-1.4000,0.0700,0.3000,2.0779,0,3
216.200000,1081,-1.4000,0.0700,0.3000,2.0779,0,3
216.400000,1082,-1.4000,0.0700,0.3000,2.0779,0,3
216.600000,1083,-1.4000,0.0700,0.3000,2.0779,0,3
216.800000,1084,-1.4000,0.0700,0.3000,2.0779,0,3
217.000000,1085,-1.4000,0.0700,0.3000,2.0779,0,3
217.200000,1086,-1.4000,0.0700,0.3000,2.0779,0,3
217.400000,1087,-1.4000,0.0700,0.3000,2.0779,0,3
217.600000,1088,-1.4000,0.0700,0.3000,2.0779,0,3
217.800000,1089,-1.4000,0.0700,0.3000,2.0779,0,3
218.000000,1090,-1.4000,0.0700,0.3000,2.0779,0,3
218.200000,1091,-1.4000,0.0700,0.3000,2.0779,0,3
218.400000,1092,-1.4000,0.0700,0.3000,2.0779,0,3
218.600000,1093,-1.4000,0.0700,0.3000,2.0779,0,3
218.800000,1094,-1.4000,0.0700,0.3000,2.0779,0,3
219.000000,1095,-1.4000,0.0700,0.3000,2.0779,0,3
219.200000,1096,-1.4000,0.0700,0.3000,2.0779,0,3
219.400000,1097,-1.4000,0.0700,0.3000,2.0779,0,3
219.600000,1098,-1.4000,0.0700,0.3000,2.0779,0,3
219.800000,1099,-1.4000,0.0700,0.3000,2.0779,0,3
220.000000,1100,-1.4000,0.0700,0.3000,2.0779,0,3
220.200000,1101,-1.4000,0.0700,0.3000,2.0779,0,3
220.400000,1102,-1.4000,0.0700,0.3000,2.0779,0,3
220.600000,1103,-1.4000,0.0700,0.3000,2.0779,0,3
220.800000,1104,-1.4000,0.0700,0.3000,2.0779,0,3
221.000000,1105,-1.4000,0.0700,0.3000,2.0779,0,3
221.200000,1106,-1.4000,0.0700,0.3000,2.0779,0,3
221.400000,1107,-1.4000,0.0700,0.3000,2.0779,0,3
221.600000,1108,-1.4000,0.0700,0.3000,2.0779,0,3
221.800000,1109,-1.4000,0.0700,0.3000,2.0779,0,3
222.000000,1110,-1.4000,0.0700,0.3000,2.0779,0,3
222.200000,1111,-1.4000,0.0700,0.3000,2.0779,0,3
222.400000,1112,-1.4000,0.0700,0.3000,2.0779,0,3
222.600000,1113,-1.4000,0.0700,0.3000,2.0779,0,3
222.800000,1114,-1.4000,0.0700,0.3000,2.0779,0,3
223.000000,1115,-1.4000,0.0700,0.3000,2.0779,0,3
223.200000,1116,-1.4000,0.0700,0.3000,2.0779,0,3
223.400000,1117,-1.4000,0.0700,0.3000,2.0779,0,3
223.600000,1118,-1.4000,0.0700,0.3000,2.0779,0,3
223.800000,1119,-1.4000,0.0700,0.3000,2.0779,0,3
224.000000,1120,-1.4000,0.0700,0.3000,2.0779,0,3
224.200000,1121,-1.4000,0.0700,0.3000,2.0779,0,3
224.400000,1122,-1.4000,0.0700,0.3000,2.0779,0,3
224.600000,1123,-1.4000,0.0700,0.3000,2.0779,0,3
224.800000,1124,-1.4000,0.0700,0.3000,2.0779,0,3
225.000000,1125,-1.4000,0.0700,0.3000,2.0779,0,3
225.200000,1126,-1.1000,0.0700,0.3000,0.0000,1,3
225.400000,1127,-0.8000,0.0700,0.3000,0.0000,1,3
225.600000,1128,-0.8000,0.0700,0.3000,0.5404,1,3
225.800000,1129,-0.8000,0.0700,0.3000,0.5404,0,3
226.000000,1130,-0.8000,0.0700,0.3000,0.5404,0,3
226.200000,1131,-0.8000,0.0700,0.3000,0.5404,0,3
226.400000,1132,-0.8000,0.0700,0.3000,0.5404,0,3
226.600000,1133,-0.8000,0.0700,0.3000,0.5404,0,3
226.800000,1134,-0.8000,0.0700,0.3000,0.5404,0,3
227.000000,1135,-0.8000,0.0700,0.3000,0.5404,0,3
227.200000,1136,-0.8000,0.0700,0.3000,0.5404,0,3
227.400000,1137,-0.8000,0.0700,0.3000,0.5404,0,3
227.600000,1138,-0.8000,0.0700,0.3000,0.5404,0,3
227.800000,1139,-0.8000,0.0700,0.3000,0.5404,0,3
228.000000,1140,-0.8000,0.0700,0.3000,0.5404,0,3
228.200000,1141,-0.8000,0.0700,0.3000,0.5404,0,3
228.400000,1142,-0.8000,0.0700,0.3000,0.5404,0,3
228.600000,1143,-0.8000,0.0700,0.3000,0.5404,0,3
228.800000,1144,-0.8000,0.0700,0.3000,0.5404,0,3
229.000000,1145,-0.8000,0.0700,0.3000,0.5404,0,3
229.200000,1146,-0.8000,0.0700,0.3000,0.5404,0,3
229.400000,1147,-0.8000,0.0700,0.3000,0.5404,0,3
229.600000,1148,-0.8000,0.0700,0.3000,0.5404,0,3
229.800000,1149,-0.8000,0.0700,0.3000,0.5404,0,3
230.000000,1150,-0.8000,0.0700,0.3000,0.5404,0,3
230.200000,1151,-0.8000,0.0700,0.3000,0.5404,0,3
230.400000,1152,-0.8000,0.0700,0.3000,0.5404,0,3
230.600000,1153,-0.8000,0.0700,0.3000,0.5404,0,3
230.800000,1154,-0.8000,0.0700,0.3000,0.5404,0,3
231.000000,1155,-0.8000,0.0700,0.3000,0.5404,0,3
231.200000,1156,-0.8000,0.0700,0.3000,0.5404,0,3
231.400000,1157,-0.8000,0.0700,0.3000,0.5404,0,3
231.600000,1158,-0.8000,0.0700,0.3000,0.5404,0,3
231.800000,1159,-0.8000,0.0700,0.3000,0.5404,0,3
232.000000,1160,-0.8000,0.0700,0.3000,0.5404,0,3
232.200000,1161,-0.8000,0.0700,0.3000,0.5404,0,3
232.400000,1162,-0.8000,0.0700,0.3000,0.5404,0,3
232.600000,1163,-0.8000,0.0700,0.3000,0.5404,0,3
232.800000,1164,-0.8000,0.0700,0.3000,0.5404,0,3
233.000000,1165,-0.8000,0.0700,0.3000,0.5404,0,3
233.200000,1166,-0.8000,0.0700,0.3000,0.5404,0,3
233.400000,1167,-0.8000,0.0700,0.3000,0.5404,0,3
233.600000,1168,-0.8000,0.0700,0.3000,0.5404,0,3
233.800000,1169,-0.8000,0.0700,0.3000,0.5404,0,3
234.000000,1170,-0.8000,0.0700,0.3000,0.5404,0,3
234.200000,1171,-0.8000,0.0700,0.3000,0.5404,0,3
234.400000,1172,-0.8000,0.0700,0.3000,0.5404,0,3
234.600000,1173,-0.8000,0.0700,0.3000,0.5404,0,3
234.800000,1174,-0.8000,0.0700,0.3000,0.5404,0,3
235.000000,1175,-0.8000,0.0700,0.3000,0.5404,0,3
235.200000,1176,-0.8000,0.0700,0.3000,0.5404,0,3
235.400000,1177,-0.8000,0.0700,0.3000,0.5404,0,3
235.600000,1178,-0.8000,0.0700,0.3000,0.5404,0,3
235.800000,1179,-0.8000,0.0700,0.3000,0.5404,0,3
236.000000,1180,-0.8000,0.0700,0.3000,0.5404,0,3
236.200000,1181,-0.8000,0.0700,0.3000,0.5404,0,3
236.400000,1182,-0.8000,0.0700,0.3000,0.5404,0,3
236.600000,1183,-0.8000,0.0700,0.3000,0.5404,0,3
236.800000,1184,-0.8000,0.0700,0.3000,0.5404,0,3
237.000000,1185,-0.8000,0.0700,0.3000,0.5404,0,3
237.200000,1186,-0.8000,0.0700,0.3000,0.5404,0,3
237.400000,1187,-0.8000,0.0700,0.3000,0.5404,0,3
237.600000,1188,-0.8000,0.0700,0.3000,0.5404,0,3
237.800000,1189,-0.8000,0.0700,0.3000,0.5404,0,3
238.000000,1190,-0.8000,0.0700,0.3000,0.5404,0,3
238.200000,1191,-0.8000,0.0700,0.3000,0.5404,0,3
238.400000,1192,-0.8000,0.0700,0.3000,0.5404,0,3
238.600000,1193,-0.8000,0.0700,0.3000,0.5404,0,3
238.800000,1194,-0.8000,0.0700,0.3000,0.5404,0,3
239.000000,1195,-0.8000,0.0700,0.3000,0.5404,0,3
239.200000,1196,-0.8000,0.0700,0.3000,0.5404,0,3
239.400000,1197,-0.8000,0.0700,0.3000,0.5404,0,3
239.600000,1198,-0.8000,0.0700,0.3000,0.5404,0,3
239.800000,1199,-0.8000,0.0700,0.3000,0.5404,0,3
240.000000,1200,-0.8000,0.0700,0.3000,0.5404,0,3
240.200000,1201,-0.8000,0.0700,0.3000,0.5404,0,3
240.400000,1202,-0.8000,0.0700,0.3000,0.5404,0,3
240.600000,1203,-0.8000,0.0700,0.3000,0.5404,0,3
240.800000,1204,-0.8000,0.0700,0.3000,0.5404,0,3
241.000000,1205,-0.8000,0.0700,0.3000,0.5404,0,3
241.200000,1206,-0.8000,0.0700,0.3000,0.5404,0,3
241.400000,1207,-0.8000,0.0700,0.3000,0.5404,0,3
241.600000,1208,-0.8000,0.0700,0.3000,0.5404,0,3
241.800000,1209,-1.1000,0.0700,0.3000,3.1416,1,3
242.000000,1210,-1.4000,0.0700,0.3000,3.1416,1,3
242.200000,1211,-1.7000,0.0700,0.3000,3.1416,1,3
242.400000,1212,-2.0000,0.0700,0.3000,3.1416,1,3
242.600000,1213,-2.0000,0.0700,0.3000,1.5708,1,3
242.800000,1214,-2.0000,0.0700,0.3000,1.5708,0,3
243.000000,1215,-2.0000,0.0700,0.3000,1.5708,0,3
243.200000,1216,-2.0000,0.0700,0.3000,1.5708,0,3
243.400000,1217,-2.0000,0.0700,0.3000,1.5708,0,3
243.600000,1218,-2.0000,0.0700,0.3000,1.5708,0,3
243.800000,1219,-2.0000,0.0700,0.3000,1.5708,0,3
244.000000,1220,-2.0000,0.0700,0.3000,1.5708,0,3
244.200000,1221,-2.0000,0.0700,0.3000,1.5708,0,3
244.400000,1222,-2.0000,0.0700,0.3000,1.5708,0,3
244.600000,1223,-2.0000,0.0700,0.3000,1.5708,0,3
244.800000,1224,-2.0000,0.0700,0.3000,1.5708,0,3
245.000000,1225,-2.0000,0.0700,0.3000,1.5708,0,3
245.200000,1226,-2.0000,0.0700,0.3000,1.5708,0,3
245.400000,1227,-2.0000,0.0700,0.3000,1.5708,0,3
245.600000,1228,-2.0000,0.0700,0.3000,1.5708,0,3
245.800000,1229,-2.0000,0.0700,0.3000,1.5708,0,3
246.000000,1230,-2.0000,0.0700,0.3000,1.5708,0,3
246.200000,1231,-2.0000,0.0700,0.3000,1.5708,0,3
246.400000,1232,-2.0000,0.0700,0.3000,1.5708,0,3
246.600000,1233,-2.0000,0.0700,0.3000,1.5708,0,3
246.800000,1234,-2.0000,0.0700,0.3000,1.5708,0,3
247.000000,1235,-2.0000,0.0700,0.3000,1.5708,0,3
247.200000,1236,-2.0000,0.0700,0.3000,1.5708,0,3
247.400000,1237,-2.0000,0.0700,0.3000,1.5708,0,3
247.600000,1238,-2.0000,0.0700,0.3000,1.5708,0,3
247.800000,1239,-2.0000,0.0700,0.3000,1.5708,0,3
248.000000,1240,-2.0000,0.0700,0.3000,1.5708,0,3
248.200000,1241,-2.0000,0.0700,0.3000,1.5708,0,3
248.400000,1242,-2.0000,0.0700,0.3000,1.5708,0,3
248.600000,1243,-2.0000,0.0700,0.3000,1.5708,0,3
248.800000,1244,-2.0000,0.0700,0.3000,1.5708,0,3
249.000000,1245,-2.0000,0.0700,0.3000,1.5708,0,3
249.200000,1246,-2.0000,0.0700,0.3000,1.5708,0,3
249.400000,1247,-2.0000,0.0700,0.3000,1.5708,0,3
249.600000,1248,-2.0000,0.0700,0.3000,1.5708,0,3
249.800000,1249,-2.0000,0.0700,0.3000,1.5708,0,3
250.000000,1250,-2.0000,0.0700,0.3000,1.5708,0,3
250.200000,1251,-2.0000,0.0700,0.3000,1.5708,0,3
