run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H02_S12_M1_20260908T093450Z,83,179.404,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,84,181.404,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,85,183.404,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,86,185.403,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,87,187.404,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,88,189.454,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,89,191.903,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,90,194.004,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,91,196.005,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,92,198.003,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,93,200.005,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,94,202.004,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,95,204.005,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,96,206.049,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,97,208.803,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,98,210.804,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,99,212.804,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,100,214.804,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,101,216.805,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,102,218.803,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,103,220.804,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,1.162,0.0678386,0,6,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,104,223.033,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,105,225.603,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,106,227.604,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,107,229.604,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,108,231.604,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,109,233.504,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,110,235.504,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,111,237.503,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
CTPI_H02_S12_M1_20260908T093450Z,112,239.653,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,0.294589,0.0204229,0,4,0.0,false,none,-1,false,false,false
