cell_index,x,y,source_probability
764,-4.4000000953674316,0.070000171661376953,5.3482023237783817e-14
765,-4.1000003814697266,0.070000171661376953,5.3482023237783817e-14
766,-3.7999999523162842,0.070000171661376953,1.8590541939193206e-08
767,-3.5,0.070000171661376953,1.8590541939193206e-08
768,-3.1999998092651367,0.070000171661376953,1.8590541939193206e-08
769,-2.9000000953674316,0.070000171661376953,1.8590541939193206e-08
770,-2.5999999046325684,0.070000171661376953,1.8590541939193206e-08
771,-2.3000001907348633,0.070000171661376953,0.0013741210650491612
772,-2,0.070000171661376953,0.0013741210650491612
773,-1.6999998092651367,0.070000171661376953,0.006544319797697257
774,-1.4000000953674316,0.070000171661376953,0.0050213403707195202
775,-1.0999999046325684,0.070000171661376953,0.0042676612548108199
776,-0.79999971389770508,0.070000171661376953,0.0027837414726188808
777,-0.5,0.070000171661376953,0.0027837414726188808
778,-0.19999980926513672,0.070000171661376953,0.0027837414726188808
779,0.099999904632568359,0.070000171661376953,0.0026700355089306575
780,0.40000009536743164,0.070000171661376953,0.0026700355089306575
781,0.69999980926513672,0.070000171661376953,0.0026700355089306575
782,1,0.070000171661376953,0.0026700355089306575
784,-7.1000003814697266,0.36999988555908203,3.5554070781579612e-08
785,-6.8000001907348633,0.36999988555908203,3.5554070781579612e-08
786,-6.5,0.36999988555908203,3.5554070781579612e-08
787,-6.2000002861022949,0.36999988555908203,3.5554070781579612e-08
788,-5.9000000953674316,0.36999988555908203,3.5554070781579612e-08
789,-5.6000003814697266,0.36999988555908203,5.9038457443837728e-09
790,-5.3000001907348633,0.36999988555908203,5.9038457443837728e-09
791,-5,0.36999988555908203,5.9038457443837728e-09
792,-4.6999998092651367,0.36999988555908203,5.9038457443837728e-09
793,-4.4000000953674316,0.36999988555908203,5.9038457443837728e-09
794,-4.1000003814697266,0.36999988555908203,1.9420892675250009e-06
795,-3.7999999523162842,0.36999988555908203,1.9420892675250009e-06
796,-3.5,0.36999988555908203,1.9420892675250009e-06
797,-3.1999998092651367,0.36999988555908203,1.9420892675250009e-06
798,-2.9000000953674316,0.36999988555908203,1.9420892675250009e-06
799,-2.5999999046325684,0.36999988555908203,0.0010160908830369815
800,-2.3000001907348633,0.36999988555908203,0.0010160908830369815
801,-2,0.36999988555908203,0.0010160908830369815
802,-1.6999998092651367,0.36999988555908203,0.0061782003763521725
803,-1.4000000953674316,0.36999988555908203,0.0047306696336426035
804,-1.0999999046325684,0.36999988555908203,0.0036751649659445716
805,-0.79999971389770508,0.36999988555908203,0.003291906722689151
806,-0.5,0.36999988555908203,0.0028591634944127096
807,-0.19999980926513672,0.36999988555908203,0.0026753240764424164
808,0.099999904632568359,0.36999988555908203,0.0026753240764424164
809,0.40000009536743164,0.36999988555908203,0.0026700355089306575
810,0.69999980926513672,0.36999988555908203,0.0026700355089306575
811,1,0.36999988555908203,0.002670035508933387
813,-7.1000003814697266,0.67000007629394531,3.5554070781579612e-08
814,-6.8000001907348633,0.67000007629394531,3.5554070781579612e-08
815,-6.5,0.67000007629394531,3.5554070781579612e-08
816,-6.2000002861022949,0.67000007629394531,3.5554070781579612e-08
817,-5.9000000953674316,0.67000007629394531,3.5554070781579612e-08
818,-5.6000003814697266,0.67000007629394531,5.0268442137578944e-07
831,-1.6999998092651367,0.67000007629394531,0.0038548233799217077
832,-1.4000000953674316,0.67000007629394531,0.0038548233799217077
833,-1.0999999046325684,0.67000007629394531,0.003464635132071348
834,-0.79999971389770508,0.67000007629394531,0.00272393203756337
835,-0.5,0.67000007629394531,0.00272393203756337
836,-0.19999980926513672,0.67000007629394531,0.0026701129657417926
837,0.099999904632568359,0.67000007629394531,0.0026701129657417926
838,0.40000009536743164,0.67000007629394531,0.0026706827555129063
839,0.69999980926513672,0.67000007629394531,0.0026706827555129063
846,-5.9000000953674316,0.97000026702880859,0.00017532904984655088
861,-1.4000000953674316,0.97000026702880859,0.0030302551603165902
875,-5.9000000953674316,1.2700004577636719,0.00017532904984655088
890,-1.4000000953674316,1.2700004577636719,0.0026810350605157626
901,-6.8000001907348633,1.5700006484985352,0.0037702267403356862
902,-6.5,1.5700006484985352,0.0037702267403356862
903,-6.2000002861022949,1.5700006484985352,0.0064492395673326972
904,-5.9000000953674316,1.5700006484985352,0.005274847354337862
905,-5.6000003814697266,1.5700006484985352,0.0046079452547881121
908,-4.6999998092651367,1.5700006484985352,0.0026700355089306575
909,-4.4000000953674316,1.5700006484985352,0.0026700355089306575
910,-4.1000003814697266,1.5700006484985352,0.0026700355089306575
911,-3.7999999523162842,1.5700006484985352,0.0026700355089306575
912,-3.5,1.5700006484985352,0.0026700355089306575
913,-3.1999998092651367,1.5700006484985352,0.0026700355089306575
914,-2.9000000953674316,1.5700006484985352,0.0026700355089306575
915,-2.5999999046325684,1.5700006484985352,0.0026700355089306575
916,-2.3000001907348633,1.5700006484985352,0.0026752776792064348
917,-2,1.5700006484985352,0.0026752776792064348
918,-1.6999998092651367,1.5700006484985352,0.0026700355089306575
919,-1.4000000953674316,1.5700006484985352,0.0026700821051900939
930,-6.8000001907348633,1.869999885559082,0.0037702267403356862
931,-6.5,1.869999885559082,0.0037702267403356862
932,-6.2000002861022949,1.869999885559082,0.0038369211155351098
933,-5.9000000953674316,1.869999885559082,0.0047124336869065258
934,-5.6000003814697266,1.869999885559082,0.0046079452547881121
937,-4.6999998092651367,1.869999885559082,0.0026700355089306575
938,-4.4000000953674316,1.869999885559082,0.0026700355089306575
939,-4.1000003814697266,1.869999885559082,0.0026700355089306575
940,-3.7999999523162842,1.869999885559082,0.0026700355089306575
941,-3.5,1.869999885559082,0.0026700355089306575
942,-3.1999998092651367,1.869999885559082,0.0026700355089306575
943,-2.9000000953674316,1.869999885559082,0.0026700355089306575
944,-2.5999999046325684,1.869999885559082,0.0026700355089306575
945,-2.3000001907348633,1.869999885559082,0.0026752776792064348
946,-2,1.869999885559082,0.0026752776792064348
947,-1.6999998092651367,1.869999885559082,0.0026700355089306575
948,-1.4000000953674316,1.869999885559082,0.0026700821051900939
959,-6.8000001907348633,2.1700000762939453,0.0029035887022534983
960,-6.5,2.1700000762939453,0.0029035887022534983
961,-6.2000002861022949,2.1700000762939453,0.0043087686900613684
962,-5.9000000953674316,2.1700000762939453,0.0036097297103050638
963,-5.6000003814697266,2.1700000762939453,0.0031841012144315163
966,-4.6999998092651367,2.1700000762939453,0.0026700355089306575
967,-4.4000000953674316,2.1700000762939453,0.0026700355089306575
968,-4.1000003814697266,2.1700000762939453,0.0026700355089306575
969,-3.7999999523162842,2.1700000762939453,0.0026700355089306575
970,-3.5,2.1700000762939453,0.0026700355089306575
971,-3.1999998092651367,2.1700000762939453,0.0026752467603002338
972,-2.9000000953674316,2.1700000762939453,0.0026752467603002338
973,-2.5999999046325684,2.1700000762939453,0.0026752467603002338
974,-2.3000001907348633,2.1700000762939453,0.0026700355089306575
975,-2,2.1700000762939453,0.0026700355089306575
976,-1.6999998092651367,2.1700000762939453,0.0026700355089306575
977,-1.4000000953674316,2.1700000762939453,0.0026700821051900939
978,-1.0999999046325684,2.1700000762939453,0.0026700355089306575
979,-0.79999971389770508,2.1700000762939453,0.0026700355089306575
980,-0.5,2.1700000762939453,0.0026700355089306575
981,-0.19999980926513672,2.1700000762939453,0.0026700355089306575
988,-6.8000001907348633,2.4700002670288086,0.0028796459637738829
989,-6.5,2.4700002670288086,0.0028796459637738829
990,-6.2000002861022949,2.4700002670288086,0.0028796459637738829
991,-5.9000000953674316,2.4700002670288086,0.0027594840078112239
992,-5.6000003814697266,2.4700002670288086,0.0027594840078112239
995,-4.6999998092651367,2.4700002670288086,0.0026700355089306575
996,-4.4000000953674316,2.4700002670288086,0.0026700355089306575
997,-4.1000003814697266,2.4700002670288086,0.0026700355089306575
998,-3.7999999523162842,2.4700002670288086,0.0026700355089306575
999,-3.5,2.4700002670288086,0.0026700355089306575
1000,-3.1999998092651367,2.4700002670288086,0.0026700355089306575
1001,-2.9000000953674316,2.4700002670288086,0.0026700355089306575
1002,-2.5999999046325684,2.4700002670288086,0.0026700355089306575
1003,-2.3000001907348633,2.4700002670288086,0.0026700355089306575
1004,-2,2.4700002670288086,0.0026700355089306575
1005,-1.6999998092651367,2.4700002670288086,0.0026700355089306575
1006,-1.4000000953674316,2.4700002670288086,0.0026700355089306575
1007,-1.0999999046325684,2.4700002670288086,0.0026700355089306575
1008,-0.79999971389770508,2.4700002670288086,0.0026700355089306575
1009,-0.5,2.4700002670288086,0.0026700355089306575
1010,-0.19999980926513672,2.4700002670288086,0.0026700355089306575
1011,0.099999904632568359,2.4700002670288086,0.0026700355089306575
1017,-6.8000001907348633,2.7700004577636719,0.0028796459637738829
1018,-6.5,2.7700004577636719,0.0028796459637738829
1019,-6.2000002861022949,2.7700004577636719,0.0028796459637738829
1020,-5.9000000953674316,2.7700004577636719,0.0027594840078112239
1021,-5.6000003814697266,2.7700004577636719,0.0027594840078112239
1025,-4.4000000953674316,2.7700004577636719,0.0026700355089306575
1026,-4.1000003814697266,2.7700004577636719,0.0026700355089306575
1027,-3.7999999523162842,2.7700004577636719,0.0026700355089306575
1028,-3.5,2.7700004577636719,0.0026700355089306575
1029,-3.1999998092651367,2.7700004577636719,0.0026700355089306575
1030,-2.9000000953674316,2.7700004577636719,0.0026700355089306575
1031,-2.5999999046325684,2.7700004577636719,0.0026700355089306575
1032,-2.3000001907348633,2.7700004577636719,0.0026700355089306575
1033,-2,2.7700004577636719,0.0026700355089306575
1034,-1.6999998092651367,2.7700004577636719,0.0026700355089306575
1035,-1.4000000953674316,2.7700004577636719,0.0026700355089306575
1036,-1.0999999046325684,2.7700004577636719,0.0026700355089306575
1037,-0.79999971389770508,2.7700004577636719,0.0026700355089306575
1038,-0.5,2.7700004577636719,0.0026700355089306575
1039,-0.19999980926513672,2.7700004577636719,0.0026700355089306575
1040,0.099999904632568359,2.7700004577636719,0.0026700355089306575
1041,0.40000009536743164,2.7700004577636719,0.0026700355089306575
1042,0.69999980926513672,2.7700004577636719,0.0026700355089306575
1046,-6.8000001907348633,3.0700006484985352,0.0026702270389320436
1047,-6.5,3.0700006484985352,0.0026702270389320436
1048,-6.2000002861022949,3.0700006484985352,0.0026702270389320436
1049,-5.9000000953674316,3.0700006484985352,0.0026911890508863282
1050,-5.6000003814697266,3.0700006484985352,0.0026911890508863282
1054,-4.4000000953674316,3.0700006484985352,0.0026700355089306575
1055,-4.1000003814697266,3.0700006484985352,0.0026700355089306575
1056,-3.7999999523162842,3.0700006484985352,0.0026700355089306575
1057,-3.5,3.0700006484985352,0.0026700355089306575
1058,-3.1999998092651367,3.0700006484985352,0.0026700355089306575
1059,-2.9000000953674316,3.0700006484985352,0.0026700355089306575
1060,-2.5999999046325684,3.0700006484985352,0.0026700355089306575
1062,-2,3.0700006484985352,0.0026700355089306575
1063,-1.6999998092651367,3.0700006484985352,0.0026700355089306575
1065,-1.0999999046325684,3.0700006484985352,0.0026700355089306575
1066,-0.79999971389770508,3.0700006484985352,0.0026700355089306575
1067,-0.5,3.0700006484985352,0.0026700355089306575
1068,-0.19999980926513672,3.0700006484985352,0.0026700355089306575
1069,0.099999904632568359,3.0700006484985352,0.0026700355089306575
1070,0.40000009536743164,3.0700006484985352,0.0026700355089306575
1071,0.69999980926513672,3.0700006484985352,0.0026700355089306575
