steady_ns,query_id,cell_index,x,y,service_u,service_v,internal_u,internal_v
63173576527733,17,782,1,0.070000171661376953,-0.00021513000000000001,-0.0022073000000000001,-0.00021512999956030399,-0.0022072999272495508
63173576527733,17,784,-7.1000003814697266,0.36999988555908203,-0.017812000000000001,-0.022346999999999999,-0.017812000587582588,-0.022346999496221542
63173576527733,17,785,-6.8000001907348633,0.36999988555908203,-0.027473000000000001,-0.037142000000000001,-0.027473000809550285,-0.037142001092433929
63173576527733,17,786,-6.5,0.36999988555908203,-0.032117,-0.071398000000000003,-0.032117001712322235,-0.071397997438907623
63173576527733,17,787,-6.2000002861022949,0.36999988555908203,-0.0098945999999999999,-0.11122,-0.0098946001380681992,-0.11122000217437744
63173576527733,17,788,-5.9000000953674316,0.36999988555908203,0.031730000000000001,-0.13299,0.031729999929666519,-0.13299000263214111
63173576527733,17,789,-5.6000003814697266,0.36999988555908203,0.098917000000000005,-0.13793,0.098916999995708466,-0.1379300057888031
63173576527733,17,790,-5.3000001907348633,0.36999988555908203,0.13519,-0.033147999999999997,0.13518999516963959,-0.033147998154163361
63173576527733,17,791,-5,0.36999988555908203,0.1111,-0.011455999999999999,0.11110000312328339,-0.011455999687314034
63173576527733,17,792,-4.6999998092651367,0.36999988555908203,0.099690000000000001,-0.0091146000000000005,0.099689997732639313,-0.0091145997866988182
63173576527733,17,793,-4.4000000953674316,0.36999988555908203,0.083030999999999994,0.0070664999999999999,0.083030998706817627,0.0070664999075233936
63173576527733,17,794,-4.1000003814697266,0.36999988555908203,0.081976999999999994,0.0017715999999999999,0.081977002322673798,0.0017715999856591225
63173576527733,17,795,-3.7999999523162842,0.36999988555908203,0.085639000000000007,0.0016087,0.085638999938964844,0.0016087000258266926
63173576527733,17,796,-3.5,0.36999988555908203,0.092782000000000003,-0.0018841000000000001,0.092781998217105865,-0.0018841000273823738
63173576527733,17,797,-3.1999998092651367,0.36999988555908203,0.1196,-0.021489999999999999,0.11959999799728394,-0.021490000188350677
63173576527733,17,798,-2.9000000953674316,0.36999988555908203,0.13081999999999999,0.0082126999999999999,0.13082000613212585,0.0082126995548605919
63173576527733,17,799,-2.5999999046325684,0.36999988555908203,0.15712999999999999,0.016445000000000001,0.15713000297546387,0.016444999724626541
63173576527733,17,800,-2.3000001907348633,0.36999988555908203,0.16633999999999999,-0.0050007000000000003,0.16633999347686768,-0.0050006997771561146
63173576527733,17,801,-2,0.36999988555908203,0.13611999999999999,-0.086080000000000004,0.13612000644207001,-0.086079999804496765
63173576527733,17,802,-1.6999998092651367,0.36999988555908203,0.10743999999999999,-0.17774000000000001,0.10744000226259232,-0.17773999273777008
63173576527733,17,803,-1.4000000953674316,0.36999988555908203,0.084988999999999995,-0.19867000000000001,0.084988996386528015,-0.19866999983787537
63173576527733,17,804,-1.0999999046325684,0.36999988555908203,0.070029999999999995,-0.17285,0.070029996335506439,-0.17284999787807465
63173576527733,17,805,-0.79999971389770508,0.36999988555908203,0.055634999999999997,-0.11598,0.055635001510381699,-0.11597999930381775
63173576527733,17,806,-0.5,0.36999988555908203,0.035664000000000001,-0.064861000000000002,0.035663999617099762,-0.064860999584197998
63173576527733,17,807,-0.19999980926513672,0.36999988555908203,0.018356999999999998,-0.033021000000000002,0.018356999382376671,-0.033020999282598495
63173576527733,17,808,0.099999904632568359,0.36999988555908203,0.0080228000000000001,-0.01592,0.008022800087928772,-0.015920000150799751
63173576527733,17,809,0.40000009536743164,0.36999988555908203,0.0028436999999999998,-0.0070066,0.0028436998836696148,-0.0070066000334918499
63173576527733,17,810,0.69999980926513672,0.36999988555908203,0.00068446000000000002,-0.0034466000000000002,0.00068445998476818204,-0.0034465999342501163
63173576527733,17,811,1,0.36999988555908203,9.7280000000000004e-05,-0.0027569999999999999,9.727999713504687e-05,-0.0027570000384002924
63173576527733,17,813,-7.1000003814697266,0.67000007629394531,-0.025845,-0.0089706000000000004,-0.025845000520348549,-0.0089705996215343475
63173576527733,17,814,-6.8000001907348633,0.67000007629394531,-0.045268999999999997,-0.027251000000000001,-0.04526900127530098,-0.027250999584794044
63173576527733,17,815,-6.5,0.67000007629394531,-0.10038999999999999,-0.057575000000000001,-0.1003900021314621,-0.057574998587369919
63173576527733,17,816,-6.2000002861022949,0.67000007629394531,-0.051556999999999999,-0.17237,-0.051557000726461411,-0.17237000167369843
63173576527733,17,817,-5.9000000953674316,0.67000007629394531,0.011665999999999999,-0.18425,0.011665999889373779,-0.18424999713897705
63173576527733,17,818,-5.6000003814697266,0.67000007629394531,0.032065000000000003,-0.21190000000000001,0.032065000385046005,-0.21189999580383301
63173576527733,17,831,-1.6999998092651367,0.67000007629394531,0.064061000000000007,-0.18607000000000001,0.064061000943183899,-0.18606999516487122
63173576527733,17,832,-1.4000000953674316,0.67000007629394531,0.086823999999999998,-0.19792000000000001,0.086823999881744385,-0.19791999459266663
63173576527733,17,833,-1.0999999046325684,0.67000007629394531,0.11998,-0.18281,0.11997999995946884,-0.18280999362468719
63173576527733,17,834,-0.79999971389770508,0.67000007629394531,0.12736,-0.067155000000000006,0.12736000120639801,-0.067155003547668457
63173576527733,17,835,-0.5,0.67000007629394531,0.062477999999999999,-0.043285999999999998,0.062477998435497284,-0.043285999447107315
63173576527733,17,836,-0.19999980926513672,0.67000007629394531,0.032416,-0.021336999999999998,0.032416000962257385,-0.021337000653147697
63173576527733,17,837,0.099999904632568359,0.67000007629394531,0.015576,-0.010174000000000001,0.015576000325381756,-0.010173999704420567
63173576527733,17,838,0.40000009536743164,0.67000007629394531,0.0062680000000000001,-0.0045322000000000001,0.0062680002301931381,-0.0045321998186409473
63173576527733,17,839,0.69999980926513672,0.67000007629394531,0.0021998,-0.0014999,0.0021997999865561724,-0.0014999000122770667
63173576527733,17,846,-5.9000000953674316,0.97000026702880859,0.013618999999999999,-0.21328,0.013619000092148781,-0.21328000724315643
63173576527733,17,861,-1.4000000953674316,0.97000026702880859,0.078062999999999994,-0.21332999999999999,0.078063003718852997,-0.21333000063896179
63173576527733,17,875,-5.9000000953674316,1.2700004577636719,0.030193000000000001,-0.18647,0.030192999169230461,-0.18647000193595886
63173576527733,17,890,-1.4000000953674316,1.2700004577636719,0.059707000000000003,-0.19328000000000001,0.059707000851631165,-0.19327999651432037
63173576527733,17,901,-6.8000001907348633,1.5700006484985352,0.043887000000000002,-0.057631000000000002,0.043887000530958176,-0.057631000876426697
63173576527733,17,902,-6.5,1.5700006484985352,0.066573999999999994,-0.089704000000000006,0.06657399982213974,-0.0897039994597435
63173576527733,17,903,-6.2000002861022949,1.5700006484985352,0.057660999999999997,-0.13123000000000001,0.057661000639200211,-0.13122999668121338
63173576527733,17,904,-5.9000000953674316,1.5700006484985352,0.030981000000000002,-0.14735000000000001,0.030981000512838364,-0.1473499983549118
63173576527733,17,905,-5.6000003814697266,1.5700006484985352,0.0094073000000000004,-0.1472,0.0094072995707392693,-0.14720000326633453
63173576527733,17,908,-4.6999998092651367,1.5700006484985352,0.014453000000000001,-0.011797,0.014453000389039516,-0.011796999722719193
63173576527733,17,909,-4.4000000953674316,1.5700006484985352,0.026048000000000002,-0.013091,0.026048000901937485,-0.01309099979698658
63173576527733,17,910,-4.1000003814697266,1.5700006484985352,0.038360999999999999,-0.014494999999999999,0.038361001759767532,-0.014495000243186951
63173576527733,17,911,-3.7999999523162842,1.5700006484985352,0.052832999999999998,-0.015956000000000001,0.052832998335361481,-0.015955999493598938
63173576527733,17,912,-3.5,1.5700006484985352,0.083890999999999993,-0.018249999999999999,0.083890996873378754,-0.018249999731779099
63173576527733,17,913,-3.1999998092651367,1.5700006484985352,0.10911999999999999,-0.022511,0.10911999642848969,-0.02251099981367588
63173576527733,17,914,-2.9000000953674316,1.5700006484985352,0.086474999999999996,-0.023359000000000001,0.086474999785423279,-0.023359000682830811
63173576527733,17,915,-2.5999999046325684,1.5700006484985352,0.098086999999999994,-0.029607999999999999,0.098086997866630554,-0.029608000069856644
63173576527733,17,916,-2.3000001907348633,1.5700006484985352,0.11466,-0.051392,0.11466000229120255,-0.051392000168561935
63173576527733,17,917,-2,1.5700006484985352,0.11375,-0.091531000000000001,0.11375000327825546,-0.091531001031398773
63173576527733,17,918,-1.6999998092651367,1.5700006484985352,0.082066,-0.12872,0.082065999507904053,-0.1287200003862381
63173576527733,17,919,-1.4000000953674316,1.5700006484985352,0.041750000000000002,-0.14913000000000001,0.041749998927116394,-0.14913000166416168
63173576527733,17,930,-6.8000001907348633,1.869999885559082,0.026221000000000001,-0.071159,0.026220999658107758,-0.071158997714519501
63173576527733,17,931,-6.5,1.869999885559082,0.037045000000000002,-0.088968000000000005,0.03704499825835228,-0.088968001306056976
63173576527733,17,932,-6.2000002861022949,1.869999885559082,0.034826999999999997,-0.10876,0.034827001392841339,-0.10875999927520752
63173576527733,17,933,-5.9000000953674316,1.869999885559082,0.023241999999999999,-0.12103,0.023242000490427017,-0.12103000283241272
63173576527733,17,934,-5.6000003814697266,1.869999885559082,0.0098423999999999994,-0.12540999999999999,0.0098424004390835762,-0.12541000545024872
63173576527733,17,937,-4.6999998092651367,1.869999885559082,0.01291,-0.020119000000000001,0.012910000048577785,-0.020119000226259232
63173576527733,17,938,-4.4000000953674316,1.869999885559082,0.024176,-0.023125,0.024175999686121941,-0.023125000298023224
63173576527733,17,939,-4.1000003814697266,1.869999885559082,0.037361999999999999,-0.024645,0.037362001836299896,-0.024645000696182251
63173576527733,17,940,-3.7999999523162842,1.869999885559082,0.052706000000000003,-0.024142,0.052705999463796616,-0.024142000824213028
63173576527733,17,941,-3.5,1.869999885559082,0.078538999999999998,-0.025572000000000001,0.078538998961448669,-0.025572000071406364
63173576527733,17,942,-3.1999998092651367,1.869999885559082,0.10475,-0.038303999999999998,0.10474999994039536,-0.038304001092910767
63173576527733,17,943,-2.9000000953674316,1.869999885559082,0.084645999999999999,-0.033146000000000002,0.08464600145816803,-0.033146001398563385
63173576527733,17,944,-2.5999999046325684,1.869999885559082,0.086244000000000001,-0.039992,0.086244001984596252,-0.039992000907659531
63173576527733,17,945,-2.3000001907348633,1.869999885559082,0.090691999999999995,-0.053619,0.090691998600959778,-0.053619001060724258
63173576527733,17,946,-2,1.869999885559082,0.083419999999999994,-0.072993000000000002,0.083420000970363617,-0.072993002831935883
63173576527733,17,947,-1.6999998092651367,1.869999885559082,0.061030000000000001,-0.091296000000000002,0.061030000448226929,-0.091296002268791199
63173576527733,17,948,-1.4000000953674316,1.869999885559082,0.025846999999999998,-0.10396,0.025846999138593674,-0.10395999997854233
63173576527733,17,959,-6.8000001907348633,2.1700000762939453,0.015129999999999999,-0.074387999999999996,0.015130000188946724,-0.074387997388839722
63173576527733,17,960,-6.5,2.1700000762939453,0.021975000000000001,-0.084169999999999995,0.021974999457597733,-0.08416999876499176
63173576527733,17,961,-6.2000002861022949,2.1700000762939453,0.021859,-0.094694,0.021858999505639076,-0.094694003462791443
63173576527733,17,962,-5.9000000953674316,2.1700000762939453,0.016199000000000002,-0.10224999999999999,0.016199000179767609,-0.10225000232458115
63173576527733,17,963,-5.6000003814697266,2.1700000762939453,0.0076410000000000002,-0.10600999999999999,0.0076410002075135708,-0.10600999742746353
63173576527733,17,966,-4.6999998092651367,2.1700000762939453,0.0092496999999999996,-0.028428999999999999,0.0092497002333402634,-0.028428999707102776
63173576527733,17,967,-4.4000000953674316,2.1700000762939453,0.020036999999999999,-0.033799999999999997,0.020036999136209488,-0.033799998462200165
63173576527733,17,968,-4.1000003814697266,2.1700000762939453,0.037401999999999998,-0.036214999999999997,0.037402000278234482,-0.036214999854564667
63173576527733,17,969,-3.7999999523162842,2.1700000762939453,0.053644999999999998,-0.034983,0.053644999861717224,-0.03498300164937973
63173576527733,17,970,-3.5,2.1700000762939453,0.069033999999999998,-0.038993,0.069034002721309662,-0.038993000984191895
63173576527733,17,971,-3.1999998092651367,2.1700000762939453,0.068703,-0.095863000000000004,0.068703003227710724,-0.095862999558448792
63173576527733,17,972,-2.9000000953674316,2.1700000762939453,0.052328,-0.027816,0.052328001707792282,-0.027815999463200569
63173576527733,17,973,-2.5999999046325684,2.1700000762939453,0.077705999999999997,-0.043937999999999998,0.077706001698970795,-0.043937999755144119
63173576527733,17,974,-2.3000001907348633,2.1700000762939453,0.079670000000000005,-0.048173000000000001,0.079669997096061707,-0.048172999173402786
63173576527733,17,975,-2,2.1700000762939453,0.070229,-0.054753999999999997,0.070229001343250275,-0.054754000157117844
63173576527733,17,976,-1.6999998092651367,2.1700000762939453,0.051375999999999998,-0.061404,0.051376000046730042,-0.061404000967741013
63173576527733,17,977,-1.4000000953674316,2.1700000762939453,0.025160999999999999,-0.062506999999999993,0.025160999968647957,-0.062507003545761108
63173576527733,17,978,-1.0999999046325684,2.1700000762939453,-0.0031698999999999998,-0.048391999999999998,-0.0031699000392109156,-0.048392001539468765
63173576527733,17,979,-0.79999971389770508,2.1700000762939453,-0.011351,-0.021634,-0.011350999586284161,-0.021633999422192574
63173576527733,17,980,-0.5,2.1700000762939453,-0.006966,-0.0091639000000000009,-0.0069659999571740627,-0.0091639002785086632
63173576527733,17,981,-0.19999980926513672,2.1700000762939453,-0.0031251,-0.0047987000000000004,-0.0031250999309122562,-0.0047987001016736031
63173576527733,17,988,-6.8000001907348633,2.4700002670288086,0.0097920000000000004,-0.071071999999999996,0.0097920000553131104,-0.071071997284889221
63173576527733,17,989,-6.5,2.4700002670288086,0.013944,-0.076188000000000006,0.013944000005722046,-0.076187998056411743
63173576527733,17,990,-6.2000002861022949,2.4700002670288086,0.014767000000000001,-0.081640000000000004,0.014767000451683998,-0.081639997661113739
63173576527733,17,991,-5.9000000953674316,2.4700002670288086,0.011936,-0.085529999999999995,0.011935999616980553,-0.085529997944831848
63173576527733,17,992,-5.6000003814697266,2.4700002670288086,0.0060631000000000001,-0.087522000000000003,0.0060630999505519867,-0.087522000074386597
63173576527733,17,995,-4.6999998092651367,2.4700002670288086,0.0010486,-0.047399999999999998,0.0010485999519005418,-0.047400001436471939
63173576527733,17,996,-4.4000000953674316,2.4700002670288086,0.019841999999999999,-0.046295000000000003,0.019842000678181648,-0.046294998377561569
63173576527733,17,997,-4.1000003814697266,2.4700002670288086,0.038716,-0.044332999999999997,0.038715999573469162,-0.044332999736070633
63173576527733,17,998,-3.7999999523162842,2.4700002670288086,0.056655999999999998,-0.037037,0.056655999273061752,-0.037037000060081482
63173576527733,17,999,-3.5,2.4700002670288086,0.062191000000000003,-0.035165000000000002,0.06219099834561348,-0.035165000706911087
63173576527733,17,1000,-3.1999998092651367,2.4700002670288086,0.028509,-0.0018737999999999999,0.028509000316262245,-0.0018737999489530921
63173576527733,17,1001,-2.9000000953674316,2.4700002670288086,0.05459,-0.072716000000000003,0.054590001702308655,-0.072715997695922852
63173576527733,17,1002,-2.5999999046325684,2.4700002670288086,0.081184000000000006,-0.04981,0.08118399977684021,-0.049809999763965607
63173576527733,17,1003,-2.3000001907348633,2.4700002670288086,0.080361000000000002,-0.038197000000000002,0.080361001193523407,-0.038196999579668045
63173576527733,17,1004,-2,2.4700002670288086,0.066892999999999994,-0.035831000000000002,0.066892996430397034,-0.035831000655889511
63173576527733,17,1005,-1.6999998092651367,2.4700002670288086,0.049245999999999998,-0.037067000000000003,0.04924599826335907,-0.037066999822854996
63173576527733,17,1006,-1.4000000953674316,2.4700002670288086,0.030384999999999999,-0.035956000000000002,0.030385000631213188,-0.035955999046564102
63173576527733,17,1007,-1.0999999046325684,2.4700002670288086,0.013053,-0.028615000000000002,0.013052999973297119,-0.02861499972641468
63173576527733,17,1008,-0.79999971389770508,2.4700002670288086,0.0030777000000000001,-0.017927999999999999,0.0030777000356465578,-0.017928000539541245
63173576527733,17,1009,-0.5,2.4700002670288086,8.3938999999999997e-05,-0.0099783000000000007,8.3938997704535723e-05,-0.0099782999604940414
63173576527733,17,1010,-0.19999980926513672,2.4700002670288086,-0.00043956000000000003,-0.0060001999999999998,-0.0004395600117277354,-0.0060001998208463192
63173576527733,17,1011,0.099999904632568359,2.4700002670288086,-0.00052337,-0.0047686999999999998,-0.00052336999215185642,-0.004768699873238802
63173576527733,17,1017,-6.8000001907348633,2.7700004577636719,0.0064266999999999996,-0.058624999999999997,0.0064266999252140522,-0.058625001460313797
63173576527733,17,1018,-6.5,2.7700004577636719,0.0095080000000000008,-0.061608000000000003,0.0095079997554421425,-0.061608001589775085
63173576527733,17,1019,-6.2000002861022949,2.7700004577636719,0.011476,-0.064061000000000007,0.011475999839603901,-0.064061000943183899
63173576527733,17,1020,-5.9000000953674316,2.7700004577636719,0.010584,-0.065324999999999994,0.010583999566733837,-0.065324999392032623
63173576527733,17,1021,-5.6000003814697266,2.7700004577636719,0.0059142999999999999,-0.065912999999999999,0.0059143002144992352,-0.065912999212741852
63173576527733,17,1025,-4.4000000953674316,2.7700004577636719,0.020313999999999999,-0.043077999999999998,0.02031400054693222,-0.043078001588582993
63173576527733,17,1026,-4.1000003814697266,2.7700004577636719,0.028784000000000001,-0.045371000000000002,0.028783999383449554,-0.045370999723672867
63173576527733,17,1027,-3.7999999523162842,2.7700004577636719,0.067745,-0.025846999999999998,0.067745000123977661,-0.025846999138593674
63173576527733,17,1028,-3.5,2.7700004577636719,0.036753000000000001,-0.034761,0.036752998828887939,-0.034761000424623489
63173576527733,17,1029,-3.1999998092651367,2.7700004577636719,0.080868999999999996,-0.039222,0.080868996679782867,-0.039221998304128647
63173576527733,17,1030,-2.9000000953674316,2.7700004577636719,0.081446000000000005,-0.053634000000000001,0.081445999443531036,-0.053633999079465866
63173576527733,17,1031,-2.5999999046325684,2.7700004577636719,0.069321999999999995,-0.082771999999999998,0.069321997463703156,-0.082772001624107361
63173576527733,17,1032,-2.3000001907348633,2.7700004577636719,0.087855000000000003,-0.018515,0.08785499632358551,-0.018515000119805336
63173576527733,17,1033,-2,2.7700004577636719,0.067167000000000004,-0.014770999999999999,0.067166998982429504,-0.014770999550819397
63173576527733,17,1034,-1.6999998092651367,2.7700004577636719,0.048239999999999998,-0.015758999999999999,0.048239998519420624,-0.015759000554680824
63173576527733,17,1035,-1.4000000953674316,2.7700004577636719,0.027231999999999999,-0.0059814999999999998,0.027232000604271889,-0.005981499794870615
63173576527733,17,1036,-1.0999999046325684,2.7700004577636719,0.01866,-0.0069474999999999997,0.018659999594092369,-0.0069475001655519009
63173576527733,17,1037,-0.79999971389770508,2.7700004577636719,0.0093614000000000006,-0.0051345999999999996,0.00936140026897192,-0.0051346002146601677
63173576527733,17,1038,-0.5,2.7700004577636719,0.0038603999999999999,-0.0030041999999999998,0.0038604000583291054,-0.0030042000580579042
63173576527733,17,1039,-0.19999980926513672,2.7700004577636719,0.0018212,-0.0026906999999999999,0.0018212000140920281,-0.0026907001156359911
63173576527733,17,1040,0.099999904632568359,2.7700004577636719,-0.00077329999999999999,-0.0017382000000000001,-0.0007733000093139708,-0.0017381999641656876
63173576527733,17,1041,0.40000009536743164,2.7700004577636719,-0.0021779,-0.0021871999999999998,-0.0021778999362140894,-0.0021871998906135559
63173576527733,17,1042,0.69999980926513672,2.7700004577636719,-0.00052322999999999996,-0.00056012,-0.00052323000272735953,-0.0005601199809461832
63173576527733,17,1046,-6.8000001907348633,3.0700006484985352,0.0032975999999999999,-0.032037000000000003,0.0032975999638438225,-0.032037001103162766
63173576527733,17,1047,-6.5,3.0700006484985352,0.0072166000000000001,-0.032711999999999998,0.0072165997698903084,-0.032712001353502274
63173576527733,17,1048,-6.2000002861022949,3.0700006484985352,0.010675,-0.033395000000000001,0.01067500002682209,-0.033394999802112579
63173576527733,17,1049,-5.9000000953674316,3.0700006484985352,0.011506000000000001,-0.033161000000000003,0.011505999602377415,-0.033160999417304993
63173576527733,17,1050,-5.6000003814697266,3.0700006484985352,0.0070391999999999998,-0.033562000000000002,0.0070392000488936901,-0.033562000840902328
63173576527733,17,1054,-4.4000000953674316,3.0700006484985352,0.021895999999999999,-0.031244000000000001,0.0218959990888834,-0.031244000419974327
63173576527733,17,1055,-4.1000003814697266,3.0700006484985352,0.037588999999999997,-0.029144,0.037588998675346375,-0.029144000262022018
63173576527733,17,1056,-3.7999999523162842,3.0700006484985352,0.057109,-0.027474999999999999,0.05710899829864502,-0.02747499942779541
63173576527733,17,1057,-3.5,3.0700006484985352,0.074938000000000005,-0.033883000000000003,0.074937999248504639,-0.033883001655340195
63173576527733,17,1058,-3.1999998092651367,3.0700006484985352,0.079003000000000004,-0.029024000000000001,0.079002998769283295,-0.029023999348282814
63173576527733,17,1059,-2.9000000953674316,3.0700006484985352,0.069610000000000005,-0.030976,0.069609999656677246,-0.030975999310612679
63173576527733,17,1060,-2.5999999046325684,3.0700006484985352,0.019254,-0.044298999999999998,0.01925400085747242,-0.044298999011516571
63173576527733,17,1062,-2,3.0700006484985352,0.056696000000000003,-0.021548000000000001,0.056696001440286636,-0.021547999233007431
63173576527733,17,1063,-1.6999998092651367,3.0700006484985352,0.033861000000000002,-0.0072288999999999999,0.033861000090837479,-0.0072289002127945423
63173576527733,17,1065,-1.0999999046325684,3.0700006484985352,0.027068999999999999,-0.015685999999999999,0.027069000527262688,-0.015685999765992165
63173576527733,17,1066,-0.79999971389770508,3.0700006484985352,0.015865000000000001,-0.014168,0.01586499996483326,-0.014167999848723412
63173576527733,17,1067,-0.5,3.0700006484985352,0.014626,-0.010494,0.014626000076532364,-0.010494000278413296
63173576527733,17,1068,-0.19999980926513672,3.0700006484985352,0.0052389999999999997,-0.015376000000000001,0.0052390000782907009,-0.015375999733805656
63173576527733,17,1069,0.099999904632568359,3.0700006484985352,0.0025915999999999999,-0.0034895999999999998,0.0025915999431163073,-0.0034896000288426876
63173576527733,17,1070,0.40000009536743164,3.0700006484985352,0.00052276999999999998,-0.0015405,0.0005227699875831604,-0.0015404999721795321
63173576527733,17,1071,0.69999980926513672,3.0700006484985352,6.1860999999999996e-05,-0.00062113999999999995,6.1860999267082661e-05,-0.0006211400032043457
63181344103397,18,30,-7.1000003814697266,-7.4300003051757812,0.010095,-0.017982000000000001,0.010095000267028809,-0.017982000485062599
63181344103397,18,31,-6.8000001907348633,-7.4300003051757812,0.018474000000000001,-0.020983999999999999,0.018473999574780464,-0.020983999595046043
63181344103397,18,32,-6.5,-7.4300003051757812,0.024070000000000001,-0.026199,0.024070000275969505,-0.026198999956250191
63181344103397,18,33,-6.2000002861022949,-7.4300003051757812,0.016933,-0.033295999999999999,0.016932999715209007,-0.033296000212430954
63181344103397,18,34,-5.9000000953674316,-7.4300003051757812,0.010052999999999999,-0.036277999999999998,0.010053000412881374,-0.036277998238801956
63181344103397,18,35,-5.6000003814697266,-7.4300003051757812,0.0042465000000000003,-0.035610000000000003,0.0042464998550713062,-0.035610001534223557
63181344103397,18,36,-5.3000001907348633,-7.4300003051757812,0.0011447,-0.033813999999999997,0.0011446999851614237,-0.033814001828432083
63181344103397,18,37,-5,-7.4300003051757812,-0.00018298000000000001,-0.033050999999999997,-0.00018298000213690102,-0.033050999045372009
63181344103397,18,40,-4.1000003814697266,-7.4300003051757812,0.016119000000000001,-0.063467999999999997,0.016118999570608139,-0.063468001782894135
63181344103397,18,41,-3.7999999523162842,-7.4300003051757812,0.024820999999999999,-0.078319,0.024821000173687935,-0.078318998217582703
63181344103397,18,42,-3.5,-7.4300003051757812,0.010732999999999999,-0.063788999999999998,0.010733000002801418,-0.063789002597332001
63181344103397,18,43,-3.1999998092651367,-7.4300003051757812,0.012366,-0.061973,0.012365999631583691,-0.061973001807928085
63181344103397,18,44,-2.9000000953674316,-7.4300003051757812,0.0084802000000000002,-0.062950999999999993,0.0084801996126770973,-0.062950998544692993
63181344103397,18,49,-1.4000000953674316,-7.4300003051757812,4.9601000000000002e-06,2.0458e-05,4.9600998863752466e-06,2.0457999198697507e-05
63181344103397,18,50,-1.0999999046325684,-7.4300003051757812,1.5207e-05,1.5702999999999999e-05,1.5206999705696944e-05,1.5703000826761127e-05
63181344103397,18,51,-0.79999971389770508,-7.4300003051757812,-4.1717000000000002e-06,1.4565e-05,-4.1716998566698749e-06,1.4565000128641259e-05
63181344103397,18,52,-0.5,-7.4300003051757812,-1.3169e-05,1.3005e-05,-1.3169000339985359e-05,1.3005000255361665e-05
63181344103397,18,53,-0.19999980926513672,-7.4300003051757812,-2.5151e-05,9.7529999999999996e-06,-2.5150999135803431e-05,9.7530000857659616e-06
63181344103397,18,54,0.099999904632568359,-7.4300003051757812,-2.3268000000000002e-05,1.4364e-05,-2.3267999495146796e-05,1.4363999980560038e-05
63181344103397,18,55,0.40000009536743164,-7.4300003051757812,-1.3946e-05,1.0317e-05,-1.3945999853604008e-05,1.0316999578208197e-05
63181344103397,18,56,0.69999980926513672,-7.4300003051757812,-4.6412999999999999e-06,7.3983e-06,-4.6413001655309927e-06,7.3983001129818149e-06
63181344103397,18,59,-7.1000003814697266,-7.130000114440918,0.0071250000000000003,-0.027927,0.0071250000037252903,-0.02792700007557869
63181344103397,18,60,-6.8000001907348633,-7.130000114440918,0.01315,-0.033114999999999999,0.013150000013411045,-0.033114999532699585
63181344103397,18,61,-6.5,-7.130000114440918,0.016455999999999998,-0.040067999999999999,0.016456000506877899,-0.040068000555038452
63181344103397,18,62,-6.2000002861022949,-7.130000114440918,0.012605999999999999,-0.043673999999999998,0.01260599959641695,-0.043673999607563019
63181344103397,18,63,-5.9000000953674316,-7.130000114440918,0.0081428000000000004,-0.047419999999999997,0.0081428000703454018,-0.047419998794794083
63181344103397,18,64,-5.6000003814697266,-7.130000114440918,0.0051339999999999997,-0.048349000000000003,0.005133999977260828,-0.048349000513553619
63181344103397,18,65,-5.3000001907348633,-7.130000114440918,0.0028319999999999999,-0.047509999999999997,0.0028319999109953642,-0.047510001808404922
63181344103397,18,66,-5,-7.130000114440918,0.0015384999999999999,-0.046929999999999999,0.0015384999569505453,-0.046930000185966492
63181344103397,18,69,-4.1000003814697266,-7.130000114440918,0.010684000000000001,-0.060822000000000001,0.010684000328183174,-0.060821998864412308
63181344103397,18,70,-3.7999999523162842,-7.130000114440918,0.011745,-0.070852999999999999,0.011745000258088112,-0.070853002369403839
63181344103397,18,71,-3.5,-7.130000114440918,0.010036,-0.081944000000000003,0.010036000050604343,-0.081944003701210022
63181344103397,18,72,-3.1999998092651367,-7.130000114440918,0.036985999999999998,-0.087686,0.036986000835895538,-0.087686002254486084
63181344103397,18,73,-2.9000000953674316,-7.130000114440918,0.039938000000000001,-0.024916000000000001,0.039937999099493027,-0.024916000664234161
63181344103397,18,74,-2.5999999046325684,-7.130000114440918,-0.017610000000000001,-0.055725999999999998,-0.017610000446438789,-0.055725999176502228
63181344103397,18,78,-1.4000000953674316,-7.130000114440918,1.3141e-08,4.6576000000000003e-05,1.3141000287930638e-08,4.6575998567277566e-05
63181344103397,18,79,-1.0999999046325684,-7.130000114440918,-6.1932999999999996e-06,2.3575e-05,-6.1933001234137919e-06,2.3574999431730248e-05
63181344103397,18,80,-0.79999971389770508,-7.130000114440918,-5.0158999999999997e-06,3.6690999999999998e-05,-5.015900114813121e-06,3.669099896796979e-05
63181344103397,18,81,-0.5,-7.130000114440918,-1.8406999999999998e-05,2.7424999999999999e-05,-1.840699951571878e-05,2.7424999643699266e-05
63181344103397,18,82,-0.19999980926513672,-7.130000114440918,-2.7540000000000001e-05,1.8943000000000001e-05,-2.7539999791770242e-05,1.8942999304272234e-05
63181344103397,18,83,0.099999904632568359,-7.130000114440918,-2.6151000000000001e-05,1.3461999999999999e-05,-2.6150999474339187e-05,1.3462000424624421e-05
63181344103397,18,84,0.40000009536743164,-7.130000114440918,-1.7203000000000001e-05,9.1793000000000004e-06,-1.7202999515575357e-05,9.1792999228346162e-06
63181344103397,18,85,0.69999980926513672,-7.130000114440918,-7.1620999999999996e-06,7.1779000000000003e-06,-7.1620997914578766e-06,7.1778999881644268e-06
