timestamp,x,y,z
1788874902.1531465,-0.5,-2.5,0.3
1788874902.3520074,-0.5,-2.5,0.3
1788874902.5492277,-0.5,-2.5,0.3
1788874902.7657232,-0.5,-2.5,0.3
1788874902.9421248,-0.5,-2.5,0.3
1788874903.1455653,-0.5,-2.5,0.3
1788874903.3459015,-0.5,-2.5,0.3
1788874903.5491123,-0.5,-2.5,0.3
1788874903.751586,-0.5,-2.5,0.3
1788874903.9474092,-0.5,-2.5,0.3
1788874904.1514492,-0.5,-2.5,0.3
1788874904.351346,-0.5,-2.5,0.3
1788874904.552541,-0.5,-2.5,0.3
1788874904.767177,-0.5,-2.5,0.3
1788874904.9516234,-0.5,-2.5,0.3
1788874905.1473954,-0.5,-2.5,0.3
1788874905.3511095,-0.5,-2.5,0.3
1788874905.5512433,-0.5,-2.5,0.3
1788874905.769795,-0.5,-2.5,0.3
1788874905.9453115,-0.5,-2.5,0.3
1788874906.1493552,-0.5,-2.5,0.3
1788874906.3513312,-0.5,-2.5,0.3
1788874906.5535376,-0.5,-2.5,0.3
1788874906.7667818,-0.5,-2.5,0.3
1788874906.9538376,-0.5,-2.5,0.3
1788874907.1493082,-0.5,-2.5,0.3
1788874907.3495057,-0.5,-2.5,0.3
1788874907.5506444,-0.5,-2.5,0.3
1788874907.7750964,-0.5,-2.5,0.3
1788874907.941719,-0.5,-2.5,0.3
1788874908.144578,-0.5,-2.5,0.3
1788874908.3432412,-0.5,-2.5,0.3
1788874908.5518336,-0.5,-2.5,0.3
1788874908.75343,-0.5,-2.5,0.3
1788874908.94368,-0.5,-2.5,0.3
1788874909.1511552,-0.5,-2.5,0.3
1788874909.351152,-0.5,-2.5,0.3
1788874909.5462158,-0.5,-2.5,0.3
1788874909.7692509,-0.5,-2.5,0.3
1788874909.941211,-0.5,-2.5,0.3
1788874910.1514332,-0.5,-2.5,0.3
1788874910.3467743,-0.5,-2.5,0.3
1788874910.5550687,-0.5,-2.5,0.3
1788874910.773042,-0.5,-2.5,0.3
1788874910.9423206,-0.5,-2.5,0.3
1788874911.149398,-0.5,-2.5,0.3
1788874911.3491511,-0.5,-2.5,0.3
1788874911.5431614,-0.5,-2.5,0.3
1788874911.752794,-0.5,-2.5,0.3
1788874911.9441032,-0.5,-2.5,0.3
1788874912.1513028,-0.5,-2.5,0.3
1788874912.3535907,-0.5,-2.5,0.3
1788874912.543366,-0.5,-2.5,0.3
1788874912.7643864,-0.5,-2.5,0.3
1788874912.9473073,-0.6854532394421595,-2.5008799999999987,0.3
1788874913.1432352,-0.9854532394421596,-2.5008799999999987,0.3
1788874913.3424919,-1.2854532394421596,-2.5008799999999987,0.3
1788874913.5506706,-1.5854532394421597,-2.5008799999999987,0.3
1788874913.7523155,-1.6427299976348877,-2.5008797645568848,0.3
1788874913.94681,-1.6427299976348877,-2.5008797645568848,0.3
1788874914.145741,-1.6427299976348877,-2.5008797645568848,0.3
1788874914.3534656,-1.6427299976348877,-2.5008797645568848,0.3
1788874914.5567572,-1.6427299976348877,-2.5008797645568848,0.3
1788874914.7619467,-1.6427299976348877,-2.5008797645568848,0.3
1788874914.9438741,-1.6427299976348877,-2.5008797645568848,0.3
1788874915.1432145,-1.6427299976348877,-2.5008797645568848,0.3
1788874915.3542426,-1.6427299976348877,-2.5008797645568848,0.3
1788874915.5533986,-1.6427299976348877,-2.5008797645568848,0.3
1788874915.7734256,-1.6427299976348877,-2.5008797645568848,0.3
1788874915.9493895,-1.6427299976348877,-2.5008797645568848,0.3
1788874916.1494985,-1.6427299976348877,-2.5008797645568848,0.3
1788874916.349623,-1.6427299976348877,-2.5008797645568848,0.3
1788874916.5532594,-1.6427299976348877,-2.5008797645568848,0.3
1788874916.762369,-1.6427299976348877,-2.5008797645568848,0.3
1788874916.9442313,-1.6427299976348877,-2.5008797645568848,0.3
1788874917.1420584,-1.6427299976348877,-2.5008797645568848,0.3
1788874917.34483,-1.6427299976348877,-2.5008797645568848,0.3
1788874917.549113,-1.6427299976348877,-2.5008797645568848,0.3
1788874917.7537076,-1.6427299976348877,-2.5008797645568848,0.3
1788874917.9443424,-1.6427299976348877,-2.5008797645568848,0.3
1788874918.1443658,-1.6427299976348877,-2.5008797645568848,0.3
1788874918.3493469,-1.6427299976348877,-2.5008797645568848,0.3
1788874918.5478668,-1.6427299976348877,-2.5008797645568848,0.3
1788874918.7697718,-1.6427299976348877,-2.5008797645568848,0.3
1788874918.9524322,-1.6427299976348877,-2.5008797645568848,0.3
1788874919.1503725,-1.6427299976348877,-2.5008797645568848,0.3
1788874919.3495882,-1.6427299976348877,-2.5008797645568848,0.3
1788874919.5420263,-1.6427299976348877,-2.5008797645568848,0.3
1788874919.7656329,-1.6427299976348877,-2.5008797645568848,0.3
1788874919.9453967,-1.6427299976348877,-2.5008797645568848,0.3
1788874920.1462936,-1.6427299976348877,-2.5008797645568848,0.3
1788874920.3546479,-1.6427299976348877,-2.5008797645568848,0.3
1788874920.5507343,-1.6427299976348877,-2.5008797645568848,0.3
1788874920.7730641,-1.6427299976348877,-2.5008797645568848,0.3
1788874920.9462261,-1.6427299976348877,-2.5008797645568848,0.3
1788874921.1515043,-1.6427299976348877,-2.5008797645568848,0.3
1788874921.3550758,-1.6427299976348877,-2.5008797645568848,0.3
1788874921.5566034,-1.6427299976348877,-2.5008797645568848,0.3
1788874921.757425,-1.6427299976348877,-2.5008797645568848,0.3
1788874921.9425766,-1.6427299976348877,-2.5008797645568848,0.3
1788874922.1430347,-1.6427299976348877,-2.5008797645568848,0.3
1788874922.341331,-1.6427299976348877,-2.5008797645568848,0.3
1788874922.5454464,-1.6427299976348877,-2.5008797645568848,0.3
1788874922.7525992,-1.6427299976348877,-2.5008797645568848,0.3
1788874922.9441626,-1.6427299976348877,-2.5008797645568848,0.3
1788874923.1515179,-1.6427299976348877,-2.5008797645568848,0.3
1788874923.34995,-1.6427299976348877,-2.5008797645568848,0.3
1788874923.5541587,-1.6427299976348877,-2.5008797645568848,0.3
1788874923.7636073,-1.6427299976348877,-2.5008797645568848,0.3
1788874923.9531426,-1.6427299976348877,-2.5008797645568848,0.3
1788874924.1514513,-1.6427299976348877,-2.5008797645568848,0.3
1788874924.349411,-1.6427299976348877,-2.5008797645568848,0.3
1788874924.5503924,-1.6427299976348877,-2.5008797645568848,0.3
1788874924.7635124,-1.6427299976348877,-2.5008797645568848,0.3
1788874924.9487455,-1.6427299976348877,-2.5008797645568848,0.3
1788874925.1490562,-1.6427299976348877,-2.5008797645568848,0.3
1788874925.3433814,-1.6427299976348877,-2.5008797645568848,0.3
1788874925.5505226,-1.6427299976348877,-2.5008797645568848,0.3
1788874925.7747838,-1.6427299976348877,-2.5008797645568848,0.3
1788874925.9492996,-1.6427299976348877,-2.5008797645568848,0.3
1788874926.1548083,-1.6427299976348877,-2.5008797645568848,0.3
1788874926.3496685,-1.6427299976348877,-2.5008797645568848,0.3
1788874926.5409482,-1.6427299976348877,-2.5008797645568848,0.3
1788874926.752263,-1.6427299976348877,-2.5008797645568848,0.3
1788874926.9415026,-1.6427299976348877,-2.5008797645568848,0.3
1788874927.1462407,-1.6427299976348877,-2.5008797645568848,0.3
1788874927.345121,-1.6427299976348877,-2.5008797645568848,0.3
1788874927.5505772,-1.6427299976348877,-2.5008797645568848,0.3
1788874927.7700515,-1.6427299976348877,-2.5008797645568848,0.3
1788874927.9429514,-1.6427299976348877,-2.5008797645568848,0.3
1788874928.1497447,-1.6427299976348877,-2.5008797645568848,0.3
1788874928.355138,-1.6427299976348877,-2.5008797645568848,0.3
1788874928.541697,-1.6427299976348877,-2.5008797645568848,0.3
1788874928.7656913,-1.6427299976348877,-2.5008797645568848,0.3
1788874928.9495213,-1.6427299976348877,-2.5008797645568848,0.3
1788874929.1502538,-1.6427299976348877,-2.5008797645568848,0.3
1788874929.3421192,-1.6427299976348877,-2.5008797645568848,0.3
1788874929.5420156,-1.6427299976348877,-2.5008797645568848,0.3
1788874929.7505064,-1.6427299976348877,-2.5008797645568848,0.3
1788874929.9430017,-1.942729764545007,-2.5008799999999987,0.3
1788874930.1427872,-2.242729764545007,-2.5008799999999987,0.3
1788874930.3512428,-2.542729764545007,-2.5008799999999987,0.3
1788874930.5523453,-2.5427300930023193,-2.5008797645568848,0.3
1788874930.7720423,-2.5427300930023193,-2.5008797645568848,0.3
1788874930.9511688,-2.5427300930023193,-2.5008797645568848,0.3
1788874931.1505857,-2.5427300930023193,-2.5008797645568848,0.3
1788874931.3412745,-2.5427300930023193,-2.5008797645568848,0.3
1788874931.5535672,-2.5427300930023193,-2.5008797645568848,0.3
1788874931.766166,-2.5427300930023193,-2.5008797645568848,0.3
1788874931.9412322,-2.5427300930023193,-2.5008797645568848,0.3
1788874932.149565,-2.5427300930023193,-2.5008797645568848,0.3
1788874932.3435683,-2.5427300930023193,-2.5008797645568848,0.3
1788874932.5472798,-2.5427300930023193,-2.5008797645568848,0.3
1788874932.776256,-2.5427300930023193,-2.5008797645568848,0.3
1788874932.9463,-2.5427300930023193,-2.5008797645568848,0.3
1788874933.1432,-2.5427300930023193,-2.5008797645568848,0.3
1788874933.347917,-2.5427300930023193,-2.5008797645568848,0.3
1788874933.5476859,-2.5427300930023193,-2.5008797645568848,0.3
1788874933.773154,-2.5427300930023193,-2.5008797645568848,0.3
1788874933.9431508,-2.5427300930023193,-2.5008797645568848,0.3
1788874934.1485927,-2.5427300930023193,-2.5008797645568848,0.3
1788874934.3476074,-2.5427300930023193,-2.5008797645568848,0.3
1788874934.5499823,-2.5427300930023193,-2.5008797645568848,0.3
1788874934.7747536,-2.5427300930023193,-2.5008797645568848,0.3
1788874934.9545484,-2.5427300930023193,-2.5008797645568848,0.3
1788874935.1511035,-2.5427300930023193,-2.5008797645568848,0.3
1788874935.3493142,-2.5427300930023193,-2.5008797645568848,0.3
1788874935.5550237,-2.5427300930023193,-2.5008797645568848,0.3
1788874935.7683094,-2.5427300930023193,-2.5008797645568848,0.3
1788874935.9512339,-2.5427300930023193,-2.5008797645568848,0.3
1788874936.143761,-2.5427300930023193,-2.5008797645568848,0.3
1788874936.3436253,-2.5427300930023193,-2.5008797645568848,0.3
1788874936.5507944,-2.5427300930023193,-2.5008797645568848,0.3
1788874936.7622736,-2.5427300930023193,-2.5008797645568848,0.3
1788874936.9430227,-2.5427300930023193,-2.5008797645568848,0.3
1788874937.1500335,-2.5427300930023193,-2.5008797645568848,0.3
1788874937.3496432,-2.5427300930023193,-2.5008797645568848,0.3
1788874937.5465047,-2.5427300930023193,-2.5008797645568848,0.3
1788874937.767353,-2.5427300930023193,-2.5008797645568848,0.3
1788874937.9428103,-2.5427300930023193,-2.5008797645568848,0.3
1788874938.154252,-2.5427300930023193,-2.5008797645568848,0.3
1788874938.342897,-2.5427300930023193,-2.5008797645568848,0.3
1788874938.5534997,-2.5427300930023193,-2.5008797645568848,0.3
1788874938.762744,-2.5427300930023193,-2.5008797645568848,0.3
1788874938.9415627,-2.5427300930023193,-2.5008797645568848,0.3
1788874939.1430333,-2.5427300930023193,-2.5008797645568848,0.3
1788874939.3448265,-2.5427300930023193,-2.5008797645568848,0.3
1788874939.5464735,-2.5427300930023193,-2.5008797645568848,0.3
1788874939.7632189,-2.5427300930023193,-2.5008797645568848,0.3
1788874939.9501665,-2.5427300930023193,-2.5008797645568848,0.3
1788874940.1531768,-2.5427300930023193,-2.5008797645568848,0.3
1788874940.3523827,-2.5427300930023193,-2.5008797645568848,0.3
1788874940.55165,-2.5427300930023193,-2.5008797645568848,0.3
1788874940.7665715,-2.5427300930023193,-2.5008797645568848,0.3
1788874940.9433644,-2.5427300930023193,-2.5008797645568848,0.3
1788874941.1503143,-2.5427300930023193,-2.5008797645568848,0.3
1788874941.351307,-2.5427300930023193,-2.5008797645568848,0.3
1788874941.5502472,-2.5427300930023193,-2.5008797645568848,0.3
1788874941.7664847,-2.5427300930023193,-2.5008797645568848,0.3
1788874941.9409928,-2.5427300930023193,-2.5008797645568848,0.3
1788874942.152549,-2.5427300930023193,-2.5008797645568848,0.3
1788874942.3503878,-2.5427300930023193,-2.5008797645568848,0.3
1788874942.5490136,-2.5427300930023193,-2.5008797645568848,0.3
1788874942.762046,-2.5427300930023193,-2.5008797645568848,0.3
1788874942.94301,-2.5427300930023193,-2.5008797645568848,0.3
1788874943.146129,-2.5427300930023193,-2.5008797645568848,0.3
1788874943.3517396,-2.5427300930023193,-2.5008797645568848,0.3
1788874943.5510123,-2.5427300930023193,-2.5008797645568848,0.3
1788874943.7518237,-2.5427300930023193,-2.5008797645568848,0.3
1788874943.9425168,-2.5427300930023193,-2.5008797645568848,0.3
1788874944.1483,-2.5427300930023193,-2.5008797645568848,0.3
1788874944.3509884,-2.5427300930023193,-2.5008797645568848,0.3
1788874944.552078,-2.5427300930023193,-2.5008797645568848,0.3
1788874944.7635798,-2.5427300930023193,-2.5008797645568848,0.3
1788874944.9560964,-2.5427300930023193,-2.5008797645568848,0.3
1788874945.1499083,-2.5427300930023193,-2.5008797645568848,0.3
1788874945.3506765,-2.5427300930023193,-2.5008797645568848,0.3
1788874945.551516,-2.5427300930023193,-2.5008797645568848,0.3
1788874945.763072,-2.5427300930023193,-2.5008797645568848,0.3
1788874945.9435084,-2.5427300930023193,-2.5008797645568848,0.3
1788874946.144732,-2.5427300930023193,-2.5008797645568848,0.3
1788874946.3499546,-2.5427300930023193,-2.5008797645568848,0.3
1788874946.543922,-2.5427300930023193,-2.5008797645568848,0.3
1788874946.7539752,-2.8427297468540114,-2.5008799999999987,0.3
1788874946.9437687,-3.142729746854011,-2.5008799999999987,0.3
1788874947.1511257,-3.442729746854011,-2.5008799999999987,0.3
1788874947.3497944,-3.442730188369751,-2.5008797645568848,0.3
1788874947.5431557,-3.442730188369751,-2.5008797645568848,0.3
1788874947.753121,-3.442730188369751,-2.5008797645568848,0.3
1788874947.943524,-3.442730188369751,-2.5008797645568848,0.3
1788874948.1546574,-3.442730188369751,-2.5008797645568848,0.3
1788874948.3462331,-3.442730188369751,-2.5008797645568848,0.3
1788874948.5507898,-3.442730188369751,-2.5008797645568848,0.3
1788874948.7678242,-3.442730188369751,-2.5008797645568848,0.3
1788874948.9438086,-3.442730188369751,-2.5008797645568848,0.3
1788874949.1534162,-3.442730188369751,-2.5008797645568848,0.3
1788874949.349324,-3.442730188369751,-2.5008797645568848,0.3
1788874949.5503898,-3.442730188369751,-2.5008797645568848,0.3
1788874949.7759738,-3.442730188369751,-2.5008797645568848,0.3
1788874949.9458232,-3.442730188369751,-2.5008797645568848,0.3
1788874950.1441092,-3.442730188369751,-2.5008797645568848,0.3
1788874950.3512657,-3.442730188369751,-2.5008797645568848,0.3
1788874950.5508127,-3.442730188369751,-2.5008797645568848,0.3
1788874950.7779303,-3.442730188369751,-2.5008797645568848,0.3
1788874950.9455142,-3.442730188369751,-2.5008797645568848,0.3
1788874951.1502929,-3.442730188369751,-2.5008797645568848,0.3
1788874951.3437245,-3.442730188369751,-2.5008797645568848,0.3
1788874951.5460181,-3.442730188369751,-2.5008797645568848,0.3
1788874951.7752485,-3.442730188369751,-2.5008797645568848,0.3
1788874951.9491446,-3.442730188369751,-2.5008797645568848,0.3
1788874952.1438963,-3.442730188369751,-2.5008797645568848,0.3
1788874952.3551977,-3.442730188369751,-2.5008797645568848,0.3
1788874952.549023,-3.442730188369751,-2.5008797645568848,0.3
1788874952.763292,-3.442730188369751,-2.5008797645568848,0.3
1788874952.948508,-3.442730188369751,-2.5008797645568848,0.3
1788874953.142078,-3.442730188369751,-2.5008797645568848,0.3
1788874953.3445916,-3.442730188369751,-2.5008797645568848,0.3
1788874953.5434897,-3.442730188369751,-2.5008797645568848,0.3
1788874953.766515,-3.442730188369751,-2.5008797645568848,0.3
1788874953.94818,-3.442730188369751,-2.5008797645568848,0.3
1788874954.1529124,-3.442730188369751,-2.5008797645568848,0.3
1788874954.3510258,-3.442730188369751,-2.5008797645568848,0.3
1788874954.547498,-3.442730188369751,-2.5008797645568848,0.3
1788874954.7751334,-3.442730188369751,-2.5008797645568848,0.3
1788874954.944824,-3.442730188369751,-2.5008797645568848,0.3
1788874955.1508038,-3.442730188369751,-2.5008797645568848,0.3
1788874955.342349,-3.442730188369751,-2.5008797645568848,0.3
1788874955.5505564,-3.442730188369751,-2.5008797645568848,0.3
1788874955.7653484,-3.442730188369751,-2.5008797645568848,0.3
1788874955.9490736,-3.442730188369751,-2.5008797645568848,0.3
1788874956.150324,-3.442730188369751,-2.5008797645568848,0.3
1788874956.3508308,-3.442730188369751,-2.5008797645568848,0.3
1788874956.5507977,-3.442730188369751,-2.5008797645568848,0.3
1788874956.7653282,-3.442730188369751,-2.5008797645568848,0.3
1788874956.9515417,-3.442730188369751,-2.5008797645568848,0.3
1788874957.1474297,-3.442730188369751,-2.5008797645568848,0.3
1788874957.3423636,-3.442730188369751,-2.5008797645568848,0.3
1788874957.542262,-3.442730188369751,-2.5008797645568848,0.3
1788874957.7550957,-3.442730188369751,-2.5008797645568848,0.3
1788874957.942825,-3.442730188369751,-2.5008797645568848,0.3
1788874958.1419756,-3.442730188369751,-2.5008797645568848,0.3
1788874958.3430514,-3.442730188369751,-2.5008797645568848,0.3
1788874958.542686,-3.442730188369751,-2.5008797645568848,0.3
1788874958.7640917,-3.442730188369751,-2.5008797645568848,0.3
1788874958.9482436,-3.442730188369751,-2.5008797645568848,0.3
1788874959.1478057,-3.442730188369751,-2.5008797645568848,0.3
1788874959.3521953,-3.442730188369751,-2.5008797645568848,0.3
1788874959.549473,-3.442730188369751,-2.5008797645568848,0.3
1788874959.7646108,-3.442730188369751,-2.5008797645568848,0.3
1788874959.9514024,-3.442730188369751,-2.5008797645568848,0.3
1788874960.1501334,-3.442730188369751,-2.5008797645568848,0.3
1788874960.3486483,-3.442730188369751,-2.5008797645568848,0.3
1788874960.555366,-3.442730188369751,-2.5008797645568848,0.3
1788874960.7732012,-3.442730188369751,-2.5008797645568848,0.3
1788874960.9553025,-3.442730188369751,-2.5008797645568848,0.3
1788874961.1428018,-3.442730188369751,-2.5008797645568848,0.3
1788874961.3496194,-3.442730188369751,-2.5008797645568848,0.3
1788874961.5463114,-3.442730188369751,-2.5008797645568848,0.3
1788874961.7750542,-3.442730188369751,-2.5008797645568848,0.3
1788874961.944325,-3.442730188369751,-2.5008797645568848,0.3
1788874962.1521926,-3.442730188369751,-2.5008797645568848,0.3
1788874962.3483965,-3.442730188369751,-2.5008797645568848,0.3
1788874962.5429225,-3.442730188369751,-2.5008797645568848,0.3
1788874962.763736,-3.442730188369751,-2.5008797645568848,0.3
1788874962.9524534,-3.442730188369751,-2.5008797645568848,0.3
1788874963.151684,-3.442730188369751,-2.5008797645568848,0.3
1788874963.3425663,-3.442730188369751,-2.5008797645568848,0.3
1788874963.5512426,-3.442730188369751,-2.5008797645568848,0.3
1788874963.7639506,-3.6548618211464157,-2.713011821146415,0.3
1788874963.9436612,-3.86699385550238,-2.9251438555023794,0.3
1788874964.156394,-4.042730331420898,-3.100879669189453,0.3
1788874964.3527768,-4.042730331420898,-3.100879669189453,0.3
1788874964.5527318,-4.042730331420898,-3.100879669189453,0.3
1788874964.7779717,-4.042730331420898,-3.100879669189453,0.3
1788874964.9542942,-4.042730331420898,-3.100879669189453,0.3
1788874965.1494825,-4.042730331420898,-3.100879669189453,0.3
1788874965.3527718,-4.042730331420898,-3.100879669189453,0.3
1788874965.5501347,-4.042730331420898,-3.100879669189453,0.3
1788874965.7639496,-4.042730331420898,-3.100879669189453,0.3
1788874965.9431689,-4.042730331420898,-3.100879669189453,0.3
1788874966.1492894,-4.042730331420898,-3.100879669189453,0.3
1788874966.352799,-4.042730331420898,-3.100879669189453,0.3
1788874966.5531497,-4.042730331420898,-3.100879669189453,0.3
1788874966.7730176,-4.042730331420898,-3.100879669189453,0.3
1788874966.9511068,-4.042730331420898,-3.100879669189453,0.3
1788874967.1442115,-4.042730331420898,-3.100879669189453,0.3
1788874967.3531928,-4.042730331420898,-3.100879669189453,0.3
1788874967.5435336,-4.042730331420898,-3.100879669189453,0.3
1788874967.7642405,-4.042730331420898,-3.100879669189453,0.3
1788874967.9427018,-4.042730331420898,-3.100879669189453,0.3
1788874968.1524007,-4.042730331420898,-3.100879669189453,0.3
1788874968.3518715,-4.042730331420898,-3.100879669189453,0.3
1788874968.5524807,-4.042730331420898,-3.100879669189453,0.3
1788874968.7515268,-4.042730331420898,-3.100879669189453,0.3
1788874968.953457,-4.042730331420898,-3.100879669189453,0.3
1788874969.1484091,-4.042730331420898,-3.100879669189453,0.3
1788874969.3507113,-4.042730331420898,-3.100879669189453,0.3
1788874969.5509253,-4.042730331420898,-3.100879669189453,0.3
1788874969.7636771,-4.042730331420898,-3.100879669189453,0.3
1788874969.9427586,-4.042730331420898,-3.100879669189453,0.3
1788874970.1472418,-4.042730331420898,-3.100879669189453,0.3
1788874970.3433425,-4.042730331420898,-3.100879669189453,0.3
1788874970.5424604,-4.042730331420898,-3.100879669189453,0.3
1788874970.7515948,-4.042730331420898,-3.100879669189453,0.3
1788874970.9485512,-4.042730331420898,-3.100879669189453,0.3
1788874971.1445372,-4.042730331420898,-3.100879669189453,0.3
1788874971.3481133,-4.042730331420898,-3.100879669189453,0.3
1788874971.5501986,-4.042730331420898,-3.100879669189453,0.3
1788874971.7738981,-4.042730331420898,-3.100879669189453,0.3
1788874971.9432278,-4.042730331420898,-3.100879669189453,0.3
1788874972.1484544,-4.042730331420898,-3.100879669189453,0.3
1788874972.3494904,-4.042730331420898,-3.100879669189453,0.3
1788874972.5492039,-4.042730331420898,-3.100879669189453,0.3
1788874972.768123,-4.042730331420898,-3.100879669189453,0.3
1788874972.9539366,-4.042730331420898,-3.100879669189453,0.3
1788874973.1506536,-4.042730331420898,-3.100879669189453,0.3
1788874973.3524973,-4.042730331420898,-3.100879669189453,0.3
1788874973.5515394,-4.042730331420898,-3.100879669189453,0.3
1788874973.7531772,-4.042730331420898,-3.100879669189453,0.3
1788874973.9425068,-4.042730331420898,-3.100879669189453,0.3
1788874974.1526084,-4.042730331420898,-3.100879669189453,0.3
1788874974.3586571,-4.042730331420898,-3.100879669189453,0.3
1788874974.5500522,-4.042730331420898,-3.100879669189453,0.3
1788874974.775485,-4.042730331420898,-3.100879669189453,0.3
1788874974.944781,-4.042730331420898,-3.100879669189453,0.3
1788874975.1490724,-4.042730331420898,-3.100879669189453,0.3
1788874975.3491747,-4.042730331420898,-3.100879669189453,0.3
1788874975.5477939,-4.042730331420898,-3.100879669189453,0.3
1788874975.7744226,-4.042730331420898,-3.100879669189453,0.3
1788874975.9417243,-4.042730331420898,-3.100879669189453,0.3
1788874976.1504793,-4.042730331420898,-3.100879669189453,0.3
1788874976.3533146,-4.042730331420898,-3.100879669189453,0.3
1788874976.551264,-4.042730331420898,-3.100879669189453,0.3
1788874976.7547946,-4.042730331420898,-3.100879669189453,0.3
1788874976.9497862,-4.042730331420898,-3.100879669189453,0.3
1788874977.143502,-4.042730331420898,-3.100879669189453,0.3
1788874977.3443024,-4.042730331420898,-3.100879669189453,0.3
1788874977.5435634,-4.042730331420898,-3.100879669189453,0.3
1788874977.7583172,-4.042730331420898,-3.100879669189453,0.3
1788874977.9432187,-4.042730331420898,-3.100879669189453,0.3
1788874978.1450834,-4.042730331420898,-3.100879669189453,0.3
1788874978.3514316,-4.042730331420898,-3.100879669189453,0.3
1788874978.5506752,-4.042730331420898,-3.100879669189453,0.3
1788874978.7550495,-4.042730331420898,-3.100879669189453,0.3
1788874978.9426837,-4.042730331420898,-3.100879669189453,0.3
1788874979.148998,-4.042730331420898,-3.100879669189453,0.3
1788874979.3477726,-4.042730331420898,-3.100879669189453,0.3
1788874979.5514,-4.042730331420898,-3.100879669189453,0.3
1788874979.7635157,-4.042730331420898,-3.100879669189453,0.3
1788874979.9439979,-4.042730331420898,-3.100879669189453,0.3
1788874980.1446278,-4.042730331420898,-3.100879669189453,0.3
1788874980.3496857,-4.042730000000001,-3.4008795317314555,0.3
1788874980.552661,-3.8305982967598986,-3.6130117032401006,0.3
1788874980.768618,-3.742730140686035,-3.7008798122406006,0.3
1788874980.9425566,-3.742730140686035,-3.7008798122406006,0.3
1788874981.1513302,-3.742730140686035,-3.7008798122406006,0.3
1788874981.3446572,-3.742730140686035,-3.7008798122406006,0.3
1788874981.5471663,-3.742730140686035,-3.7008798122406006,0.3
1788874981.7651837,-3.742730140686035,-3.7008798122406006,0.3
1788874981.9422157,-3.742730140686035,-3.7008798122406006,0.3
1788874982.1440344,-3.742730140686035,-3.7008798122406006,0.3
1788874982.3440814,-3.742730140686035,-3.7008798122406006,0.3
1788874982.5487936,-3.742730140686035,-3.7008798122406006,0.3
1788874982.7675822,-3.742730140686035,-3.7008798122406006,0.3
1788874982.951708,-3.742730140686035,-3.7008798122406006,0.3
1788874983.145106,-3.742730140686035,-3.7008798122406006,0.3
1788874983.3449745,-3.742730140686035,-3.7008798122406006,0.3
1788874983.5509696,-3.742730140686035,-3.7008798122406006,0.3
1788874983.7741213,-3.742730140686035,-3.7008798122406006,0.3
1788874983.9434826,-3.742730140686035,-3.7008798122406006,0.3
1788874984.14802,-3.742730140686035,-3.7008798122406006,0.3
1788874984.350891,-3.742730140686035,-3.7008798122406006,0.3
1788874984.5460148,-3.742730140686035,-3.7008798122406006,0.3
1788874984.7775764,-3.742730140686035,-3.7008798122406006,0.3
