run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H01_S10_A0_20260908T141400Z,69,148.697,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,70,150.697,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,71,152.697,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,72,154.745,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,73,157.297,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,74,159.297,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,75,161.297,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,76,163.297,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,77,165.297,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,78,167.298,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,79,169.297,PMFS,true,POSTERIOR_MAP,0.4,0.37,0,3.2209,0.68072,0,35,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,80,171.596,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,81,175.597,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,82,177.497,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,83,179.597,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,84,181.497,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,85,183.597,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,86,185.597,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,87,187.597,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,88,189.637,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,89,193.097,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,90,195.097,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,91,197.097,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,92,199.097,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,93,201.097,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,94,203.097,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,95,205.097,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,96,207.134,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,97,210.497,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,98,212.498,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,99,214.498,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,100,216.498,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,101,218.497,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,102,220.498,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,103,222.498,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.93922,0.262915,0,22,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,104,224.804,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.1233,0.139849,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,105,228.498,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.1233,0.139849,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,106,230.498,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.1233,0.139849,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,107,232.497,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.1233,0.139849,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,108,234.598,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.1233,0.139849,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,109,236.598,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.1233,0.139849,0,13,0.0,false,none,-1,false,false,false
CTPI_H01_S10_A0_20260908T141400Z,110,238.498,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,2.1233,0.139849,0,13,0.0,false,none,-1,false,false,false
