timestamp,x,y,z
1788884528.8107932,5.90000057220459,-0.21299993991851807,0.3
1788884529.0105839,5.90000057220459,-0.21299993991851807,0.3
1788884529.2235048,5.90000057220459,-0.21299993991851807,0.3
1788884529.4094734,5.90000057220459,-0.21299993991851807,0.3
1788884529.6101017,5.90000057220459,-0.21299993991851807,0.3
1788884529.8068652,5.90000057220459,-0.21299993991851807,0.3
1788884530.0176446,5.90000057220459,-0.21299993991851807,0.3
1788884530.2203667,5.90000057220459,-0.21299993991851807,0.3
1788884530.402033,5.90000057220459,-0.21299993991851807,0.3
1788884530.6025352,5.90000057220459,-0.21299993991851807,0.3
1788884530.8124883,5.90000057220459,-0.21299993991851807,0.3
1788884531.021823,5.90000057220459,-0.21299993991851807,0.3
1788884531.2200897,5.90000057220459,-0.21299993991851807,0.3
1788884531.401476,5.90000057220459,-0.21299993991851807,0.3
1788884531.6134799,5.90000057220459,-0.21299993991851807,0.3
1788884531.8081748,5.90000057220459,-0.21299993991851807,0.3
1788884532.004213,5.90000057220459,-0.21299993991851807,0.3
1788884532.2196808,5.90000057220459,-0.21299993991851807,0.3
1788884532.4063945,5.90000057220459,-0.21299993991851807,0.3
1788884532.6031249,5.90000057220459,-0.21299993991851807,0.3
1788884532.8154469,5.90000057220459,-0.21299993991851807,0.3
1788884533.0161679,5.90000057220459,-0.21299993991851807,0.3
1788884533.221793,5.90000057220459,-0.21299993991851807,0.3
1788884533.4024396,5.90000057220459,-0.21299993991851807,0.3
1788884533.6062794,5.90000057220459,-0.21299993991851807,0.3
1788884533.8056192,5.90000057220459,-0.21299993991851807,0.3
1788884534.007018,5.90000057220459,-0.21299993991851807,0.3
1788884534.23089,5.90000057220459,-0.21299993991851807,0.3
1788884534.415518,5.90000057220459,-0.21299993991851807,0.3
1788884534.726086,5.90000057220459,-0.21299993991851807,0.3
1788884534.816076,5.90000057220459,-0.21299993991851807,0.3
1788884535.0141063,5.90000057220459,-0.21299993991851807,0.3
1788884535.2253506,5.90000057220459,-0.21299993991851807,0.3
