cell_index,u,v
325,-0.000802979979198426,0.0008936799713410437
326,-0.0011932000052183867,0.001386999967508018
327,-0.0016267000464722514,0.0017730999970808625
328,-0.0022018998861312866,0.0021240999922156334
329,-0.002956799929961562,0.002529500052332878
330,-0.003875100053846836,0.0030278998892754316
331,-0.00489250011742115,0.0036073001101613045
332,-0.00595739996060729,0.004166500177234411
333,-0.00714229978621006,0.00468009989708662
334,-0.008508400060236454,0.005029600113630295
335,-0.010111999697983265,0.004974000155925751
336,-0.012039000168442726,0.004295899998396635
337,-0.014314999803900719,0.002652999944984913
338,-0.01726900041103363,-0.0002101400023093447
339,-0.02070000022649765,-0.002175200032070279
340,-0.020555000752210617,-0.0021710998844355345
341,-0.01869099959731102,-0.0025869000237435102
342,-0.0164560005068779,-0.0034157000482082367
343,-0.014791999943554401,-0.004136200062930584
344,-0.013399000279605389,-0.004415899980813265
345,-0.012296999804675579,-0.004894800018519163
346,-0.011673999950289726,-0.004908400122076273
347,-0.01116000022739172,-0.0039011999033391476
348,-0.009045099839568138,-0.001272000023163855
352,-0.0010143000399693847,0.0013897999888285995
353,-0.0013774000108242035,0.0018530000234022737
354,-0.0017420999938622117,0.002310599898919463
355,-0.0022084000520408154,0.0028045999351888895
356,-0.002823800081387162,0.0033638000022619963
357,-0.003591200103983283,0.003989300224930048
358,-0.004483399912714958,0.004654000047594309
359,-0.005495000164955854,0.005340400151908398
360,-0.006664600223302841,0.006041899789124727
361,-0.008060500025749207,0.006640099920332432
362,-0.00981029961258173,0.006881000008434057
363,-0.012060999870300293,0.006419099867343903
364,-0.014848999679088593,0.0048316000029444695
365,-0.01802399940788746,0.0018170999828726053
366,-0.020325999706983566,-0.0016477999743074179
367,-0.020679999142885208,-0.0034396001137793064
368,-0.020174000412225723,-0.004223300144076347
369,-0.0196090005338192,-0.005026199854910374
370,-0.01915300078690052,-0.0056396001018583775
371,-0.0187819991260767,-0.005936299916356802
372,-0.018939999863505363,-0.0060522002167999744
373,-0.020051000639796257,-0.005770599935203791
374,-0.021919000893831253,-0.005317800212651491
375,-0.02266700007021427,-0.0063599999994039536
379,-0.0009326600120402873,0.0018442999571561813
380,-0.0012345999712124467,0.0022442000918090343
381,-0.0015317000215873122,0.0027389000169932842
382,-0.0019064999651163816,0.0033313999883830547
383,-0.002409100066870451,0.004019999876618385
384,-0.003063499927520752,0.0047749001532793045
385,-0.0038709999062120914,0.005565499886870384
386,-0.004841799847781658,0.006422299891710281
387,-0.006018599960952997,0.007364499848335981
388,-0.007470900192856789,0.008285099640488625
389,-0.009362700395286083,0.008934999816119671
390,-0.011893000453710556,0.008814199827611446
391,-0.015070999972522259,0.0072715999558568
392,-0.018678000196814537,0.003769200062379241
393,-0.02097400091588497,-0.0006825600285083055
394,-0.021345000714063644,-0.003495400073006749
395,-0.021717999130487442,-0.00466710003092885
396,-0.0221950002014637,-0.0055877999402582645
397,-0.022650999948382378,-0.006273599807173014
398,-0.023479999974370003,-0.006488800048828125
399,-0.02526400052011013,-0.0060650999657809734
400,-0.02869199961423874,-0.0048871999606490135
401,-0.03424900025129318,-0.003563700011000037
402,-0.04240899905562401,-0.004403600003570318
403,-0.05605199933052063,-0.0076407999731600285
404,-0.07542099803686142,-0.006899400148540735
406,-0.0006181999924592674,0.0022128999698907137
407,-0.0008324399823322892,0.002571800025179982
408,-0.0010462000500410795,0.0030894000083208084
409,-0.0013154000043869019,0.003755900077521801
410,-0.001686300034634769,0.00456070015206933
411,-0.002198199974372983,0.005457200109958649
412,-0.0028850999660789967,0.006413099821656942
413,-0.0038014999590814114,0.007517499849200249
414,-0.005013899877667427,0.008803999982774258
415,-0.006579400040209293,0.010142000392079353
416,-0.00872110016644001,0.011314000003039837
417,-0.011718999594449997,0.011633000336587429
418,-0.015407999977469444,0.010166999883949757
419,-0.01940000057220459,0.006189700216054916
420,-0.021687999367713928,0.0008523699943907559
421,-0.02233400009572506,-0.0029597999528050423
422,-0.023429999127984047,-0.004776900168508291
423,-0.02469100058078766,-0.005804100073873997
424,-0.02610200084745884,-0.006361700128763914
425,-0.028271999210119247,-0.00619310000911355
426,-0.03181099891662598,-0.004879499785602093
427,-0.03747599944472313,-0.0021128999069333076
428,-0.045837000012397766,0.0012921999441459775
429,-0.05627499893307686,0.0019100999925285578
430,-0.06769199669361115,-0.0007976699853315949
431,-0.08049499988555908,-0.0015910000074654818
433,-0.00014838000060990453,0.0024490999057888985
434,-0.00024575000861659646,0.002804799936711788
435,-0.0003461299929767847,0.0033368999138474464
436,-0.0004662600113078952,0.004045499954372644
437,-0.0006324999849312007,0.004939300008118153
438,-0.0008923499844968319,0.0059771002270281315
439,-0.0013095999602228403,0.007141599897295237
440,-0.0020037000067532063,0.008633900433778763
441,-0.0031161000952124596,0.010462000034749508
442,-0.004768200218677521,0.012411000207066536
443,-0.0073275999166071415,0.014236999675631523
444,-0.011132000014185905,0.014987999573349953
445,-0.01561800017952919,0.013399000279605389
446,-0.020044999197125435,0.008617499843239784
447,-0.02220500074326992,0.0023574000224471092
448,-0.02323099970817566,-0.0022994999308139086
449,-0.02519500069320202,-0.004791799932718277
450,-0.027525000274181366,-0.0057136001996695995
451,-0.030313000082969666,-0.005840600002557039
452,-0.03430100157856941,-0.005033299792557955
453,-0.03955899924039841,-0.002775199944153428
454,-0.04638399928808212,0.001306000049225986
455,-0.05478899925947189,0.005751300137490034
456,-0.06335899978876114,0.006066500209271908
457,-0.0716250017285347,0.0029511000029742718
458,-0.08964300155639648,0.0014431000454351306
460,0.0003819999983534217,0.002523199887946248
461,0.00041569999302737415,0.0029124999418854713
462,0.00045633999980054796,0.0034356999676674604
463,0.0005390199949033558,0.004132499918341637
464,0.0006565399817191064,0.005057400092482567
465,0.0007616200018674135,0.006195900030434132
466,0.0007870999979786575,0.007575400173664093
467,0.0006074400153011084,0.009489400312304497
468,-1.3879999869459425e-06,0.011992000043392181
469,-0.0013731999788433313,0.014919999986886978
470,-0.004208200145512819,0.01787099987268448
471,-0.009057600051164627,0.01919100061058998
472,-0.015053999610245228,0.017224999144673347
473,-0.020659999921917915,0.010666999965906143
474,-0.022432999685406685,0.003355500055477023
475,-0.024330999702215195,-0.0009635299793444574
476,-0.027845000848174095,-0.0036689999978989363
477,-0.03169599920511246,-0.004335800185799599
478,-0.036267999559640884,-0.003793099895119667
479,-0.04226800054311752,-0.0022418999578803778
480,-0.047439999878406525,0.0003148299874737859
481,-0.05584000051021576,0.004702200181782246
482,-0.05555799975991249,0.008145900443196297
483,-0.061402998864650726,0.00910670030862093
484,-0.06992200016975403,0.0055888001807034016
485,-0.08748699724674225,0.0015430999919772148
487,0.0007933300221338868,0.0024083000607788563
488,0.001005799975246191,0.002867199946194887
489,0.001227300032041967,0.0033336998894810677
490,0.0015457000117748976,0.0039542000740766525
491,0.0019524999661371112,0.004849100019782782
492,0.0024288001004606485,0.0060535999946296215
493,0.0029277000576257706,0.007625299971550703
494,0.003355399938300252,0.009857400320470333
495,0.003569199936464429,0.012985999695956707
496,0.003152600023895502,0.01717899926006794
497,0.0009099399903789163,0.021909000352025032
498,-0.004263599868863821,0.024546999484300613
499,-0.012299999594688416,0.023003999143838882
500,-0.023377999663352966,0.01182399969547987
501,-0.022393999621272087,0.0025629999581724405
502,-0.02511800080537796,0.001498199999332428
503,-0.031436000019311905,-0.0001466999965487048
504,-0.03346199914813042,-0.00036094000097364187
505,-0.0351720005273819,0.0004950300208292902
506,-0.03682500123977661,0.002046900102868676
507,-0.03444100171327591,0.0035077999345958233
508,-0.026545999571681023,0.005464199930429459
509,-0.015799999237060547,0.007811599876731634
510,-0.0025162999518215656,0.008567599579691887
511,0.0117790000513196,0.0009186399984173477
512,0.014905000105500221,-0.01081399992108345
516,0.0019394999835640192,0.002956999931484461
517,0.002443100092932582,0.003509900067001581
518,0.003049700055271387,0.004354199860244989
519,0.0038300000596791506,0.005556600168347359
520,0.00479739997535944,0.007210900075733662
521,0.00593570014461875,0.009595200419425964
522,0.00724560022354126,0.01312899962067604
523,0.008411400020122528,0.01845099963247776
524,0.007856200449168682,0.02518800087273121
525,0.004178899805992842,0.029757000505924225
526,-0.001703500049188733,0.03138900175690651
543,0.002473900094628334,0.00228930008597672
544,0.003035099944099784,0.002859399886801839
545,0.0037561000790446997,0.003592400113120675
546,0.004798400215804577,0.004648699890822172
547,0.0062453001737594604,0.006189899984747171
548,0.008219700306653976,0.008513200096786022
549,0.010919000022113323,0.01215600036084652
550,0.014161000028252602,0.018200000748038292
551,0.015689000487327576,0.026995999738574028
552,0.012985000386834145,0.03369399905204773
553,0.007110499776899815,0.03421799838542938
570,0.002157100010663271,0.0013376000570133328
571,0.0029007000848650932,0.0019807000644505024
572,0.0038262999150902033,0.002506999997422099
573,0.005153900012373924,0.0032645000610500574
574,0.00707009993493557,0.004453300032764673
575,0.009909000247716904,0.006353999953716993
576,0.014194999821484089,0.009556200355291367
577,0.02010500058531761,0.015755999833345413
578,0.023343000560998917,0.027653999626636505
579,0.01982799917459488,0.03804299980401993
580,0.011501000262796879,0.041912999004125595
583,-4.090799848199822e-05,6.980999751249328e-05
584,2.4805999601085205e-06,5.4060001275502145e-05
585,-1.21339996894676e-06,3.845000173896551e-05
586,-4.6336001105373725e-05,3.424599981372012e-06
587,-1.8787999579217285e-05,-2.748400038399268e-05
588,-1.2702999811153859e-05,-2.378799945290666e-05
589,-8.9090999608743e-06,-9.923899597197305e-06
590,-5.5354998949042056e-06,-7.029099833744112e-06
606,0.021736999973654747,0.04782399907708168
607,0.011068000458180904,0.052650000900030136
610,-0.00016500000492669642,4.458000148588326e-06
611,-0.00012939999578520656,-4.086600165464915e-05
612,-7.886799721745774e-05,-6.725399725837633e-05
613,-3.534500137902796e-05,-5.889200110686943e-05
614,-1.46570000651991e-05,-4.4115000491729006e-05
615,-6.704699899273692e-06,-3.0482000511256047e-05
616,-2.380400019319495e-06,-2.044100074272137e-05
617,-2.4446999304927886e-06,-5.0468997869757e-06
633,-0.002553999889642,0.05939599871635437
634,-0.001662899972870946,0.05809300020337105
637,-0.00021625000226777047,-5.0277001719223335e-05
638,-0.00014495999494101852,-0.0001233100047102198
639,-8.285899821203202e-05,-0.00012272999447304755
640,-4.045600144308992e-05,-9.511299867881462e-05
641,-1.671800055191852e-05,-6.370100163621828e-05
642,-4.928700036543887e-06,-3.932999970857054e-05
643,9.013099884214171e-07,-2.4163999114534818e-05
644,-2.843099991878262e-06,-3.10909990730579e-06
654,-0.10868000239133835,0.006615700200200081
655,-0.1398800015449524,-0.010742999613285065
656,-0.15407000482082367,-0.02828899957239628
657,-0.15644000470638275,-0.03560600057244301
660,-0.05579200014472008,0.04495200142264366
661,-0.025512000545859337,0.03986300155520439
664,-0.00018976999854203314,-0.00021575999562628567
665,-0.00011790999997174367,-0.0002127799962181598
666,-6.560100155184045e-05,-0.0001756999990902841
667,-3.062999894609675e-05,-0.00012712000170722604
668,-1.0488999578228686e-05,-8.158900163834915e-05
669,-7.346400252572494e-07,-4.7672001528553665e-05
670,3.658600007838686e-06,-2.7304999093757942e-05
671,-5.319299816619605e-06,-1.3822999562762561e-06
681,-0.15228000283241272,0.03958100080490112
682,-0.1739400029182434,0.015186999924480915
683,-0.18756000697612762,-0.008022399619221687
684,-0.19659000635147095,-0.02339000068604946
685,-0.19662000238895416,-0.03688399866223335
686,-0.16569000482559204,-0.041652001440525055
687,-0.0795070007443428,-0.02329700067639351
688,-0.012250999920070171,-0.0016006999649107456
689,0.0033203000202775,0.0015217999462038279
690,0.0005158900166861713,-0.0003003900055773556
691,0.00010358000145060942,-0.0002924999862443656
692,-9.285499800171237e-06,-0.000255839986493811
693,-1.2022999726468697e-05,-0.00020012000459246337
694,-3.718299979027506e-07,-0.00014258999726735055
695,6.524900072690798e-06,-8.927500311983749e-05
696,6.832200142525835e-06,-4.931500006932765e-05
697,5.539100129681174e-06,-2.610400042613037e-05
698,-1.0191000001213979e-05,1.6781999647719203e-06
703,-0.013970999978482723,0.01835699938237667
704,-0.050606999546289444,0.0186769999563694
705,-0.09256099909543991,0.029147999361157417
706,-0.10984999686479568,0.05451999977231026
707,-0.10097000002861023,0.06309399753808975
708,-0.09133700281381607,0.04869699850678444
709,-0.0840350016951561,0.023693999275565147
710,-0.07847800105810165,0.0033166001085191965
711,-0.06367900222539902,-0.004374399781227112
714,-0.06300000101327896,-0.0855410024523735
715,-0.025307999923825264,-0.04789099842309952
718,0.0003109099925495684,-0.00011064999853260815
719,0.00012492999667301774,-0.00020079000387340784
720,7.255800301209092e-05,-0.0001729200012050569
721,5.365000106394291e-05,-0.0001276399998459965
722,3.2481999369338155e-05,-7.263800216605887e-05
723,1.023700042424025e-05,-3.6910001654177904e-05
724,2.5126999503299885e-07,-1.8057999113807455e-05
725,-1.9846000213874504e-05,6.302000201685587e-06
730,-0.009319700300693512,0.03128499910235405
731,-0.022446999326348305,0.04098000004887581
732,-0.03599400073289871,0.04920300096273422
733,-0.03963899984955788,0.05475899949669838
734,-0.032951001077890396,0.05362199991941452
735,-0.02718999981880188,0.04127499833703041
736,-0.027814999222755432,0.02167999930679798
737,-0.031106999143958092,0.0015872999792918563
738,-0.031254999339580536,-0.015112999826669693
741,-0.02302899956703186,-0.0934000015258789
742,-0.016969000920653343,-0.06883800029754639
757,-0.007582500111311674,0.03777199983596802
758,-0.013137999922037125,0.04480699822306633
759,-0.016273999586701393,0.0501989983022213
760,-0.015491999685764313,0.051819998770952225
761,-0.011227999813854694,0.048020001500844955
762,-0.007667600177228451,0.03755500167608261
763,-0.00781320035457611,0.021887000650167465
764,-0.010472999885678291,0.004033000208437443
765,-0.01241500023752451,-0.014236999675631523
768,-0.00925309956073761,-0.08380000293254852
769,-0.02031400054693222,-0.06660600006580353
784,-0.008334199897944927,0.04323200136423111
785,-0.012145999819040298,0.0463859997689724
786,-0.01245999988168478,0.04816899821162224
787,-0.009682999923825264,0.04745300114154816
788,-0.005127499811351299,0.04299699887633324
789,-0.0011552999494597316,0.034028999507427216
790,0.0003704999980982393,0.021226000040769577
791,-0.0004055800091009587,0.006106900051236153
792,-0.0019827999640256166,-0.010642999783158302
795,-0.012966999784111977,-0.05679599940776825
796,-0.02750599943101406,-0.046202998608350754
797,-0.03669299930334091,-0.022856999188661575
798,-0.030465999618172646,-0.008534099906682968
799,-0.025206999853253365,-0.0045067002065479755
800,-0.021059000864624977,-0.0029605000745505095
801,-0.01824899949133396,-0.0017957000527530909
802,-0.014705999754369259,-0.00020994999795220792
807,-0.018650999292731285,-0.010769999586045742
808,-0.011687000282108784,-0.013558999635279179
809,-0.004439299926161766,-0.0005168900243006647
811,-0.012922000139951706,0.049917999655008316
812,-0.016232000663876534,0.048493001610040665
813,-0.014654000289738178,0.046546999365091324
814,-0.010204000398516655,0.04362599924206734
815,-0.004607500042766333,0.038596998900175095
816,0.0003380299895070493,0.030704999342560768
817,0.003229700028896332,0.020163999870419502
818,0.0038169000763446093,0.007836099714040756
819,0.0027214998845010996,-0.005724300164729357
822,-0.016516000032424927,-0.037716999650001526
823,-0.027150999754667282,-0.034460000693798065
824,-0.031151000410318375,-0.02229199931025505
825,-0.02924099937081337,-0.013244000263512135
826,-0.02612300030887127,-0.008425300009548664
827,-0.02376900054514408,-0.005500600207597017
828,-0.022446999326348305,-0.003447999944910407
829,-0.022293999791145325,-0.0022668999154120684
834,-0.05643099918961525,-0.009713999927043915
835,-0.06856200098991394,-0.012349000200629234
836,-0.08953999727964401,-0.008899100124835968
838,-0.032905999571084976,0.061482999473810196
839,-0.02674099989235401,0.04957500100135803
840,-0.020938999950885773,0.04435399919748306
841,-0.014030000194907188,0.03999900072813034
842,-0.007153899874538183,0.034804001450538635
843,-0.0013859999598935246,0.027883000671863556
844,0.002323100110515952,0.01924699917435646
845,0.0037304998841136694,0.009556800127029419
846,0.0032238001003861427,-0.00039989998913370073
849,-0.014340000227093697,-0.019891999661922455
850,-0.025994999334216118,-0.026722000911831856
851,-0.02795800007879734,-0.02069699950516224
852,-0.02728700079023838,-0.01477499958127737
853,-0.025745000690221786,-0.010324999690055847
854,-0.024545999243855476,-0.006806599907577038
855,-0.024209000170230865,-0.003914800006896257
856,-0.025226999074220657,-0.0014689000090584159
857,-0.028679000213742256,0.0003361899871379137
858,-0.03575799986720085,6.916699931025505e-05
859,-0.04517799988389015,-0.00240139989182353
860,-0.056398000568151474,-0.005276099778711796
861,-0.06865700334310532,-0.004408000037074089
862,-0.07979799807071686,-0.0026112000923603773
863,-0.09355799853801727,-0.0015916000120341778
865,-0.06069700047373772,0.05152599886059761
866,-0.04215700179338455,0.04386499896645546
867,-0.029363999143242836,0.038662999868392944
868,-0.019627999514341354,0.03463900089263916
869,-0.011870999820530415,0.030253000557422638
870,-0.005932000000029802,0.024707000702619553
871,-0.0019793000537902117,0.018007999286055565
872,5.782000152976252e-05,0.010745000094175339
873,0.0005512000061571598,0.0037070000544190407
878,-0.02323400042951107,-0.02004300057888031
879,-0.024157999083399773,-0.015008999966084957
880,-0.024188999086618423,-0.010924000293016434
881,-0.02412400022149086,-0.0071310000494122505
882,-0.024507999420166016,-0.003669499885290861
883,-0.025689000263810158,-0.00046563000068999827
884,-0.02820499986410141,0.0022859000600874424
885,-0.032965999096632004,0.0034453999251127243
886,-0.04121199995279312,0.002519400091841817
887,-0.05354499816894531,0.0009471399825997651
888,-0.06733600050210953,0.00021961999300401658
889,-0.07894399762153625,0.0007948600105009973
890,-0.09273499995470047,0.0009002200094982982
892,-0.07597599923610687,0.033945001661777496
893,-0.05186999961733818,0.030964000150561333
894,-0.03527199849486351,0.028377000242471695
895,-0.024058999493718147,0.026254000142216682
896,-0.016154000535607338,0.023607999086380005
897,-0.010475000366568565,0.01992899924516678
898,-0.006544299889355898,0.015287999995052814
899,-0.00405499991029501,0.010129000060260296
900,-0.002570800017565489,0.004987999796867371
905,-0.013989999890327454,-0.014410999603569508
906,-0.019927000626921654,-0.01342300046235323
907,-0.02196599915623665,-0.010346000082790852
908,-0.02308100089430809,-0.006644099950790405
909,-0.024073999375104904,-0.002994599984958768
910,-0.025178000330924988,0.00044929998693987727
911,-0.026713000610470772,0.0035216999240219593
912,-0.029405999928712845,0.005735099781304598
913,-0.034699998795986176,0.00697339978069067
914,-0.044495001435279846,0.007406800054013729
915,-0.058779001235961914,0.0067321001552045345
916,-0.07365799695253372,0.005490500014275312
917,-0.09168499708175659,0.0017634000396355987
919,-0.07623299956321716,0.014340000227093697
920,-0.05244499817490578,0.016169000416994095
921,-0.03600800037384033,0.017132999375462532
922,-0.02514299936592579,0.01752300001680851
923,-0.017781000584363937,0.016871999949216843
924,-0.01260599959641695,0.014918000437319279
925,-0.008906500414013863,0.011849000118672848
926,-0.006303099915385246,0.008068099617958069
927,-0.004312499891966581,0.0038328999653458595
932,-0.009537099860608578,-0.006256999913603067
933,-0.016294000670313835,-0.01050500012934208
934,-0.019750000908970833,-0.008686100132763386
935,-0.02199600078165531,-0.005445099901407957
936,-0.02349199913442135,-0.002098300028592348
937,-0.024318000301718712,0.0010481999488547444
938,-0.02455499954521656,0.0038705000188201666
939,-0.024574000388383865,0.0063669998198747635
940,-0.025317000225186348,0.008884100243449211
941,-0.028168000280857086,0.011719999834895134
942,-0.03336099907755852,0.013578999787569046
943,-0.03384700044989586,0.010714000090956688
944,-0.02871599979698658,0.000988689949735999
946,-0.06033499911427498,-0.006145100109279156
947,-0.04376000165939331,0.003293900052085519
948,-0.03140199929475784,0.007654900196939707
949,-0.02264999970793724,0.010161999613046646
950,-0.016493000090122223,0.011175000108778477
951,-0.012067999690771103,0.010528000071644783
952,-0.008781000040471554,0.008480800315737724
953,-0.006304500158876181,0.005445200018584728
954,-0.0042722998186945915,0.0014839000068604946
959,-0.004595799837261438,-0.001853100024163723
960,-0.012500000186264515,-0.006705599837005138
961,-0.018364999443292618,-0.00535399978980422
962,-0.02211499959230423,-0.00304169999435544
963,-0.02402300015091896,-0.0008033000049181283
964,-0.023414000868797302,0.0009932300308719277
965,-0.02303900010883808,0.0029794001020491123
966,-0.020433999598026276,0.004792599938809872
967,-0.014267999678850174,0.006335299927741289
968,-0.008719099685549736,0.008636600337922573
969,-0.0015427999896928668,0.009113299660384655
970,0.0077992998994886875,0.0025458999443799257
971,0.015087000094354153,-0.010395999997854233
973,-0.03169500082731247,-0.009993799962103367
974,-0.028801999986171722,-0.002818099921569228
975,-0.022833000868558884,0.0016154999611899257
976,-0.017330000177025795,0.004792599938809872
977,-0.012790000066161156,0.00662160012871027
978,-0.00916760042309761,0.006795600056648254
979,-0.00641189981251955,0.005454100202769041
980,-0.004279800225049257,0.00281929993070662
981,-0.0025412000250071287,-0.0010957999620586634
1000,-0.013628999702632427,-0.005189400166273117
1001,-0.014291999861598015,-0.0033764000982046127
1002,-0.012304999865591526,-0.000931670016143471
1003,-0.009824800305068493,0.0015834999503567815
1004,-0.007179200183600187,0.003351900028064847
1005,-0.004462600219994783,0.003822699887678027
