timestamp,x,y,z
1788872899.884224,-5.900000095367432,1.869999885559082,0.3
1788872900.0816097,-5.900000095367432,1.869999885559082,0.3
1788872900.2858992,-5.900000095367432,1.869999885559082,0.3
1788872900.4975927,-5.900000095367432,1.869999885559082,0.3
1788872900.6927838,-5.900000095367432,1.869999885559082,0.3
1788872900.892101,-5.900000095367432,1.869999885559082,0.3
1788872901.0892417,-5.900000095367432,1.869999885559082,0.3
1788872901.283406,-5.900000095367432,1.869999885559082,0.3
1788872901.508272,-5.900000095367432,1.869999885559082,0.3
1788872901.6811762,-5.900000095367432,1.869999885559082,0.3
1788872901.890997,-5.900000095367432,1.869999885559082,0.3
1788872902.0887737,-5.900000095367432,1.869999885559082,0.3
1788872902.2882185,-5.900000095367432,1.869999885559082,0.3
1788872902.5085764,-5.900000095367432,1.869999885559082,0.3
1788872902.6903856,-5.900000095367432,1.869999885559082,0.3
1788872902.8872907,-5.900000095367432,1.869999885559082,0.3
1788872903.0935338,-5.900000095367432,1.869999885559082,0.3
1788872903.284182,-5.900000095367432,1.869999885559082,0.3
1788872903.5089643,-5.900000095367432,1.869999885559082,0.3
1788872903.682756,-5.900000095367432,1.869999885559082,0.3
1788872903.882014,-5.900000095367432,1.869999885559082,0.3
1788872904.083083,-5.900000095367432,1.869999885559082,0.3
1788872904.2890534,-5.900000095367432,1.869999885559082,0.3
1788872904.5082345,-5.900000095367432,1.869999885559082,0.3
1788872904.688822,-5.900000095367432,1.869999885559082,0.3
1788872904.8896742,-5.900000095367432,1.869999885559082,0.3
1788872905.0879986,-5.900000095367432,1.869999885559082,0.3
1788872905.2890718,-5.900000095367432,1.869999885559082,0.3
1788872905.5067596,-5.900000095367432,1.869999885559082,0.3
1788872905.6835206,-5.900000095367432,1.869999885559082,0.3
1788872905.8813162,-5.900000095367432,1.869999885559082,0.3
1788872906.0920994,-5.900000095367432,1.869999885559082,0.3
1788872906.283248,-5.900000095367432,1.869999885559082,0.3
1788872906.5194573,-5.900000095367432,1.869999885559082,0.3
1788872906.691246,-5.900000095367432,1.869999885559082,0.3
1788872906.8884208,-5.900000095367432,1.869999885559082,0.3
1788872907.0887852,-5.900000095367432,1.869999885559082,0.3
1788872907.2834692,-5.900000095367432,1.869999885559082,0.3
1788872907.507949,-5.900000095367432,1.869999885559082,0.3
1788872907.6942163,-5.900000095367432,1.869999885559082,0.3
1788872907.886426,-5.900000095367432,1.869999885559082,0.3
1788872908.0909934,-5.900000095367432,1.869999885559082,0.3
1788872908.294166,-5.900000095367432,1.869999885559082,0.3
1788872908.511354,-5.900000095367432,1.869999885559082,0.3
1788872908.6963887,-5.900000095367432,1.869999885559082,0.3
1788872908.894488,-5.900000095367432,1.869999885559082,0.3
1788872909.0897155,-5.900000095367432,1.869999885559082,0.3
1788872909.2900252,-5.900000095367432,1.869999885559082,0.3
1788872909.533364,-5.900000095367432,1.869999885559082,0.3
1788872909.6882052,-5.900000095367432,1.869999885559082,0.3
1788872909.886001,-5.8999999999999995,2.1699998510313097,0.3
1788872910.0899684,-5.8999999999999995,2.4699998510313095,0.3
1788872910.2876647,-5.687868070980808,2.6821319290191936,0.3
1788872910.5125103,-5.600000381469727,2.770000457763672,0.3
1788872910.6874812,-5.600000381469727,2.770000457763672,0.3
1788872910.8921058,-5.600000381469727,2.770000457763672,0.3
1788872911.0903292,-5.600000381469727,2.770000457763672,0.3
1788872911.2828155,-5.600000381469727,2.770000457763672,0.3
1788872911.5122273,-5.600000381469727,2.770000457763672,0.3
1788872911.6877418,-5.600000381469727,2.770000457763672,0.3
1788872911.8822353,-5.600000381469727,2.770000457763672,0.3
1788872912.084332,-5.600000381469727,2.770000457763672,0.3
1788872912.291474,-5.600000381469727,2.770000457763672,0.3
1788872912.4958813,-5.600000381469727,2.770000457763672,0.3
1788872912.683425,-5.600000381469727,2.770000457763672,0.3
1788872912.8947725,-5.600000381469727,2.770000457763672,0.3
1788872913.0931704,-5.600000381469727,2.770000457763672,0.3
1788872913.2815492,-5.600000381469727,2.770000457763672,0.3
1788872913.4998982,-5.600000381469727,2.770000457763672,0.3
1788872913.6831079,-5.600000381469727,2.770000457763672,0.3
1788872913.8820698,-5.600000381469727,2.770000457763672,0.3
1788872914.0934172,-5.600000381469727,2.770000457763672,0.3
1788872914.288373,-5.600000381469727,2.770000457763672,0.3
1788872914.5110507,-5.600000381469727,2.770000457763672,0.3
1788872914.6837654,-5.600000381469727,2.770000457763672,0.3
1788872914.8846734,-5.600000381469727,2.770000457763672,0.3
1788872915.0847707,-5.600000381469727,2.770000457763672,0.3
1788872915.2854714,-5.600000381469727,2.770000457763672,0.3
1788872915.4982154,-5.600000381469727,2.770000457763672,0.3
1788872915.6909962,-5.600000381469727,2.770000457763672,0.3
1788872915.8815033,-5.600000381469727,2.770000457763672,0.3
1788872916.088649,-5.600000381469727,2.770000457763672,0.3
1788872916.2870522,-5.600000381469727,2.770000457763672,0.3
1788872916.4980812,-5.600000381469727,2.770000457763672,0.3
1788872916.694352,-5.600000381469727,2.770000457763672,0.3
1788872916.8920474,-5.600000381469727,2.770000457763672,0.3
1788872917.0936017,-5.600000381469727,2.770000457763672,0.3
1788872917.2822483,-5.600000381469727,2.770000457763672,0.3
1788872917.504679,-5.600000381469727,2.770000457763672,0.3
1788872917.69125,-5.600000381469727,2.770000457763672,0.3
1788872917.881686,-5.600000381469727,2.770000457763672,0.3
1788872918.0890443,-5.600000381469727,2.770000457763672,0.3
1788872918.2892385,-5.600000381469727,2.770000457763672,0.3
