timestamp,x,y,z
1788873162.3723688,-2.3000001907348633,2.4700002670288086,0.3
1788873162.5628016,-2.3000001907348633,2.4700002670288086,0.3
1788873162.7742593,-2.3000001907348633,2.4700002670288086,0.3
1788873162.9627085,-2.3000001907348633,2.4700002670288086,0.3
1788873163.1941178,-2.3000001907348633,2.4700002670288086,0.3
1788873163.3712718,-2.3000001907348633,2.4700002670288086,0.3
1788873163.5684633,-2.3000001907348633,2.4700002670288086,0.3
1788873163.7634149,-2.3000001907348633,2.4700002670288086,0.3
1788873163.9777794,-2.3000001907348633,2.4700002670288086,0.3
1788873164.1886287,-2.3000001907348633,2.4700002670288086,0.3
1788873164.3744729,-2.3000001907348633,2.4700002670288086,0.3
1788873164.571533,-2.3000001907348633,2.4700002670288086,0.3
1788873164.7673995,-2.3000001907348633,2.4700002670288086,0.3
1788873164.9717195,-2.3000001907348633,2.4700002670288086,0.3
1788873165.2004297,-2.3000001907348633,2.4700002670288086,0.3
1788873165.362198,-2.3000001907348633,2.4700002670288086,0.3
1788873165.5643373,-2.3000001907348633,2.4700002670288086,0.3
1788873165.7691805,-2.3000001907348633,2.4700002670288086,0.3
1788873165.971092,-2.3000001907348633,2.4700002670288086,0.3
1788873166.188386,-2.3000001907348633,2.4700002670288086,0.3
1788873166.3743298,-2.3000001907348633,2.4700002670288086,0.3
1788873166.569537,-2.3000001907348633,2.4700002670288086,0.3
1788873166.762668,-2.3000001907348633,2.4700002670288086,0.3
1788873166.9626443,-2.3000001907348633,2.4700002670288086,0.3
1788873167.1919909,-2.3000001907348633,2.4700002670288086,0.3
1788873167.3764482,-2.3000001907348633,2.4700002670288086,0.3
1788873167.5665247,-2.3000001907348633,2.4700002670288086,0.3
1788873167.7626476,-2.3000001907348633,2.4700002670288086,0.3
1788873167.9652445,-2.3000001907348633,2.4700002670288086,0.3
1788873168.1992495,-2.3000001907348633,2.4700002670288086,0.3
1788873168.3709915,-2.3000001907348633,2.4700002670288086,0.3
1788873168.5712705,-2.3000001907348633,2.4700002670288086,0.3
