run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H02_S9_A0_20260908T145143Z,55,116.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.67616,0.502246,0,40,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,56,118.658,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,57,121.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,58,123.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,59,125.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,60,127.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,61,129.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,62,131.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,63,133.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,64,135.366,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,65,140.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,66,142.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,67,144.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,68,146.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,69,148.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,70,150.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,71,152.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,72,154.144,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,73,157,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,74,159.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,75,161,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,76,163,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,77,165.1,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,78,167,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,79,169,PMFS,true,POSTERIOR_MAP,-1.94273,-2.20088,0,2.94531,0.212536,0,28,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,80,171.438,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,81,174.3,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,82,176.3,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,83,178.2,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,84,180.3,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,85,182.2,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,86,184.2,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,87,186.2,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,88,188.241,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,89,190.8,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,90,192.8,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,91,194.9,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,92,196.8,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,93,198.8,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,94,200.8,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,95,202.8,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,96,204.947,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,97,207.7,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,98,209.7,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,99,211.7,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,100,213.701,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,101,215.701,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,102,217.7,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,103,219.7,PMFS,true,POSTERIOR_MAP,-2.54273,-2.80088,0,2.47336,0.143969,0,15,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,104,221.904,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,105,224.4,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,106,226.5,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,107,228.5,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,108,230.501,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,109,232.5,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,110,234.501,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,111,236.501,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
CTPI_H02_S9_A0_20260908T145143Z,112,238.542,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,2.00609,0.0908007,0,14,0.0,false,none,-1,false,false,false
