timestamp,x,y,z
1788891445.9276946,-1.6427299976348877,-2.5008797645568848,0.3
1788891446.1287777,-1.6427299976348877,-2.5008797645568848,0.3
1788891446.3289433,-1.6427299976348877,-2.5008797645568848,0.3
1788891446.5557618,-1.6427299976348877,-2.5008797645568848,0.3
1788891446.7250307,-1.6427299976348877,-2.5008797645568848,0.3
1788891446.9274316,-1.6427299976348877,-2.5008797645568848,0.3
1788891447.1244736,-1.6427299976348877,-2.5008797645568848,0.3
1788891447.323251,-1.6427299976348877,-2.5008797645568848,0.3
1788891447.5514243,-1.6427299976348877,-2.5008797645568848,0.3
1788891447.7328227,-1.6427299976348877,-2.5008797645568848,0.3
1788891447.9289312,-1.6427299976348877,-2.5008797645568848,0.3
1788891448.1271687,-1.6427299976348877,-2.5008797645568848,0.3
1788891448.330312,-1.6427299976348877,-2.5008797645568848,0.3
1788891448.555507,-1.6427299976348877,-2.5008797645568848,0.3
1788891448.7296016,-1.6427299976348877,-2.5008797645568848,0.3
1788891448.9314692,-1.6427299976348877,-2.5008797645568848,0.3
1788891449.1219509,-1.6427299976348877,-2.5008797645568848,0.3
1788891449.320174,-1.6427299976348877,-2.5008797645568848,0.3
1788891449.541017,-1.6427299976348877,-2.5008797645568848,0.3
1788891449.7296908,-1.6427299976348877,-2.5008797645568848,0.3
1788891449.9310818,-1.6427299976348877,-2.5008797645568848,0.3
1788891450.1273303,-1.6427299976348877,-2.5008797645568848,0.3
1788891450.3246062,-1.6427299976348877,-2.5008797645568848,0.3
1788891450.5406094,-1.6427299976348877,-2.5008797645568848,0.3
1788891450.7217615,-1.6427299976348877,-2.5008797645568848,0.3
1788891450.920176,-1.6427299976348877,-2.5008797645568848,0.3
1788891451.1228955,-1.6427299976348877,-2.5008797645568848,0.3
1788891451.3186963,-1.6427299976348877,-2.5008797645568848,0.3
1788891451.5403147,-1.6427299976348877,-2.5008797645568848,0.3
1788891451.7267265,-1.6427299976348877,-2.5008797645568848,0.3
1788891451.926686,-1.6427299976348877,-2.5008797645568848,0.3
1788891452.1207268,-1.6427299976348877,-2.5008797645568848,0.3
1788891452.3262625,-1.6427299976348877,-2.5008797645568848,0.3
1788891452.541223,-1.6427299976348877,-2.5008797645568848,0.3
1788891452.7280276,-1.6427299976348877,-2.5008797645568848,0.3
1788891452.9286788,-1.6427299976348877,-2.5008797645568848,0.3
1788891453.1198797,-1.6427299976348877,-2.5008797645568848,0.3
1788891453.3353424,-1.6427299976348877,-2.5008797645568848,0.3
1788891453.5405662,-1.6427299976348877,-2.5008797645568848,0.3
1788891453.7209833,-1.6427299976348877,-2.5008797645568848,0.3
1788891453.9223647,-1.6427299976348877,-2.5008797645568848,0.3
1788891454.1207793,-1.6427299976348877,-2.5008797645568848,0.3
1788891454.3297148,-1.6427299976348877,-2.5008797645568848,0.3
1788891454.5537384,-1.6427299976348877,-2.5008797645568848,0.3
1788891454.7289598,-1.6427299976348877,-2.5008797645568848,0.3
1788891454.9271693,-1.6427299976348877,-2.5008797645568848,0.3
1788891455.1208072,-1.6427299976348877,-2.5008797645568848,0.3
1788891455.328568,-1.6427299976348877,-2.5008797645568848,0.3
1788891455.541226,-1.6427299976348877,-2.5008797645568848,0.3
1788891455.7294595,-1.6427299976348877,-2.5008797645568848,0.3
1788891455.9284525,-1.6427299976348877,-2.5008797645568848,0.3
1788891456.1212406,-1.6427299976348877,-2.5008797645568848,0.3
1788891456.3292398,-1.6427299976348877,-2.5008797645568848,0.3
1788891456.5515122,-1.6427299976348877,-2.5008797645568848,0.3
1788891456.722045,-1.6427299976348877,-2.5008797645568848,0.3
1788891456.9222407,-1.6427299976348877,-2.5008797645568848,0.3
1788891457.1210697,-1.6427299976348877,-2.5008797645568848,0.3
1788891457.3206806,-1.6427299976348877,-2.5008797645568848,0.3
1788891457.5522783,-1.6427299976348877,-2.5008797645568848,0.3
1788891457.723904,-1.6427299976348877,-2.5008797645568848,0.3
1788891457.9211497,-1.6427299976348877,-2.5008797645568848,0.3
1788891458.1230073,-1.6427299976348877,-2.5008797645568848,0.3
1788891458.3215609,-1.6427299976348877,-2.5008797645568848,0.3
1788891458.5393903,-1.6427299976348877,-2.5008797645568848,0.3
1788891458.7233174,-1.6427299976348877,-2.5008797645568848,0.3
1788891458.925821,-1.6427299976348877,-2.5008797645568848,0.3
1788891459.1243148,-1.942729764545007,-2.5008799999999987,0.3
1788891459.3200853,-2.242729764545007,-2.5008799999999987,0.3
1788891459.542797,-2.542729764545007,-2.5008799999999987,0.3
1788891459.73626,-2.5427300930023193,-2.5008797645568848,0.3
1788891459.9205317,-2.5427300930023193,-2.5008797645568848,0.3
1788891460.1220286,-2.5427300930023193,-2.5008797645568848,0.3
1788891460.33421,-2.5427300930023193,-2.5008797645568848,0.3
1788891460.54742,-2.5427300930023193,-2.5008797645568848,0.3
1788891460.720208,-2.5427300930023193,-2.5008797645568848,0.3
1788891460.9295814,-2.5427300930023193,-2.5008797645568848,0.3
1788891461.1243653,-2.5427300930023193,-2.5008797645568848,0.3
1788891461.3261456,-2.5427300930023193,-2.5008797645568848,0.3
1788891461.5554643,-2.5427300930023193,-2.5008797645568848,0.3
1788891461.7263093,-2.5427300930023193,-2.5008797645568848,0.3
1788891461.9311688,-2.5427300930023193,-2.5008797645568848,0.3
1788891462.1242585,-2.5427300930023193,-2.5008797645568848,0.3
1788891462.3300474,-2.5427300930023193,-2.5008797645568848,0.3
1788891462.5527453,-2.5427300930023193,-2.5008797645568848,0.3
1788891462.7340727,-2.5427300930023193,-2.5008797645568848,0.3
1788891462.9315324,-2.5427300930023193,-2.5008797645568848,0.3
1788891463.1262887,-2.5427300930023193,-2.5008797645568848,0.3
1788891463.3223934,-2.5427300930023193,-2.5008797645568848,0.3
1788891463.556341,-2.5427300930023193,-2.5008797645568848,0.3
1788891463.7353263,-2.5427300930023193,-2.5008797645568848,0.3
1788891463.9321558,-2.5427300930023193,-2.5008797645568848,0.3
1788891464.125204,-2.5427300930023193,-2.5008797645568848,0.3
1788891464.3313453,-2.5427300930023193,-2.5008797645568848,0.3
1788891464.5549557,-2.5427300930023193,-2.5008797645568848,0.3
1788891464.7208898,-2.5427300930023193,-2.5008797645568848,0.3
1788891464.9308176,-2.5427300930023193,-2.5008797645568848,0.3
1788891465.1269479,-2.5427300930023193,-2.5008797645568848,0.3
1788891465.3269863,-2.5427300930023193,-2.5008797645568848,0.3
1788891465.555085,-2.5427300930023193,-2.5008797645568848,0.3
1788891465.72115,-2.5427300930023193,-2.5008797645568848,0.3
1788891465.92087,-2.5427300930023193,-2.5008797645568848,0.3
1788891466.1333828,-2.5427300930023193,-2.5008797645568848,0.3
1788891466.331417,-2.5427300930023193,-2.5008797645568848,0.3
1788891466.5553994,-2.5427300930023193,-2.5008797645568848,0.3
1788891466.728139,-2.5427300930023193,-2.5008797645568848,0.3
1788891466.9220185,-2.5427300930023193,-2.5008797645568848,0.3
1788891467.1300404,-2.5427300930023193,-2.5008797645568848,0.3
1788891467.329277,-2.5427300930023193,-2.5008797645568848,0.3
1788891467.5589187,-2.5427300930023193,-2.5008797645568848,0.3
1788891467.7221823,-2.5427300930023193,-2.5008797645568848,0.3
1788891467.928127,-2.5427300930023193,-2.5008797645568848,0.3
1788891468.1212697,-2.5427300930023193,-2.5008797645568848,0.3
1788891468.3306518,-2.5427300930023193,-2.5008797645568848,0.3
1788891468.556185,-2.5427300930023193,-2.5008797645568848,0.3
1788891468.7282836,-2.5427300930023193,-2.5008797645568848,0.3
1788891468.921159,-2.5427300930023193,-2.5008797645568848,0.3
1788891469.1298249,-2.5427300930023193,-2.5008797645568848,0.3
1788891469.3329947,-2.5427300930023193,-2.5008797645568848,0.3
1788891469.542551,-2.5427300930023193,-2.5008797645568848,0.3
1788891469.7203047,-2.5427300930023193,-2.5008797645568848,0.3
1788891469.9199867,-2.5427300930023193,-2.5008797645568848,0.3
1788891470.1263568,-2.5427300930023193,-2.5008797645568848,0.3
1788891470.3290255,-2.5427300930023193,-2.5008797645568848,0.3
1788891470.540883,-2.5427300930023193,-2.5008797645568848,0.3
1788891470.7337492,-2.5427300930023193,-2.5008797645568848,0.3
1788891470.9259398,-2.5427300930023193,-2.5008797645568848,0.3
1788891471.1283665,-2.5427300930023193,-2.5008797645568848,0.3
1788891471.3305435,-2.5427300930023193,-2.5008797645568848,0.3
1788891471.5416346,-2.5427300930023193,-2.5008797645568848,0.3
1788891471.7419147,-2.5427300930023193,-2.5008797645568848,0.3
1788891471.9298236,-2.5427300930023193,-2.5008797645568848,0.3
1788891472.1313317,-2.5427300930023193,-2.5008797645568848,0.3
1788891472.3305397,-2.5427300930023193,-2.5008797645568848,0.3
1788891472.5547984,-2.5427300930023193,-2.5008797645568848,0.3
1788891472.722105,-2.5427300930023193,-2.5008797645568848,0.3
1788891472.9313536,-2.5427300930023193,-2.5008797645568848,0.3
1788891473.130812,-2.5427300930023193,-2.5008797645568848,0.3
1788891473.3297484,-2.5427300930023193,-2.5008797645568848,0.3
1788891473.554465,-2.5427300930023193,-2.5008797645568848,0.3
1788891473.7206166,-2.5427300930023193,-2.5008797645568848,0.3
1788891473.921672,-2.5427300930023193,-2.5008797645568848,0.3
1788891474.1351786,-2.5427300930023193,-2.5008797645568848,0.3
1788891474.3191507,-2.5427300930023193,-2.5008797645568848,0.3
1788891474.557512,-2.5427300930023193,-2.5008797645568848,0.3
1788891474.7286494,-2.5427300930023193,-2.5008797645568848,0.3
1788891474.9307547,-2.5427300930023193,-2.5008797645568848,0.3
1788891475.127479,-2.5427300930023193,-2.5008797645568848,0.3
1788891475.326669,-2.5427300930023193,-2.5008797645568848,0.3
1788891475.54378,-2.5427300930023193,-2.5008797645568848,0.3
1788891475.7241292,-2.5427300930023193,-2.5008797645568848,0.3
1788891475.9271522,-2.5427300930023193,-2.5008797645568848,0.3
1788891476.1317422,-2.5427300930023193,-2.5008797645568848,0.3
1788891476.3200903,-2.5427300930023193,-2.5008797645568848,0.3
1788891476.545229,-2.5427300930023193,-2.5008797645568848,0.3
1788891476.7317903,-2.8427297468540114,-2.5008799999999987,0.3
1788891476.9213612,-3.142729746854011,-2.5008799999999987,0.3
1788891477.1247108,-3.442729746854011,-2.5008799999999987,0.3
1788891477.32848,-3.442730188369751,-2.5008797645568848,0.3
1788891477.5408323,-3.442730188369751,-2.5008797645568848,0.3
1788891477.7212377,-3.442730188369751,-2.5008797645568848,0.3
1788891477.9296796,-3.442730188369751,-2.5008797645568848,0.3
1788891478.1301427,-3.442730188369751,-2.5008797645568848,0.3
1788891478.3310573,-3.442730188369751,-2.5008797645568848,0.3
1788891478.5527496,-3.442730188369751,-2.5008797645568848,0.3
1788891478.730946,-3.442730188369751,-2.5008797645568848,0.3
1788891478.9316947,-3.442730188369751,-2.5008797645568848,0.3
1788891479.1294203,-3.442730188369751,-2.5008797645568848,0.3
1788891479.3284748,-3.442730188369751,-2.5008797645568848,0.3
1788891479.5609996,-3.442730188369751,-2.5008797645568848,0.3
1788891479.7285676,-3.442730188369751,-2.5008797645568848,0.3
1788891479.923805,-3.442730188369751,-2.5008797645568848,0.3
1788891480.1225507,-3.442730188369751,-2.5008797645568848,0.3
1788891480.3251565,-3.442730188369751,-2.5008797645568848,0.3
1788891480.5536914,-3.442730188369751,-2.5008797645568848,0.3
1788891480.732072,-3.442730188369751,-2.5008797645568848,0.3
1788891480.9358273,-3.442730188369751,-2.5008797645568848,0.3
1788891481.1210995,-3.442730188369751,-2.5008797645568848,0.3
1788891481.3306866,-3.442730188369751,-2.5008797645568848,0.3
1788891481.540288,-3.442730188369751,-2.5008797645568848,0.3
1788891481.7209074,-3.442730188369751,-2.5008797645568848,0.3
1788891481.9208288,-3.442730188369751,-2.5008797645568848,0.3
1788891482.132895,-3.442730188369751,-2.5008797645568848,0.3
1788891482.3300507,-3.442730188369751,-2.5008797645568848,0.3
1788891482.552376,-3.442730188369751,-2.5008797645568848,0.3
1788891482.730822,-3.442730188369751,-2.5008797645568848,0.3
1788891482.9326456,-3.442730188369751,-2.5008797645568848,0.3
1788891483.1298075,-3.442730188369751,-2.5008797645568848,0.3
1788891483.3298316,-3.442730188369751,-2.5008797645568848,0.3
1788891483.53898,-3.442730188369751,-2.5008797645568848,0.3
1788891483.721147,-3.442730188369751,-2.5008797645568848,0.3
1788891483.9203873,-3.442730188369751,-2.5008797645568848,0.3
1788891484.1243927,-3.442730188369751,-2.5008797645568848,0.3
1788891484.3373735,-3.442730188369751,-2.5008797645568848,0.3
1788891484.5529234,-3.442730188369751,-2.5008797645568848,0.3
1788891484.7203336,-3.442730188369751,-2.5008797645568848,0.3
1788891484.926082,-3.442730188369751,-2.5008797645568848,0.3
1788891485.121525,-3.442730188369751,-2.5008797645568848,0.3
1788891485.3209162,-3.442730188369751,-2.5008797645568848,0.3
1788891485.5410223,-3.442730188369751,-2.5008797645568848,0.3
1788891485.7210763,-3.442730188369751,-2.5008797645568848,0.3
1788891485.9211147,-3.442730188369751,-2.5008797645568848,0.3
1788891486.1224594,-3.442730188369751,-2.5008797645568848,0.3
1788891486.330454,-3.442730188369751,-2.5008797645568848,0.3
1788891486.560097,-3.442730188369751,-2.5008797645568848,0.3
1788891486.728357,-3.442730188369751,-2.5008797645568848,0.3
1788891486.9221022,-3.442730188369751,-2.5008797645568848,0.3
1788891487.1245403,-3.442730188369751,-2.5008797645568848,0.3
1788891487.3265474,-3.442730188369751,-2.5008797645568848,0.3
1788891487.5527964,-3.442730188369751,-2.5008797645568848,0.3
1788891487.7231557,-3.442730188369751,-2.5008797645568848,0.3
1788891487.9277132,-3.442730188369751,-2.5008797645568848,0.3
1788891488.129392,-3.442730188369751,-2.5008797645568848,0.3
1788891488.3300204,-3.442730188369751,-2.5008797645568848,0.3
1788891488.55614,-3.442730188369751,-2.5008797645568848,0.3
1788891488.7315521,-3.442730188369751,-2.5008797645568848,0.3
1788891488.9196217,-3.442730188369751,-2.5008797645568848,0.3
1788891489.1225142,-3.442730188369751,-2.5008797645568848,0.3
1788891489.3293772,-3.442730188369751,-2.5008797645568848,0.3
1788891489.5519483,-3.442730188369751,-2.5008797645568848,0.3
1788891489.7235367,-3.442730188369751,-2.5008797645568848,0.3
1788891489.9301753,-3.442730188369751,-2.5008797645568848,0.3
1788891490.1213777,-3.442730188369751,-2.5008797645568848,0.3
1788891490.32251,-3.442730188369751,-2.5008797645568848,0.3
1788891490.542307,-3.442730188369751,-2.5008797645568848,0.3
1788891490.728616,-3.442730188369751,-2.5008797645568848,0.3
1788891490.9345808,-3.442730188369751,-2.5008797645568848,0.3
1788891491.127361,-3.442730188369751,-2.5008797645568848,0.3
1788891491.3299398,-3.442730188369751,-2.5008797645568848,0.3
1788891491.5429866,-3.442730188369751,-2.5008797645568848,0.3
1788891491.7297962,-3.442730188369751,-2.5008797645568848,0.3
1788891491.9366775,-3.442730188369751,-2.5008797645568848,0.3
1788891492.1323078,-3.442730188369751,-2.5008797645568848,0.3
1788891492.3263075,-3.442730188369751,-2.5008797645568848,0.3
1788891492.5432465,-3.442730188369751,-2.5008797645568848,0.3
1788891492.7415433,-3.442730188369751,-2.5008797645568848,0.3
1788891492.944111,-3.442730188369751,-2.5008797645568848,0.3
1788891493.1221564,-3.442730188369751,-2.5008797645568848,0.3
1788891493.3255692,-3.442730188369751,-2.5008797645568848,0.3
1788891493.5703151,-3.442730188369751,-2.5008797645568848,0.3
1788891493.7296648,-3.442730188369751,-2.5008797645568848,0.3
1788891493.92302,-3.442730188369751,-2.5008797645568848,0.3
1788891494.1272266,-3.442730188369751,-2.5008797645568848,0.3
1788891494.3215642,-3.442730188369751,-2.5008797645568848,0.3
1788891494.540428,-3.442730188369751,-2.5008797645568848,0.3
1788891494.7316883,-3.6548618211464157,-2.713011821146415,0.3
1788891494.9208302,-3.86699385550238,-2.9251438555023794,0.3
1788891495.1363814,-4.042730331420898,-3.100879669189453,0.3
1788891495.3301446,-4.042730331420898,-3.100879669189453,0.3
1788891495.542197,-4.042730331420898,-3.100879669189453,0.3
1788891495.7316399,-4.042730331420898,-3.100879669189453,0.3
1788891495.9294631,-4.042730331420898,-3.100879669189453,0.3
1788891496.128605,-4.042730331420898,-3.100879669189453,0.3
1788891496.3362842,-4.042730331420898,-3.100879669189453,0.3
1788891496.5412786,-4.042730331420898,-3.100879669189453,0.3
1788891496.7262135,-4.042730331420898,-3.100879669189453,0.3
1788891496.9286318,-4.042730331420898,-3.100879669189453,0.3
1788891497.1294909,-4.042730331420898,-3.100879669189453,0.3
1788891497.3302135,-4.042730331420898,-3.100879669189453,0.3
1788891497.5554037,-4.042730331420898,-3.100879669189453,0.3
1788891497.732053,-4.042730331420898,-3.100879669189453,0.3
1788891497.9246752,-4.042730331420898,-3.100879669189453,0.3
1788891498.1315408,-4.042730331420898,-3.100879669189453,0.3
1788891498.325096,-4.042730331420898,-3.100879669189453,0.3
1788891498.553889,-4.042730331420898,-3.100879669189453,0.3
1788891498.7352376,-4.042730331420898,-3.100879669189453,0.3
1788891498.9210618,-4.042730331420898,-3.100879669189453,0.3
1788891499.1315935,-4.042730331420898,-3.100879669189453,0.3
1788891499.328215,-4.042730331420898,-3.100879669189453,0.3
1788891499.5416203,-4.042730331420898,-3.100879669189453,0.3
1788891499.7210982,-4.042730331420898,-3.100879669189453,0.3
1788891499.921953,-4.042730331420898,-3.100879669189453,0.3
1788891500.1210325,-4.042730331420898,-3.100879669189453,0.3
1788891500.3232086,-4.042730331420898,-3.100879669189453,0.3
1788891500.5416524,-4.042730331420898,-3.100879669189453,0.3
1788891500.7313468,-4.042730331420898,-3.100879669189453,0.3
1788891500.9207313,-4.042730331420898,-3.100879669189453,0.3
1788891501.1271055,-4.042730331420898,-3.100879669189453,0.3
1788891501.3277206,-4.042730331420898,-3.100879669189453,0.3
1788891501.5409234,-4.042730331420898,-3.100879669189453,0.3
1788891501.7207043,-4.042730331420898,-3.100879669189453,0.3
1788891501.9205458,-4.042730331420898,-3.100879669189453,0.3
1788891502.12297,-4.042730331420898,-3.100879669189453,0.3
1788891502.3235185,-4.042730331420898,-3.100879669189453,0.3
1788891502.546372,-4.042730331420898,-3.100879669189453,0.3
1788891502.7200365,-4.042730331420898,-3.100879669189453,0.3
1788891502.9222133,-4.042730331420898,-3.100879669189453,0.3
1788891503.1211872,-4.042730331420898,-3.100879669189453,0.3
1788891503.3222182,-4.042730331420898,-3.100879669189453,0.3
1788891503.5444696,-4.042730331420898,-3.100879669189453,0.3
1788891503.7196608,-4.042730331420898,-3.100879669189453,0.3
1788891503.927756,-4.042730331420898,-3.100879669189453,0.3
1788891504.1279664,-4.042730331420898,-3.100879669189453,0.3
1788891504.321227,-4.042730331420898,-3.100879669189453,0.3
1788891504.542042,-4.042730331420898,-3.100879669189453,0.3
1788891504.7212813,-4.042730331420898,-3.100879669189453,0.3
1788891504.9275117,-4.042730331420898,-3.100879669189453,0.3
1788891505.1310387,-4.042730331420898,-3.100879669189453,0.3
1788891505.3253813,-4.042730331420898,-3.100879669189453,0.3
1788891505.5431955,-4.042730331420898,-3.100879669189453,0.3
1788891505.731676,-4.042730331420898,-3.100879669189453,0.3
1788891505.927232,-4.042730331420898,-3.100879669189453,0.3
1788891506.1292708,-4.042730331420898,-3.100879669189453,0.3
1788891506.3313212,-4.042730331420898,-3.100879669189453,0.3
1788891506.540657,-4.042730331420898,-3.100879669189453,0.3
1788891506.7271032,-4.042730331420898,-3.100879669189453,0.3
1788891506.9269807,-4.042730331420898,-3.100879669189453,0.3
1788891507.132873,-4.042730331420898,-3.100879669189453,0.3
1788891507.3400228,-4.042730331420898,-3.100879669189453,0.3
1788891507.5548072,-4.042730331420898,-3.100879669189453,0.3
1788891507.7301297,-4.042730331420898,-3.100879669189453,0.3
1788891507.9215136,-4.042730331420898,-3.100879669189453,0.3
1788891508.1342616,-4.042730331420898,-3.100879669189453,0.3
1788891508.3303564,-4.042730331420898,-3.100879669189453,0.3
1788891508.5565152,-4.042730331420898,-3.100879669189453,0.3
1788891508.7260282,-4.042730331420898,-3.100879669189453,0.3
1788891508.9320288,-4.042730331420898,-3.100879669189453,0.3
1788891509.1333914,-4.042730331420898,-3.100879669189453,0.3
1788891509.3214045,-4.042730331420898,-3.100879669189453,0.3
1788891509.5414407,-4.042730331420898,-3.100879669189453,0.3
1788891509.7212892,-4.042730331420898,-3.100879669189453,0.3
1788891509.9194999,-4.042730331420898,-3.100879669189453,0.3
1788891510.1208038,-4.042730331420898,-3.100879669189453,0.3
1788891510.3284104,-4.042730331420898,-3.100879669189453,0.3
1788891510.5415812,-4.042730331420898,-3.100879669189453,0.3
1788891510.731215,-4.042730331420898,-3.100879669189453,0.3
1788891510.9279845,-4.042730331420898,-3.100879669189453,0.3
1788891511.1341267,-4.042730331420898,-3.100879669189453,0.3
1788891511.3440354,-4.042730331420898,-3.100879669189453,0.3
1788891511.5725927,-4.042730331420898,-3.100879669189453,0.3
1788891511.7241924,-4.042730331420898,-3.100879669189453,0.3
1788891511.9245017,-4.042730331420898,-3.100879669189453,0.3
1788891512.1222396,-4.042730331420898,-3.100879669189453,0.3
1788891512.3234215,-4.042730331420898,-3.100879669189453,0.3
1788891512.5463111,-4.342729531731457,-3.100879999999999,0.3
1788891512.7322683,-4.642729531731457,-3.100879999999999,0.3
1788891512.9267752,-4.642730236053467,-3.100879669189453,0.3
