timestamp,x,y,z
1788892099.91811,5.300000190734863,-0.5130000114440918,0.3
1788892100.122297,5.300000190734863,-0.5130000114440918,0.3
1788892100.3396578,5.300000190734863,-0.5130000114440918,0.3
1788892100.5199833,5.300000190734863,-0.5130000114440918,0.3
1788892100.7212396,5.300000190734863,-0.5130000114440918,0.3
1788892100.9174356,5.300000190734863,-0.5130000114440918,0.3
1788892101.124347,5.300000190734863,-0.5130000114440918,0.3
1788892101.339423,5.300000190734863,-0.5130000114440918,0.3
1788892101.5199842,5.300000190734863,-0.5130000114440918,0.3
1788892101.7200623,5.300000190734863,-0.5130000114440918,0.3
1788892101.918672,5.300000190734863,-0.5130000114440918,0.3
1788892102.1215708,5.300000190734863,-0.5130000114440918,0.3
1788892102.3505328,5.300000190734863,-0.5130000114440918,0.3
1788892102.5180166,5.300000190734863,-0.5130000114440918,0.3
1788892102.7188036,5.300000190734863,-0.5130000114440918,0.3
1788892102.920787,5.300000190734863,-0.5130000114440918,0.3
1788892103.1257484,5.300000190734863,-0.5130000114440918,0.3
1788892103.3388038,5.300000190734863,-0.5130000114440918,0.3
1788892103.5243866,5.300000190734863,-0.5130000114440918,0.3
1788892103.7216313,5.300000190734863,-0.5130000114440918,0.3
1788892103.922205,5.300000190734863,-0.5130000114440918,0.3
1788892104.125452,5.300000190734863,-0.5130000114440918,0.3
1788892104.354002,5.300000190734863,-0.5130000114440918,0.3
1788892104.5237136,5.300000190734863,-0.5130000114440918,0.3
1788892104.722961,5.300000190734863,-0.5130000114440918,0.3
1788892104.9232652,5.300000190734863,-0.5130000114440918,0.3
1788892105.1253872,5.300000190734863,-0.5130000114440918,0.3
1788892105.3397324,5.300000190734863,-0.5130000114440918,0.3
1788892105.5239086,5.300000190734863,-0.5130000114440918,0.3
1788892105.717926,5.300000190734863,-0.5130000114440918,0.3
1788892105.921639,5.300000190734863,-0.5130000114440918,0.3
1788892106.1178908,5.300000190734863,-0.5130000114440918,0.3
1788892106.339029,5.300000190734863,-0.5130000114440918,0.3
1788892106.5191689,5.300000190734863,-0.5130000114440918,0.3
