timestamp,x,y,z
1788891246.6504493,-1.6427299976348877,-1.300879955291748,0.3
1788891246.8511684,-1.6427299976348877,-1.300879955291748,0.3
1788891247.0671916,-1.6427299976348877,-1.300879955291748,0.3
1788891247.2565267,-1.6427299976348877,-1.300879955291748,0.3
1788891247.479034,-1.9427299552292348,-1.3008799999999985,0.3
1788891247.6539862,-2.2427299552292346,-1.3008799999999985,0.3
1788891247.845514,-2.5427299552292344,-1.3008799999999985,0.3
1788891248.0443914,-2.842729955229234,-1.3008799999999985,0.3
1788891248.2554495,-3.142729955229234,-1.3008799999999985,0.3
1788891248.4819102,-3.3548620026982516,-1.5130120026982508,0.3
1788891248.6527,-3.442730188369751,-1.6008796691894531,0.3
1788891248.8433242,-3.442730188369751,-1.6008796691894531,0.3
1788891249.0465527,-3.442730188369751,-1.6008796691894531,0.3
1788891249.259223,-3.442730188369751,-1.6008796691894531,0.3
1788891249.46417,-3.442730188369751,-1.6008796691894531,0.3
1788891249.644736,-3.442730188369751,-1.6008796691894531,0.3
1788891249.8463595,-3.442730188369751,-1.6008796691894531,0.3
1788891250.0473928,-3.442730188369751,-1.6008796691894531,0.3
1788891250.244991,-3.442730188369751,-1.6008796691894531,0.3
1788891250.462947,-3.442730188369751,-1.6008796691894531,0.3
1788891250.6466105,-3.442730188369751,-1.6008796691894531,0.3
1788891250.844008,-3.442730188369751,-1.6008796691894531,0.3
1788891251.0423586,-3.442730188369751,-1.6008796691894531,0.3
1788891251.2463784,-3.442730188369751,-1.6008796691894531,0.3
1788891251.465745,-3.442730188369751,-1.6008796691894531,0.3
1788891251.6529617,-3.442730188369751,-1.6008796691894531,0.3
1788891251.8416796,-3.442730188369751,-1.6008796691894531,0.3
1788891252.0442493,-3.442730188369751,-1.6008796691894531,0.3
1788891252.245998,-3.442730188369751,-1.6008796691894531,0.3
1788891252.462724,-3.442730188369751,-1.6008796691894531,0.3
1788891252.6451433,-3.442730188369751,-1.6008796691894531,0.3
1788891252.8446865,-3.442730188369751,-1.6008796691894531,0.3
1788891253.0440285,-3.442730188369751,-1.6008796691894531,0.3
1788891253.2517946,-3.442730188369751,-1.6008796691894531,0.3
1788891253.4745414,-3.442730188369751,-1.6008796691894531,0.3
