t_sim_s,step,x,y,z,yaw,vx,vy,vz
95.2,477,-0.7227312850952146,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
95.4,478,-0.6527312850952143,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
95.60000000000001,479,-0.582731285095214,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
95.80000000000001,480,-0.5127312850952137,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
96.0,481,-0.44273128509522053,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
96.2,482,-0.37273128509521314,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
96.4,483,-0.30273128509521285,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
96.60000000000001,484,-0.23273128509521257,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
96.80000000000001,485,-0.16273128509521229,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
97.0,486,-0.09273128509521911,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
97.2,487,-0.022731285095218823,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
97.4,488,0.04726871490478146,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
97.60000000000001,489,0.11726871490478885,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
97.80000000000001,490,0.18726871490478914,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
98.0,491,0.2572687149047823,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
98.2,492,0.3272687149047826,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
98.4,493,0.3972687149047829,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
98.60000000000001,494,0.46726871490478317,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
98.80000000000001,495,0.5372687149047835,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
99.0,496,0.6072687149047837,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
99.2,497,0.677268714904784,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
99.4,498,0.7472687149047843,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
99.60000000000001,499,0.8172687149047846,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
99.80000000000001,500,0.8872687149047849,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
100.0,501,0.9572687149047852,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
100.2,502,1.0272687149047854,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
100.4,503,1.0972687149047857,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
100.60000000000001,504,1.167268714904786,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
100.80000000000001,505,1.2372687149047863,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
101.0,506,1.2572698593139648,2.549121284484869,0.4,-1.5707963267948966,0.0,-0.35,0.0
101.2,507,1.2772683334350603,2.499119758605957,0.4,0.0,0.35,0.0,0.0
101.4,508,1.3472683334350606,2.499119758605957,0.4,0.0,0.35,0.0,0.0
101.60000000000001,509,1.4172683334350609,2.499119758605957,0.4,0.0,0.35,0.0,0.0
101.80000000000001,510,1.4872683334350612,2.499119758605957,0.4,0.0,0.35,0.0,0.0
102.0,511,1.5572683334350543,2.499119758605957,0.4,0.0,0.35,0.0,0.0
102.2,512,1.6272683334350546,2.499119758605957,0.4,0.0,0.35,0.0,0.0
102.4,513,1.6572699546813965,2.4591213798522986,0.4,-1.5707963267948966,0.0,-0.35,0.0
102.60000000000001,514,1.6672689056396521,2.399120330810547,0.4,0.0,0.35,0.0,0.0
102.80000000000001,515,1.7372689056396524,2.399120330810547,0.4,0.0,0.35,0.0,0.0
103.0,516,1.7572698593139648,2.349121284484866,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.2,517,1.7772685241699193,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
103.4,518,1.8472685241699196,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
103.60000000000001,519,1.8572697639465332,2.2391211891174336,0.4,-1.5707963267948966,0.0,-0.35,0.0
103.80000000000001,520,1.88726909637451,2.19912052154541,0.4,0.0,0.35,0.0,0.0
104.0,521,1.9572690963745103,2.19912052154541,0.4,0.0,0.35,0.0,0.0
104.2,522,2.0272690963745106,2.19912052154541,0.4,0.0,0.35,0.0,0.0
104.4,523,2.0172710037231454,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
104.60000000000001,524,1.9572696685791016,2.1891218566894537,0.4,-1.5707963267948966,0.0,-0.35,0.0
104.80000000000001,525,1.9572696685791016,2.1191218566894534,0.4,-1.5707963267948966,0.0,-0.35,0.0
105.0,526,1.907271385192871,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
105.2,527,1.8372713851928708,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
105.4,528,1.7672713851928705,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
105.60000000000001,529,1.7572698593139648,2.159118614196778,0.4,1.5707963267948966,0.0,0.35,0.0
105.80000000000001,530,1.7272717666625965,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
106.0,531,1.6572717666626033,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
106.2,532,1.6572699546813965,2.2691187095642107,0.4,1.5707963267948966,0.0,0.35,0.0
106.4,533,1.6172711944580058,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
106.60000000000001,534,1.5572700500488281,2.309118804931643,0.4,1.5707963267948966,0.0,0.35,0.0
106.80000000000001,535,1.5572700500488281,2.379118804931643,0.4,1.5707963267948966,0.0,0.35,0.0
107.0,536,1.5072715759277386,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
107.2,537,1.4372715759277384,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
107.4,538,1.367271575927738,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
107.60000000000001,539,1.2972715759277307,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
107.80000000000001,540,1.2272715759277304,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
108.0,541,1.1572715759277372,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
108.2,542,1.1572699546813965,2.4691187095642064,0.4,1.5707963267948966,0.0,0.35,0.0
108.4,543,1.1172710037231468,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
108.60000000000001,544,1.0472710037231465,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
108.80000000000001,545,0.9772710037231462,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
109.0,546,0.907271003723146,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
109.2,547,0.8372710037231457,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
109.4,548,0.7672710037231454,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
109.60000000000001,549,0.6972710037231451,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
109.80000000000001,550,0.6272710037231448,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
110.0,551,0.5572710037231445,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
110.2,552,0.48727100372314425,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
110.4,553,0.41727100372314396,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
110.60000000000001,554,0.3472710037231437,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
110.80000000000001,555,0.2772710037231434,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
111.0,556,0.20727100372315022,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
111.2,557,0.13727100372314283,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
111.4,558,0.06727100372314254,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
111.60000000000001,559,-0.0027289962768577425,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
111.80000000000001,560,-0.07272899627685803,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
112.0,561,-0.1427289962768512,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
112.2,562,-0.2127289962768515,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
112.4,563,-0.2827289962768518,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
112.60000000000001,564,-0.35272899627685916,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
112.80000000000001,565,-0.42272899627685945,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
113.0,566,-0.4927289962768526,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
113.2,567,-0.5627289962768529,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
113.4,568,-0.6327289962768532,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
113.60000000000001,569,-0.7027289962768535,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
113.80000000000001,570,-0.7727289962768538,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
114.0,571,-0.842728996276854,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
114.2,572,-0.8427300453186035,2.569118709564208,0.4,1.5707963267948966,0.0,0.35,0.0
114.4,573,-0.882728614807128,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
114.60000000000001,574,-0.9427299499511719,2.589121475219727,0.4,-1.5707963267948966,0.0,-0.35,0.0
114.80000000000001,575,-0.9427299499511719,2.519121475219727,0.4,-1.5707963267948966,0.0,-0.35,0.0
115.0,576,-0.9927282333374023,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
115.2,577,-1.0427303314208984,2.479121856689453,0.4,-1.5707963267948966,0.0,-0.35,0.0
115.4,578,-1.0427303314208984,2.4091218566894526,0.4,-1.5707963267948966,0.0,-0.35,0.0
115.60000000000001,579,-0.9827318572998038,2.399120330810547,0.4,0.0,0.35,0.0,0.0
115.80000000000001,580,-0.9127318572998036,2.399120330810547,0.4,0.0,0.35,0.0,0.0
116.0,581,-0.8427318572998104,2.399120330810547,0.4,0.0,0.35,0.0,0.0
116.2,582,-0.772731857299803,2.399120330810547,0.4,0.0,0.35,0.0,0.0
116.4,583,-0.7027318572998027,2.399120330810547,0.4,0.0,0.35,0.0,0.0
116.60000000000001,584,-0.6327318572998024,2.399120330810547,0.4,0.0,0.35,0.0,0.0
116.80000000000001,585,-0.5627318572998021,2.399120330810547,0.4,0.0,0.35,0.0,0.0
117.0,586,-0.49273185729980895,2.399120330810547,0.4,0.0,0.35,0.0,0.0
117.2,587,-0.42273185729980867,2.399120330810547,0.4,0.0,0.35,0.0,0.0
117.4,588,-0.3527318572998084,2.399120330810547,0.4,0.0,0.35,0.0,0.0
117.60000000000001,589,-0.282731857299801,2.399120330810547,0.4,0.0,0.35,0.0,0.0
117.80000000000001,590,-0.2127318572998007,2.399120330810547,0.4,0.0,0.35,0.0,0.0
118.0,591,-0.14273185729980753,2.399120330810547,0.4,0.0,0.35,0.0,0.0
118.2,592,-0.07273185729980725,2.399120330810547,0.4,0.0,0.35,0.0,0.0
118.4,593,-0.0027318572998069612,2.399120330810547,0.4,0.0,0.35,0.0,0.0
118.60000000000001,594,0.06726814270019332,2.399120330810547,0.4,0.0,0.35,0.0,0.0
118.80000000000001,595,0.1372681427001936,2.399120330810547,0.4,0.0,0.35,0.0,0.0
119.0,596,0.2072681427001939,2.399120330810547,0.4,0.0,0.35,0.0,0.0
119.2,597,0.2772681427001942,2.399120330810547,0.4,0.0,0.35,0.0,0.0
119.4,598,0.34726814270019446,2.399120330810547,0.4,0.0,0.35,0.0,0.0
119.60000000000001,599,0.41726814270019474,2.399120330810547,0.4,0.0,0.35,0.0,0.0
119.80000000000001,600,0.48726814270019503,2.399120330810547,0.4,0.0,0.35,0.0,0.0
120.0,601,0.5572681427001953,2.399120330810547,0.4,0.0,0.35,0.0,0.0
120.2,602,0.6272681427001956,2.399120330810547,0.4,0.0,0.35,0.0,0.0
120.4,603,0.6972681427001959,2.399120330810547,0.4,0.0,0.35,0.0,0.0
120.60000000000001,604,0.7672681427001962,2.399120330810547,0.4,0.0,0.35,0.0,0.0
120.80000000000001,605,0.8372681427001964,2.399120330810547,0.4,0.0,0.35,0.0,0.0
121.0,606,0.9072681427001896,2.399120330810547,0.4,0.0,0.35,0.0,0.0
121.2,607,0.977268142700197,2.399120330810547,0.4,0.0,0.35,0.0,0.0
121.4,608,1.0472681427001973,2.399120330810547,0.4,0.0,0.35,0.0,0.0
121.60000000000001,609,1.0572700500488281,2.3391222381591774,0.4,-1.5707963267948966,0.0,-0.35,0.0
121.80000000000001,610,1.0872677612304713,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
122.0,611,1.1572677612304645,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
122.2,612,1.2272677612304648,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
122.4,613,1.297267761230465,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
122.60000000000001,614,1.3672677612304724,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
122.80000000000001,615,1.4372677612304727,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
123.0,616,1.4572696685791016,2.249121856689456,0.4,-1.5707963267948966,0.0,-0.35,0.0
123.2,617,1.477268333435056,2.19912052154541,0.4,0.0,0.35,0.0,0.0
123.4,618,1.5472683334350563,2.19912052154541,0.4,0.0,0.35,0.0,0.0
123.60000000000001,619,1.5572700500488281,2.1391222381591817,0.4,-1.5707963267948966,0.0,-0.35,0.0
123.80000000000001,620,1.5872679519653303,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
124.0,621,1.6572679519653306,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
124.2,622,1.6572699546813965,2.029122142791749,0.4,-1.5707963267948966,0.0,-0.35,0.0
124.4,623,1.6972675704956046,1.999119758605957,0.4,0.0,0.35,0.0,0.0
124.60000000000001,624,1.767267570495605,1.999119758605957,0.4,0.0,0.35,0.0,0.0
124.80000000000001,625,1.8372675704956052,1.999119758605957,0.4,0.0,0.35,0.0,0.0
125.0,626,1.807271957397461,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
125.2,627,1.7572698593139648,1.9791218566894528,0.4,-1.5707963267948966,0.0,-0.35,0.0
125.4,628,1.7572698593139648,1.9091218566894526,0.4,-1.5707963267948966,0.0,-0.35,0.0
125.60000000000001,629,1.6972713851928702,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
125.80000000000001,630,1.62727138519287,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
126.0,631,1.5572713851928768,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
126.2,632,1.5572700500488281,1.9691189956665056,0.4,1.5707963267948966,0.0,0.35,0.0
126.4,633,1.5172708129882793,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
126.60000000000001,634,1.4572696685791016,2.0091186141967796,0.4,1.5707963267948966,0.0,0.35,0.0
126.80000000000001,635,1.4572696685791016,2.07911861419678,0.4,1.5707963267948966,0.0,0.35,0.0
127.0,636,1.407271194458012,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
127.2,637,1.3572697639465332,2.119118709564205,0.4,1.5707963267948966,0.0,0.35,0.0
127.4,638,1.3572697639465332,2.1891187095642053,0.4,1.5707963267948966,0.0,0.35,0.0
127.60000000000001,639,1.2972715759277307,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
127.80000000000001,640,1.2272715759277304,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
128.0,641,1.1572715759277372,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
128.20000000000002,642,1.0872715759277298,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
128.4,643,1.0172715759277366,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
128.6,644,0.9572696685791016,2.2091186141967754,0.4,1.5707963267948966,0.0,0.35,0.0
128.8,645,0.9572696685791016,2.2791186141967756,0.4,1.5707963267948966,0.0,0.35,0.0
129.0,646,0.907271003723146,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
129.20000000000002,647,0.8372710037231386,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
129.4,648,0.7672710037231454,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
129.6,649,0.6972710037231522,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
129.8,650,0.6272710037231448,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
130.0,651,0.5572710037231445,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
130.20000000000002,652,0.48727100372314425,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
130.4,653,0.41727100372314396,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
130.6,654,0.3472710037231508,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
130.8,655,0.2772710037231434,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
131.0,656,0.20727100372315022,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
131.20000000000002,657,0.13727100372314283,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
131.4,658,0.06727100372314254,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
131.6,659,-0.002728996276850637,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
131.8,660,-0.07272899627685803,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
132.0,661,-0.1427289962768512,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
132.20000000000002,662,-0.2127289962768586,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
132.4,663,-0.2827289962768518,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
132.6,664,-0.35272899627685206,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
132.8,665,-0.42272899627685945,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
133.0,666,-0.4927289962768526,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
133.20000000000002,667,-0.56272899627686,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
133.4,668,-0.6327289962768532,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
133.6,669,-0.7027289962768535,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
133.8,670,-0.7727289962768538,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
134.0,671,-0.842728996276854,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
134.20000000000002,672,-0.9127289962768614,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
134.4,673,-0.9827289962768546,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
134.6,674,-1.0527289962768478,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
134.8,675,-1.1227289962768552,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
135.0,676,-1.1427302360534668,2.349118709564209,0.4,1.5707963267948966,0.0,0.35,0.0
135.20000000000002,677,-1.1427302360534668,2.3791219520568845,0.4,-1.5707963267948966,0.0,-0.35,0.0
135.4,678,-1.1427302360534668,2.309121952056884,0.4,-1.5707963267948966,0.0,-0.35,0.0
135.6,679,-1.1427302360534668,2.239121952056891,0.4,-1.5707963267948966,0.0,-0.35,0.0
135.8,680,-1.1127316665649403,2.19912052154541,0.4,0.0,0.35,0.0,0.0
136.0,681,-1.042731666564947,2.19912052154541,0.4,0.0,0.35,0.0,0.0
136.20000000000002,682,-0.9727316665649397,2.19912052154541,0.4,0.0,0.35,0.0,0.0
136.4,683,-0.9027316665649394,2.19912052154541,0.4,0.0,0.35,0.0,0.0
136.6,684,-0.8327316665649462,2.19912052154541,0.4,0.0,0.35,0.0,0.0
136.8,685,-0.7627316665649388,2.19912052154541,0.4,0.0,0.35,0.0,0.0
137.0,686,-0.6927316665649457,2.19912052154541,0.4,0.0,0.35,0.0,0.0
137.20000000000002,687,-0.6227316665649383,2.19912052154541,0.4,0.0,0.35,0.0,0.0
137.4,688,-0.5527316665649451,2.19912052154541,0.4,0.0,0.35,0.0,0.0
137.6,689,-0.4827316665649448,2.19912052154541,0.4,0.0,0.35,0.0,0.0
137.8,690,-0.4127316665649374,2.19912052154541,0.4,0.0,0.35,0.0,0.0
138.0,691,-0.34273166656494425,2.19912052154541,0.4,0.0,0.35,0.0,0.0
138.20000000000002,692,-0.27273166656493686,2.19912052154541,0.4,0.0,0.35,0.0,0.0
138.4,693,-0.20273166656494368,2.19912052154541,0.4,0.0,0.35,0.0,0.0
138.6,694,-0.1327316665649434,2.19912052154541,0.4,0.0,0.35,0.0,0.0
138.8,695,-0.06273166656494311,2.19912052154541,0.4,0.0,0.35,0.0,0.0
139.0,696,0.007268333435057173,2.19912052154541,0.4,0.0,0.35,0.0,0.0
139.20000000000002,697,0.07726833343506456,2.19912052154541,0.4,0.0,0.35,0.0,0.0
139.4,698,0.14726833343505774,2.19912052154541,0.4,0.0,0.35,0.0,0.0
139.6,699,0.21726833343505092,2.19912052154541,0.4,0.0,0.35,0.0,0.0
139.8,700,0.2872683334350583,2.19912052154541,0.4,0.0,0.35,0.0,0.0
140.0,701,0.3572683334350586,2.19912052154541,0.4,0.0,0.35,0.0,0.0
140.20000000000002,702,0.4272683334350589,2.19912052154541,0.4,0.0,0.35,0.0,0.0
140.4,703,0.49726833343505916,2.19912052154541,0.4,0.0,0.35,0.0,0.0
140.6,704,0.5672683334350523,2.19912052154541,0.4,0.0,0.35,0.0,0.0
140.8,705,0.6372683334350597,2.19912052154541,0.4,0.0,0.35,0.0,0.0
141.0,706,0.7072683334350529,2.19912052154541,0.4,0.0,0.35,0.0,0.0
141.20000000000002,707,0.7772683334350603,2.19912052154541,0.4,0.0,0.35,0.0,0.0
141.4,708,0.8472683334350606,2.19912052154541,0.4,0.0,0.35,0.0,0.0
141.6,709,0.8572697639465332,2.1391219520568896,0.4,-1.5707963267948966,0.0,-0.35,0.0
141.8,710,0.8872679519653346,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
142.0,711,0.9572679519653278,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
142.20000000000002,712,1.0272679519653352,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
142.4,713,1.0972679519653283,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
142.6,714,1.1672679519653286,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
142.8,715,1.237267951965336,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
143.0,716,1.2572698593139648,2.0491220474243192,0.4,-1.5707963267948966,0.0,-0.35,0.0
143.20000000000002,717,1.27726757049561,1.999119758605957,0.4,0.0,0.35,0.0,0.0
143.4,718,1.3472675704956032,1.999119758605957,0.4,0.0,0.35,0.0,0.0
143.6,719,1.3572697639465332,1.9391219520568868,0.4,-1.5707963267948966,0.0,-0.35,0.0
143.8,720,1.3872681427001936,1.8991203308105469,0.4,0.0,0.35,0.0,0.0
144.0,721,1.457268142700194,1.8991203308105469,0.4,0.0,0.35,0.0,0.0
144.20000000000002,722,1.3872711944580018,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
144.4,723,1.3172711944580087,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
144.6,724,1.2472711944580155,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
144.8,725,1.177271194458008,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
145.0,726,1.1572699546813965,1.9491190910339355,0.4,1.5707963267948966,0.0,0.35,0.0
145.20000000000002,727,1.1372706222534177,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
145.4,728,1.0672706222534174,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
145.6,729,0.9972706222534242,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
145.8,730,0.9272706222534168,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
146.0,731,0.8572706222534237,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
146.20000000000002,732,0.7872706222534163,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
146.4,733,0.7572698593139648,2.039118995666506,0.4,1.5707963267948966,0.0,0.35,0.0
146.6,734,0.7472710037231494,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
146.8,735,0.677271003723142,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
147.0,736,0.6072710037231488,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
147.20000000000002,737,0.5372710037231414,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
147.4,738,0.4672710037231482,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
147.6,739,0.39727100372314794,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
147.8,740,0.32727100372314055,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
148.0,741,0.2572710037231474,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
148.20000000000002,742,0.18727100372313998,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
148.4,743,0.1172710037231468,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
148.6,744,0.04727100372314652,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
148.8,745,-0.022728996276853763,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
149.0,746,-0.09272899627685405,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
149.20000000000002,747,-0.16272899627686144,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
149.4,748,-0.23272899627685462,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
149.6,749,-0.3027289962768478,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
149.8,750,-0.3727289962768552,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
