run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H01_S6_M1F_20260908T160445Z,15,30.7998,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,16,32.8378,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,17,35.6013,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,18,37.6002,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,19,39.6001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,20,41.6001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,21,43.5999,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,22,45.6001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,23,47.5995,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,24,50.3984,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.10503,18.3663,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,25,53.1994,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.10503,18.3663,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,26,55.1995,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.10503,18.3663,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,27,57.2017,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.10503,18.3663,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,28,59.1993,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.10503,18.3663,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,29,61.1993,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.10503,18.3663,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,30,63.1997,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.10503,18.3663,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,31,65.1992,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.10503,18.3663,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,32,68.5745,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.06208,17.7505,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,33,79.7992,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.06208,17.7505,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,34,81.8001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.06208,17.7505,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,35,83.7995,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.06208,17.7505,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,36,85.8001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.06208,17.7505,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,37,87.7992,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.06208,17.7505,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,38,89.8001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.06208,17.7505,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,39,91.7992,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.06208,17.7505,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,40,95.1462,PMFS,true,POSTERIOR_MAP,-4.1,-7.43,0,5.74261,16.384,0,303,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,41,102,PMFS,true,POSTERIOR_MAP,-4.1,-7.43,0,5.74261,16.384,0,303,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,42,104,PMFS,true,POSTERIOR_MAP,-4.1,-7.43,0,5.74261,16.384,0,303,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,43,106,PMFS,true,POSTERIOR_MAP,-4.1,-7.43,0,5.74261,16.384,0,303,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,44,108,PMFS,true,POSTERIOR_MAP,-4.1,-7.43,0,5.74261,16.384,0,303,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,45,109.899,PMFS,true,POSTERIOR_MAP,-4.1,-7.43,0,5.74261,16.384,0,303,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,46,111.899,PMFS,true,POSTERIOR_MAP,-4.1,-7.43,0,5.74261,16.384,0,303,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,47,113.899,PMFS,true,POSTERIOR_MAP,-4.1,-7.43,0,5.74261,16.384,0,303,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,48,117.22,PMFS,true,POSTERIOR_MAP,-1.4,-7.43,0,5.46619,15.6423,0,224,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,49,124.2,PMFS,true,POSTERIOR_MAP,-1.4,-7.43,0,5.46619,15.6423,0,224,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,50,126.199,PMFS,true,POSTERIOR_MAP,-1.4,-7.43,0,5.46619,15.6423,0,224,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,51,128.2,PMFS,true,POSTERIOR_MAP,-1.4,-7.43,0,5.46619,15.6423,0,224,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,52,130.2,PMFS,true,POSTERIOR_MAP,-1.4,-7.43,0,5.46619,15.6423,0,224,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,53,132.199,PMFS,true,POSTERIOR_MAP,-1.4,-7.43,0,5.46619,15.6423,0,224,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,54,134.2,PMFS,true,POSTERIOR_MAP,-1.4,-7.43,0,5.46619,15.6423,0,224,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,55,136.199,PMFS,true,POSTERIOR_MAP,-1.4,-7.43,0,5.46619,15.6423,0,224,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,56,139.253,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.60282,6.58156,0,65,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,57,141.799,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.60282,6.58156,0,65,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,58,143.799,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.60282,6.58156,0,65,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,59,145.8,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.60282,6.58156,0,65,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,60,147.799,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.60282,6.58156,0,65,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,61,149.8,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.60282,6.58156,0,65,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,62,151.799,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.60282,6.58156,0,65,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,63,153.799,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.60282,6.58156,0,65,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,64,156.871,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.1877,1.68855,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,65,159.399,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.1877,1.68855,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,66,161.4,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.1877,1.68855,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,67,163.399,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.1877,1.68855,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,68,165.4,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.1877,1.68855,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,69,167.399,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.1877,1.68855,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,70,169.399,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.1877,1.68855,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,71,171.4,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.1877,1.68855,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,72,174.461,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.12783,1.19976,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,73,177.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.12783,1.19976,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,74,179.601,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.12783,1.19976,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,75,181.599,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.12783,1.19976,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,76,183.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.12783,1.19976,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,77,185.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.12783,1.19976,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,78,187.599,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.12783,1.19976,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,79,189.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.43,0,4.12783,1.19976,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,80,192.647,PMFS,true,POSTERIOR_MAP,-0.5,-7.13,0,4.12545,1.18648,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,81,195.601,PMFS,true,POSTERIOR_MAP,-0.5,-7.13,0,4.12545,1.18648,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,82,197.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.13,0,4.12545,1.18648,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,83,199.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.13,0,4.12545,1.18648,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,84,201.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.13,0,4.12545,1.18648,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,85,203.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.13,0,4.12545,1.18648,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,86,205.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.13,0,4.12545,1.18648,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,87,207.6,PMFS,true,POSTERIOR_MAP,-0.5,-7.13,0,4.12545,1.18648,0,62,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,88,210.517,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,3.53231,4.51517,0,28,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,89,215.8,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,3.53231,4.51517,0,28,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,90,217.799,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,3.53231,4.51517,0,28,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,91,219.799,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,3.53231,4.51517,0,28,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,92,221.8,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,3.53231,4.51517,0,28,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,93,223.799,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,3.53231,4.51517,0,28,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,94,225.8,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,3.53231,4.51517,0,28,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,95,227.8,PMFS,true,POSTERIOR_MAP,-1.4,-2.93,0,3.53231,4.51517,0,28,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,96,230.815,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,4.83016,3.774,0,120,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,97,237.8,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,4.83016,3.774,0,120,0.0,false,none,-1,false,false,false
CTPI_H01_S6_M1F_20260908T160445Z,98,239.799,PMFS,true,POSTERIOR_MAP,-0.5,-0.23,0,4.83016,3.774,0,120,0.0,false,none,-1,false,false,false
