cell_index,x,y,source_probability
765,-4.1000003814697266,0.070000171661376953,7.1054377161894474e-11
766,-3.7999999523162842,0.070000171661376953,8.7393422399431626e-06
767,-3.5,0.070000171661376953,8.7393422399431626e-06
768,-3.1999998092651367,0.070000171661376953,8.7393422399431626e-06
769,-2.9000000953674316,0.070000171661376953,8.7393422399431626e-06
770,-2.5999999046325684,0.070000171661376953,8.7393422399431626e-06
771,-2.3000001907348633,0.070000171661376953,0.0095616971413953668
772,-2,0.070000171661376953,0.01250286263700439
773,-1.6999998092651367,0.070000171661376953,0.0071034711756314903
774,-1.4000000953674316,0.070000171661376953,0.0059544401677939394
775,-1.0999999046325684,0.070000171661376953,0.0051455197306798537
776,-0.79999971389770508,0.070000171661376953,0.0028657336985716412
777,-0.5,0.070000171661376953,0.0028657336985716412
778,-0.19999980926513672,0.070000171661376953,0.0028657336985716412
779,0.099999904632568359,0.070000171661376953,0.0023324833584948477
780,0.40000009536743164,0.070000171661376953,0.0023324833584948477
781,0.69999980926513672,0.070000171661376953,0.0023324833584948477
782,1,0.070000171661376953,0.0023324833584948477
784,-7.1000003814697266,0.36999988555908203,4.1899134256375619e-07
785,-6.8000001907348633,0.36999988555908203,4.1899134256375619e-07
786,-6.5,0.36999988555908203,4.1899134256375619e-07
787,-6.2000002861022949,0.36999988555908203,4.1899134256375619e-07
788,-5.9000000953674316,0.36999988555908203,4.1899134256375619e-07
789,-5.6000003814697266,0.36999988555908203,5.3374320487594418e-07
790,-5.3000001907348633,0.36999988555908203,5.3374320487594418e-07
791,-5,0.36999988555908203,5.3374320487594418e-07
792,-4.6999998092651367,0.36999988555908203,5.3374320487594418e-07
793,-4.4000000953674316,0.36999988555908203,5.3374320487594418e-07
794,-4.1000003814697266,0.36999988555908203,0.00021634315580888096
795,-3.7999999523162842,0.36999988555908203,0.00021634315580888096
796,-3.5,0.36999988555908203,0.00021634315580888096
797,-3.1999998092651367,0.36999988555908203,0.00021634315580888096
798,-2.9000000953674316,0.36999988555908203,0.00021634315580888096
799,-2.5999999046325684,0.36999988555908203,0.01163716904282718
800,-2.3000001907348633,0.36999988555908203,0.01808089296039217
801,-2,0.36999988555908203,0.011581157382969529
802,-1.6999998092651367,0.36999988555908203,0.026486161502717979
803,-1.4000000953674316,0.36999988555908203,0.0069067056389685135
804,-1.0999999046325684,0.36999988555908203,0.003140864458830884
805,-0.79999971389770508,0.36999988555908203,0.0023372297813689926
806,-0.5,0.36999988555908203,0.0023372297813689926
807,-0.19999980926513672,0.36999988555908203,0.0023373394815097127
808,0.099999904632568359,0.36999988555908203,0.0023373394815097127
809,0.40000009536743164,0.36999988555908203,0.0023325242980462499
810,0.69999980926513672,0.36999988555908203,0.0023325242980462499
811,1,0.36999988555908203,0.0023324833584948477
813,-7.1000003814697266,0.67000007629394531,4.1899134256375619e-07
814,-6.8000001907348633,0.67000007629394531,4.1899134256375619e-07
815,-6.5,0.67000007629394531,4.1899134256375619e-07
816,-6.2000002861022949,0.67000007629394531,4.1899134256375619e-07
817,-5.9000000953674316,0.67000007629394531,4.1899134256375619e-07
818,-5.6000003814697266,0.67000007629394531,1.917130033106747e-05
831,-1.6999998092651367,0.67000007629394531,0.0067081227711444039
832,-1.4000000953674316,0.67000007629394531,0.0067081227711444039
833,-1.0999999046325684,0.67000007629394531,0.0042151591512281034
834,-0.79999971389770508,0.67000007629394531,0.002364475254522721
835,-0.5,0.67000007629394531,0.002364475254522721
836,-0.19999980926513672,0.67000007629394531,0.002332496908222753
837,0.099999904632568359,0.67000007629394531,0.002332496908222753
838,0.40000009536743164,0.67000007629394531,0.0023324833584948477
839,0.69999980926513672,0.67000007629394531,0.0023324833584948477
846,-5.9000000953674316,0.97000026702880859,0.00088475475169266403
861,-1.4000000953674316,0.97000026702880859,0.0026918665439281302
875,-5.9000000953674316,1.2700004577636719,0.00088475475169266403
890,-1.4000000953674316,1.2700004577636719,0.0023421146216570416
901,-6.8000001907348633,1.5700006484985352,0.0032936697100673178
902,-6.5,1.5700006484985352,0.0032936697100673178
903,-6.2000002861022949,1.5700006484985352,0.0063840711250322431
904,-5.9000000953674316,1.5700006484985352,0.0097739174212405008
905,-5.6000003814697266,1.5700006484985352,0.0069109713522835748
908,-4.6999998092651367,1.5700006484985352,0.0023324833584948477
909,-4.4000000953674316,1.5700006484985352,0.0023324833584948477
910,-4.1000003814697266,1.5700006484985352,0.0023324833584948477
911,-3.7999999523162842,1.5700006484985352,0.0023324833584948477
912,-3.5,1.5700006484985352,0.0023324833584948477
913,-3.1999998092651367,1.5700006484985352,0.0023324833584948477
914,-2.9000000953674316,1.5700006484985352,0.0023324833584948477
915,-2.5999999046325684,1.5700006484985352,0.0023324833584948477
916,-2.3000001907348633,1.5700006484985352,0.0023370628013111511
917,-2,1.5700006484985352,0.0023370628013111511
918,-1.6999998092651367,1.5700006484985352,0.0023324833584948477
919,-1.4000000953674316,1.5700006484985352,0.0023325240639458953
930,-6.8000001907348633,1.869999885559082,0.0032936697100673178
931,-6.5,1.869999885559082,0.0032936697100673178
932,-6.2000002861022949,1.869999885559082,0.0063840711250322431
933,-5.9000000953674316,1.869999885559082,0.0045605086326096856
934,-5.6000003814697266,1.869999885559082,0.0069109713522835748
937,-4.6999998092651367,1.869999885559082,0.0023324833584948477
938,-4.4000000953674316,1.869999885559082,0.0023324833584948477
939,-4.1000003814697266,1.869999885559082,0.0023324833584948477
940,-3.7999999523162842,1.869999885559082,0.0023324833584948477
941,-3.5,1.869999885559082,0.0023324833584948477
942,-3.1999998092651367,1.869999885559082,0.0023324833584948477
943,-2.9000000953674316,1.869999885559082,0.0023324833584948477
944,-2.5999999046325684,1.869999885559082,0.0023324833584948477
945,-2.3000001907348633,1.869999885559082,0.0023370628013111511
946,-2,1.869999885559082,0.0023370628013111511
947,-1.6999998092651367,1.869999885559082,0.0023324833584948477
948,-1.4000000953674316,1.869999885559082,0.0023325240639458953
959,-6.8000001907348633,2.1700000762939453,0.0025365102094212924
960,-6.5,2.1700000762939453,0.0025365102094212924
961,-6.2000002861022949,2.1700000762939453,0.0037893211435113499
962,-5.9000000953674316,2.1700000762939453,0.0031541345170344572
963,-5.6000003814697266,2.1700000762939453,0.0027815596719907411
966,-4.6999998092651367,2.1700000762939453,0.0023324833584948477
967,-4.4000000953674316,2.1700000762939453,0.0023324833584948477
968,-4.1000003814697266,2.1700000762939453,0.0023324833584948477
969,-3.7999999523162842,2.1700000762939453,0.0023324833584948477
970,-3.5,2.1700000762939453,0.0023324833584948477
971,-3.1999998092651367,2.1700000762939453,0.0023370357912455789
972,-2.9000000953674316,2.1700000762939453,0.0023370357912455789
973,-2.5999999046325684,2.1700000762939453,0.0023370357912455789
974,-2.3000001907348633,2.1700000762939453,0.0023324833584948477
975,-2,2.1700000762939453,0.0023324833584948477
976,-1.6999998092651367,2.1700000762939453,0.0023324833584948477
977,-1.4000000953674316,2.1700000762939453,0.0023325240639458953
978,-1.0999999046325684,2.1700000762939453,0.0023324833584948477
979,-0.79999971389770508,2.1700000762939453,0.0023324833584948477
980,-0.5,2.1700000762939453,0.0023324833584948477
981,-0.19999980926513672,2.1700000762939453,0.0023324833584948477
988,-6.8000001907348633,2.4700002670288086,0.002515594368087438
989,-6.5,2.4700002670288086,0.002515594368087438
990,-6.2000002861022949,2.4700002670288086,0.002515594368087438
991,-5.9000000953674316,2.4700002670288086,0.0024106096387561324
992,-5.6000003814697266,2.4700002670288086,0.0024106096387561324
995,-4.6999998092651367,2.4700002670288086,0.0023324833584948477
996,-4.4000000953674316,2.4700002670288086,0.0023324833584948477
997,-4.1000003814697266,2.4700002670288086,0.0023324833584948477
998,-3.7999999523162842,2.4700002670288086,0.0023324833584948477
999,-3.5,2.4700002670288086,0.0023324833584948477
1000,-3.1999998092651367,2.4700002670288086,0.0023324833584948477
1001,-2.9000000953674316,2.4700002670288086,0.0023324833584948477
1002,-2.5999999046325684,2.4700002670288086,0.0023324833584948477
1003,-2.3000001907348633,2.4700002670288086,0.0023324833584948477
1004,-2,2.4700002670288086,0.0023324833584948477
1005,-1.6999998092651367,2.4700002670288086,0.0023324833584948477
1006,-1.4000000953674316,2.4700002670288086,0.0023324833584948477
1007,-1.0999999046325684,2.4700002670288086,0.0023324833584948477
1008,-0.79999971389770508,2.4700002670288086,0.0023324833584948477
1009,-0.5,2.4700002670288086,0.0023324833584948477
1010,-0.19999980926513672,2.4700002670288086,0.0023324833584948477
1011,0.099999904632568359,2.4700002670288086,0.0023324833584948477
1017,-6.8000001907348633,2.7700004577636719,0.002515594368087438
1018,-6.5,2.7700004577636719,0.002515594368087438
1019,-6.2000002861022949,2.7700004577636719,0.002515594368087438
1020,-5.9000000953674316,2.7700004577636719,0.0024106096387561324
1021,-5.6000003814697266,2.7700004577636719,0.0024106096387561324
1025,-4.4000000953674316,2.7700004577636719,0.0023324833584948477
1026,-4.1000003814697266,2.7700004577636719,0.0023324833584948477
1027,-3.7999999523162842,2.7700004577636719,0.0023324833584948477
1028,-3.5,2.7700004577636719,0.0023324833584948477
1029,-3.1999998092651367,2.7700004577636719,0.0023324833584948477
1030,-2.9000000953674316,2.7700004577636719,0.0023324833584948477
1031,-2.5999999046325684,2.7700004577636719,0.0023324833584948477
1032,-2.3000001907348633,2.7700004577636719,0.0023324833584948477
1033,-2,2.7700004577636719,0.0023324833584948477
1034,-1.6999998092651367,2.7700004577636719,0.0023324833584948477
1035,-1.4000000953674316,2.7700004577636719,0.0023324833584948477
1036,-1.0999999046325684,2.7700004577636719,0.0023324833584948477
1037,-0.79999971389770508,2.7700004577636719,0.0023324833584948477
1038,-0.5,2.7700004577636719,0.0023324833584948477
1039,-0.19999980926513672,2.7700004577636719,0.0023324833584948477
1040,0.099999904632568359,2.7700004577636719,0.0023324833584948477
1041,0.40000009536743164,2.7700004577636719,0.0023324833584948477
1042,0.69999980926513672,2.7700004577636719,0.0023324833584948477
1046,-6.8000001907348633,3.0700006484985352,0.0023326506748243088
1047,-6.5,3.0700006484985352,0.0023326506748243088
1048,-6.2000002861022949,3.0700006484985352,0.0023326506748243088
1049,-5.9000000953674316,3.0700006484985352,0.0023509626200701275
1050,-5.6000003814697266,3.0700006484985352,0.0023509626200701275
1054,-4.4000000953674316,3.0700006484985352,0.0023324833584948477
1055,-4.1000003814697266,3.0700006484985352,0.0023324833584948477
1056,-3.7999999523162842,3.0700006484985352,0.0023324833584948477
1057,-3.5,3.0700006484985352,0.0023324833584948477
1058,-3.1999998092651367,3.0700006484985352,0.0023324833584948477
1059,-2.9000000953674316,3.0700006484985352,0.0023324833584948477
1060,-2.5999999046325684,3.0700006484985352,0.0023324833584948477
1062,-2,3.0700006484985352,0.0023324833584948477
1063,-1.6999998092651367,3.0700006484985352,0.0023324833584948477
1065,-1.0999999046325684,3.0700006484985352,0.0023324833584948477
1066,-0.79999971389770508,3.0700006484985352,0.0023324833584948477
1067,-0.5,3.0700006484985352,0.0023324833584948477
1068,-0.19999980926513672,3.0700006484985352,0.0023324833584948477
1069,0.099999904632568359,3.0700006484985352,0.0023324833584948477
1070,0.40000009536743164,3.0700006484985352,0.0023324833584948477
1071,0.69999980926513672,3.0700006484985352,0.0023324833584948477
