timestamp,x,y,z
1789221435.4778836,1.100000023841858,0.3869999647140503,0.3
1789221435.6544995,1.100000023841858,0.3869999647140503,0.3
1789221435.8554373,1.100000023841858,0.3869999647140503,0.3
1789221436.0658681,1.100000023841858,0.3869999647140503,0.3
1789221436.258548,1.100000023841858,0.3869999647140503,0.3
1789221436.4778187,1.100000023841858,0.3869999647140503,0.3
1789221436.6566937,1.100000023841858,0.3869999647140503,0.3
1789221436.860497,1.100000023841858,0.3869999647140503,0.3
1789221437.0567298,1.100000023841858,0.3869999647140503,0.3
1789221437.2588644,1.100000023841858,0.3869999647140503,0.3
1789221437.5009394,1.100000023841858,0.3869999647140503,0.3
1789221437.676834,1.100000023841858,0.3869999647140503,0.3
1789221437.860392,1.100000023841858,0.3869999647140503,0.3
1789221438.0545979,1.100000023841858,0.3869999647140503,0.3
1789221438.258143,1.100000023841858,0.3869999647140503,0.3
1789221438.4781866,1.100000023841858,0.3869999647140503,0.3
1789221438.6572945,1.100000023841858,0.3869999647140503,0.3
1789221438.8659484,1.100000023841858,0.3869999647140503,0.3
1789221439.0647964,1.100000023841858,0.3869999647140503,0.3
1789221439.2571886,1.100000023841858,0.3869999647140503,0.3
1789221439.4771936,1.100000023841858,0.3869999647140503,0.3
1789221439.6687005,1.100000023841858,0.3869999647140503,0.3
1789221439.8575454,1.100000023841858,0.3869999647140503,0.3
1789221440.0585997,1.100000023841858,0.3869999647140503,0.3
1789221440.2778676,1.100000023841858,0.3869999647140503,0.3
1789221440.4853911,1.100000023841858,0.3869999647140503,0.3
1789221440.6632755,1.100000023841858,0.3869999647140503,0.3
1789221440.864669,1.100000023841858,0.3869999647140503,0.3
1789221441.0552647,1.100000023841858,0.3869999647140503,0.3
1789221441.2586443,1.100000023841858,0.3869999647140503,0.3
1789221441.478712,1.100000023841858,0.3869999647140503,0.3
1789221441.658969,1.100000023841858,0.3869999647140503,0.3
1789221441.8582065,1.100000023841858,0.3869999647140503,0.3
1789221442.0729682,1.100000023841858,0.3869999647140503,0.3
1789221442.2602623,1.100000023841858,0.3869999647140503,0.3
1789221442.4930413,1.100000023841858,0.3869999647140503,0.3
1789221442.6634948,1.100000023841858,0.3869999647140503,0.3
1789221442.872825,0.80000004258559,0.38700000000000045,0.3
1789221443.0738044,0.5000000425855899,0.38700000000000045,0.3
1789221443.2680907,0.20000004258558995,0.38700000000000045,0.3
1789221443.4991162,0.20000004768371582,0.3869999647140503,0.3
