timestamp,x,y,z
1789221140.4547331,-1.6427299976348877,-2.5008797645568848,0.3
1789221140.656614,-1.6427299976348877,-2.5008797645568848,0.3
1789221140.8670256,-1.6427299976348877,-2.5008797645568848,0.3
1789221141.0937417,-1.6427299976348877,-2.5008797645568848,0.3
1789221141.2706099,-1.6427299976348877,-2.5008797645568848,0.3
1789221141.4596295,-1.6427299976348877,-2.5008797645568848,0.3
1789221141.6575897,-1.6427299976348877,-2.5008797645568848,0.3
1789221141.8562553,-1.6427299976348877,-2.5008797645568848,0.3
1789221142.0734978,-1.6427299976348877,-2.5008797645568848,0.3
1789221142.2625632,-1.6427299976348877,-2.5008797645568848,0.3
1789221142.4662874,-1.6427299976348877,-2.5008797645568848,0.3
1789221142.671256,-1.942729764545007,-2.5008799999999987,0.3
1789221142.8674006,-2.242729764545007,-2.5008799999999987,0.3
1789221143.0812745,-2.542729764545007,-2.5008799999999987,0.3
1789221143.2673957,-2.5427300930023193,-2.5008797645568848,0.3
1789221143.4584463,-2.5427300930023193,-2.5008797645568848,0.3
1789221143.6700606,-2.5427300930023193,-2.5008797645568848,0.3
1789221143.8790998,-2.5427300930023193,-2.5008797645568848,0.3
1789221144.066768,-2.5427300930023193,-2.5008797645568848,0.3
1789221144.2593617,-2.5427300930023193,-2.5008797645568848,0.3
1789221144.4756618,-2.5427300930023193,-2.5008797645568848,0.3
1789221144.6762352,-2.5427300930023193,-2.5008797645568848,0.3
1789221144.866509,-2.5427300930023193,-2.5008797645568848,0.3
1789221145.0675623,-2.5427300930023193,-2.5008797645568848,0.3
1789221145.2773514,-2.5427300930023193,-2.5008797645568848,0.3
1789221145.4811819,-2.5427300930023193,-2.5008797645568848,0.3
1789221145.665882,-2.5427300930023193,-2.5008797645568848,0.3
1789221145.8753195,-2.5427300930023193,-2.5008797645568848,0.3
1789221146.0933912,-2.5427300930023193,-2.5008797645568848,0.3
1789221146.26955,-2.5427300930023193,-2.5008797645568848,0.3
1789221146.4802911,-2.5427300930023193,-2.5008797645568848,0.3
1789221146.66984,-2.5427300930023193,-2.5008797645568848,0.3
1789221146.8705082,-2.5427300930023193,-2.5008797645568848,0.3
1789221147.0823116,-2.5427300930023193,-2.5008797645568848,0.3
1789221147.2746499,-2.5427300930023193,-2.5008797645568848,0.3
1789221147.4719,-2.5427300930023193,-2.5008797645568848,0.3
1789221147.665385,-2.5427300930023193,-2.5008797645568848,0.3
1789221147.8573086,-2.5427300930023193,-2.5008797645568848,0.3
1789221148.090729,-2.5427300930023193,-2.5008797645568848,0.3
1789221148.2785132,-2.5427300930023193,-2.5008797645568848,0.3
1789221148.4638593,-2.5427300930023193,-2.5008797645568848,0.3
1789221148.6674755,-2.5427300930023193,-2.5008797645568848,0.3
1789221148.8741174,-2.5427300930023193,-2.5008797645568848,0.3
1789221149.0791042,-2.5427300930023193,-2.5008797645568848,0.3
1789221149.2705505,-2.5427300930023193,-2.5008797645568848,0.3
1789221149.4704723,-2.5427300930023193,-2.5008797645568848,0.3
1789221149.6705372,-2.5427300930023193,-2.5008797645568848,0.3
1789221149.8721933,-2.5427300930023193,-2.5008797645568848,0.3
1789221150.0948775,-2.5427300930023193,-2.5008797645568848,0.3
1789221150.281008,-2.5427300930023193,-2.5008797645568848,0.3
1789221150.4718857,-2.5427300930023193,-2.5008797645568848,0.3
1789221150.6703691,-2.5427300930023193,-2.5008797645568848,0.3
1789221150.855228,-2.5427300930023193,-2.5008797645568848,0.3
1789221151.074531,-2.5427300930023193,-2.5008797645568848,0.3
1789221151.2579951,-2.5427300930023193,-2.5008797645568848,0.3
1789221151.4528854,-2.5427300930023193,-2.5008797645568848,0.3
1789221151.6593132,-2.5427300930023193,-2.5008797645568848,0.3
1789221151.85303,-2.5427300930023193,-2.5008797645568848,0.3
1789221152.0841033,-2.5427300930023193,-2.5008797645568848,0.3
1789221152.2683012,-2.5427300930023193,-2.5008797645568848,0.3
1789221152.4694989,-2.5427300930023193,-2.5008797645568848,0.3
1789221152.6669421,-2.5427300930023193,-2.5008797645568848,0.3
1789221152.8638914,-2.5427300930023193,-2.5008797645568848,0.3
1789221153.090796,-2.5427300930023193,-2.5008797645568848,0.3
1789221153.2760394,-2.5427300930023193,-2.5008797645568848,0.3
1789221153.4698617,-2.5427300930023193,-2.5008797645568848,0.3
1789221153.6638083,-2.5427300930023193,-2.5008797645568848,0.3
1789221153.8592997,-2.5427300930023193,-2.5008797645568848,0.3
1789221154.0863736,-2.5427300930023193,-2.5008797645568848,0.3
1789221154.2684836,-2.5427300930023193,-2.5008797645568848,0.3
1789221154.4725258,-2.5427300930023193,-2.5008797645568848,0.3
1789221154.6790373,-2.5427300930023193,-2.5008797645568848,0.3
1789221154.8627522,-2.5427300930023193,-2.5008797645568848,0.3
1789221155.0914752,-2.5427300930023193,-2.5008797645568848,0.3
1789221155.2678812,-2.5427300930023193,-2.5008797645568848,0.3
1789221155.4812603,-2.5427300930023193,-2.5008797645568848,0.3
1789221155.667607,-2.5427300930023193,-2.5008797645568848,0.3
1789221155.878514,-2.5427300930023193,-2.5008797645568848,0.3
1789221156.0908458,-2.5427300930023193,-2.5008797645568848,0.3
1789221156.267647,-2.5427300930023193,-2.5008797645568848,0.3
1789221156.4796097,-2.5427300930023193,-2.5008797645568848,0.3
1789221156.6637628,-2.5427300930023193,-2.5008797645568848,0.3
1789221156.8761687,-2.5427300930023193,-2.5008797645568848,0.3
1789221157.0792713,-2.5427300930023193,-2.5008797645568848,0.3
1789221157.2688184,-2.5427300930023193,-2.5008797645568848,0.3
1789221157.475501,-2.5427300930023193,-2.5008797645568848,0.3
1789221157.6762314,-2.5427300930023193,-2.5008797645568848,0.3
1789221157.854053,-2.5427300930023193,-2.5008797645568848,0.3
1789221158.0999289,-2.5427300930023193,-2.5008797645568848,0.3
1789221158.2744796,-2.5427300930023193,-2.5008797645568848,0.3
1789221158.46444,-2.5427300930023193,-2.5008797645568848,0.3
1789221158.6733966,-2.5427300930023193,-2.5008797645568848,0.3
1789221158.8669667,-2.5427300930023193,-2.5008797645568848,0.3
1789221159.0983505,-2.5427300930023193,-2.5008797645568848,0.3
1789221159.2770956,-2.5427300930023193,-2.5008797645568848,0.3
1789221159.4664764,-2.8427297468540114,-2.5008799999999987,0.3
1789221159.6708639,-3.142729746854011,-2.5008799999999987,0.3
1789221159.8609252,-3.442729746854011,-2.5008799999999987,0.3
1789221160.090015,-3.442730188369751,-2.5008797645568848,0.3
1789221160.2793596,-3.442730188369751,-2.5008797645568848,0.3
1789221160.4728649,-3.442730188369751,-2.5008797645568848,0.3
1789221160.6734161,-3.442730188369751,-2.5008797645568848,0.3
1789221160.8637042,-3.442730188369751,-2.5008797645568848,0.3
1789221161.0823941,-3.442730188369751,-2.5008797645568848,0.3
1789221161.2578194,-3.442730188369751,-2.5008797645568848,0.3
1789221161.4677358,-3.442730188369751,-2.5008797645568848,0.3
1789221161.6550062,-3.442730188369751,-2.5008797645568848,0.3
1789221161.864655,-3.442730188369751,-2.5008797645568848,0.3
1789221162.0913148,-3.442730188369751,-2.5008797645568848,0.3
1789221162.2731903,-3.442730188369751,-2.5008797645568848,0.3
1789221162.4698641,-3.442730188369751,-2.5008797645568848,0.3
1789221162.6784558,-3.442730188369751,-2.5008797645568848,0.3
1789221162.8672867,-3.442730188369751,-2.5008797645568848,0.3
1789221163.0828326,-3.442730188369751,-2.5008797645568848,0.3
1789221163.2755375,-3.442730188369751,-2.5008797645568848,0.3
1789221163.466337,-3.442730188369751,-2.5008797645568848,0.3
1789221163.6712124,-3.442730188369751,-2.5008797645568848,0.3
1789221163.864634,-3.442730188369751,-2.5008797645568848,0.3
1789221164.0876324,-3.442730188369751,-2.5008797645568848,0.3
1789221164.2572665,-3.442730188369751,-2.5008797645568848,0.3
1789221164.4660218,-3.442730188369751,-2.5008797645568848,0.3
1789221164.6614852,-3.442730188369751,-2.5008797645568848,0.3
1789221164.8603091,-3.442730188369751,-2.5008797645568848,0.3
1789221165.0734754,-3.442730188369751,-2.5008797645568848,0.3
1789221165.2685924,-3.442730188369751,-2.5008797645568848,0.3
1789221165.4615953,-3.442730188369751,-2.5008797645568848,0.3
1789221165.6675715,-3.442730188369751,-2.5008797645568848,0.3
1789221165.877909,-3.442730188369751,-2.5008797645568848,0.3
1789221166.0785596,-3.442730188369751,-2.5008797645568848,0.3
1789221166.2689824,-3.442730188369751,-2.5008797645568848,0.3
1789221166.4681182,-3.442730188369751,-2.5008797645568848,0.3
1789221166.679703,-3.442730188369751,-2.5008797645568848,0.3
1789221166.8676996,-3.442730188369751,-2.5008797645568848,0.3
1789221167.0942035,-3.442730188369751,-2.5008797645568848,0.3
1789221167.2716908,-3.442730188369751,-2.5008797645568848,0.3
1789221167.4657667,-3.442730188369751,-2.5008797645568848,0.3
1789221167.6615179,-3.442730188369751,-2.5008797645568848,0.3
1789221167.8677227,-3.442730188369751,-2.5008797645568848,0.3
1789221168.0793085,-3.442730188369751,-2.5008797645568848,0.3
1789221168.2754948,-3.442730188369751,-2.5008797645568848,0.3
1789221168.482872,-3.442730188369751,-2.5008797645568848,0.3
1789221168.6830902,-3.442730188369751,-2.5008797645568848,0.3
1789221168.8670735,-3.442730188369751,-2.5008797645568848,0.3
1789221169.0807552,-3.442730188369751,-2.5008797645568848,0.3
1789221169.2643046,-3.442730188369751,-2.5008797645568848,0.3
1789221169.4682498,-3.442730188369751,-2.5008797645568848,0.3
1789221169.6732101,-3.442730188369751,-2.5008797645568848,0.3
1789221169.876785,-3.442730188369751,-2.5008797645568848,0.3
1789221170.078988,-3.442730188369751,-2.5008797645568848,0.3
1789221170.2631216,-3.442730188369751,-2.5008797645568848,0.3
1789221170.463776,-3.442730188369751,-2.5008797645568848,0.3
1789221170.6599793,-3.442730188369751,-2.5008797645568848,0.3
1789221170.8642817,-3.442730188369751,-2.5008797645568848,0.3
1789221171.0876222,-3.442730188369751,-2.5008797645568848,0.3
1789221171.2692602,-3.442730188369751,-2.5008797645568848,0.3
1789221171.4792788,-3.442730188369751,-2.5008797645568848,0.3
1789221171.6626947,-3.442730188369751,-2.5008797645568848,0.3
1789221171.884549,-3.442730188369751,-2.5008797645568848,0.3
1789221172.0715492,-3.442730188369751,-2.5008797645568848,0.3
1789221172.2629235,-3.442730188369751,-2.5008797645568848,0.3
1789221172.4635038,-3.442730188369751,-2.5008797645568848,0.3
1789221172.6693966,-3.442730188369751,-2.5008797645568848,0.3
1789221172.868811,-3.442730188369751,-2.5008797645568848,0.3
1789221173.0789044,-3.442730188369751,-2.5008797645568848,0.3
1789221173.2745407,-3.442730188369751,-2.5008797645568848,0.3
1789221173.4754968,-3.442730188369751,-2.5008797645568848,0.3
1789221173.6743665,-3.442730188369751,-2.5008797645568848,0.3
1789221173.8628695,-3.442730188369751,-2.5008797645568848,0.3
1789221174.0739477,-3.442730188369751,-2.5008797645568848,0.3
1789221174.2547777,-3.442730188369751,-2.5008797645568848,0.3
1789221174.4730933,-3.442730188369751,-2.5008797645568848,0.3
1789221174.6728837,-3.442730188369751,-2.5008797645568848,0.3
1789221174.868987,-3.442730188369751,-2.5008797645568848,0.3
1789221175.0738494,-3.442730188369751,-2.5008797645568848,0.3
1789221175.2689083,-3.442730188369751,-2.5008797645568848,0.3
1789221175.468657,-3.442730188369751,-2.5008797645568848,0.3
1789221175.6655822,-3.442730188369751,-2.5008797645568848,0.3
1789221175.8774292,-3.442730188369751,-2.5008797645568848,0.3
1789221176.0868132,-3.442730188369751,-2.5008797645568848,0.3
1789221176.2814817,-3.442730188369751,-2.5008797645568848,0.3
1789221176.464801,-3.442730188369751,-2.5008797645568848,0.3
1789221176.664987,-3.142730301523835,-2.5008799999999987,0.3
1789221176.8746815,-2.930598178853584,-2.288748178853583,0.3
1789221177.084265,-2.71846614449762,-2.0766161444976188,0.3
1789221177.2632785,-2.5063341101416556,-1.8644841101416547,0.3
1789221177.4706807,-2.2942020757856914,-1.6523520757856907,0.3
1789221177.6700938,-2.082070041429727,-1.4402200414297264,0.3
1789221177.8610811,-1.942730188369751,-1.300879955291748,0.3
1789221178.0740216,-1.942730188369751,-1.300879955291748,0.3
1789221178.2664769,-1.942730188369751,-1.300879955291748,0.3
1789221178.4790983,-1.942730188369751,-1.300879955291748,0.3
1789221178.6729403,-1.942730188369751,-1.300879955291748,0.3
1789221178.863259,-1.942730188369751,-1.300879955291748,0.3
1789221179.0771172,-1.942730188369751,-1.300879955291748,0.3
1789221179.2594044,-1.942730188369751,-1.300879955291748,0.3
1789221179.4579635,-1.942730188369751,-1.300879955291748,0.3
1789221179.655183,-1.942730188369751,-1.300879955291748,0.3
1789221179.857582,-1.942730188369751,-1.300879955291748,0.3
1789221180.0936854,-1.942730188369751,-1.300879955291748,0.3
1789221180.2744033,-1.942730188369751,-1.300879955291748,0.3
1789221180.4739606,-1.942730188369751,-1.300879955291748,0.3
1789221180.6724238,-1.942730188369751,-1.300879955291748,0.3
1789221180.87322,-1.942730188369751,-1.300879955291748,0.3
1789221181.0735202,-1.942730188369751,-1.300879955291748,0.3
1789221181.254535,-1.942730188369751,-1.300879955291748,0.3
1789221181.4626505,-1.942730188369751,-1.300879955291748,0.3
1789221181.6695642,-1.942730188369751,-1.300879955291748,0.3
1789221181.863378,-1.942730188369751,-1.300879955291748,0.3
1789221182.0813315,-1.942730188369751,-1.300879955291748,0.3
1789221182.2779977,-1.942730188369751,-1.300879955291748,0.3
1789221182.4658802,-1.942730188369751,-1.300879955291748,0.3
1789221182.6750007,-1.942730188369751,-1.300879955291748,0.3
1789221182.8635337,-1.942730188369751,-1.300879955291748,0.3
1789221183.067719,-1.942730188369751,-1.300879955291748,0.3
1789221183.2642379,-1.942730188369751,-1.300879955291748,0.3
1789221183.476386,-1.942730188369751,-1.300879955291748,0.3
1789221183.6776893,-1.942730188369751,-1.300879955291748,0.3
1789221183.8646796,-1.942730188369751,-1.300879955291748,0.3
1789221184.0684974,-1.942730188369751,-1.300879955291748,0.3
1789221184.2714398,-1.942730188369751,-1.300879955291748,0.3
1789221184.463517,-1.942730188369751,-1.300879955291748,0.3
1789221184.6825209,-1.942730188369751,-1.300879955291748,0.3
1789221184.8697557,-1.942730188369751,-1.300879955291748,0.3
1789221185.078749,-1.942730188369751,-1.300879955291748,0.3
1789221185.267233,-1.942730188369751,-1.300879955291748,0.3
1789221185.475731,-1.942730188369751,-1.300879955291748,0.3
1789221185.671392,-1.942730188369751,-1.300879955291748,0.3
1789221185.8771024,-1.942730188369751,-1.300879955291748,0.3
1789221186.0826366,-1.942730188369751,-1.300879955291748,0.3
1789221186.2612524,-1.942730188369751,-1.300879955291748,0.3
1789221186.4698434,-1.942730188369751,-1.300879955291748,0.3
1789221186.6707742,-1.942730188369751,-1.300879955291748,0.3
1789221186.8717005,-1.942730188369751,-1.300879955291748,0.3
1789221187.0801826,-1.942730188369751,-1.300879955291748,0.3
1789221187.2652776,-1.942730188369751,-1.300879955291748,0.3
1789221187.4664326,-1.942730188369751,-1.300879955291748,0.3
1789221187.6586952,-1.942730188369751,-1.300879955291748,0.3
1789221187.8715017,-1.942730188369751,-1.300879955291748,0.3
1789221188.0747225,-1.942730188369751,-1.300879955291748,0.3
1789221188.2690933,-1.942730188369751,-1.300879955291748,0.3
1789221188.479588,-1.942730188369751,-1.300879955291748,0.3
1789221188.6630793,-1.942730188369751,-1.300879955291748,0.3
1789221188.861948,-1.942730188369751,-1.300879955291748,0.3
1789221189.082691,-1.942730188369751,-1.300879955291748,0.3
1789221189.2706113,-1.942730188369751,-1.300879955291748,0.3
1789221189.4701788,-1.942730188369751,-1.300879955291748,0.3
1789221189.6720655,-1.942730188369751,-1.300879955291748,0.3
1789221189.8694754,-1.942730188369751,-1.300879955291748,0.3
1789221190.0721126,-1.942730188369751,-1.300879955291748,0.3
1789221190.270633,-1.942730188369751,-1.300879955291748,0.3
1789221190.4672937,-1.942730188369751,-1.300879955291748,0.3
1789221190.6681802,-1.942730188369751,-1.300879955291748,0.3
1789221190.8626657,-1.942730188369751,-1.300879955291748,0.3
1789221191.0859118,-1.942730188369751,-1.300879955291748,0.3
1789221191.2623198,-1.942730188369751,-1.300879955291748,0.3
1789221191.46389,-1.942730188369751,-1.300879955291748,0.3
1789221191.6757085,-1.942730188369751,-1.300879955291748,0.3
1789221191.8566847,-1.942730188369751,-1.300879955291748,0.3
1789221192.0747797,-1.942730188369751,-1.300879955291748,0.3
1789221192.2640433,-1.942730188369751,-1.300879955291748,0.3
1789221192.4738393,-1.942730188369751,-1.300879955291748,0.3
1789221192.6709216,-1.942730188369751,-1.300879955291748,0.3
1789221192.8546011,-1.942730188369751,-1.300879955291748,0.3
1789221193.0835466,-1.942730188369751,-1.300879955291748,0.3
1789221193.2737255,-1.942730188369751,-1.300879955291748,0.3
1789221193.4640849,-1.942730188369751,-1.300879955291748,0.3
1789221193.6759462,-1.942730188369751,-1.300879955291748,0.3
1789221193.8544734,-1.942730188369751,-1.300879955291748,0.3
1789221194.079313,-2.242729806397337,-1.3008799999999985,0.3
1789221194.2647336,-2.542729806397337,-1.3008799999999985,0.3
1789221194.4575279,-2.5427300930023193,-1.300879955291748,0.3
1789221194.6675155,-2.5427300930023193,-1.300879955291748,0.3
1789221194.8624694,-2.5427300930023193,-1.300879955291748,0.3
1789221195.0864475,-2.5427300930023193,-1.300879955291748,0.3
1789221195.2656147,-2.5427300930023193,-1.300879955291748,0.3
1789221195.460842,-2.5427300930023193,-1.300879955291748,0.3
1789221195.671633,-2.5427300930023193,-1.300879955291748,0.3
1789221195.8738358,-2.5427300930023193,-1.300879955291748,0.3
1789221196.0879896,-2.5427300930023193,-1.300879955291748,0.3
1789221196.2697465,-2.5427300930023193,-1.300879955291748,0.3
