t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
123.800000,619,1668,-4.6427,-3.1009,0.3000,0.766103,0.801919,asymmetric,12
124.000000,620,1669,-4.6427,-3.1009,0.3000,0.753382,0.797744,asymmetric,12
124.200000,621,1670,-4.6427,-3.1009,0.3000,0.744958,0.792886,asymmetric,12
124.400000,622,1671,-4.6427,-3.1009,0.3000,0.744433,0.786822,asymmetric,12
124.600000,623,1672,-4.6427,-3.1009,0.3000,0.745606,0.780395,asymmetric,12
124.800000,624,1673,-4.6427,-3.1009,0.3000,0.752366,0.774874,asymmetric,12
125.000000,625,1674,-4.6427,-3.1009,0.3000,0.752892,0.770381,asymmetric,12
125.200000,626,1675,-4.6427,-3.1009,0.3000,0.759106,0.767616,asymmetric,12
125.400000,627,1676,-4.6427,-3.1009,0.3000,0.762882,0.765355,asymmetric,12
125.600000,628,1677,-4.3427,-3.1009,0.3000,0.819146,0.764396,asymmetric,12
125.800000,629,1678,-4.0427,-3.1009,0.3000,0.842384,0.764163,asymmetric,12
126.000000,630,1679,-3.7427,-3.1009,0.3000,0.859252,0.772604,asymmetric,12
126.200000,631,1680,-3.4427,-3.1009,0.3000,0.880623,0.783317,asymmetric,12
126.400000,632,1681,-3.1427,-3.1009,0.3000,0.922853,0.794974,asymmetric,12
126.600000,633,1682,-2.8427,-3.1009,0.3000,0.985439,0.808123,asymmetric,12
126.800000,634,1683,-2.5427,-3.1009,0.3000,1.058489,0.825736,asymmetric,12
127.000000,635,1684,-2.2427,-3.1009,0.3000,1.121311,0.850253,asymmetric,12
127.200000,636,1685,-1.9427,-3.1009,0.3000,1.182025,0.882221,asymmetric,12
127.400000,637,1686,-1.7306,-3.3130,0.3000,1.240729,0.918926,asymmetric,12
127.600000,638,1687,-1.6427,-3.4009,0.3000,1.243775,0.959317,asymmetric,12
127.800000,639,1688,-1.6427,-3.4009,0.3000,1.224589,1.002518,asymmetric,12
128.000000,640,1689,-1.6427,-3.4009,0.3000,1.219226,1.039556,asymmetric,12
128.200000,641,1690,-1.6427,-3.4009,0.3000,1.212798,1.067962,asymmetric,12
128.400000,642,1691,-1.6427,-3.4009,0.3000,1.203293,1.091184,asymmetric,12
128.600000,643,1692,-1.6427,-3.4009,0.3000,1.199129,1.109853,asymmetric,12
128.800000,644,1693,-1.6427,-3.4009,0.3000,1.197100,1.124198,asymmetric,12
129.000000,645,1694,-1.6427,-3.4009,0.3000,1.194607,1.135701,asymmetric,12
129.200000,646,1695,-1.6427,-3.4009,0.3000,1.193318,1.145127,asymmetric,12
129.400000,647,1696,-1.6427,-3.4009,0.3000,1.186728,1.152723,asymmetric,12
129.600000,648,1697,-1.6427,-3.4009,0.3000,1.173243,1.158955,asymmetric,12
129.800000,649,1698,-1.6427,-3.4009,0.3000,1.177850,1.163219,asymmetric,12
130.000000,650,1699,-1.6427,-3.4009,0.3000,1.182105,1.164758,asymmetric,12
130.200000,651,1700,-1.6427,-3.4009,0.3000,1.197464,1.166768,asymmetric,12
130.400000,652,1701,-1.6427,-3.4009,0.3000,1.204193,1.169122,asymmetric,12
130.600000,653,1702,-1.6427,-3.4009,0.3000,1.193644,1.173473,asymmetric,12
130.800000,654,1703,-1.6427,-3.4009,0.3000,1.178473,1.178189,asymmetric,12
131.000000,655,1704,-1.6427,-3.4009,0.3000,1.178018,1.180562,asymmetric,12
131.200000,656,1705,-1.6427,-3.4009,0.3000,1.177715,1.180241,asymmetric,12
131.400000,657,1706,-1.6427,-3.4009,0.3000,1.180560,1.179900,asymmetric,12
131.600000,658,1707,-1.6427,-3.4009,0.3000,1.175123,1.179565,asymmetric,12
131.800000,659,1708,-1.6427,-3.4009,0.3000,1.172098,1.179717,asymmetric,12
132.000000,660,1709,-1.6427,-3.4009,0.3000,1.162238,1.179012,asymmetric,12
132.200000,661,1710,-1.6427,-3.4009,0.3000,1.167091,1.177951,asymmetric,12
132.400000,662,1711,-1.6427,-3.4009,0.3000,1.176953,1.175538,asymmetric,12
132.600000,663,1712,-1.6427,-3.4009,0.3000,1.172868,1.174242,asymmetric,12
132.800000,664,1713,-1.6427,-3.4009,0.3000,1.181333,1.174658,asymmetric,12
133.000000,665,1714,-1.6427,-3.4009,0.3000,1.186957,1.174383,asymmetric,12
133.200000,666,1715,-1.6427,-3.4009,0.3000,1.187255,1.175450,asymmetric,12
133.400000,667,1716,-1.6427,-3.4009,0.3000,1.193486,1.177217,asymmetric,12
133.600000,668,1717,-1.6427,-3.4009,0.3000,1.202149,1.178758,asymmetric,12
133.800000,669,1718,-1.6427,-3.4009,0.3000,1.203938,1.181019,asymmetric,12
134.000000,670,1719,-1.6427,-3.4009,0.3000,1.212927,1.184263,asymmetric,12
134.200000,671,1720,-1.6427,-3.4009,0.3000,1.224039,1.187283,asymmetric,12
134.400000,672,1721,-1.6427,-3.4009,0.3000,1.219427,1.191220,asymmetric,12
134.600000,673,1722,-1.6427,-3.4009,0.3000,1.215221,1.196258,asymmetric,12
134.800000,674,1723,-1.6427,-3.4009,0.3000,1.215736,1.199815,asymmetric,12
135.000000,675,1724,-1.6427,-3.4009,0.3000,1.219518,1.202180,asymmetric,12
135.200000,676,1725,-1.6427,-3.4009,0.3000,1.223831,1.204261,asymmetric,12
135.400000,677,1726,-1.6427,-3.4009,0.3000,1.231755,1.206603,asymmetric,12
135.600000,678,1727,-1.6427,-3.4009,0.3000,1.232879,1.209248,asymmetric,12
135.800000,679,1728,-1.6427,-3.4009,0.3000,1.228630,1.212703,asymmetric,12
136.000000,680,1729,-1.6427,-3.4009,0.3000,1.219688,1.215801,asymmetric,12
136.200000,681,1730,-1.6427,-3.4009,0.3000,1.208298,1.217770,asymmetric,12
136.400000,682,1731,-1.6427,-3.4009,0.3000,1.204698,1.218065,asymmetric,12
136.600000,683,1732,-1.6427,-3.4009,0.3000,1.202164,1.216565,asymmetric,12
136.800000,684,1733,-1.6427,-3.4009,0.3000,1.219841,1.214744,asymmetric,12
137.000000,685,1734,-1.6427,-3.4009,0.3000,1.227633,1.212812,asymmetric,12
137.200000,686,1735,-1.6427,-3.4009,0.3000,1.231257,1.213891,asymmetric,12
137.400000,687,1736,-1.6427,-3.4009,0.3000,1.233913,1.216001,asymmetric,12
137.600000,688,1737,-1.6427,-3.4009,0.3000,1.236662,1.218343,asymmetric,12
137.800000,689,1738,-1.6427,-3.4009,0.3000,1.245050,1.220733,asymmetric,12
138.000000,690,1739,-1.6427,-3.4009,0.3000,1.260270,1.223179,asymmetric,12
138.200000,691,1740,-1.6427,-3.4009,0.3000,1.269888,1.226536,asymmetric,12
138.400000,692,1741,-1.6427,-3.4009,0.3000,1.277929,1.231715,asymmetric,12
138.600000,693,1742,-1.6427,-3.4009,0.3000,1.275729,1.237575,asymmetric,12
138.800000,694,1743,-1.6427,-3.4009,0.3000,1.273475,1.243770,asymmetric,12
139.000000,695,1744,-1.6427,-3.4009,0.3000,1.280436,1.248677,asymmetric,12
139.200000,696,1745,-1.6427,-3.4009,0.3000,1.277486,1.252484,asymmetric,12
139.400000,697,1746,-1.6427,-3.4009,0.3000,1.272410,1.256775,asymmetric,12
139.600000,698,1747,-1.6427,-3.4009,0.3000,1.279029,1.259954,asymmetric,12
139.800000,699,1748,-1.6427,-3.4009,0.3000,1.277243,1.261866,asymmetric,12
140.000000,700,1749,-1.6427,-3.4009,0.3000,1.279894,1.264501,asymmetric,12
140.200000,701,1750,-1.6427,-3.4009,0.3000,1.282534,1.266457,asymmetric,12
140.400000,702,1751,-1.6427,-3.4009,0.3000,1.283273,1.268520,asymmetric,12
140.600000,703,1752,-1.6427,-3.4009,0.3000,1.282533,1.270671,asymmetric,12
140.800000,704,1753,-1.6427,-3.4009,0.3000,1.286994,1.272606,asymmetric,12
141.000000,705,1754,-1.6427,-3.4009,0.3000,1.286068,1.274130,asymmetric,12
141.200000,706,1755,-1.6427,-3.4009,0.3000,1.281448,1.276105,asymmetric,12
141.400000,707,1756,-1.6427,-3.4009,0.3000,1.268735,1.277634,asymmetric,12
141.600000,708,1757,-1.6427,-3.4009,0.3000,1.260312,1.278220,asymmetric,12
141.800000,709,1758,-1.6427,-3.4009,0.3000,1.250235,1.276764,asymmetric,12
142.000000,710,1759,-1.6427,-3.4009,0.3000,1.246515,1.274238,asymmetric,12
142.200000,711,1760,-1.6427,-3.4009,0.3000,1.258713,1.270553,asymmetric,12
142.400000,712,1761,-1.6427,-3.4009,0.3000,1.266367,1.266863,asymmetric,12
142.600000,713,1762,-1.6427,-3.4009,0.3000,1.269318,1.265612,asymmetric,12
142.800000,714,1763,-1.6427,-3.4009,0.3000,1.272453,1.265728,asymmetric,12
143.000000,715,1764,-1.6427,-3.4009,0.3000,1.276594,1.266279,asymmetric,12
143.200000,716,1765,-1.6427,-3.4009,0.3000,1.281247,1.267227,asymmetric,12
143.400000,717,1766,-1.6427,-3.4009,0.3000,1.287201,1.268665,asymmetric,12
143.600000,718,1767,-1.6427,-3.4009,0.3000,1.282270,1.270596,asymmetric,12
143.800000,719,1768,-1.6427,-3.4009,0.3000,1.273413,1.273145,asymmetric,12
144.000000,720,1769,-1.6427,-3.4009,0.3000,1.265139,1.274546,asymmetric,12
144.200000,721,1770,-1.6427,-3.4009,0.3000,1.252495,1.274372,asymmetric,12
144.400000,722,1771,-1.6427,-3.4009,0.3000,1.238744,1.272955,asymmetric,12
144.600000,723,1772,-1.6427,-3.4009,0.3000,1.237080,1.269814,asymmetric,12
144.800000,724,1773,-1.3427,-3.4009,0.3000,1.214500,1.265044,asymmetric,12
145.000000,725,1774,-1.1306,-3.1887,0.3000,1.155111,1.260751,asymmetric,12
145.200000,726,1775,-1.0427,-3.1009,0.3000,1.110237,1.253651,asymmetric,12
145.400000,727,1776,-1.0427,-3.1009,0.3000,1.105832,1.238523,asymmetric,12
145.600000,728,1777,-1.0427,-3.1009,0.3000,1.100297,1.218829,asymmetric,12
145.800000,729,1778,-1.0427,-3.1009,0.3000,1.115668,1.201482,asymmetric,12
146.000000,730,1779,-1.0427,-3.1009,0.3000,1.122930,1.185948,asymmetric,12
146.200000,731,1780,-1.0427,-3.1009,0.3000,1.133811,1.175159,asymmetric,12
146.400000,732,1781,-1.0427,-3.1009,0.3000,1.135156,1.167141,asymmetric,12
146.600000,733,1782,-1.0427,-3.1009,0.3000,1.141753,1.162024,asymmetric,12
146.800000,734,1783,-1.0427,-3.1009,0.3000,1.130110,1.157899,asymmetric,12
147.000000,735,1784,-1.0427,-3.1009,0.3000,1.126947,1.155421,asymmetric,12
147.200000,736,1785,-1.0427,-3.1009,0.3000,1.123922,1.151535,asymmetric,12
147.400000,737,1786,-1.0427,-3.1009,0.3000,1.120779,1.147760,asymmetric,12
147.600000,738,1787,-1.0427,-3.1009,0.3000,1.123211,1.144101,asymmetric,12
147.800000,739,1788,-1.0427,-3.1009,0.3000,1.120113,1.140520,asymmetric,12
148.000000,740,1789,-1.0427,-3.1009,0.3000,1.123266,1.137863,asymmetric,12
148.200000,741,1790,-1.0427,-3.1009,0.3000,1.128394,1.135138,asymmetric,12
148.400000,742,1791,-1.0427,-3.1009,0.3000,1.124421,1.133316,asymmetric,12
148.600000,743,1792,-1.0427,-3.1009,0.3000,1.127298,1.132560,asymmetric,12
148.800000,744,1793,-1.0427,-3.1009,0.3000,1.137100,1.131310,asymmetric,12
149.000000,745,1794,-1.0427,-3.1009,0.3000,1.146628,1.130695,asymmetric,12
149.200000,746,1795,-1.0427,-3.1009,0.3000,1.152592,1.131678,asymmetric,12
149.400000,747,1796,-1.0427,-3.1009,0.3000,1.149785,1.133973,asymmetric,12
149.600000,748,1797,-1.0427,-3.1009,0.3000,1.146684,1.136831,asymmetric,12
149.800000,749,1798,-1.0427,-3.1009,0.3000,1.128195,1.138820,asymmetric,12
150.000000,750,1799,-1.0427,-3.1009,0.3000,1.128308,1.140027,asymmetric,12
150.200000,751,1800,-1.0427,-3.1009,0.3000,1.143808,1.138211,asymmetric,12
150.400000,752,1801,-1.0427,-3.1009,0.3000,1.158462,1.136691,asymmetric,12
150.600000,753,1802,-1.0427,-3.1009,0.3000,1.153114,1.137783,asymmetric,12
150.800000,754,1803,-1.0427,-3.1009,0.3000,1.156221,1.140958,asymmetric,12
151.000000,755,1804,-1.0427,-3.1009,0.3000,1.157994,1.142824,asymmetric,12
151.200000,756,1805,-1.0427,-3.1009,0.3000,1.168087,1.144881,asymmetric,12
151.400000,757,1806,-1.0427,-3.1009,0.3000,1.181992,1.146894,asymmetric,12
151.600000,758,1807,-1.0427,-3.1009,0.3000,1.202752,1.150148,asymmetric,12
151.800000,759,1808,-1.0427,-3.1009,0.3000,1.213211,1.155036,asymmetric,12
152.000000,760,1809,-1.0427,-3.1009,0.3000,1.204206,1.162361,asymmetric,12
152.200000,761,1810,-1.0427,-3.1009,0.3000,1.200443,1.170168,asymmetric,12
152.400000,762,1811,-1.0427,-3.1009,0.3000,1.190187,1.175393,asymmetric,12
152.600000,763,1812,-1.0427,-3.1009,0.3000,1.187808,1.179239,asymmetric,12
152.800000,764,1813,-1.0427,-3.1009,0.3000,1.164731,1.180919,asymmetric,12
153.000000,765,1814,-1.0427,-3.1009,0.3000,1.163393,1.181977,asymmetric,12
153.200000,766,1815,-1.0427,-3.1009,0.3000,1.153641,1.179329,asymmetric,12
153.400000,767,1816,-1.0427,-3.1009,0.3000,1.155735,1.176883,asymmetric,12
153.600000,768,1817,-1.0427,-3.1009,0.3000,1.145129,1.173315,asymmetric,12
153.800000,769,1818,-1.0427,-3.1009,0.3000,1.146177,1.170616,asymmetric,12
154.000000,770,1819,-1.0427,-3.1009,0.3000,1.148540,1.166703,asymmetric,12
154.200000,771,1820,-1.0427,-3.1009,0.3000,1.147451,1.163552,asymmetric,12
154.400000,772,1821,-1.0427,-3.1009,0.3000,1.156639,1.161248,asymmetric,12
154.600000,773,1822,-1.0427,-3.1009,0.3000,1.150427,1.159129,asymmetric,12
154.800000,774,1823,-1.0427,-3.1009,0.3000,1.142717,1.158747,asymmetric,12
155.000000,775,1824,-1.0427,-3.1009,0.3000,1.153835,1.157470,asymmetric,12
155.200000,776,1825,-1.0427,-3.1009,0.3000,1.160697,1.155205,asymmetric,12
155.400000,777,1826,-1.0427,-3.1009,0.3000,1.163123,1.154995,asymmetric,12
155.600000,778,1827,-1.0427,-3.1009,0.3000,1.154193,1.155870,asymmetric,12
155.800000,779,1828,-1.0427,-3.1009,0.3000,1.151852,1.156984,asymmetric,12
156.000000,780,1829,-1.0427,-3.1009,0.3000,1.152131,1.156555,asymmetric,12
156.200000,781,1830,-1.0427,-3.1009,0.3000,1.147707,1.155833,asymmetric,12
156.400000,782,1831,-1.0427,-3.1009,0.3000,1.151375,1.155265,asymmetric,12
156.600000,783,1832,-1.0427,-3.1009,0.3000,1.151401,1.154105,asymmetric,12
156.800000,784,1833,-1.0427,-3.1009,0.3000,1.154268,1.153686,asymmetric,12
157.000000,785,1834,-1.0427,-3.1009,0.3000,1.157250,1.153335,asymmetric,12
157.200000,786,1835,-1.0427,-3.1009,0.3000,1.156009,1.153478,asymmetric,12
157.400000,787,1836,-1.0427,-3.1009,0.3000,1.158038,1.154057,asymmetric,12
157.600000,788,1837,-1.0427,-3.1009,0.3000,1.155427,1.154357,asymmetric,12
157.800000,789,1838,-1.0427,-3.1009,0.3000,1.151310,1.154922,asymmetric,12
158.000000,790,1839,-1.0427,-3.1009,0.3000,1.149986,1.154999,asymmetric,12
158.200000,791,1840,-1.0427,-3.1009,0.3000,1.153520,1.154433,asymmetric,12
158.400000,792,1841,-1.0427,-3.1009,0.3000,1.163790,1.153750,asymmetric,12
158.600000,793,1842,-1.0427,-3.1009,0.3000,1.166109,1.153715,asymmetric,12
158.800000,794,1843,-1.0427,-3.1009,0.3000,1.160957,1.155262,asymmetric,12
159.000000,795,1844,-1.0427,-3.1009,0.3000,1.160311,1.156927,asymmetric,12
159.200000,796,1845,-1.0427,-3.1009,0.3000,1.157067,1.157546,asymmetric,12
159.400000,797,1846,-1.0427,-3.1009,0.3000,1.154228,1.157970,asymmetric,12
159.600000,798,1847,-1.0427,-3.1009,0.3000,1.151750,1.157831,asymmetric,12
159.800000,799,1848,-1.0427,-3.1009,0.3000,1.138476,1.157278,asymmetric,12
160.000000,800,1849,-1.0427,-3.1009,0.3000,1.116987,1.156430,asymmetric,12
160.200000,801,1850,-1.0427,-3.1009,0.3000,1.110741,1.153673,asymmetric,12
160.400000,802,1851,-1.0427,-3.1009,0.3000,1.107605,1.148041,asymmetric,12
160.600000,803,1852,-1.0427,-3.1009,0.3000,1.118078,1.142315,asymmetric,12
160.800000,804,1853,-1.0427,-3.1009,0.3000,1.130251,1.136987,asymmetric,12
161.000000,805,1854,-1.0427,-3.1009,0.3000,1.136185,1.134084,asymmetric,12
161.200000,806,1855,-1.0427,-3.1009,0.3000,1.132348,1.133495,asymmetric,12
161.400000,807,1856,-1.0427,-3.1009,0.3000,1.133237,1.133908,asymmetric,12
161.600000,808,1857,-1.0427,-3.1009,0.3000,1.136517,1.133669,asymmetric,12
161.800000,809,1858,-1.0427,-3.1009,0.3000,1.148749,1.133602,asymmetric,12
162.000000,810,1859,-1.0427,-3.1009,0.3000,1.166061,1.134050,asymmetric,12
162.200000,811,1860,-1.0427,-3.1009,0.3000,1.192155,1.136306,asymmetric,12
162.400000,812,1861,-0.7427,-3.1009,0.3000,1.119034,1.140874,asymmetric,12
162.600000,813,1862,-0.4427,-3.1009,0.3000,1.025852,1.148747,asymmetric,12
162.800000,814,1863,-0.1427,-3.1009,0.3000,0.964891,1.144185,asymmetric,12
163.000000,815,1864,0.1573,-3.1009,0.3000,0.936811,1.126019,asymmetric,12
163.200000,816,1865,0.4573,-3.1009,0.3000,0.931710,1.101283,asymmetric,12
163.400000,817,1866,0.7573,-3.1009,0.3000,0.928786,1.076033,asymmetric,12
163.600000,818,1867,0.7573,-3.1009,0.3000,0.936186,1.053877,asymmetric,12
163.800000,819,1868,0.7573,-3.1009,0.3000,0.932484,1.034673,asymmetric,12
164.000000,820,1869,0.7573,-3.1009,0.3000,0.932338,1.019554,asymmetric,12
164.200000,821,1870,0.7573,-3.1009,0.3000,0.931767,1.006187,asymmetric,12
164.400000,822,1871,0.7573,-3.1009,0.3000,0.937292,0.994850,asymmetric,12
164.600000,823,1872,0.7573,-3.1009,0.3000,0.938028,0.985165,asymmetric,12
164.800000,824,1873,0.7573,-3.1009,0.3000,0.936490,0.977816,asymmetric,12
165.000000,825,1874,0.7573,-3.1009,0.3000,0.936695,0.971708,asymmetric,12
165.200000,826,1875,0.7573,-3.1009,0.3000,0.934611,0.966301,asymmetric,12
165.400000,827,1876,0.7573,-3.1009,0.3000,0.937196,0.961756,asymmetric,12
165.600000,828,1877,0.7573,-3.1009,0.3000,0.935954,0.957589,asymmetric,12
165.800000,829,1878,0.7573,-3.1009,0.3000,0.936626,0.954458,asymmetric,12
166.000000,830,1879,0.7573,-3.1009,0.3000,0.939520,0.951617,asymmetric,12
166.200000,831,1880,0.7573,-3.1009,0.3000,0.942610,0.949316,asymmetric,12
166.400000,832,1881,0.7573,-3.1009,0.3000,0.939361,0.947812,asymmetric,12
166.600000,833,1882,0.7573,-3.1009,0.3000,0.937035,0.947014,asymmetric,12
166.800000,834,1883,0.7573,-3.1009,0.3000,0.940932,0.945839,asymmetric,12
167.000000,835,1884,0.7573,-3.1009,0.3000,0.940516,0.944487,asymmetric,12
167.200000,836,1885,0.7573,-3.1009,0.3000,0.938542,0.943941,asymmetric,12
167.400000,837,1886,0.7573,-3.1009,0.3000,0.942439,0.943415,asymmetric,12
167.600000,838,1887,0.7573,-3.1009,0.3000,0.944067,0.942667,asymmetric,12
167.800000,839,1888,0.7573,-3.1009,0.3000,0.945073,0.942632,asymmetric,12
168.000000,840,1889,0.7573,-3.1009,0.3000,0.949049,0.942853,asymmetric,12
168.200000,841,1890,0.7573,-3.1009,0.3000,0.956422,0.943193,asymmetric,12
168.400000,842,1891,0.7573,-3.1009,0.3000,0.963545,0.944092,asymmetric,12
168.600000,843,1892,0.7573,-3.1009,0.3000,0.962861,0.945985,asymmetric,12
168.800000,844,1893,0.7573,-3.1009,0.3000,0.967041,0.948681,asymmetric,12
169.000000,845,1894,0.7573,-3.1009,0.3000,0.968513,0.950858,asymmetric,12
169.200000,846,1895,0.7573,-3.1009,0.3000,0.976501,0.953342,asymmetric,12
169.400000,847,1896,0.7573,-3.1009,0.3000,0.973721,0.955671,asymmetric,12
169.600000,848,1897,0.7573,-3.1009,0.3000,0.977396,0.958869,asymmetric,12
169.800000,849,1898,0.7573,-3.1009,0.3000,0.978908,0.961149,asymmetric,12
170.000000,850,1899,0.7573,-3.1009,0.3000,0.976823,0.963643,asymmetric,12
170.200000,851,1900,0.7573,-3.1009,0.3000,0.976475,0.965987,asymmetric,12
170.400000,852,1901,0.7573,-3.1009,0.3000,0.983137,0.967650,asymmetric,12
170.600000,853,1902,0.7573,-3.1009,0.3000,0.982913,0.969005,asymmetric,12
170.800000,854,1903,0.7573,-3.1009,0.3000,0.981019,0.971175,asymmetric,12
171.000000,855,1904,0.7573,-3.1009,0.3000,0.980653,0.972977,asymmetric,12
171.200000,856,1905,0.7573,-3.1009,0.3000,0.975334,0.974211,asymmetric,12
171.400000,857,1906,0.7573,-3.1009,0.3000,0.978044,0.975200,asymmetric,12
171.600000,858,1907,0.7573,-3.1009,0.3000,0.977045,0.975221,asymmetric,12
171.800000,859,1908,0.7573,-3.1009,0.3000,0.982663,0.975654,asymmetric,12
172.000000,860,1909,0.7573,-3.1009,0.3000,0.979751,0.975868,asymmetric,12
172.200000,861,1910,0.7573,-3.1009,0.3000,0.981398,0.976911,asymmetric,12
172.400000,862,1911,0.7573,-3.1009,0.3000,0.978727,0.977347,asymmetric,12
172.600000,863,1912,0.7573,-3.1009,0.3000,0.981878,0.977969,asymmetric,12
172.800000,864,1913,0.7573,-3.1009,0.3000,0.984179,0.978085,asymmetric,12
173.000000,865,1914,0.7573,-3.1009,0.3000,0.987992,0.978668,asymmetric,12
173.200000,866,1915,0.7573,-3.1009,0.3000,0.992144,0.979514,asymmetric,12
173.400000,867,1916,0.7573,-3.1009,0.3000,0.991904,0.980815,asymmetric,12
173.600000,868,1917,0.7573,-3.1009,0.3000,0.989707,0.982554,asymmetric,12
173.800000,869,1918,0.7573,-3.1009,0.3000,0.990414,0.983990,asymmetric,12
174.000000,870,1919,0.7573,-3.1009,0.3000,0.985224,0.984867,asymmetric,12
174.200000,871,1920,0.7573,-3.1009,0.3000,0.987646,0.985719,asymmetric,12
174.400000,872,1921,0.7573,-3.1009,0.3000,0.991346,0.985643,asymmetric,12
174.600000,873,1922,0.7573,-3.1009,0.3000,0.990205,0.985950,asymmetric,12
174.800000,874,1923,0.7573,-3.1009,0.3000,0.989432,0.986779,asymmetric,12
175.000000,875,1924,0.7573,-3.1009,0.3000,0.991413,0.987305,asymmetric,12
175.200000,876,1925,0.7573,-3.1009,0.3000,0.989494,0.987631,asymmetric,12
175.400000,877,1926,0.7573,-3.1009,0.3000,0.992170,0.988212,asymmetric,12
175.600000,878,1927,0.7573,-3.1009,0.3000,0.991994,0.988409,asymmetric,12
175.800000,879,1928,0.7573,-3.1009,0.3000,0.993140,0.988986,asymmetric,12
176.000000,880,1929,0.7573,-3.1009,0.3000,0.992421,0.989448,asymmetric,12
176.200000,881,1930,0.7573,-3.1009,0.3000,0.992617,0.990015,asymmetric,12
176.400000,882,1931,0.7573,-3.1009,0.3000,0.987502,0.990384,asymmetric,12
176.600000,883,1932,0.7573,-3.1009,0.3000,0.990312,0.990727,asymmetric,12
176.800000,884,1933,0.7573,-3.1009,0.3000,0.993660,0.990232,asymmetric,12
177.000000,885,1934,0.7573,-3.1009,0.3000,0.994966,0.990244,asymmetric,12
177.200000,886,1935,0.7573,-3.1009,0.3000,0.996347,0.990769,asymmetric,12
177.400000,887,1936,0.7573,-3.1009,0.3000,0.998350,0.991413,asymmetric,12
177.600000,888,1937,0.7573,-3.1009,0.3000,1.005199,0.992171,asymmetric,12
177.800000,889,1938,0.7573,-3.1009,0.3000,1.001667,0.993119,asymmetric,12
178.000000,890,1939,0.7573,-3.1009,0.3000,1.000155,0.994974,asymmetric,12
178.200000,891,1940,0.7573,-3.1009,0.3000,1.002267,0.996001,asymmetric,12
178.400000,892,1941,0.7573,-3.1009,0.3000,1.005202,0.996639,asymmetric,12
178.600000,893,1942,0.7573,-3.1009,0.3000,1.006559,0.997503,asymmetric,12
178.800000,894,1943,0.7573,-3.1009,0.3000,1.008961,0.998685,asymmetric,12
179.000000,895,1944,0.7573,-3.1009,0.3000,1.005475,0.999894,asymmetric,12
179.200000,896,1945,0.7573,-3.1009,0.3000,0.996455,1.001286,asymmetric,12
179.400000,897,1946,0.7573,-3.1009,0.3000,0.992778,1.001929,asymmetric,12
179.600000,898,1947,0.7573,-3.1009,0.3000,0.999438,1.001088,asymmetric,12
179.800000,899,1948,0.7573,-3.1009,0.3000,0.996403,0.999813,asymmetric,12
180.000000,900,1949,0.7573,-3.1009,0.3000,0.996001,0.999755,asymmetric,12
180.200000,901,1950,0.7573,-3.1009,0.3000,0.993644,0.999241,asymmetric,12
180.400000,902,1951,0.7573,-3.1009,0.3000,0.998214,0.998743,asymmetric,12
180.600000,903,1952,0.7573,-3.1009,0.3000,1.000283,0.997960,asymmetric,12
180.800000,904,1953,0.4573,-3.1009,0.3000,0.991153,0.997999,asymmetric,12
181.000000,905,1954,0.1573,-3.1009,0.3000,0.977539,0.998350,asymmetric,12
181.200000,906,1955,-0.1427,-3.1009,0.3000,0.994210,0.997245,asymmetric,12
181.400000,907,1956,-0.4427,-3.1009,0.3000,1.031791,0.994220,asymmetric,12
181.600000,908,1957,-0.6549,-2.8887,0.3000,1.064680,0.994218,asymmetric,12
181.800000,909,1958,-0.8670,-2.6766,0.3000,1.115977,0.999986,asymmetric,12
182.000000,910,1959,-1.0791,-2.4645,0.3000,1.163996,1.009918,asymmetric,12
182.200000,911,1960,-1.2913,-2.2524,0.3000,1.205275,1.026200,asymmetric,12
182.400000,912,1961,-1.5034,-2.0402,0.3000,1.193368,1.047354,asymmetric,12
182.600000,913,1962,-1.7155,-1.8281,0.3000,1.148297,1.071598,asymmetric,12
182.800000,914,1963,-1.9277,-1.6160,0.3000,1.088037,1.090292,asymmetric,12
183.000000,915,1964,-2.1398,-1.4038,0.3000,1.046543,1.099197,asymmetric,12
183.200000,916,1965,-2.2427,-1.3009,0.3000,1.012945,1.097484,asymmetric,12
183.400000,917,1966,-2.2427,-1.3009,0.3000,1.015549,1.089663,asymmetric,12
183.600000,918,1967,-2.2427,-1.3009,0.3000,1.007902,1.077886,asymmetric,12
183.800000,919,1968,-2.2427,-1.3009,0.3000,1.010125,1.068316,asymmetric,12
184.000000,920,1969,-2.2427,-1.3009,0.3000,1.031682,1.059041,asymmetric,12
184.200000,921,1970,-2.2427,-1.3009,0.3000,1.042899,1.051532,asymmetric,12
184.400000,922,1971,-2.2427,-1.3009,0.3000,1.042608,1.048484,asymmetric,12
184.600000,923,1972,-2.2427,-1.3009,0.3000,1.032766,1.047627,asymmetric,12
184.800000,924,1973,-2.2427,-1.3009,0.3000,1.039087,1.046856,asymmetric,12
185.000000,925,1974,-2.2427,-1.3009,0.3000,1.033164,1.044693,asymmetric,12
185.200000,926,1975,-2.2427,-1.3009,0.3000,1.024591,1.043833,asymmetric,12
185.400000,927,1976,-2.2427,-1.3009,0.3000,1.025171,1.042195,asymmetric,12
185.600000,928,1977,-2.2427,-1.3009,0.3000,1.008121,1.039492,asymmetric,12
185.800000,929,1978,-2.2427,-1.3009,0.3000,1.009902,1.037294,asymmetric,12
186.000000,930,1979,-2.2427,-1.3009,0.3000,1.006643,1.032815,asymmetric,12
