run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H02_S4_M1H_20260908T181645Z,30,63.5001,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.42282,3.9436,0,191,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,31,65.5004,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.42282,3.9436,0,191,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,32,68.5548,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.10922,2.58241,0,166,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,33,71.3004,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.10922,2.58241,0,166,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,34,73.3013,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.10922,2.58241,0,166,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,35,75.3002,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.10922,2.58241,0,166,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,36,77.2999,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.10922,2.58241,0,166,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,37,79.3002,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.10922,2.58241,0,166,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,38,81.2999,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.10922,2.58241,0,166,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,39,83.2997,PMFS,true,POSTERIOR_MAP,-2.84273,-2.80088,0,5.10922,2.58241,0,166,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,40,86.3798,PMFS,true,POSTERIOR_MAP,-2.84273,-3.10088,0,5.0524,2.35503,0,157,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,41,89.1009,PMFS,true,POSTERIOR_MAP,-2.84273,-3.10088,0,5.0524,2.35503,0,157,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,42,91.0002,PMFS,true,POSTERIOR_MAP,-2.84273,-3.10088,0,5.0524,2.35503,0,157,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,43,93.0007,PMFS,true,POSTERIOR_MAP,-2.84273,-3.10088,0,5.0524,2.35503,0,157,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,44,95.0002,PMFS,true,POSTERIOR_MAP,-2.84273,-3.10088,0,5.0524,2.35503,0,157,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,45,96.9998,PMFS,true,POSTERIOR_MAP,-2.84273,-3.10088,0,5.0524,2.35503,0,157,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,46,99.0003,PMFS,true,POSTERIOR_MAP,-2.84273,-3.10088,0,5.0524,2.35503,0,157,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,47,101,PMFS,true,POSTERIOR_MAP,-2.84273,-3.10088,0,5.0524,2.35503,0,157,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,48,104.071,PMFS,true,POSTERIOR_MAP,-3.14273,-2.80088,0,4.82709,1.84821,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,49,107.9,PMFS,true,POSTERIOR_MAP,-3.14273,-2.80088,0,4.82709,1.84821,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,50,109.901,PMFS,true,POSTERIOR_MAP,-3.14273,-2.80088,0,4.82709,1.84821,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,51,111.8,PMFS,true,POSTERIOR_MAP,-3.14273,-2.80088,0,4.82709,1.84821,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,52,113.8,PMFS,true,POSTERIOR_MAP,-3.14273,-2.80088,0,4.82709,1.84821,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,53,115.8,PMFS,true,POSTERIOR_MAP,-3.14273,-2.80088,0,4.82709,1.84821,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,54,117.8,PMFS,true,POSTERIOR_MAP,-3.14273,-2.80088,0,4.82709,1.84821,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,55,119.8,PMFS,true,POSTERIOR_MAP,-3.14273,-2.80088,0,4.82709,1.84821,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,56,122.863,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,4.82545,1.82468,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,57,125.9,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,4.82545,1.82468,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,58,127.9,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,4.82545,1.82468,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,59,129.9,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,4.82545,1.82468,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,60,131.901,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,4.82545,1.82468,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,61,133.9,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,4.82545,1.82468,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,62,135.9,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,4.82545,1.82468,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,63,137.901,PMFS,true,POSTERIOR_MAP,-3.14273,-2.20088,0,4.82545,1.82468,0,125,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,64,140.927,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,4.64946,1.6045,0,105,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,65,144.2,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,4.64946,1.6045,0,105,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,66,146.2,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,4.64946,1.6045,0,105,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,67,148.2,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,4.64946,1.6045,0,105,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,68,150.2,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,4.64946,1.6045,0,105,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,69,152.2,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,4.64946,1.6045,0,105,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,70,154.2,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,4.64946,1.6045,0,105,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,71,156.2,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,4.64946,1.6045,0,105,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,72,159.225,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,4.62531,1.53254,0,104,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,73,163.001,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,4.62531,1.53254,0,104,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,74,165,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,4.62531,1.53254,0,104,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,75,167,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,4.62531,1.53254,0,104,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,76,169,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,4.62531,1.53254,0,104,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,77,171,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,4.62531,1.53254,0,104,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,78,173,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,4.62531,1.53254,0,104,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,79,175,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,4.62531,1.53254,0,104,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,80,177.902,PMFS,true,POSTERIOR_MAP,-2.24273,-3.40088,0,2.47657,0.192839,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,81,183.101,PMFS,true,POSTERIOR_MAP,-2.24273,-3.40088,0,2.47657,0.192839,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,82,185.1,PMFS,true,POSTERIOR_MAP,-2.24273,-3.40088,0,2.47657,0.192839,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,83,187.101,PMFS,true,POSTERIOR_MAP,-2.24273,-3.40088,0,2.47657,0.192839,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,84,189,PMFS,true,POSTERIOR_MAP,-2.24273,-3.40088,0,2.47657,0.192839,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,85,191.1,PMFS,true,POSTERIOR_MAP,-2.24273,-3.40088,0,2.47657,0.192839,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,86,193.1,PMFS,true,POSTERIOR_MAP,-2.24273,-3.40088,0,2.47657,0.192839,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,87,195.101,PMFS,true,POSTERIOR_MAP,-2.24273,-3.40088,0,2.47657,0.192839,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,88,197.943,PMFS,true,POSTERIOR_MAP,-1.34273,-3.40088,0,1.20426,0.124907,0,10,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,89,202.7,PMFS,true,POSTERIOR_MAP,-1.34273,-3.40088,0,1.20426,0.124907,0,10,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,90,204.6,PMFS,true,POSTERIOR_MAP,-1.34273,-3.40088,0,1.20426,0.124907,0,10,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,91,206.6,PMFS,true,POSTERIOR_MAP,-1.34273,-3.40088,0,1.20426,0.124907,0,10,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,92,208.6,PMFS,true,POSTERIOR_MAP,-1.34273,-3.40088,0,1.20426,0.124907,0,10,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,93,210.701,PMFS,true,POSTERIOR_MAP,-1.34273,-3.40088,0,1.20426,0.124907,0,10,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,94,212.6,PMFS,true,POSTERIOR_MAP,-1.34273,-3.40088,0,1.20426,0.124907,0,10,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,95,214.6,PMFS,true,POSTERIOR_MAP,-1.34273,-3.40088,0,1.20426,0.124907,0,10,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,96,217.444,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.895563,0.111926,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,97,223.2,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.895563,0.111926,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,98,225.2,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.895563,0.111926,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,99,227.2,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.895563,0.111926,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,100,229.2,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.895563,0.111926,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,101,231.2,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.895563,0.111926,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,102,233.2,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.895563,0.111926,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,103,235.2,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.895563,0.111926,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S4_M1H_20260908T181645Z,104,238.028,PMFS,true,POSTERIOR_MAP,-1.94273,-1.00088,0,0.104267,0.00207789,0,3,0.0,false,none,-1,false,false,false
