t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
270.400000,1352,403,-2.6000,-1.1300,0.3000,0.038661,0.083481,0.027968,0.091999,1.137093,12
270.600000,1353,404,-2.6000,-1.1300,0.3000,0.034784,0.098852,0.034289,0.104793,1.232448,12
270.800000,1354,405,-2.6000,-1.1300,0.3000,0.034784,0.098852,0.034289,0.104793,1.232448,12
271.000000,1355,406,-2.6000,-1.1300,0.3000,0.033138,0.101700,0.033390,0.106963,1.255804,12
271.200000,1356,407,-2.6000,-1.1300,0.3000,0.033138,0.101700,0.033390,0.106963,1.255804,12
271.400000,1357,408,-2.6000,-1.1300,0.3000,0.031873,0.103540,0.024550,0.108335,1.272169,12
271.600000,1358,409,-2.6000,-1.1300,0.3000,0.031873,0.103540,0.024550,0.108335,1.272169,12
271.800000,1359,410,-2.6000,-1.1300,0.3000,0.027185,0.095738,0.030789,0.099523,1.294127,12
272.000000,1360,411,-2.6000,-1.1300,0.3000,0.027185,0.095738,0.030789,0.099523,1.294127,12
272.200000,1361,412,-2.6000,-1.1300,0.3000,0.027185,0.095738,0.030789,0.099523,1.294127,12
272.400000,1362,413,-2.6000,-1.1300,0.3000,0.057693,-0.132800,0.080086,0.144791,-1.160961,12
272.600000,1363,414,-2.6000,-1.1300,0.3000,0.057693,-0.132800,0.080086,0.144791,-1.160961,12
272.800000,1364,415,-2.6000,-1.1300,0.3000,0.098847,-0.125320,0.047036,0.159612,-0.902949,12
273.000000,1365,416,-2.6000,-1.1300,0.3000,0.098847,-0.125320,0.047036,0.159612,-0.902949,12
273.200000,1366,417,-2.6000,-1.1300,0.3000,0.096765,-0.057303,0.046363,0.112459,-0.534655,12
273.400000,1367,418,-2.6000,-1.1300,0.3000,0.096765,-0.057303,0.046363,0.112459,-0.534655,12
273.600000,1368,419,-2.6000,-1.1300,0.3000,0.065104,0.015514,0.030932,0.066927,0.233933,12
273.800000,1369,420,-2.6000,-1.1300,0.3000,0.065104,0.015514,0.030932,0.066927,0.233933,12
274.000000,1370,421,-2.6000,-1.1300,0.3000,0.044294,0.060090,0.022775,0.074651,0.935585,12
274.200000,1371,422,-2.6000,-1.1300,0.3000,0.044294,0.060090,0.022775,0.074651,0.935585,12
274.400000,1372,423,-2.6000,-1.1300,0.3000,0.044294,0.060090,0.022775,0.074651,0.935585,12
274.600000,1373,424,-2.6000,-1.1300,0.3000,0.038661,0.083481,0.027968,0.091999,1.137093,12
274.800000,1374,425,-2.6000,-1.1300,0.3000,0.038661,0.083481,0.027968,0.091999,1.137093,12
275.000000,1375,426,-2.6000,-1.1300,0.3000,0.034784,0.098852,0.034289,0.104793,1.232448,12
275.200000,1376,427,-2.6000,-1.1300,0.3000,0.034784,0.098852,0.034289,0.104793,1.232448,12
275.400000,1377,428,-2.6000,-1.1300,0.3000,0.033138,0.101700,0.033390,0.106963,1.255804,12
275.600000,1378,429,-2.6000,-1.1300,0.3000,0.033138,0.101700,0.033390,0.106963,1.255804,12
275.800000,1379,430,-2.6000,-1.1300,0.3000,0.031873,0.103540,0.024550,0.108335,1.272169,12
276.000000,1380,431,-2.6000,-1.1300,0.3000,0.031873,0.103540,0.024550,0.108335,1.272169,12
276.200000,1381,432,-2.6000,-1.1300,0.3000,0.027185,0.095738,0.030789,0.099523,1.294127,12
276.400000,1382,433,-2.6000,-1.1300,0.3000,0.027185,0.095738,0.030789,0.099523,1.294127,12
276.600000,1383,434,-2.6000,-1.1300,0.3000,0.027185,0.095738,0.030789,0.099523,1.294127,12
276.800000,1384,435,-2.6000,-1.1300,0.3000,0.057693,-0.132800,0.080086,0.144791,-1.160961,12
277.000000,1385,436,-2.6000,-1.1300,0.3000,0.057693,-0.132800,0.080086,0.144791,-1.160961,12
277.200000,1386,437,-2.6000,-1.1300,0.3000,0.098847,-0.125320,0.047036,0.159612,-0.902949,12
277.400000,1387,438,-2.6000,-1.1300,0.3000,0.098847,-0.125320,0.047036,0.159612,-0.902949,12
277.600000,1388,439,-2.6000,-1.1300,0.3000,0.096765,-0.057303,0.046363,0.112459,-0.534655,12
277.800000,1389,440,-2.6000,-1.1300,0.3000,0.096765,-0.057303,0.046363,0.112459,-0.534655,12
278.000000,1390,441,-2.6000,-1.1300,0.3000,0.065104,0.015514,0.030932,0.066927,0.233933,12
278.200000,1391,442,-2.6000,-1.1300,0.3000,0.065104,0.015514,0.030932,0.066927,0.233933,12
