run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H01_S12_M1R_20260912T134634Z,16,32.8307,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,17,35.6991,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,18,37.5991,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,19,39.6992,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,20,41.5988,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,21,43.5995,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,22,45.5991,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,23,47.5994,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,24,49.6502,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,25,52.3988,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,26,54.3987,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,27,56.3992,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,28,58.3989,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,29,60.3986,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,30,62.3993,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,31,64.3988,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,32,66.8906,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,33,70.7994,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,34,72.7989,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,35,74.7987,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,36,76.7986,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,37,78.7989,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,38,80.7989,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,39,82.7991,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,40,84.8574,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,41,89.1989,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,42,91.1986,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,43,93.1992,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,44,95.1987,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,45,97.1997,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,46,99.1988,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,47,101.2,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,48,103.255,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,49,107.399,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,50,109.4,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,51,111.399,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,52,113.399,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,53,115.399,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,54,117.399,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,55,119.399,PMFS,true,POSTERIOR_MAP,-5.6,1.57,0,1.22237,0.401647,0,5,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,56,121.897,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,57,124.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,58,126.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,59,128.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,60,130.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,61,132.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,62,134.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,63,136.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,64,138.437,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,65,141.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,66,143.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,67,145.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,68,147.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,69,149.4,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,70,151.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,71,153.399,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,72,155.578,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,73,158.199,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,74,160.199,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,75,162.199,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,76,164.199,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,77,166.199,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,78,168.199,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,79,170.199,PMFS,true,POSTERIOR_MAP,-1.7,0.37,0,0.508643,0.0351175,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,80,172.688,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,81,174.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,82,176.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,83,178.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,84,180.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,85,182.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,86,184.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,87,186.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,88,189.364,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,89,191.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,90,193.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,91,195.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,92,198,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,93,199.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,94,201.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,95,203.999,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,96,206.046,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,97,208.599,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,98,210.599,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,99,212.599,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,100,214.699,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,101,216.6,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,102,218.6,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,103,220.6,PMFS,true,POSTERIOR_MAP,-1.7,0.67,0,1.3026e-05,2.02674e-07,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,104,223.163,PMFS,true,POSTERIOR_MAP,-1.1,0.37,0,0.730432,0.0418069,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,105,228.399,PMFS,true,POSTERIOR_MAP,-1.1,0.37,0,0.730432,0.0418069,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,106,230.399,PMFS,true,POSTERIOR_MAP,-1.1,0.37,0,0.730432,0.0418069,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,107,232.399,PMFS,true,POSTERIOR_MAP,-1.1,0.37,0,0.730432,0.0418069,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,108,234.399,PMFS,true,POSTERIOR_MAP,-1.1,0.37,0,0.730432,0.0418069,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,109,236.399,PMFS,true,POSTERIOR_MAP,-1.1,0.37,0,0.730432,0.0418069,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1R_20260912T134634Z,110,238.401,PMFS,true,POSTERIOR_MAP,-1.1,0.37,0,0.730432,0.0418069,0,3,0.0,false,none,-1,false,false,false
