t_sim_s,step,x,y,z,yaw,is_moving,seed
84.600000,423,-6.2000,-5.9300,0.3000,-2.3239,0,0
84.800000,424,-6.2000,-5.9300,0.3000,-2.3239,0,0
85.000000,425,-6.2000,-5.9300,0.3000,-2.3239,0,0
85.200000,426,-6.2000,-5.9300,0.3000,-2.3239,0,0
85.400000,427,-6.2000,-5.9300,0.3000,-2.3239,0,0
85.600000,428,-6.2000,-5.9300,0.3000,-2.3239,0,0
85.800000,429,-6.2000,-5.9300,0.3000,-2.3239,0,0
86.000000,430,-6.2000,-5.9300,0.3000,-2.3239,0,0
86.200000,431,-6.2000,-5.9300,0.3000,-2.3239,0,0
86.400000,432,-6.2000,-5.9300,0.3000,-2.3239,0,0
86.600000,433,-6.2000,-5.9300,0.3000,-2.3239,0,0
86.800000,434,-6.2000,-5.9300,0.3000,-2.3239,0,0
87.000000,435,-6.2000,-5.9300,0.3000,-2.3239,0,0
87.200000,436,-6.2000,-5.9300,0.3000,-2.3239,0,0
87.400000,437,-6.2000,-5.9300,0.3000,-2.3239,0,0
87.600000,438,-6.2000,-5.9300,0.3000,-2.3239,0,0
87.800000,439,-6.2000,-5.9300,0.3000,-2.3239,0,0
88.000000,440,-6.2000,-5.9300,0.3000,-2.3239,0,0
88.200000,441,-6.2000,-5.9300,0.3000,-2.3239,0,0
88.400000,442,-6.2000,-5.9300,0.3000,-2.3239,0,0
88.600000,443,-6.2000,-5.9300,0.3000,-2.3239,0,0
88.800000,444,-6.2000,-5.9300,0.3000,-2.3239,0,0
89.000000,445,-6.2000,-5.9300,0.3000,-2.3239,0,0
89.200000,446,-6.2000,-5.9300,0.3000,-2.3239,0,0
89.400000,447,-6.2000,-5.9300,0.3000,-2.3239,0,0
89.600000,448,-6.2000,-5.9300,0.3000,-2.3239,0,0
89.800000,449,-6.2000,-5.9300,0.3000,-2.3239,0,0
90.000000,450,-6.2000,-5.9300,0.3000,-2.3239,0,0
90.200000,451,-6.2000,-5.9300,0.3000,-2.3239,0,0
90.400000,452,-6.2000,-5.9300,0.3000,-2.3239,0,0
90.600000,453,-6.2000,-5.9300,0.3000,-2.3239,0,0
90.800000,454,-6.2000,-5.9300,0.3000,-2.3239,0,0
91.000000,455,-6.2000,-5.9300,0.3000,-2.3239,0,0
91.200000,456,-6.2000,-5.9300,0.3000,-2.3239,0,0
91.400000,457,-6.2000,-5.9300,0.3000,-2.3239,0,0
91.600000,458,-6.2000,-5.9300,0.3000,-2.3239,0,0
91.800000,459,-6.2000,-5.9300,0.3000,-2.3239,0,0
92.000000,460,-6.2000,-5.9300,0.3000,-2.3239,0,0
92.200000,461,-6.2000,-5.9300,0.3000,-2.3239,0,0
92.400000,462,-6.2000,-5.9300,0.3000,-2.3239,0,0
92.600000,463,-6.2000,-5.9300,0.3000,-2.3239,0,0
92.800000,464,-6.2000,-5.9300,0.3000,-2.3239,0,0
93.000000,465,-6.2000,-5.9300,0.3000,-2.3239,0,0
93.200000,466,-6.2000,-5.9300,0.3000,-2.3239,0,0
93.400000,467,-6.2000,-5.9300,0.3000,-2.3239,0,0
93.600000,468,-6.2000,-5.9300,0.3000,-2.3239,0,0
93.800000,469,-6.2000,-5.9300,0.3000,-2.3239,0,0
94.000000,470,-6.2000,-5.9300,0.3000,-2.3239,0,0
94.200000,471,-6.2000,-5.9300,0.3000,-2.3239,0,0
94.400000,472,-6.2000,-5.9300,0.3000,-2.3239,0,0
94.600000,473,-6.2000,-5.9300,0.3000,-2.3239,0,0
94.800000,474,-6.2000,-5.9300,0.3000,-2.3239,0,0
95.000000,475,-6.2000,-5.9300,0.3000,-2.3239,0,0
95.200000,476,-6.2000,-5.9300,0.3000,-2.3239,0,0
95.400000,477,-6.2000,-5.9300,0.3000,-2.3239,0,0
95.600000,478,-6.2000,-5.9300,0.3000,-2.3239,0,0
95.800000,479,-6.2000,-5.9300,0.3000,-2.3239,0,0
96.000000,480,-6.2000,-5.9300,0.3000,-2.3239,0,0
96.200000,481,-6.2000,-5.9300,0.3000,-2.3239,0,0
96.400000,482,-6.2000,-5.9300,0.3000,-2.3239,0,0
96.600000,483,-6.2000,-5.9300,0.3000,-2.3239,0,0
96.800000,484,-6.2000,-5.9300,0.3000,-2.3239,0,0
97.000000,485,-6.2000,-5.9300,0.3000,-2.3239,0,0
97.200000,486,-6.2000,-5.9300,0.3000,-2.3239,0,0
97.400000,487,-6.2000,-5.9300,0.3000,-2.3239,0,0
97.600000,488,-6.2000,-5.9300,0.3000,-2.3239,0,0
97.800000,489,-6.2000,-5.9300,0.3000,-2.3239,0,0
98.000000,490,-6.2000,-5.9300,0.3000,-2.3239,0,0
98.200000,491,-6.2000,-5.9300,0.3000,-2.3239,0,0
98.400000,492,-6.2000,-5.9300,0.3000,-2.3239,0,0
98.600000,493,-6.2000,-5.9300,0.3000,-2.3239,0,0
98.800000,494,-6.2000,-5.9300,0.3000,-2.3239,0,0
99.000000,495,-6.2000,-5.9300,0.3000,-2.3239,0,0
99.200000,496,-6.2000,-5.9300,0.3000,-2.3239,0,0
99.400000,497,-6.2000,-5.9300,0.3000,-2.3239,0,0
99.600000,498,-6.2000,-5.9300,0.3000,-2.3239,0,0
99.800000,499,-6.2000,-5.9300,0.3000,-2.3239,0,0
100.000000,500,-6.2000,-5.9300,0.3000,-2.3239,0,0
100.200000,501,-6.2000,-5.9300,0.3000,-2.3239,0,0
100.400000,502,-6.2000,-5.9300,0.3000,-2.3239,0,0
100.600000,503,-6.2000,-5.9300,0.3000,-2.3239,0,0
100.800000,504,-6.2000,-5.9300,0.3000,-2.3239,0,0
101.000000,505,-6.2000,-5.9300,0.3000,-2.3239,0,0
101.200000,506,-6.2000,-5.9300,0.3000,-2.3239,0,0
101.400000,507,-6.2000,-5.9300,0.3000,-2.3239,0,0
101.600000,508,-6.2000,-5.9300,0.3000,-2.3239,0,0
101.800000,509,-6.2000,-5.9300,0.3000,-2.3239,0,0
102.000000,510,-6.2000,-5.9300,0.3000,-2.3239,0,0
102.200000,511,-6.2000,-5.9300,0.3000,-2.3239,0,0
102.400000,512,-6.2000,-5.9300,0.3000,-2.3239,0,0
102.600000,513,-6.2000,-5.9300,0.3000,-2.3239,0,0
102.800000,514,-6.2000,-5.9300,0.3000,-2.3239,0,0
103.000000,515,-6.2000,-5.9300,0.3000,-2.3239,0,0
103.200000,516,-6.2000,-5.9300,0.3000,-2.3239,0,0
103.400000,517,-6.2000,-5.9300,0.3000,-2.3239,0,0
103.600000,518,-6.2000,-5.9300,0.3000,-2.3239,0,0
103.800000,519,-6.2000,-5.9300,0.3000,-2.3239,0,0
104.000000,520,-6.2000,-5.9300,0.3000,-2.3239,0,0
104.200000,521,-6.2000,-5.9300,0.3000,-2.3239,0,0
104.400000,522,-6.2000,-5.9300,0.3000,-2.3239,0,0
104.600000,523,-6.2000,-5.9300,0.3000,-2.3239,0,0
104.800000,524,-6.2000,-5.9300,0.3000,-2.3239,0,0
105.000000,525,-6.2000,-5.9300,0.3000,-2.3239,0,0
105.200000,526,-6.2000,-5.9300,0.3000,-2.3239,0,0
105.400000,527,-6.2000,-5.9300,0.3000,-2.3239,0,0
105.600000,528,-6.2000,-5.9300,0.3000,-2.3239,0,0
105.800000,529,-6.2000,-5.9300,0.3000,-2.3239,0,0
106.000000,530,-6.2000,-5.9300,0.3000,-2.3239,0,0
106.200000,531,-6.2000,-5.9300,0.3000,-2.3239,0,0
106.400000,532,-6.2000,-5.9300,0.3000,-2.3239,0,0
106.600000,533,-6.2000,-5.9300,0.3000,-2.3239,0,0
106.800000,534,-6.2000,-5.9300,0.3000,-2.3239,0,0
107.000000,535,-6.2000,-5.9300,0.3000,-2.3239,0,0
107.200000,536,-6.2000,-5.9300,0.3000,-2.3239,0,0
107.400000,537,-6.2000,-5.9300,0.3000,-2.3239,0,0
107.600000,538,-6.2000,-5.9300,0.3000,-2.3239,0,0
107.800000,539,-6.2000,-5.9300,0.3000,-2.3239,0,0
108.000000,540,-6.2000,-5.9300,0.3000,-2.3239,0,0
108.200000,541,-6.2000,-5.9300,0.3000,-2.3239,0,0
108.400000,542,-6.2000,-5.9300,0.3000,-2.3239,0,0
108.600000,543,-6.2000,-5.9300,0.3000,-2.3239,0,0
108.800000,544,-6.2000,-5.9300,0.3000,-2.3239,0,0
109.000000,545,-6.2000,-5.9300,0.3000,-2.3239,0,0
109.200000,546,-6.2000,-5.9300,0.3000,-2.3239,0,0
109.400000,547,-6.2000,-5.9300,0.3000,-2.3239,0,0
109.600000,548,-6.2000,-5.9300,0.3000,-2.3239,0,0
109.800000,549,-6.2000,-5.9300,0.3000,-2.3239,0,0
110.000000,550,-6.2000,-5.9300,0.3000,-2.3239,0,0
110.200000,551,-6.2000,-5.9300,0.3000,-2.3239,0,0
110.400000,552,-6.2000,-5.9300,0.3000,-2.3239,0,0
110.600000,553,-6.2000,-5.9300,0.3000,-2.3239,0,0
110.800000,554,-6.2000,-5.9300,0.3000,-2.3239,0,0
111.000000,555,-6.2000,-5.9300,0.3000,-2.3239,0,0
111.200000,556,-6.2000,-5.9300,0.3000,-2.3239,0,0
111.400000,557,-6.2000,-5.9300,0.3000,-2.3239,0,0
111.600000,558,-6.2000,-5.9300,0.3000,-2.3239,0,0
111.800000,559,-6.2000,-5.9300,0.3000,-2.3239,0,0
112.000000,560,-6.2000,-5.9300,0.3000,-2.3239,0,0
112.200000,561,-6.2000,-5.9300,0.3000,-2.3239,0,0
112.400000,562,-6.2000,-5.9300,0.3000,-2.3239,0,0
112.600000,563,-6.2000,-5.9300,0.3000,-2.3239,0,0
112.800000,564,-6.2000,-5.9300,0.3000,-2.3239,0,0
113.000000,565,-6.2000,-5.9300,0.3000,-2.3239,0,0
113.200000,566,-6.2000,-5.9300,0.3000,-2.3239,0,0
113.400000,567,-6.2000,-5.9300,0.3000,-2.3239,0,0
113.600000,568,-6.2000,-5.9300,0.3000,-2.3239,0,0
113.800000,569,-6.2000,-5.9300,0.3000,-2.3239,0,0
114.000000,570,-6.2000,-5.9300,0.3000,-2.3239,0,0
114.200000,571,-6.2000,-5.9300,0.3000,-2.3239,0,0
114.400000,572,-6.2000,-5.9300,0.3000,-2.3239,0,0
114.600000,573,-6.2000,-5.9300,0.3000,-2.3239,0,0
114.800000,574,-6.2000,-5.9300,0.3000,-2.3239,0,0
115.000000,575,-6.2000,-5.9300,0.3000,-2.3239,0,0
115.200000,576,-6.2000,-5.9300,0.3000,-2.3239,0,0
115.400000,577,-6.2000,-5.9300,0.3000,-2.3239,0,0
115.600000,578,-6.2000,-5.9300,0.3000,-2.3239,0,0
115.800000,579,-6.2000,-5.9300,0.3000,-2.3239,0,0
116.000000,580,-6.2000,-5.9300,0.3000,-2.3239,0,0
116.200000,581,-6.2000,-5.9300,0.3000,-2.3239,0,0
116.400000,582,-6.2000,-5.9300,0.3000,-2.3239,0,0
116.600000,583,-6.2000,-5.6300,0.3000,1.5708,1,0
116.800000,584,-6.2000,-5.3300,0.3000,1.5708,1,0
117.000000,585,-6.2000,-5.0300,0.3000,1.5708,1,0
117.200000,586,-6.2000,-4.7300,0.3000,1.5708,1,0
117.400000,587,-5.9879,-4.5179,0.3000,0.7854,1,0
117.600000,588,-5.7757,-4.3057,0.3000,0.7854,1,0
117.800000,589,-5.5636,-4.0936,0.3000,0.7854,1,0
118.000000,590,-5.3515,-3.8815,0.3000,0.7854,1,0
118.200000,591,-5.1393,-3.6693,0.3000,0.7854,1,0
118.400000,592,-4.8971,-3.5300,0.3000,0.0000,1,0
118.600000,593,-4.5971,-3.5300,0.3000,0.0000,1,0
118.800000,594,-4.2971,-3.5300,0.3000,0.0000,1,0
119.000000,595,-3.9971,-3.5300,0.3000,0.0000,1,0
119.200000,596,-3.6971,-3.5300,0.3000,0.0000,1,0
119.400000,597,-3.3971,-3.5300,0.3000,0.0000,1,0
119.600000,598,-3.0971,-3.5300,0.3000,0.0000,1,0
119.800000,599,-2.7971,-3.5300,0.3000,0.0000,1,0
120.000000,600,-2.4971,-3.5300,0.3000,0.0000,1,0
120.200000,601,-2.1971,-3.5300,0.3000,0.0000,1,0
120.400000,602,-1.9272,-3.4572,0.3000,0.7854,1,0
120.600000,603,-1.7151,-3.2451,0.3000,0.7854,1,0
120.800000,604,-1.7000,-2.9513,0.3000,1.5708,1,0
121.000000,605,-1.7000,-2.6513,0.3000,1.5708,1,0
121.200000,606,-1.7000,-2.3513,0.3000,1.5708,1,0
121.400000,607,-1.7000,-2.0513,0.3000,1.5708,1,0
121.600000,608,-1.7000,-1.7513,0.3000,1.5708,1,0
121.800000,609,-1.7000,-1.4513,0.3000,1.5708,1,0
122.000000,610,-1.5029,-1.2329,0.3000,0.7854,1,0
122.200000,611,-1.4000,-0.9756,0.3000,1.5708,1,0
122.400000,612,-1.4000,-0.6756,0.3000,1.5708,1,0
122.600000,613,-1.4000,-0.3756,0.3000,1.5708,1,0
122.800000,614,-1.5092,-0.1208,0.3000,2.3562,1,0
123.000000,615,-1.7302,0.0700,0.3000,3.1416,1,0
123.200000,616,-2.0302,0.0700,0.3000,3.1416,1,0
123.400000,617,-2.3302,0.0700,0.3000,3.1416,1,0
123.600000,618,-2.6302,0.0700,0.3000,3.1416,1,0
123.800000,619,-2.9302,0.0700,0.3000,3.1416,1,0
124.000000,620,-3.2302,0.0700,0.3000,3.1416,1,0
124.200000,621,-3.5213,0.0487,0.3000,-2.3562,1,0
124.400000,622,-3.7335,-0.1635,0.3000,-2.3562,1,0
124.600000,623,-3.9456,-0.3756,0.3000,-2.3562,1,0
124.800000,624,-4.1000,-0.5300,0.3000,2.5309,1,0
125.000000,625,-4.1000,-0.5300,0.3000,2.5309,0,0
125.200000,626,-4.1000,-0.5300,0.3000,2.5309,0,0
125.400000,627,-4.1000,-0.5300,0.3000,2.5309,0,0
125.600000,628,-4.1000,-0.5300,0.3000,2.5309,0,0
125.800000,629,-4.1000,-0.5300,0.3000,2.5309,0,0
126.000000,630,-4.1000,-0.5300,0.3000,2.5309,0,0
126.200000,631,-4.1000,-0.5300,0.3000,2.5309,0,0
126.400000,632,-4.1000,-0.5300,0.3000,2.5309,0,0
126.600000,633,-4.1000,-0.5300,0.3000,2.5309,0,0
126.800000,634,-4.1000,-0.5300,0.3000,2.5309,0,0
127.000000,635,-4.1000,-0.5300,0.3000,2.5309,0,0
127.200000,636,-4.1000,-0.5300,0.3000,2.5309,0,0
127.400000,637,-4.1000,-0.5300,0.3000,2.5309,0,0
127.600000,638,-4.1000,-0.5300,0.3000,2.5309,0,0
127.800000,639,-4.1000,-0.5300,0.3000,2.5309,0,0
128.000000,640,-4.1000,-0.5300,0.3000,2.5309,0,0
128.200000,641,-4.1000,-0.5300,0.3000,2.5309,0,0
128.400000,642,-4.1000,-0.5300,0.3000,2.5309,0,0
128.600000,643,-4.1000,-0.5300,0.3000,2.5309,0,0
128.800000,644,-4.1000,-0.5300,0.3000,2.5309,0,0
129.000000,645,-4.1000,-0.5300,0.3000,2.5309,0,0
129.200000,646,-4.1000,-0.5300,0.3000,2.5309,0,0
129.400000,647,-4.1000,-0.5300,0.3000,2.5309,0,0
129.600000,648,-4.1000,-0.5300,0.3000,2.5309,0,0
129.800000,649,-4.1000,-0.5300,0.3000,2.5309,0,0
130.000000,650,-4.1000,-0.5300,0.3000,2.5309,0,0
130.200000,651,-4.1000,-0.5300,0.3000,2.5309,0,0
130.400000,652,-4.1000,-0.5300,0.3000,2.5309,0,0
130.600000,653,-4.1000,-0.5300,0.3000,2.5309,0,0
130.800000,654,-4.1000,-0.5300,0.3000,2.5309,0,0
131.000000,655,-4.1000,-0.5300,0.3000,2.5309,0,0
131.200000,656,-4.1000,-0.5300,0.3000,2.5309,0,0
131.400000,657,-4.1000,-0.5300,0.3000,2.5309,0,0
131.600000,658,-4.1000,-0.5300,0.3000,2.5309,0,0
131.800000,659,-4.1000,-0.5300,0.3000,2.5309,0,0
132.000000,660,-4.1000,-0.5300,0.3000,2.5309,0,0
132.200000,661,-4.1000,-0.5300,0.3000,2.5309,0,0
132.400000,662,-4.1000,-0.5300,0.3000,2.5309,0,0
132.600000,663,-4.1000,-0.5300,0.3000,2.5309,0,0
132.800000,664,-4.1000,-0.5300,0.3000,2.5309,0,0
133.000000,665,-4.1000,-0.5300,0.3000,2.5309,0,0
133.200000,666,-4.1000,-0.5300,0.3000,2.5309,0,0
133.400000,667,-4.1000,-0.5300,0.3000,2.5309,0,0
133.600000,668,-4.1000,-0.5300,0.3000,2.5309,0,0
133.800000,669,-4.1000,-0.5300,0.3000,2.5309,0,0
134.000000,670,-4.1000,-0.5300,0.3000,2.5309,0,0
134.200000,671,-4.1000,-0.5300,0.3000,2.5309,0,0
134.400000,672,-4.1000,-0.5300,0.3000,2.5309,0,0
134.600000,673,-4.1000,-0.5300,0.3000,2.5309,0,0
134.800000,674,-4.1000,-0.5300,0.3000,2.5309,0,0
135.000000,675,-4.1000,-0.5300,0.3000,2.5309,0,0
135.200000,676,-4.1000,-0.5300,0.3000,2.5309,0,0
135.400000,677,-4.1000,-0.5300,0.3000,2.5309,0,0
135.600000,678,-4.1000,-0.5300,0.3000,2.5309,0,0
135.800000,679,-4.1000,-0.5300,0.3000,2.5309,0,0
136.000000,680,-4.1000,-0.5300,0.3000,2.5309,0,0
136.200000,681,-4.1000,-0.5300,0.3000,2.5309,0,0
136.400000,682,-4.1000,-0.5300,0.3000,2.5309,0,0
136.600000,683,-4.1000,-0.5300,0.3000,2.5309,0,0
136.800000,684,-4.1000,-0.5300,0.3000,2.5309,0,0
137.000000,685,-4.1000,-0.5300,0.3000,2.5309,0,0
137.200000,686,-4.1000,-0.5300,0.3000,2.5309,0,0
137.400000,687,-4.1000,-0.5300,0.3000,2.5309,0,0
137.600000,688,-4.1000,-0.5300,0.3000,2.5309,0,0
137.800000,689,-4.1000,-0.5300,0.3000,2.5309,0,0
138.000000,690,-4.1000,-0.5300,0.3000,2.5309,0,0
138.200000,691,-4.1000,-0.5300,0.3000,2.5309,0,0
138.400000,692,-4.1000,-0.5300,0.3000,2.5309,0,0
138.600000,693,-4.1000,-0.5300,0.3000,2.5309,0,0
138.800000,694,-4.1000,-0.5300,0.3000,2.5309,0,0
139.000000,695,-4.1000,-0.5300,0.3000,2.5309,0,0
139.200000,696,-4.1000,-0.5300,0.3000,2.5309,0,0
139.400000,697,-4.1000,-0.5300,0.3000,2.5309,0,0
139.600000,698,-4.1000,-0.5300,0.3000,2.5309,0,0
139.800000,699,-4.1000,-0.5300,0.3000,2.5309,0,0
140.000000,700,-4.1000,-0.5300,0.3000,2.5309,0,0
140.200000,701,-4.1000,-0.5300,0.3000,2.5309,0,0
140.400000,702,-4.1000,-0.5300,0.3000,2.5309,0,0
140.600000,703,-4.1000,-0.5300,0.3000,2.5309,0,0
140.800000,704,-4.1000,-0.5300,0.3000,2.5309,0,0
141.000000,705,-4.1000,-0.5300,0.3000,2.5309,0,0
141.200000,706,-4.1000,-0.5300,0.3000,2.5309,0,0
141.400000,707,-4.1000,-0.5300,0.3000,2.5309,0,0
141.600000,708,-4.1000,-0.5300,0.3000,2.5309,0,0
141.800000,709,-4.1000,-0.5300,0.3000,2.5309,0,0
142.000000,710,-4.1000,-0.5300,0.3000,2.5309,0,0
142.200000,711,-4.1000,-0.5300,0.3000,2.5309,0,0
142.400000,712,-4.1000,-0.5300,0.3000,2.5309,0,0
142.600000,713,-4.1000,-0.5300,0.3000,2.5309,0,0
142.800000,714,-4.1000,-0.5300,0.3000,2.5309,0,0
143.000000,715,-4.1000,-0.5300,0.3000,2.5309,0,0
143.200000,716,-4.1000,-0.5300,0.3000,2.5309,0,0
143.400000,717,-4.1000,-0.5300,0.3000,2.5309,0,0
143.600000,718,-4.1000,-0.5300,0.3000,2.5309,0,0
143.800000,719,-4.1000,-0.5300,0.3000,2.5309,0,0
144.000000,720,-4.1000,-0.5300,0.3000,2.5309,0,0
144.200000,721,-4.1000,-0.5300,0.3000,2.5309,0,0
144.400000,722,-4.1000,-0.5300,0.3000,2.5309,0,0
144.600000,723,-4.1000,-0.5300,0.3000,2.5309,0,0
144.800000,724,-4.1000,-0.5300,0.3000,2.5309,0,0
145.000000,725,-4.1000,-0.5300,0.3000,2.5309,0,0
145.200000,726,-4.1000,-0.5300,0.3000,2.5309,0,0
145.400000,727,-4.1000,-0.5300,0.3000,2.5309,0,0
145.600000,728,-4.1000,-0.5300,0.3000,2.5309,0,0
145.800000,729,-4.1000,-0.5300,0.3000,2.5309,0,0
146.000000,730,-4.1000,-0.5300,0.3000,2.5309,0,0
146.200000,731,-4.1000,-0.5300,0.3000,2.5309,0,0
146.400000,732,-4.1000,-0.5300,0.3000,2.5309,0,0
146.600000,733,-4.1000,-0.5300,0.3000,2.5309,0,0
146.800000,734,-4.1000,-0.5300,0.3000,2.5309,0,0
147.000000,735,-4.1000,-0.5300,0.3000,2.5309,0,0
147.200000,736,-4.1000,-0.5300,0.3000,2.5309,0,0
147.400000,737,-4.1000,-0.5300,0.3000,2.5309,0,0
147.600000,738,-4.1000,-0.5300,0.3000,2.5309,0,0
147.800000,739,-4.1000,-0.5300,0.3000,2.5309,0,0
148.000000,740,-4.1000,-0.5300,0.3000,2.5309,0,0
148.200000,741,-4.1000,-0.5300,0.3000,2.5309,0,0
148.400000,742,-4.1000,-0.5300,0.3000,2.5309,0,0
148.600000,743,-4.1000,-0.5300,0.3000,2.5309,0,0
148.800000,744,-4.1000,-0.5300,0.3000,2.5309,0,0
149.000000,745,-4.1000,-0.5300,0.3000,2.5309,0,0
149.200000,746,-4.1000,-0.5300,0.3000,2.5309,0,0
149.400000,747,-4.1000,-0.5300,0.3000,2.5309,0,0
149.600000,748,-4.1000,-0.5300,0.3000,2.5309,0,0
149.800000,749,-4.1000,-0.5300,0.3000,2.5309,0,0
150.000000,750,-4.1000,-0.5300,0.3000,2.5309,0,0
150.200000,751,-4.1000,-0.5300,0.3000,2.5309,0,0
150.400000,752,-4.1000,-0.5300,0.3000,2.5309,0,0
150.600000,753,-4.1000,-0.5300,0.3000,2.5309,0,0
150.800000,754,-4.1000,-0.5300,0.3000,2.5309,0,0
151.000000,755,-4.1000,-0.5300,0.3000,2.5309,0,0
151.200000,756,-4.1000,-0.5300,0.3000,2.5309,0,0
151.400000,757,-4.1000,-0.5300,0.3000,2.5309,0,0
151.600000,758,-4.1000,-0.5300,0.3000,2.5309,0,0
151.800000,759,-4.1000,-0.5300,0.3000,2.5309,0,0
152.000000,760,-4.1000,-0.5300,0.3000,2.5309,0,0
152.200000,761,-4.1000,-0.5300,0.3000,2.5309,0,0
152.400000,762,-4.1000,-0.5300,0.3000,2.5309,0,0
152.600000,763,-4.1000,-0.5300,0.3000,2.5309,0,0
152.800000,764,-4.1000,-0.5300,0.3000,2.5309,0,0
153.000000,765,-4.1000,-0.5300,0.3000,2.5309,0,0
153.200000,766,-4.1000,-0.5300,0.3000,2.5309,0,0
153.400000,767,-4.1000,-0.5300,0.3000,2.5309,0,0
153.600000,768,-4.1000,-0.5300,0.3000,2.5309,0,0
153.800000,769,-4.1000,-0.5300,0.3000,2.5309,0,0
154.000000,770,-4.1000,-0.5300,0.3000,2.5309,0,0
154.200000,771,-4.1000,-0.5300,0.3000,2.5309,0,0
154.400000,772,-4.1000,-0.5300,0.3000,2.5309,0,0
154.600000,773,-4.1000,-0.5300,0.3000,2.5309,0,0
154.800000,774,-4.1000,-0.5300,0.3000,2.5309,0,0
155.000000,775,-4.1000,-0.5300,0.3000,2.5309,0,0
155.200000,776,-4.1000,-0.5300,0.3000,2.5309,0,0
155.400000,777,-4.1000,-0.5300,0.3000,2.5309,0,0
155.600000,778,-4.1000,-0.5300,0.3000,2.5309,0,0
155.800000,779,-4.1000,-0.5300,0.3000,2.5309,0,0
156.000000,780,-4.1000,-0.5300,0.3000,2.5309,0,0
156.200000,781,-4.1000,-0.5300,0.3000,2.5309,0,0
156.400000,782,-4.1000,-0.5300,0.3000,2.5309,0,0
156.600000,783,-4.1000,-0.5300,0.3000,2.5309,0,0
156.800000,784,-4.1000,-0.5300,0.3000,2.5309,0,0
157.000000,785,-4.1000,-0.5300,0.3000,2.5309,0,0
157.200000,786,-3.8000,-0.5300,0.3000,0.0000,1,0
157.400000,787,-3.5000,-0.5300,0.3000,0.0000,1,0
157.600000,788,-3.2000,-0.5300,0.3000,0.0000,1,0
