cell_index,u,v
433,0.0030257999897003174,0.004403000231832266
441,-0.06721600145101547,-0.05500900000333786
442,-0.10965000092983246,-0.04371599853038788
443,-0.14813999831676483,-0.02222999930381775
444,-0.17556999623775482,-0.008557500317692757
445,-0.18990999460220337,-7.938499766169116e-05
446,-0.19990000128746033,0.00421359995380044
447,-0.18818999826908112,-0.002947899978607893
448,-0.17488999664783478,-0.003942199982702732
449,-0.17098000645637512,-0.011896000243723392
450,-0.19529999792575836,-0.046101998537778854
451,-0.269430011510849,-0.06666799634695053
452,-0.38683000206947327,-0.07493200153112411
453,-0.40647000074386597,-0.2342199981212616
454,-0.2531299889087677,-0.29172998666763306
455,-0.14079000055789948,-0.2703000009059906
456,-0.03523800149559975,-0.17848999798297882
457,-0.0021230001002550125,-0.0388370007276535
458,-0.0009798499522730708,-0.008643199689686298
459,0.0002496899978723377,-0.005169000010937452
460,3.749700044863857e-05,-0.003506300039589405
461,-0.00047438000910915434,-0.0008903099806047976
462,-0.0006532699917443097,0.004275000188499689
483,-0.12887999415397644,-0.4117699861526489
484,-0.07683300226926804,-0.3643999993801117
487,-0.002394000068306923,-0.010339999571442604
488,-0.001471900031901896,-0.004505100194364786
489,-0.002314700046554208,-0.0013961000367999077
490,-0.004669900052249432,0.00235549989156425
491,-0.0052050999365746975,0.008901599794626236
512,-0.042277999222278595,-0.42813000082969666
513,-0.03917599841952324,-0.3979699909687042
523,0.0062433998100459576,-0.00419300002977252
524,0.009022300131618977,-0.003965000156313181
525,0.011824999935925007,-0.004446700215339661
526,0.014135000295937061,-0.004715499933809042
531,0.035686999559402466,-0.0013596999924629927
532,0.034811001271009445,0.0015079999575391412
533,0.03291400149464607,0.002976400079205632
534,0.030307000502943993,0.004500499926507473
535,0.026847999542951584,0.006473999936133623
536,0.022439999505877495,0.00877700001001358
537,0.017263999208807945,0.010951000265777111
538,0.011486000381410122,0.010594000108540058
541,-0.020343000069260597,-0.42149001359939575
542,-0.02464599907398224,-0.40845999121665955
552,0.00729489978402853,-0.007047700230032206
553,0.011432000435888767,-0.007106500212103128
554,0.014800000004470348,-0.007506399881094694
555,0.01761999912559986,-0.007899399846792221
556,0.021251000463962555,-0.008509100414812565
557,0.02661300078034401,-0.006893000099807978
559,0.03617300093173981,-0.0038149000611156225
560,0.037133000791072845,-0.0016024999786168337
561,0.03616100177168846,0.0012013999512419105
562,0.034671999514102936,0.0037324000149965286
563,0.03243400156497955,0.006669600028544664
564,0.02922699972987175,0.009873299859464169
565,0.025134000927209854,0.013147000223398209
566,0.020723000168800354,0.016183000057935715
567,0.015937000513076782,0.01723800040781498
570,-0.012885999865829945,-0.41659998893737793
571,-0.02367899939417839,-0.41148999333381653
581,0.004123600199818611,-0.010437999852001667
582,0.010355999693274498,-0.01193500030785799
583,0.016697999089956284,-0.010865000076591969
584,0.020343000069260597,-0.011393999680876732
585,0.024650000035762787,-0.012728000059723854
586,0.029100000858306885,-0.01155799999833107
587,0.034304000437259674,-0.00822249986231327
588,0.03806300088763237,-0.005209700204432011
589,0.03963200002908707,-0.0021774000488221645
590,0.03926900029182434,0.001319900038652122
591,0.037882000207901,0.004832900129258633
592,0.03563300147652626,0.008957300335168839
593,0.03241400048136711,0.01343000028282404
594,0.0282639991492033,0.017872000113129616
595,0.023469999432563782,0.021966999396681786
596,0.017789000645279884,0.024831000715494156
599,-0.006694700103253126,-0.41609999537467957
600,-0.012037999927997589,-0.4077700078487396
610,0.0025887000374495983,-0.018269000574946404
611,0.00842450000345707,-0.019856000319123268
612,0.014282000251114368,-0.01696999929845333
613,0.02131200022995472,-0.016553999856114388
614,0.027536999434232712,-0.017612000927329063
615,0.03281300142407417,-0.016170000657439232
616,0.03816799819469452,-0.012412999756634235
617,0.04143499955534935,-0.008024100214242935
618,0.043230000883340836,-0.0036329999566078186
619,0.043501999229192734,0.001076800050213933
620,0.04260699823498726,0.005955100059509277
621,0.04063300043344498,0.011489000171422958
622,0.03756700083613396,0.017496999353170395
623,0.033452000468969345,0.02375500090420246
624,0.028061000630259514,0.03012399934232235
625,0.020878000184893608,0.03599900007247925
628,-0.0005702999769710004,-0.43027999997138977
629,0.010843999683856964,-0.4206399917602539
639,0.0030050999484956264,-0.023226000368595123
640,0.007248200010508299,-0.02436400018632412
641,0.012025999836623669,-0.024762000888586044
642,0.021980000659823418,-0.025433000177145004
643,0.029989000409841537,-0.024608999490737915
644,0.03742799907922745,-0.02284199930727482
645,0.043630000203847885,-0.01780099980533123
646,0.04676799848675728,-0.011529999785125256
647,0.048493001610040665,-0.0056733000092208385
648,0.049192000180482864,0.00033196000731550157
649,0.04900199919939041,0.006561900023370981
650,0.04804600030183792,0.013759000226855278
651,0.04613799974322319,0.02206300012767315
652,0.04276899993419647,0.03082899935543537
653,0.03650199994444847,0.04188299924135208
654,0.026201000437140465,0.05280100181698799
657,-0.004642600193619728,-0.4551199972629547
658,0.016217000782489777,-0.45243000984191895
668,0.0021569998934865,-0.028511999174952507
669,0.005854899995028973,-0.030115999281406403
670,0.0114120002835989,-0.029951000586152077
671,0.02348499931395054,-0.03335300087928772
672,0.033507999032735825,-0.033222999423742294
673,0.042167000472545624,-0.03028699941933155
674,0.04944799840450287,-0.023674000054597855
675,0.05381600186228752,-0.015513000078499317
676,0.055695001035928726,-0.008103299885988235
677,0.05674700066447258,-0.0008275400032289326
678,0.057502999901771545,0.006366400048136711
679,0.0583840012550354,0.01460499968379736
680,0.05929899960756302,0.02500000037252903
681,0.059172000735998154,0.037275999784469604
682,0.055309999734163284,0.054792001843452454
683,0.0430309996008873,0.07280600070953369
687,-0.005998699925839901,-0.4809499979019165
697,0.00042232999112457037,-0.03249900043010712
698,-0.00011177000124007463,-0.03588299825787544
699,0.0036484000738710165,-0.04461799934506416
700,0.02334499917924404,-0.049178000539541245
701,0.037397999316453934,-0.044440001249313354
702,0.04857400059700012,-0.038708001375198364
703,0.05771299824118614,-0.029366999864578247
704,0.06287100166082382,-0.019204000011086464
705,0.06504199653863907,-0.010011999867856503
706,0.06586799770593643,-0.0017104999860748649
707,0.06694500148296356,0.005291199777275324
708,0.06941000372171402,0.012910000048577785
709,0.07348600029945374,0.023347999900579453
710,0.0774729996919632,0.03772199898958206
711,0.07915999740362167,0.05805300176143646
712,0.07558300346136093,0.08459699898958206
716,-0.02613699994981289,-0.47909998893737793
726,-0.003456000005826354,-0.03362400084733963
727,-0.008460699580609798,-0.04105300083756447
728,-0.0010661999695003033,-0.05801500007510185
729,0.01634399965405464,-0.06831300258636475
730,0.03560300171375275,-0.062199998646974564
731,0.05821999907493591,-0.05390800163149834
732,0.07108800113201141,-0.0364530012011528
733,0.07443699985742569,-0.02181299962103367
734,0.07496199756860733,-0.010618000291287899
735,0.07466199994087219,-0.0016938999760895967
736,0.07533899694681168,0.004113399889320135
737,0.07811100035905838,0.009663499891757965
738,0.0841199979186058,0.017960000783205032
739,0.09315600246191025,0.03252299875020981
740,0.10386999696493149,0.05303800106048584
741,0.12088999897241592,0.08230800181627274
744,0.18624000251293182,-0.4120100140571594
745,0.05066400021314621,-0.38354000449180603
746,-0.05279900133609772,-0.30041998624801636
747,-0.07229000329971313,-0.15306000411510468
748,-0.035613998770713806,-0.059372998774051666
749,-0.015636999160051346,-0.029690999537706375
755,-0.024156000465154648,-0.03150799870491028
756,-0.02287900075316429,-0.046776000410318375
757,-0.015026000328361988,-0.06785500049591064
758,-0.0023282000329345465,-0.08698099851608276
759,0.03029399923980236,-0.0978659987449646
760,0.07333599776029587,-0.08391200006008148
761,0.09011899679899216,-0.041696999222040176
762,0.08524499833583832,-0.02078700065612793
763,0.0811920017004013,-0.00859609991312027
764,0.07893499732017517,-0.0002506400051061064
765,0.0792429968714714,0.003479100065305829
766,0.08231800049543381,0.006348299793899059
767,0.08924800157546997,0.009553800337016582
768,0.1058100014925003,0.01934400014579296
769,0.12804999947547913,0.03586700186133385
770,0.1592700034379959,0.05042799934744835
771,0.20443999767303467,0.037080999463796616
772,0.2445099949836731,-0.12002000212669373
773,0.17597000300884247,-0.2895900011062622
774,0.0929659977555275,-0.26789000630378723
775,0.02948700077831745,-0.23864999413490295
776,0.0037114000879228115,-0.15433000028133392
777,-0.000510409998241812,-0.06651700288057327
778,0.0004882199864368886,-0.03613600134849548
779,0.0023340999614447355,-0.016874000430107117
780,0.004676300100982189,-0.004976499825716019
781,0.006305200047791004,0.005123300012201071
782,0.004279000218957663,0.01933100074529648
784,-0.022678999230265617,-0.021441999822854996
785,-0.028163999319076538,-0.0397379994392395
786,-0.03678499907255173,-0.07044900208711624
787,-0.027403999119997025,-0.11800999939441681
788,0.016231000423431396,-0.15474000573158264
789,0.0714540034532547,-0.14229999482631683
790,0.13526000082492828,-0.030330000445246696
791,0.09554900228977203,-0.009347500279545784
792,0.08677499741315842,-0.004033000208437443
793,0.07758700102567673,0.0029297000728547573
794,0.07872500270605087,0.0030892000067979097
795,0.08365300297737122,0.0022408999502658844
796,0.0918010026216507,-0.001774400006979704
797,0.11772999912500381,-0.006158600095659494
798,0.1474599987268448,0.012620000168681145
799,0.18751999735832214,0.024901000782847404
800,0.21942999958992004,0.017186999320983887
801,0.20419999957084656,-0.0810760036110878
802,0.12495999783277512,-0.22797000408172607
803,0.09364700317382812,-0.21657000482082367
804,0.07924699783325195,-0.20789000391960144
805,0.0569939985871315,-0.1263599991798401
806,0.025577999651432037,-0.05264899879693985
807,0.010075000114738941,-0.028658000752329826
808,0.0028582001104950905,-0.014379999600350857
809,0.0008538599940948188,-0.005583799909800291
810,0.00030211001285351813,0.003637900110334158
811,0.00031177999335341156,0.021145999431610107
813,-0.015070999972522259,-0.015130000188946724
814,-0.028547000139951706,-0.03018300049006939
815,-0.08838199824094772,-0.04517199844121933
816,-0.03445800021290779,-0.1710200011730194
817,0.004883000161498785,-0.20178000628948212
818,0.027420999482274055,-0.227060005068779
831,0.08646900206804276,-0.2027300000190735
832,0.0886790007352829,-0.21089999377727509
833,0.09591499716043472,-0.2061299979686737
834,0.10792999714612961,-0.07172700017690659
835,0.030713999643921852,-0.03323899954557419
836,0.008985199965536594,-0.018391000106930733
837,-0.000678549986332655,-0.009567700326442719
838,-0.003770899958908558,-0.0032126998994499445
839,-0.010470000095665455,0.00654549989849329
846,0.0074112000875175,-0.22217999398708344
861,0.07746899873018265,-0.21952000260353088
875,0.02622699923813343,-0.19750000536441803
890,0.06528300046920776,-0.20503999292850494
901,0.047162000089883804,-0.07062199711799622
902,0.06225999817252159,-0.09151399880647659
903,0.05818900093436241,-0.13102999329566956
904,0.03227899968624115,-0.15222999453544617
905,0.008386500179767609,-0.16471000015735626
908,0.0207310002297163,-0.018953999504446983
909,0.029812999069690704,-0.01990699954330921
910,0.041221000254154205,-0.01998399943113327
911,0.05505000054836273,-0.02133600041270256
912,0.07168199867010117,-0.02269200049340725
913,0.08652900159358978,-0.023448999971151352
914,0.09240700304508209,-0.028818000108003616
915,0.09972000122070312,-0.03666599839925766
916,0.10907000303268433,-0.04821399971842766
917,0.1144699975848198,-0.07914599776268005
918,0.0916379988193512,-0.13210999965667725
919,0.05015899986028671,-0.15758000314235687
930,0.030686000362038612,-0.07945699989795685
931,0.03828899934887886,-0.09115099906921387
932,0.037036001682281494,-0.11161000281572342
933,0.026619000360369682,-0.125900000333786
934,0.01279400009661913,-0.1379999965429306
937,0.018933000043034554,-0.026938000693917274
938,0.028155000880360603,-0.02908400073647499
939,0.040681999176740646,-0.030784999951720238
940,0.05510300025343895,-0.03230699896812439
941,0.07008399814367294,-0.0350399985909462
942,0.08392500132322311,-0.035548001527786255
943,0.08886999636888504,-0.036198001354932785
944,0.09141799807548523,-0.043296001851558685
945,0.09259200096130371,-0.051346998661756516
946,0.08851300179958344,-0.06963499635457993
947,0.07145699858665466,-0.09618200361728668
948,0.03922099992632866,-0.11173000186681747
959,0.020145999267697334,-0.08178099989891052
960,0.024886000901460648,-0.08848100155591965
961,0.025129999965429306,-0.1008400022983551
962,0.020496999844908714,-0.11004000157117844
963,0.01193000003695488,-0.11688999831676483
966,0.013453000225126743,-0.03616400063037872
967,0.026639999821782112,-0.04122500121593475
968,0.041551001369953156,-0.044148001819849014
969,0.05664300173521042,-0.04434699937701225
970,0.06892900168895721,-0.045715998858213425
971,0.08327099680900574,-0.055004000663757324
972,0.08981200307607651,-0.04187700152397156
973,0.08600500226020813,-0.045226000249385834
974,0.08389399945735931,-0.049150001257658005
975,0.07688900083303452,-0.05791499838232994
976,0.060068998485803604,-0.06994500011205673
977,0.03291900083422661,-0.07200600206851959
978,0.007371800020337105,-0.048941001296043396
979,0.0007575699710287154,-0.02263299934566021
980,0.0015622000209987164,-0.011017999611794949
981,0.002255900064483285,-0.005337399896234274
988,0.014049000106751919,-0.08122599869966507
989,0.017923999577760696,-0.08518300205469131
990,0.01926499977707863,-0.09315399825572968
991,0.01636900007724762,-0.09834499657154083
992,0.01054800022393465,-0.09898299723863602
995,0.010307000018656254,-0.0517520010471344
996,0.027706999331712723,-0.05710199847817421
997,0.04098400101065636,-0.05909400060772896
998,0.05803399905562401,-0.057672999799251556
999,0.07366500049829483,-0.05448000133037567
1000,0.08703599870204926,-0.050551000982522964
1001,0.09695599973201752,-0.05499500036239624
1002,0.08651900291442871,-0.045823998749256134
1003,0.08130799978971481,-0.04531000182032585
1004,0.07095099985599518,-0.046567998826503754
1005,0.0534529983997345,-0.04913699999451637
1006,0.031504999846220016,-0.04703399911522865
1007,0.01256600022315979,-0.03521899878978729
1008,0.0038417999166995287,-0.020925000309944153
1009,0.0012795999646186829,-0.011597000062465668
1010,0.0003752000047825277,-0.006347000133246183
1011,-0.0006877100095152855,0.003370200050994754
1017,0.0069401999935507774,-0.07358100265264511
1018,0.012211999855935574,-0.07653799653053284
1019,0.016321999952197075,-0.0813940018415451
1020,0.016813000664114952,-0.08466599881649017
1021,0.012988000176846981,-0.07704299688339233
1025,0.028303999453783035,-0.06817500293254852
1026,0.03715100139379501,-0.07397899776697159
1027,0.0656680017709732,-0.09971100091934204
1028,0.0964210033416748,-0.06889799982309341
1029,0.09828700125217438,-0.057420000433921814
1030,0.09618700295686722,-0.05131800100207329
1031,0.09351900219917297,-0.04683399945497513
1032,0.08831100165843964,-0.04471899941563606
1033,0.06639999896287918,-0.038690000772476196
1034,0.046365998685359955,-0.0354049988090992
1035,0.03252900019288063,-0.033504001796245575
1036,0.017486000433564186,-0.02702699974179268
1037,0.007892400026321411,-0.018612999469041824
1038,0.0018591999541968107,-0.011076999828219414
1039,-0.0007932999869808555,-0.004933199845254421
1040,-0.0016371000092476606,0.0012128000380471349
1041,0.0009225400281138718,0.005093500018119812
1042,0.003620800096541643,0.005010600201785564
1046,0.003236300079151988,-0.04321499913930893
1047,0.010088999755680561,-0.04568500071763992
1048,0.01587899960577488,-0.04842500016093254
1049,0.017031000927090645,-0.053491998463869095
1050,0.008969799615442753,-0.03052400052547455
1054,0.021668000146746635,-0.060979001224040985
1055,0.04326700046658516,-0.07034000009298325
1056,0.06710100173950195,-0.08195500075817108
1057,0.08868899941444397,-0.07115700095891953
1058,0.1039000004529953,-0.04699299857020378
1059,0.09750200062990189,-0.04268300160765648
1060,0.09675700217485428,-0.0283610001206398
1062,0.04287099838256836,-0.016148999333381653
1063,0.02828899957239628,-0.014179999940097332
1065,0.016023999080061913,-0.009444399736821651
1066,0.009248999878764153,-0.004904000088572502
1067,0.0035562999546527863,0.003446500049903989
1068,-0.003966299816966057,0.0035093999467790127
1069,-0.00884110014885664,0.006128000095486641
1070,-0.005477599799633026,0.005985000170767307
1071,-0.0022781998850405216,0.004758100025355816
