cell_index,u,v
446,-0.21381999552249908,0.036442000418901443
447,-0.12174999713897705,0.024305999279022217
448,-0.03715499863028526,0.017412999644875526
449,0.03783300146460533,0.005137600004673004
450,0.05834000185132027,-0.02691200003027916
451,0.053658999502658844,-0.05058300122618675
452,0.060437001287937164,-0.040911998599767685
453,-0.29412001371383667,-0.45645999908447266
454,-0.2210099995136261,-0.4678899943828583
455,-0.1554100066423416,-0.4508099853992462
456,-0.0770760029554367,-0.34408000111579895
457,-0.020399000495672226,-0.013098999857902527
458,-0.013004000298678875,0.00190250005107373
459,-0.00980059988796711,0.006383799947798252
460,-0.007994700223207474,0.010041000321507454
461,-0.005231999792158604,0.010520000010728836
462,-0.0019428000086918473,0.007769099902361631
483,-0.1302500069141388,-0.5568699836730957
484,-0.09516900032758713,-0.5344200134277344
487,-0.018959999084472656,-0.009084399789571762
488,-0.016746999695897102,0.0012495999690145254
489,-0.013826999813318253,0.006981099955737591
490,-0.009081000462174416,0.008758099749684334
491,-0.002732299966737628,0.00923710037022829
512,-0.048597000539302826,-0.5656899809837341
513,-0.050443001091480255,-0.5881400108337402
523,-0.029044000431895256,0.010924000293016434
524,-0.020410999655723572,0.004476999863982201
525,-0.010533000342547894,-0.003153800033032894
526,0.0018173999851569533,-0.008470400236546993
531,0.05203000083565712,-0.004061200190335512
532,0.044923000037670135,0.0016734000528231263
533,0.03860199823975563,0.006716900039464235
534,0.03210899978876114,0.009158000349998474
535,0.025321999564766884,0.010487000457942486
536,0.018245000392198563,0.010800999589264393
537,0.011049999855458736,0.009186400100588799
538,0.004530199803411961,0.0031916999723762274
541,-0.0216630008071661,-0.5522699952125549
542,-0.03103400021791458,-0.6151400208473206
552,-0.0133670000359416,0.0147299999371171
553,-0.004071500152349472,0.007632399909198284
554,0.0028973999433219433,-0.0031832000240683556
555,0.01305100042372942,-0.012635000050067902
556,0.026155000552535057,-0.014972000382840633
557,0.03821000084280968,-0.009453999809920788
559,0.04837799817323685,-0.0016429000534117222
560,0.04706500098109245,0.0012990999966859818
561,0.042284999042749405,0.005322400014847517
562,0.03845899924635887,0.009592199698090553
563,0.03471200168132782,0.01286999974399805
564,0.03050200082361698,0.015173999592661858
565,0.025836000218987465,0.016310999169945717
566,0.020674999803304672,0.015376999974250793
567,0.014402000233530998,0.010453999973833561
570,-0.010354000143706799,-0.5356400012969971
571,-0.024335000663995743,-0.6202700138092041
581,0.008159499615430832,0.016117999330163002
582,0.0038717000279575586,0.003826499916613102
583,0.010022000409662724,-0.006665300112217665
584,0.018321000039577484,-0.022249000146985054
585,0.030894000083208084,-0.025608999654650688
586,0.038433998823165894,-0.018967000767588615
587,0.04308300092816353,-0.009675299748778343
588,0.04585300013422966,-0.0017930000321939588
589,0.04607800021767616,0.0035773999989032745
590,0.04422200098633766,0.008188200183212757
591,0.0418660007417202,0.012347999960184097
592,0.038986001163721085,0.016008000820875168
593,0.03560600057244301,0.018983999267220497
594,0.03172500059008598,0.02104399912059307
595,0.027024000883102417,0.021841999143362045
596,0.020190000534057617,0.02035200037062168
599,-0.0016955999890342355,-0.5167199969291687
600,-0.005608200095593929,-0.6212599873542786
610,0.007318899966776371,0.007664400152862072
611,0.006389100104570389,-0.007033099886029959
612,0.009379600174725056,-0.0132020004093647
613,0.01928500086069107,-0.03559599816799164
614,0.03278699889779091,-0.036361001431941986
615,0.04061000049114227,-0.02757900021970272
616,0.045687999576330185,-0.015531999990344048
617,0.04824100062251091,-0.003961300011724234
618,0.04866399988532066,0.00425049988552928
619,0.048204001039266586,0.010138999670743942
620,0.04682200029492378,0.014903999865055084
621,0.04453999921679497,0.019222000613808632
622,0.04147699847817421,0.023034000769257545
623,0.037647999823093414,0.026436999440193176
624,0.03253699839115143,0.030333999544382095
625,0.024536000564694405,0.03434000164270401
628,0.0013680000556632876,-0.4996599853038788
629,0.006860199850052595,-0.6297199726104736
639,0.0003257300122641027,0.0006201500073075294
640,-0.0006147900130599737,-0.012496000155806541
641,-0.0018495999975129962,-0.025330999866127968
642,0.015324999578297138,-0.04569699987769127
643,0.030323000624775887,-0.04602799937129021
644,0.04305899888277054,-0.037317000329494476
645,0.051747001707553864,-0.022623000666499138
646,0.05416399985551834,-0.007094100117683411
647,0.05396600067615509,0.003992000129073858
648,0.05388699844479561,0.011200999841094017
649,0.05340399965643883,0.016845999285578728
650,0.05211399868130684,0.022199999541044235
651,0.049858998507261276,0.02749899961054325
652,0.046229999512434006,0.033535998314619064
653,0.03954799845814705,0.04315900057554245
654,0.028082000091671944,0.0549280010163784
657,-0.0038155000656843185,-0.487199991941452
658,0.007277199998497963,-0.6433200240135193
668,-0.01581300050020218,-0.005689200013875961
669,-0.013570000417530537,-0.02094399929046631
670,-0.006003499962389469,-0.028875000774860382
671,0.011877999641001225,-0.058685000985860825
672,0.029573999345302582,-0.05530000105500221
673,0.04500700160861015,-0.043129999190568924
674,0.057415999472141266,-0.026760000735521317
675,0.061751000583171844,-0.00923870038241148
676,0.061184000223875046,0.003589400090277195
677,0.06078999862074852,0.011770999990403652
678,0.06099800020456314,0.017961999401450157
679,0.061330001801252365,0.02399899996817112
680,0.06147399917244911,0.030875999480485916
681,0.060325998812913895,0.040571000427007675
682,0.05355200171470642,0.05685599893331528
683,0.03765900060534477,0.0764089971780777
687,-0.003785999957472086,-0.6378399729728699
697,-0.03709099814295769,-0.009405200369656086
698,-0.042270999401807785,-0.03938699886202812
699,-0.035985998809337616,-0.07022999972105026
700,0.0030741000082343817,-0.08593399822711945
701,0.026297999545931816,-0.07362499833106995
702,0.047297000885009766,-0.053909000009298325
703,0.06298299878835678,-0.029337000101804733
704,0.06893700361251831,-0.008598100394010544
705,0.06802400201559067,0.004332500044256449
706,0.06685999780893326,0.012153999879956245
707,0.0674929991364479,0.017923999577760696
708,0.06977099925279617,0.02360600046813488
709,0.07337900251150131,0.03076300024986267
710,0.07705000042915344,0.042075999081134796
711,0.07697200030088425,0.06203800067305565
712,0.06836900115013123,0.08932799845933914
716,0.025335999205708504,-0.5726400017738342
726,-0.042187001556158066,-0.011775000020861626
727,-0.06476700305938721,-0.053335998207330704
728,-0.057319000363349915,-0.0953499972820282
729,-0.026673000305891037,-0.11926999688148499
730,0.007155799772590399,-0.11381000280380249
731,0.04642299935221672,-0.0876379981637001
732,0.07191900163888931,-0.04461599886417389
733,0.07462199777364731,-0.01106099970638752
734,0.07102899998426437,0.004879300016909838
735,0.06941100209951401,0.012097000144422054
736,0.07109100371599197,0.016573000699281693
737,0.07574799656867981,0.020766999572515488
738,0.08339100331068039,0.026629000902175903
739,0.09372600167989731,0.03787299990653992
740,0.10572999715805054,0.059202998876571655
741,0.12224999815225601,0.09038999676704407
744,0.20416000485420227,-0.41561999917030334
745,0.11475999653339386,-0.46511000394821167
746,0.0380840003490448,-0.3926199972629547
747,0.05439800024032593,-0.2667900025844574
748,0.14305000007152557,-0.13440999388694763
749,0.1773499995470047,0.0060697998851537704
755,-0.05184900015592575,0.006224299781024456
756,-0.07987900078296661,-0.0531499981880188
757,-0.07761400192975998,-0.11462999880313873
758,-0.0599760003387928,-0.16350999474525452
759,-0.01734899915754795,-0.18057000637054443
760,0.0468829981982708,-0.16234999895095825
761,0.10305999964475632,-0.07503700256347656
762,0.0826219990849495,-0.012516000308096409
763,0.0688060000538826,0.00516879977658391
764,0.06603100150823593,0.010785000398755074
765,0.0697150006890297,0.0134680001065135
766,0.0774570032954216,0.015034000389277935
767,0.0899209976196289,0.017177000641822815
768,0.10904999822378159,0.025616999715566635
769,0.1334100067615509,0.0437610000371933
770,0.17138999700546265,0.06181599944829941
771,0.23194999992847443,0.04458700120449066
772,0.28707000613212585,-0.1080000028014183
773,0.23826000094413757,-0.295989990234375
774,0.1500999927520752,-0.34828999638557434
775,0.10898000001907349,-0.3433400094509125
776,0.118709996342659,-0.2994399964809418
777,0.1163100004196167,-0.15615999698638916
778,0.09039600193500519,-0.03261600062251091
779,0.1164499968290329,0.02486800029873848
780,0.12690000236034393,0.03835200145840645
781,0.09629199653863907,0.08829999715089798
782,0.03658299893140793,0.15748000144958496
784,-0.00901270005851984,0.022595999762415886
785,-0.03181599825620651,-0.03508299961686134
786,-0.07107999920845032,-0.11941000074148178
787,-0.061260998249053955,-0.20923000574111938
788,-0.01710600033402443,-0.24299000203609467
789,0.05730700120329857,-0.2618800103664398
790,0.12553000450134277,-0.07220900058746338
791,0.06372500211000443,0.010645999573171139
792,0.05109599977731705,0.008548200130462646
793,0.04885699972510338,0.007477799896150827
794,0.05769199877977371,0.008173200301826
795,0.06966499984264374,0.00651289988309145
796,0.08453500270843506,0.0012004999443888664
797,0.11705999821424484,-0.0010717000113800168
798,0.15142999589443207,0.01844000071287155
799,0.20167000591754913,0.03079500049352646
800,0.24431000649929047,0.017433999106287956
801,0.2464900016784668,-0.07548700273036957
802,0.16500000655651093,-0.17732000350952148
803,0.1360500007867813,-0.28911998867988586
804,0.1282999962568283,-0.3194099962711334
805,0.122359998524189,-0.27625998854637146
806,0.0035194000229239464,-0.0819299966096878
807,-0.01460499968379736,-0.02687700092792511
808,-0.0015931000234559178,0.009357400238513947
809,0.017263000831007957,0.040557000786066055
810,0.022710999473929405,0.11479999870061874
811,0.01474200002849102,0.22371000051498413
813,0.042351000010967255,0.025451000779867172
814,0.0371289998292923,-0.016499999910593033
815,0.03262599930167198,-0.03964399918913841
816,-0.03050200082361698,-0.24042999744415283
817,-0.009701100178062916,-0.27511999011039734
818,0.01757200062274933,-0.3095000088214874
831,0.08333799988031387,-0.18870000541210175
832,0.11552000045776367,-0.2788200080394745
833,0.12354999780654907,-0.30629000067710876
834,-0.005785699933767319,-0.08715900033712387
835,-0.05929400026798248,-0.04813700169324875
836,-0.07989200204610825,-0.015428000129759312
837,-0.07771199941635132,0.002840799978002906
838,-0.07172500342130661,0.025476999580860138
839,-0.11632999777793884,0.07450900226831436
846,0.005183599889278412,-0.2743600010871887
861,0.10124000161886215,-0.27285000681877136
875,0.03345400094985962,-0.22588999569416046
890,0.08935300260782242,-0.23473000526428223
901,0.058118999004364014,-0.07447399944067001
902,0.07663899660110474,-0.10724999755620956
903,0.0694890022277832,-0.15052999556064606
904,0.044787999242544174,-0.17759999632835388
905,0.017645999789237976,-0.18865999579429626
908,0.03239599987864494,-0.025880999863147736
909,0.04855399951338768,-0.031074000522494316
910,0.06433899700641632,-0.030563000589609146
911,0.08090800046920776,-0.02927199937403202
912,0.10146000236272812,-0.028836000710725784
913,0.11723999679088593,-0.026903999969363213
914,0.1174200028181076,-0.022453000769019127
915,0.1190899983048439,-0.027792999520897865
916,0.12730999290943146,-0.05301300063729286
917,0.13147999346256256,-0.10048999637365341
918,0.11319000273942947,-0.1506199985742569
919,0.08015599846839905,-0.17827999591827393
930,0.043258000165224075,-0.09845499694347382
931,0.05528600141406059,-0.10913000255823135
932,0.05325400084257126,-0.12873999774456024
933,0.04087499901652336,-0.14377999305725098
934,0.022160999476909637,-0.1504400074481964
937,0.02828899957239628,-0.048700001090765
938,0.04773399978876114,-0.052025001496076584
939,0.06250099837779999,-0.049571000039577484
940,0.07735200226306915,-0.04600699990987778
941,0.09473799914121628,-0.043960001319646835
942,0.11028999835252762,-0.04253999888896942
943,0.11219000071287155,-0.03406200185418129
944,0.11057999730110168,-0.03938300162553787
945,0.11136999726295471,-0.060509998351335526
946,0.10756999999284744,-0.09177300333976746
947,0.09314999729394913,-0.12163999676704407
948,0.06700599938631058,-0.13225999474525452
959,0.016852999106049538,-0.11315999925136566
960,0.03174300119280815,-0.10904999822378159
961,0.037126000970602036,-0.1153699979186058
962,0.034074001014232635,-0.12056999653577805
963,0.02282099984586239,-0.11924999952316284
966,0.01360199972987175,-0.07946600019931793
967,0.035030998289585114,-0.07400999963283539
968,0.051249001175165176,-0.06809599697589874
969,0.06908299773931503,-0.063230000436306
970,0.08674799650907516,-0.058876000344753265
971,0.10553999990224838,-0.06492400169372559
972,0.1130400002002716,-0.04362500086426735
973,0.10187999904155731,-0.042452000081539154
974,0.09784699976444244,-0.05736500024795532
975,0.09006399661302567,-0.0784439966082573
976,0.0744829997420311,-0.0960799977183342
977,0.050172001123428345,-0.09760399907827377
978,0.02375200018286705,-0.06804099678993225
979,0.016333000734448433,-0.02299799956381321
980,0.015247000381350517,0.001730100018903613
981,0.012419999577105045,0.0149959996342659
988,-0.011384000070393085,-0.11714000254869461
989,0.007755400147289038,-0.10819999873638153
990,0.02286900021135807,-0.10586000233888626
991,0.029701000079512596,-0.10249999910593033
992,0.025666000321507454,-0.09142299741506577
995,-0.004446399863809347,-0.09788999706506729
996,0.0061468998901546,-0.08948399871587753
997,0.024972999468445778,-0.08581399917602539
998,0.05211000144481659,-0.08493000268936157
999,0.08165500313043594,-0.07339999824762344
1000,0.10430999845266342,-0.05063999816775322
1001,0.11740999668836594,-0.045278001576662064
1002,0.09828700125217438,-0.038479000329971313
1003,0.08902499824762344,-0.04697800055146217
1004,0.07725600153207779,-0.06042199954390526
1005,0.05875600129365921,-0.06952899694442749
1006,0.0338670015335083,-0.06816399842500687
1007,0.01105200033634901,-0.05003200098872185
1008,-0.0009847399778664112,-0.02174299955368042
1009,-0.004583499860018492,1.569699998071883e-05
1010,-0.004318799823522568,0.013207999989390373
1011,-0.003677800064906478,0.02246999926865101
1017,-0.01858999952673912,-0.08604100346565247
1018,-0.010772000066936016,-0.08803799748420715
1019,0.006126800086349249,-0.08426299691200256
1020,0.017927000299096107,-0.07483500242233276
1021,0.020253999158740044,-0.05275600031018257
1025,-0.012527000159025192,-0.08846999704837799
1026,0.0013661000411957502,-0.0925540030002594
1027,0.02501099929213524,-0.10750000178813934
1028,0.06960999965667725,-0.09640099853277206
1029,0.08804599940776825,-0.06678400188684464
1030,0.09264899790287018,-0.04217600077390671
1031,0.08981399983167648,-0.02688699960708618
1032,0.07810600101947784,-0.02778499945998192
1033,0.05813800171017647,-0.03628300130367279
1034,0.033876001834869385,-0.042073000222444534
1035,0.015887999907135963,-0.04575100168585777
1036,-0.0015432999935001135,-0.03576499968767166
1037,-0.014041000045835972,-0.016429999843239784
1038,-0.02217400074005127,0.0010004000505432487
1039,-0.017160000279545784,0.013110999949276447
1040,-0.009673399850726128,0.019084999337792397
1041,-0.0018776999786496162,0.0024753001052886248
1042,-0.0033672000281512737,-0.00883609987795353
1046,-0.004082299768924713,-0.04157000035047531
1047,-0.012418000027537346,-0.05111899971961975
1048,-0.01705400086939335,-0.04993300139904022
1049,-0.032662998884916306,-0.045492999255657196
1050,-0.029570000246167183,-0.02675200067460537
1054,0.019739000126719475,-0.0483970008790493
1055,0.028622999787330627,-0.055932000279426575
1056,0.03459399938583374,-0.058386001735925674
1057,0.04810599982738495,-0.06302399933338165
1058,0.05789199844002724,-0.04468299821019173
1059,0.051934998482465744,-0.020496999844908714
1060,0.0586090013384819,0.002944299951195717
1062,0.007256399840116501,-0.007467200048267841
1063,-0.01129900012165308,-0.00848810002207756
1065,-0.02837900072336197,-0.013155000284314156
1066,-0.03252999857068062,0.002404599916189909
1067,-0.03999900072813034,0.019703999161720276
1068,-0.028161000460386276,0.01928899995982647
1069,-0.012400000356137753,0.018711000680923462
1070,-0.003275899915024638,0.003478399943560362
1071,-0.003546300111338496,-0.007701000198721886
