cell_index,u,v
779,0.008278300054371357,-0.009616799652576447
780,0.010325999930500984,0.002009300049394369
781,0.009529000148177147,0.01180499978363514
782,0.005527299828827381,0.018473999574780464
784,-0.02305999957025051,-0.010552000254392624
785,-0.0306209996342659,-0.03736099973320961
786,-0.040049001574516296,-0.07698699831962585
787,-0.02780899964272976,-0.12335000187158585
788,0.005964899901300669,-0.15237000584602356
789,0.060398001223802567,-0.14673000574111938
790,0.12929999828338623,-0.03302700072526932
791,0.0852150022983551,-0.005371499806642532
792,0.07781799882650375,-0.002212400082498789
793,0.07143200188875198,0.002534199971705675
794,0.07532399892807007,0.003063499927520752
795,0.08183799684047699,0.0027580000460147858
796,0.09129100292921066,-0.0003374599909875542
797,0.11957000195980072,-0.0030221000779420137
798,0.15132999420166016,0.016231000423431396
799,0.19814999401569366,0.030615000054240227
800,0.23868000507354736,0.019015999510884285
801,0.23534999787807465,-0.077285997569561
802,0.14790000021457672,-0.23405000567436218
803,0.09528499841690063,-0.24910999834537506
804,0.07254700362682343,-0.22930000722408295
805,0.04802099987864494,-0.1439799964427948
806,0.01648399978876114,-0.05449099838733673
807,0.0019009000388905406,-0.022892000153660774
808,-0.0029325999785214663,-0.007211599964648485
809,-0.00334689998999238,0.002363000065088272
810,-0.0019260999979451299,0.013160999864339828
811,-0.0006045799818821251,0.02818799950182438
813,-0.006302999798208475,-0.0027979998849332333
814,-0.022261999547481537,-0.02540300041437149
815,-0.08079399913549423,-0.051364000886678696
816,-0.05232800170779228,-0.17737999558448792
817,-0.008672899566590786,-0.20321999490261078
818,0.024089999496936798,-0.24379000067710876
831,0.08844800293445587,-0.2009200006723404
832,0.09210199862718582,-0.23276999592781067
833,0.10197000205516815,-0.22898000478744507
834,0.10570000112056732,-0.09188999980688095
835,0.012601000256836414,-0.033560000360012054
836,-0.009704300202429295,-0.012896999716758728
837,-0.016394000500440598,-0.0031248999293893576
838,-0.015572999604046345,0.0035856999456882477
839,-0.015262000262737274,0.011017000302672386
846,-0.0027866000309586525,-0.22870999574661255
861,0.0770689994096756,-0.2371000051498413
875,0.024799000471830368,-0.1944199949502945
890,0.06782499700784683,-0.21012000739574432
901,0.046925999224185944,-0.07127299904823303
902,0.06052900105714798,-0.09815199673175812
903,0.05501899868249893,-0.12875999510288239
904,0.033114999532699585,-0.15318000316619873
905,0.010106000117957592,-0.1743299961090088
908,0.02186499908566475,-0.019109999760985374
909,0.03170400112867355,-0.022985000163316727
910,0.04318000003695488,-0.02355100028216839
911,0.056752998381853104,-0.024098999798297882
912,0.07348600029945374,-0.02394000068306923
913,0.08791700005531311,-0.022662000730633736
914,0.09316100180149078,-0.02776399999856949
915,0.09959100186824799,-0.03844600170850754
916,0.10707999765872955,-0.05082400143146515
917,0.11065000295639038,-0.07766900211572647
918,0.09334799647331238,-0.13038000464439392
919,0.06009100005030632,-0.15804000198841095
930,0.035705000162124634,-0.08245299756526947
931,0.04041900113224983,-0.09633299708366394
932,0.038054000586271286,-0.11123000085353851
933,0.029019000008702278,-0.12707999348640442
934,0.015073999762535095,-0.1448500007390976
937,0.022545000538229942,-0.02875399962067604
938,0.032228998839855194,-0.03338399901986122
939,0.04375699907541275,-0.03526100143790245
940,0.056710999459028244,-0.03598500043153763
941,0.07090000063180923,-0.03723299875855446
942,0.08500800281763077,-0.03703000023961067
943,0.09064099937677383,-0.03685599938035011
944,0.09288399666547775,-0.04500700160861015
945,0.09310600161552429,-0.053654998540878296
946,0.08991900086402893,-0.06970500200986862
947,0.0758420005440712,-0.09892299771308899
948,0.04924599826335907,-0.11221999675035477
959,0.025608999654650688,-0.08552200347185135
960,0.028202999383211136,-0.0929730013012886
961,0.027527999132871628,-0.10206999629735947
962,0.023312000557780266,-0.11195000261068344
963,0.01448800042271614,-0.12144999951124191
966,0.017573000863194466,-0.04058900102972984
967,0.03182699903845787,-0.046250998973846436
968,0.04533400014042854,-0.048544999212026596
969,0.05895199999213219,-0.04805000126361847
970,0.07113400101661682,-0.04867500066757202
971,0.0863799974322319,-0.05805300176143646
972,0.09281100332736969,-0.04299600049853325
973,0.08854600042104721,-0.046911001205444336
974,0.08571399748325348,-0.051784999668598175
975,0.07936999946832657,-0.06100999936461449
976,0.06449099630117416,-0.07495799660682678
977,0.03971400111913681,-0.07831300050020218
978,0.015176000073552132,-0.05520400032401085
979,0.006852500140666962,-0.023648999631404877
980,0.007081999909132719,-0.00875409971922636
981,0.00689359987154603,-0.0009644399979151785
988,0.018074000254273415,-0.0857430025935173
989,0.02150999940931797,-0.09024500101804733
990,0.022016000002622604,-0.09654399752616882
991,0.020037999376654625,-0.10171999782323837
992,0.01395300030708313,-0.10072000324726105
995,0.01651100069284439,-0.06193000078201294
996,0.03360399976372719,-0.06265900284051895
997,0.04534799978137016,-0.06408999860286713
998,0.061948999762535095,-0.06286100298166275
999,0.07892200350761414,-0.05826999992132187
1000,0.09370099753141403,-0.05133799836039543
1001,0.1025800034403801,-0.05650699883699417
1002,0.08985699713230133,-0.047582998871803284
1003,0.08342400193214417,-0.0479080006480217
1004,0.07275299727916718,-0.05126500129699707
1005,0.055977001786231995,-0.055344998836517334
1006,0.03359299898147583,-0.054124001413583755
1007,0.013926999643445015,-0.04021500051021576
1008,0.004672700073570013,-0.021897999569773674
1009,0.0017336000455543399,-0.009881500154733658
1010,0.000560029991902411,-0.0019101999932900071
1011,8.232699656218756e-06,0.009528799913823605
1017,0.0063772001303732395,-0.07934899628162384
1018,0.014680000022053719,-0.0847340002655983
1019,0.01978899911046028,-0.08953899890184402
1020,0.021431999281048775,-0.09009099751710892
1021,0.01734600029885769,-0.07361000031232834
1025,0.027388999238610268,-0.0767429992556572
1026,0.03782700002193451,-0.0807579979300499
1027,0.06705699861049652,-0.11022999882698059
1028,0.10373000055551529,-0.07873400300741196
1029,0.10592000186443329,-0.06029700115323067
1030,0.10228999704122543,-0.05237799882888794
1031,0.09828899800777435,-0.046723999083042145
1032,0.08926799893379211,-0.044787999242544174
1033,0.0655059963464737,-0.040853001177310944
1034,0.044224001467227936,-0.038224998861551285
1035,0.0295609999448061,-0.037011001259088516
1036,0.013824000023305416,-0.029951000586152077
1037,0.003994099795818329,-0.01868000067770481
1038,-0.0025466999504715204,-0.008145499974489212
1039,-0.004032200202345848,0.0005521000130102038
1040,-0.0005658899899572134,0.007708500139415264
1041,0.00393070001155138,0.005989899858832359
1042,0.0014854000182822347,0.001577800023369491
1046,-0.005260000005364418,-0.04931100085377693
1047,0.007095799781382084,-0.05372900143265724
1048,0.015568999573588371,-0.057794999331235886
1049,0.019140999764204025,-0.055364999920129776
1050,0.010997000150382519,-0.021800000220537186
1054,0.0063864002004265785,-0.07474999874830246
1055,0.03215999901294708,-0.07709100097417831
1056,0.05715499818325043,-0.08968999981880188
1057,0.07725399732589722,-0.08883599936962128
1058,0.0972680002450943,-0.05235699936747551
1059,0.09507399797439575,-0.03744800016283989
1060,0.09990900009870529,-0.02181600034236908
1062,0.034967001527547836,-0.015482000075280666
1063,0.021321000531315804,-0.01502699963748455
1065,0.005600200034677982,-0.01218700036406517
1066,-0.0010488999541848898,-0.005910899955779314
1067,-0.00905159953981638,0.0038799000903964043
1068,-0.0133050000295043,0.005442900117486715
1069,-0.010503999888896942,0.007574600167572498
1070,-0.004526500124484301,0.005604099947959185
1071,-0.001991200027987361,0.0015796000370755792
