cell_index,u,v
182,-0.000722569995559752,-0.06862100213766098
185,-0.012090000323951244,-0.07872900366783142
186,-0.01975099928677082,-0.08553799986839294
187,-0.025603000074625015,-0.09478999674320221
188,-0.029006000608205795,-0.10565000027418137
189,-0.029280999675393105,-0.11561000347137451
190,-0.02217100001871586,-0.12240000069141388
191,-0.0104179996997118,-0.12588000297546387
194,-0.00016989999858196825,0.00034679999225772917
195,-0.00018082000315189362,0.00020299000607337803
196,-0.00014200000441633165,9.635199967306107e-05
197,-0.00010320999717805535,4.52819986094255e-05
198,-7.526300032623112e-05,2.358799974899739e-05
199,-5.2060000598430634e-05,1.3713000043935608e-05
200,-3.143199865007773e-05,8.929399882617872e-06
201,-1.3517000297724735e-05,6.810199920437299e-06
204,-0.001837400021031499,-0.054749999195337296
205,-0.004116999916732311,-0.05613100156188011
206,-0.004987199790775776,-0.05787299945950508
207,-0.00547999981790781,-0.06065300107002258
208,-0.005813700146973133,-0.06408300250768661
209,-0.005118499975651503,-0.06743499636650085
210,-0.0031353000085800886,-0.07006900012493134
211,-0.001637500012293458,-0.07116899639368057
214,-0.01759999990463257,-0.06595700234174728
215,-0.02876400016248226,-0.07435599714517593
216,-0.03753700107336044,-0.08720699697732925
217,-0.04144600033760071,-0.10299000144004822
218,-0.03818799927830696,-0.11687000095844269
219,-0.027845999225974083,-0.125560000538826
220,-0.01317800022661686,-0.13001999258995056
223,-0.00035394998849369586,0.00039473999640904367
224,-0.0003447099879849702,0.00016044999938458204
225,-0.00021379999816417694,4.224299846100621e-05
226,-0.0001259099954040721,2.1058000129414722e-05
227,-8.540200360585004e-05,1.2395000339893159e-05
228,-5.710500045097433e-05,7.826700311852619e-06
229,-3.383000148460269e-05,5.377999968914082e-06
230,-1.422199966327753e-05,4.3693999032257125e-06
233,-0.0038890999276190996,-0.05367700010538101
234,-0.0054282997734844685,-0.055514998733997345
235,-0.007175799924880266,-0.05749800056219101
236,-0.008860800415277481,-0.060857001692056656
237,-0.009675100445747375,-0.06508299708366394
238,-0.008617199957370758,-0.06947799772024155
239,-0.005487500224262476,-0.07332800328731537
240,-0.002970099914819002,-0.07507800310850143
243,-0.023826999589800835,-0.04769999906420708
244,-0.040716998279094696,-0.0577940009534359
245,-0.05605800077319145,-0.07648900151252747
246,-0.062477000057697296,-0.10423000156879425
247,-0.053690001368522644,-0.12955999374389648
248,-0.036472998559474945,-0.14402000606060028
249,-0.016625000163912773,-0.15070000290870667
252,-0.0007571299793198705,0.000539780012331903
253,-0.0006014900282025337,-1.0503999874345027e-05
262,-0.005567200016230345,-0.048695001751184464
263,-0.007615699898451567,-0.05078599974513054
264,-0.010649999603629112,-0.05474799871444702
265,-0.013411000370979309,-0.059797998517751694
266,-0.014770999550819397,-0.06559500098228455
267,-0.013621999882161617,-0.07173500210046768
268,-0.0093560004606843,-0.07786300033330917
269,-0.005320900119841099,-0.08102600276470184
272,-0.029879000037908554,-0.02628299966454506
273,-0.054416000843048096,-0.03454799950122833
274,-0.0851999968290329,-0.057349998503923416
275,-0.10341999679803848,-0.11110000312328339
276,-0.07720600068569183,-0.15821999311447144
277,-0.0469449982047081,-0.1738699972629547
278,-0.02058899961411953,-0.18036000430583954
281,-0.0018720000516623259,0.0007607099832966924
282,-0.0011036000214517117,-0.0006546700024046004
291,-0.006999699864536524,-0.04120200127363205
292,-0.011417999863624573,-0.0443900004029274
293,-0.015967000275850296,-0.04962500184774399
294,-0.01981000043451786,-0.05640599876642227
295,-0.021859999746084213,-0.06448099762201309
296,-0.021108999848365784,-0.07342199981212616
297,-0.016232000663876534,-0.08349599689245224
298,-0.009936599992215633,-0.08943700045347214
305,-0.08810199797153473,-0.21602000296115875
306,-0.05323899909853935,-0.2127400040626526
307,-0.02359599992632866,-0.21739999949932098
310,-0.005250699818134308,0.0007704999879933894
320,-0.00950040016323328,-0.03197300061583519
321,-0.01599700003862381,-0.035273998975753784
322,-0.022577999159693718,-0.04087499901652336
323,-0.028435999527573586,-0.049150001257658005
324,-0.032113999128341675,-0.060137998312711716
325,-0.03267500177025795,-0.07340200245380402
326,-0.028188999742269516,-0.0893860012292862
327,-0.018834000453352928,-0.10022000223398209
334,-0.06859499961137772,-0.22457000613212585
335,-0.06290300190448761,-0.2488500028848648
336,-0.026295000687241554,-0.26752999424934387
339,-0.016018999740481377,-0.0008462700061500072
349,-0.011908000335097313,-0.02153399959206581
350,-0.0205719992518425,-0.024039000272750854
351,-0.030208000913262367,-0.029346000403165817
352,-0.04004700109362602,-0.03912299871444702
353,-0.04688800126314163,-0.054329000413417816
354,-0.049247000366449356,-0.0718270018696785
355,-0.049233999103307724,-0.09443099796772003
356,-0.04122700169682503,-0.11800999939441681
364,-0.09360499680042267,-0.27792999148368835
368,-0.047439999878406525,-0.011087999679148197
372,-0.003672099905088544,-0.0006992000271566212
373,-0.0015072999522089958,-0.0017787000397220254
378,-0.013740000315010548,-0.00985809974372387
379,-0.02417599968612194,-0.010784000158309937
380,-0.03715600073337555,-0.014081000350415707
381,-0.0552700012922287,-0.024454999715089798
382,-0.06983300298452377,-0.04822799935936928
383,-0.066041000187397,-0.06910800188779831
384,-0.07819300144910812,-0.08516799658536911
385,-0.12660999596118927,-0.13011999428272247
393,-0.1599999964237213,-0.23789000511169434
397,-0.10995999723672867,-0.04803900048136711
401,-0.0054410002194345,-0.003633399959653616
402,-0.0027560999151319265,-0.003456499893218279
412,-0.06024700030684471,-0.06648200005292892
413,-0.08762799948453903,-0.05863700062036514
414,-0.12796999514102936,-0.05899500101804733
415,-0.16731999814510345,-0.03699899837374687
416,-0.17866000533103943,-0.015744000673294067
417,-0.18975000083446503,-0.007258899975568056
418,-0.1726199984550476,-0.004573199898004532
419,-0.16222000122070312,-0.013438000343739986
420,-0.15294000506401062,-0.036194998770952225
421,-0.1668200045824051,-0.09053999930620193
422,-0.22774000465869904,-0.14532999694347382
423,-0.3127500116825104,-0.17734000086784363
424,-0.3435499966144562,-0.14302000403404236
425,-0.24387000501155853,-0.1160999983549118
426,-0.13490000367164612,-0.11883000284433365
427,-0.06783799827098846,-0.10051000118255615
428,-0.02789600007236004,-0.04690700024366379
429,-0.00857010018080473,-0.01718199998140335
430,-0.002720300108194351,-0.007824099622666836
431,-0.0012123000342398882,-0.004308899864554405
432,-0.0009783100103959441,-0.002314700046554208
433,-0.0005274299765005708,-0.0009923899779096246
441,-0.04285300150513649,-0.032937999814748764
442,-0.08384700119495392,-0.02612300030887127
443,-0.11885000020265579,-0.022355999797582626
444,-0.1476300060749054,-0.01484999991953373
445,-0.16656999289989471,-0.003297500079497695
446,-0.18964000046253204,-0.0024268999695777893
447,-0.174919992685318,-0.012117000296711922
448,-0.17453999817371368,-0.00946659967303276
449,-0.18288999795913696,-0.020718999207019806
450,-0.20068000257015228,-0.057218000292778015
451,-0.25600001215934753,-0.08977899700403214
452,-0.3431999981403351,-0.09443599730730057
453,-0.37933000922203064,-0.18605999648571014
454,-0.24311000108718872,-0.2444400042295456
455,-0.11784999817609787,-0.2146099954843521
456,-0.015495999716222286,-0.16915999352931976
457,0.02722500078380108,-0.058889999985694885
458,0.010323000140488148,-0.016983000561594963
459,0.0035469001159071922,-0.007535899989306927
460,0.0014735000440850854,-0.004054499790072441
461,0.0005799399805255234,-0.0022166999988257885
462,0.0001443899964215234,-0.0013275999808683991
483,-0.1781100034713745,-0.4099999964237213
484,-0.0785439983010292,-0.3270399868488312
487,0.012280999682843685,0.00040707000880502164
488,0.00599330011755228,-0.002989100059494376
489,0.0033068000338971615,-0.002621700055897236
490,0.0015836999518796802,-0.0015810000477358699
491,0.0005698999739252031,-0.0010861000046133995
512,-0.0543069988489151,-0.43603000044822693
513,-0.047680001705884933,-0.3900200128555298
523,0.005628599785268307,-0.004109300207346678
524,0.009002399630844593,-0.004142300225794315
525,0.012101000174880028,-0.003808799898251891
526,0.014948000200092793,-0.002505300100892782
531,0.03570599853992462,-0.001129099982790649
532,0.03495299816131592,0.0011835000477731228
533,0.032419998198747635,0.0022142999805510044
534,0.029839999973773956,0.003289199899882078
535,0.02645000070333481,0.004726999904960394
536,0.021851999685168266,0.006153999827802181
537,0.016203999519348145,0.007295799907296896
538,0.009772799909114838,0.008247599937021732
541,-0.02303300052881241,-0.4147399961948395
542,-0.034832000732421875,-0.405129998922348
552,0.005880599841475487,-0.008526300080120564
553,0.008956899866461754,-0.008288700133562088
554,0.01271700020879507,-0.007971200160682201
555,0.016891999170184135,-0.00702020013704896
556,0.022293999791145325,-0.005371999926865101
557,0.029624000191688538,-0.004514100030064583
559,0.03552599996328354,-0.005300600081682205
560,0.038447000086307526,-0.0019191999454051256
561,0.03691700100898743,0.00033260000054724514
562,0.034327998757362366,0.003097299952059984
563,0.03193499892950058,0.0059760999865829945
564,0.028649000450968742,0.008905700407922268
565,0.023912999778985977,0.011753000319004059
566,0.018048999831080437,0.014409000054001808
567,0.011276000179350376,0.0165839996188879
570,-0.01566700078547001,-0.39847999811172485
571,-0.04113899916410446,-0.39166000485420227
581,0.005701099988073111,-0.017413999885320663
582,0.01003200002014637,-0.017597999423742294
583,0.013888999819755554,-0.014012999832630157
584,0.01775900088250637,-0.012512999586760998
585,0.0236239992082119,-0.011753999628126621
586,0.03044700063765049,-0.010103000327944756
587,0.03580399975180626,-0.0075310999527573586
588,0.03849299997091293,-0.005085399840027094
589,0.040897998958826065,-0.002454000059515238
590,0.03987700119614601,-4.521200025919825e-05
591,0.03793900087475777,0.004322399850934744
592,0.03571999818086624,0.008812599815428257
593,0.03239300101995468,0.013407000340521336
594,0.02771100029349327,0.018087999895215034
595,0.02159399911761284,0.02284100092947483
596,0.014186999760568142,0.027031999081373215
599,-0.005799700040370226,-0.3908500075340271
600,-0.016693999990820885,-0.36675000190734863
610,0.003773400094360113,-0.019386999309062958
611,0.010014999657869339,-0.01997699961066246
612,0.016311999410390854,-0.0215659998357296
613,0.018466999754309654,-0.019000999629497528
614,0.025035999715328217,-0.018125999718904495
615,0.033427998423576355,-0.015503999777138233
616,0.03928999975323677,-0.01155600044876337
617,0.041802000254392624,-0.0076419999822974205
618,0.04384399950504303,-0.00393769983202219
619,0.043901000171899796,-2.552399928390514e-05
620,0.04291199892759323,0.005576900206506252
621,0.041196998208761215,0.011699999682605267
622,0.03802900016307831,0.018199000507593155
623,0.03418700024485588,0.025715000927448273
624,0.02790199965238571,0.03405100107192993
625,0.019471000880002975,0.0416329987347126
628,0.00737039977684617,-0.40252000093460083
629,0.026815000921487808,-0.3818899989128113
639,0.004402500111609697,-0.025220999494194984
640,0.008664799854159355,-0.025553999468684196
641,0.01570199988782406,-0.025760000571608543
642,0.020073000341653824,-0.02703000046312809
643,0.027164999395608902,-0.025203000754117966
644,0.03710800036787987,-0.022373000159859657
645,0.04367699846625328,-0.018194999545812607
646,0.04656200110912323,-0.012547999620437622
647,0.0485990010201931,-0.006792800035327673
648,0.04943700134754181,-0.0007529199938289821
649,0.04948899894952774,0.00624029990285635
650,0.04866600036621094,0.014205999672412872
651,0.04670099914073944,0.023562999442219734
652,0.04489300027489662,0.03527199849486351
653,0.03943999856710434,0.04992600157856941
654,0.028672000393271446,0.0637350007891655
657,0.0125749995931983,-0.42923998832702637
658,0.037571001797914505,-0.43355000019073486
668,0.0037503999192267656,-0.0307219997048378
669,0.008015000261366367,-0.03220000118017197
670,0.014967000111937523,-0.0342320017516613
671,0.020674999803304672,-0.034356001764535904
672,0.02954299934208393,-0.03336599841713905
673,0.040674999356269836,-0.030045000836253166
674,0.04941000044345856,-0.02508999966084957
675,0.05349799990653992,-0.017702000215649605
676,0.05542699992656708,-0.009845700114965439
677,0.056595999747514725,-0.0021031000651419163
678,0.05753999948501587,0.005986299831420183
679,0.058316998183727264,0.015124999918043613
680,0.05915199965238571,0.02680400013923645
681,0.060965001583099365,0.04190199822187424
682,0.05822800099849701,0.061452001333236694
683,0.045910000801086426,0.0845080018043518
687,0.008308899588882923,-0.45502999424934387
697,0.003099299967288971,-0.03639400005340576
698,0.0043298001401126385,-0.039305999875068665
699,0.012378999963402748,-0.04579700157046318
700,0.020674999803304672,-0.047143999487161636
701,0.03270300105214119,-0.044943999499082565
702,0.04607300087809563,-0.039563000202178955
703,0.056758999824523926,-0.03135700151324272
704,0.06230900064110756,-0.021802999079227448
705,0.06398499757051468,-0.01206700038164854
706,0.06479399651288986,-0.003308699931949377
707,0.06607300043106079,0.004870499949902296
708,0.06848300248384476,0.013565000146627426
709,0.07265099883079529,0.024297000840306282
710,0.07856500148773193,0.03862600028514862
711,0.08304999768733978,0.05956000089645386
712,0.079585000872612,0.09339500218629837
716,-0.010830000042915344,-0.4187999963760376
726,0.0027046999894082546,-0.040153998881578445
727,-0.003302800003439188,-0.04615100100636482
728,0.003829200053587556,-0.05431300029158592
729,0.01977499946951866,-0.06151999905705452
730,0.03649900108575821,-0.06183899939060211
731,0.05514900013804436,-0.0541130006313324
732,0.06852199882268906,-0.0395359992980957
733,0.07365000247955322,-0.024661000818014145
734,0.07397399842739105,-0.012649999931454659
735,0.07311800122261047,-0.003438600106164813
736,0.07374799996614456,0.0035073000472038984
737,0.07711800187826157,0.010081999935209751
738,0.08388099819421768,0.017934000119566917
739,0.09478099644184113,0.029322000220417976
740,0.10997000336647034,0.04767899960279465
741,0.13595999777317047,0.08012600243091583
744,0.15634000301361084,-0.3892199993133545
745,0.04017899930477142,-0.3276900053024292
746,-0.04890900105237961,-0.2653000056743622
747,-0.09132900089025497,-0.14597000181674957
748,-0.06002900004386902,-0.06326299905776978
749,-0.030773000791668892,-0.03577499836683273
755,-0.007098100148141384,-0.043035998940467834
756,-0.00970389973372221,-0.05392900109291077
757,-0.004732000175863504,-0.0646049976348877
758,0.010843000374734402,-0.08137699961662292
759,0.03809399902820587,-0.08889000117778778
760,0.07081399857997894,-0.07887600362300873
761,0.08991499990224838,-0.048110999166965485
762,0.08945000171661377,-0.024282999336719513
763,0.08534300327301025,-0.010197999887168407
764,0.08020800352096558,-0.0007911300053820014
765,0.07886599749326706,0.00242829998023808
766,0.08245299756526947,0.005535000003874302
767,0.09049399942159653,0.008343899622559547
768,0.10733000189065933,0.013818999752402306
769,0.12825000286102295,0.026746999472379684
770,0.16270999610424042,0.03544199839234352
771,0.21588000655174255,0.02147500030696392
772,0.25273001194000244,-0.12532000243663788
773,0.1595499962568283,-0.23868000507354736
774,0.07642100006341934,-0.2438800036907196
775,0.02254300005733967,-0.2039799988269806
776,-0.005938999820500612,-0.13555000722408295
777,-0.009880400262773037,-0.07527100294828415
778,-0.0074546001851558685,-0.040362000465393066
779,-0.006621900014579296,-0.0188790000975132
780,-0.003707099938765168,-0.007135400082916021
781,-0.0012763000559061766,-0.003040800103917718
782,-0.00021942000603303313,-0.0023753999266773462
784,-0.01740499958395958,-0.025756999850273132
785,-0.02885499969124794,-0.04062899947166443
786,-0.03407900035381317,-0.07337100058794022
787,-0.011005000211298466,-0.11296000331640244
788,0.03136200085282326,-0.1339000016450882
789,0.09752900153398514,-0.1380700021982193
790,0.13391000032424927,-0.029764000326395035
791,0.10938999801874161,-0.008897099643945694
792,0.09810499846935272,-0.01176500041037798
793,0.08259599655866623,0.007242599967867136
794,0.08041500300168991,0.001988200005143881
795,0.08352699875831604,0.0014181999722495675
796,0.0905739963054657,-0.002182000083848834
797,0.11714000254869461,-0.02068999968469143
798,0.12842999398708344,0.008073899894952774
799,0.15633000433444977,0.019663000479340553
800,0.1696700006723404,0.002546000061556697
801,0.13792000710964203,-0.08645500242710114
802,0.10930000245571136,-0.17858000099658966
803,0.08670099824666977,-0.1995600014925003
804,0.07240000367164612,-0.1731799989938736
805,0.058063000440597534,-0.1144300028681755
806,0.03586500138044357,-0.0631909966468811
807,0.018476000055670738,-0.032839998602867126
808,0.008158200420439243,-0.016172999516129494
809,0.0030541999731212854,-0.00735800014808774
810,0.0008020700188353658,-0.0036971999797970057
811,0.00011767000250983983,-0.002964799990877509
813,-0.02380100078880787,-0.015627000480890274
814,-0.046619001775979996,-0.02842400036752224
815,-0.10306999832391739,-0.05883200094103813
816,-0.052831001579761505,-0.176269993185997
817,0.012397999875247478,-0.18740999698638916
818,0.03232799842953682,-0.21363000571727753
831,0.06565400213003159,-0.18768000602722168
832,0.08837799727916718,-0.19999000430107117
833,0.12330000102519989,-0.18511000275611877
834,0.13123999536037445,-0.06637799739837646
835,0.06099500134587288,-0.04069099947810173
836,0.03158000111579895,-0.020214999094605446
837,0.015150999650359154,-0.00988909974694252
838,0.0064337002113461494,-0.0046791997738182545
839,0.0023852998856455088,-0.0016006999649107456
846,0.01481700036674738,-0.21875999867916107
861,0.07875499874353409,-0.21589000523090363
875,0.031557001173496246,-0.19185000658035278
890,0.059815000742673874,-0.19436000287532806
901,0.04528699815273285,-0.05922799929976463
902,0.06849700212478638,-0.0921970009803772
903,0.05931299924850464,-0.13489000499248505
904,0.032016001641750336,-0.15166999399662018
905,0.00972680002450943,-0.15171000361442566
908,0.015057000331580639,-0.013549000024795532
909,0.026906000450253487,-0.014797000214457512
910,0.04018599912524223,-0.015988999977707863
911,0.05619100108742714,-0.017395999282598495
912,0.07756900042295456,-0.019380999729037285
913,0.09306400269269943,-0.021407000720500946
914,0.09251599758863449,-0.023581000044941902
915,0.10187000036239624,-0.030918000265955925
916,0.11541000008583069,-0.05095199868083
917,0.11490000039339066,-0.09074100106954575
918,0.08288799971342087,-0.12836000323295593
919,0.04205400124192238,-0.14855000376701355
930,0.027041999623179436,-0.07390200346708298
931,0.0381149984896183,-0.09224200248718262
932,0.03579600155353546,-0.11253999918699265
933,0.023957999423146248,-0.12514999508857727
934,0.010156000033020973,-0.12963999807834625
937,0.013257999904453754,-0.023050999268889427
938,0.025155000388622284,-0.02582399919629097
939,0.039108000695705414,-0.02740499936044216
940,0.0547650009393692,-0.02792399935424328
941,0.07467199862003326,-0.02967200055718422
942,0.09075400233268738,-0.03444499894976616
943,0.08890099823474884,-0.034359999001026154
944,0.09024699777364731,-0.04044799879193306
945,0.09230499714612961,-0.053509000688791275
946,0.08436600118875504,-0.07269400358200073
947,0.061882998794317245,-0.0909850001335144
948,0.026836000382900238,-0.10312999784946442
959,0.015491999685764313,-0.07922700047492981
960,0.02258799970149994,-0.0894249975681305
961,0.022551000118255615,-0.10014999657869339
962,0.016853999346494675,-0.10767000168561935
963,0.008003300055861473,-0.11125999689102173
966,0.008964000269770622,-0.03315500169992447
967,0.02238599956035614,-0.03825199976563454
968,0.03850499913096428,-0.039872001856565475
969,0.05454099923372269,-0.039535000920295715
970,0.06975500285625458,-0.04148099943995476
971,0.09115800261497498,-0.052692998200654984
972,0.09201700240373611,-0.040150001645088196
973,0.08307799696922302,-0.0442189984023571
974,0.08122500032186508,-0.04882900044322014
975,0.07109200209379196,-0.05585100129246712
976,0.05237000063061714,-0.0625850036740303
977,0.02659500017762184,-0.06352700293064117
978,-0.0013433999847620726,-0.04931899905204773
979,-0.00971319992095232,-0.02260199934244156
980,-0.00572990020737052,-0.010188999585807323
981,-0.0023592000361531973,-0.005851699970662594
988,0.009546199813485146,-0.0796160027384758
989,0.01423799991607666,-0.0852850005030632
990,0.015541000291705132,-0.09074000269174576
991,0.012992000207304955,-0.09403300285339355
992,0.00677690003067255,-0.09517700225114822
995,-0.0011415999615564942,-0.04885900020599365
996,0.020281000062823296,-0.052365001291036606
997,0.039073001593351364,-0.0524200014770031
998,0.05631000176072121,-0.04946700111031532
999,0.06768299639225006,-0.04647599905729294
1000,0.08806999772787094,-0.03880999982357025
1001,0.09518299996852875,-0.05469299852848053
1002,0.08419899642467499,-0.047867998480796814
1003,0.08025100082159042,-0.042768001556396484
1004,0.06743200123310089,-0.041547998785972595
1005,0.05036599934101105,-0.04276600107550621
1006,0.03212299942970276,-0.04090199992060661
1007,0.015073000453412533,-0.03256699815392494
1008,0.005050300154834986,-0.02100200019776821
1009,0.0016450999537482858,-0.012295999564230442
1010,0.0004402399936225265,-0.007800700142979622
1011,-0.0006987599772401154,-0.0068617998622357845
1017,0.005263799801468849,-0.07266499847173691
1018,0.009464499540627003,-0.07662100344896317
1019,0.012834000401198864,-0.0789249986410141
1020,0.01306500006467104,-0.07863099873065948
1021,0.007856899872422218,-0.07667099684476852
1025,0.02075199969112873,-0.06302399933338165
1026,0.03839600086212158,-0.0635640025138855
1027,0.06186699867248535,-0.07329999655485153
1028,0.07605399936437607,-0.05544000118970871
1029,0.08570700138807297,-0.05042300000786781
1030,0.08896899968385696,-0.05054600164294243
1031,0.08828599750995636,-0.05000400170683861
1032,0.08909200131893158,-0.045570001006126404
1033,0.06800100207328796,-0.03568100184202194
1034,0.049267999827861786,-0.035117000341415405
1035,0.03818700090050697,-0.033775001764297485
1036,0.023303000256419182,-0.027056999504566193
1037,0.01336199976503849,-0.02031799964606762
1038,0.007457599975168705,-0.014179999940097332
1039,0.003508100053295493,-0.00929620023816824
1040,-0.0006427000043913722,-0.006347899790853262
1041,-0.0017179000424221158,-0.0021371999755501747
1042,-0.00048725001397542655,-0.0005810700240544975
1046,-0.0002841700043063611,-0.04574200138449669
1047,0.006726900115609169,-0.047269999980926514
1048,0.013097000308334827,-0.04773800075054169
1049,0.017343999817967415,-0.045733001083135605
1050,0.012281999923288822,-0.04207799956202507
1054,0.022732000797986984,-0.060504000633955
1055,0.039799001067876816,-0.059036001563072205
1056,0.06175599992275238,-0.0556039996445179
1057,0.08175099641084671,-0.05541500076651573
1058,0.0942310020327568,-0.045545000582933426
1059,0.09174899756908417,-0.0343639999628067
1060,0.09015300124883652,-0.03213400021195412
1062,0.05955800041556358,-0.019953999668359756
1063,0.04803900048136711,-0.02129399962723255
1065,0.027381999418139458,-0.013562999665737152
1066,0.017710000276565552,-0.012484000064432621
1067,0.014626000076532364,-0.010494000278413296
1068,0.006904799956828356,-0.00631370022892952
1069,0.003004099940881133,-0.003352799918502569
1070,0.0006688000285066664,-0.0014244000194594264
1071,9.090000094147399e-05,-0.0006050699739716947
