cell_index,u,v
489,-0.013193000108003616,0.006235700100660324
490,-0.008586499840021133,0.008150800131261349
491,-0.0029802999924868345,0.008615099824965
512,-0.0461839996278286,-0.5488499999046326
513,-0.05069800093770027,-0.5506100058555603
523,-0.019891999661922455,0.008204200305044651
524,-0.012443999759852886,0.0032949999440461397
525,-0.004481799900531769,-0.002966499887406826
526,0.005064100027084351,-0.007578799966722727
531,0.05017000064253807,-0.004201900213956833
532,0.04369400069117546,0.0020532000344246626
533,0.03777699917554855,0.006750099826604128
534,0.03165299817919731,0.008942300453782082
535,0.025227999314665794,0.010297000408172607
536,0.0184129998087883,0.010838000103831291
537,0.011328999884426594,0.009541399776935577
538,0.004760799929499626,0.003785999957472086
541,-0.02406499907374382,-0.5408899784088135
542,-0.03494900092482567,-0.5802500247955322
552,-0.00978109985589981,0.012387000024318695
553,-0.0008417299832217395,0.006029900163412094
554,0.005970300175249577,-0.0031614999752491713
555,0.014984999783337116,-0.011222000233829021
556,0.026218999177217484,-0.013658000156283379
557,0.036747001111507416,-0.009222099557518959
559,0.0473020002245903,-0.0018139999592676759
560,0.046119000762701035,0.0010629999451339245
561,0.04149999842047691,0.005190500058233738
562,0.03789300099015236,0.009250899776816368
563,0.03438900038599968,0.012378999963402748
564,0.030414000153541565,0.014763000421226025
565,0.025942999869585037,0.016181999817490578
566,0.02092600055038929,0.015657000243663788
567,0.014696000143885612,0.011145999655127525
570,-0.01779000088572502,-0.5304499864578247
571,-0.03310900181531906,-0.5925300121307373
581,0.007397700101137161,0.01586499996483326
582,0.0037599001079797745,0.003938800189644098
583,0.010885000228881836,-0.0056281001307070255
584,0.01954299956560135,-0.018945999443531036
585,0.030914999544620514,-0.022293999791145325
586,0.03787200152873993,-0.017079999670386314
587,0.04243699833750725,-0.00881190039217472
588,0.04510200023651123,-0.0015573999844491482
589,0.04530400037765503,0.003303400008007884
590,0.04351799935102463,0.007663399912416935
591,0.041287001222372055,0.011628000065684319
592,0.038575999438762665,0.015190999954938889
593,0.03535500168800354,0.01826700009405613
594,0.03161400184035301,0.02062300033867359
595,0.027070999145507812,0.021887000650167465
596,0.020361000671982765,0.021011000499129295
599,-0.011307000182569027,-0.5159299969673157
600,-0.01829499937593937,-0.6018700003623962
610,0.006428599823266268,0.007253599818795919
611,0.0058721997775137424,-0.006376899778842926
612,0.009078700095415115,-0.010906999930739403
613,0.020441999658942223,-0.03017899952828884
614,0.033296000212430954,-0.03128200024366379
615,0.04054500162601471,-0.024229999631643295
616,0.04515700042247772,-0.013825000263750553
617,0.04735599830746651,-0.0035568000748753548
618,0.047843001782894135,0.0038205001037567854
619,0.047495998442173004,0.009311400353908539
620,0.046209998428821564,0.013849999755620956
621,0.04403499886393547,0.018063999712467194
622,0.041064001619815826,0.021950000897049904
623,0.03730599954724312,0.025623999536037445
624,0.032319001853466034,0.030022000893950462
625,0.024475999176502228,0.03484800085425377
628,-0.007255400065332651,-0.5002800226211548
629,-0.005475199781358242,-0.6181600093841553
639,0.0004399800091050565,0.0007424299838021398
640,-7.159500091802329e-05,-0.011567000299692154
641,-0.0005885399878025055,-0.022724000737071037
642,0.017177000641822815,-0.039101000875234604
643,0.0319489985704422,-0.039719998836517334
644,0.04364199936389923,-0.032659001648426056
645,0.05113400146365166,-0.02010899968445301
646,0.05313599854707718,-0.006516600027680397
647,0.053091999143362045,0.003398899920284748
648,0.05318799987435341,0.010080000385642052
649,0.0528080016374588,0.015461999922990799
650,0.05159800127148628,0.020692000165581703
651,0.049400001764297485,0.026027999818325043
652,0.045775000005960464,0.03231700137257576
653,0.03914500027894974,0.042507000267505646
654,0.02779199928045273,0.05531499907374382
657,-0.00999279972165823,-0.4875600039958954
658,-0.0015067999484017491,-0.6371700167655945
668,-0.012396999634802341,-0.005510400049388409
669,-0.010572999715805054,-0.01904899999499321
670,-0.003851999994367361,-0.025583000853657722
671,0.014685000292956829,-0.05048799887299538
672,0.032294999808073044,-0.0480320006608963
673,0.04641199856996536,-0.03784700110554695
674,0.056956999003887177,-0.02383499965071678
675,0.06048699840903282,-0.008558300323784351
676,0.060148000717163086,0.002818899927660823
677,0.0600849986076355,0.01030299998819828
678,0.06046000123023987,0.016195999458432198
679,0.060869000852108,0.022120999172329903
680,0.0610480010509491,0.02903199940919876
681,0.05989399924874306,0.03899199888110161
682,0.05317699909210205,0.05593499913811684
683,0.037324000149965286,0.07656499743461609
687,-0.009094799868762493,-0.6354299783706665
697,-0.03074900060892105,-0.008871300145983696
698,-0.03475800156593323,-0.034745000302791595
699,-0.02814299985766411,-0.06147199869155884
700,0.00869549997150898,-0.07523000240325928
701,0.031075000762939453,-0.06363800168037415
702,0.049400001764297485,-0.04630599915981293
703,0.06249900162220001,-0.02550099976360798
704,0.06747099757194519,-0.007970600388944149
705,0.0668879970908165,0.0032828000839799643
706,0.06624100357294083,0.01040599960833788
707,0.06711699813604355,0.015915999189019203
708,0.0694039985537529,0.02153800055384636
709,0.07290299981832504,0.028759000822901726
710,0.07644300162792206,0.040314000099897385
711,0.07635500282049179,0.060777999460697174
712,0.067842997610569,0.08883199840784073
716,0.02044600062072277,-0.5722600221633911
726,-0.03726999834179878,-0.010751999914646149
727,-0.057610999792814255,-0.04861599951982498
728,-0.048517998307943344,-0.08643899857997894
729,-0.017862999811768532,-0.10611999779939651
730,0.01413000002503395,-0.09832700341939926
731,0.04881199821829796,-0.0737610012292862
732,0.07020600140094757,-0.03728099912405014
733,0.0728600025177002,-0.009554799646139145
734,0.07029899954795837,0.003929200116544962
735,0.06934399902820587,0.010377000086009502
736,0.07118599861860275,0.014649000018835068
737,0.07564699649810791,0.018854999914765358
738,0.08287400007247925,0.024834999814629555
739,0.09271399676799774,0.03626500070095062
740,0.1042800024151802,0.05787999927997589
741,0.1204100027680397,0.08948100358247757
744,0.19941000640392303,-0.41578999161720276
745,0.10963000357151031,-0.4654400050640106
746,0.030910000205039978,-0.3922800123691559
747,0.04288100078701973,-0.2671000063419342
748,0.1262200027704239,-0.12985999882221222
749,0.1496800035238266,0.006868199910968542
755,-0.05560800060629845,0.0029436000622808933
756,-0.07782500237226486,-0.05251200124621391
757,-0.07156799733638763,-0.10676000267267227
758,-0.05495699867606163,-0.14862999320030212
759,-0.01425000000745058,-0.16122999787330627
760,0.04749799892306328,-0.13976000249385834
761,0.09586399793624878,-0.06252499669790268
762,0.08034300059080124,-0.010935000143945217
763,0.06918299943208694,0.004432199988514185
764,0.06719399988651276,0.009532400406897068
765,0.07083100080490112,0.012032999657094479
766,0.07813700288534164,0.0136329997330904
767,0.08990199863910675,0.015951000154018402
768,0.10819000005722046,0.024529999122023582
769,0.13178999722003937,0.04287299886345863
770,0.16904999315738678,0.06130500137805939
771,0.22926999628543854,0.04464999958872795
772,0.2843700051307678,-0.10853999853134155
773,0.23594999313354492,-0.2975600063800812
774,0.1469700038433075,-0.3471300005912781
775,0.10388000309467316,-0.3379800021648407
776,0.11174999922513962,-0.2906799912452698
777,0.12021999806165695,-0.15128999948501587
778,0.08709800243377686,-0.020628999918699265
779,0.09894199669361115,0.026434000581502914
780,0.1039000004529953,0.034543998539447784
781,0.08193299919366837,0.08015400171279907
782,0.032976001501083374,0.15730999410152435
784,-0.017369000241160393,0.015274999663233757
785,-0.04243500158190727,-0.04132699966430664
786,-0.08048699796199799,-0.1197500005364418
787,-0.0675169974565506,-0.1973399966955185
788,-0.02218399941921234,-0.229980006814003
789,0.056320998817682266,-0.24717000126838684
790,0.13481000065803528,-0.06452000141143799
791,0.06717400252819061,0.008814799599349499
792,0.05423099920153618,0.007741500157862902
793,0.05175299942493439,0.007196399848908186
794,0.060235001146793365,0.007555199787020683
795,0.07175499945878983,0.005813200026750565
796,0.08598600327968597,0.0005844300030730665
797,0.11793000251054764,-0.0017446000128984451
798,0.15151000022888184,0.018046999350190163
799,0.20101000368595123,0.03051299974322319
800,0.24341000616550446,0.01689399965107441
801,0.24515999853610992,-0.07702799886465073
802,0.16403000056743622,-0.17945000529289246
803,0.1349399983882904,-0.2857399880886078
804,0.1285499930381775,-0.31202998757362366
805,0.13283999264240265,-0.2718299925327301
806,0.029121000319719315,-0.07727299630641937
807,-0.002461999887600541,-0.016224000602960587
808,0.0034554998856037855,0.012271000072360039
809,0.01734600029885769,0.034683000296354294
810,0.019353000447154045,0.10380999743938446
811,0.01206700038164854,0.21318000555038452
813,0.03454099968075752,0.020512999966740608
814,0.024129999801516533,-0.020295999944210052
815,0.02396100014448166,-0.03923799842596054
816,-0.03859199956059456,-0.23413999378681183
817,-0.014611000195145607,-0.2680099904537201
818,0.016347000375390053,-0.3047800064086914
831,0.08343499898910522,-0.1887499988079071
832,0.11508999764919281,-0.2748500108718872
833,0.127360001206398,-0.3016600012779236
834,0.02181999944150448,-0.09863600134849548
835,-0.040293000638484955,-0.04044400155544281
836,-0.061983998864889145,-0.012397999875247478
837,-0.06006599962711334,0.002290199976414442
838,-0.05854399874806404,0.020337000489234924
839,-0.10787999629974365,0.06820499897003174
846,0.0018076000269502401,-0.26976001262664795
861,0.09946399927139282,-0.2691200077533722
875,0.030812999233603477,-0.22258000075817108
890,0.08686800301074982,-0.23127000033855438
901,0.055792998522520065,-0.07122600078582764
902,0.07366299629211426,-0.10671000182628632
903,0.06660299748182297,-0.14862999320030212
904,0.04283599928021431,-0.1758500039577484
905,0.016530999913811684,-0.18934999406337738
908,0.02995700016617775,-0.023864999413490295
909,0.04523700103163719,-0.02960900031030178
910,0.06055799871683121,-0.02973099984228611
911,0.0768050029873848,-0.028737999498844147
912,0.09681099653244019,-0.02813199907541275
913,0.1122099980711937,-0.02572700008749962
914,0.11257000267505646,-0.021903999149799347
915,0.1148499995470047,-0.02903600037097931
916,0.12330999970436096,-0.0542990006506443
917,0.12734000384807587,-0.09913299977779388
918,0.10989999771118164,-0.14687000215053558
919,0.07815799862146378,-0.17568999528884888
930,0.04541900008916855,-0.09313400089740753
931,0.0556580014526844,-0.10773000121116638
932,0.05240900069475174,-0.12779000401496887
933,0.039788998663425446,-0.14342999458312988
934,0.02114499919116497,-0.15216000378131866
937,0.029673000797629356,-0.04394200071692467
938,0.047304000705480576,-0.0487390011548996
939,0.06125200167298317,-0.047495000064373016
940,0.07526499778032303,-0.044516000896692276
941,0.0916069969534874,-0.042824000120162964
942,0.10655000060796738,-0.041492000222206116
943,0.10831999778747559,-0.033691998571157455
944,0.10724999755620956,-0.04066700115799904
945,0.10826999694108963,-0.0614439994096756
946,0.10463999956846237,-0.09077899903059006
947,0.09111099690198898,-0.11924999952316284
948,0.06608299911022186,-0.13068999350070953
959,0.023593999445438385,-0.10698000341653824
960,0.03568600118160248,-0.10666000097990036
961,0.03833699971437454,-0.11473999917507172
962,0.03362800180912018,-0.12111999839544296
963,0.021493999287486076,-0.12165000289678574
966,0.018449999392032623,-0.07362200319766998
967,0.03954000025987625,-0.07024099677801132
968,0.05455699935555458,-0.06500300019979477
969,0.07051900029182434,-0.060384999960660934
970,0.08632799983024597,-0.056846000254154205
971,0.10440000146627426,-0.06406400352716446
972,0.11044000089168549,-0.0429220013320446
973,0.09984800219535828,-0.04421500116586685
974,0.09619499742984772,-0.05880200117826462
975,0.08866500109434128,-0.0785370022058487
976,0.07386299967765808,-0.09528700262308121
977,0.050498999655246735,-0.09692399948835373
978,0.024306999519467354,-0.06803199648857117
979,0.016648000106215477,-0.023016000166535378
980,0.015550999902188778,0.001487300032749772
981,0.012703999876976013,0.014127000235021114
988,-0.0038262000307440758,-0.11364000290632248
989,0.014103000052273273,-0.1063700020313263
990,0.026158999651670456,-0.10612999647855759
991,0.030615000054240227,-0.10436999797821045
992,0.025225000455975533,-0.09471800178289413
995,-6.854700041003525e-05,-0.10036999732255936
996,0.014193999581038952,-0.08912599831819534
997,0.031895000487565994,-0.08372800052165985
998,0.0571650005877018,-0.0820159986615181
999,0.08484099805355072,-0.07087600231170654
1000,0.10623999685049057,-0.050234001129865646
1001,0.1177000030875206,-0.04742500185966492
1002,0.09832700341939926,-0.04159099981188774
1003,0.08889900147914886,-0.04938000068068504
1004,0.07686799764633179,-0.061657000333070755
1005,0.05901100113987923,-0.06988400220870972
1006,0.03502500057220459,-0.06797599792480469
1007,0.012489999644458294,-0.04973499849438667
1008,0.0003920700110029429,-0.02161099947988987
1009,-0.003310699947178364,-0.0002529399935156107
1010,-0.003303400008007884,0.0124719999730587
1011,-0.003105799900367856,0.021649999544024467
1017,-0.022783000022172928,-0.09488999843597412
1018,-0.007037799805402756,-0.09364599734544754
1019,0.012884999625384808,-0.08995699882507324
1020,0.026079999282956123,-0.0811690017580986
1021,0.02683199942111969,-0.05896800011396408
1025,-0.010913999751210213,-0.09456600248813629
1026,0.005881099961698055,-0.09605299681425095
1027,0.0342399999499321,-0.11829999834299088
1028,0.08108600229024887,-0.09835299849510193
1029,0.09432099759578705,-0.0671980008482933
1030,0.09717100113630295,-0.04479600116610527
1031,0.09374900162220001,-0.031070999801158905
1032,0.08100000023841858,-0.0313900001347065
1033,0.05983699858188629,-0.03822200000286102
1034,0.0358240008354187,-0.04241099953651428
1035,0.018022000789642334,-0.04529999941587448
1036,0.000597400008700788,-0.035314999520778656
1037,-0.011901999823749065,-0.016284000128507614
1038,-0.02010500058531761,0.0008281099726445973
1039,-0.0157880000770092,0.01267900038510561
1040,-0.008957999758422375,0.01882999949157238
1041,-0.0019984000828117132,0.004437800031155348
1042,-0.00382529990747571,-0.007772800046950579
1046,-0.002711100038141012,-0.042445000261068344
1047,-0.010769999586045742,-0.05088600143790245
1048,-0.014732999727129936,-0.05057999864220619
1049,-0.025338999927043915,-0.041790999472141266
1050,-0.022833000868558884,-0.01345799956470728
1054,0.02142300084233284,-0.05462300032377243
1055,0.030038999393582344,-0.06416399776935577
1056,0.037248000502586365,-0.06816300004720688
1057,0.04894300177693367,-0.07928500324487686
1058,0.06277500092983246,-0.05344000086188316
1059,0.060079000890254974,-0.024416999891400337
1060,0.06746300309896469,-0.0006895299884490669
1062,0.01218200009316206,-0.010203000158071518
1063,-0.007529099937528372,-0.009134000167250633
1065,-0.02603299915790558,-0.013402000069618225
1066,-0.030399000272154808,0.0016411000397056341
1067,-0.03844499960541725,0.01860800012946129
1068,-0.027726000174880028,0.018465999513864517
1069,-0.01259199995547533,0.0185100007802248
1070,-0.002908899914473295,0.005858699791133404
1071,-0.002964799990877509,-0.006907099857926369
