timestamp,x,y,z
1788877263.0960155,-1.6999998092651367,2.4700002670288086,0.3
1788877263.2800663,-1.6999998092651367,2.4700002670288086,0.3
1788877263.479189,-1.6999998092651367,2.4700002670288086,0.3
1788877263.6808927,-1.6999998092651367,2.4700002670288086,0.3
1788877263.8736022,-1.6999998092651367,2.4700002670288086,0.3
1788877264.1002114,-1.6999998092651367,2.4700002670288086,0.3
1788877264.2772586,-1.6999998092651367,2.4700002670288086,0.3
1788877264.4732924,-1.6999998092651367,2.4700002670288086,0.3
1788877264.6824958,-1.6999998092651367,2.4700002670288086,0.3
1788877264.8829796,-1.6999998092651367,2.4700002670288086,0.3
1788877265.095511,-1.6999998092651367,2.4700002670288086,0.3
1788877265.279121,-1.6999998092651367,2.4700002670288086,0.3
1788877265.4817297,-1.6999998092651367,2.4700002670288086,0.3
1788877265.6812165,-1.6999998092651367,2.4700002670288086,0.3
1788877265.87425,-1.6999998092651367,2.4700002670288086,0.3
1788877266.0954168,-1.6999998092651367,2.4700002670288086,0.3
1788877266.280519,-1.6999998092651367,2.4700002670288086,0.3
1788877266.4824216,-1.6999998092651367,2.4700002670288086,0.3
1788877266.6816504,-1.6999998092651367,2.4700002670288086,0.3
1788877266.8723073,-1.6999998092651367,2.4700002670288086,0.3
1788877267.0943272,-1.6999998092651367,2.4700002670288086,0.3
1788877267.2813523,-1.6999998092651367,2.4700002670288086,0.3
1788877267.4850252,-1.6999998092651367,2.4700002670288086,0.3
1788877267.684245,-1.6999998092651367,2.4700002670288086,0.3
1788877267.875002,-1.6999998092651367,2.4700002670288086,0.3
1788877268.0870972,-1.6999998092651367,2.4700002670288086,0.3
1788877268.2827246,-1.6999998092651367,2.4700002670288086,0.3
1788877268.4866817,-1.6999998092651367,2.4700002670288086,0.3
1788877268.6787307,-1.6999998092651367,2.4700002670288086,0.3
1788877268.8822336,-1.6999998092651367,2.4700002670288086,0.3
1788877269.0997813,-1.6999998092651367,2.4700002670288086,0.3
1788877269.2809916,-1.6999998092651367,2.4700002670288086,0.3
1788877269.4843,-1.6999998092651367,2.4700002670288086,0.3
1788877269.6815066,-1.6999998092651367,2.4700002670288086,0.3
1788877269.8807461,-1.6999998092651367,2.4700002670288086,0.3
1788877270.0991924,-1.6999998092651367,2.4700002670288086,0.3
1788877270.276567,-1.6999998092651367,2.4700002670288086,0.3
1788877270.473101,-1.6999998092651367,2.4700002670288086,0.3
1788877270.6871946,-1.6999998092651367,2.4700002670288086,0.3
1788877270.8843102,-1.6999998092651367,2.4700002670288086,0.3
1788877271.0940025,-1.6999998092651367,2.4700002670288086,0.3
1788877271.2810276,-1.6999998092651367,2.4700002670288086,0.3
1788877271.483539,-1.6999998092651367,2.4700002670288086,0.3
1788877271.6746404,-1.6999998092651367,2.4700002670288086,0.3
1788877271.874998,-1.6999998092651367,2.4700002670288086,0.3
1788877272.0981607,-1.6999998092651367,2.4700002670288086,0.3
1788877272.2813852,-1.6999998092651367,2.4700002670288086,0.3
1788877272.4716787,-1.6999998092651367,2.4700002670288086,0.3
1788877272.6827862,-1.6999998092651367,2.4700002670288086,0.3
1788877272.8871238,-1.6999998092651367,2.4700002670288086,0.3
1788877273.0876598,-1.6999998092651367,2.4700002670288086,0.3
1788877273.2805383,-1.6999998092651367,2.4700002670288086,0.3
1788877273.4814017,-1.6999998092651367,2.4700002670288086,0.3
1788877273.6809573,-1.6999998092651367,2.4700002670288086,0.3
1788877273.8767557,-1.6999998092651367,2.4700002670288086,0.3
1788877274.0932434,-1.6999998092651367,2.4700002670288086,0.3
1788877274.2736785,-1.6999998092651367,2.4700002670288086,0.3
1788877274.4756901,-1.6999998092651367,2.4700002670288086,0.3
