timestamp,x,y,z
1788876898.2614796,-5.0,-0.8299999237060547,0.3
1788876898.455738,-5.0,-0.8299999237060547,0.3
1788876898.6719248,-5.0,-0.8299999237060547,0.3
1788876898.851902,-5.0,-0.8299999237060547,0.3
1788876899.053581,-5.0,-0.8299999237060547,0.3
1788876899.2572827,-5.0,-0.8299999237060547,0.3
1788876899.456776,-5.0,-0.8299999237060547,0.3
1788876899.6727974,-5.0,-0.8299999237060547,0.3
1788876899.860142,-5.0,-0.8299999237060547,0.3
1788876900.0527024,-5.0,-0.8299999237060547,0.3
1788876900.2573059,-5.0,-0.8299999237060547,0.3
1788876900.4551992,-5.0,-0.8299999237060547,0.3
1788876900.679301,-5.0,-0.8299999237060547,0.3
1788876900.8517761,-5.0,-0.8299999237060547,0.3
1788876901.0554833,-5.0,-0.8299999237060547,0.3
1788876901.2609591,-5.0,-0.8299999237060547,0.3
1788876901.4531405,-5.0,-0.8299999237060547,0.3
1788876901.6676915,-5.0,-0.8299999237060547,0.3
1788876901.852799,-5.0,-0.8299999237060547,0.3
1788876902.0524633,-5.0,-0.8299999237060547,0.3
1788876902.259907,-5.0,-0.8299999237060547,0.3
1788876902.4595919,-5.0,-0.8299999237060547,0.3
1788876902.6761677,-5.0,-0.8299999237060547,0.3
1788876902.8535993,-5.0,-0.8299999237060547,0.3
1788876903.0556347,-5.0,-0.8299999237060547,0.3
1788876903.2537804,-5.0,-0.8299999237060547,0.3
1788876903.4571702,-5.0,-0.8299999237060547,0.3
1788876903.6723933,-5.0,-0.8299999237060547,0.3
1788876903.8534184,-5.0,-0.8299999237060547,0.3
1788876904.058404,-5.0,-0.8299999237060547,0.3
1788876904.2585092,-5.0,-0.8299999237060547,0.3
1788876904.4584417,-5.0,-0.8299999237060547,0.3
1788876904.676486,-5.0,-0.8299999237060547,0.3
1788876904.8549733,-5.0,-0.8299999237060547,0.3
1788876905.0545363,-5.0,-0.8299999237060547,0.3
1788876905.2614634,-5.0,-0.8299999237060547,0.3
1788876905.4573302,-5.0,-0.8299999237060547,0.3
1788876905.676052,-5.0,-0.8299999237060547,0.3
1788876905.8556316,-5.0,-0.8299999237060547,0.3
1788876906.0619752,-5.0,-0.8299999237060547,0.3
1788876906.2561436,-5.0,-0.8299999237060547,0.3
1788876906.455761,-5.0,-0.8299999237060547,0.3
1788876906.6717534,-5.0,-0.8299999237060547,0.3
1788876906.8537045,-5.0,-0.8299999237060547,0.3
1788876907.0565343,-5.0,-0.8299999237060547,0.3
1788876907.2579968,-5.0,-0.8299999237060547,0.3
1788876907.457237,-5.0,-0.8299999237060547,0.3
1788876907.6734724,-5.0,-0.8299999237060547,0.3
1788876907.8551068,-5.0,-0.8299999237060547,0.3
1788876908.0535004,-5.0,-0.8299999237060547,0.3
1788876908.252542,-5.0,-0.8299999237060547,0.3
1788876908.4530103,-5.0,-0.8299999237060547,0.3
1788876908.669339,-5.299999923706055,-0.8299999999999992,0.3
1788876908.853717,-5.599999923706055,-0.8299999999999992,0.3
1788876909.0568058,-5.899999923706055,-0.8299999999999992,0.3
1788876909.2524233,-5.900000095367432,-0.8299999237060547,0.3
1788876909.4535449,-5.900000095367432,-0.8299999237060547,0.3
1788876909.6725006,-5.900000095367432,-0.8299999237060547,0.3
1788876909.8595366,-5.900000095367432,-0.8299999237060547,0.3
1788876910.0546172,-5.900000095367432,-0.8299999237060547,0.3
1788876910.253335,-5.900000095367432,-0.8299999237060547,0.3
1788876910.4542217,-5.900000095367432,-0.8299999237060547,0.3
1788876910.6763756,-5.900000095367432,-0.8299999237060547,0.3
1788876910.8532093,-5.900000095367432,-0.8299999237060547,0.3
1788876911.059885,-5.900000095367432,-0.8299999237060547,0.3
1788876911.2550533,-5.900000095367432,-0.8299999237060547,0.3
1788876911.4547403,-5.900000095367432,-0.8299999237060547,0.3
1788876911.6689827,-5.900000095367432,-0.8299999237060547,0.3
1788876911.8540928,-5.900000095367432,-0.8299999237060547,0.3
1788876912.0537841,-5.900000095367432,-0.8299999237060547,0.3
1788876912.2527542,-5.900000095367432,-0.8299999237060547,0.3
1788876912.4561443,-5.900000095367432,-0.8299999237060547,0.3
1788876912.6671638,-5.900000095367432,-0.8299999237060547,0.3
1788876912.8539863,-5.900000095367432,-0.8299999237060547,0.3
1788876913.0533187,-5.900000095367432,-0.8299999237060547,0.3
1788876913.2574847,-5.900000095367432,-0.8299999237060547,0.3
1788876913.4532456,-5.900000095367432,-0.8299999237060547,0.3
1788876913.6702926,-5.900000095367432,-0.8299999237060547,0.3
1788876913.853451,-5.900000095367432,-0.8299999237060547,0.3
1788876914.053097,-5.900000095367432,-0.8299999237060547,0.3
1788876914.2528327,-5.900000095367432,-0.8299999237060547,0.3
1788876914.4570007,-5.900000095367432,-0.8299999237060547,0.3
1788876914.67242,-5.900000095367432,-0.8299999237060547,0.3
1788876914.8545387,-5.900000095367432,-0.8299999237060547,0.3
1788876915.0539613,-5.900000095367432,-0.8299999237060547,0.3
1788876915.2545438,-5.900000095367432,-0.8299999237060547,0.3
1788876915.4605482,-5.900000095367432,-0.8299999237060547,0.3
1788876915.6741962,-5.900000095367432,-0.8299999237060547,0.3
1788876915.853223,-5.900000095367432,-0.8299999237060547,0.3
1788876916.0562172,-5.900000095367432,-0.8299999237060547,0.3
1788876916.2543724,-5.900000095367432,-0.8299999237060547,0.3
1788876916.4544044,-5.900000095367432,-0.8299999237060547,0.3
1788876916.6759734,-5.900000095367432,-0.8299999237060547,0.3
1788876916.8522372,-5.900000095367432,-0.8299999237060547,0.3
1788876917.0582252,-5.900000095367432,-0.8299999237060547,0.3
1788876917.2521775,-5.900000095367432,-0.8299999237060547,0.3
1788876917.4528294,-5.900000095367432,-0.8299999237060547,0.3
1788876917.667278,-5.900000095367432,-0.8299999237060547,0.3
1788876917.8563714,-5.900000095367432,-0.8299999237060547,0.3
1788876918.052998,-5.900000095367432,-0.8299999237060547,0.3
1788876918.2534583,-5.900000095367432,-0.8299999237060547,0.3
1788876918.451477,-5.900000095367432,-0.8299999237060547,0.3
1788876918.6666298,-5.900000095367432,-0.8299999237060547,0.3
1788876918.8520312,-5.900000095367432,-0.8299999237060547,0.3
1788876919.062666,-5.900000095367432,-0.8299999237060547,0.3
1788876919.2614133,-5.900000095367432,-0.8299999237060547,0.3
1788876919.45809,-5.900000095367432,-0.8299999237060547,0.3
1788876919.676289,-5.900000095367432,-0.8299999237060547,0.3
1788876919.851911,-5.900000095367432,-0.8299999237060547,0.3
1788876920.0517633,-5.900000095367432,-0.8299999237060547,0.3
1788876920.253497,-5.900000095367432,-0.8299999237060547,0.3
1788876920.4541306,-5.900000095367432,-0.8299999237060547,0.3
1788876920.666014,-5.900000095367432,-0.8299999237060547,0.3
1788876920.854813,-5.900000095367432,-0.8299999237060547,0.3
1788876921.0521305,-5.900000095367432,-0.8299999237060547,0.3
1788876921.2545667,-5.900000095367432,-0.8299999237060547,0.3
1788876921.453891,-5.900000095367432,-0.8299999237060547,0.3
1788876921.6697853,-5.900000095367432,-0.8299999237060547,0.3
1788876921.8526726,-5.900000095367432,-0.8299999237060547,0.3
1788876922.0517013,-5.900000095367432,-0.8299999237060547,0.3
1788876922.2521734,-5.900000095367432,-0.8299999237060547,0.3
1788876922.454353,-5.900000095367432,-0.8299999237060547,0.3
1788876922.6700375,-5.900000095367432,-0.8299999237060547,0.3
1788876922.85425,-5.900000095367432,-0.8299999237060547,0.3
1788876923.0549421,-5.900000095367432,-0.8299999237060547,0.3
1788876923.2597811,-5.900000095367432,-0.8299999237060547,0.3
1788876923.4575353,-5.900000095367432,-0.8299999237060547,0.3
1788876923.6668797,-5.900000095367432,-0.8299999237060547,0.3
1788876923.8510873,-5.900000095367432,-0.8299999237060547,0.3
1788876924.0591564,-5.900000095367432,-0.8299999237060547,0.3
1788876924.25244,-5.900000095367432,-0.8299999237060547,0.3
1788876924.4529767,-5.900000095367432,-0.8299999237060547,0.3
1788876924.6694221,-5.900000095367432,-0.8299999237060547,0.3
1788876924.8533192,-5.900000095367432,-0.8299999237060547,0.3
1788876925.054061,-5.900000095367432,-0.8299999237060547,0.3
1788876925.254167,-5.900000095367432,-0.8299999237060547,0.3
1788876925.4674816,-5.900000095367432,-0.8299999237060547,0.3
1788876925.670568,-5.600000122129902,-0.8299999999999992,0.3
1788876925.8523104,-5.3000001221299025,-0.8299999999999992,0.3
1788876926.0573752,-5.000000122129903,-0.8299999999999992,0.3
1788876926.2523828,-4.700000122129903,-0.8299999999999992,0.3
1788876926.4518075,-4.400000122129903,-0.8299999999999992,0.3
1788876926.6658216,-4.100000122129903,-0.8299999999999992,0.3
1788876926.853128,-3.8000001221299033,-0.8299999999999992,0.3
1788876927.0529284,-3.5000001221299035,-0.8299999999999992,0.3
1788876927.2511213,-3.287868052002919,-0.6178680520029183,0.3
1788876927.452802,-3.0757360176469546,-0.40573601764695394,0.3
1788876927.6720207,-2.8636039832909903,-0.19360398329098966,0.3
1788876927.8549967,-2.6514719489350256,0.01852805106497432,0.3
1788876928.052163,-2.372792328265689,0.07000000000000117,0.3
1788876928.251153,-2.072792328265689,0.07000000000000117,0.3
1788876928.4517813,-1.772792328265689,0.07000000000000117,0.3
1788876928.6737907,-1.472792328265689,0.07000000000000117,0.3
1788876928.852334,-1.172792328265689,0.07000000000000117,0.3
1788876929.054197,-1.0999999046325684,0.07000017166137695,0.3
1788876929.2516832,-1.0999999046325684,0.07000017166137695,0.3
1788876929.4522295,-1.0999999046325684,0.07000017166137695,0.3
1788876929.668005,-1.0999999046325684,0.07000017166137695,0.3
1788876929.8531234,-1.0999999046325684,0.07000017166137695,0.3
1788876930.0513494,-1.0999999046325684,0.07000017166137695,0.3
1788876930.253019,-1.0999999046325684,0.07000017166137695,0.3
1788876930.4540756,-1.0999999046325684,0.07000017166137695,0.3
1788876930.6650655,-1.0999999046325684,0.07000017166137695,0.3
1788876930.8519738,-1.0999999046325684,0.07000017166137695,0.3
1788876931.0521204,-1.0999999046325684,0.07000017166137695,0.3
1788876931.254905,-1.0999999046325684,0.07000017166137695,0.3
1788876931.451716,-1.0999999046325684,0.07000017166137695,0.3
1788876931.6664913,-1.0999999046325684,0.07000017166137695,0.3
1788876931.8536494,-1.0999999046325684,0.07000017166137695,0.3
1788876932.0520823,-1.0999999046325684,0.07000017166137695,0.3
1788876932.2519526,-1.0999999046325684,0.07000017166137695,0.3
1788876932.4523377,-1.0999999046325684,0.07000017166137695,0.3
1788876932.6673179,-1.0999999046325684,0.07000017166137695,0.3
1788876932.8515704,-1.0999999046325684,0.07000017166137695,0.3
1788876933.0525212,-1.0999999046325684,0.07000017166137695,0.3
1788876933.2512996,-1.0999999046325684,0.07000017166137695,0.3
1788876933.4544196,-1.0999999046325684,0.07000017166137695,0.3
1788876933.6666381,-1.0999999046325684,0.07000017166137695,0.3
1788876933.8520362,-1.0999999046325684,0.07000017166137695,0.3
1788876934.0516534,-1.0999999046325684,0.07000017166137695,0.3
1788876934.2529414,-1.0999999046325684,0.07000017166137695,0.3
1788876934.4531133,-1.0999999046325684,0.07000017166137695,0.3
1788876934.6717753,-1.0999999046325684,0.07000017166137695,0.3
1788876934.8514144,-1.0999999046325684,0.07000017166137695,0.3
1788876935.0523756,-1.0999999046325684,0.07000017166137695,0.3
1788876935.2520323,-1.0999999046325684,0.07000017166137695,0.3
1788876935.4534495,-1.0999999046325684,0.07000017166137695,0.3
1788876935.6755013,-1.0999999046325684,0.07000017166137695,0.3
1788876935.8528004,-1.0999999046325684,0.07000017166137695,0.3
1788876936.0514162,-1.0999999046325684,0.07000017166137695,0.3
1788876936.254166,-1.0999999046325684,0.07000017166137695,0.3
1788876936.4518278,-1.0999999046325684,0.07000017166137695,0.3
1788876936.6654956,-1.0999999046325684,0.07000017166137695,0.3
1788876936.8525143,-1.0999999046325684,0.07000017166137695,0.3
1788876937.0554862,-1.0999999046325684,0.07000017166137695,0.3
1788876937.2523344,-1.0999999046325684,0.07000017166137695,0.3
1788876937.451487,-1.0999999046325684,0.07000017166137695,0.3
1788876937.6657422,-1.0999999046325684,0.07000017166137695,0.3
1788876937.8539069,-1.0999999046325684,0.07000017166137695,0.3
1788876938.0511248,-1.0999999046325684,0.07000017166137695,0.3
1788876938.251817,-1.0999999046325684,0.07000017166137695,0.3
1788876938.4537735,-1.0999999046325684,0.07000017166137695,0.3
1788876938.66539,-1.0999999046325684,0.07000017166137695,0.3
1788876938.8514805,-1.0999999046325684,0.07000017166137695,0.3
1788876939.0588214,-1.0999999046325684,0.07000017166137695,0.3
1788876939.2525096,-1.0999999046325684,0.07000017166137695,0.3
1788876939.452194,-1.0999999046325684,0.07000017166137695,0.3
1788876939.6653826,-1.0999999046325684,0.07000017166137695,0.3
1788876939.8517408,-1.0999999046325684,0.07000017166137695,0.3
1788876940.0521107,-1.0999999046325684,0.07000017166137695,0.3
1788876940.2529645,-1.0999999046325684,0.07000017166137695,0.3
1788876940.4519417,-1.0999999046325684,0.07000017166137695,0.3
1788876940.6685665,-1.0999999046325684,0.07000017166137695,0.3
1788876940.852226,-1.0999999046325684,0.07000017166137695,0.3
1788876941.0519192,-1.0999999046325684,0.07000017166137695,0.3
1788876941.2546442,-1.0999999046325684,0.07000017166137695,0.3
1788876941.453819,-1.0999999046325684,0.07000017166137695,0.3
1788876941.6671648,-1.0999999046325684,0.07000017166137695,0.3
1788876941.8521032,-1.0999999046325684,0.07000017166137695,0.3
1788876942.052149,-1.0999999046325684,0.07000017166137695,0.3
1788876942.2546165,-1.0999999046325684,0.07000017166137695,0.3
1788876942.453146,-1.0999999046325684,0.07000017166137695,0.3
1788876942.6658328,-1.0999999046325684,0.07000017166137695,0.3
1788876942.852091,-1.0999999046325684,0.07000017166137695,0.3
1788876943.0523012,-1.0999999046325684,0.07000017166137695,0.3
1788876943.2524753,-1.0999999046325684,0.07000017166137695,0.3
1788876943.4566762,-1.0999999046325684,0.07000017166137695,0.3
1788876943.6674604,-1.0999999046325684,0.07000017166137695,0.3
1788876943.8528287,-1.0999999046325684,0.07000017166137695,0.3
1788876944.0521097,-1.0999999046325684,0.07000017166137695,0.3
1788876944.252435,-1.0999999046325684,0.07000017166137695,0.3
1788876944.4523187,-1.0999999046325684,0.07000017166137695,0.3
1788876944.6669772,-1.0999999046325684,0.07000017166137695,0.3
1788876944.8530443,-1.0999999046325684,0.07000017166137695,0.3
1788876945.0557244,-1.0999999046325684,0.07000017166137695,0.3
1788876945.2537572,-1.3999998036264396,0.07000000000000117,0.3
1788876945.4540212,-1.6999998036264397,0.07000000000000117,0.3
1788876945.6710153,-1.6999998092651367,0.07000017166137695,0.3
1788876945.8523376,-1.6999998092651367,0.07000017166137695,0.3
1788876946.052781,-1.6999998092651367,0.07000017166137695,0.3
1788876946.2522707,-1.6999998092651367,0.07000017166137695,0.3
1788876946.452174,-1.6999998092651367,0.07000017166137695,0.3
1788876946.6663203,-1.6999998092651367,0.07000017166137695,0.3
1788876946.853395,-1.6999998092651367,0.07000017166137695,0.3
1788876947.0525935,-1.6999998092651367,0.07000017166137695,0.3
1788876947.252112,-1.6999998092651367,0.07000017166137695,0.3
1788876947.4527512,-1.6999998092651367,0.07000017166137695,0.3
1788876947.6683478,-1.6999998092651367,0.07000017166137695,0.3
1788876947.8570862,-1.6999998092651367,0.07000017166137695,0.3
1788876948.0525346,-1.6999998092651367,0.07000017166137695,0.3
1788876948.2542162,-1.6999998092651367,0.07000017166137695,0.3
