run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H01_S8_M1E_20260908T151838Z,53,115.2,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.04109,17.9169,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,54,117.199,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.04109,17.9169,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,55,119.2,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.04109,17.9169,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,56,122.257,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,57,124.9,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,58,126.9,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,59,128.799,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,60,130.9,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,61,132.9,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,62,134.899,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,63,136.799,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,64,138.967,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,65,141.7,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,66,143.699,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,67,145.7,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,68,147.7,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,69,149.6,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,70,151.7,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,71,153.7,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,72,155.74,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,73,158.199,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,74,160.199,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,75,162.2,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,76,164.2,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,77,166.2,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,78,168.2,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,79,170.199,PMFS,true,POSTERIOR_MAP,-2.9,1.87,0,4.47712,2.02006,0,87,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,80,173.219,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,81,177,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,82,179,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,83,180.999,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,84,183,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,85,185,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,86,187,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,87,189,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,88,191.036,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,89,193.6,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,90,195.7,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,91,197.7,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,92,199.6,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,93,201.701,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,94,203.7,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,95,205.701,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,96,207.745,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,97,210.799,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,98,212.8,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,99,214.799,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,100,216.8,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,101,218.799,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,102,220.799,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,103,222.799,PMFS,true,POSTERIOR_MAP,-3.2,2.17,0,4.34019,1.4792,0,78,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,104,225.827,PMFS,true,POSTERIOR_MAP,-4.4,3.07,0,1.28614,0.314936,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,105,230.4,PMFS,true,POSTERIOR_MAP,-4.4,3.07,0,1.28614,0.314936,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,106,232.4,PMFS,true,POSTERIOR_MAP,-4.4,3.07,0,1.28614,0.314936,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,107,234.399,PMFS,true,POSTERIOR_MAP,-4.4,3.07,0,1.28614,0.314936,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,108,236.399,PMFS,true,POSTERIOR_MAP,-4.4,3.07,0,1.28614,0.314936,0,8,0.0,false,none,-1,false,false,false
CTPI_H01_S8_M1E_20260908T151838Z,109,238.4,PMFS,true,POSTERIOR_MAP,-4.4,3.07,0,1.28614,0.314936,0,8,0.0,false,none,-1,false,false,false
