t_sim_s,step,x,y,z,yaw,vx,vy,vz
110.60000000000001,554,-2.4527291870117196,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
110.80000000000001,555,-2.52272918701172,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
111.0,556,-2.592729187011713,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
111.2,557,-2.642730236053467,-6.220879001617433,0.4,-1.5707963267948966,0.0,-0.35,0.0
111.4,558,-2.642730236053467,-6.290879001617434,0.4,-1.5707963267948966,0.0,-0.35,0.0
111.60000000000001,559,-2.7027292823791527,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
111.80000000000001,560,-2.772729282379153,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
112.0,561,-2.842729282379146,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
112.2,562,-2.9127292823791464,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
112.4,563,-2.9827292823791467,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
112.60000000000001,564,-3.052729282379154,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
112.80000000000001,565,-3.1227292823791544,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
113.0,566,-3.1927292823791475,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
113.2,567,-3.262729282379148,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
113.4,568,-3.332729282379148,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
113.60000000000001,569,-3.4027292823791484,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
113.80000000000001,570,-3.4727292823791487,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
114.0,571,-3.542729282379149,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
114.2,572,-3.6127292823791493,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
114.4,573,-3.6827292823791495,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
114.60000000000001,574,-3.75272928237915,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
114.80000000000001,575,-3.82272928237915,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
115.0,576,-3.8927292823791504,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
115.2,577,-3.9627292823791507,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
115.4,578,-4.032729282379151,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
115.60000000000001,579,-4.102729282379151,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
115.80000000000001,580,-4.1727292823791515,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
116.0,581,-4.242729282379145,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
116.2,582,-4.312729282379152,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
116.4,583,-4.382729282379152,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
116.60000000000001,584,-4.452729282379153,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
116.80000000000001,585,-4.522729282379153,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
117.0,586,-4.592729282379146,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
117.2,587,-4.662729282379146,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
117.4,588,-4.732729282379147,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
117.60000000000001,589,-4.742730140686035,-6.360879096984867,0.4,-1.5707963267948966,0.0,-0.35,0.0
117.80000000000001,590,-4.772729377746586,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
118.0,591,-4.842729377746579,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
118.2,592,-4.9127293777465795,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
118.4,593,-4.94273042678833,-6.360880908966067,0.4,1.5707963267948966,0.0,0.35,0.0
118.60000000000001,594,-4.9327313804626485,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
118.80000000000001,595,-4.862731380462648,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
119.0,596,-4.8427300453186035,-6.250881290435792,0.4,1.5707963267948966,0.0,0.35,0.0
119.2,597,-4.822731285095216,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
119.4,598,-4.752731285095216,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
119.60000000000001,599,-4.682731285095215,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
119.80000000000001,600,-4.612731285095215,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
120.0,601,-4.542731285095215,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
120.2,602,-4.472731285095215,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
120.4,603,-4.402731285095214,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
120.60000000000001,604,-4.332731285095214,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
120.80000000000001,605,-4.262731285095214,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
121.0,606,-4.1927312850952205,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
121.2,607,-4.122731285095213,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
121.4,608,-4.052731285095213,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
121.60000000000001,609,-3.9827312850952126,-6.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
121.80000000000001,610,-3.9127312850952123,-6.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
122.0,611,-3.842731285095219,-6.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
122.2,612,-3.772731285095219,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
122.4,613,-3.7027312850952185,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
122.60000000000001,614,-3.632731285095211,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
122.80000000000001,615,-3.562731285095211,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
123.0,616,-3.4927312850952177,-6.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
123.2,617,-3.4227312850952174,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
123.4,618,-3.352731285095217,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
123.60000000000001,619,-3.282731285095217,-6.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
123.80000000000001,620,-3.2127312850952165,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
124.0,621,-3.1427312850952163,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
124.2,622,-3.072731285095216,-6.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
124.4,623,-3.0027312850952157,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
124.60000000000001,624,-2.9327312850952154,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
124.80000000000001,625,-2.862731285095215,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
125.0,626,-2.792731285095215,-6.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
125.2,627,-2.742730140686035,-6.180881195068359,0.4,1.5707963267948966,0.0,0.35,0.0
125.4,628,-2.742730140686035,-6.110881195068359,0.4,1.5707963267948966,0.0,0.35,0.0
125.60000000000001,629,-2.6827311897277824,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
125.80000000000001,630,-2.612731189727782,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
126.0,631,-2.542731189727789,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
126.2,632,-2.4727311897277815,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
126.4,633,-2.4827291870117207,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
126.60000000000001,634,-2.552729187011721,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
126.80000000000001,635,-2.6227291870117213,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
127.0,636,-2.6927291870117145,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
127.2,637,-2.7627291870117148,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
127.4,638,-2.832729187011715,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
127.60000000000001,639,-2.9027291870117224,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
127.80000000000001,640,-2.9727291870117227,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
128.0,641,-3.042729187011716,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
128.20000000000002,642,-3.1127291870117233,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
128.4,643,-3.1827291870117165,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
128.6,644,-3.2527291870117168,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
128.8,645,-3.322729187011717,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
129.0,646,-3.3927291870117173,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
129.20000000000002,647,-3.4627291870117247,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
129.4,648,-3.532729187011718,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
129.6,649,-3.602729187011711,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
129.8,650,-3.6727291870117185,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
130.0,651,-3.7427291870117188,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
130.20000000000002,652,-3.812729187011719,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
130.4,653,-3.8827291870117193,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
130.6,654,-3.9527291870117125,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
130.8,655,-4.02272918701172,-6.100880146026611,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
131.0,656,-4.092729187011713,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
131.20000000000002,657,-4.1627291870117205,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
131.4,658,-4.232729187011721,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
131.6,659,-4.302729187011714,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
131.8,660,-4.372729187011721,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
132.0,661,-4.4427291870117145,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
132.20000000000002,662,-4.512729187011722,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
132.4,663,-4.582729187011715,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
132.6,664,-4.652729187011715,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
132.8,665,-4.722729187011723,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
133.0,666,-4.792729187011716,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
133.20000000000002,667,-4.862729187011723,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
133.4,668,-4.9327291870117165,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
133.6,669,-4.94273042678833,-6.160878906249998,0.4,-1.5707963267948966,0.0,-0.35,0.0
133.8,670,-4.972729282379149,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
134.0,671,-5.042729282379149,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
134.20000000000002,672,-5.042730331420898,-6.270879001617438,0.4,-1.5707963267948966,0.0,-0.35,0.0
134.4,673,-5.082729377746581,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
134.6,674,-5.142730236053467,-6.2908808135986405,0.4,1.5707963267948966,0.0,0.35,0.0
134.8,675,-5.142730236053467,-6.220880813598633,0.4,1.5707963267948966,0.0,0.35,0.0
135.0,676,-5.142730236053467,-6.150880813598633,0.4,1.5707963267948966,0.0,0.35,0.0
135.20000000000002,677,-5.122730903625488,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
135.4,678,-5.052730903625488,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
135.6,679,-5.102729759216302,-6.100880146026611,0.4,3.141592653589793,-0.35,0.0,0.0
135.8,680,-5.142730236053467,-6.130879669189454,0.4,-1.5707963267948966,0.0,-0.35,0.0
136.0,681,-5.142730236053467,-6.200879669189447,0.4,-1.5707963267948966,0.0,-0.35,0.0
136.20000000000002,682,-5.142730236053467,-6.270879669189455,0.4,-1.5707963267948966,0.0,-0.35,0.0
136.4,683,-5.10273052215576,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
136.6,684,-5.042730331420898,-6.290880146026616,0.4,1.5707963267948966,0.0,0.35,0.0
136.8,685,-5.042730331420898,-6.220880146026609,0.4,1.5707963267948966,0.0,0.35,0.0
137.0,686,-4.992730426788334,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
137.20000000000002,687,-4.94273042678833,-6.180880050659177,0.4,1.5707963267948966,0.0,0.35,0.0
137.4,688,-4.94273042678833,-6.110880050659183,0.4,1.5707963267948966,0.0,0.35,0.0
137.6,689,-4.882730331420902,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
137.8,690,-4.8127303314208945,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
138.0,691,-4.742730331420901,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
138.20000000000002,692,-4.672730331420894,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
138.4,693,-4.602730331420901,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
138.6,694,-4.5327303314209,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
138.8,695,-4.4627303314209,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
139.0,696,-4.3927303314209,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
139.20000000000002,697,-4.3227303314208925,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
139.4,698,-4.252730331420899,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
139.6,699,-4.182730331420906,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
139.8,700,-4.112730331420899,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
140.0,701,-4.042730331420898,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
140.20000000000002,702,-3.972730331420898,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
140.4,703,-3.902730331420898,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
140.6,704,-3.8327303314209047,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
140.8,705,-3.7627303314208973,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
141.0,706,-3.692730331420904,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
141.20000000000002,707,-3.6227303314208967,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
141.4,708,-3.5527303314208964,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
141.6,709,-3.4827303314209033,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
141.8,710,-3.412730331420896,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
142.0,711,-3.3427303314209027,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
142.20000000000002,712,-3.2727303314208953,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
142.4,713,-3.202730331420902,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
142.6,714,-3.132730331420902,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
142.8,715,-3.0627303314208945,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
143.0,716,-2.9927303314209013,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
143.20000000000002,717,-2.922730331420894,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
143.4,718,-2.8527303314209007,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
143.6,719,-2.7827303314209004,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
143.8,720,-2.742730140686035,-6.130879955291746,0.4,-1.5707963267948966,0.0,-0.35,0.0
144.0,721,-2.742730140686035,-6.200879955291747,0.4,-1.5707963267948966,0.0,-0.35,0.0
144.20000000000002,722,-2.8127300453186095,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
144.4,723,-2.8827300453186027,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
144.6,724,-2.952730045318596,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
144.8,725,-3.0227300453186032,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
145.0,726,-3.0927300453186035,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
145.20000000000002,727,-3.162730045318604,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
145.4,728,-3.232730045318604,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
145.6,729,-3.3027300453185973,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
145.8,730,-3.3727300453186047,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
146.0,731,-3.442730045318598,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
146.20000000000002,732,-3.512730045318605,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
146.4,733,-3.5827300453186055,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
146.6,734,-3.6527300453185987,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
146.8,735,-3.722730045318606,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
147.0,736,-3.7927300453185993,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
147.20000000000002,737,-3.8627300453186066,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
147.4,738,-3.9327300453186,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
147.6,739,-4.0027300453186,-6.20088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
147.8,740,-4.0727300453186075,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
148.0,741,-4.142730045318601,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
148.20000000000002,742,-4.212730045318608,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
148.4,743,-4.282730045318601,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
148.6,744,-4.3527300453186015,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
148.8,745,-4.422730045318602,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
149.0,746,-4.492730045318602,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
149.20000000000002,747,-4.5627300453186095,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
149.4,748,-4.632730045318603,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
149.6,749,-4.702730045318596,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
149.8,750,-4.772730045318603,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
150.0,751,-4.8427300453186035,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
150.20000000000002,752,-4.8427300453186035,-6.27088005065918,0.4,-1.5707963267948966,0.0,-0.35,0.0
150.4,753,-4.882730140686036,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
150.6,754,-4.94273042678833,-6.310879669189447,0.4,-1.5707963267948966,0.0,-0.35,0.0
150.8,755,-4.94273042678833,-6.380879669189454,0.4,-1.5707963267948966,0.0,-0.35,0.0
151.0,756,-4.892730617523199,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
151.20000000000002,757,-4.822730617523192,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
151.4,758,-4.752730617523191,-6.400879859924316,0.4,0.0,0.35,0.0,0.0
151.6,759,-4.742730140686035,-6.340880336761479,0.4,1.5707963267948966,0.0,0.35,0.0
151.8,760,-4.712730522155759,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
152.0,761,-4.642730522155766,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
152.20000000000002,762,-4.572730522155759,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
152.4,763,-4.502730522155765,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
152.6,764,-4.432730522155765,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
152.8,765,-4.362730522155758,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
153.0,766,-4.292730522155765,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
153.20000000000002,767,-4.222730522155757,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
153.4,768,-4.152730522155764,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
153.60000000000002,769,-4.082730522155757,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
153.8,770,-4.012730522155763,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
154.0,771,-3.942730522155763,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
154.20000000000002,772,-3.8727305221557558,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
154.4,773,-3.8027305221557626,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
154.60000000000002,774,-3.732730522155755,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
154.8,775,-3.662730522155762,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
155.0,776,-3.5927305221557617,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
155.20000000000002,777,-3.5227305221557614,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
155.4,778,-3.452730522155761,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
155.60000000000002,779,-3.3827305221557538,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
155.8,780,-3.3127305221557606,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
156.0,781,-3.2427305221557674,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
156.20000000000002,782,-3.17273052215576,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
156.4,783,-3.1027305221557597,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
156.60000000000002,784,-3.0327305221557594,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
156.8,785,-2.962730522155759,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
157.0,786,-2.892730522155766,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
157.20000000000002,787,-2.8227305221557586,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
157.4,788,-2.7527305221557654,-6.300879955291748,0.4,0.0,0.3499999999999999,0.0,0.0
157.60000000000002,789,-2.682730522155758,-6.300879955291748,0.4,0.0,0.35,0.0,0.0
157.8,790,-2.642730236053467,-6.270880241394039,0.4,1.5707963267948966,0.0,0.35,0.0
158.0,791,-2.642730236053467,-6.200880241394046,0.4,1.5707963267948966,0.0,0.35,0.0
158.20000000000002,792,-2.5727304267883255,-6.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0
158.4,793,-2.5027304267883324,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
158.60000000000002,794,-2.432730426788325,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
158.8,795,-2.362730426788332,-6.20088005065918,0.4,0.0,0.35,0.0,0.0
159.0,796,-2.3427302837371826,-6.150880193710329,0.4,1.5707963267948966,0.0,0.35,0.0
159.20000000000002,797,-2.3227303314208925,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
159.4,798,-2.2527303314208993,-6.100880146026611,0.4,0.0,0.3499999999999999,0.0,0.0
159.60000000000002,799,-2.182730331420892,-6.100880146026611,0.4,0.0,0.35,0.0,0.0
159.8,800,-2.142730236053467,-6.130880050659179,0.4,-1.5707963267948966,0.0,-0.35,0.0
160.0,801,-2.142730236053467,-6.20088005065918,0.4,-1.5707963267948966,0.0,-0.35,0.0
160.20000000000002,802,-2.212730236053467,-6.20088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
160.4,803,-2.242730140686035,-6.240880146026612,0.4,-1.5707963267948966,0.0,-0.35,0.0
160.60000000000002,804,-2.2527303314208993,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
160.8,805,-2.3227303314208996,-6.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
161.0,806,-2.3927303314208928,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
161.20000000000002,807,-2.4627303314209,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
161.4,808,-2.5327303314208933,-6.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
161.60000000000002,809,-2.5427300930023193,-6.360880193710329,0.4,-1.5707963267948966,0.0,-0.35,0.0
161.8,810,-2.5727304267883326,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
162.0,811,-2.642730426788326,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
162.20000000000002,812,-2.712730426788333,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
162.4,813,-2.7827304267883264,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
162.60000000000002,814,-2.8527304267883338,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
162.8,815,-2.922730426788327,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
163.0,816,-2.9927304267883272,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
163.20000000000002,817,-3.0627304267883346,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
163.4,818,-3.132730426788328,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
163.60000000000002,819,-3.202730426788335,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
163.8,820,-3.2727304267883284,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
164.0,821,-3.3427304267883287,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
164.20000000000002,822,-3.412730426788329,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
164.4,823,-3.4827304267883292,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
164.60000000000002,824,-3.5527304267883366,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
164.8,825,-3.62273042678833,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
165.0,826,-3.692730426788323,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
165.20000000000002,827,-3.7627304267883304,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
165.4,828,-3.8327304267883306,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
165.60000000000002,829,-3.902730426788331,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
165.8,830,-3.972730426788331,-6.400879859924316,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
166.0,831,-4.042730426788324,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
166.20000000000002,832,-4.112730426788332,-6.400879859924316,0.4,3.141592653589793,-0.35,0.0,0.0
