t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
12.800000,64,408,2.0000,0.0000,0.3000,0.066954,-0.086807,0.073412,0.109628,-0.913804,2
13.000000,65,409,2.0000,0.0000,0.3000,0.065400,-0.012730,-0.007192,0.066627,-0.192244,2
13.200000,66,410,2.0000,0.0000,0.3000,0.065400,-0.012730,-0.007192,0.066627,-0.192244,2
13.400000,67,411,2.0000,0.0000,0.3000,0.149390,-0.029809,-0.048974,0.152335,-0.196951,2
13.600000,68,412,2.0000,0.0000,0.3000,0.149390,-0.029809,-0.048974,0.152335,-0.196951,2
13.800000,69,413,2.0000,0.0000,0.3000,0.142640,-0.029805,-0.105450,0.145721,-0.205989,2
14.000000,70,414,2.0000,0.0000,0.3000,0.142640,-0.029805,-0.105450,0.145721,-0.205989,2
14.200000,71,415,2.0000,0.0000,0.3000,0.208710,-0.036840,-0.110010,0.211936,-0.174713,2
14.400000,72,416,2.0000,0.0000,0.3000,0.208710,-0.036840,-0.110010,0.211936,-0.174713,2
14.600000,73,417,2.0000,0.0000,0.3000,0.252400,-0.041945,-0.100610,0.255862,-0.164680,2
14.800000,74,418,2.0000,0.0000,0.3000,0.252400,-0.041945,-0.100610,0.255862,-0.164680,2
15.000000,75,419,2.0000,0.0000,0.3000,0.247560,-0.042286,-0.102460,0.251145,-0.169178,2
15.200000,76,420,2.0000,0.0000,0.3000,0.247560,-0.042286,-0.102460,0.251145,-0.169178,2
15.400000,77,421,2.0000,0.0000,0.3000,0.239280,-0.039961,-0.105520,0.242594,-0.165478,2
15.600000,78,422,2.0000,0.0000,0.3000,0.239280,-0.039961,-0.105520,0.242594,-0.165478,2
15.800000,79,423,2.0000,0.0000,0.3000,0.241180,-0.038973,-0.105300,0.244309,-0.160208,2
16.000000,80,424,2.0000,0.0000,0.3000,0.241180,-0.038973,-0.105300,0.244309,-0.160208,2
16.200000,81,425,2.0000,0.0000,0.3000,0.241130,-0.039807,-0.104600,0.244394,-0.163610,2
16.400000,82,426,2.0000,0.0000,0.3000,0.241130,-0.039807,-0.104600,0.244394,-0.163610,2
16.600000,83,427,2.0000,0.0000,0.3000,0.066954,-0.086807,0.073412,0.109628,-0.913804,2
16.800000,84,428,2.0000,0.0000,0.3000,0.066954,-0.086807,0.073412,0.109628,-0.913804,2
17.000000,85,429,2.0000,0.0000,0.3000,0.065400,-0.012730,-0.007192,0.066627,-0.192244,2
17.200000,86,430,2.0000,0.0000,0.3000,0.065400,-0.012730,-0.007192,0.066627,-0.192244,2
17.400000,87,431,2.0000,0.0000,0.3000,0.149390,-0.029809,-0.048974,0.152335,-0.196951,2
17.600000,88,432,2.0000,0.0000,0.3000,0.149390,-0.029809,-0.048974,0.152335,-0.196951,2
17.800000,89,433,2.0000,0.0000,0.3000,0.142640,-0.029805,-0.105450,0.145721,-0.205989,2
18.000000,90,434,2.0000,0.0000,0.3000,0.142640,-0.029805,-0.105450,0.145721,-0.205989,2
18.200000,91,435,2.0000,0.0000,0.3000,0.208710,-0.036840,-0.110010,0.211936,-0.174713,2
18.400000,92,436,1.7870,0.0870,0.3000,0.206400,-0.030612,-0.096952,0.208658,-0.147241,2
18.600000,93,437,1.4870,0.0870,0.3000,0.256730,-0.117080,-0.051036,0.282167,-0.427868,2
18.800000,94,438,1.2494,0.2376,0.3000,0.165570,-0.197640,-0.033333,0.257827,-0.873466,2
19.000000,95,439,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
19.200000,96,440,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
19.400000,97,441,1.1000,0.3870,0.3000,0.122780,-0.226360,-0.040887,0.257515,-1.073799,2
19.600000,98,442,1.1000,0.3870,0.3000,0.122780,-0.226360,-0.040887,0.257515,-1.073799,2
19.800000,99,443,1.1000,0.3870,0.3000,0.119230,-0.227200,-0.042328,0.256585,-1.087522,2
20.000000,100,444,1.1000,0.3870,0.3000,0.119230,-0.227200,-0.042328,0.256585,-1.087522,2
20.200000,101,445,1.1000,0.3870,0.3000,0.122190,-0.226830,-0.041900,0.257648,-1.076681,2
20.400000,102,446,1.1000,0.3870,0.3000,0.122190,-0.226830,-0.041900,0.257648,-1.076681,2
20.600000,103,447,1.1000,0.3870,0.3000,-0.030460,-0.142610,0.110530,0.145827,-1.781224,2
20.800000,104,448,1.1000,0.3870,0.3000,-0.030460,-0.142610,0.110530,0.145827,-1.781224,2
21.000000,105,449,1.1000,0.3870,0.3000,0.039456,-0.103930,-0.045048,0.111168,-1.207964,2
21.200000,106,450,1.1000,0.3870,0.3000,0.039456,-0.103930,-0.045048,0.111168,-1.207964,2
21.400000,107,451,1.1000,0.3870,0.3000,0.046945,-0.158970,-0.016479,0.165757,-1.283650,2
21.600000,108,452,1.1000,0.3870,0.3000,0.046945,-0.158970,-0.016479,0.165757,-1.283650,2
21.800000,109,453,1.1000,0.3870,0.3000,0.072172,-0.192940,-0.052785,0.205997,-1.212846,2
22.000000,110,454,1.1000,0.3870,0.3000,0.072172,-0.192940,-0.052785,0.205997,-1.212846,2
22.200000,111,455,1.1000,0.3870,0.3000,0.118510,-0.221500,-0.042353,0.251211,-1.079516,2
22.400000,112,456,1.1000,0.3870,0.3000,0.118510,-0.221500,-0.042353,0.251211,-1.079516,2
22.600000,113,457,1.1000,0.3870,0.3000,0.128900,-0.231230,-0.031567,0.264731,-1.062249,2
22.800000,114,458,1.1000,0.3870,0.3000,0.128900,-0.231230,-0.031567,0.264731,-1.062249,2
23.000000,115,459,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
23.200000,116,460,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
23.400000,117,461,1.1000,0.3870,0.3000,0.122780,-0.226360,-0.040887,0.257515,-1.073799,2
23.600000,118,462,1.1000,0.3870,0.3000,0.122780,-0.226360,-0.040887,0.257515,-1.073799,2
23.800000,119,463,1.1000,0.3870,0.3000,0.119230,-0.227200,-0.042328,0.256585,-1.087522,2
24.000000,120,464,1.1000,0.3870,0.3000,0.119230,-0.227200,-0.042328,0.256585,-1.087522,2
24.200000,121,465,1.1000,0.3870,0.3000,0.122190,-0.226830,-0.041900,0.257648,-1.076681,2
24.400000,122,466,1.1000,0.3870,0.3000,0.122190,-0.226830,-0.041900,0.257648,-1.076681,2
24.600000,123,467,1.1000,0.3870,0.3000,-0.030460,-0.142610,0.110530,0.145827,-1.781224,2
24.800000,124,468,1.1000,0.3870,0.3000,-0.030460,-0.142610,0.110530,0.145827,-1.781224,2
25.000000,125,469,1.1000,0.3870,0.3000,0.039456,-0.103930,-0.045048,0.111168,-1.207964,2
25.200000,126,470,1.1000,0.3870,0.3000,0.039456,-0.103930,-0.045048,0.111168,-1.207964,2
25.400000,127,471,1.1000,0.3870,0.3000,0.046945,-0.158970,-0.016479,0.165757,-1.283650,2
25.600000,128,472,1.1000,0.3870,0.3000,0.046945,-0.158970,-0.016479,0.165757,-1.283650,2
25.800000,129,473,1.1000,0.3870,0.3000,0.072172,-0.192940,-0.052785,0.205997,-1.212846,2
26.000000,130,474,1.1000,0.3870,0.3000,0.072172,-0.192940,-0.052785,0.205997,-1.212846,2
26.200000,131,475,1.1000,0.3870,0.3000,0.118510,-0.221500,-0.042353,0.251211,-1.079516,2
26.400000,132,476,1.1000,0.3870,0.3000,0.118510,-0.221500,-0.042353,0.251211,-1.079516,2
26.600000,133,477,1.1000,0.3870,0.3000,0.128900,-0.231230,-0.031567,0.264731,-1.062249,2
26.800000,134,478,1.1000,0.3870,0.3000,0.128900,-0.231230,-0.031567,0.264731,-1.062249,2
27.000000,135,479,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
27.200000,136,480,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
27.400000,137,481,1.1000,0.3870,0.3000,0.122780,-0.226360,-0.040887,0.257515,-1.073799,2
27.600000,138,482,1.1000,0.3870,0.3000,0.122780,-0.226360,-0.040887,0.257515,-1.073799,2
27.800000,139,483,1.1000,0.3870,0.3000,0.119230,-0.227200,-0.042328,0.256585,-1.087522,2
28.000000,140,484,1.1000,0.3870,0.3000,0.119230,-0.227200,-0.042328,0.256585,-1.087522,2
28.200000,141,485,1.1000,0.3870,0.3000,0.122190,-0.226830,-0.041900,0.257648,-1.076681,2
28.400000,142,486,1.1000,0.3870,0.3000,0.122190,-0.226830,-0.041900,0.257648,-1.076681,2
28.600000,143,487,1.1000,0.3870,0.3000,-0.030460,-0.142610,0.110530,0.145827,-1.781224,2
28.800000,144,488,1.1000,0.3870,0.3000,-0.030460,-0.142610,0.110530,0.145827,-1.781224,2
29.000000,145,489,1.1000,0.3870,0.3000,0.039456,-0.103930,-0.045048,0.111168,-1.207964,2
29.200000,146,490,1.1000,0.3870,0.3000,0.039456,-0.103930,-0.045048,0.111168,-1.207964,2
29.400000,147,491,1.1000,0.3870,0.3000,0.046945,-0.158970,-0.016479,0.165757,-1.283650,2
29.600000,148,492,1.1000,0.3870,0.3000,0.046945,-0.158970,-0.016479,0.165757,-1.283650,2
29.800000,149,493,1.1000,0.3870,0.3000,0.072172,-0.192940,-0.052785,0.205997,-1.212846,2
30.000000,150,494,1.1000,0.3870,0.3000,0.072172,-0.192940,-0.052785,0.205997,-1.212846,2
30.200000,151,495,1.1000,0.3870,0.3000,0.118510,-0.221500,-0.042353,0.251211,-1.079516,2
30.400000,152,496,1.1000,0.3870,0.3000,0.118510,-0.221500,-0.042353,0.251211,-1.079516,2
30.600000,153,497,1.1000,0.3870,0.3000,0.128900,-0.231230,-0.031567,0.264731,-1.062249,2
30.800000,154,498,1.1000,0.3870,0.3000,0.128900,-0.231230,-0.031567,0.264731,-1.062249,2
31.000000,155,499,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
31.200000,156,500,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
31.400000,157,501,1.1000,0.3870,0.3000,0.122780,-0.226360,-0.040887,0.257515,-1.073799,2
31.600000,158,502,1.1000,0.3870,0.3000,0.122780,-0.226360,-0.040887,0.257515,-1.073799,2
31.800000,159,503,1.1000,0.3870,0.3000,0.119230,-0.227200,-0.042328,0.256585,-1.087522,2
32.000000,160,504,1.1000,0.3870,0.3000,0.119230,-0.227200,-0.042328,0.256585,-1.087522,2
32.200000,161,505,1.1000,0.3870,0.3000,0.122190,-0.226830,-0.041900,0.257648,-1.076681,2
32.400000,162,506,1.1000,0.3870,0.3000,0.122190,-0.226830,-0.041900,0.257648,-1.076681,2
32.600000,163,507,1.1000,0.3870,0.3000,-0.030460,-0.142610,0.110530,0.145827,-1.781224,2
32.800000,164,508,1.1000,0.3870,0.3000,-0.030460,-0.142610,0.110530,0.145827,-1.781224,2
33.000000,165,509,1.1000,0.3870,0.3000,0.039456,-0.103930,-0.045048,0.111168,-1.207964,2
33.200000,166,510,1.1000,0.3870,0.3000,0.039456,-0.103930,-0.045048,0.111168,-1.207964,2
33.400000,167,511,1.1000,0.3870,0.3000,0.046945,-0.158970,-0.016479,0.165757,-1.283650,2
33.600000,168,512,1.1000,0.3870,0.3000,0.046945,-0.158970,-0.016479,0.165757,-1.283650,2
33.800000,169,513,1.1000,0.3870,0.3000,0.072172,-0.192940,-0.052785,0.205997,-1.212846,2
34.000000,170,514,1.1000,0.3870,0.3000,0.072172,-0.192940,-0.052785,0.205997,-1.212846,2
34.200000,171,515,1.1000,0.3870,0.3000,0.118510,-0.221500,-0.042353,0.251211,-1.079516,2
34.400000,172,516,1.1000,0.3870,0.3000,0.118510,-0.221500,-0.042353,0.251211,-1.079516,2
34.600000,173,517,1.1000,0.3870,0.3000,0.128900,-0.231230,-0.031567,0.264731,-1.062249,2
34.800000,174,518,1.1000,0.3870,0.3000,0.128900,-0.231230,-0.031567,0.264731,-1.062249,2
35.000000,175,519,1.1000,0.3870,0.3000,0.118550,-0.226680,-0.038305,0.255808,-1.088931,2
35.200000,176,520,0.8000,0.3870,0.3000,0.326950,-0.718810,-0.014791,0.789673,-1.143917,2
35.400000,177,521,0.5000,0.3870,0.3000,0.303020,-0.994050,0.008044,1.039210,-1.274911,2
35.600000,178,522,0.2000,0.3870,0.3000,0.158920,-0.531400,-0.112060,0.554654,-1.280203,2
35.800000,179,523,0.2000,0.3870,0.3000,0.158980,-0.531880,-0.112340,0.555132,-1.280347,2
36.000000,180,524,0.2000,0.3870,0.3000,0.158980,-0.531880,-0.112340,0.555132,-1.280347,2
36.200000,181,525,0.2000,0.3870,0.3000,0.158910,-0.532330,-0.112480,0.555543,-1.280700,2
36.400000,182,526,0.2000,0.3870,0.3000,0.158910,-0.532330,-0.112480,0.555543,-1.280700,2
36.600000,183,527,0.2000,0.3870,0.3000,0.161630,-0.543120,-0.141460,0.566660,-1.281547,2
36.800000,184,528,0.2000,0.3870,0.3000,0.161630,-0.543120,-0.141460,0.566660,-1.281547,2
37.000000,185,529,0.2000,0.3870,0.3000,0.148980,-0.557750,-0.109580,0.577304,-1.309781,2
37.200000,186,530,0.2000,0.3870,0.3000,0.148980,-0.557750,-0.109580,0.577304,-1.309781,2
37.400000,187,531,0.2000,0.3870,0.3000,0.156400,-0.544430,-0.104130,0.566449,-1.291056,2
37.600000,188,532,0.2000,0.3870,0.3000,0.156400,-0.544430,-0.104130,0.566449,-1.291056,2
37.800000,189,533,0.2000,0.3870,0.3000,0.156930,-0.529260,-0.106280,0.552035,-1.282546,2
38.000000,190,534,0.2000,0.3870,0.3000,0.156930,-0.529260,-0.106280,0.552035,-1.282546,2
38.200000,191,535,0.2000,0.3870,0.3000,0.157880,-0.530450,-0.110460,0.553447,-1.281512,2
38.400000,192,536,0.2000,0.3870,0.3000,0.157880,-0.530450,-0.110460,0.553447,-1.281512,2
38.600000,193,537,0.2000,0.3870,0.3000,0.158550,-0.527540,-0.111880,0.550851,-1.278839,2
38.800000,194,538,0.2000,0.3870,0.3000,0.158550,-0.527540,-0.111880,0.550851,-1.278839,2
39.000000,195,539,0.2000,0.3870,0.3000,0.158820,-0.530850,-0.112060,0.554099,-1.280091,2
39.200000,196,540,0.2000,0.3870,0.3000,0.158820,-0.530850,-0.112060,0.554099,-1.280091,2
39.400000,197,541,0.2000,0.3870,0.3000,0.158920,-0.531400,-0.112060,0.554654,-1.280203,2
39.600000,198,542,0.2000,0.3870,0.3000,0.158920,-0.531400,-0.112060,0.554654,-1.280203,2
39.800000,199,543,0.2000,0.3870,0.3000,0.158980,-0.531880,-0.112340,0.555132,-1.280347,2
40.000000,200,544,0.2000,0.3870,0.3000,0.158980,-0.531880,-0.112340,0.555132,-1.280347,2
40.200000,201,545,0.2000,0.3870,0.3000,0.158910,-0.532330,-0.112480,0.555543,-1.280700,2
40.400000,202,546,0.2000,0.3870,0.3000,0.158910,-0.532330,-0.112480,0.555543,-1.280700,2
40.600000,203,547,0.2000,0.3870,0.3000,0.161630,-0.543120,-0.141460,0.566660,-1.281547,2
40.800000,204,548,0.2000,0.3870,0.3000,0.161630,-0.543120,-0.141460,0.566660,-1.281547,2
41.000000,205,549,0.2000,0.3870,0.3000,0.148980,-0.557750,-0.109580,0.577304,-1.309781,2
41.200000,206,550,0.2000,0.3870,0.3000,0.148980,-0.557750,-0.109580,0.577304,-1.309781,2
41.400000,207,551,0.2000,0.3870,0.3000,0.156400,-0.544430,-0.104130,0.566449,-1.291056,2
41.600000,208,552,0.2000,0.3870,0.3000,0.156400,-0.544430,-0.104130,0.566449,-1.291056,2
41.800000,209,553,0.2000,0.3870,0.3000,0.156930,-0.529260,-0.106280,0.552035,-1.282546,2
42.000000,210,554,0.2000,0.3870,0.3000,0.156930,-0.529260,-0.106280,0.552035,-1.282546,2
42.200000,211,555,0.2000,0.3870,0.3000,0.157880,-0.530450,-0.110460,0.553447,-1.281512,2
42.400000,212,556,0.2000,0.3870,0.3000,0.157880,-0.530450,-0.110460,0.553447,-1.281512,2
42.600000,213,557,0.2000,0.3870,0.3000,0.158550,-0.527540,-0.111880,0.550851,-1.278839,2
42.800000,214,558,0.2000,0.3870,0.3000,0.158550,-0.527540,-0.111880,0.550851,-1.278839,2
43.000000,215,559,0.2000,0.3870,0.3000,0.158820,-0.530850,-0.112060,0.554099,-1.280091,2
43.200000,216,560,0.2000,0.3870,0.3000,0.158820,-0.530850,-0.112060,0.554099,-1.280091,2
43.400000,217,561,0.2000,0.3870,0.3000,0.158920,-0.531400,-0.112060,0.554654,-1.280203,2
43.600000,218,562,0.2000,0.3870,0.3000,0.158920,-0.531400,-0.112060,0.554654,-1.280203,2
43.800000,219,563,0.2000,0.3870,0.3000,0.158980,-0.531880,-0.112340,0.555132,-1.280347,2
44.000000,220,564,0.2000,0.3870,0.3000,0.158980,-0.531880,-0.112340,0.555132,-1.280347,2
44.200000,221,565,0.2000,0.3870,0.3000,0.158910,-0.532330,-0.112480,0.555543,-1.280700,2
44.400000,222,566,0.2000,0.3870,0.3000,0.158910,-0.532330,-0.112480,0.555543,-1.280700,2
44.600000,223,567,0.2000,0.3870,0.3000,0.161630,-0.543120,-0.141460,0.566660,-1.281547,2
44.800000,224,568,0.2000,0.3870,0.3000,0.161630,-0.543120,-0.141460,0.566660,-1.281547,2
45.000000,225,569,0.2000,0.3870,0.3000,0.148980,-0.557750,-0.109580,0.577304,-1.309781,2
45.200000,226,570,0.2000,0.3870,0.3000,0.148980,-0.557750,-0.109580,0.577304,-1.309781,2
45.400000,227,571,0.2000,0.3870,0.3000,0.156400,-0.544430,-0.104130,0.566449,-1.291056,2
45.600000,228,572,0.2000,0.3870,0.3000,0.156400,-0.544430,-0.104130,0.566449,-1.291056,2
45.800000,229,573,0.2000,0.3870,0.3000,0.156930,-0.529260,-0.106280,0.552035,-1.282546,2
46.000000,230,574,0.2000,0.3870,0.3000,0.156930,-0.529260,-0.106280,0.552035,-1.282546,2
46.200000,231,575,0.2000,0.3870,0.3000,0.157880,-0.530450,-0.110460,0.553447,-1.281512,2
46.400000,232,576,0.2000,0.3870,0.3000,0.157880,-0.530450,-0.110460,0.553447,-1.281512,2
46.600000,233,577,0.2000,0.3870,0.3000,0.158550,-0.527540,-0.111880,0.550851,-1.278839,2
46.800000,234,578,0.2000,0.3870,0.3000,0.158550,-0.527540,-0.111880,0.550851,-1.278839,2
47.000000,235,579,0.2000,0.3870,0.3000,0.158820,-0.530850,-0.112060,0.554099,-1.280091,2
47.200000,236,580,0.2000,0.3870,0.3000,0.158820,-0.530850,-0.112060,0.554099,-1.280091,2
47.400000,237,581,0.2000,0.3870,0.3000,0.158920,-0.531400,-0.112060,0.554654,-1.280203,2
47.600000,238,582,0.2000,0.3870,0.3000,0.158920,-0.531400,-0.112060,0.554654,-1.280203,2
47.800000,239,583,0.2000,0.3870,0.3000,0.158980,-0.531880,-0.112340,0.555132,-1.280347,2
48.000000,240,584,0.2000,0.3870,0.3000,0.158980,-0.531880,-0.112340,0.555132,-1.280347,2
48.200000,241,585,0.2000,0.3870,0.3000,0.158910,-0.532330,-0.112480,0.555543,-1.280700,2
48.400000,242,586,0.2000,0.3870,0.3000,0.158910,-0.532330,-0.112480,0.555543,-1.280700,2
48.600000,243,587,0.2000,0.3870,0.3000,0.161630,-0.543120,-0.141460,0.566660,-1.281547,2
48.800000,244,588,0.2000,0.3870,0.3000,0.161630,-0.543120,-0.141460,0.566660,-1.281547,2
49.000000,245,589,0.2000,0.3870,0.3000,0.148980,-0.557750,-0.109580,0.577304,-1.309781,2
49.200000,246,590,0.2000,0.3870,0.3000,0.148980,-0.557750,-0.109580,0.577304,-1.309781,2
49.400000,247,591,0.2000,0.3870,0.3000,0.156400,-0.544430,-0.104130,0.566449,-1.291056,2
49.600000,248,592,0.2000,0.3870,0.3000,0.156400,-0.544430,-0.104130,0.566449,-1.291056,2
49.800000,249,593,0.2000,0.3870,0.3000,0.156930,-0.529260,-0.106280,0.552035,-1.282546,2
50.000000,250,594,0.2000,0.3870,0.3000,0.156930,-0.529260,-0.106280,0.552035,-1.282546,2
50.200000,251,595,0.2000,0.3870,0.3000,0.157880,-0.530450,-0.110460,0.553447,-1.281512,2
50.400000,252,596,0.2000,0.3870,0.3000,0.157880,-0.530450,-0.110460,0.553447,-1.281512,2
50.600000,253,597,0.2000,0.3870,0.3000,0.158550,-0.527540,-0.111880,0.550851,-1.278839,2
50.800000,254,598,0.2000,0.3870,0.3000,0.158550,-0.527540,-0.111880,0.550851,-1.278839,2
51.000000,255,599,0.2000,0.3870,0.3000,0.158820,-0.530850,-0.112060,0.554099,-1.280091,2
51.200000,256,600,0.2000,0.3870,0.3000,0.158820,-0.530850,-0.112060,0.554099,-1.280091,2
51.400000,257,601,0.2000,0.3870,0.3000,0.158920,-0.531400,-0.112060,0.554654,-1.280203,2
