t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
213.200000,1066,117,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
213.400000,1067,118,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
213.600000,1068,119,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
213.800000,1069,120,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
214.000000,1070,121,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
214.200000,1071,122,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
214.400000,1072,123,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
214.600000,1073,124,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
214.800000,1074,125,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
215.000000,1075,126,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
215.200000,1076,127,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
215.400000,1077,128,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
215.600000,1078,129,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
215.800000,1079,130,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
216.000000,1080,131,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
216.200000,1081,132,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
216.400000,1082,133,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
216.600000,1083,134,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
216.800000,1084,135,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
217.000000,1085,136,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
217.200000,1086,137,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
217.400000,1087,138,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
217.600000,1088,139,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
217.800000,1089,140,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
218.000000,1090,141,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
218.200000,1091,142,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
218.400000,1092,143,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
218.600000,1093,144,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
218.800000,1094,145,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
219.000000,1095,146,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
219.200000,1096,147,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
219.400000,1097,148,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
219.600000,1098,149,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
219.800000,1099,150,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
220.000000,1100,151,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
220.200000,1101,152,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
220.400000,1102,153,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
220.600000,1103,154,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
220.800000,1104,155,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
221.000000,1105,156,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
221.200000,1106,157,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
221.400000,1107,158,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
221.600000,1108,159,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
221.800000,1109,160,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
222.000000,1110,161,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
222.200000,1111,162,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
222.400000,1112,163,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
222.600000,1113,164,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
222.800000,1114,165,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
223.000000,1115,166,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
223.200000,1116,167,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
223.400000,1117,168,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
223.600000,1118,169,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
223.800000,1119,170,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
224.000000,1120,171,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
224.200000,1121,172,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
224.400000,1122,173,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
224.600000,1123,174,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
224.800000,1124,175,-4.3427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
225.000000,1125,176,-4.0427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
225.200000,1126,177,-3.7427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
225.400000,1127,178,-3.4427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
225.600000,1128,179,-3.1427,-4.0009,0.3000,0.000000,0.000000,asymmetric,12
225.800000,1129,180,-2.9306,-3.7887,0.3000,0.000000,0.000000,asymmetric,12
226.000000,1130,181,-2.7185,-3.5766,0.3000,0.000000,0.000000,asymmetric,12
226.200000,1131,182,-2.5063,-3.3645,0.3000,0.000000,0.000000,asymmetric,12
226.400000,1132,183,-2.2942,-3.1524,0.3000,0.000000,0.000000,asymmetric,12
226.600000,1133,184,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
226.800000,1134,185,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
227.000000,1135,186,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
227.200000,1136,187,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
227.400000,1137,188,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
227.600000,1138,189,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
227.800000,1139,190,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
228.000000,1140,191,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
228.200000,1141,192,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
228.400000,1142,193,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
228.600000,1143,194,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
228.800000,1144,195,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
229.000000,1145,196,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
229.200000,1146,197,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
229.400000,1147,198,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
229.600000,1148,199,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
229.800000,1149,200,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
230.000000,1150,201,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
230.200000,1151,202,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
230.400000,1152,203,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
230.600000,1153,204,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
230.800000,1154,205,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
231.000000,1155,206,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
231.200000,1156,207,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
231.400000,1157,208,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
231.600000,1158,209,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
231.800000,1159,210,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
232.000000,1160,211,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
232.200000,1161,212,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
232.400000,1162,213,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
232.600000,1163,214,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
232.800000,1164,215,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
233.000000,1165,216,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
233.200000,1166,217,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
233.400000,1167,218,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
233.600000,1168,219,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
233.800000,1169,220,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
234.000000,1170,221,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
234.200000,1171,222,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
234.400000,1172,223,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
234.600000,1173,224,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
234.800000,1174,225,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
235.000000,1175,226,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
235.200000,1176,227,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
235.400000,1177,228,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
235.600000,1178,229,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
235.800000,1179,230,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
236.000000,1180,231,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
236.200000,1181,232,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
236.400000,1182,233,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
236.600000,1183,234,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
236.800000,1184,235,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
237.000000,1185,236,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
237.200000,1186,237,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
237.400000,1187,238,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
237.600000,1188,239,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
237.800000,1189,240,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
238.000000,1190,241,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
238.200000,1191,242,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
238.400000,1192,243,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
238.600000,1193,244,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
238.800000,1194,245,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
239.000000,1195,246,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
239.200000,1196,247,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
239.400000,1197,248,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
239.600000,1198,249,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
239.800000,1199,250,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
240.000000,1200,251,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
240.200000,1201,252,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
240.400000,1202,253,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
240.600000,1203,254,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
240.800000,1204,255,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
241.000000,1205,256,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
241.200000,1206,257,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
241.400000,1207,258,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
241.600000,1208,259,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
241.800000,1209,260,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
242.000000,1210,261,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
242.200000,1211,262,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
242.400000,1212,263,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
242.600000,1213,264,-2.2427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
242.800000,1214,265,-1.9427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
243.000000,1215,266,-1.6427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
243.200000,1216,267,-1.3427,-3.1009,0.3000,0.000000,0.000000,asymmetric,12
243.400000,1217,268,-1.1306,-2.8887,0.3000,0.000000,0.000000,asymmetric,12
243.600000,1218,269,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
243.800000,1219,270,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
244.000000,1220,271,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
244.200000,1221,272,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
244.400000,1222,273,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
244.600000,1223,274,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
244.800000,1224,275,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
245.000000,1225,276,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
245.200000,1226,277,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
245.400000,1227,278,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
245.600000,1228,279,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
245.800000,1229,280,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
246.000000,1230,281,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
246.200000,1231,282,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
246.400000,1232,283,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
246.600000,1233,284,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
246.800000,1234,285,-1.0427,-2.8009,0.3000,0.000000,0.000000,asymmetric,12
247.000000,1235,286,-1.0427,-2.8009,0.3000,0.001385,0.000000,asymmetric,12
247.200000,1236,287,-1.0427,-2.8009,0.3000,0.003296,0.000000,asymmetric,12
247.400000,1237,288,-1.0427,-2.8009,0.3000,0.004266,0.000213,asymmetric,12
247.600000,1238,289,-1.0427,-2.8009,0.3000,0.005432,0.000686,asymmetric,12
247.800000,1239,290,-1.0427,-2.8009,0.3000,0.006255,0.001236,asymmetric,12
248.000000,1240,291,-1.0427,-2.8009,0.3000,0.005988,0.001880,asymmetric,12
248.200000,1241,292,-1.0427,-2.8009,0.3000,0.004328,0.002551,asymmetric,12
248.400000,1242,293,-1.0427,-2.8009,0.3000,0.001403,0.003079,asymmetric,12
248.600000,1243,294,-1.0427,-2.8009,0.3000,0.000000,0.003271,asymmetric,12
248.800000,1244,295,-1.0427,-2.8009,0.3000,0.000000,0.002984,asymmetric,12
249.000000,1245,296,-1.0427,-2.8009,0.3000,0.000000,0.002526,asymmetric,12
249.200000,1246,297,-1.0427,-2.8009,0.3000,0.000000,0.002138,asymmetric,12
249.400000,1247,298,-1.0427,-2.8009,0.3000,0.000000,0.001810,asymmetric,12
249.600000,1248,299,-1.0427,-2.8009,0.3000,0.000000,0.001532,asymmetric,12
249.800000,1249,300,-1.0427,-2.8009,0.3000,0.000000,0.001297,asymmetric,12
250.000000,1250,301,-1.0427,-2.8009,0.3000,0.000000,0.001098,asymmetric,12
250.200000,1251,302,-1.0427,-2.8009,0.3000,0.000000,0.000929,asymmetric,12
250.400000,1252,303,-1.0427,-2.8009,0.3000,0.000000,0.000787,asymmetric,12
250.600000,1253,304,-1.0427,-2.8009,0.3000,0.000000,0.000666,asymmetric,12
250.800000,1254,305,-1.0427,-2.8009,0.3000,0.003053,0.000564,asymmetric,12
251.000000,1255,306,-1.0427,-2.8009,0.3000,0.006095,0.000477,asymmetric,12
251.200000,1256,307,-1.0427,-2.8009,0.3000,0.005715,0.000872,asymmetric,12
251.400000,1257,308,-1.0427,-2.8009,0.3000,0.005325,0.001674,asymmetric,12
251.600000,1258,309,-1.0427,-2.8009,0.3000,0.005538,0.002295,asymmetric,12
251.800000,1259,310,-1.0427,-2.8009,0.3000,0.006160,0.002760,asymmetric,12
252.000000,1260,311,-1.0427,-2.8009,0.3000,0.007658,0.003186,asymmetric,12
252.200000,1261,312,-1.0427,-2.8009,0.3000,0.008724,0.003643,asymmetric,12
252.400000,1262,313,-1.0427,-2.8009,0.3000,0.010641,0.004259,asymmetric,12
252.600000,1263,314,-1.0427,-2.8009,0.3000,0.012854,0.004945,asymmetric,12
252.800000,1264,315,-1.0427,-2.8009,0.3000,0.013799,0.005819,asymmetric,12
253.000000,1265,316,-1.0427,-2.8009,0.3000,0.010645,0.006899,asymmetric,12
253.200000,1266,317,-1.0427,-2.8009,0.3000,0.010418,0.007958,asymmetric,12
253.400000,1267,318,-1.0427,-2.8009,0.3000,0.009788,0.008371,asymmetric,12
253.600000,1268,319,-1.0427,-2.8009,0.3000,0.006666,0.008685,asymmetric,12
253.800000,1269,320,-1.0427,-2.8009,0.3000,0.007406,0.008855,asymmetric,12
254.000000,1270,321,-1.0427,-2.8009,0.3000,0.010560,0.008519,asymmetric,12
254.200000,1271,322,-1.0427,-2.8009,0.3000,0.009910,0.008348,asymmetric,12
254.400000,1272,323,-1.0427,-2.8009,0.3000,0.009340,0.008687,asymmetric,12
254.600000,1273,324,-1.0427,-2.8009,0.3000,0.008870,0.008875,asymmetric,12
254.800000,1274,325,-1.0427,-2.8009,0.3000,0.007843,0.008946,asymmetric,12
255.000000,1275,326,-1.0427,-2.8009,0.3000,0.007070,0.008935,asymmetric,12
255.200000,1276,327,-1.0427,-2.8009,0.3000,0.005495,0.008767,asymmetric,12
255.400000,1277,328,-1.0427,-2.8009,0.3000,0.003845,0.008507,asymmetric,12
255.600000,1278,329,-1.0427,-2.8009,0.3000,0.005071,0.008044,asymmetric,12
255.800000,1279,330,-1.0427,-2.8009,0.3000,0.003508,0.007400,asymmetric,12
256.000000,1280,331,-1.0427,-2.8009,0.3000,0.003600,0.007042,asymmetric,12
256.200000,1281,332,-1.0427,-2.8009,0.3000,0.001704,0.006500,asymmetric,12
256.400000,1282,333,-1.0427,-2.8009,0.3000,0.001841,0.006054,asymmetric,12
256.600000,1283,334,-1.0427,-2.8009,0.3000,0.001860,0.005387,asymmetric,12
256.800000,1284,335,-1.0427,-2.8009,0.3000,0.003114,0.004842,asymmetric,12
257.000000,1285,336,-1.0427,-2.8009,0.3000,0.004014,0.004384,asymmetric,12
257.200000,1286,337,-1.0427,-2.8009,0.3000,0.005505,0.004189,asymmetric,12
257.400000,1287,338,-1.0427,-2.8009,0.3000,0.006170,0.004162,asymmetric,12
257.600000,1288,339,-1.0427,-2.8009,0.3000,0.005467,0.004369,asymmetric,12
257.800000,1289,340,-1.0427,-2.8009,0.3000,0.004478,0.004645,asymmetric,12
258.000000,1290,341,-1.0427,-2.8009,0.3000,0.003272,0.004771,asymmetric,12
258.200000,1291,342,-1.0427,-2.8009,0.3000,0.001988,0.004726,asymmetric,12
258.400000,1292,343,-1.0427,-2.8009,0.3000,0.002018,0.004503,asymmetric,12
258.600000,1293,344,-1.0427,-2.8009,0.3000,0.005147,0.004117,asymmetric,12
258.800000,1294,345,-1.0427,-2.8009,0.3000,0.008250,0.003795,asymmetric,12
259.000000,1295,346,-1.0427,-2.8009,0.3000,0.013975,0.004002,asymmetric,12
259.200000,1296,347,-1.0427,-2.8009,0.3000,0.015708,0.004654,asymmetric,12
259.400000,1297,348,-1.0427,-2.8009,0.3000,0.016584,0.006085,asymmetric,12
259.600000,1298,349,-1.0427,-2.8009,0.3000,0.018722,0.007563,asymmetric,12
259.800000,1299,350,-1.0427,-2.8009,0.3000,0.017968,0.008948,asymmetric,12
260.000000,1300,351,-1.0427,-2.8009,0.3000,0.018932,0.010448,asymmetric,12
260.200000,1301,352,-1.0427,-2.8009,0.3000,0.019454,0.011603,asymmetric,12
260.400000,1302,353,-1.0427,-2.8009,0.3000,0.018569,0.012728,asymmetric,12
260.600000,1303,354,-1.0427,-2.8009,0.3000,0.018557,0.013760,asymmetric,12
260.800000,1304,355,-1.0427,-2.8009,0.3000,0.020746,0.014499,asymmetric,12
261.000000,1305,356,-1.0427,-2.8009,0.3000,0.020472,0.015122,asymmetric,12
261.200000,1306,357,-1.0427,-2.8009,0.3000,0.018642,0.015985,asymmetric,12
261.400000,1307,358,-1.0427,-2.8009,0.3000,0.017958,0.016674,asymmetric,12
261.600000,1308,359,-1.0427,-2.8009,0.3000,0.016066,0.016976,asymmetric,12
261.800000,1309,360,-1.0427,-2.8009,0.3000,0.010900,0.017127,asymmetric,12
262.000000,1310,361,-1.0427,-2.8009,0.3000,0.008056,0.016964,asymmetric,12
262.200000,1311,362,-1.0427,-2.8009,0.3000,0.006350,0.016033,asymmetric,12
262.400000,1312,363,-1.0427,-2.8009,0.3000,0.006040,0.014808,asymmetric,12
262.600000,1313,364,-1.0427,-2.8009,0.3000,0.005027,0.013510,asymmetric,12
262.800000,1314,365,-1.0427,-2.8009,0.3000,0.006987,0.012363,asymmetric,12
263.000000,1315,366,-1.0427,-2.8009,0.3000,0.009099,0.011237,asymmetric,12
263.200000,1316,367,-1.0427,-2.8009,0.3000,0.010191,0.010584,asymmetric,12
263.400000,1317,368,-1.0427,-2.8009,0.3000,0.011532,0.010356,asymmetric,12
263.600000,1318,369,-1.0427,-2.8009,0.3000,0.013521,0.010331,asymmetric,12
263.800000,1319,370,-1.0427,-2.8009,0.3000,0.015193,0.010515,asymmetric,12
264.000000,1320,371,-1.0427,-2.8009,0.3000,0.016736,0.010977,asymmetric,12
264.200000,1321,372,-1.0427,-2.8009,0.3000,0.014544,0.011624,asymmetric,12
264.400000,1322,373,-1.0427,-2.8009,0.3000,0.013015,0.012409,asymmetric,12
264.600000,1323,374,-1.0427,-2.8009,0.3000,0.010002,0.012737,asymmetric,12
264.800000,1324,375,-1.0427,-2.8009,0.3000,0.010243,0.012779,asymmetric,12
265.000000,1325,376,-1.0427,-2.8009,0.3000,0.010610,0.012353,asymmetric,12
265.200000,1326,377,-1.0427,-2.8009,0.3000,0.012061,0.012029,asymmetric,12
265.400000,1327,378,-1.0427,-2.8009,0.3000,0.012080,0.011811,asymmetric,12
265.600000,1328,379,-1.0427,-2.8009,0.3000,0.013671,0.011850,asymmetric,12
265.800000,1329,380,-1.0427,-2.8009,0.3000,0.014316,0.011885,asymmetric,12
266.000000,1330,381,-1.0427,-2.8009,0.3000,0.015055,0.012159,asymmetric,12
266.200000,1331,382,-1.0427,-2.8009,0.3000,0.013718,0.012490,asymmetric,12
266.400000,1332,383,-1.0427,-2.8009,0.3000,0.012041,0.012884,asymmetric,12
266.600000,1333,384,-1.0427,-2.8009,0.3000,0.016296,0.013012,asymmetric,12
266.800000,1334,385,-1.0427,-2.8009,0.3000,0.017528,0.012863,asymmetric,12
267.000000,1335,386,-1.0427,-2.8009,0.3000,0.025097,0.013390,asymmetric,12
267.200000,1336,387,-1.0427,-2.8009,0.3000,0.027183,0.014025,asymmetric,12
267.400000,1337,388,-1.0427,-2.8009,0.3000,0.030259,0.015725,asymmetric,12
267.600000,1338,389,-1.0427,-2.8009,0.3000,0.031812,0.017484,asymmetric,12
267.800000,1339,390,-1.0427,-2.8009,0.3000,0.035500,0.019445,asymmetric,12
268.000000,1340,391,-1.0427,-2.8009,0.3000,0.039243,0.021344,asymmetric,12
268.200000,1341,392,-1.0427,-2.8009,0.3000,0.037995,0.023517,asymmetric,12
268.400000,1342,393,-1.0427,-2.8009,0.3000,0.034956,0.025931,asymmetric,12
268.600000,1343,394,-1.0427,-2.8009,0.3000,0.038068,0.027783,asymmetric,12
268.800000,1344,395,-1.0427,-2.8009,0.3000,0.039361,0.028884,asymmetric,12
269.000000,1345,396,-1.0427,-2.8009,0.3000,0.037255,0.030294,asymmetric,12
269.200000,1346,397,-1.0427,-2.8009,0.3000,0.035649,0.031686,asymmetric,12
269.400000,1347,398,-1.0427,-2.8009,0.3000,0.034943,0.032541,asymmetric,12
269.600000,1348,399,-1.0427,-2.8009,0.3000,0.040423,0.033018,asymmetric,12
269.800000,1349,400,-1.0427,-2.8009,0.3000,0.044485,0.033314,asymmetric,12
270.000000,1350,401,-1.0427,-2.8009,0.3000,0.052129,0.034405,asymmetric,12
270.200000,1351,402,-1.0427,-2.8009,0.3000,0.058065,0.035952,asymmetric,12
270.400000,1352,403,-1.0427,-2.8009,0.3000,0.058928,0.038436,asymmetric,12
270.600000,1353,404,-1.0427,-2.8009,0.3000,0.057197,0.041449,asymmetric,12
270.800000,1354,405,-1.0427,-2.8009,0.3000,0.053764,0.044133,asymmetric,12
271.000000,1355,406,-1.0427,-2.8009,0.3000,0.052303,0.046138,asymmetric,12
271.200000,1356,407,-1.0427,-2.8009,0.3000,0.049460,0.047309,asymmetric,12
271.400000,1357,408,-1.0427,-2.8009,0.3000,0.045051,0.048075,asymmetric,12
271.600000,1358,409,-1.0427,-2.8009,0.3000,0.042082,0.048288,asymmetric,12
271.800000,1359,410,-1.0427,-2.8009,0.3000,0.040487,0.047791,asymmetric,12
272.000000,1360,411,-1.0427,-2.8009,0.3000,0.033963,0.046915,asymmetric,12
272.200000,1361,412,-1.0427,-2.8009,0.3000,0.031518,0.045928,asymmetric,12
272.400000,1362,413,-1.0427,-2.8009,0.3000,0.027909,0.044091,asymmetric,12
272.600000,1363,414,-1.0427,-2.8009,0.3000,0.022443,0.042161,asymmetric,12
272.800000,1364,415,-1.0427,-2.8009,0.3000,0.013588,0.039973,asymmetric,12
273.000000,1365,416,-1.0427,-2.8009,0.3000,0.008840,0.037282,asymmetric,12
273.200000,1366,417,-1.0427,-2.8009,0.3000,0.006318,0.033644,asymmetric,12
273.400000,1367,418,-1.0427,-2.8009,0.3000,0.004678,0.029836,asymmetric,12
273.600000,1368,419,-1.0427,-2.8009,0.3000,0.004851,0.026226,asymmetric,12
273.800000,1369,420,-1.0427,-2.8009,0.3000,0.006562,0.022918,asymmetric,12
274.000000,1370,421,-1.0427,-2.8009,0.3000,0.006808,0.020144,asymmetric,12
274.200000,1371,422,-1.0427,-2.8009,0.3000,0.007341,0.018059,asymmetric,12
274.400000,1372,423,-1.0427,-2.8009,0.3000,0.006633,0.016332,asymmetric,12
274.600000,1373,424,-1.0427,-2.8009,0.3000,0.007074,0.014952,asymmetric,12
274.800000,1374,425,-1.0427,-2.8009,0.3000,0.010409,0.013675,asymmetric,12
275.000000,1375,426,-1.0427,-2.8009,0.3000,0.015311,0.012661,asymmetric,12
