t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
51.000000,255,599,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,2
51.200000,256,600,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,2
51.400000,257,601,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,2
51.600000,258,602,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,2
51.800000,259,603,-5.0000,-0.8300,0.3000,-0.014957,0.023637,0.060239,0.027972,2.134970,2
52.000000,260,604,-5.0000,-0.8300,0.3000,-0.014957,0.023637,0.060239,0.027972,2.134970,2
52.200000,261,605,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,2
52.400000,262,606,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,2
52.600000,263,607,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,2
52.800000,264,608,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,2
53.000000,265,609,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,2
53.200000,266,610,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,2
53.400000,267,611,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,2
53.600000,268,612,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,2
53.800000,269,613,-5.3000,-0.8300,0.3000,0.148720,-0.002332,0.041285,0.148738,-0.015677,2
54.000000,270,614,-5.6000,-0.8300,0.3000,0.164380,-0.013814,0.062797,0.164959,-0.083840,2
54.200000,271,615,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
54.400000,272,616,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
54.600000,273,617,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,2
54.800000,274,618,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,2
55.000000,275,619,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,2
55.200000,276,620,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,2
55.400000,277,621,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,2
55.600000,278,622,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,2
55.800000,279,623,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,2
56.000000,280,624,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,2
56.200000,281,625,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,2
56.400000,282,626,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,2
56.600000,283,627,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,2
56.800000,284,628,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,2
57.000000,285,629,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,2
57.200000,286,630,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,2
57.400000,287,631,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,2
57.600000,288,632,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,2
57.800000,289,633,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,2
58.000000,290,634,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,2
58.200000,291,635,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
58.400000,292,636,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
58.600000,293,637,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,2
58.800000,294,638,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,2
59.000000,295,639,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,2
59.200000,296,640,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,2
59.400000,297,641,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,2
59.600000,298,642,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,2
59.800000,299,643,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,2
60.000000,300,644,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,2
60.200000,301,645,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,2
60.400000,302,646,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,2
60.600000,303,647,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,2
60.800000,304,648,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,2
61.000000,305,649,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,2
61.200000,306,650,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,2
61.400000,307,651,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,2
61.600000,308,652,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,2
61.800000,309,653,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,2
62.000000,310,654,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,2
62.200000,311,655,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
62.400000,312,656,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
62.600000,313,657,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,2
62.800000,314,658,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,2
63.000000,315,659,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,2
63.200000,316,660,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,2
63.400000,317,661,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,2
63.600000,318,662,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,2
63.800000,319,663,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,2
64.000000,320,664,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,2
64.200000,321,665,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,2
64.400000,322,666,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,2
64.600000,323,667,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,2
64.800000,324,668,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,2
65.000000,325,669,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,2
65.200000,326,670,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,2
65.400000,327,671,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,2
65.600000,328,672,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,2
65.800000,329,673,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,2
66.000000,330,674,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,2
66.200000,331,675,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
66.400000,332,676,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
66.600000,333,677,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,2
66.800000,334,678,-5.9000,-0.8300,0.3000,0.512420,0.021977,0.054542,0.512891,0.042862,2
67.000000,335,679,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,2
67.200000,336,680,-5.9000,-0.8300,0.3000,0.292370,0.114530,0.171980,0.314002,0.373357,2
67.400000,337,681,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,2
67.600000,338,682,-5.9000,-0.8300,0.3000,-0.005746,0.011589,0.113370,0.012935,2.031118,2
67.800000,339,683,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,2
68.000000,340,684,-5.9000,-0.8300,0.3000,-0.020793,-0.048681,0.064854,0.052936,-1.974468,2
68.200000,341,685,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,2
68.400000,342,686,-5.9000,-0.8300,0.3000,-0.015996,-0.028546,0.029314,0.032722,-2.081558,2
68.600000,343,687,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,2
68.800000,344,688,-5.9000,-0.8300,0.3000,0.127530,-0.057359,-0.008779,0.139835,-0.422662,2
69.000000,345,689,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,2
69.200000,346,690,-5.9000,-0.8300,0.3000,-0.012302,0.011943,0.020512,0.017146,2.371001,2
69.400000,347,691,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,2
69.600000,348,692,-5.9000,-0.8300,0.3000,0.211110,-0.036018,0.017120,0.214161,-0.168985,2
69.800000,349,693,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,2
70.000000,350,694,-5.9000,-0.8300,0.3000,0.165080,0.008585,0.090132,0.165303,0.051959,2
70.200000,351,695,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
70.400000,352,696,-5.9000,-0.8300,0.3000,0.241520,0.066804,0.074008,0.250589,0.269851,2
70.600000,353,697,-5.6000,-0.8300,0.3000,0.226510,0.054950,0.034839,0.233080,0.237996,2
70.800000,354,698,-5.3000,-0.8300,0.3000,0.024295,0.042665,0.048851,0.049097,1.053153,2
71.000000,355,699,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,2
71.200000,356,700,-4.7000,-0.8300,0.3000,-0.006230,-0.056940,0.044790,0.057280,-1.679771,2
71.400000,357,701,-4.4000,-0.8300,0.3000,0.015742,0.001732,0.037315,0.015837,0.109552,2
71.600000,358,702,-4.1000,-0.8300,0.3000,0.010491,0.018162,0.018263,0.020974,1.046984,2
71.800000,359,703,-3.8000,-0.8300,0.3000,-0.022447,0.050462,-0.006675,0.055229,1.989342,2
72.000000,360,704,-3.5000,-0.8300,0.3000,-0.027684,0.058103,-0.018650,0.064361,2.015439,2
72.200000,361,705,-3.2879,-0.6179,0.3000,-0.074730,0.044268,-0.108040,0.086858,2.606800,2
72.400000,362,706,-3.0757,-0.4057,0.3000,-0.181250,0.056560,-0.273870,0.189870,2.839113,2
72.600000,363,707,-2.8636,-0.1936,0.3000,-0.111920,-0.192070,0.011482,0.222299,-2.098401,2
72.800000,364,708,-2.6515,0.0185,0.3000,-0.298410,-0.365270,0.018581,0.471668,-2.255792,2
73.000000,365,709,-2.3728,0.0700,0.3000,-0.617240,0.436990,-0.188550,0.756271,2.525535,2
73.200000,366,710,-2.0728,0.0700,0.3000,-0.852280,0.800350,-0.241130,1.169163,2.387607,2
73.400000,367,711,-1.7728,0.0700,0.3000,-0.539450,0.109510,-0.099414,0.550453,2.941311,2
73.600000,368,712,-1.5393,-0.0907,0.3000,-0.186930,0.323950,-0.172500,0.374014,2.094157,2
73.800000,369,713,-1.4000,-0.3329,0.3000,0.027804,0.593030,-0.259420,0.593681,1.523946,2
74.000000,370,714,-1.4000,-0.6329,0.3000,0.055101,0.595450,-0.229870,0.597994,1.478522,2
74.200000,371,715,-1.4000,-0.9329,0.3000,-0.062736,0.676880,-0.171140,0.679781,1.663216,2
74.400000,372,716,-1.4000,-1.2329,0.3000,-0.108790,0.663230,-0.136600,0.672093,1.733379,2
74.600000,373,717,-1.4000,-1.5329,0.3000,-0.053860,0.665190,-0.069896,0.667367,1.651589,2
74.800000,374,718,-1.4000,-1.8329,0.3000,-0.080935,0.575120,-0.010235,0.580787,1.710605,2
75.000000,375,719,-1.4000,-2.1329,0.3000,0.029101,0.669940,-0.084428,0.670572,1.527385,2
75.200000,376,720,-1.4000,-2.4329,0.3000,0.202850,0.693740,-0.073596,0.722789,1.286326,2
75.400000,377,721,-1.4000,-2.7329,0.3000,0.454890,0.780340,0.067401,0.903247,1.043017,2
75.600000,378,722,-1.4728,-3.0028,0.3000,0.489830,0.549980,-0.001294,0.736486,0.843181,2
75.800000,379,723,-1.6849,-3.2149,0.3000,0.555440,0.453190,0.023763,0.716865,0.684368,2
76.000000,380,724,-1.9787,-3.2300,0.3000,0.645680,0.376460,0.049794,0.747412,0.527859,2
76.200000,381,725,-2.2787,-3.2300,0.3000,0.000000,0.000000,0.000000,0.000000,0.000000,2
76.400000,382,726,-2.5787,-3.2300,0.3000,0.000000,0.000000,0.000000,0.000000,0.000000,2
76.600000,383,727,-2.8787,-3.2300,0.3000,0.000000,0.000000,0.000000,0.000000,0.000000,2
76.800000,384,728,-3.1787,-3.2300,0.3000,0.000000,0.000000,0.000000,0.000000,0.000000,2
77.000000,385,729,-3.4787,-3.2300,0.3000,0.000000,0.000000,0.000000,0.000000,0.000000,2
77.200000,386,730,-3.7787,-3.2300,0.3000,0.379120,0.027906,-0.015797,0.380146,0.073475,2
77.400000,387,731,-4.0787,-3.2300,0.3000,0.513470,-0.201300,-0.005319,0.551519,-0.373624,2
77.600000,388,732,-4.3787,-3.2300,0.3000,0.571300,-0.135570,0.050621,0.587165,-0.232991,2
77.800000,389,733,-4.6787,-3.2300,0.3000,0.000000,0.000000,0.000000,0.000000,0.000000,2
78.000000,390,734,-4.8971,-3.4271,0.3000,0.248850,-0.106080,-0.126210,0.270517,-0.402955,2
78.200000,391,735,-5.0000,-3.6844,0.3000,0.372290,-0.271350,-0.166450,0.460685,-0.629838,2
78.400000,392,736,-5.0000,-3.9844,0.3000,0.182180,-0.178090,-0.283740,0.254766,-0.774046,2
78.600000,393,737,-5.0000,-4.2844,0.3000,0.131910,-0.099159,-0.101930,0.165023,-0.644599,2
78.800000,394,738,-5.0000,-4.5844,0.3000,0.079512,-0.067193,-0.079251,0.104101,-0.701623,2
79.000000,395,739,-5.0000,-4.8844,0.3000,0.028271,-0.016459,-0.030624,0.032713,-0.527218,2
79.200000,396,740,-5.0000,-5.1844,0.3000,0.011273,-0.020894,-0.004014,0.023741,-1.076025,2
79.400000,397,741,-5.1092,-5.4392,0.3000,0.000000,0.000000,0.000000,0.000000,0.000000,2
79.600000,398,742,-5.3213,-5.6513,0.3000,-0.069411,0.064842,-0.025907,0.094986,2.390214,2
79.800000,399,743,-5.5335,-5.8635,0.3000,-0.051977,0.112540,-0.066531,0.123963,2.003464,2
80.000000,400,744,-5.7456,-6.0756,0.3000,-0.048458,0.123070,-0.074147,0.132266,1.945897,2
80.200000,401,745,-5.9577,-6.2877,0.3000,0.010142,0.145210,-0.076848,0.145564,1.501066,2
80.400000,402,746,-6.1698,-6.4998,0.3000,0.009935,0.130370,-0.046562,0.130748,1.494740,2
80.600000,403,747,-6.3820,-6.7120,0.3000,-0.044386,0.253780,0.059655,0.257632,1.743944,2
80.800000,404,748,-6.5941,-6.9241,0.3000,-0.039308,0.176140,0.010533,0.180473,1.790362,2
81.000000,405,749,-6.8062,-7.1362,0.3000,0.041685,0.017702,0.014786,0.045288,0.401584,2
81.200000,406,750,-7.0184,-7.3484,0.3000,0.043285,-0.008148,0.013552,0.044045,-0.186063,2
81.400000,407,751,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
81.600000,408,752,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
81.800000,409,753,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
82.000000,410,754,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
82.200000,411,755,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
82.400000,412,756,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
82.600000,413,757,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
82.800000,414,758,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
83.000000,415,759,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
83.200000,416,760,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
83.400000,417,761,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
83.600000,418,762,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
83.800000,419,763,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
84.000000,420,764,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
84.200000,421,765,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
84.400000,422,766,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
84.600000,423,767,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
84.800000,424,768,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
85.000000,425,769,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
85.200000,426,770,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
85.400000,427,771,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
85.600000,428,772,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
85.800000,429,773,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
86.000000,430,774,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
86.200000,431,775,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
86.400000,432,776,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
86.600000,433,777,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
86.800000,434,778,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
87.000000,435,779,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
87.200000,436,780,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
87.400000,437,781,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
87.600000,438,782,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
87.800000,439,783,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
88.000000,440,784,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
88.200000,441,785,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
88.400000,442,786,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
88.600000,443,787,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
88.800000,444,788,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
89.000000,445,789,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
89.200000,446,790,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
89.400000,447,791,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
89.600000,448,792,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
89.800000,449,793,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
90.000000,450,794,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
90.200000,451,795,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
90.400000,452,796,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
90.600000,453,797,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
90.800000,454,798,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
91.000000,455,799,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
91.200000,456,800,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
91.400000,457,801,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
91.600000,458,802,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
91.800000,459,803,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
92.000000,460,804,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
92.200000,461,805,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
92.400000,462,806,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
92.600000,463,807,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
92.800000,464,808,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
93.000000,465,809,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
93.200000,466,810,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
93.400000,467,811,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
93.600000,468,812,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
93.800000,469,813,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
94.000000,470,814,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
94.200000,471,815,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
94.400000,472,816,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
94.600000,473,817,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
94.800000,474,818,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
95.000000,475,819,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
95.200000,476,820,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
95.400000,477,821,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
95.600000,478,822,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
95.800000,479,823,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
96.000000,480,824,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
96.200000,481,825,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
96.400000,482,826,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
96.600000,483,827,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
96.800000,484,828,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
97.000000,485,829,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
97.200000,486,830,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
97.400000,487,831,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
97.600000,488,832,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
97.800000,489,833,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
98.000000,490,834,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
98.200000,491,835,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
98.400000,492,836,-7.1000,-7.4300,0.3000,-0.012631,0.035399,-0.033151,0.037585,1.913532,2
98.600000,493,837,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
98.800000,494,838,-7.1000,-7.4300,0.3000,0.010388,0.026557,-0.014889,0.028516,1.197935,2
99.000000,495,839,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
99.200000,496,840,-7.1000,-7.4300,0.3000,0.026836,0.018356,-0.003063,0.032513,0.599911,2
99.400000,497,841,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
99.600000,498,842,-7.1000,-7.4300,0.3000,0.039048,0.004651,0.008051,0.039324,0.118564,2
99.800000,499,843,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
100.000000,500,844,-7.1000,-7.4300,0.3000,0.046083,-0.008261,0.015419,0.046818,-0.177373,2
100.200000,501,845,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
100.400000,502,846,-7.1000,-7.4300,0.3000,0.045478,-0.014563,0.016502,0.047753,-0.309903,2
100.600000,503,847,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
100.800000,504,848,-7.1000,-7.4300,0.3000,0.000615,-0.043367,-0.063371,0.043371,-1.556625,2
101.000000,505,849,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
101.200000,506,850,-7.1000,-7.4300,0.3000,0.040369,-0.018755,0.011978,0.044513,-0.434920,2
101.400000,507,851,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
101.600000,508,852,-7.1000,-7.4300,0.3000,-0.029182,0.011732,-0.074234,0.031452,2.759339,2
101.800000,509,853,-7.1000,-7.4300,0.3000,-0.028767,0.037369,-0.059339,0.047159,2.226855,2
