t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
63.400000,317,661,-5.9000,-0.8300,0.3000,0.046356,0.036527,asymmetric,2
63.600000,318,662,-5.9000,-0.8300,0.3000,0.038609,0.038623,asymmetric,2
63.800000,319,663,-5.9000,-0.8300,0.3000,0.033011,0.039810,asymmetric,2
64.000000,320,664,-5.9000,-0.8300,0.3000,0.027935,0.039625,asymmetric,2
64.200000,321,665,-5.9000,-0.8300,0.3000,0.023302,0.038610,asymmetric,2
64.400000,322,666,-5.9000,-0.8300,0.3000,0.020453,0.036971,asymmetric,2
64.600000,323,667,-5.9000,-0.8300,0.3000,0.021007,0.034873,asymmetric,2
64.800000,324,668,-5.9000,-0.8300,0.3000,0.020041,0.032659,asymmetric,2
65.000000,325,669,-5.9000,-0.8300,0.3000,0.015391,0.030870,asymmetric,2
65.200000,326,670,-5.9000,-0.8300,0.3000,0.012090,0.029208,asymmetric,2
65.400000,327,671,-5.9000,-0.8300,0.3000,0.009895,0.027087,asymmetric,2
65.600000,328,672,-5.9000,-0.8300,0.3000,0.007754,0.024784,asymmetric,2
65.800000,329,673,-5.9000,-0.8300,0.3000,0.007147,0.022499,asymmetric,2
66.000000,330,674,-5.9000,-0.8300,0.3000,0.006434,0.020235,asymmetric,2
66.200000,331,675,-5.9000,-0.8300,0.3000,0.004192,0.018226,asymmetric,2
66.400000,332,676,-5.9000,-0.8300,0.3000,0.003284,0.016416,asymmetric,2
66.600000,333,677,-5.9000,-0.8300,0.3000,0.003024,0.014539,asymmetric,2
66.800000,334,678,-5.9000,-0.8300,0.3000,0.002775,0.012811,asymmetric,2
67.000000,335,679,-5.9000,-0.8300,0.3000,0.002198,0.011309,asymmetric,2
67.200000,336,680,-5.9000,-0.8300,0.3000,0.002360,0.009999,asymmetric,2
67.400000,337,681,-5.9000,-0.8300,0.3000,0.004393,0.008801,asymmetric,2
67.600000,338,682,-5.9000,-0.8300,0.3000,0.007844,0.007812,asymmetric,2
67.800000,339,683,-5.9000,-0.8300,0.3000,0.007837,0.007287,asymmetric,2
68.000000,340,684,-5.9000,-0.8300,0.3000,0.012297,0.007373,asymmetric,2
68.200000,341,685,-5.9000,-0.8300,0.3000,0.019338,0.007444,asymmetric,2
68.400000,342,686,-5.9000,-0.8300,0.3000,0.026145,0.008189,asymmetric,2
68.600000,343,687,-5.9000,-0.8300,0.3000,0.018916,0.009901,asymmetric,2
68.800000,344,688,-5.9000,-0.8300,0.3000,0.011696,0.012395,asymmetric,2
69.000000,345,689,-5.9000,-0.8300,0.3000,0.009118,0.013396,asymmetric,2
69.200000,346,690,-5.9000,-0.8300,0.3000,0.012231,0.013135,asymmetric,2
69.400000,347,691,-5.9000,-0.8300,0.3000,0.017067,0.012518,asymmetric,2
69.600000,348,692,-5.9000,-0.8300,0.3000,0.017238,0.012474,asymmetric,2
69.800000,349,693,-5.9000,-0.8300,0.3000,0.022654,0.013179,asymmetric,2
70.000000,350,694,-5.9000,-0.8300,0.3000,0.021431,0.013802,asymmetric,2
70.200000,351,695,-5.9000,-0.8300,0.3000,0.022889,0.015161,asymmetric,2
70.400000,352,696,-5.9000,-0.8300,0.3000,0.023530,0.016124,asymmetric,2
70.600000,353,697,-5.6000,-0.8300,0.3000,0.023339,0.017162,asymmetric,2
70.800000,354,698,-5.3000,-0.8300,0.3000,0.022572,0.018140,asymmetric,2
71.000000,355,699,-5.0000,-0.8300,0.3000,0.026247,0.018938,asymmetric,2
71.200000,356,700,-4.7000,-0.8300,0.3000,0.032550,0.019496,asymmetric,2
71.400000,357,701,-4.4000,-0.8300,0.3000,0.041634,0.020532,asymmetric,2
71.600000,358,702,-4.1000,-0.8300,0.3000,0.044886,0.022377,asymmetric,2
71.800000,359,703,-3.8000,-0.8300,0.3000,0.043903,0.025334,asymmetric,2
72.000000,360,704,-3.5000,-0.8300,0.3000,0.040623,0.028335,asymmetric,2
72.200000,361,705,-3.2879,-0.6179,0.3000,0.026157,0.030725,asymmetric,2
72.400000,362,706,-3.0757,-0.4057,0.3000,0.026442,0.032245,asymmetric,2
72.600000,363,707,-2.8636,-0.1936,0.3000,0.045454,0.031310,asymmetric,2
72.800000,364,708,-2.6515,0.0185,0.3000,0.041720,0.030563,asymmetric,2
73.000000,365,709,-2.3728,0.0700,0.3000,0.028017,0.032849,asymmetric,2
73.200000,366,710,-2.0728,0.0700,0.3000,0.055712,0.034211,asymmetric,2
73.400000,367,711,-1.7728,0.0700,0.3000,0.070943,0.033260,asymmetric,2
73.600000,368,712,-1.5393,-0.0907,0.3000,0.053258,0.036707,asymmetric,2
73.800000,369,713,-1.4000,-0.3329,0.3000,0.042819,0.041963,asymmetric,2
74.000000,370,714,-1.4000,-0.6329,0.3000,0.104906,0.043697,asymmetric,2
74.200000,371,715,-1.4000,-0.9329,0.3000,0.122992,0.043562,asymmetric,2
74.400000,372,716,-1.4000,-1.2329,0.3000,0.089915,0.052979,asymmetric,2
74.600000,373,717,-1.4000,-1.5329,0.3000,0.062600,0.063728,asymmetric,2
74.800000,374,718,-1.4000,-1.8329,0.3000,0.067982,0.067748,asymmetric,2
75.000000,375,719,-1.4000,-2.1329,0.3000,0.125409,0.066958,asymmetric,2
75.200000,376,720,-1.4000,-2.4329,0.3000,0.251428,0.067115,asymmetric,2
75.400000,377,721,-1.4000,-2.7329,0.3000,0.674361,0.076064,asymmetric,2
75.600000,378,722,-1.4728,-3.0028,0.3000,1.293400,0.102986,asymmetric,2
75.800000,379,723,-1.6849,-3.2149,0.3000,1.169530,0.190702,asymmetric,2
76.000000,380,724,-1.9787,-3.2300,0.3000,0.562952,0.359987,asymmetric,2
76.200000,381,725,-2.2787,-3.2300,0.3000,0.248194,0.484266,asymmetric,2
76.400000,382,726,-2.5787,-3.2300,0.3000,0.095338,0.496346,asymmetric,2
76.600000,383,727,-2.8787,-3.2300,0.3000,0.023347,0.458250,asymmetric,2
76.800000,384,728,-3.1787,-3.2300,0.3000,0.004027,0.402536,asymmetric,2
77.000000,385,729,-3.4787,-3.2300,0.3000,0.000643,0.344324,asymmetric,2
77.200000,386,730,-3.7787,-3.2300,0.3000,0.000323,0.292082,asymmetric,2
77.400000,387,731,-4.0787,-3.2300,0.3000,0.000000,0.247341,asymmetric,2
77.600000,388,732,-4.3787,-3.2300,0.3000,0.000000,0.209419,asymmetric,2
77.800000,389,733,-4.6787,-3.2300,0.3000,0.000000,0.177270,asymmetric,2
78.000000,390,734,-4.8971,-3.4271,0.3000,0.000000,0.150055,asymmetric,2
78.200000,391,735,-5.0000,-3.6844,0.3000,0.000000,0.127019,asymmetric,2
78.400000,392,736,-5.0000,-3.9844,0.3000,0.000000,0.107519,asymmetric,2
78.600000,393,737,-5.0000,-4.2844,0.3000,0.000000,0.091013,asymmetric,2
78.800000,394,738,-5.0000,-4.5844,0.3000,0.000000,0.077041,asymmetric,2
79.000000,395,739,-5.0000,-4.8844,0.3000,0.000000,0.065214,asymmetric,2
79.200000,396,740,-5.0000,-5.1844,0.3000,0.000000,0.055202,asymmetric,2
79.400000,397,741,-5.1092,-5.4392,0.3000,0.000000,0.046728,asymmetric,2
79.600000,398,742,-5.3213,-5.6513,0.3000,0.000000,0.039554,asymmetric,2
79.800000,399,743,-5.5335,-5.8635,0.3000,0.000000,0.033482,asymmetric,2
80.000000,400,744,-5.7456,-6.0756,0.3000,0.000000,0.028342,asymmetric,2
80.200000,401,745,-5.9577,-6.2877,0.3000,0.000000,0.023991,asymmetric,2
80.400000,402,746,-6.1698,-6.4998,0.3000,0.000000,0.020308,asymmetric,2
80.600000,403,747,-6.3820,-6.7120,0.3000,0.000000,0.017190,asymmetric,2
80.800000,404,748,-6.5941,-6.9241,0.3000,0.000000,0.014551,asymmetric,2
81.000000,405,749,-6.8062,-7.1362,0.3000,0.000000,0.012317,asymmetric,2
81.200000,406,750,-7.0184,-7.3484,0.3000,0.000000,0.010426,asymmetric,2
81.400000,407,751,-7.1000,-7.4300,0.3000,0.000000,0.008826,asymmetric,2
81.600000,408,752,-7.1000,-7.4300,0.3000,0.000000,0.007471,asymmetric,2
81.800000,409,753,-7.1000,-7.4300,0.3000,0.000000,0.006324,asymmetric,2
82.000000,410,754,-7.1000,-7.4300,0.3000,0.000000,0.005353,asymmetric,2
82.200000,411,755,-7.1000,-7.4300,0.3000,0.000000,0.004531,asymmetric,2
82.400000,412,756,-7.1000,-7.4300,0.3000,0.000000,0.003836,asymmetric,2
82.600000,413,757,-7.1000,-7.4300,0.3000,0.000000,0.003247,asymmetric,2
82.800000,414,758,-7.1000,-7.4300,0.3000,0.000000,0.002748,asymmetric,2
83.000000,415,759,-7.1000,-7.4300,0.3000,0.000000,0.002326,asymmetric,2
83.200000,416,760,-7.1000,-7.4300,0.3000,0.000000,0.001969,asymmetric,2
83.400000,417,761,-7.1000,-7.4300,0.3000,0.000000,0.001667,asymmetric,2
83.600000,418,762,-7.1000,-7.4300,0.3000,0.000000,0.001411,asymmetric,2
83.800000,419,763,-7.1000,-7.4300,0.3000,0.000000,0.001194,asymmetric,2
84.000000,420,764,-7.1000,-7.4300,0.3000,0.000000,0.001011,asymmetric,2
84.200000,421,765,-7.1000,-7.4300,0.3000,0.000000,0.000856,asymmetric,2
84.400000,422,766,-7.1000,-7.4300,0.3000,0.000000,0.000724,asymmetric,2
84.600000,423,767,-7.1000,-7.4300,0.3000,0.000000,0.000613,asymmetric,2
84.800000,424,768,-7.1000,-7.4300,0.3000,0.000000,0.000519,asymmetric,2
85.000000,425,769,-7.1000,-7.4300,0.3000,0.000000,0.000439,asymmetric,2
85.200000,426,770,-7.1000,-7.4300,0.3000,0.000000,0.000372,asymmetric,2
85.400000,427,771,-7.1000,-7.4300,0.3000,0.000000,0.000315,asymmetric,2
85.600000,428,772,-7.1000,-7.4300,0.3000,0.000000,0.000267,asymmetric,2
85.800000,429,773,-7.1000,-7.4300,0.3000,0.000000,0.000226,asymmetric,2
86.000000,430,774,-7.1000,-7.4300,0.3000,0.000000,0.000191,asymmetric,2
86.200000,431,775,-7.1000,-7.4300,0.3000,0.000000,0.000162,asymmetric,2
86.400000,432,776,-7.1000,-7.4300,0.3000,0.000000,0.000137,asymmetric,2
86.600000,433,777,-7.1000,-7.4300,0.3000,0.000000,0.000116,asymmetric,2
86.800000,434,778,-7.1000,-7.4300,0.3000,0.000000,0.000098,asymmetric,2
87.000000,435,779,-7.1000,-7.4300,0.3000,0.000000,0.000083,asymmetric,2
87.200000,436,780,-7.1000,-7.4300,0.3000,0.000000,0.000070,asymmetric,2
87.400000,437,781,-7.1000,-7.4300,0.3000,0.000000,0.000059,asymmetric,2
87.600000,438,782,-7.1000,-7.4300,0.3000,0.000000,0.000050,asymmetric,2
87.800000,439,783,-7.1000,-7.4300,0.3000,0.000000,0.000043,asymmetric,2
88.000000,440,784,-7.1000,-7.4300,0.3000,0.000000,0.000036,asymmetric,2
88.200000,441,785,-7.1000,-7.4300,0.3000,0.000000,0.000031,asymmetric,2
88.400000,442,786,-7.1000,-7.4300,0.3000,0.000000,0.000026,asymmetric,2
88.600000,443,787,-7.1000,-7.4300,0.3000,0.000000,0.000022,asymmetric,2
88.800000,444,788,-7.1000,-7.4300,0.3000,0.000000,0.000019,asymmetric,2
89.000000,445,789,-7.1000,-7.4300,0.3000,0.000000,0.000016,asymmetric,2
89.200000,446,790,-7.1000,-7.4300,0.3000,0.000000,0.000013,asymmetric,2
89.400000,447,791,-7.1000,-7.4300,0.3000,0.000000,0.000011,asymmetric,2
89.600000,448,792,-7.1000,-7.4300,0.3000,0.000000,0.000010,asymmetric,2
89.800000,449,793,-7.1000,-7.4300,0.3000,0.000000,0.000008,asymmetric,2
90.000000,450,794,-7.1000,-7.4300,0.3000,0.000000,0.000007,asymmetric,2
90.200000,451,795,-7.1000,-7.4300,0.3000,0.000000,0.000006,asymmetric,2
90.400000,452,796,-7.1000,-7.4300,0.3000,0.000000,0.000005,asymmetric,2
90.600000,453,797,-7.1000,-7.4300,0.3000,0.000000,0.000004,asymmetric,2
90.800000,454,798,-7.1000,-7.4300,0.3000,0.000000,0.000003,asymmetric,2
91.000000,455,799,-7.1000,-7.4300,0.3000,0.000000,0.000003,asymmetric,2
91.200000,456,800,-7.1000,-7.4300,0.3000,0.000000,0.000003,asymmetric,2
91.400000,457,801,-7.1000,-7.4300,0.3000,0.000000,0.000002,asymmetric,2
91.600000,458,802,-7.1000,-7.4300,0.3000,0.000000,0.000002,asymmetric,2
91.800000,459,803,-7.1000,-7.4300,0.3000,0.000000,0.000002,asymmetric,2
92.000000,460,804,-7.1000,-7.4300,0.3000,0.000000,0.000001,asymmetric,2
92.200000,461,805,-7.1000,-7.4300,0.3000,0.000000,0.000001,asymmetric,2
92.400000,462,806,-7.1000,-7.4300,0.3000,0.000000,0.000001,asymmetric,2
92.600000,463,807,-7.1000,-7.4300,0.3000,0.000000,0.000001,asymmetric,2
92.800000,464,808,-7.1000,-7.4300,0.3000,0.000000,0.000001,asymmetric,2
93.000000,465,809,-7.1000,-7.4300,0.3000,0.000000,0.000001,asymmetric,2
93.200000,466,810,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
93.400000,467,811,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
93.600000,468,812,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
93.800000,469,813,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
94.000000,470,814,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
94.200000,471,815,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
94.400000,472,816,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
94.600000,473,817,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
94.800000,474,818,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
95.000000,475,819,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
95.200000,476,820,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
95.400000,477,821,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
95.600000,478,822,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
95.800000,479,823,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
96.000000,480,824,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
96.200000,481,825,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
96.400000,482,826,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
96.600000,483,827,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
96.800000,484,828,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
97.000000,485,829,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
97.200000,486,830,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
97.400000,487,831,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
97.600000,488,832,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
97.800000,489,833,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
98.000000,490,834,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
98.200000,491,835,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
98.400000,492,836,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
98.600000,493,837,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
98.800000,494,838,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
99.000000,495,839,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
99.200000,496,840,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
99.400000,497,841,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
99.600000,498,842,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
99.800000,499,843,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
100.000000,500,844,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
100.200000,501,845,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
100.400000,502,846,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
100.600000,503,847,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
100.800000,504,848,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
101.000000,505,849,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
101.200000,506,850,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
101.400000,507,851,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
101.600000,508,852,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
101.800000,509,853,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
102.000000,510,854,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
102.200000,511,855,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
102.400000,512,856,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
102.600000,513,857,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
102.800000,514,858,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
103.000000,515,859,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
103.200000,516,860,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
103.400000,517,861,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
103.600000,518,862,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
103.800000,519,863,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
104.000000,520,864,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
104.200000,521,865,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
104.400000,522,866,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
104.600000,523,867,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
104.800000,524,868,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
105.000000,525,869,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
105.200000,526,870,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
105.400000,527,871,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
105.600000,528,872,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
105.800000,529,873,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
106.000000,530,874,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
106.200000,531,875,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
106.400000,532,876,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
106.600000,533,877,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
106.800000,534,878,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
107.000000,535,879,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
107.200000,536,880,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
107.400000,537,881,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
107.600000,538,882,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
107.800000,539,883,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
108.000000,540,884,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
108.200000,541,885,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
108.400000,542,886,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
108.600000,543,887,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
108.800000,544,888,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
109.000000,545,889,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
109.200000,546,890,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
109.400000,547,891,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
109.600000,548,892,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
109.800000,549,893,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
110.000000,550,894,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
110.200000,551,895,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
110.400000,552,896,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
110.600000,553,897,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
110.800000,554,898,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
111.000000,555,899,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
111.200000,556,900,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
111.400000,557,901,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
111.600000,558,902,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
111.800000,559,903,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
112.000000,560,904,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
112.200000,561,905,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
112.400000,562,906,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
112.600000,563,907,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
112.800000,564,908,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
113.000000,565,909,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
113.200000,566,910,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
113.400000,567,911,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
113.600000,568,912,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
113.800000,569,913,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
114.000000,570,914,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
114.200000,571,915,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
114.400000,572,916,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
114.600000,573,917,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
114.800000,574,918,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
115.000000,575,919,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
115.200000,576,920,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
115.400000,577,921,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
115.600000,578,922,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
115.800000,579,923,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
116.000000,580,924,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
116.200000,581,925,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
116.400000,582,926,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
116.600000,583,927,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
116.800000,584,928,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
117.000000,585,929,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
117.200000,586,930,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
117.400000,587,931,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
117.600000,588,932,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
117.800000,589,933,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
118.000000,590,934,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
118.200000,591,935,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
118.400000,592,936,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
118.600000,593,937,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
118.800000,594,938,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
119.000000,595,939,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
119.200000,596,940,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
119.400000,597,941,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
119.600000,598,942,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
119.800000,599,943,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
120.000000,600,944,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
120.200000,601,945,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
120.400000,602,946,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
120.600000,603,947,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
120.800000,604,948,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
121.000000,605,949,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
121.200000,606,950,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
121.400000,607,951,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
121.600000,608,952,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
121.800000,609,953,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
122.000000,610,954,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
122.200000,611,955,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
122.400000,612,956,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
122.600000,613,957,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
122.800000,614,958,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
123.000000,615,959,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
123.200000,616,960,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
123.400000,617,961,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
123.600000,618,962,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
123.800000,619,963,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
124.000000,620,964,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
124.200000,621,965,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
124.400000,622,966,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
124.600000,623,967,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
124.800000,624,968,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
125.000000,625,969,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
125.200000,626,970,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
125.400000,627,971,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
125.600000,628,972,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
125.800000,629,973,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
126.000000,630,974,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
126.200000,631,975,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
126.400000,632,976,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
126.600000,633,977,-7.1000,-7.4300,0.3000,0.000000,0.000000,asymmetric,2
