timestamp,x,y,z
1788879153.4047372,-1.6427299976348877,-2.5008797645568848,0.3
1788879153.6157634,-1.6427299976348877,-2.5008797645568848,0.3
1788879153.8049731,-1.6427299976348877,-2.5008797645568848,0.3
1788879154.0045831,-1.6427299976348877,-2.5008797645568848,0.3
1788879154.207683,-1.6427299976348877,-2.5008797645568848,0.3
1788879154.4043815,-1.6427299976348877,-2.5008797645568848,0.3
1788879154.62797,-1.6427299976348877,-2.5008797645568848,0.3
1788879154.8093383,-1.6427299976348877,-2.5008797645568848,0.3
1788879155.008383,-1.6427299976348877,-2.5008797645568848,0.3
1788879155.2145276,-1.942729764545007,-2.5008799999999987,0.3
1788879155.4148247,-2.242729764545007,-2.5008799999999987,0.3
1788879155.6284382,-2.542729764545007,-2.5008799999999987,0.3
1788879155.8125603,-2.5427300930023193,-2.5008797645568848,0.3
1788879156.0140786,-2.5427300930023193,-2.5008797645568848,0.3
1788879156.2165344,-2.5427300930023193,-2.5008797645568848,0.3
1788879156.4123452,-2.5427300930023193,-2.5008797645568848,0.3
1788879156.6132817,-2.5427300930023193,-2.5008797645568848,0.3
1788879156.808897,-2.5427300930023193,-2.5008797645568848,0.3
1788879157.006047,-2.5427300930023193,-2.5008797645568848,0.3
1788879157.2133775,-2.5427300930023193,-2.5008797645568848,0.3
1788879157.407416,-2.5427300930023193,-2.5008797645568848,0.3
1788879157.625702,-2.5427300930023193,-2.5008797645568848,0.3
1788879157.8101463,-2.5427300930023193,-2.5008797645568848,0.3
1788879158.010707,-2.5427300930023193,-2.5008797645568848,0.3
1788879158.2119591,-2.5427300930023193,-2.5008797645568848,0.3
1788879158.4144688,-2.5427300930023193,-2.5008797645568848,0.3
1788879158.6279376,-2.5427300930023193,-2.5008797645568848,0.3
1788879158.8117251,-2.5427300930023193,-2.5008797645568848,0.3
1788879159.008646,-2.5427300930023193,-2.5008797645568848,0.3
1788879159.2152293,-2.5427300930023193,-2.5008797645568848,0.3
1788879159.4144566,-2.5427300930023193,-2.5008797645568848,0.3
1788879159.6243942,-2.5427300930023193,-2.5008797645568848,0.3
1788879159.8145275,-2.5427300930023193,-2.5008797645568848,0.3
1788879160.0142686,-2.5427300930023193,-2.5008797645568848,0.3
1788879160.2177315,-2.5427300930023193,-2.5008797645568848,0.3
1788879160.4143634,-2.5427300930023193,-2.5008797645568848,0.3
1788879160.6141899,-2.5427300930023193,-2.5008797645568848,0.3
1788879160.814439,-2.5427300930023193,-2.5008797645568848,0.3
1788879161.0163288,-2.5427300930023193,-2.5008797645568848,0.3
1788879161.2146282,-2.5427300930023193,-2.5008797645568848,0.3
1788879161.4151347,-2.5427300930023193,-2.5008797645568848,0.3
1788879161.6272795,-2.5427300930023193,-2.5008797645568848,0.3
1788879161.8113952,-2.5427300930023193,-2.5008797645568848,0.3
1788879162.0102527,-2.5427300930023193,-2.5008797645568848,0.3
1788879162.2164664,-2.5427300930023193,-2.5008797645568848,0.3
1788879162.4151726,-2.5427300930023193,-2.5008797645568848,0.3
1788879162.626553,-2.5427300930023193,-2.5008797645568848,0.3
1788879162.8074732,-2.5427300930023193,-2.5008797645568848,0.3
1788879163.0165992,-2.5427300930023193,-2.5008797645568848,0.3
1788879163.2131886,-2.5427300930023193,-2.5008797645568848,0.3
1788879163.4149523,-2.5427300930023193,-2.5008797645568848,0.3
1788879163.6138978,-2.5427300930023193,-2.5008797645568848,0.3
1788879163.8095577,-2.5427300930023193,-2.5008797645568848,0.3
1788879164.0057251,-2.5427300930023193,-2.5008797645568848,0.3
1788879164.2153149,-2.5427300930023193,-2.5008797645568848,0.3
1788879164.416277,-2.5427300930023193,-2.5008797645568848,0.3
1788879164.6312182,-2.5427300930023193,-2.5008797645568848,0.3
1788879164.8158226,-2.5427300930023193,-2.5008797645568848,0.3
1788879165.004436,-2.5427300930023193,-2.5008797645568848,0.3
1788879165.2082722,-2.5427300930023193,-2.5008797645568848,0.3
1788879165.4113474,-2.5427300930023193,-2.5008797645568848,0.3
1788879165.63112,-2.5427300930023193,-2.5008797645568848,0.3
1788879165.8103693,-2.5427300930023193,-2.5008797645568848,0.3
1788879166.0046241,-2.5427300930023193,-2.5008797645568848,0.3
1788879166.2106228,-2.5427300930023193,-2.5008797645568848,0.3
1788879166.4138854,-2.5427300930023193,-2.5008797645568848,0.3
1788879166.6292515,-2.5427300930023193,-2.5008797645568848,0.3
1788879166.816277,-2.5427300930023193,-2.5008797645568848,0.3
1788879167.0147665,-2.5427300930023193,-2.5008797645568848,0.3
1788879167.2113175,-2.5427300930023193,-2.5008797645568848,0.3
1788879167.4181209,-2.5427300930023193,-2.5008797645568848,0.3
1788879167.6328268,-2.5427300930023193,-2.5008797645568848,0.3
1788879167.8118927,-2.5427300930023193,-2.5008797645568848,0.3
1788879168.0035038,-2.5427300930023193,-2.5008797645568848,0.3
1788879168.2147632,-2.5427300930023193,-2.5008797645568848,0.3
1788879168.4152277,-2.5427300930023193,-2.5008797645568848,0.3
1788879168.638773,-2.5427300930023193,-2.5008797645568848,0.3
1788879168.811579,-2.5427300930023193,-2.5008797645568848,0.3
1788879169.014372,-2.5427300930023193,-2.5008797645568848,0.3
1788879169.2147298,-2.5427300930023193,-2.5008797645568848,0.3
1788879169.415335,-2.5427300930023193,-2.5008797645568848,0.3
1788879169.6271968,-2.5427300930023193,-2.5008797645568848,0.3
1788879169.8104079,-2.5427300930023193,-2.5008797645568848,0.3
1788879170.0060496,-2.5427300930023193,-2.5008797645568848,0.3
1788879170.218808,-2.5427300930023193,-2.5008797645568848,0.3
1788879170.413061,-2.5427300930023193,-2.5008797645568848,0.3
1788879170.6273832,-2.5427300930023193,-2.5008797645568848,0.3
1788879170.8142722,-2.5427300930023193,-2.5008797645568848,0.3
1788879171.0190382,-2.5427300930023193,-2.5008797645568848,0.3
1788879171.207797,-2.5427300930023193,-2.5008797645568848,0.3
1788879171.4147265,-2.5427300930023193,-2.5008797645568848,0.3
1788879171.6411707,-2.5427300930023193,-2.5008797645568848,0.3
1788879171.8051534,-2.5427300930023193,-2.5008797645568848,0.3
1788879172.0140517,-2.8427297468540114,-2.5008799999999987,0.3
1788879172.2141774,-3.142729746854011,-2.5008799999999987,0.3
1788879172.418759,-3.442729746854011,-2.5008799999999987,0.3
1788879172.6322782,-3.442730188369751,-2.5008797645568848,0.3
1788879172.8115518,-3.442730188369751,-2.5008797645568848,0.3
1788879173.013265,-3.442730188369751,-2.5008797645568848,0.3
1788879173.2143645,-3.442730188369751,-2.5008797645568848,0.3
1788879173.4137588,-3.442730188369751,-2.5008797645568848,0.3
1788879173.62827,-3.442730188369751,-2.5008797645568848,0.3
1788879173.8161104,-3.442730188369751,-2.5008797645568848,0.3
1788879174.0143323,-3.442730188369751,-2.5008797645568848,0.3
1788879174.214429,-3.442730188369751,-2.5008797645568848,0.3
1788879174.415639,-3.442730188369751,-2.5008797645568848,0.3
1788879174.6312392,-3.442730188369751,-2.5008797645568848,0.3
1788879174.8145218,-3.442730188369751,-2.5008797645568848,0.3
1788879175.0162191,-3.442730188369751,-2.5008797645568848,0.3
1788879175.212688,-3.442730188369751,-2.5008797645568848,0.3
1788879175.4141402,-3.442730188369751,-2.5008797645568848,0.3
1788879175.629312,-3.442730188369751,-2.5008797645568848,0.3
1788879175.8062973,-3.442730188369751,-2.5008797645568848,0.3
1788879176.015994,-3.442730188369751,-2.5008797645568848,0.3
1788879176.2072542,-3.442730188369751,-2.5008797645568848,0.3
1788879176.4137983,-3.442730188369751,-2.5008797645568848,0.3
1788879176.6263995,-3.442730188369751,-2.5008797645568848,0.3
1788879176.8167999,-3.442730188369751,-2.5008797645568848,0.3
1788879177.0096807,-3.442730188369751,-2.5008797645568848,0.3
1788879177.215317,-3.442730188369751,-2.5008797645568848,0.3
1788879177.4105282,-3.442730188369751,-2.5008797645568848,0.3
1788879177.6250138,-3.442730188369751,-2.5008797645568848,0.3
1788879177.8137362,-3.442730188369751,-2.5008797645568848,0.3
1788879178.0131161,-3.442730188369751,-2.5008797645568848,0.3
1788879178.2149944,-3.442730188369751,-2.5008797645568848,0.3
1788879178.4039543,-3.442730188369751,-2.5008797645568848,0.3
1788879178.6151965,-3.442730188369751,-2.5008797645568848,0.3
1788879178.814525,-3.442730188369751,-2.5008797645568848,0.3
1788879179.0133562,-3.442730188369751,-2.5008797645568848,0.3
1788879179.214153,-3.442730188369751,-2.5008797645568848,0.3
1788879179.4148247,-3.442730188369751,-2.5008797645568848,0.3
1788879179.6262827,-3.442730188369751,-2.5008797645568848,0.3
1788879179.8122997,-3.442730188369751,-2.5008797645568848,0.3
1788879180.012419,-3.442730188369751,-2.5008797645568848,0.3
1788879180.2175016,-3.442730188369751,-2.5008797645568848,0.3
1788879180.41425,-3.442730188369751,-2.5008797645568848,0.3
1788879180.627635,-3.442730188369751,-2.5008797645568848,0.3
1788879180.8112628,-3.442730188369751,-2.5008797645568848,0.3
1788879181.0143087,-3.442730188369751,-2.5008797645568848,0.3
1788879181.2142358,-3.442730188369751,-2.5008797645568848,0.3
1788879181.4129772,-3.442730188369751,-2.5008797645568848,0.3
1788879181.6235304,-3.442730188369751,-2.5008797645568848,0.3
1788879181.8121955,-3.442730188369751,-2.5008797645568848,0.3
1788879182.0163128,-3.442730188369751,-2.5008797645568848,0.3
1788879182.213671,-3.442730188369751,-2.5008797645568848,0.3
1788879182.4130297,-3.442730188369751,-2.5008797645568848,0.3
1788879182.6270895,-3.442730188369751,-2.5008797645568848,0.3
1788879182.817086,-3.442730188369751,-2.5008797645568848,0.3
1788879183.0096877,-3.442730188369751,-2.5008797645568848,0.3
1788879183.218188,-3.442730188369751,-2.5008797645568848,0.3
1788879183.405396,-3.442730188369751,-2.5008797645568848,0.3
1788879183.6396272,-3.442730188369751,-2.5008797645568848,0.3
1788879183.8110733,-3.442730188369751,-2.5008797645568848,0.3
1788879184.0144966,-3.442730188369751,-2.5008797645568848,0.3
1788879184.2047668,-3.442730188369751,-2.5008797645568848,0.3
1788879184.4041712,-3.442730188369751,-2.5008797645568848,0.3
1788879184.6303575,-3.442730188369751,-2.5008797645568848,0.3
1788879184.8134162,-3.442730188369751,-2.5008797645568848,0.3
1788879185.010208,-3.442730188369751,-2.5008797645568848,0.3
1788879185.2187595,-3.442730188369751,-2.5008797645568848,0.3
1788879185.4175532,-3.442730188369751,-2.5008797645568848,0.3
1788879185.6237705,-3.442730188369751,-2.5008797645568848,0.3
1788879185.8141334,-3.442730188369751,-2.5008797645568848,0.3
1788879186.0151758,-3.442730188369751,-2.5008797645568848,0.3
1788879186.2130356,-3.442730188369751,-2.5008797645568848,0.3
1788879186.4106743,-3.442730188369751,-2.5008797645568848,0.3
1788879186.626415,-3.442730188369751,-2.5008797645568848,0.3
1788879186.8131373,-3.442730188369751,-2.5008797645568848,0.3
1788879187.0107467,-3.442730188369751,-2.5008797645568848,0.3
1788879187.2144976,-3.442730188369751,-2.5008797645568848,0.3
1788879187.412747,-3.442730188369751,-2.5008797645568848,0.3
1788879187.626937,-3.442730188369751,-2.5008797645568848,0.3
1788879187.8140535,-3.442730188369751,-2.5008797645568848,0.3
1788879188.0146654,-3.442730188369751,-2.5008797645568848,0.3
1788879188.2081306,-3.442730188369751,-2.5008797645568848,0.3
1788879188.412302,-3.442730188369751,-2.5008797645568848,0.3
1788879188.62911,-3.442730188369751,-2.5008797645568848,0.3
1788879188.815346,-3.442730188369751,-2.5008797645568848,0.3
1788879189.0086322,-3.442730188369751,-2.5008797645568848,0.3
1788879189.2039292,-3.44273,-2.2008803015238336,0.3
1788879189.404966,-3.230598178853584,-1.988748178853583,0.3
1788879189.6140926,-3.0184661444976197,-1.776616144497619,0.3
1788879189.8042758,-2.8063341101416555,-1.5644841101416547,0.3
1788879190.004977,-2.594202075785691,-1.3523520757856902,0.3
1788879190.2099795,-2.5427300930023193,-1.300879955291748,0.3
1788879190.4101486,-2.5427300930023193,-1.300879955291748,0.3
1788879190.6313725,-2.5427300930023193,-1.300879955291748,0.3
1788879190.8145044,-2.5427300930023193,-1.300879955291748,0.3
1788879191.0137346,-2.5427300930023193,-1.300879955291748,0.3
1788879191.215311,-2.5427300930023193,-1.300879955291748,0.3
1788879191.4153676,-2.5427300930023193,-1.300879955291748,0.3
1788879191.6398964,-2.5427300930023193,-1.300879955291748,0.3
1788879191.805146,-2.5427300930023193,-1.300879955291748,0.3
1788879192.004649,-2.5427300930023193,-1.300879955291748,0.3
1788879192.2057555,-2.5427300930023193,-1.300879955291748,0.3
1788879192.4068062,-2.5427300930023193,-1.300879955291748,0.3
1788879192.6145241,-2.5427300930023193,-1.300879955291748,0.3
1788879192.8056555,-2.5427300930023193,-1.300879955291748,0.3
1788879193.0052834,-2.5427300930023193,-1.300879955291748,0.3
1788879193.2060008,-2.5427300930023193,-1.300879955291748,0.3
1788879193.4072948,-2.5427300930023193,-1.300879955291748,0.3
1788879193.6144154,-2.5427300930023193,-1.300879955291748,0.3
1788879193.8045502,-2.5427300930023193,-1.300879955291748,0.3
1788879194.012197,-2.5427300930023193,-1.300879955291748,0.3
1788879194.205563,-2.5427300930023193,-1.300879955291748,0.3
1788879194.4132757,-2.5427300930023193,-1.300879955291748,0.3
1788879194.6285412,-2.5427300930023193,-1.300879955291748,0.3
1788879194.809928,-2.5427300930023193,-1.300879955291748,0.3
1788879195.0124402,-2.5427300930023193,-1.300879955291748,0.3
1788879195.2172601,-2.5427300930023193,-1.300879955291748,0.3
1788879195.4161165,-2.5427300930023193,-1.300879955291748,0.3
1788879195.6142943,-2.5427300930023193,-1.300879955291748,0.3
1788879195.8107796,-2.5427300930023193,-1.300879955291748,0.3
1788879196.0084193,-2.5427300930023193,-1.300879955291748,0.3
1788879196.214216,-2.5427300930023193,-1.300879955291748,0.3
1788879196.4144812,-2.5427300930023193,-1.300879955291748,0.3
1788879196.6285222,-2.5427300930023193,-1.300879955291748,0.3
1788879196.8139293,-2.5427300930023193,-1.300879955291748,0.3
1788879197.0131094,-2.5427300930023193,-1.300879955291748,0.3
1788879197.2132773,-2.5427300930023193,-1.300879955291748,0.3
1788879197.4180007,-2.5427300930023193,-1.300879955291748,0.3
1788879197.6162455,-2.5427300930023193,-1.300879955291748,0.3
1788879197.8055995,-2.5427300930023193,-1.300879955291748,0.3
1788879198.0165281,-2.5427300930023193,-1.300879955291748,0.3
1788879198.2145138,-2.5427300930023193,-1.300879955291748,0.3
1788879198.4152792,-2.5427300930023193,-1.300879955291748,0.3
1788879198.614759,-2.5427300930023193,-1.300879955291748,0.3
1788879198.8155172,-2.5427300930023193,-1.300879955291748,0.3
1788879199.0129595,-2.5427300930023193,-1.300879955291748,0.3
1788879199.215726,-2.5427300930023193,-1.300879955291748,0.3
1788879199.4051526,-2.5427300930023193,-1.300879955291748,0.3
1788879199.6180568,-2.5427300930023193,-1.300879955291748,0.3
1788879199.8136501,-2.5427300930023193,-1.300879955291748,0.3
1788879200.0150936,-2.5427300930023193,-1.300879955291748,0.3
1788879200.215969,-2.5427300930023193,-1.300879955291748,0.3
1788879200.419028,-2.5427300930023193,-1.300879955291748,0.3
1788879200.6307023,-2.5427300930023193,-1.300879955291748,0.3
1788879200.8129714,-2.5427300930023193,-1.300879955291748,0.3
1788879201.0044212,-2.5427300930023193,-1.300879955291748,0.3
1788879201.2142801,-2.5427300930023193,-1.300879955291748,0.3
1788879201.4147096,-2.5427300930023193,-1.300879955291748,0.3
1788879201.6270454,-2.5427300930023193,-1.300879955291748,0.3
1788879201.8120415,-2.5427300930023193,-1.300879955291748,0.3
1788879202.0172908,-2.5427300930023193,-1.300879955291748,0.3
1788879202.2163181,-2.5427300930023193,-1.300879955291748,0.3
1788879202.417375,-2.5427300930023193,-1.300879955291748,0.3
1788879202.6291049,-2.5427300930023193,-1.300879955291748,0.3
1788879202.8142455,-2.5427300930023193,-1.300879955291748,0.3
1788879203.010482,-2.5427300930023193,-1.300879955291748,0.3
1788879203.2177687,-2.5427300930023193,-1.300879955291748,0.3
1788879203.4135735,-2.5427300930023193,-1.300879955291748,0.3
1788879203.6152766,-2.5427300930023193,-1.300879955291748,0.3
1788879203.8144405,-2.5427300930023193,-1.300879955291748,0.3
1788879204.0054767,-2.5427300930023193,-1.300879955291748,0.3
1788879204.2153332,-2.5427300930023193,-1.300879955291748,0.3
1788879204.40505,-2.5427300930023193,-1.300879955291748,0.3
1788879204.627102,-2.5427300930023193,-1.300879955291748,0.3
1788879204.810099,-2.5427300930023193,-1.300879955291748,0.3
1788879205.0161858,-2.5427300930023193,-1.300879955291748,0.3
1788879205.2125707,-2.5427300930023193,-1.300879955291748,0.3
1788879205.4149888,-2.5427300930023193,-1.300879955291748,0.3
1788879205.6409786,-2.5427300930023193,-1.300879955291748,0.3
1788879205.8142672,-2.5427300930023193,-1.300879955291748,0.3
1788879206.015441,-2.5427300930023193,-1.300879955291748,0.3
1788879206.2166073,-2.5427300930023193,-1.300879955291748,0.3
1788879206.4124267,-2.242730103190402,-1.3008799999999985,0.3
1788879206.628808,-1.9427301031904018,-1.3008799999999985,0.3
1788879206.81949,-1.6427301031904018,-1.3008799999999985,0.3
1788879207.0095308,-1.6427299976348877,-1.300879955291748,0.3
1788879207.2062306,-1.6427299976348877,-1.300879955291748,0.3
1788879207.4132411,-1.6427299976348877,-1.300879955291748,0.3
1788879207.6275294,-1.6427299976348877,-1.300879955291748,0.3
1788879207.805466,-1.6427299976348877,-1.300879955291748,0.3
1788879208.0094318,-1.6427299976348877,-1.300879955291748,0.3
1788879208.2175362,-1.6427299976348877,-1.300879955291748,0.3
1788879208.412733,-1.6427299976348877,-1.300879955291748,0.3
