timestamp,x,y,z
1788879564.0987194,0.15726995468139648,-2.800879955291748,0.3
1788879564.289643,0.15726995468139648,-2.800879955291748,0.3
1788879564.5091584,0.15726995468139648,-2.800879955291748,0.3
1788879564.6905384,0.15726995468139648,-2.800879955291748,0.3
1788879564.8930404,0.15726995468139648,-2.800879955291748,0.3
1788879565.0893893,0.15726995468139648,-2.800879955291748,0.3
1788879565.290596,0.15726995468139648,-2.800879955291748,0.3
1788879565.5104682,0.15726995468139648,-2.800879955291748,0.3
1788879565.6890566,0.15726995468139648,-2.800879955291748,0.3
1788879565.8887193,0.15726995468139648,-2.800879955291748,0.3
1788879566.090742,0.15726995468139648,-2.800879955291748,0.3
1788879566.2896185,0.15726995468139648,-2.800879955291748,0.3
1788879566.509562,0.15726995468139648,-2.800879955291748,0.3
1788879566.6977596,0.15726995468139648,-2.800879955291748,0.3
1788879566.8939946,0.15726995468139648,-2.800879955291748,0.3
1788879567.093026,0.15726995468139648,-2.800879955291748,0.3
1788879567.2924721,0.15726995468139648,-2.800879955291748,0.3
1788879567.5114415,0.15726995468139648,-2.800879955291748,0.3
1788879567.6950588,0.15726995468139648,-2.800879955291748,0.3
1788879567.8890142,0.15726995468139648,-2.800879955291748,0.3
1788879568.091345,0.15726995468139648,-2.800879955291748,0.3
1788879568.2964683,0.15726995468139648,-2.800879955291748,0.3
1788879568.5091052,0.15726995468139648,-2.800879955291748,0.3
1788879568.6932638,0.15726995468139648,-2.800879955291748,0.3
1788879568.8962388,0.15726995468139648,-2.800879955291748,0.3
1788879569.0937238,0.15726995468139648,-2.800879955291748,0.3
1788879569.2979567,0.15726995468139648,-2.800879955291748,0.3
1788879569.5255034,0.15726995468139648,-2.800879955291748,0.3
1788879569.69869,0.15726995468139648,-2.800879955291748,0.3
1788879569.8902025,0.15726995468139648,-2.800879955291748,0.3
1788879570.0980482,0.15726995468139648,-2.800879955291748,0.3
1788879570.2951846,0.15726995468139648,-2.800879955291748,0.3
1788879570.509331,-0.1427299363399367,-2.8008799999999994,0.3
1788879570.693814,-0.4427299363399367,-2.8008799999999994,0.3
1788879570.8894145,-0.7427299363399367,-2.8008799999999994,0.3
1788879571.091403,-1.0427299363399367,-2.8008799999999994,0.3
1788879571.2963078,-1.3427299363399368,-2.8008799999999994,0.3
1788879571.5237525,-1.6427299363399368,-2.8008799999999994,0.3
1788879571.6967735,-1.9427299363399368,-2.8008799999999994,0.3
1788879571.8912308,-2.242729936339937,-2.8008799999999994,0.3
1788879572.0962007,-2.5427299363399367,-2.8008799999999994,0.3
1788879572.2954562,-2.8427299363399365,-2.8008799999999994,0.3
1788879572.509782,-3.1427299363399364,-2.8008799999999994,0.3
1788879572.6967645,-3.3548619893415017,-3.013011989341501,0.3
1788879572.8973885,-3.442730188369751,-3.100879669189453,0.3
1788879573.0985458,-3.442730188369751,-3.100879669189453,0.3
1788879573.298942,-3.442730188369751,-3.100879669189453,0.3
1788879573.5229983,-3.442730188369751,-3.100879669189453,0.3
1788879573.6976392,-3.442730188369751,-3.100879669189453,0.3
1788879573.8959565,-3.442730188369751,-3.100879669189453,0.3
1788879574.0930724,-3.442730188369751,-3.100879669189453,0.3
1788879574.2992733,-3.442730188369751,-3.100879669189453,0.3
1788879574.5227983,-3.442730188369751,-3.100879669189453,0.3
1788879574.6973891,-3.442730188369751,-3.100879669189453,0.3
1788879574.88922,-3.442730188369751,-3.100879669189453,0.3
1788879575.09195,-3.442730188369751,-3.100879669189453,0.3
1788879575.29135,-3.442730188369751,-3.100879669189453,0.3
1788879575.5213604,-3.442730188369751,-3.100879669189453,0.3
1788879575.6979256,-3.442730188369751,-3.100879669189453,0.3
1788879575.8904104,-3.442730188369751,-3.100879669189453,0.3
1788879576.0984027,-3.442730188369751,-3.100879669189453,0.3
1788879576.2950807,-3.442730188369751,-3.100879669189453,0.3
1788879576.5091925,-3.442730188369751,-3.100879669189453,0.3
1788879576.6973557,-3.442730188369751,-3.100879669189453,0.3
