steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,416,-4.4000000953674316,-3.5299997329711914,0.006961800158023834,-0.20866000652313232,0.20877611210019667
63204811943202,1,417,-4.1000003814697266,-3.5299997329711914,0.09014800190925598,-0.20020000636577606,0.21956025322696274
63204811943202,1,418,-3.7999999523162842,-3.5299997329711914,0.13233999907970428,-0.13096000254154205,0.18618377378841808
63204811943202,1,419,-3.5,-3.5299997329711914,0.14348000288009644,-0.11281000077724457,0.18251741698214557
63204811943202,1,420,-3.1999998092651367,-3.5299997329711914,0.13964000344276428,-0.1091499999165535,0.17723727893216723
63204811943202,1,421,-2.9000000953674316,-3.5299997329711914,0.1615000069141388,0.004614099860191345,0.16156590652358158
63204811943202,1,422,-2.5999999046325684,-3.5299997329711914,0.27838000655174255,0.2904599905014038,0.40232130707908553
63204811943202,1,423,-2.3000001907348633,-3.5299997329711914,0.38624000549316406,0.4241499900817871,0.5736589195068263
63204811943202,1,424,-2,-3.5299997329711914,0.6026899814605713,0.48820000886917114,0.7756123145056444
63204811943202,1,425,-1.6999998092651367,-3.5299997329711914,0.4800899922847748,0.20764000713825226,0.5230686123792638
63204811943202,1,426,-1.4000000953674316,-3.5299997329711914,0.24171000719070435,0.011865000240504742,0.24200104505319295
63204811943202,1,427,-1.0999999046325684,-3.5299997329711914,0.02100599929690361,0.004685400053858757,0.02152219738145282
63204811943202,1,428,-0.79999971389770508,-3.5299997329711914,-0.021531999111175537,-0.003517499892041087,0.021817419444429564
63204811943202,1,429,-0.5,-3.5299997329711914,-0.011602000333368778,-0.005432100035250187,0.012810703436129271
63204811943202,1,430,-0.19999980926513672,-3.5299997329711914,-0.0059229000471532345,-0.004590800032019615,0.0074937433838208715
63204811943202,1,431,0.099999904632568359,-3.5299997329711914,-0.003968900069594383,-0.004656999837607145,0.006118808319427834
63204811943202,1,432,0.40000009536743164,-3.5299997329711914,-0.003969000186771154,-0.0044165002182126045,0.0059378814959597705
63204811943202,1,433,0.69999980926513672,-3.5299997329711914,-0.0018888999475166202,-0.0022334998939186335,0.0029251435499583326
63204811943202,1,441,-5.6000003814697266,-3.2300000190734863,-0.19258999824523926,-0.41999998688697815,0.46205075090206604
63204811943202,1,442,-5.3000001907348633,-3.2300000190734863,-0.23267999291419983,-0.3914400041103363,0.45537375409706277
63204811943202,1,443,-5,-3.2300000190734863,0.09986399859189987,0.3405799865722656,0.354919068899274
63204811943202,1,444,-4.6999998092651367,-3.2300000190734863,0.5740799903869629,0.2507700026035309,0.6264610359539293
63204811943202,1,445,-4.4000000953674316,-3.2300000190734863,0.5713000297546387,-0.1355700045824051,0.5871651813077171
63204811943202,1,446,-4.1000003814697266,-3.2300000190734863,0.5134699940681458,-0.2012999951839447,0.5515189234009997
63204811943202,1,447,-3.7999999523162842,-3.2300000190734863,0.4375,-0.1244100034236908,0.45484513732905046
63204811943202,1,448,-3.5,-3.2300000190734863,0.3853299915790558,-0.11302000284194946,0.40156285118609947
63204811943202,1,449,-3.1999998092651367,-3.2300000190734863,0.3088499903678894,-0.10785999894142151,0.32714231753456907
63204811943202,1,450,-2.9000000953674316,-3.2300000190734863,0.1481200009584427,-0.07462900131940842,0.16585844121376916
63204811943202,1,451,-2.5999999046325684,-3.2300000190734863,0.23582999408245087,0.14511999487876892,0.2769035915667089
63204811943202,1,452,-2.3000001907348633,-3.2300000190734863,0.44922998547554016,0.23064999282360077,0.5049821769526932
63204811943202,1,453,-2,-3.2300000190734863,0.6752899885177612,0.3695400059223175,0.7697898314276336
63204811943202,1,454,-1.6999998092651367,-3.2300000190734863,0.581059992313385,0.3867200016975403,0.6979850101400291
63204811943202,1,455,-1.4000000953674316,-3.2300000190734863,0.3291099965572357,0.2899099886417389,0.43859000370295365
63204811943202,1,456,-1.0999999046325684,-3.2300000190734863,0.0406620018184185,0.12941999733448029,0.13565741447461674
63204811943202,1,457,-0.79999971389770508,-3.2300000190734863,-0.023473000153899193,0.0016659999964758754,0.023532048194179978
63204811943202,1,458,-0.5,-3.2300000190734863,-0.011900999583303928,-0.011381999589502811,0.016467656352293802
63204811943202,1,459,-0.19999980926513672,-3.2300000190734863,-0.005056600086390972,-0.006706600077450275,0.008399267172351718
63204811943202,1,460,0.099999904632568359,-3.2300000190734863,-0.0020375000312924385,-0.0043045999482274055,0.0047624559936860385
63204811943202,1,461,0.40000009536743164,-3.2300000190734863,-0.001033299951814115,-0.0021279999054968357,0.002365606135478515
63204811943202,1,462,0.69999980926513672,-3.2300000190734863,-0.0003804599982686341,0.0008519500261172652,0.000933042687814324
63204811943202,1,483,-1.6999998092651367,-2.929999828338623,0.4696600139141083,0.681119978427887,0.8273481453918934
63204811943202,1,484,-1.4000000953674316,-2.929999828338623,0.2238599956035614,0.5136899948120117,0.5603487381993388
63204811943202,1,487,-0.5,-2.929999828338623,-0.013030000030994415,-0.017382999882102013,0.021724400698497372
63204811943202,1,488,-0.19999980926513672,-2.929999828338623,-0.004867999814450741,-0.00968180038034916,0.01083672832539515
63204811943202,1,489,0.099999904632568359,-2.929999828338623,0.0020401999354362488,-0.00454209977760911,0.00497926562520125
63204811943202,1,490,0.40000009536743164,-2.929999828338623,0.0024037000257521868,-0.000918070029001683,0.0025730577902472796
63204811943202,1,491,0.69999980926513672,-2.929999828338623,0.000767559977248311,0.005735400132834911,0.005786532899966624
63204811943202,1,512,-1.6999998092651367,-2.630000114440918,0.10578999668359756,0.796280026435852,0.8032766670948415
63204811943202,1,513,-1.4000000953674316,-2.630000114440918,0.07111000269651413,0.628849983215332,0.6328577516894469
63204811943202,1,523,-7.1000003814697266,-2.3299999237060547,0.21101999282836914,-0.05966399982571602,0.21929256770006594
63204811943202,1,524,-6.8000001907348633,-2.3299999237060547,0.16598999500274658,-0.06478899717330933,0.1781861178535941
63204811943202,1,525,-6.5,-2.3299999237060547,0.14108000695705414,-0.06779199838638306,0.15652259711690772
63204811943202,1,526,-6.2000002861022949,-2.3299999237060547,0.12588000297546387,-0.07130499929189682,0.1446726583467664
63204811943202,1,531,-4.6999998092651367,-2.3299999237060547,-0.1917099952697754,0.11202000081539154,0.22203874182002029
63204811943202,1,532,-4.4000000953674316,-2.3299999237060547,-0.22787000238895416,-0.017209000885486603,0.22851890009410306
63204811943202,1,533,-4.1000003814697266,-2.3299999237060547,-0.1565299928188324,-0.04564400017261505,0.16304911347082326
63204811943202,1,534,-3.7999999523162842,-2.3299999237060547,-0.17513999342918396,0.027659999206662178,0.17731072402561315
63204811943202,1,535,-3.5,-2.3299999237060547,-0.187950000166893,0.013934999704360962,0.18846587696316705
63204811943202,1,536,-3.1999998092651367,-2.3299999237060547,-0.1728699952363968,-0.018597999587655067,0.17386753820565318
63204811943202,1,537,-2.9000000953674316,-2.3299999237060547,-0.15255999565124512,-0.03822899982333183,0.1572768536708445
63204811943202,1,538,-2.5999999046325684,-2.3299999237060547,-0.1144300028681755,-0.11264000087976456,0.1605677282476277
63204811943202,1,541,-1.6999998092651367,-2.3299999237060547,-0.12852999567985535,0.644569993019104,0.6572597931488822
63204811943202,1,542,-1.4000000953674316,-2.3299999237060547,-0.03169500082731247,0.6100000143051147,0.6108228798348041
63204811943202,1,552,-7.1000003814697266,-2.0299997329711914,0.2589299976825714,-0.04290999844670296,0.26246144796253884
63204811943202,1,553,-6.8000001907348633,-2.0299997329711914,0.20404000580310822,-0.05417700111865997,0.2111100931228626
63204811943202,1,554,-6.5,-2.0299997329711914,0.1632400006055832,-0.060437001287937164,0.17406874769006905
63204811943202,1,555,-6.2000002861022949,-2.0299997329711914,0.12185999751091003,-0.052622001618146896,0.13273633280929248
63204811943202,1,556,-5.9000000953674316,-2.0299997329711914,0.0679280012845993,-0.019948000088334084,0.0707964410549337
63204811943202,1,557,-5.6000003814697266,-2.0299997329711914,-0.17696000635623932,0.2073100060224533,0.27256610656248126
63204811943202,1,559,-5,-2.0299997329711914,-0.06346099823713303,-0.0017449000151827931,0.06348498226601616
63204811943202,1,560,-4.6999998092651367,-2.0299997329711914,-0.0834370031952858,-0.042183998972177505,0.09349450931201685
63204811943202,1,561,-4.4000000953674316,-2.0299997329711914,0.05393600091338158,-0.126010000705719,0.13706791189911519
63204811943202,1,562,-4.1000003814697266,-2.0299997329711914,-0.09407199919223785,-0.11810000240802765,0.15098725641854857
63204811943202,1,563,-3.7999999523162842,-2.0299997329711914,-0.12762999534606934,-0.0008301999769173563,0.12763269543514058
63204811943202,1,564,-3.5,-2.0299997329711914,-0.08834700286388397,0.012473000213503838,0.0892231396519826
63204811943202,1,565,-3.1999998092651367,-2.0299997329711914,-0.03952300176024437,-0.00705649983137846,0.04014799942725072
63204811943202,1,566,-2.9000000953674316,-2.0299997329711914,-0.005836400203406811,-0.03203799948096275,0.03256527257795483
63204811943202,1,567,-2.5999999046325684,-2.0299997329711914,0.00993259996175766,-0.1048400029540062,0.10530946187972065
63204811943202,1,570,-1.6999998092651367,-2.0299997329711914,-0.12590999901294708,0.4989500045776367,0.5145915223936982
63204811943202,1,571,-1.4000000953674316,-2.0299997329711914,0.025001000612974167,0.5183799862861633,0.5189825239964182
63204811943202,1,581,-7.1000003814697266,-1.7300000190734863,0.2364100068807602,-0.00771210016682744,0.23653576440433752
63204811943202,1,582,-6.8000001907348633,-1.7300000190734863,0.19329999387264252,-0.02645700052380562,0.1951021796594807
63204811943202,1,583,-6.5,-1.7300000190734863,0.15103000402450562,-0.03158299997448921,0.15429694748448775
63204811943202,1,584,-6.2000002861022949,-1.7300000190734863,0.1250399947166443,-0.011993000283837318,0.1256138222272794
63204811943202,1,585,-5.9000000953674316,-1.7300000190734863,0.11940000206232071,0.039482999593019485,0.125758768081373
63204811943202,1,586,-5.6000003814697266,-1.7300000190734863,0.21171000599861145,0.07537999749183655,0.2247293275516157
63204811943202,1,587,-5.3000001907348633,-1.7300000190734863,0.2208700031042099,-0.0009866199688985944,0.2208722066947689
63204811943202,1,588,-5,-1.7300000190734863,0.23462000489234924,-0.015296000055968761,0.23511808589174543
63204811943202,1,589,-4.6999998092651367,-1.7300000190734863,0.16696999967098236,0.03335700184106827,0.1702694052434344
63204811943202,1,590,-4.4000000953674316,-1.7300000190734863,0.21031999588012695,0.05280400067567825,0.21684732683243677
63204811943202,1,591,-4.1000003814697266,-1.7300000190734863,-0.03126100078225136,-0.05094600096344948,0.05977244502340284
63204811943202,1,592,-3.7999999523162842,-1.7300000190734863,-0.12264999747276306,-0.04232100024819374,0.12974624827746042
63204811943202,1,593,-3.5,-1.7300000190734863,-0.08418899774551392,-0.03927300125360489,0.09289863276098201
63204811943202,1,594,-3.1999998092651367,-1.7300000190734863,-0.024991000071167946,-0.03356799855828285,0.0418492605880438
63204811943202,1,595,-2.9000000953674316,-1.7300000190734863,0.005932999774813652,-0.04103900119662285,0.04146564970604404
63204811943202,1,596,-2.5999999046325684,-1.7300000190734863,0.026057999581098557,-0.10202000290155411,0.10529530062733873
63204811943202,1,599,-1.6999998092651367,-1.7300000190734863,-0.004930099938064814,0.3915799856185913,0.39161102004726
63204811943202,1,600,-1.4000000953674316,-1.7300000190734863,0.12250000238418579,0.39868998527526855,0.4170850691920287
63204811943202,1,610,-7.1000003814697266,-1.429999828338623,0.1921599954366684,0.019339000806212425,0.19313068321321472
63204811943202,1,611,-6.8000001907348633,-1.429999828338623,0.166920006275177,-0.015620999969542027,0.16764934874598697
63204811943202,1,612,-6.5,-1.429999828338623,0.16280999779701233,-0.0284000001847744,0.16526843435199096
63204811943202,1,613,-6.2000002861022949,-1.429999828338623,0.15567000210285187,-0.0003249100118409842,0.15567034117396192
63204811943202,1,614,-5.9000000953674316,-1.429999828338623,0.1545100063085556,0.015607000328600407,0.15529623468946963
63204811943202,1,615,-5.6000003814697266,-1.429999828338623,0.19213999807834625,0.016140999272465706,0.1928167801802028
63204811943202,1,616,-5.3000001907348633,-1.429999828338623,0.22655999660491943,0.01549299992620945,0.22708911270321752
63204811943202,1,617,-5,-1.429999828338623,0.2318599969148636,0.030036000534892082,0.23379738984319862
63204811943202,1,618,-4.6999998092651367,-1.429999828338623,0.1688999980688095,0.07459200173616409,0.1846379594521445
63204811943202,1,619,-4.4000000953674316,-1.429999828338623,0.08741500228643417,0.11959999799728394,0.1481402786067571
63204811943202,1,620,-4.1000003814697266,-1.429999828338623,-0.03988699987530708,0.0034521000925451517,0.04003610563106379
63204811943202,1,621,-3.7999999523162842,-1.429999828338623,-0.10989999771118164,-0.05485700070858002,0.12283037093349054
63204811943202,1,622,-3.5,-1.429999828338623,-0.08613300323486328,-0.07165300101041794,0.11204038022095392
63204811943202,1,623,-3.1999998092651367,-1.429999828338623,-0.02562900073826313,-0.06317699700593948,0.06817755224067801
63204811943202,1,624,-2.9000000953674316,-1.429999828338623,0.02216400019824505,-0.05798200145363808,0.06207378993872933
63204811943202,1,625,-2.5999999046325684,-1.429999828338623,0.04818600043654442,-0.11291000247001648,0.12276220630083913
63204811943202,1,628,-1.6999998092651367,-1.429999828338623,0.054033998399972916,0.3396799862384796,0.3439508192083019
63204811943202,1,629,-1.4000000953674316,-1.429999828338623,0.05661199986934662,0.40661001205444336,0.41053211863643685
63204811943202,1,639,-7.1000003814697266,-1.1299996376037598,0.1803700029850006,-0.02531999908387661,0.18213851962288657
63204811943202,1,640,-6.8000001907348633,-1.1299996376037598,0.1806900054216385,-0.019189000129699707,0.18170606975346024
63204811943202,1,641,-6.5,-1.1299996376037598,0.1922599971294403,-0.009301099926233292,0.19248484864022458
63204811943202,1,642,-6.2000002861022949,-1.1299996376037598,0.20183999836444855,-0.007917099632322788,0.20199521134509282
63204811943202,1,643,-5.9000000953674316,-1.1299996376037598,0.19437000155448914,-0.012072999961674213,0.1947445887113855
63204811943202,1,644,-5.6000003814697266,-1.1299996376037598,0.19990000128746033,-0.007750499993562698,0.20005019561319318
63204811943202,1,645,-5.3000001907348633,-1.1299996376037598,0.2077600061893463,0.010115000419318676,0.20800608982738952
63204811943202,1,646,-5,-1.1299996376037598,0.19574999809265137,0.040189001709222794,0.19983297428516877
63204811943202,1,647,-4.6999998092651367,-1.1299996376037598,0.13110999763011932,0.08045300096273422,0.1538262553743008
63204811943202,1,648,-4.4000000953674316,-1.1299996376037598,0.008794399909675121,0.09995599836111069,0.10034213012557415
63204811943202,1,649,-4.1000003814697266,-1.1299996376037598,-0.09628000110387802,0.030556000769138336,0.10101241406662023
63204811943202,1,650,-3.7999999523162842,-1.1299996376037598,-0.13349999487400055,-0.03783699870109558,0.13875837669151683
63204811943202,1,651,-3.5,-1.1299996376037598,-0.09392099827528,-0.07751499861478806,0.12177737444729109
63204811943202,1,652,-3.1999998092651367,-1.1299996376037598,-0.015735000371932983,-0.08532699942588806,0.08676570213932595
63204811943202,1,653,-2.9000000953674316,-1.1299996376037598,0.05508900061249733,-0.0847340002655983,0.10106754567859132
63204811943202,1,654,-2.5999999046325684,-1.1299996376037598,0.09884700179100037,-0.12532000243663788,0.15961150576881653
63204811943202,1,657,-1.6999998092651367,-1.1299996376037598,0.0065910997800529,0.37588000297546387,0.37593778638645164
63204811943202,1,658,-1.4000000953674316,-1.1299996376037598,-0.04124699905514717,0.515529990196228,0.5171774218996594
63204811943202,1,668,-7.1000003814697266,-0.82999992370605469,0.16658000648021698,-0.0663290023803711,0.17929984694841322
63204811943202,1,669,-6.8000001907348633,-0.82999992370605469,0.19183999300003052,-0.039542000740766525,0.1958727973375439
63204811943202,1,670,-6.5,-0.82999992370605469,0.22148999571800232,-0.04060700163245201,0.22518158624705228
63204811943202,1,671,-6.2000002861022949,-0.82999992370605469,0.2328300029039383,-0.027403000742197037,0.23443705914791876
63204811943202,1,672,-5.9000000953674316,-0.82999992370605469,0.21110999584197998,-0.036017999053001404,0.21416051596917396
63204811943202,1,673,-5.6000003814697266,-0.82999992370605469,0.19696000218391418,-0.02664799988269806,0.19875451783050305
63204811943202,1,674,-5.3000001907348633,-0.82999992370605469,0.1938299983739853,0.0021738000214099884,0.19384218755521776
63204811943202,1,675,-5,-0.82999992370605469,0.1767600029706955,0.032662998884916306,0.17975252472874012
63204811943202,1,676,-4.6999998092651367,-0.82999992370605469,0.07752300053834915,0.0680290013551712,0.10313952025218447
63204811943202,1,677,-4.4000000953674316,-0.82999992370605469,-0.10101000219583511,0.11291000247001648,0.15149814916817217
63204811943202,1,678,-4.1000003814697266,-0.82999992370605469,-0.20503999292850494,0.06389299780130386,0.21476432168346488
63204811943202,1,679,-3.7999999523162842,-0.82999992370605469,-0.20656000077724457,-0.0186110008507967,0.20739672917807464
63204811943202,1,680,-3.5,-0.82999992370605469,-0.12644000351428986,-0.08435399830341339,0.15199562993213292
63204811943202,1,681,-3.1999998092651367,-0.82999992370605469,-0.011230000294744968,-0.12397000193595886,0.12447760556269395
63204811943202,1,682,-2.9000000953674316,-0.82999992370605469,0.09153799712657928,-0.14836999773979187,0.17433548447533992
63204811943202,1,683,-2.5999999046325684,-0.82999992370605469,0.18307000398635864,-0.15338000655174255,0.2388305942909701
63204811943202,1,687,-1.4000000953674316,-0.82999992370605469,-0.06849899888038635,0.5758100152015686,0.5798700599738237
63204811943202,1,697,-7.1000003814697266,-0.52999973297119141,0.16715000569820404,-0.10086999833583832,0.19522776690107804
63204811943202,1,698,-6.8000001907348633,-0.52999973297119141,0.19336000084877014,-0.05256500095129013,0.2003775667415031
63204811943202,1,699,-6.5,-0.52999973297119141,0.2229599952697754,-0.0407320000231266,0.22665007239483126
63204811943202,1,700,-6.2000002861022949,-0.52999973297119141,0.2268500030040741,-0.04755000025033951,0.2317799093682533
63204811943202,1,701,-5.9000000953674316,-0.52999973297119141,0.19799000024795532,-0.06288199871778488,0.20773585622354376
63204811943202,1,702,-5.6000003814697266,-0.52999973297119141,0.1789100021123886,-0.04953800141811371,0.18564159674048253
63204811943202,1,703,-5.3000001907348633,-0.52999973297119141,0.18187999725341797,-0.02535399980843067,0.18363866343226642
63204811943202,1,704,-5,-0.52999973297119141,0.18863999843597412,0.009808399714529514,0.18889482183184456
63204811943202,1,705,-4.6999998092651367,-0.52999973297119141,0.04031600058078766,0.09357000142335892,0.10188584332083364
63204811943202,1,706,-4.4000000953674316,-0.52999973297119141,-0.2173900008201599,0.15610000491142273,0.267629639595347
63204811943202,1,707,-4.1000003814697266,-0.52999973297119141,-0.3409300148487091,0.07188999652862549,0.34842710374714936
63204811943202,1,708,-3.7999999523162842,-0.52999973297119141,-0.32093000411987305,-0.049056001007556915,0.3246576023740013
63204811943202,1,709,-3.5,-0.52999973297119141,-0.1742900013923645,-0.15776999294757843,0.23509226967305702
63204811943202,1,710,-3.1999998092651367,-0.52999973297119141,-0.030970999971032143,-0.21085000038146973,0.21311247147943138
63204811943202,1,711,-2.9000000953674316,-0.52999973297119141,0.09277799725532532,-0.2918199896812439,0.3062134274526028
63204811943202,1,712,-2.5999999046325684,-0.52999973297119141,0.26267001032829285,-0.2320300042629242,0.35047604369502644
63204811943202,1,716,-1.4000000953674316,-0.52999973297119141,-0.052448999136686325,0.5239599943161011,0.5265785536405454
63204811943202,1,726,-7.1000003814697266,-0.23000001907348633,0.18922999501228333,-0.13332000374794006,0.2314783238484751
63204811943202,1,727,-6.8000001907348633,-0.23000001907348633,0.2338699996471405,-0.07850199937820435,0.24669361694484335
63204811943202,1,728,-6.5,-0.23000001907348633,0.254940003156662,-0.06330300122499466,0.2626816993503935
63204811943202,1,729,-6.2000002861022949,-0.23000001907348633,0.23026999831199646,-0.06981199979782104,0.24062000631364347
63204811943202,1,730,-5.9000000953674316,-0.23000001907348633,0.19065000116825104,-0.07583799958229065,0.20517998227433795
63204811943202,1,731,-5.6000003814697266,-0.23000001907348633,0.1519400030374527,-0.08145800232887268,0.17239829078744304
63204811943202,1,732,-5.3000001907348633,-0.23000001907348633,0.13391999900341034,-0.11987999826669693,0.1797380875537978
63204811943202,1,733,-5,-0.23000001907348633,0.18107999861240387,-0.07742399722337723,0.19693765826655327
63204811943202,1,734,-4.6999998092651367,-0.23000001907348633,0.11509999632835388,0.21987999975681305,0.24818385009472954
63204811943202,1,735,-4.4000000953674316,-0.23000001907348633,-0.35589998960494995,0.25936999917030334,0.4403834682074324
63204811943202,1,736,-4.1000003814697266,-0.23000001907348633,-0.5711399912834167,0.10140000283718109,0.5800714182052084
63204811943202,1,737,-3.7999999523162842,-0.23000001907348633,-0.5221899747848511,-0.16985000669956207,0.5491187435715927
63204811943202,1,738,-3.5,-0.23000001907348633,-0.3042699992656708,-0.3212200105190277,0.44245059341238946
63204811943202,1,739,-3.1999998092651367,-0.23000001907348633,-0.221110001206398,-0.30046001076698303,0.3730493944554647
63204811943202,1,740,-2.9000000953674316,-0.23000001907348633,-0.3193399906158447,-0.4308600127696991,0.536300643492466
63204811943202,1,741,-2.5999999046325684,-0.23000001907348633,-0.3226499855518341,-0.14900000393390656,0.3553927606872472
63204811943202,1,744,-1.6999998092651367,-0.23000001907348633,-0.30180999636650085,0.47683000564575195,0.5643191722694482
63204811943202,1,745,-1.4000000953674316,-0.23000001907348633,-0.06515400111675262,0.3929699957370758,0.39833460985849467
63204811943202,1,746,-1.0999999046325684,-0.23000001907348633,0.11952999979257584,0.4411099851131439,0.4570179863166561
63204811943202,1,747,-0.79999971389770508,-0.23000001907348633,0.2516300082206726,0.27031001448631287,0.3693036216566613
63204811943202,1,748,-0.5,-0.23000001907348633,0.09487999975681305,-0.02816700004041195,0.0989726944421006
63204811943202,1,749,-0.19999980926513672,-0.23000001907348633,0.03310700133442879,-0.010460999794304371,0.034720398241585675
63204811943202,1,755,-7.1000003814697266,0.070000171661376953,0.22908000648021698,-0.1720699965953827,0.28650607863937416
63204811943202,1,756,-6.8000001907348633,0.070000171661376953,0.34700000286102295,-0.13729999959468842,0.3731759529689063
63204811943202,1,757,-6.5,0.070000171661376953,0.3773899972438812,-0.07803100347518921,0.3853726086829235
63204811943202,1,758,-6.2000002861022949,0.070000171661376953,0.3137499988079071,-0.03367200121283531,0.3155516842256414
63204811943202,1,759,-5.9000000953674316,0.070000171661376953,0.1919099986553192,-0.033195000141859055,0.19475973818606002
63204811943202,1,760,-5.6000003814697266,0.070000171661376953,-0.02379699982702732,-0.017735999077558517,0.029679333955577487
63204811943202,1,761,-5.3000001907348633,0.070000171661376953,-0.5264599919319153,-0.12125000357627869,0.540242247951972
63204811943202,1,762,-5,0.070000171661376953,-0.49623000621795654,-0.3054800033569336,0.5827197023630017
63204811943202,1,763,-4.6999998092651367,0.070000171661376953,0.03625600039958954,0.1748500019311905,0.1785693723467503
63204811943202,1,764,-4.4000000953674316,0.070000171661376953,-0.12358999997377396,0.6887099742889404,0.6997113095974585
63204811943202,1,765,-4.1000003814697266,0.070000171661376953,-0.51214998960495,0.13460999727249146,0.5295445809542861
63204811943202,1,766,-3.7999999523162842,0.070000171661376953,-0.4781399965286255,-0.28925999999046326,0.5588284207830493
63204811943202,1,767,-3.5,0.070000171661376953,-0.4457100033760071,-0.3753400146961212,0.5826984929974718
63204811943202,1,768,-3.1999998092651367,0.070000171661376953,-0.6361700296401978,-0.19628000259399414,0.6657613281279624
63204811943202,1,769,-2.9000000953674316,0.070000171661376953,-0.9738399982452393,-0.1501999944448471,0.9853549515344812
63204811943202,1,770,-2.5999999046325684,0.070000171661376953,-1.1970000267028809,-0.01774200052022934,1.1971315059379055
63204811943202,1,771,-2.3000001907348633,0.070000171661376953,-1.1556999683380127,0.20205999910831451,1.17323086392071
63204811943202,1,772,-2,0.070000171661376953,-0.8213000297546387,0.1534000039100647,0.8355030221815947
63204811943202,1,773,-1.6999998092651367,0.070000171661376953,-0.45416000485420227,0.12815000116825104,0.47189377280124367
63204811943202,1,774,-1.4000000953674316,0.070000171661376953,-0.24175000190734863,0.19561000168323517,0.31097642383421664
63204811943202,1,775,-1.0999999046325684,0.070000171661376953,-0.07436399906873703,0.28075000643730164,0.2904316967413165
63204811943202,1,776,-0.79999971389770508,0.070000171661376953,0.07039999961853027,0.16532999277114868,0.1796946478223465
63204811943202,1,777,-0.5,0.070000171661376953,0.04160099849104881,0.019826000556349754,0.046083764749775234
63204811943202,1,778,-0.19999980926513672,0.070000171661376953,0.015025000087916851,0.0012286000419408083,0.015075147949687204
63204811943202,1,779,0.099999904632568359,0.070000171661376953,0.006871699821203947,-0.0014412000309675932,0.007021204737222477
63204811943202,1,780,0.40000009536743164,0.070000171661376953,0.007657600101083517,-0.0018053000094369054,0.007867524860601788
63204811943202,1,781,0.69999980926513672,0.070000171661376953,0.008034099824726582,7.152299804147333e-05,0.008034418182601684
63204811943202,1,782,1,0.070000171661376953,0.0070003001019358635,0.00564190000295639,0.008990841849377764
63204811943202,1,784,-7.1000003814697266,0.36999988555908203,0.23009000718593597,-0.2167699933052063,0.3161180814258546
63204811943202,1,785,-6.8000001907348633,0.36999988555908203,0.5077700018882751,-0.2345699965953827,0.5593330475846897
63204811943202,1,786,-6.5,0.36999988555908203,0.7008799910545349,-0.1303199976682663,0.7128927434424213
63204811943202,1,787,-6.2000002861022949,0.36999988555908203,0.6811800003051758,0.06999500095844269,0.6847667434790708
63204811943202,1,788,-5.9000000953674316,0.36999988555908203,0.3677600026130676,0.185029998421669,0.41168376193127454
63204811943202,1,789,-5.6000003814697266,0.36999988555908203,-0.21396000683307648,0.41543999314308167,0.46729998119701854
63204811943202,1,790,-5.3000001907348633,0.36999988555908203,-0.4872100055217743,-0.013040999881923199,0.48738450648173837
63204811943202,1,791,-5,0.36999988555908203,-0.7672799825668335,-0.30226999521255493,0.8246730998726455
63204811943202,1,792,-4.6999998092651367,0.36999988555908203,-0.862559974193573,-0.052583999931812286,0.8641613195055922
63204811943202,1,793,-4.4000000953674316,0.36999988555908203,-0.45851001143455505,0.5494800209999084,0.7156533546793277
63204811943202,1,794,-4.1000003814697266,0.36999988555908203,-0.2214300036430359,0.25255000591278076,0.3358760962020079
63204811943202,1,795,-3.7999999523162842,0.36999988555908203,-0.2125999927520752,-0.21129000186920166,0.2997369209958454
63204811943202,1,796,-3.5,0.36999988555908203,-0.5286099910736084,-0.10766000300645828,0.5394619531627702
63204811943202,1,797,-3.1999998092651367,0.36999988555908203,-0.7739800214767456,-0.06691499799489975,0.7768672284256821
63204811943202,1,798,-2.9000000953674316,0.36999988555908203,-0.8714200258255005,-0.028463000431656837,0.8718847422700368
63204811943202,1,799,-2.5999999046325684,0.36999988555908203,-0.9062700271606445,-0.037810999900102615,0.9070584511723602
63204811943202,1,800,-2.3000001907348633,0.36999988555908203,-0.7592599987983704,-0.09605100005865097,0.7653114009261643
63204811943202,1,801,-2,0.36999988555908203,-0.6068500280380249,-0.16248999536037445,0.6282276300211302
63204811943202,1,802,-1.6999998092651367,0.36999988555908203,-0.3774999976158142,-0.10452999919652939,0.3917049513753511
63204811943202,1,803,-1.4000000953674316,0.36999988555908203,-0.21449999511241913,-0.009208500385284424,0.21469756491999067
63204811943202,1,804,-1.0999999046325684,0.36999988555908203,-0.07474000006914139,0.08220300078392029,0.11110085934958583
63204811943202,1,805,-0.79999971389770508,0.36999988555908203,-0.0032220000866800547,0.06460200250148773,0.0646823006065863
63204811943202,1,806,-0.5,0.36999988555908203,0.014015999622642994,0.01641000062227249,0.02158092597283333
63204811943202,1,807,-0.19999980926513672,0.36999988555908203,0.011559000238776207,0.0020157000981271267,0.011733436555656578
63204811943202,1,808,0.099999904632568359,0.36999988555908203,0.00888190045952797,-0.000730870000552386,0.008911920484983616
63204811943202,1,809,0.40000009536743164,0.36999988555908203,0.007637700065970421,-0.0006587600219063461,0.007666056813263688
63204811943202,1,810,0.69999980926513672,0.36999988555908203,0.00646839989349246,0.0001974199985852465,0.00647141188906831
63204811943202,1,811,1,0.36999988555908203,0.003920199815183878,0.01033599954098463,0.01105444947078787
