steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,421,-2.9000000953674316,-3.5299997329711914,0.3076600134372711,0.10875999927520752,0.3263179757698999
63204811943202,1,422,-2.5999999046325684,-3.5299997329711914,0.31018999218940735,0.24841000139713287,0.3973982386078078
63204811943202,1,423,-2.3000001907348633,-3.5299997329711914,0.3988499939441681,0.38670000433921814,0.5555341672887585
63204811943202,1,424,-2,-3.5299997329711914,0.5045599937438965,0.4107300043106079,0.6505996647154323
63204811943202,1,425,-1.6999998092651367,-3.5299997329711914,0.21083000302314758,0.12380000203847885,0.2444907578610443
63204811943202,1,426,-1.4000000953674316,-3.5299997329711914,-0.05286499857902527,-0.0061344001442193985,0.053219723222596174
63204811943202,1,427,-1.0999999046325684,-3.5299997329711914,-0.15265999734401703,0.0003838599950540811,0.15266047994674684
63204811943202,1,428,-0.79999971389770508,-3.5299997329711914,-0.05445000156760216,0.03176100179553032,0.06303621106766774
63204811943202,1,429,-0.5,-3.5299997329711914,-0.021750999614596367,0.02674200013279915,0.034470865311691856
63204811943202,1,430,-0.19999980926513672,-3.5299997329711914,-0.01692800037562847,0.012152000330388546,0.020838145520824088
63204811943202,1,431,0.099999904632568359,-3.5299997329711914,-0.013677000068128109,0.003355700056999922,0.014082650806440014
63204811943202,1,432,0.40000009536743164,-3.5299997329711914,-0.009531299583613873,-0.0023159000556916,0.009808621963382539
63204811943202,1,433,0.69999980926513672,-3.5299997329711914,-0.005179000087082386,-0.008170300163328648,0.00967346094533324
63204811943202,1,441,-5.6000003814697266,-3.2300000190734863,0.06432600319385529,0.003872599918395281,0.06444246827228016
63204811943202,1,442,-5.3000001907348633,-3.2300000190734863,0.13091999292373657,0.0826060026884079,0.15480244257539508
63204811943202,1,443,-5,-3.2300000190734863,0.20377999544143677,0.06548099964857101,0.21404216373669965
63204811943202,1,444,-4.6999998092651367,-3.2300000190734863,0.26045000553131104,-0.00625290023162961,0.26052505473095416
63204811943202,1,445,-4.4000000953674316,-3.2300000190734863,0.3108299970626831,-0.09165199846029282,0.3240607595741161
63204811943202,1,446,-4.1000003814697266,-3.2300000190734863,0.3705500066280365,-0.13782000541687012,0.3953500490769465
63204811943202,1,447,-3.7999999523162842,-3.2300000190734863,0.37922999262809753,-0.11401999741792679,0.3959999332321799
63204811943202,1,448,-3.5,-3.2300000190734863,0.36375001072883606,-0.05138099938631058,0.3673609633632354
63204811943202,1,449,-3.1999998092651367,-3.2300000190734863,0.33483999967575073,0.010351000353693962,0.33499995312115927
63204811943202,1,450,-2.9000000953674316,-3.2300000190734863,0.31902000308036804,0.08863899856805801,0.33110517125612254
63204811943202,1,451,-2.5999999046325684,-3.2300000190734863,0.3382300138473511,0.17138999700546265,0.37917551785513764
63204811943202,1,452,-2.3000001907348633,-3.2300000190734863,0.46129998564720154,0.2122499942779541,0.5077870979348529
63204811943202,1,453,-2,-3.2300000190734863,0.6456800103187561,0.3764599859714508,0.7474120662411424
63204811943202,1,454,-1.6999998092651367,-3.2300000190734863,0.5554400086402893,0.45318999886512756,0.7168645466681268
63204811943202,1,455,-1.4000000953674316,-3.2300000190734863,0.23622000217437744,0.2264299988746643,0.32721618819618836
63204811943202,1,456,-1.0999999046325684,-3.2300000190734863,-0.06786499917507172,0.06512600183486938,0.09405878070668307
63204811943202,1,457,-0.79999971389770508,-3.2300000190734863,-0.046946000307798386,0.05419899895787239,0.07170396385790159
63204811943202,1,458,-0.5,-3.2300000190734863,-0.0019023000495508313,0.02042200043797493,0.020510408269148846
63204811943202,1,459,-0.19999980926513672,-3.2300000190734863,0.004894999787211418,-0.001167300040833652,0.005032257177661936
63204811943202,1,460,0.099999904632568359,-3.2300000190734863,0.004160999786108732,-0.006752000190317631,0.007931167996584504
63204811943202,1,461,0.40000009536743164,-3.2300000190734863,0.004257800057530403,-0.00784350000321865,0.008924648655851774
63204811943202,1,462,0.69999980926513672,-3.2300000190734863,0.006700200028717518,-0.007139299996197224,0.009790928702657777
63204811943202,1,483,-1.6999998092651367,-2.929999828338623,0.6754199862480164,0.6735699772834778,0.9538808479684113
63204811943202,1,484,-1.4000000953674316,-2.929999828338623,0.4288899898529053,0.5824300050735474,0.7233058372541988
63204811943202,1,487,-0.5,-2.929999828338623,0.03911599889397621,0.029929999262094498,0.04925308340908745
63204811943202,1,488,-0.19999980926513672,-2.929999828338623,0.017974000424146652,-0.012121999636292458,0.02167965789466011
63204811943202,1,489,0.099999904632568359,-2.929999828338623,0.009500299580395222,-0.014406999573111534,0.01725738476180251
63204811943202,1,490,0.40000009536743164,-2.929999828338623,0.012164999730885029,-0.0131029998883605,0.017879480544098818
63204811943202,1,491,0.69999980926513672,-2.929999828338623,0.014348000288009644,-0.005949399899691343,0.015532561650647718
63204811943202,1,512,-1.6999998092651367,-2.630000114440918,0.2919299900531769,0.4637100100517273,0.5479508121306337
63204811943202,1,513,-1.4000000953674316,-2.630000114440918,0.38477998971939087,0.8456000089645386,0.9290290714769276
63204811943202,1,523,-7.1000003814697266,-2.3299999237060547,0.14872999489307404,-0.2745499908924103,0.312247191948809
63204811943202,1,524,-6.8000001907348633,-2.3299999237060547,0.17880000174045563,-0.1913599967956543,0.26189327787482397
63204811943202,1,525,-6.5,-2.3299999237060547,0.05449200049042702,-0.0292930006980896,0.06186645300441085
63204811943202,1,526,-6.2000002861022949,-2.3299999237060547,0.11568000167608261,-0.14673000574111938,0.18684634696072439
63204811943202,1,531,-4.6999998092651367,-2.3299999237060547,0.07669000327587128,-0.013141999952495098,0.07780789654787314
63204811943202,1,532,-4.4000000953674316,-2.3299999237060547,0.15556000173091888,-0.03990200161933899,0.1605960269488421
63204811943202,1,533,-4.1000003814697266,-2.3299999237060547,0.13551999628543854,-0.013176999986171722,0.1361591081119469
63204811943202,1,534,-3.7999999523162842,-2.3299999237060547,0.11281999945640564,0.0042651002295315266,0.11290059059770821
63204811943202,1,535,-3.5,-2.3299999237060547,0.0969809964299202,0.012144999578595161,0.09773850154010072
63204811943202,1,536,-3.1999998092651367,-2.3299999237060547,0.08473899960517883,0.016390999779105186,0.08630969196935605
63204811943202,1,537,-2.9000000953674316,-2.3299999237060547,0.07427100092172623,0.019199000671505928,0.07671234062847739
63204811943202,1,538,-2.5999999046325684,-2.3299999237060547,0.058788999915122986,0.02558100037276745,0.06411344703797994
63204811943202,1,541,-1.6999998092651367,-2.3299999237060547,0.07352399826049805,0.0866440013051033,0.11363521145476195
63204811943202,1,542,-1.4000000953674316,-2.3299999237060547,0.22457000613212585,0.9191200137138367,0.9461571155275991
63204811943202,1,552,-7.1000003814697266,-2.0299997329711914,0.04076499864459038,-0.3893499970436096,0.3914782309558889
63204811943202,1,553,-6.8000001907348633,-2.0299997329711914,0.05972599983215332,-0.22915999591350555,0.23681532632629218
63204811943202,1,554,-6.5,-2.0299997329711914,0.14848999679088593,-0.21187999844551086,0.2587323189866836
63204811943202,1,555,-6.2000002861022949,-2.0299997329711914,0.17510999739170074,-0.2509399950504303,0.30599737303191255
63204811943202,1,556,-5.9000000953674316,-2.0299997329711914,0.16978999972343445,-0.14052000641822815,0.22039627086196978
63204811943202,1,557,-5.6000003814697266,-2.0299997329711914,0.2245599925518036,-0.03380899876356125,0.2270908158694679
63204811943202,1,559,-5,-2.0299997329711914,0.23718999326229095,-0.0017281000036746264,0.23719628840559107
63204811943202,1,560,-4.6999998092651367,-2.0299997329711914,0.16780999302864075,-0.03013399988412857,0.17049413980922956
63204811943202,1,561,-4.4000000953674316,-2.0299997329711914,0.11685000360012054,-0.018590999767184258,0.11831968819132185
63204811943202,1,562,-4.1000003814697266,-2.0299997329711914,0.08571700006723404,-0.0016471999697387218,0.08573282550030943
63204811943202,1,563,-3.7999999523162842,-2.0299997329711914,0.0705299973487854,0.009998399764299393,0.07123516353505772
63204811943202,1,564,-3.5,-2.0299997329711914,0.0620260015130043,0.01592000015079975,0.06403648388608385
63204811943202,1,565,-3.1999998092651367,-2.0299997329711914,0.05581299960613251,0.01988000050187111,0.059247829875773025
63204811943202,1,566,-2.9000000953674316,-2.0299997329711914,0.05058100074529648,0.025575000792741776,0.05667908169637565
63204811943202,1,567,-2.5999999046325684,-2.0299997329711914,0.043170999735593796,0.03689400106668472,0.056788225301370114
63204811943202,1,570,-1.6999998092651367,-2.0299997329711914,0.06788299977779388,0.04414200037717819,0.08097294521092069
63204811943202,1,571,-1.4000000953674316,-2.0299997329711914,0.07656800001859665,0.9133800268173218,0.9165837288625951
63204811943202,1,581,-7.1000003814697266,-1.7300000190734863,-0.010126999579370022,-0.3819099962711334,0.3820442400721384
63204811943202,1,582,-6.8000001907348633,-1.7300000190734863,0.044374000281095505,-0.2734200060367584,0.276997385550997
63204811943202,1,583,-6.5,-1.7300000190734863,0.06722299754619598,-0.30730000138282776,0.31456672145823344
63204811943202,1,584,-6.2000002861022949,-1.7300000190734863,0.08218500018119812,-0.25679999589920044,0.2696305104186336
63204811943202,1,585,-5.9000000953674316,-1.7300000190734863,0.1146399974822998,-0.1450600028038025,0.1848911394204192
63204811943202,1,586,-5.6000003814697266,-1.7300000190734863,0.12387999892234802,-0.016321999952197075,0.12495063751514222
63204811943202,1,587,-5.3000001907348633,-1.7300000190734863,0.09548699855804443,0.022074999287724495,0.09800547172059842
63204811943202,1,588,-5,-1.7300000190734863,0.10447999835014343,0.007575499825179577,0.1047542755826571
63204811943202,1,589,-4.6999998092651367,-1.7300000190734863,0.11029999703168869,-0.00422720005735755,0.11038097012400035
63204811943202,1,590,-4.4000000953674316,-1.7300000190734863,0.09371600300073624,-0.0026265999767929316,0.09375280393605352
63204811943202,1,591,-4.1000003814697266,-1.7300000190734863,0.07681199908256531,0.00633039977401495,0.07707241506764183
63204811943202,1,592,-3.7999999523162842,-1.7300000190734863,0.0646359995007515,0.01486899983137846,0.06632420061671818
63204811943202,1,593,-3.5,-1.7300000190734863,0.05601000040769577,0.02085700072348118,0.059767337441527166
63204811943202,1,594,-3.1999998092651367,-1.7300000190734863,0.04999399930238724,0.02657799981534481,0.056619696576646936
63204811943202,1,595,-2.9000000953674316,-1.7300000190734863,0.04623999819159508,0.035721998661756516,0.058431144273830976
63204811943202,1,596,-2.5999999046325684,-1.7300000190734863,0.04228400066494942,0.05147299915552139,0.06661386007654675
63204811943202,1,599,-1.6999998092651367,-1.7300000190734863,-0.0051080998964607716,0.11973000317811966,0.119838918326163
63204811943202,1,600,-1.4000000953674316,-1.7300000190734863,-0.05730399861931801,0.8916400074958801,0.8934795191972874
63204811943202,1,610,-7.1000003814697266,-1.429999828338623,-0.029552999883890152,-0.34483999013900757,0.3461040285827486
63204811943202,1,611,-6.8000001907348633,-1.429999828338623,0.0035900999791920185,-0.257889986038208,0.2579149738123937
63204811943202,1,612,-6.5,-1.429999828338623,0.05269100144505501,-0.3388200104236603,0.3428926086937017
63204811943202,1,613,-6.2000002861022949,-1.429999828338623,0.05049100145697594,-0.2681899964809418,0.2729014757024518
63204811943202,1,614,-5.9000000953674316,-1.429999828338623,0.024806000292301178,-0.13188999891281128,0.134202494252987
63204811943202,1,615,-5.6000003814697266,-1.429999828338623,-0.024517999961972237,0.03733399882912636,0.04466497274944292
63204811943202,1,616,-5.3000001907348633,-1.429999828338623,0.03179499879479408,0.0478300005197525,0.057433708726500346
63204811943202,1,617,-5,-1.429999828338623,0.06325700134038925,0.010875999927520752,0.06418516645613252
63204811943202,1,618,-4.6999998092651367,-1.429999828338623,0.08679000288248062,0.004484199918806553,0.08690576879156423
63204811943202,1,619,-4.4000000953674316,-1.429999828338623,0.08600500226020813,0.009471000172197819,0.086524911199262
63204811943202,1,620,-4.1000003814697266,-1.429999828338623,0.07448799908161163,0.01599299907684326,0.07618554998590012
63204811943202,1,621,-3.7999999523162842,-1.429999828338623,0.061907000839710236,0.022640999406576157,0.06591730885811757
63204811943202,1,622,-3.5,-1.429999828338623,0.051541998982429504,0.029548000544309616,0.05941095854529942
63204811943202,1,623,-3.1999998092651367,-1.429999828338623,0.04464900121092796,0.03828300163149834,0.058814296927284196
63204811943202,1,624,-2.9000000953674316,-1.429999828338623,0.042194001376628876,0.051906999200582504,0.06689297659829642
63204811943202,1,625,-2.5999999046325684,-1.429999828338623,0.042162999510765076,0.07311999797821045,0.08440528793907569
63204811943202,1,628,-1.6999998092651367,-1.429999828338623,-0.12081000208854675,0.27904000878334045,0.30406970106612297
63204811943202,1,629,-1.4000000953674316,-1.429999828338623,-0.13673000037670135,0.8694000244140625,0.8800860727532195
63204811943202,1,639,-7.1000003814697266,-1.1299996376037598,0.0029804001096636057,-0.3262900114059448,0.3263036229159972
63204811943202,1,640,-6.8000001907348633,-1.1299996376037598,0.0075125000439584255,-0.2715800106525421,0.271683896915046
63204811943202,1,641,-6.5,-1.1299996376037598,0.027396999299526215,-0.32548001408576965,0.32663103823716916
63204811943202,1,642,-6.2000002861022949,-1.1299996376037598,0.02579200081527233,-0.22306999564170837,0.22455611829038816
63204811943202,1,643,-5.9000000953674316,-1.1299996376037598,-0.006673700176179409,-0.07419700175523758,0.07449653242606843
63204811943202,1,644,-5.6000003814697266,-1.1299996376037598,-0.030040999874472618,0.04369699954986572,0.053027251891070395
63204811943202,1,645,-5.3000001907348633,-1.1299996376037598,0.009550199843943119,0.03301899880170822,0.034372381339186554
63204811943202,1,646,-5,-1.1299996376037598,0.03281199932098389,0.014814999885857105,0.03600154887026658
63204811943202,1,647,-4.6999998092651367,-1.1299996376037598,0.061531998217105865,0.015567000024020672,0.06347060968934976
63204811943202,1,648,-4.4000000953674316,-1.1299996376037598,0.06183899939060211,0.020826999098062515,0.06525201711105631
63204811943202,1,649,-4.1000003814697266,-1.1299996376037598,0.05102900043129921,0.026767000555992126,0.05762318286750583
63204811943202,1,650,-3.7999999523162842,-1.1299996376037598,0.03864400088787079,0.03357600048184395,0.05119283751638058
63204811943202,1,651,-3.5,-1.1299996376037598,0.028876999393105507,0.041985999792814255,0.050957877433735546
63204811943202,1,652,-3.1999998092651367,-1.1299996376037598,0.02460700087249279,0.05415000021457672,0.05947879466816321
63204811943202,1,653,-2.9000000953674316,-1.1299996376037598,0.02654300071299076,0.0735509991645813,0.07819386398534138
63204811943202,1,654,-2.5999999046325684,-1.1299996376037598,0.03313799947500229,0.10170000046491623,0.10696269024182785
63204811943202,1,657,-1.6999998092651367,-1.1299996376037598,-0.1682800054550171,0.48267000913619995,0.5111638660502911
63204811943202,1,658,-1.4000000953674316,-1.1299996376037598,-0.13910000026226044,0.8729299902915955,0.8839431984146073
63204811943202,1,668,-7.1000003814697266,-0.82999992370605469,0.01901100017130375,-0.28154999017715454,0.28219109677002413
63204811943202,1,669,-6.8000001907348633,-0.82999992370605469,0.010251999832689762,-0.27654001116752625,0.27672997899957463
63204811943202,1,670,-6.5,-0.82999992370605469,-0.008980300277471542,-0.27250000834465027,0.2726479421175007
63204811943202,1,671,-6.2000002861022949,-0.82999992370605469,-0.00374249997548759,-0.15357999503612518,0.15362558765180612
63204811943202,1,672,-5.9000000953674316,-0.82999992370605469,-0.020793000236153603,-0.048680998384952545,0.05293570120983036
63204811943202,1,673,-5.6000003814697266,-0.82999992370605469,-0.03499700129032135,0.013690000399947166,0.03757933222218442
63204811943202,1,674,-5.3000001907348633,-0.82999992370605469,-0.03488599881529808,0.022878000512719154,0.041718530904155254
63204811943202,1,675,-5,-0.82999992370605469,-0.014956999570131302,0.02363700047135353,0.027971764824974397
63204811943202,1,676,-4.6999998092651367,-0.82999992370605469,0.0045924000442028046,0.025634000077843666,0.026042121613971528
63204811943202,1,677,-4.4000000953674316,-0.82999992370605469,0.0014383000088855624,0.033316999673843384,0.03334803103906497
63204811943202,1,678,-4.1000003814697266,-0.82999992370605469,-0.010433999821543694,0.04270299896597862,0.043959236492054146
63204811943202,1,679,-3.7999999523162842,-0.82999992370605469,-0.022446999326348305,0.05046200007200241,0.05522935116424828
63204811943202,1,680,-3.5,-0.82999992370605469,-0.02768399938941002,0.05810299888253212,0.064361186295285
63204811943202,1,681,-3.1999998092651367,-0.82999992370605469,-0.021199999377131462,0.06955400109291077,0.07271312839936821
63204811943202,1,682,-2.9000000953674316,-0.82999992370605469,-0.00759309995919466,0.09080500155687332,0.09112191544702124
63204811943202,1,683,-2.5999999046325684,-0.82999992370605469,0.00806489959359169,0.1256999969482422,0.1259584528256949
63204811943202,1,687,-1.4000000953674316,-0.82999992370605469,-0.08044499903917313,0.9185100197792053,0.9220260594501701
63204811943202,1,697,-7.1000003814697266,-0.52999973297119141,0.041370999068021774,-0.23683999478816986,0.24042616890668658
63204811943202,1,698,-6.8000001907348633,-0.52999973297119141,0.006195399910211563,-0.2811200022697449,0.2811882619459582
63204811943202,1,699,-6.5,-0.52999973297119141,-0.03199300169944763,-0.17396999895572662,0.17688728810854776
63204811943202,1,700,-6.2000002861022949,-0.52999973297119141,-0.04216200113296509,-0.07937400043010712,0.08987695079281892
63204811943202,1,701,-5.9000000953674316,-0.52999973297119141,-0.07420899718999863,-0.016705000773072243,0.07606597343604805
63204811943202,1,702,-5.6000003814697266,-0.52999973297119141,-0.1098100021481514,0.013592000119388103,0.11064799609130958
63204811943202,1,703,-5.3000001907348633,-0.52999973297119141,-0.12263000011444092,0.021817000582814217,0.12455560381812733
63204811943202,1,704,-5,-0.52999973297119141,-0.1144699975848198,0.02586599998176098,0.1173559981514584
63204811943202,1,705,-4.6999998092651367,-0.52999973297119141,-0.10836999863386154,0.031151000410318375,0.11275833197802639
63204811943202,1,706,-4.4000000953674316,-0.52999973297119141,-0.1157900020480156,0.04457399994134903,0.12407322855898785
63204811943202,1,707,-4.1000003814697266,-0.52999973297119141,-0.13037000596523285,0.05833100154995918,0.14282452239442703
63204811943202,1,708,-3.7999999523162842,-0.52999973297119141,-0.14201000332832336,0.06577099859714508,0.15650132683711046
63204811943202,1,709,-3.5,-0.52999973297119141,-0.13660000264644623,0.06962800025939941,0.1533219460583906
63204811943202,1,710,-3.1999998092651367,-0.52999973297119141,-0.10424000024795532,0.07839799672365189,0.1304309148245747
63204811943202,1,711,-2.9000000953674316,-0.52999973297119141,-0.06127899885177612,0.10451000183820724,0.12115055173006048
63204811943202,1,712,-2.5999999046325684,-0.52999973297119141,-0.02755800075829029,0.14573000371456146,0.14831276879770003
63204811943202,1,716,-1.4000000953674316,-0.52999973297119141,-0.0695749968290329,0.9639300107955933,0.9664376575321103
63204811943202,1,726,-7.1000003814697266,-0.23000001907348633,0.0631520003080368,-0.18479999899864197,0.1952926388085438
63204811943202,1,727,-6.8000001907348633,-0.23000001907348633,0.0071092997677624226,-0.26041001081466675,0.260507036134694
63204811943202,1,728,-6.5,-0.23000001907348633,-0.06793300062417984,-0.06809300184249878,0.09618497530138145
63204811943202,1,729,-6.2000002861022949,-0.23000001907348633,-0.07637599855661392,0.01165900006890297,0.07726076260383774
63204811943202,1,730,-5.9000000953674316,-0.23000001907348633,-0.1510699987411499,0.04514399915933609,0.1576709395537084
63204811943202,1,731,-5.6000003814697266,-0.23000001907348633,-0.22513000667095184,0.04198199883103371,0.22901093451953716
63204811943202,1,732,-5.3000001907348633,-0.23000001907348633,-0.27118000388145447,0.03182400017976761,0.27304095204307266
63204811943202,1,733,-5,-0.23000001907348633,-0.30048999190330505,0.030522000044584274,0.3020361364485547
63204811943202,1,734,-4.6999998092651367,-0.23000001907348633,-0.325300008058548,0.03349100053310394,0.32701948314985724
63204811943202,1,735,-4.4000000953674316,-0.23000001907348633,-0.35394999384880066,0.048347000032663345,0.35723665903393004
63204811943202,1,736,-4.1000003814697266,-0.23000001907348633,-0.40400999784469604,0.06937099993228912,0.4099224487510741
63204811943202,1,737,-3.7999999523162842,-0.23000001907348633,-0.4729900062084198,0.0890360027551651,0.48129715951754665
63204811943202,1,738,-3.5,-0.23000001907348633,-0.506309986114502,0.11134999990463257,0.5184097071988804
63204811943202,1,739,-3.1999998092651367,-0.23000001907348633,-0.4401099979877472,0.13942000269889832,0.461665189808952
63204811943202,1,740,-2.9000000953674316,-0.23000001907348633,-0.2663699984550476,0.1702899932861328,0.3161513211902383
63204811943202,1,741,-2.5999999046325684,-0.23000001907348633,-0.1052199974656105,0.1872899979352951,0.214822697109188
63204811943202,1,744,-1.6999998092651367,-0.23000001907348633,-0.3535799980163574,0.9947400093078613,1.0557113720686404
63204811943202,1,745,-1.4000000953674316,-0.23000001907348633,-0.15794000029563904,0.9744700193405151,0.9871863361528513
63204811943202,1,746,-1.0999999046325684,-0.23000001907348633,0.08347299695014954,0.9483500123023987,0.9520165371745385
63204811943202,1,747,-0.79999971389770508,-0.23000001907348633,0.24794000387191772,0.4371599853038788,0.5025764601241229
63204811943202,1,748,-0.5,-0.23000001907348633,0.053353000432252884,0.10753999650478363,0.12004746354410348
63204811943202,1,749,-0.19999980926513672,-0.23000001907348633,0.06702599674463272,0.023336000740528107,0.07097219998121408
63204811943202,1,755,-7.1000003814697266,0.070000171661376953,0.05577699840068817,-0.14563000202178955,0.15594605169563222
63204811943202,1,756,-6.8000001907348633,0.070000171661376953,0.06829600036144257,-0.12937000393867493,0.14629060661731816
63204811943202,1,757,-6.5,0.070000171661376953,0.0075044999830424786,0.041836999356746674,0.04250472956238995
63204811943202,1,758,-6.2000002861022949,0.070000171661376953,-0.08355800062417984,0.12312000244855881,0.14879675558036728
63204811943202,1,759,-5.9000000953674316,0.070000171661376953,-0.23273000121116638,0.1512800008058548,0.2775768219927034
63204811943202,1,760,-5.6000003814697266,0.070000171661376953,-0.42500999569892883,0.14226999878883362,0.44818996976659153
63204811943202,1,761,-5.3000001907348633,0.070000171661376953,-0.5545700192451477,0.0963279977440834,0.5628738663279258
63204811943202,1,762,-5,0.070000171661376953,-0.6271100044250488,0.06601700186729431,0.630575294620342
63204811943202,1,763,-4.6999998092651367,0.070000171661376953,-0.6770300269126892,0.03918600082397461,0.6781631072256683
63204811943202,1,764,-4.4000000953674316,0.070000171661376953,-0.7046499848365784,0.06583999842405319,0.7077192285946945
63204811943202,1,765,-4.1000003814697266,0.070000171661376953,-0.7637900114059448,0.12824000418186188,0.7744809101559943
63204811943202,1,766,-3.7999999523162842,0.070000171661376953,-0.8128100037574768,0.18219999969005585,0.8329807573379386
63204811943202,1,767,-3.5,0.070000171661376953,-0.8233699798583984,0.22594000399112701,0.8538073606707369
63204811943202,1,768,-3.1999998092651367,0.070000171661376953,-0.774590015411377,0.2517000138759613,0.8144584636187141
63204811943202,1,769,-2.9000000953674316,0.070000171661376953,-0.6185200214385986,0.2716600000858307,0.6755487936241453
63204811943202,1,770,-2.5999999046325684,0.070000171661376953,-0.36305001378059387,0.23652000725269318,0.43329784944874056
63204811943202,1,771,-2.3000001907348633,0.070000171661376953,-0.3686099946498871,0.26985999941825867,0.4568344858280867
63204811943202,1,772,-2,0.070000171661376953,-0.7922400236129761,0.8941299915313721,1.1946182221823758
63204811943202,1,773,-1.6999998092651367,0.070000171661376953,-0.4966599941253662,0.887470006942749,1.0169927054741208
63204811943202,1,774,-1.4000000953674316,0.070000171661376953,-0.24776999652385712,0.9220600128173828,0.9547694163588527
63204811943202,1,775,-1.0999999046325684,0.070000171661376953,0.007604400161653757,0.900600016117096,0.900632120197771
63204811943202,1,776,-0.79999971389770508,0.070000171661376953,0.20758000016212463,0.5217199921607971,0.5614990709587772
63204811943202,1,777,-0.5,0.070000171661376953,0.04576300084590912,0.14440999925136566,0.15148762368656427
63204811943202,1,778,-0.19999980926513672,0.070000171661376953,-0.051589999347925186,0.1458600014448166,0.15471479584771722
63204811943202,1,779,0.099999904632568359,0.070000171661376953,-0.06707999855279922,0.17549000680446625,0.1878735444230378
63204811943202,1,780,0.40000009536743164,0.070000171661376953,-0.011895000003278255,0.041179999709129333,0.04286354396362813
63204811943202,1,781,0.69999980926513672,0.070000171661376953,-0.018705999478697777,-0.10790000110864639,0.10950947290414165
63204811943202,1,782,1,0.070000171661376953,-0.008704099804162979,-0.2957899868488312,0.2959180252594163
63204811943202,1,784,-7.1000003814697266,0.36999988555908203,0.03359299898147583,-0.09314099699258804,0.09901381166959855
63204811943202,1,785,-6.8000001907348633,0.36999988555908203,0.07188499718904495,-0.007571099791675806,0.07228260076204034
63204811943202,1,786,-6.5,0.36999988555908203,0.09441900253295898,0.17264999449253082,0.19678152514296113
63204811943202,1,787,-6.2000002861022949,0.36999988555908203,-0.03109000064432621,0.3000499904155731,0.3016564020345826
63204811943202,1,788,-5.9000000953674316,0.36999988555908203,-0.3321300148963928,0.39361000061035156,0.5150137662000493
63204811943202,1,789,-5.6000003814697266,0.36999988555908203,-0.7542600035667419,0.4466800093650818,0.8766020669305379
63204811943202,1,790,-5.3000001907348633,0.36999988555908203,-0.9267500042915344,0.131740003824234,0.9360667706216091
63204811943202,1,791,-5,0.36999988555908203,-0.9412800073623657,0.07914400100708008,0.9446014107312692
63204811943202,1,792,-4.6999998092651367,0.36999988555908203,-1.0015000104904175,0.012910000048577785,1.0015832162699017
63204811943202,1,793,-4.4000000953674316,0.36999988555908203,-0.8839200139045715,-0.013671999797224998,0.8840257431543005
63204811943202,1,794,-4.1000003814697266,0.36999988555908203,-0.9158599972724915,0.10608000308275223,0.9219829183113996
63204811943202,1,795,-3.7999999523162842,0.36999988555908203,-0.9553099870681763,0.15919999778270721,0.9684842852035407
63204811943202,1,796,-3.5,0.36999988555908203,-1.0149999856948853,0.19514000415802002,1.0335882120958082
63204811943202,1,797,-3.1999998092651367,0.36999988555908203,-1.0765999555587769,0.13951000571250916,1.0856014489687569
63204811943202,1,798,-2.9000000953674316,0.36999988555908203,-1.0812000036239624,0.159620001912117,1.0929190239202906
63204811943202,1,799,-2.5999999046325684,0.36999988555908203,-1.1346999406814575,0.17294000089168549,1.1478032058201089
63204811943202,1,800,-2.3000001907348633,0.36999988555908203,-1.0322999954223633,0.2706499993801117,1.0671900968025638
63204811943202,1,801,-2,0.36999988555908203,-0.7071300148963928,0.5439800024032593,0.8921586747782161
63204811943202,1,802,-1.6999998092651367,0.36999988555908203,-0.46404001116752625,0.7308499813079834,0.865722141996055
63204811943202,1,803,-1.4000000953674316,0.36999988555908203,-0.2604700028896332,0.8146100044250488,0.8552391956141296
63204811943202,1,804,-1.0999999046325684,0.36999988555908203,-0.04597700014710426,0.7852699756622314,0.7866147845159589
63204811943202,1,805,-0.79999971389770508,0.36999988555908203,0.05818499997258186,0.39061999320983887,0.3949297068049755
63204811943202,1,806,-0.5,0.36999988555908203,-0.05690699815750122,0.0906829982995987,0.10705985531422535
63204811943202,1,807,-0.19999980926513672,0.36999988555908203,-0.08435399830341339,0.15083999931812286,0.1728244844461096
63204811943202,1,808,0.099999904632568359,0.36999988555908203,-0.02533400058746338,0.18724000453948975,0.18894610577017387
63204811943202,1,809,0.40000009536743164,0.36999988555908203,0.0514880008995533,0.09720800071954727,0.11000186198662232
63204811943202,1,810,0.69999980926513672,0.36999988555908203,0.046128999441862106,-0.08874599635601044,0.10001868054882714
63204811943202,1,811,1,0.36999988555908203,0.012622999958693981,-0.29412001371383667,0.2943907651319665
63204811943202,1,813,-7.1000003814697266,0.67000007629394531,0.007136200089007616,-0.04798400029540062,0.04851174740265866
63204811943202,1,814,-6.8000001907348633,0.67000007629394531,0.07401199638843536,0.03810599818825722,0.0832456768086201
63204811943202,1,815,-6.5,0.67000007629394531,0.2336300015449524,0.19760000705718994,0.30598813769637534
63204811943202,1,816,-6.2000002861022949,0.67000007629394531,0.10350000113248825,0.5942699909210205,0.6032156101624815
63204811943202,1,817,-5.9000000953674316,0.67000007629394531,-0.3052000105381012,0.8508899807929993,0.9039694717446866
63204811943202,1,818,-5.6000003814697266,0.67000007629394531,-0.4419899880886078,0.6401500105857849,0.7779120680536767
63204811943202,1,831,-1.6999998092651367,0.67000007629394531,-0.2639699876308441,0.5354099869728088,0.5969455657931059
