steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,417,-4.1000003814697266,-3.5299997329711914,0.34755998849868774,-0.07598499953746796,0.3557691186147513
63204811943202,1,418,-3.7999999523162842,-3.5299997329711914,0.2851000130176544,-0.1384200006723404,0.3169260387042968
63204811943202,1,419,-3.5,-3.5299997329711914,0.27963998913764954,-0.16372999548912048,0.3240463469131725
63204811943202,1,420,-3.1999998092651367,-3.5299997329711914,0.29221001267433167,-0.13617999851703644,0.32238437229995054
63204811943202,1,421,-2.9000000953674316,-3.5299997329711914,0.31220999360084534,-0.06485799700021744,0.31887558683461503
63204811943202,1,422,-2.5999999046325684,-3.5299997329711914,0.3831399977207184,0.021733000874519348,0.3837558874863602
63204811943202,1,423,-2.3000001907348633,-3.5299997329711914,0.5254700183868408,0.2079399973154068,0.5651174946035543
63204811943202,1,424,-2,-3.5299997329711914,0.6047700047492981,0.36800000071525574,0.7079341488944394
63204811943202,1,425,-1.6999998092651367,-3.5299997329711914,0.3205600082874298,0.2381500005722046,0.39934213612612696
63204811943202,1,426,-1.4000000953674316,-3.5299997329711914,0.17778000235557556,0.11232999712228775,0.21029445425650584
63204811943202,1,427,-1.0999999046325684,-3.5299997329711914,0.014077999629080296,-0.06861700117588043,0.07004629129316671
63204811943202,1,428,-0.79999971389770508,-3.5299997329711914,-0.037845999002456665,-0.032412998378276825,0.04982892838867927
63204811943202,1,429,-0.5,-3.5299997329711914,-0.020667999982833862,-0.01153200026601553,0.02366755698051243
63204811943202,1,430,-0.19999980926513672,-3.5299997329711914,-0.011270999908447266,-0.007497800048440695,0.013537076660144004
63204811943202,1,431,0.099999904632568359,-3.5299997329711914,-0.0077653001062572,-0.007402500137686729,0.010728322050940218
63204811943202,1,432,0.40000009536743164,-3.5299997329711914,-0.007799699902534485,-0.006498499773442745,0.010152133661207966
63204811943202,1,433,0.69999980926513672,-3.5299997329711914,-0.006256700027734041,-0.002385899890214205,0.006696179024127962
63204811943202,1,441,-5.6000003814697266,-3.2300000190734863,-0.051624998450279236,-0.4235599935054779,0.4266945143347308
63204811943202,1,442,-5.3000001907348633,-3.2300000190734863,-0.027986999601125717,-0.46070998907089233,0.46155927699091387
63204811943202,1,443,-5,-3.2300000190734863,0.09374299645423889,-0.28815001249313354,0.30301514662473966
63204811943202,1,444,-4.6999998092651367,-3.2300000190734863,0.39513999223709106,0.03300900012254715,0.3965163395803743
63204811943202,1,445,-4.4000000953674316,-3.2300000190734863,0.5673900246620178,0.08992899954319,0.5744725102603294
63204811943202,1,446,-4.1000003814697266,-3.2300000190734863,0.6058499813079834,0.0036649000830948353,0.6058610660403116
63204811943202,1,447,-3.7999999523162842,-3.2300000190734863,0.5477399826049805,-0.10107000172138214,0.5569867447184578
63204811943202,1,448,-3.5,-3.2300000190734863,0.613789975643158,-0.1846799999475479,0.6409717907838494
63204811943202,1,449,-3.1999998092651367,-3.2300000190734863,0.6939299702644348,-0.17128999531269073,0.7147580472617436
63204811943202,1,450,-2.9000000953674316,-3.2300000190734863,0.5733100175857544,-0.1111999973654747,0.5839947051799868
63204811943202,1,451,-2.5999999046325684,-3.2300000190734863,0.542900025844574,-0.044105999171733856,0.5446886975373879
63204811943202,1,452,-2.3000001907348633,-3.2300000190734863,0.6574599742889404,0.012961000204086304,0.6575877168243827
63204811943202,1,453,-2,-3.2300000190734863,0.7516099810600281,0.26357001066207886,0.7964839698006886
63204811943202,1,454,-1.6999998092651367,-3.2300000190734863,0.6628699898719788,0.48012998700141907,0.8184872802254535
63204811943202,1,455,-1.4000000953674316,-3.2300000190734863,0.45728999376296997,0.3519600033760071,0.577052841923663
63204811943202,1,456,-1.0999999046325684,-3.2300000190734863,0.13663999736309052,0.1346299946308136,0.19182211638306537
63204811943202,1,457,-0.79999971389770508,-3.2300000190734863,-0.004981799982488155,-0.02281000092625618,0.02334768668029719
63204811943202,1,458,-0.5,-3.2300000190734863,-0.010023999959230423,-0.017242999747395515,0.019944964664579713
63204811943202,1,459,-0.19999980926513672,-3.2300000190734863,-0.006926000118255615,-0.009845700114965439,0.01203774432324874
63204811943202,1,460,0.099999904632568359,-3.2300000190734863,-0.0037356000393629074,-0.006596399936825037,0.007580712353112569
63204811943202,1,461,0.40000009536743164,-3.2300000190734863,-0.0028593000024557114,-0.002791699953377247,0.003996146285326622
63204811943202,1,462,0.69999980926513672,-3.2300000190734863,-0.003522000042721629,0.0038284999318420887,0.005202104961363817
63204811943202,1,483,-1.6999998092651367,-2.929999828338623,0.7578799724578857,0.7102800011634827,1.038691355844248
63204811943202,1,484,-1.4000000953674316,-2.929999828338623,0.4910399913787842,0.6019899845123291,0.7768604859216555
63204811943202,1,487,-0.5,-2.929999828338623,-0.0007603500271216035,-0.006173599977046251,0.006220246686452982
63204811943202,1,488,-0.19999980926513672,-2.929999828338623,-0.0025643999688327312,-0.00915130041539669,0.009503812208423994
63204811943202,1,489,0.099999904632568359,-2.929999828338623,0.002285500057041645,-0.0047670998610556126,0.005286657885281949
63204811943202,1,490,0.40000009536743164,-2.929999828338623,0.0012434000382199883,-6.552800186909735e-05,0.0012451255254288319
63204811943202,1,491,0.69999980926513672,-2.929999828338623,-0.0019370999652892351,0.01334299985319376,0.013482878081398357
63204811943202,1,512,-1.6999998092651367,-2.630000114440918,0.267549991607666,0.6632000207901001,0.7151344388191995
63204811943202,1,513,-1.4000000953674316,-2.630000114440918,0.2658100128173828,0.8108800053596497,0.853335424089521
63204811943202,1,523,-7.1000003814697266,-2.3299999237060547,-0.18626999855041504,0.02444400079548359,0.18786703152725126
63204811943202,1,524,-6.8000001907348633,-2.3299999237060547,-0.034223999828100204,-0.08960899710655212,0.09592212740903878
63204811943202,1,525,-6.5,-2.3299999237060547,0.0668179988861084,-0.08473599702119827,0.10791123280882535
63204811943202,1,526,-6.2000002861022949,-2.3299999237060547,0.08487500250339508,-0.07678499817848206,0.11445392957526977
63204811943202,1,531,-4.6999998092651367,-2.3299999237060547,-0.19806000590324402,0.007897700183093548,0.19821740490324025
63204811943202,1,532,-4.4000000953674316,-2.3299999237060547,-0.19012999534606934,-0.022086000069975853,0.19140848081886894
63204811943202,1,533,-4.1000003814697266,-2.3299999237060547,-0.17761999368667603,-0.018633000552654266,0.17859465520236054
63204811943202,1,534,-3.7999999523162842,-2.3299999237060547,-0.16404999792575836,-0.02060599997639656,0.16533907298176248
63204811943202,1,535,-3.5,-2.3299999237060547,-0.14496000111103058,-0.031488001346588135,0.14834047374507311
63204811943202,1,536,-3.1999998092651367,-2.3299999237060547,-0.12343999743461609,-0.04191499948501587,0.13036218833882357
63204811943202,1,537,-2.9000000953674316,-2.3299999237060547,-0.09981899708509445,-0.056487999856472015,0.1146940552376577
63204811943202,1,538,-2.5999999046325684,-2.3299999237060547,-0.06237899884581566,-0.09120500087738037,0.11049656864377837
63204811943202,1,541,-1.6999998092651367,-2.3299999237060547,-0.1124500036239624,0.5480800271034241,0.5594968448746778
63204811943202,1,542,-1.4000000953674316,-2.3299999237060547,0.0018312999745830894,0.7850300073623657,0.7850321433667241
63204811943202,1,552,-7.1000003814697266,-2.0299997329711914,-0.03230699896812439,-0.11266999691724777,0.1172103680894272
63204811943202,1,553,-6.8000001907348633,-2.0299997329711914,0.019408000633120537,-0.1878499984741211,0.18884992034762021
63204811943202,1,554,-6.5,-2.0299997329711914,0.0873899981379509,-0.10707999765872955,0.13821410084772315
63204811943202,1,555,-6.2000002861022949,-2.0299997329711914,0.09282200038433075,-0.06960900127887726,0.11602300122989162
63204811943202,1,556,-5.9000000953674316,-2.0299997329711914,0.004452200140804052,0.01147099956870079,0.012304711179012263
63204811943202,1,557,-5.6000003814697266,-2.0299997329711914,-0.18142999708652496,0.06872200220823288,0.1940091684182086
63204811943202,1,559,-5,-2.0299997329711914,-0.14681999385356903,0.007423299830406904,0.14700753713852283
63204811943202,1,560,-4.6999998092651367,-2.0299997329711914,-0.11358000338077545,-0.03449900075793266,0.11870382563874174
63204811943202,1,561,-4.4000000953674316,-2.0299997329711914,-0.10137999802827835,-0.04865400120615959,0.11245050392765121
63204811943202,1,562,-4.1000003814697266,-2.0299997329711914,-0.10807999968528748,-0.028954999521374702,0.11189136843052082
63204811943202,1,563,-3.7999999523162842,-2.0299997329711914,-0.09992700070142746,-0.02250399999320507,0.10242966115768058
63204811943202,1,564,-3.5,-2.0299997329711914,-0.07401899993419647,-0.030076999217271805,0.07989642190470325
63204811943202,1,565,-3.1999998092651367,-2.0299997329711914,-0.0443589985370636,-0.03877900168299675,0.05891970572517377
63204811943202,1,566,-2.9000000953674316,-2.0299997329711914,-0.021007999777793884,-0.05435800179839134,0.05827631091771084
63204811943202,1,567,-2.5999999046325684,-2.0299997329711914,-0.0016856000293046236,-0.09237699955701828,0.09239237682090523
63204811943202,1,570,-1.6999998092651367,-2.0299997329711914,-0.1753000020980835,0.5147799849510193,0.5438092713826785
63204811943202,1,571,-1.4000000953674316,-2.0299997329711914,-0.1046300008893013,0.6709100008010864,0.67901963613802
63204811943202,1,581,-7.1000003814697266,-1.7300000190734863,0.14890000224113464,-0.21811999380588531,0.2640976000748385
63204811943202,1,582,-6.8000001907348633,-1.7300000190734863,0.11328999698162079,-0.1826300024986267,0.21491473013440482
63204811943202,1,583,-6.5,-1.7300000190734863,0.10318999737501144,-0.09716799855232239,0.14173847572525602
63204811943202,1,584,-6.2000002861022949,-1.7300000190734863,0.10510999709367752,-0.0401809997856617,0.11252832635744763
63204811943202,1,585,-5.9000000953674316,-1.7300000190734863,0.08307799696922302,0.03915200009942055,0.09184134522209078
63204811943202,1,586,-5.6000003814697266,-1.7300000190734863,0.04892899841070175,0.05094999819993973,0.07063957249338586
63204811943202,1,587,-5.3000001907348633,-1.7300000190734863,0.02353600040078163,-0.007986100390553474,0.024853995942576146
63204811943202,1,588,-5,-1.7300000190734863,0.028586000204086304,-0.02622699923813343,0.03879452147797513
63204811943202,1,589,-4.6999998092651367,-1.7300000190734863,0.017111999914050102,-0.02341100014746189,0.028998197684733985
63204811943202,1,590,-4.4000000953674316,-1.7300000190734863,-0.0074892002157866955,-0.034161001443862915,0.03497230532177917
63204811943202,1,591,-4.1000003814697266,-1.7300000190734863,-0.060423001646995544,-0.04002999886870384,0.07247992782461402
63204811943202,1,592,-3.7999999523162842,-1.7300000190734863,-0.06905200332403183,-0.0467509999871254,0.08338965860859668
63204811943202,1,593,-3.5,-1.7300000190734863,-0.041287001222372055,-0.05150799825787544,0.06601280447359778
63204811943202,1,594,-3.1999998092651367,-1.7300000190734863,-0.006240000016987324,-0.04878300055861473,0.049180471161974514
63204811943202,1,595,-2.9000000953674316,-1.7300000190734863,0.017078999429941177,-0.0543069988489151,0.05692927494272167
63204811943202,1,596,-2.5999999046325684,-1.7300000190734863,0.030573999509215355,-0.08491499722003937,0.09025146092373681
63204811943202,1,599,-1.6999998092651367,-1.7300000190734863,-0.12355999648571014,0.5036699771881104,0.5186043951339212
63204811943202,1,600,-1.4000000953674316,-1.7300000190734863,-0.09656199812889099,0.5914499759674072,0.5992806467378122
63204811943202,1,610,-7.1000003814697266,-1.429999828338623,0.24954000115394592,-0.22308999300003052,0.334722806442383
63204811943202,1,611,-6.8000001907348633,-1.429999828338623,0.16561000049114227,-0.12660999596118927,0.2084628584183967
63204811943202,1,612,-6.5,-1.429999828338623,0.1439799964427948,-0.07934600114822388,0.16439594664675022
63204811943202,1,613,-6.2000002861022949,-1.429999828338623,0.12313000112771988,-0.03258499875664711,0.12736867480539707
63204811943202,1,614,-5.9000000953674316,-1.429999828338623,0.12206999957561493,0.013597000390291214,0.12282492913087395
63204811943202,1,615,-5.6000003814697266,-1.429999828338623,0.12745000422000885,0.010700000450015068,0.12789837209796923
63204811943202,1,616,-5.3000001907348633,-1.429999828338623,0.11765000224113464,-0.009376299567520618,0.11802304021215042
63204811943202,1,617,-5,-1.429999828338623,0.09852399677038193,-0.011281999759376049,0.09916784488018679
63204811943202,1,618,-4.6999998092651367,-1.429999828338623,0.0680759996175766,0.002303000073879957,0.06811494353864342
63204811943202,1,619,-4.4000000953674316,-1.429999828338623,0.022944999858736992,-0.005003599915653467,0.02348422940258777
63204811943202,1,620,-4.1000003814697266,-1.429999828338623,-0.033865999430418015,-0.04010799899697304,0.05249340435675956
63204811943202,1,621,-3.7999999523162842,-1.429999828338623,-0.05060800164937973,-0.0658319965004921,0.08303626674040943
63204811943202,1,622,-3.5,-1.429999828338623,-0.021714000031352043,-0.07265499979257584,0.07583038172276829
63204811943202,1,623,-3.1999998092651367,-1.429999828338623,0.022582000121474266,-0.06139900162816048,0.065420059082984
63204811943202,1,624,-2.9000000953674316,-1.429999828338623,0.04968700185418129,-0.05689699947834015,0.07553851138919573
63204811943202,1,625,-2.5999999046325684,-1.429999828338623,0.058306001126766205,-0.0760200023651123,0.09580516962557993
63204811943202,1,628,-1.6999998092651367,-1.429999828338623,-0.0548660010099411,0.481330007314682,0.48444695685737843
63204811943202,1,629,-1.4000000953674316,-1.429999828338623,-0.031275998800992966,0.5437600016593933,0.5446587257224684
63204811943202,1,639,-7.1000003814697266,-1.1299996376037598,0.3038100004196167,-0.13046999275684357,0.3306401901840403
63204811943202,1,640,-6.8000001907348633,-1.1299996376037598,0.21028000116348267,-0.06919600069522858,0.22137245854335255
63204811943202,1,641,-6.5,-1.1299996376037598,0.18604999780654907,-0.024622999131679535,0.18767230421683326
63204811943202,1,642,-6.2000002861022949,-1.1299996376037598,0.1659799963235855,-0.010590000078082085,0.16631748940274213
63204811943202,1,643,-5.9000000953674316,-1.1299996376037598,0.1489199995994568,0.0011854999465867877,0.1489247181995842
63204811943202,1,644,-5.6000003814697266,-1.1299996376037598,0.1473499983549118,-0.0018906999612227082,0.14736212797573153
63204811943202,1,645,-5.3000001907348633,-1.1299996376037598,0.13603000342845917,-0.003918900154531002,0.13608644168750902
63204811943202,1,646,-5,-1.1299996376037598,0.10638999938964844,0.005292899906635284,0.10652157884462216
63204811943202,1,647,-4.6999998092651367,-1.1299996376037598,0.057858001440763474,0.013690000399947166,0.0594555669527248
63204811943202,1,648,-4.4000000953674316,-1.1299996376037598,-0.00640550022944808,0.0012377999955788255,0.0065240004612595135
63204811943202,1,649,-4.1000003814697266,-1.1299996376037598,-0.05856399983167648,-0.03651199862360954,0.06901353577215899
63204811943202,1,650,-3.7999999523162842,-1.1299996376037598,-0.05937400087714195,-0.07247699797153473,0.0936919805272826
63204811943202,1,651,-3.5,-1.1299996376037598,-0.008456599898636341,-0.08919399976730347,0.08959399352822346
63204811943202,1,652,-3.1999998092651367,-1.1299996376037598,0.05741399899125099,-0.07905499637126923,0.09770393918071452
63204811943202,1,653,-2.9000000953674316,-1.1299996376037598,0.09611199796199799,-0.06255099922418594,0.11467407578084601
63204811943202,1,654,-2.5999999046325684,-1.1299996376037598,0.09676499664783478,-0.05730300024151802,0.11245931892437767
63204811943202,1,657,-1.6999998092651367,-1.1299996376037598,-0.004950100090354681,0.4538300037384033,0.4538569992675046
63204811943202,1,658,-1.4000000953674316,-1.1299996376037598,0.007381699979305267,0.5474399924278259,0.5474897577160349
63204811943202,1,668,-7.1000003814697266,-0.82999992370605469,0.31711000204086304,-0.08741399645805359,0.32893762352629224
63204811943202,1,669,-6.8000001907348633,-0.82999992370605469,0.2523899972438812,-0.025492999702692032,0.2536742078781519
63204811943202,1,670,-6.5,-0.82999992370605469,0.21512000262737274,0.0006430299836210907,0.21512096368778355
63204811943202,1,671,-6.2000002861022949,-0.82999992370605469,0.19258999824523926,0.016102999448776245,0.19326203459383468
63204811943202,1,672,-5.9000000953674316,-0.82999992370605469,0.1650799959897995,0.00858519971370697,0.16530308747908024
63204811943202,1,673,-5.6000003814697266,-0.82999992370605469,0.1643799990415573,-0.01381400041282177,0.16495942135054859
63204811943202,1,674,-5.3000001907348633,-0.82999992370605469,0.14871999621391296,-0.002331600058823824,0.14873827225264047
63204811943202,1,675,-5,-0.82999992370605469,0.09422600269317627,0.02135399915277958,0.09661538626611899
63204811943202,1,676,-4.6999998092651367,-0.82999992370605469,-0.0024085999466478825,0.02659600041806698,0.026704842106644464
63204811943202,1,677,-4.4000000953674316,-0.82999992370605469,-0.10254999995231628,0.00849079992622137,0.10290090462968336
63204811943202,1,678,-4.1000003814697266,-0.82999992370605469,-0.1413699984550476,-0.040915001183748245,0.14717171530238507
63204811943202,1,679,-3.7999999523162842,-0.82999992370605469,-0.09930799901485443,-0.10083000361919403,0.1415230309814661
63204811943202,1,680,-3.5,-0.82999992370605469,-0.0016385000199079514,-0.13777999579906464,0.1377897380965125
63204811943202,1,681,-3.1999998092651367,-0.82999992370605469,0.08529599756002426,-0.1214200034737587,0.14838539161024997
63204811943202,1,682,-2.9000000953674316,-0.82999992370605469,0.12750999629497528,-0.07707200199365616,0.14899292817598675
63204811943202,1,683,-2.5999999046325684,-0.82999992370605469,0.11472000181674957,-0.020569000393152237,0.11654939980115094
63204811943202,1,687,-1.4000000953674316,-0.82999992370605469,0.03945700079202652,0.5813999772071838,0.58273732367853
63204811943202,1,697,-7.1000003814697266,-0.52999973297119141,0.3611299991607666,-0.08696000277996063,0.3714524443012134
63204811943202,1,698,-6.8000001907348633,-0.52999973297119141,0.311489999294281,0.020276999101042747,0.3121492853634217
63204811943202,1,699,-6.5,-0.52999973297119141,0.2401999980211258,0.06482099741697311,0.24879268629821108
63204811943202,1,700,-6.2000002861022949,-0.52999973297119141,0.13752000033855438,0.07030300050973892,0.1544482514429618
63204811943202,1,701,-5.9000000953674316,-0.52999973297119141,0.13843999803066254,-0.009203099645674229,0.13874555883997894
63204811943202,1,702,-5.6000003814697266,-0.52999973297119141,0.1605599969625473,-0.04235700145363808,0.16605308848906333
63204811943202,1,703,-5.3000001907348633,-0.52999973297119141,0.13241000473499298,0.003567399922758341,0.1324580525907344
63204811943202,1,704,-5,-0.52999973297119141,0.03964899852871895,0.06988699734210968,0.08035070305744936
63204811943202,1,705,-4.6999998092651367,-0.52999973297119141,-0.12898999452590942,0.07606600224971771,0.1497479728946212
63204811943202,1,706,-4.4000000953674316,-0.52999973297119141,-0.26322999596595764,0.011176999658346176,0.26346718220226356
63204811943202,1,707,-4.1000003814697266,-0.52999973297119141,-0.2775300145149231,-0.10447999835014343,0.29654507079346204
63204811943202,1,708,-3.7999999523162842,-0.52999973297119141,-0.17279000580310822,-0.2122800052165985,0.27371369479841023
63204811943202,1,709,-3.5,-0.52999973297119141,-0.06280499696731567,-0.2400899976491928,0.24816864148246842
63204811943202,1,710,-3.1999998092651367,-0.52999973297119141,-0.012260000221431255,-0.189520001411438,0.18991613554519518
63204811943202,1,711,-2.9000000953674316,-0.52999973297119141,-0.008230299688875675,-0.09819500148296356,0.09853931270923257
63204811943202,1,712,-2.5999999046325684,-0.52999973297119141,-0.013923999853432178,0.020702999085187912,0.02494978843677178
63204811943202,1,716,-1.4000000953674316,-0.52999973297119141,0.05632700026035309,0.5976099967956543,0.600258643609929
63204811943202,1,726,-7.1000003814697266,-0.23000001907348633,0.41857001185417175,-0.054799001663923264,0.42214190197961177
63204811943202,1,727,-6.8000001907348633,-0.23000001907348633,0.4173099994659424,0.08252599835395813,0.42539179124494436
63204811943202,1,728,-6.5,-0.23000001907348633,0.2815200090408325,0.15854999423027039,0.32309691450208744
63204811943202,1,729,-6.2000002861022949,-0.23000001907348633,0.15563000738620758,0.1547199934720993,0.21945153355362426
63204811943202,1,730,-5.9000000953674316,-0.23000001907348633,0.0945189967751503,-0.0607060007750988,0.11233458631021512
63204811943202,1,731,-5.6000003814697266,-0.23000001907348633,0.022338999435305595,-0.08516400307416916,0.08804509251166517
63204811943202,1,732,-5.3000001907348633,-0.23000001907348633,-0.0656450018286705,0.026014000177383423,0.07061157461999455
63204811943202,1,733,-5,-0.23000001907348633,-0.14910000562667847,0.14847999811172485,0.21042129530333514
63204811943202,1,734,-4.6999998092651367,-0.23000001907348633,-0.3102000057697296,0.17071999609470367,0.3540753601228359
63204811943202,1,735,-4.4000000953674316,-0.23000001907348633,-0.4565100073814392,-0.0031502998899668455,0.45652087710070655
63204811943202,1,736,-4.1000003814697266,-0.23000001907348633,-0.43022000789642334,-0.22484999895095825,0.48543462713597646
63204811943202,1,737,-3.7999999523162842,-0.23000001907348633,-0.4017600119113922,-0.296999990940094,0.49961995735704745
63204811943202,1,738,-3.5,-0.23000001907348633,-0.5067899823188782,-0.27118998765945435,0.574787000188334
63204811943202,1,739,-3.1999998092651367,-0.23000001907348633,-0.5645700097084045,-0.19960999488830566,0.5988183747359941
63204811943202,1,740,-2.9000000953674316,-0.23000001907348633,-0.4821299910545349,-0.08770599961280823,0.49004251921882025
63204811943202,1,741,-2.5999999046325684,-0.23000001907348633,-0.3430899977684021,0.025196999311447144,0.34401400457397546
63204811943202,1,744,-1.6999998092651367,-0.23000001907348633,-0.2779099941253662,0.6513699889183044,0.708178527843222
63204811943202,1,745,-1.4000000953674316,-0.23000001907348633,0.00036256000748835504,0.5773500204086304,0.5773501342474988
63204811943202,1,746,-1.0999999046325684,-0.23000001907348633,0.15205000340938568,0.5803800225257874,0.5999668108185883
63204811943202,1,747,-0.79999971389770508,-0.23000001907348633,0.2043199986219406,0.30994999408721924,0.3712353171123904
63204811943202,1,748,-0.5,-0.23000001907348633,0.03155900165438652,-0.0945729985833168,0.09969966221839276
63204811943202,1,749,-0.19999980926513672,-0.23000001907348633,-0.010115000419318676,-0.07012400031089783,0.0708497611364048
63204811943202,1,755,-7.1000003814697266,0.070000171661376953,0.42252999544143677,-0.008340200409293175,0.4226122998572187
63204811943202,1,756,-6.8000001907348633,0.070000171661376953,0.5489799976348877,0.17027999460697174,0.5747819711565
63204811943202,1,757,-6.5,0.070000171661376953,0.4261600077152252,0.291949987411499,0.5165724995829871
63204811943202,1,758,-6.2000002861022949,0.070000171661376953,0.18131999671459198,0.2378000020980835,0.29904143894522073
63204811943202,1,759,-5.9000000953674316,0.070000171661376953,-0.15559999644756317,-0.00784400012344122,0.15579758416746461
63204811943202,1,760,-5.6000003814697266,0.070000171661376953,-0.49994000792503357,-0.03542400151491165,0.501193447091451
63204811943202,1,761,-5.3000001907348633,0.070000171661376953,-0.479449987411499,0.01331700012087822,0.47963489543725446
63204811943202,1,762,-5,0.070000171661376953,-0.3961699903011322,0.18088999390602112,0.43551331909658003
63204811943202,1,763,-4.6999998092651367,0.070000171661376953,-0.4354900121688843,0.23649999499320984,0.49556412131089883
63204811943202,1,764,-4.4000000953674316,0.070000171661376953,-0.4729999899864197,-0.032262999564409256,0.4740990314987431
63204811943202,1,765,-4.1000003814697266,0.070000171661376953,-0.49599000811576843,-0.21264000236988068,0.5396497556365081
63204811943202,1,766,-3.7999999523162842,0.070000171661376953,-0.6820799708366394,-0.15848000347614288,0.7002492399983802
63204811943202,1,767,-3.5,0.070000171661376953,-0.8665800094604492,-0.16151000559329987,0.8815023509345962
63204811943202,1,768,-3.1999998092651367,0.070000171661376953,-0.9925699830055237,-0.16780999302864075,1.0066555343929016
63204811943202,1,769,-2.9000000953674316,0.070000171661376953,-1.0436999797821045,-0.11292999982833862,1.049791804434762
63204811943202,1,770,-2.5999999046325684,0.070000171661376953,-1.0369000434875488,-0.06270000338554382,1.0387940077845212
63204811943202,1,771,-2.3000001907348633,0.070000171661376953,-0.9959400296211243,0.04209600016474724,0.9968292811869023
63204811943202,1,772,-2,0.070000171661376953,-0.7982900142669678,0.3154999911785126,0.8583747382769352
63204811943202,1,773,-1.6999998092651367,0.070000171661376953,-0.39061999320983887,0.44398999214172363,0.5913637562594298
63204811943202,1,774,-1.4000000953674316,0.070000171661376953,-0.08454599976539612,0.4360800087451935,0.4442001802155627
63204811943202,1,775,-1.0999999046325684,0.070000171661376953,0.09777600318193436,0.39858999848365784,0.4104072778222092
63204811943202,1,776,-0.79999971389770508,0.070000171661376953,0.20670999586582184,0.23910999298095703,0.3160737431901002
63204811943202,1,777,-0.5,0.070000171661376953,0.10835999995470047,-0.013638000003993511,0.1092148553736698
63204811943202,1,778,-0.19999980926513672,0.070000171661376953,0.029410000890493393,-0.037769000977277756,0.04786904623240816
63204811943202,1,779,0.099999904632568359,0.070000171661376953,0.003086100099608302,-0.02873699925839901,0.028902234173192
63204811943202,1,780,0.40000009536743164,0.070000171661376953,-0.0008199000149033964,-0.018501000478863716,0.018519159126519597
63204811943202,1,781,0.69999980926513672,0.070000171661376953,-0.00019067000539507717,-0.012546000070869923,0.012547448857406253
63204811943202,1,782,1,0.070000171661376953,0.00028035001014359295,-0.02240700088441372,0.02240875464550194
63204811943202,1,784,-7.1000003814697266,0.36999988555908203,0.1804099977016449,-0.09062200039625168,0.2018913426240109
63204811943202,1,785,-6.8000001907348633,0.36999988555908203,0.4242199957370758,0.11490000039339066,0.43950496569841596
63204811943202,1,786,-6.5,0.36999988555908203,0.5115500092506409,0.3080599904060364,0.5971468576935643
63204811943202,1,787,-6.2000002861022949,0.36999988555908203,0.2516300082206726,0.41940000653266907,0.4890951098883924
63204811943202,1,788,-5.9000000953674316,0.36999988555908203,-0.3456299901008606,0.2709699869155884,0.43918654791119816
63204811943202,1,789,-5.6000003814697266,0.36999988555908203,-0.8123900294303894,0.19994999468326569,0.8366346635729044
63204811943202,1,790,-5.3000001907348633,0.36999988555908203,-0.8157399892807007,0.04579399898648262,0.8170243695599609
63204811943202,1,791,-5,0.36999988555908203,-0.6703199744224548,0.1334100067615509,0.683466969219316
63204811943202,1,792,-4.6999998092651367,0.36999988555908203,-0.4941500127315521,0.1828099936246872,0.5268811335127225
63204811943202,1,793,-4.4000000953674316,0.36999988555908203,-0.2482600063085556,-0.07920800149440765,0.2605895973231897
63204811943202,1,794,-4.1000003814697266,0.36999988555908203,-0.3711099922657013,-0.026297999545931816,0.37204060415439427
63204811943202,1,795,-3.7999999523162842,0.36999988555908203,-0.5195199847221375,-0.01930299960076809,0.5198784668740158
63204811943202,1,796,-3.5,0.36999988555908203,-0.6270599961280823,-0.06751800328493118,0.6306844849143941
63204811943202,1,797,-3.1999998092651367,0.36999988555908203,-0.7935600280761719,-0.1397700011730194,0.8057748887798382
63204811943202,1,798,-2.9000000953674316,0.36999988555908203,-0.8898800015449524,-0.1309799998998642,0.8994677190001945
63204811943202,1,799,-2.5999999046325684,0.36999988555908203,-0.9382500052452087,-0.11812999844551086,0.9456573210605259
63204811943202,1,800,-2.3000001907348633,0.36999988555908203,-0.9076600074768066,-0.08926399797201157,0.9120387878301799
63204811943202,1,801,-2,0.36999988555908203,-0.760699987411499,-0.03142600134015083,0.7613488454106212
63204811943202,1,802,-1.6999998092651367,0.36999988555908203,-0.4103800058364868,0.07831399887800217,0.4177856287746369
63204811943202,1,803,-1.4000000953674316,0.36999988555908203,-0.14880000054836273,0.1735299974679947,0.22859155755284358
63204811943202,1,804,-1.0999999046325684,0.36999988555908203,0.011051000095903873,0.20217999815940857,0.2024817924131899
63204811943202,1,805,-0.79999971389770508,0.36999988555908203,0.08928100019693375,0.12536999583244324,0.15391144483498204
63204811943202,1,806,-0.5,0.36999988555908203,0.07798899710178375,0.019651999697089195,0.08042689078309834
63204811943202,1,807,-0.19999980926513672,0.36999988555908203,0.042176999151706696,-0.018473999574780464,0.046045498343834396
63204811943202,1,808,0.099999904632568359,0.36999988555908203,0.023907000198960304,-0.02415899932384491,0.03398826130949665
63204811943202,1,809,0.40000009536743164,0.36999988555908203,0.015414999797940254,-0.020795999094843864,0.025886208627824293
63204811943202,1,810,0.69999980926513672,0.36999988555908203,0.009000400081276894,-0.013361000455915928,0.016109734163108798
63204811943202,1,811,1,0.36999988555908203,0.0022487000096589327,-0.0013686999445781112,0.002632487658418973
63204811943202,1,813,-7.1000003814697266,0.67000007629394531,-0.11743000149726868,-0.040445998311042786,0.12420017725842987
